S
I=43,J=43
5.000000, 19.000000, 4.307735
6.000000, 19.000000, 4.392108
7.000000, 19.000000, 4.484565
8.000000, 19.000000, 4.586951
9.000000, 19.000000, 4.701274
10.000000, 19.000000, 4.831135
11.000000, 19.000000, 4.982340
12.000000, 19.000000, 5.158021
13.000000, 19.000000, 5.356738
14.000000, 19.000000, 5.562997
15.000000, 19.000000, 5.725429
16.000000, 19.000000, 5.729709
17.000000, 19.000000, 5.448543
18.000000, 19.000000, 4.914289
19.000000, 19.000000, 4.302145
20.000000, 19.000000, 3.739608
21.000000, 19.000000, 3.264540
22.000000, 19.000000, 2.874634
23.000000, 19.000000, 2.562568
24.000000, 19.000000, 2.312650
25.000000, 19.000000, 2.109220
26.000000, 19.000000, 1.938515
27.000000, 19.000000, 1.788864
28.000000, 19.000000, 1.650745
29.000000, 19.000000, 1.517192
30.000000, 19.000000, 1.404060
31.000000, 19.000000, 1.312982
32.000000, 19.000000, 1.222136
33.000000, 19.000000, 1.132749
34.000000, 19.000000, 1.051262
35.000000, 19.000000, 0.993549
36.000000, 19.000000, 0.984371
37.000000, 19.000000, 1.014465
38.000000, 19.000000, 1.082334
39.000000, 19.000000, 1.187561
40.000000, 19.000000, 1.342252
41.000000, 19.000000, 1.524541
42.000000, 19.000000, 1.714112
0.000000, 20.000000, 4.073761
1.000000, 20.000000, 4.130416
2.000000, 20.000000, 4.190515
3.000000, 20.000000, 4.255072
4.000000, 20.000000, 4.324513
5.000000, 20.000000, 4.398844
6.000000, 20.000000, 4.478086
7.000000, 20.000000, 4.562676
8.000000, 20.000000, 4.653670
9.000000, 20.000000, 4.752042
10.000000, 20.000000, 4.856997
11.000000, 20.000000, 4.971524
12.000000, 20.000000, 5.093798
13.000000, 20.000000, 5.215115
14.000000, 20.000000, 5.314010
15.000000, 20.000000, 5.348602
16.000000, 20.000000, 5.259356
17.000000, 20.000000, 5.003808
18.000000, 20.000000, 4.605511
19.000000, 20.000000, 4.143224
20.000000, 20.000000, 3.683134
21.000000, 20.000000, 3.260478
22.000000, 20.000000, 2.899158
23.000000, 20.000000, 2.597117
24.000000, 20.000000, 2.344790
25.000000, 20.000000, 2.131128
26.000000, 20.000000, 1.945410
27.000000, 20.000000, 1.777922
28.000000, 20.000000, 1.620079
29.000000, 20.000000, 1.464516
30.000000, 20.000000, 1.321396
31.000000, 20.000000, 1.201656
32.000000, 20.000000, 1.078147
33.000000, 20.000000, 0.950081
34.000000, 20.000000, 0.823461
35.000000, 20.000000, 0.713390
36.000000, 20.000000, 0.653144
37.000000, 20.000000, 0.667426
38.000000, 20.000000, 0.744115
39.000000, 20.000000, 0.886556
40.000000, 20.000000, 1.079898
41.000000, 20.000000, 1.289402
42.000000, 20.000000, 1.501364
0.000000, 21.000000, 4.153993
1.000000, 21.000000, 4.215218
2.000000, 21.000000, 4.278473
3.000000, 21.000000, 4.344076
4.000000, 21.000000, 4.412036
5.000000, 21.000000, 4.482093
6.000000, 21.000000, 4.553937
7.000000, 21.000000, 4.627421
8.000000, 21.000000, 4.702678
9.000000, 21.000000, 4.779850
10.000000, 21.000000, 4.855564
11.000000, 21.000000, 4.928961
12.000000, 21.000000, 4.996839
13.000000, 21.000000, 5.048921
14.000000, 21.000000, 5.067052
15.000000, 21.000000, 5.024714
16.000000, 21.000000, 4.893816
17.000000, 21.000000, 4.661413
18.000000, 21.000000, 4.344290
19.000000, 21.000000, 3.973174
20.000000, 21.000000, 3.579769
21.000000, 21.000000, 3.211761
22.000000, 21.000000, 2.885002
23.000000, 21.000000, 2.600941
24.000000, 21.000000, 2.354912
25.000000, 21.000000, 2.139621
26.000000, 21.000000, 1.947078
27.000000, 21.000000, 1.769524
28.000000, 21.000000, 1.599634
29.000000, 21.000000, 1.430257
30.000000, 21.000000, 1.264971
31.000000, 21.000000, 1.123634
32.000000, 21.000000, 0.976244
33.000000, 21.000000, 0.817580
34.000000, 21.000000, 0.649934
35.000000, 21.000000, 0.483933
36.000000, 21.000000, 0.354616
37.000000, 21.000000, 0.344817
38.000000, 21.000000, 0.464151
39.000000, 21.000000, 0.666030
40.000000, 21.000000, 0.893620
41.000000, 21.000000, 1.124891
42.000000, 21.000000, 1.351114
0.000000, 22.000000, 4.233737
1.000000, 22.000000, 4.298524
2.000000, 22.000000, 4.363945
3.000000, 22.000000, 4.429709
4.000000, 22.000000, 4.495309
5.000000, 22.000000, 4.560000
6.000000, 22.000000, 4.622929
7.000000, 22.000000, 4.683252
8.000000, 22.000000, 4.740200
9.000000, 22.000000, 4.793009
10.000000, 22.000000, 4.838500
11.000000, 22.000000, 4.871444
12.000000, 22.000000, 4.889844
13.000000, 22.000000, 4.885436
14.000000, 22.000000, 4.846028
15.000000, 22.000000, 4.757274
16.000000, 22.000000, 4.607535
17.000000, 22.000000, 4.395091
18.000000, 22.000000, 4.124198
19.000000, 22.000000, 3.796616
20.000000, 22.000000, 3.459866
21.000000, 22.000000, 3.139886
22.000000, 22.000000, 2.847428
23.000000, 22.000000, 2.585495
24.000000, 22.000000, 2.352049
25.000000, 22.000000, 2.142308
26.000000, 22.000000, 1.950367
27.000000, 22.000000, 1.770247
28.000000, 22.000000, 1.596306
29.000000, 22.000000, 1.422431
30.000000, 22.000000, 1.246303
31.000000, 22.000000, 1.092162
32.000000, 22.000000, 0.934410
33.000000, 22.000000, 0.762329
34.000000, 22.000000, 0.575154
35.000000, 22.000000, 0.375126
36.000000, 22.000000, 0.177617
37.000000, 22.000000, 0.140940
38.000000, 22.000000, 0.334538
39.000000, 22.000000, 0.570234
40.000000, 22.000000, 0.809781
41.000000, 22.000000, 1.044871
42.000000, 22.000000, 1.270860
0.000000, 23.000000, 4.313413
1.000000, 23.000000, 4.381269
2.000000, 23.000000, 4.448390
3.000000, 23.000000, 4.513914
4.000000, 23.000000, 4.576769
5.000000, 23.000000, 4.635619
6.000000, 23.000000, 4.688964
7.000000, 23.000000, 4.735233
8.000000, 23.000000, 4.772873
9.000000, 23.000000, 4.800371
10.000000, 23.000000, 4.815572
11.000000, 23.000000, 4.811826
12.000000, 23.000000, 4.787293
13.000000, 23.000000, 4.737906
14.000000, 23.000000, 4.657209
15.000000, 23.000000, 4.539207
16.000000, 23.000000, 4.381036
17.000000, 23.000000, 4.181619
18.000000, 23.000000, 3.921478
19.000000, 23.000000, 3.630625
20.000000, 23.000000, 3.338459
21.000000, 23.000000, 3.058273
22.000000, 23.000000, 2.797837
23.000000, 23.000000, 2.559920
24.000000, 23.000000, 2.343529
25.000000, 23.000000, 2.145299
26.000000, 23.000000, 1.960651
27.000000, 23.000000, 1.784859
28.000000, 23.000000, 1.614365
29.000000, 23.000000, 1.445554
30.000000, 23.000000, 1.272230
31.000000, 23.000000, 1.114676
32.000000, 23.000000, 0.962337
33.000000, 23.000000, 0.799767
34.000000, 23.000000, 0.629727
35.000000, 23.000000, 0.462818
36.000000, 23.000000, 0.332436
37.000000, 23.000000, 0.320163
38.000000, 23.000000, 0.446401
39.000000, 23.000000, 0.632121
40.000000, 23.000000, 0.840758
41.000000, 23.000000, 1.053671
42.000000, 23.000000, 1.261694
0.000000, 24.000000, 4.393567
1.000000, 24.000000, 4.464436
2.000000, 24.000000, 4.533279
3.000000, 24.000000, 4.598692
4.000000, 24.000000, 4.659006
5.000000, 24.000000, 4.712234
6.000000, 24.000000, 4.756181
7.000000, 24.000000, 4.788558
8.000000, 24.000000, 4.807136
9.000000, 24.000000, 4.809905
10.000000, 24.000000, 4.795142
11.000000, 24.000000, 4.758945
12.000000, 24.000000, 4.697520
13.000000, 24.000000, 4.611662
14.000000, 24.000000, 4.499875
15.000000, 24.000000, 4.361848
16.000000, 24.000000, 4.198778
17.000000, 24.000000, 3.991097
18.000000, 24.000000, 3.739997
19.000000, 24.000000, 3.479521
20.000000, 24.000000, 3.221564
21.000000, 24.000000, 2.974511
22.000000, 24.000000, 2.743480
23.000000, 24.000000, 2.530317
24.000000, 24.000000, 2.334198
25.000000, 24.000000, 2.152452
26.000000, 24.000000, 1.981301
27.000000, 24.000000, 1.816537
28.000000, 24.000000, 1.655408
29.000000, 24.000000, 1.500804
30.000000, 24.000000, 1.341813
31.000000, 24.000000, 1.190118
32.000000, 24.000000, 1.055134
33.000000, 24.000000, 0.918368
34.000000, 24.000000, 0.785893
35.000000, 24.000000, 0.672661
36.000000, 24.000000, 0.603504
37.000000, 24.000000, 0.598079
38.000000, 24.000000, 0.676866
39.000000, 24.000000, 0.805303
40.000000, 24.000000, 0.964525
41.000000, 24.000000, 1.138787
42.000000, 24.000000, 1.315446
0.000000, 25.000000, 4.474743
1.000000, 25.000000, 4.548963
2.000000, 25.000000, 4.620022
3.000000, 25.000000, 4.685989
4.000000, 25.000000, 4.744583
5.000000, 25.000000, 4.793132
6.000000, 25.000000, 4.828691
7.000000, 25.000000, 4.848235
8.000000, 25.000000, 4.848912
9.000000, 25.000000, 4.828380
10.000000, 25.000000, 4.785124
11.000000, 25.000000, 4.718269
12.000000, 25.000000, 4.624982
13.000000, 25.000000, 4.508018
14.000000, 25.000000, 4.370780
15.000000, 25.000000, 4.217004
16.000000, 25.000000, 4.040985
17.000000, 25.000000, 3.817336
18.000000, 25.000000, 3.579705
19.000000, 25.000000, 3.341952
20.000000, 25.000000, 3.111012
21.000000, 25.000000, 2.892076
22.000000, 25.000000, 2.688097
23.000000, 25.000000, 2.499829
24.000000, 25.000000, 2.326192
25.000000, 25.000000, 2.164823
26.000000, 25.000000, 2.012621
27.000000, 25.000000, 1.866352
28.000000, 25.000000, 1.724200
29.000000, 25.000000, 1.586393
30.000000, 25.000000, 1.447257
31.000000, 25.000000, 1.310679
32.000000, 25.000000, 1.197508
33.000000, 25.000000, 1.091788
34.000000, 25.000000, 0.996750
35.000000, 25.000000, 0.923973
36.000000, 25.000000, 0.883469
37.000000, 25.000000, 0.878179
38.000000, 25.000000, 0.933487
39.000000, 25.000000, 1.029094
40.000000, 25.000000, 1.145002
41.000000, 25.000000, 1.278119
42.000000, 25.000000, 1.417691
0.000000, 26.000000, 4.557386
1.000000, 26.000000, 4.635639
2.000000, 26.000000, 4.709838
3.000000, 26.000000, 4.777553
4.000000, 26.000000, 4.835880
5.000000, 26.000000, 4.881413
6.000000, 26.000000, 4.910390
7.000000, 26.000000, 4.918951
8.000000, 26.000000, 4.903553
9.000000, 26.000000, 4.861440
10.000000, 26.000000, 4.791204
11.000000, 26.000000, 4.693290
12.000000, 26.000000, 4.569419
13.000000, 26.000000, 4.422805
14.000000, 26.000000, 4.261662
15.000000, 26.000000, 4.091434
16.000000, 26.000000, 3.887815
17.000000, 26.000000, 3.660031
18.000000, 26.000000, 3.433446
19.000000, 26.000000, 3.213994
20.000000, 26.000000, 3.005752
21.000000, 26.000000, 2.811580
22.000000, 26.000000, 2.632802
23.000000, 26.000000, 2.469210
24.000000, 26.000000, 2.319315
25.000000, 26.000000, 2.180818
26.000000, 26.000000, 2.051089
27.000000, 26.000000, 1.927641
28.000000, 26.000000, 1.808601
29.000000, 26.000000, 1.692412
30.000000, 26.000000, 1.577372
31.000000, 26.000000, 1.464761
32.000000, 26.000000, 1.372941
33.000000, 26.000000, 1.297633
34.000000, 26.000000, 1.234434
35.000000, 26.000000, 1.190417
36.000000, 26.000000, 1.162691
37.000000, 26.000000, 1.159228
38.000000, 26.000000, 1.199261
39.000000, 26.000000, 1.273339
40.000000, 26.000000, 1.356520
41.000000, 26.000000, 1.451867
42.000000, 26.000000, 1.553597
0.000000, 27.000000, 4.641743
1.000000, 27.000000, 4.724990
2.000000, 27.000000, 4.803641
3.000000, 27.000000, 4.874791
4.000000, 27.000000, 4.934922
5.000000, 27.000000, 4.979786
6.000000, 27.000000, 5.004243
7.000000, 27.000000, 5.002135
8.000000, 27.000000, 4.967989
9.000000, 27.000000, 4.899352
10.000000, 27.000000, 4.796914
11.000000, 27.000000, 4.663730
12.000000, 27.000000, 4.505301
13.000000, 27.000000, 4.328619
14.000000, 27.000000, 4.143339
15.000000, 27.000000, 3.948456
16.000000, 27.000000, 3.721261
17.000000, 27.000000, 3.494697
18.000000, 27.000000, 3.278830
19.000000, 27.000000, 3.077292
20.000000, 27.000000, 2.892178
21.000000, 27.000000, 2.724163
22.000000, 27.000000, 2.572574
23.000000, 27.000000, 2.435705
24.000000, 27.000000, 2.311324
25.000000, 27.000000, 2.197295
26.000000, 27.000000, 2.091768
27.000000, 27.000000, 1.992931
28.000000, 27.000000, 1.899083
29.000000, 27.000000, 1.808874
30.000000, 27.000000, 1.721706
31.000000, 27.000000, 1.638650
32.000000, 27.000000, 1.569244
33.000000, 27.000000, 1.522137
34.000000, 27.000000, 1.486687
35.000000, 27.000000, 1.464374
36.000000, 27.000000, 1.444307
37.000000, 27.000000, 1.443742
38.000000, 27.000000, 1.472784
39.000000, 27.000000, 1.527442
40.000000, 27.000000, 1.586175
41.000000, 27.000000, 1.647141
42.000000, 27.000000, 1.711567
0.000000, 28.000000, 4.727761
1.000000, 28.000000, 4.817168
2.000000, 28.000000, 4.901868
3.000000, 28.000000, 4.978302
4.000000, 28.000000, 5.040474
5.000000, 28.000000, 5.079791
6.000000, 28.000000, 5.091216
7.000000, 28.000000, 5.072551
8.000000, 28.000000, 5.020171
9.000000, 28.000000, 4.930456
10.000000, 28.000000, 4.802327
11.000000, 28.000000, 4.638655
12.000000, 28.000000, 4.446776
13.000000, 28.000000, 4.238053
14.000000, 28.000000, 4.025644
15.000000, 28.000000, 3.795519
16.000000, 28.000000, 3.553354
17.000000, 28.000000, 3.325701
18.000000, 28.000000, 3.117493
19.000000, 28.000000, 2.930924
20.000000, 28.000000, 2.766395
21.000000, 28.000000, 2.622900
22.000000, 28.000000, 2.498351
23.000000, 28.000000, 2.389781
24.000000, 28.000000, 2.293730
25.000000, 28.000000, 2.207325
26.000000, 28.000000, 2.128785
27.000000, 28.000000, 2.056781
28.000000, 28.000000, 1.990347
29.000000, 28.000000, 1.928877
30.000000, 28.000000, 1.872187
31.000000, 28.000000, 1.821131
32.000000, 28.000000, 1.779319
33.000000, 28.000000, 1.757824
34.000000, 28.000000, 1.748774
35.000000, 28.000000, 1.744170
36.000000, 28.000000, 1.733042
37.000000, 28.000000, 1.735691
38.000000, 28.000000, 1.755906
39.000000, 28.000000, 1.791530
40.000000, 28.000000, 1.828814
41.000000, 28.000000, 1.857084
42.000000, 28.000000, 1.883899
0.000000, 29.000000, 4.815014
1.000000, 29.000000, 4.911424
2.000000, 29.000000, 4.999817
3.000000, 29.000000, 5.070894
4.000000, 29.000000, 5.124059
5.000000, 29.000000, 5.159028
6.000000, 29.000000, 5.170045
7.000000, 29.000000, 5.149259
8.000000, 29.000000, 5.088935
9.000000, 29.000000, 4.983265
10.000000, 29.000000, 4.830400
11.000000, 29.000000, 4.634143
12.000000, 29.000000, 4.404527
13.000000, 29.000000, 4.157013
14.000000, 29.000000, 3.905855
15.000000, 29.000000, 3.638351
16.000000, 29.000000, 3.381857
17.000000, 29.000000, 3.150558
18.000000, 29.000000, 2.947954
19.000000, 29.000000, 2.774715
20.000000, 29.000000, 2.629487
21.000000, 29.000000, 2.509642
22.000000, 29.000000, 2.411794
23.000000, 29.000000, 2.331792
24.000000, 29.000000, 2.264020
25.000000, 29.000000, 2.204744
26.000000, 29.000000, 2.153976
27.000000, 29.000000, 2.111181
28.000000, 29.000000, 2.075508
29.000000, 29.000000, 2.046094
30.000000, 29.000000, 2.022436
31.000000, 29.000000, 2.005333
32.000000, 29.000000, 1.996471
33.000000, 29.000000, 2.001214
34.000000, 29.000000, 2.019438
35.000000, 29.000000, 2.032183
36.000000, 29.000000, 2.033747
37.000000, 29.000000, 2.040477
38.000000, 29.000000, 2.052883
39.000000, 29.000000, 2.069537
40.000000, 29.000000, 2.083482
41.000000, 29.000000, 2.078841
42.000000, 29.000000, 2.066665
0.000000, 30.000000, 4.902631
1.000000, 30.000000, 4.988457
2.000000, 30.000000, 5.066679
3.000000, 30.000000, 5.138112
4.000000, 30.000000, 5.199485
5.000000, 30.000000, 5.244184
6.000000, 30.000000, 5.263487
7.000000, 30.000000, 5.246960
8.000000, 30.000000, 5.183706
9.000000, 30.000000, 5.064790
10.000000, 30.000000, 4.886558
11.000000, 30.000000, 4.653482
12.000000, 30.000000, 4.378985
13.000000, 30.000000, 4.083926
14.000000, 30.000000, 3.780886
15.000000, 30.000000, 3.474864
16.000000, 30.000000, 3.200531
17.000000, 30.000000, 2.963383
18.000000, 30.000000, 2.765159
19.000000, 30.000000, 2.604569
20.000000, 30.000000, 2.478189
21.000000, 30.000000, 2.381547
22.000000, 30.000000, 2.309927
23.000000, 30.000000, 2.258697
24.000000, 30.000000, 2.219733
25.000000, 30.000000, 2.187365
26.000000, 30.000000, 2.165347
27.000000, 30.000000, 2.152650
28.000000, 30.000000, 2.148472
29.000000, 30.000000, 2.152568
30.000000, 30.000000, 2.165106
31.000000, 30.000000, 2.185787
32.000000, 30.000000, 2.214093
33.000000, 30.000000, 2.251357
34.000000, 30.000000, 2.298972
35.000000, 30.000000, 2.333354
36.000000, 30.000000, 2.352468
37.000000, 30.000000, 2.365314
38.000000, 30.000000, 2.370225
39.000000, 30.000000, 2.366423
40.000000, 30.000000, 2.352190
41.000000, 30.000000, 2.311805
42.000000, 30.000000, 2.261197
0.000000, 31.000000, 4.949243
1.000000, 31.000000, 5.034482
2.000000, 31.000000, 5.120181
3.000000, 31.000000, 5.202943
4.000000, 31.000000, 5.277951
5.000000, 31.000000, 5.337955
6.000000, 31.000000, 5.372638
7.000000, 31.000000, 5.368445
8.000000, 31.000000, 5.309698
9.000000, 31.000000, 5.181931
10.000000, 31.000000, 4.977498
11.000000, 31.000000, 4.701097
12.000000, 31.000000, 4.370934
13.000000, 31.000000, 4.015051
14.000000, 31.000000, 3.651034
15.000000, 31.000000, 3.303220
16.000000, 31.000000, 3.003233
17.000000, 31.000000, 2.758445
18.000000, 31.000000, 2.564528
19.000000, 31.000000, 2.417141
20.000000, 31.000000, 2.310207
21.000000, 31.000000, 2.236933
22.000000, 31.000000, 2.190686
23.000000, 31.000000, 2.165124
24.000000, 31.000000, 2.153724
25.000000, 31.000000, 2.152531
26.000000, 31.000000, 2.161354
27.000000, 31.000000, 2.180019
28.000000, 31.000000, 2.208362
29.000000, 31.000000, 2.246590
30.000000, 31.000000, 2.295272
31.000000, 31.000000, 2.355106
32.000000, 31.000000, 2.426066
33.000000, 31.000000, 2.505248
34.000000, 31.000000, 2.588279
35.000000, 31.000000, 2.652649
36.000000, 31.000000, 2.696379
37.000000, 31.000000, 2.719153
38.000000, 31.000000, 2.716396
39.000000, 31.000000, 2.687968
40.000000, 31.000000, 2.637161
41.000000, 31.000000, 2.555118
42.000000, 31.000000, 2.467229
0.000000, 32.000000, 4.979163
1.000000, 32.000000, 5.071734
2.000000, 32.000000, 5.167396
3.000000, 32.000000, 5.263429
4.000000, 32.000000, 5.355613
5.000000, 32.000000, 5.436810
6.000000, 32.000000, 5.495607
7.000000, 32.000000, 5.515010
8.000000, 32.000000, 5.472507
9.000000, 32.000000, 5.343906
10.000000, 32.000000, 5.112855
11.000000, 32.000000, 4.782817
12.000000, 32.000000, 4.380911
13.000000, 32.000000, 3.945074
14.000000, 32.000000, 3.511809
15.000000, 32.000000, 3.119004
16.000000, 32.000000, 2.788544
17.000000, 32.000000, 2.530777
18.000000, 32.000000, 2.342308
19.000000, 32.000000, 2.210319
20.000000, 32.000000, 2.124910
21.000000, 32.000000, 2.076528
22.000000, 32.000000, 2.056554
23.000000, 32.000000, 2.057734
24.000000, 32.000000, 2.074426
25.000000, 32.000000, 2.103144
26.000000, 32.000000, 2.142538
27.000000, 32.000000, 2.192451
28.000000, 32.000000, 2.253298
29.000000, 32.000000, 2.325759
30.000000, 32.000000, 2.410548
31.000000, 32.000000, 2.508500
32.000000, 32.000000, 2.620133
33.000000, 32.000000, 2.744670
34.000000, 32.000000, 2.873223
35.000000, 32.000000, 2.978341
36.000000, 32.000000, 3.057003
37.000000, 32.000000, 3.095952
38.000000, 32.000000, 3.084972
39.000000, 32.000000, 3.024687
40.000000, 32.000000, 2.925084
41.000000, 32.000000, 2.799125
42.000000, 32.000000, 2.665100
0.000000, 33.000000, 4.999616
1.000000, 33.000000, 5.098787
2.000000, 33.000000, 5.204124
3.000000, 33.000000, 5.314074
4.000000, 33.000000, 5.425807
5.000000, 33.000000, 5.533516
6.000000, 33.000000, 5.626171
7.000000, 33.000000, 5.684279
8.000000, 33.000000, 5.676867
9.000000, 33.000000, 5.563262
10.000000, 33.000000, 5.307907
11.000000, 33.000000, 4.907469
12.000000, 33.000000, 4.404507
13.000000, 33.000000, 3.866899
14.000000, 33.000000, 3.354685
15.000000, 33.000000, 2.911372
16.000000, 33.000000, 2.553314
17.000000, 33.000000, 2.282417
18.000000, 33.000000, 2.096763
19.000000, 33.000000, 1.983661
20.000000, 33.000000, 1.923535
21.000000, 33.000000, 1.902924
22.000000, 33.000000, 1.911226
23.000000, 33.000000, 1.940436
24.000000, 33.000000, 1.985106
25.000000, 33.000000, 2.042077
26.000000, 33.000000, 2.109731
27.000000, 33.000000, 2.186876
28.000000, 33.000000, 2.273707
29.000000, 33.000000, 2.373370
30.000000, 33.000000, 2.489705
31.000000, 33.000000, 2.625597
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959948
34.000000, 33.000000, 3.146965
35.000000, 33.000000, 3.315516
36.000000, 33.000000, 3.451766
37.000000, 33.000000, 3.520684
38.000000, 33.000000, 3.499664
39.000000, 33.000000, 3.391430
40.000000, 33.000000, 3.224627
41.000000, 33.000000, 3.038802
42.000000, 33.000000, 2.832407
0.000000, 34.000000, 5.008138
1.000000, 34.000000, 5.112074
2.000000, 34.000000, 5.225260
3.000000, 34.000000, 5.347695
4.000000, 34.000000, 5.478791
5.000000, 34.000000, 5.615698
6.000000, 34.000000, 5.750572
7.000000, 34.000000, 5.865215
8.000000, 34.000000, 5.922027
9.000000, 34.000000, 5.855670
10.000000, 34.000000, 5.588075
11.000000, 34.000000, 5.092813
12.000000, 34.000000, 4.446058
13.000000, 34.000000, 3.772651
14.000000, 34.000000, 3.167776
15.000000, 34.000000, 2.670206
16.000000, 34.000000, 2.287492
17.000000, 34.000000, 2.013346
18.000000, 34.000000, 1.835328
19.000000, 34.000000, 1.740166
20.000000, 34.000000, 1.709516
21.000000, 34.000000, 1.720414
22.000000, 34.000000, 1.759063
23.000000, 34.000000, 1.816755
24.000000, 34.000000, 1.887206
25.000000, 34.000000, 1.964802
26.000000, 34.000000, 2.049252
27.000000, 34.000000, 2.145452
28.000000, 34.000000, 2.257079
29.000000, 34.000000, 2.387137
30.000000, 34.000000, 2.539116
31.000000, 34.000000, 2.717057
32.000000, 34.000000, 2.924901
33.000000, 34.000000, 3.164672
34.000000, 34.000000, 3.426136
35.000000, 34.000000, 3.682035
36.000000, 34.000000, 3.911127
37.000000, 34.000000, 4.039330
38.000000, 34.000000, 4.005635
39.000000, 34.000000, 3.821322
40.000000, 34.000000, 3.562261
41.000000, 34.000000, 3.279675
42.000000, 34.000000, 2.983378
0.000000, 35.000000, 5.002514
1.000000, 35.000000, 5.108167
2.000000, 35.000000, 5.225507
3.000000, 35.000000, 5.356169
4.000000, 35.000000, 5.502248
5.000000, 35.000000, 5.665201
6.000000, 35.000000, 5.843859
7.000000, 35.000000, 6.028821
8.000000, 35.000000, 6.187680
9.000000, 35.000000, 6.232269
10.000000, 35.000000, 5.993861
11.000000, 35.000000, 5.361295
12.000000, 35.000000, 4.495217
13.000000, 35.000000, 3.644057
14.000000, 35.000000, 2.935750
15.000000, 35.000000, 2.386580
16.000000, 35.000000, 1.986288
17.000000, 35.000000, 1.717701
18.000000, 35.000000, 1.560773
19.000000, 35.000000, 1.492698
20.000000, 35.000000, 1.491113
21.000000, 35.000000, 1.535578
22.000000, 35.000000, 1.604640
23.000000, 35.000000, 1.682664
24.000000, 35.000000, 1.765542
25.000000, 35.000000, 1.858215
26.000000, 35.000000, 1.963331
27.000000, 35.000000, 2.082919
28.000000, 35.000000, 2.219841
29.000000, 35.000000, 2.377983
30.000000, 35.000000, 2.562413
31.000000, 35.000000, 2.779609
32.000000, 35.000000, 3.037407
33.000000, 35.000000, 3.343915
34.000000, 35.000000, 3.696096
35.000000, 35.000000, 4.075706
36.000000, 35.000000, 4.453368
37.000000, 35.000000, 4.699691
38.000000, 35.000000, 4.648550
39.000000, 35.000000, 4.330943
40.000000, 35.000000, 3.917950
41.000000, 35.000000, 3.503956
42.000000, 35.000000, 3.110384
0.000000, 36.000000, 4.981227
1.000000, 36.000000, 5.084465
2.000000, 36.000000, 5.200457
3.000000, 36.000000, 5.332029
4.000000, 36.000000, 5.483475
5.000000, 36.000000, 5.660402
6.000000, 36.000000, 5.869650
7.000000, 36.000000, 6.117448
8.000000, 36.000000, 6.399730
9.000000, 36.000000, 6.655069
10.000000, 36.000000, 6.576171
11.000000, 36.000000, 5.715709
12.000000, 36.000000, 4.501211
13.000000, 36.000000, 3.445552
14.000000, 36.000000, 2.644036
15.000000, 36.000000, 2.056905
16.000000, 36.000000, 1.650298
17.000000, 36.000000, 1.397775
18.000000, 36.000000, 1.273281
19.000000, 36.000000, 1.245819
20.000000, 36.000000, 1.282760
21.000000, 36.000000, 1.353145
22.000000, 36.000000, 1.436080
23.000000, 36.000000, 1.528996
24.000000, 36.000000, 1.631372
25.000000, 36.000000, 1.743739
26.000000, 36.000000, 1.867958
27.000000, 36.000000, 2.006904
28.000000, 36.000000, 2.164387
29.000000, 36.000000, 2.345319
30.000000, 36.000000, 2.556120
31.000000, 36.000000, 2.805454
32.000000, 36.000000, 3.105299
33.000000, 36.000000, 3.471704
34.000000, 36.000000, 3.915936
35.000000, 36.000000, 4.447911
36.000000, 36.000000, 5.070598
37.000000, 36.000000, 5.568787
38.000000, 36.000000, 5.477448
39.000000, 36.000000, 4.883894
40.000000, 36.000000, 4.237741
41.000000, 36.000000, 3.682696
42.000000, 36.000000, 3.213895
0.000000, 37.000000, 4.943899
1.000000, 37.000000, 5.039950
2.000000, 37.000000, 5.147891
3.000000, 37.000000, 5.270779
4.000000, 37.000000, 5.413554
5.000000, 37.000000, 5.583437
6.000000, 37.000000, 5.791222
7.000000, 37.000000, 6.053381
8.000000, 37.000000, 6.394962
9.000000, 37.000000, 6.839613
10.000000, 37.000000, 5.974607
11.000000, 37.000000, 5.750155
12.000000, 37.000000, 4.321111
13.000000, 37.000000, 3.134409
14.000000, 37.000000, 2.288852
15.000000, 37.000000, 1.688497
16.000000, 37.000000, 1.287531
17.000000, 37.000000, 1.061184
18.000000, 37.000000, 0.982181
19.000000, 37.000000, 1.005417
20.000000, 37.000000, 1.075582
21.000000, 37.000000, 1.165052
22.000000, 37.000000, 1.268238
23.000000, 37.000000, 1.381010
24.000000, 37.000000, 1.501012
25.000000, 37.000000, 1.628602
26.000000, 37.000000, 1.766962
27.000000, 37.000000, 1.919997
28.000000, 37.000000, 2.092261
29.000000, 37.000000, 2.289343
30.000000, 37.000000, 2.518327
31.000000, 37.000000, 2.788647
32.000000, 37.000000, 3.114481
33.000000, 37.000000, 3.517769
34.000000, 37.000000, 4.022500
35.000000, 37.000000, 4.670833
36.000000, 37.000000, 5.549808
37.000000, 37.000000, 5.229968
38.000000, 37.000000, 5.654887
39.000000, 37.000000, 5.275795
40.000000, 37.000000, 4.421546
41.000000, 37.000000, 3.779993
42.000000, 37.000000, 3.260036
0.000000, 38.000000, 4.891579
1.000000, 38.000000, 4.975732
2.000000, 38.000000, 5.068845
3.000000, 38.000000, 5.173058
4.000000, 38.000000, 5.291910
5.000000, 38.000000, 5.430398
6.000000, 38.000000, 5.595470
7.000000, 38.000000, 5.796060
8.000000, 38.000000, 6.039662
9.000000, 38.000000, 6.301967
