S
I=45,J=40
0.0, 0.0, 0.003030
0.0, 0.0, 0.003237
0.0, 0.0, 0.003286
0.0, 0.0, 0.003208
0.0, 0.0, 0.002791
0.0, 0.0, 0.003534
0.0, 0.0, 0.004952
0.0, 0.0, 0.005171
0.0, 0.0, 0.005090
0.0, 0.0, 0.005178
0.0, 0.0, 0.005398
0.0, 0.0, 0.005749
0.0, 0.0, 0.006120
0.0, 0.0, 0.003796
0.0, 0.0, 0.004576
0.0, 0.0, 0.004006
0.0, 0.0, 0.003789
0.0, 0.0, 0.003492
0.0, 0.0, 0.003171
0.0, 0.0, 0.003320
0.0, 0.0, 0.002942
0.0, 0.0, 0.002541
0.0, 0.0, 0.002585
0.0, 0.0, 0.002758
0.0, 0.0, 0.002770
0.0, 0.0, 0.002695
0.0, 0.0, 0.002782
0.0, 0.0, 0.002646
0.0, 0.0, 0.002126
0.0, 0.0, 0.002121
0.0, 0.0, 0.002183
0.0, 0.0, 0.002432
0.0, 0.0, 0.002569
0.0, 0.0, 0.002695
0.0, 0.0, 0.002435
0.0, 0.0, 0.002365
0.0, 0.0, 0.002374
0.0, 0.0, 0.002472
0.0, 0.0, 0.002541
0.0, 0.0, 0.002747
0.0, 0.0, 0.003038
0.0, 0.0, 0.002821
0.0, 0.0, 0.002950
0.0, 0.0, 0.003126
0.0, 0.0, 0.003293
0.0, 0.0, 0.003062
0.0, 0.0, 0.002818
0.0, 0.0, 0.002844
0.0, 0.0, 0.003156
0.0, 0.0, 0.003473
0.0, 0.0, 0.003745
0.0, 0.0, 0.003880
0.0, 0.0, 0.004041
0.0, 0.0, 0.004171
0.0, 0.0, 0.004379
0.0, 0.0, 0.004683
0.0, 0.0, 0.004901
0.0, 0.0, 0.005176
0.0, 0.0, 0.003579
0.0, 0.0, 0.004400
0.0, 0.0, 0.004075
0.0, 0.0, 0.003973
0.0, 0.0, 0.003646
0.0, 0.0, 0.003430
0.0, 0.0, 0.003241
0.0, 0.0, 0.003219
0.0, 0.0, 0.002981
0.0, 0.0, 0.002715
0.0, 0.0, 0.003094
0.0, 0.0, 0.003318
0.0, 0.0, 0.003167
0.0, 0.0, 0.002596
0.0, 0.0, 0.002249
0.0, 0.0, 0.002070
0.0, 0.0, 0.002124
0.0, 0.0, 0.002213
0.0, 0.0, 0.002328
0.0, 0.0, 0.002604
0.0, 0.0, 0.002690
0.0, 0.0, 0.002506
0.0, 0.0, 0.002528
0.0, 0.0, 0.002452
0.0, 0.0, 0.002510
0.0, 0.0, 0.002668
0.0, 0.0, 0.002792
0.0, 0.0, 0.002985
0.0, 0.0, 0.003210
0.0, 0.0, 0.003090
0.0, 0.0, 0.002916
0.0, 0.0, 0.003046
0.0, 0.0, 0.002916
0.0, 0.0, 0.002697
0.0, 0.0, 0.002654
0.0, 0.0, 0.003334
0.0, 0.0, 0.003352
0.0, 0.0, 0.003050
0.0, 0.0, 0.003159
0.0, 0.0, 0.003356
0.0, 0.0, 0.003539
0.0, 0.0, 0.003850
0.0, 0.0, 0.004104
0.0, 0.0, 0.004390
0.0, 0.0, 0.004656
0.0, 0.0, 0.003238
0.0, 0.0, 0.004302
0.0, 0.0, 0.004093
0.0, 0.0, 0.003637
0.0, 0.0, 0.003452
0.0, 0.0, 0.002910
0.0, 0.0, 0.002895
0.0, 0.0, 0.002977
0.0, 0.0, 0.003093
0.0, 0.0, 0.003263
0.0, 0.0, 0.003113
0.0, 0.0, 0.003013
0.0, 0.0, 0.002575
0.0, 0.0, 0.002657
0.0, 0.0, 0.002555
0.0, 0.0, 0.002186
0.0, 0.0, 0.002151
0.0, 0.0, 0.002153
0.0, 0.0, 0.002183
0.0, 0.0, 0.002387
0.0, 0.0, 0.002473
0.0, 0.0, 0.002513
0.0, 0.0, 0.002428
0.0, 0.0, 0.002605
0.0, 0.0, 0.002708
0.0, 0.0, 0.002765
0.0, 0.0, 0.002957
0.0, 0.0, 0.003093
0.0, 0.0, 0.003137
0.0, 0.0, 0.002986
0.0, 0.0, 0.003028
0.0, 0.0, 0.002760
0.0, 0.0, 0.002578
0.0, 0.0, 0.002717
0.0, 0.0, 0.002791
0.0, 0.0, 0.002653
0.0, 0.0, 0.002642
0.0, 0.0, 0.002579
0.0, 0.0, 0.002648
0.0, 0.0, 0.003048
0.0, 0.0, 0.003247
0.0, 0.0, 0.003563
0.0, 0.0, 0.003883
0.0, 0.0, 0.004110
0.0, 0.0, 0.004349
0.0, 0.0, 0.002854
0.0, 0.0, 0.003030
0.0, 0.0, 0.003814
0.0, 0.0, 0.003597
0.0, 0.0, 0.003416
0.0, 0.0, 0.003038
0.0, 0.0, 0.003049
0.0, 0.0, 0.003140
0.0, 0.0, 0.003223
0.0, 0.0, 0.003196
0.0, 0.0, 0.002974
0.0, 0.0, 0.002658
0.0, 0.0, 0.002477
0.0, 0.0, 0.002521
0.0, 0.0, 0.002310
0.0, 0.0, 0.002307
0.0, 0.0, 0.002153
0.0, 0.0, 0.002135
0.0, 0.0, 0.002104
0.0, 0.0, 0.002177
0.0, 0.0, 0.002381
0.0, 0.0, 0.002437
0.0, 0.0, 0.002561
0.0, 0.0, 0.002718
0.0, 0.0, 0.002743
0.0, 0.0, 0.002795
0.0, 0.0, 0.002950
0.0, 0.0, 0.002966
0.0, 0.0, 0.003083
0.0, 0.0, 0.003336
0.0, 0.0, 0.003113
0.0, 0.0, 0.002602
0.0, 0.0, 0.002478
0.0, 0.0, 0.002493
0.0, 0.0, 0.002658
0.0, 0.0, 0.002443
0.0, 0.0, 0.002279
0.0, 0.0, 0.002677
0.0, 0.0, 0.002357
0.0, 0.0, 0.002626
0.0, 0.0, 0.002872
0.0, 0.0, 0.003229
0.0, 0.0, 0.003655
0.0, 0.0, 0.004114
0.0, 0.0, 0.004232
0.0, 0.0, 0.002389
0.0, 0.0, 0.003083
0.0, 0.0, 0.003466
0.0, 0.0, 0.003871
0.0, 0.0, 0.003435
0.0, 0.0, 0.003324
0.0, 0.0, 0.003218
0.0, 0.0, 0.003295
0.0, 0.0, 0.003182
0.0, 0.0, 0.003261
0.0, 0.0, 0.002898
0.0, 0.0, 0.002543
0.0, 0.0, 0.002185
0.0, 0.0, 0.002023
0.0, 0.0, 0.002014
0.0, 0.0, 0.001989
0.0, 0.0, 0.001990
0.0, 0.0, 0.002010
0.0, 0.0, 0.002089
0.0, 0.0, 0.002230
0.0, 0.0, 0.002304
0.0, 0.0, 0.002384
0.0, 0.0, 0.002533
0.0, 0.0, 0.002698
0.0, 0.0, 0.002714
0.0, 0.0, 0.002734
0.0, 0.0, 0.002850
0.0, 0.0, 0.002805
0.0, 0.0, 0.002869
0.0, 0.0, 0.002884
0.0, 0.0, 0.002827
0.0, 0.0, 0.002406
0.0, 0.0, 0.002261
0.0, 0.0, 0.002179
0.0, 0.0, 0.002457
0.0, 0.0, 0.002358
0.0, 0.0, 0.002271
0.0, 0.0, 0.002353
0.0, 0.0, 0.002155
0.0, 0.0, 0.002250
0.0, 0.0, 0.002521
0.0, 0.0, 0.002884
0.0, 0.0, 0.003073
0.0, 0.0, 0.003609
0.0, 0.0, 0.004110
0.0, 0.0, 0.002071
0.0, 0.0, 0.002403
0.0, 0.0, 0.003575
0.0, 0.0, 0.003724
0.0, 0.0, 0.003487
0.0, 0.0, 0.003237
0.0, 0.0, 0.003166
0.0, 0.0, 0.003101
0.0, 0.0, 0.003323
0.0, 0.0, 0.003023
0.0, 0.0, 0.002704
0.0, 0.0, 0.002358
0.0, 0.0, 0.001874
0.0, 0.0, 0.001736
0.0, 0.0, 0.001632
0.0, 0.0, 0.001603
0.0, 0.0, 0.001682
0.0, 0.0, 0.001788
0.0, 0.0, 0.001927
0.0, 0.0, 0.002061
0.0, 0.0, 0.002098
0.0, 0.0, 0.002265
0.0, 0.0, 0.002400
0.0, 0.0, 0.002629
0.0, 0.0, 0.002716
0.0, 0.0, 0.002849
0.0, 0.0, 0.002835
0.0, 0.0, 0.002912
0.0, 0.0, 0.002743
0.0, 0.0, 0.002697
0.0, 0.0, 0.002542
0.0, 0.0, 0.002613
0.0, 0.0, 0.002232
0.0, 0.0, 0.002198
0.0, 0.0, 0.002144
0.0, 0.0, 0.002245
0.0, 0.0, 0.002112
0.0, 0.0, 0.002221
0.0, 0.0, 0.002190
0.0, 0.0, 0.002037
0.0, 0.0, 0.002289
0.0, 0.0, 0.002518
0.0, 0.0, 0.002791
0.0, 0.0, 0.003224
0.0, 0.0, 0.003527
0.0, 0.0, 0.002154
0.0, 0.0, 0.002591
0.0, 0.0, 0.003287
0.0, 0.0, 0.003065
0.0, 0.0, 0.003246
0.0, 0.0, 0.002870
0.0, 0.0, 0.002979
0.0, 0.0, 0.002898
0.0, 0.0, 0.002920
0.0, 0.0, 0.003218
0.0, 0.0, 0.002520
0.0, 0.0, 0.002164
0.0, 0.0, 0.001823
0.0, 0.0, 0.001511
0.0, 0.0, 0.001473
0.0, 0.0, 0.001447
0.0, 0.0, 0.001563
0.0, 0.0, 0.001596
0.0, 0.0, 0.001768
0.0, 0.0, 0.001856
0.0, 0.0, 0.002019
0.0, 0.0, 0.002199
0.0, 0.0, 0.002397
0.0, 0.0, 0.002673
0.0, 0.0, 0.002756
0.0, 0.0, 0.002842
0.0, 0.0, 0.002859
0.0, 0.0, 0.002895
0.0, 0.0, 0.002804
0.0, 0.0, 0.002693
0.0, 0.0, 0.002615
0.0, 0.0, 0.002513
0.0, 0.0, 0.002291
0.0, 0.0, 0.002246
0.0, 0.0, 0.002323
0.0, 0.0, 0.002276
0.0, 0.0, 0.002363
0.0, 0.0, 0.002040
0.0, 0.0, 0.001840
0.0, 0.0, 0.001887
0.0, 0.0, 0.002102
0.0, 0.0, 0.002303
0.0, 0.0, 0.002599
0.0, 0.0, 0.002878
0.0, 0.0, 0.003229
0.0, 0.0, 0.001765
0.0, 0.0, 0.001565
0.0, 0.0, 0.001926
0.0, 0.0, 0.002116
0.0, 0.0, 0.002738
0.0, 0.0, 0.002912
0.0, 0.0, 0.002737
0.0, 0.0, 0.002672
0.0, 0.0, 0.002627
0.0, 0.0, 0.002885
0.0, 0.0, 0.002532
0.0, 0.0, 0.002111
0.0, 0.0, 0.001889
0.0, 0.0, 0.001600
0.0, 0.0, 0.001410
0.0, 0.0, 0.001378
0.0, 0.0, 0.001437
0.0, 0.0, 0.001557
0.0, 0.0, 0.001667
0.0, 0.0, 0.001759
0.0, 0.0, 0.002001
0.0, 0.0, 0.002198
0.0, 0.0, 0.002517
0.0, 0.0, 0.002744
0.0, 0.0, 0.002924
0.0, 0.0, 0.002966
0.0, 0.0, 0.002878
0.0, 0.0, 0.002832
0.0, 0.0, 0.002866
0.0, 0.0, 0.002859
0.0, 0.0, 0.002663
0.0, 0.0, 0.002584
0.0, 0.0, 0.002353
0.0, 0.0, 0.002303
0.0, 0.0, 0.002307
0.0, 0.0, 0.002134
0.0, 0.0, 0.002110
0.0, 0.0, 0.002023
0.0, 0.0, 0.001852
0.0, 0.0, 0.001786
0.0, 0.0, 0.001966
0.0, 0.0, 0.002107
0.0, 0.0, 0.002334
0.0, 0.0, 0.002565
0.0, 0.0, 0.002912
0.0, 0.0, 0.001951
0.0, 0.0, 0.001397
0.0, 0.0, 0.002130
0.0, 0.0, 0.002648
0.0, 0.0, 0.002680
0.0, 0.0, 0.002715
0.0, 0.0, 0.002930
0.0, 0.0, 0.002915
0.0, 0.0, 0.002696
0.0, 0.0, 0.002678
0.0, 0.0, 0.002520
0.0, 0.0, 0.002186
0.0, 0.0, 0.001924
0.0, 0.0, 0.001526
0.0, 0.0, 0.001485
0.0, 0.0, 0.001485
0.0, 0.0, 0.001541
0.0, 0.0, 0.001641
0.0, 0.0, 0.001662
0.0, 0.0, 0.001738
0.0, 0.0, 0.001874
0.0, 0.0, 0.002260
0.0, 0.0, 0.002662
0.0, 0.0, 0.002770
0.0, 0.0, 0.002630
0.0, 0.0, 0.002882
0.0, 0.0, 0.002989
0.0, 0.0, 0.002642
0.0, 0.0, 0.002773
0.0, 0.0, 0.002820
0.0, 0.0, 0.003056
0.0, 0.0, 0.002822
0.0, 0.0, 0.002601
0.0, 0.0, 0.002404
0.0, 0.0, 0.002409
0.0, 0.0, 0.002129
0.0, 0.0, 0.002054
0.0, 0.0, 0.002022
0.0, 0.0, 0.001878
0.0, 0.0, 0.001774
0.0, 0.0, 0.001806
0.0, 0.0, 0.001922
0.0, 0.0, 0.002109
0.0, 0.0, 0.002340
0.0, 0.0, 0.002686
0.0, 0.0, 0.001864
0.0, 0.0, 0.001191
0.0, 0.0, 0.001710
0.0, 0.0, 0.001884
0.0, 0.0, 0.002342
0.0, 0.0, 0.002358
0.0, 0.0, 0.002477
0.0, 0.0, 0.002867
0.0, 0.0, 0.002866
0.0, 0.0, 0.002473
0.0, 0.0, 0.002303
0.0, 0.0, 0.002429
0.0, 0.0, 0.001907
0.0, 0.0, 0.001690
0.0, 0.0, 0.001727
0.0, 0.0, 0.001674
0.0, 0.0, 0.001611
0.0, 0.0, 0.001534
0.0, 0.0, 0.001536
0.0, 0.0, 0.001658
0.0, 0.0, 0.001862
0.0, 0.0, 0.002158
0.0, 0.0, 0.002399
0.0, 0.0, 0.002222
0.0, 0.0, 0.002221
0.0, 0.0, 0.002345
0.0, 0.0, 0.002459
0.0, 0.0, 0.002673
0.0, 0.0, 0.002180
0.0, 0.0, 0.001855
0.0, 0.0, 0.002552
0.0, 0.0, 0.002560
0.0, 0.0, 0.002745
0.0, 0.0, 0.002517
0.0, 0.0, 0.002350
0.0, 0.0, 0.002158
0.0, 0.0, 0.002039
0.0, 0.0, 0.001857
0.0, 0.0, 0.001721
0.0, 0.0, 0.001745
0.0, 0.0, 0.001524
0.0, 0.0, 0.001733
0.0, 0.0, 0.001971
0.0, 0.0, 0.002201
0.0, 0.0, 0.002458
0.0, 0.0, 0.001511
0.0, 0.0, 0.001185
0.0, 0.0, 0.001252
0.0, 0.0, 0.001455
0.0, 0.0, 0.001700
0.0, 0.0, 0.001783
0.0, 0.0, 0.002104
0.0, 0.0, 0.002283
0.0, 0.0, 0.002340
0.0, 0.0, 0.002593
0.0, 0.0, 0.002628
0.0, 0.0, 0.002314
0.0, 0.0, 0.002218
0.0, 0.0, 0.002154
0.0, 0.0, 0.001732
0.0, 0.0, 0.001803
0.0, 0.0, 0.001656
0.0, 0.0, 0.001558
0.0, 0.0, 0.001535
0.0, 0.0, 0.001701
0.0, 0.0, 0.001844
0.0, 0.0, 0.001982
0.0, 0.0, 0.002010
0.0, 0.0, 0.001886
0.0, 0.0, 0.001943
0.0, 0.0, 0.001986
0.0, 0.0, 0.002161
0.0, 0.0, 0.002186
0.0, 0.0, 0.002348
0.0, 0.0, 0.002365
0.0, 0.0, 0.001980
0.0, 0.0, 0.001781
0.0, 0.0, 0.002189
0.0, 0.0, 0.002105
0.0, 0.0, 0.001859
0.0, 0.0, 0.001786
0.0, 0.0, 0.001876
0.0, 0.0, 0.001755
0.0, 0.0, 0.001673
0.0, 0.0, 0.001573
0.0, 0.0, 0.001455
0.0, 0.0, 0.001546
0.0, 0.0, 0.001780
0.0, 0.0, 0.001986
0.0, 0.0, 0.002312
0.0, 0.0, 0.001368
0.0, 0.0, 0.001281
0.0, 0.0, 0.001366
0.0, 0.0, 0.001648
0.0, 0.0, 0.001731
0.0, 0.0, 0.001693
0.0, 0.0, 0.001941
0.0, 0.0, 0.001845
0.0, 0.0, 0.001964
0.0, 0.0, 0.002123
0.0, 0.0, 0.002358
0.0, 0.0, 0.002246
0.0, 0.0, 0.002075
0.0, 0.0, 0.001590
0.0, 0.0, 0.001781
0.0, 0.0, 0.001872
0.0, 0.0, 0.001601
0.0, 0.0, 0.001558
0.0, 0.0, 0.001678
0.0, 0.0, 0.001530
0.0, 0.0, 0.001775
0.0, 0.0, 0.001590
0.0, 0.0, 0.001820
0.0, 0.0, 0.001679
0.0, 0.0, 0.001671
0.0, 0.0, 0.001820
0.0, 0.0, 0.001876
0.0, 0.0, 0.001995
0.0, 0.0, 0.002007
0.0, 0.0, 0.002081
0.0, 0.0, 0.001962
0.0, 0.0, 0.001901
0.0, 0.0, 0.001773
0.0, 0.0, 0.001896
0.0, 0.0, 0.001751
0.0, 0.0, 0.001855
0.0, 0.0, 0.001803
0.0, 0.0, 0.001730
0.0, 0.0, 0.001554
0.0, 0.0, 0.001686
0.0, 0.0, 0.001417
0.0, 0.0, 0.001329
0.0, 0.0, 0.001480
0.0, 0.0, 0.001867
0.0, 0.0, 0.002397
0.0, 0.0, 0.001328
0.0, 0.0, 0.001444
0.0, 0.0, 0.001186
0.0, 0.0, 0.001785
0.0, 0.0, 0.001747
0.0, 0.0, 0.001793
0.0, 0.0, 0.001856
0.0, 0.0, 0.001916
0.0, 0.0, 0.002149
0.0, 0.0, 0.002232
0.0, 0.0, 0.002323
0.0, 0.0, 0.002256
0.0, 0.0, 0.002043
0.0, 0.0, 0.002048
0.0, 0.0, 0.001809
0.0, 0.0, 0.001618
0.0, 0.0, 0.001530
0.0, 0.0, 0.001573
0.0, 0.0, 0.001399
0.0, 0.0, 0.001660
0.0, 0.0, 0.001708
0.0, 0.0, 0.001803
0.0, 0.0, 0.001775
0.0, 0.0, 0.001511
0.0, 0.0, 0.001637
0.0, 0.0, 0.001487
0.0, 0.0, 0.001587
0.0, 0.0, 0.001536
0.0, 0.0, 0.001543
0.0, 0.0, 0.001407
0.0, 0.0, 0.001327
0.0, 0.0, 0.001651
0.0, 0.0, 0.001515
0.0, 0.0, 0.001463
0.0, 0.0, 0.001540
0.0, 0.0, 0.001482
0.0, 0.0, 0.001552
0.0, 0.0, 0.001399
0.0, 0.0, 0.001536
0.0, 0.0, 0.001433
0.0, 0.0, 0.001312
0.0, 0.0, 0.001342
0.0, 0.0, 0.001570
0.0, 0.0, 0.001974
0.0, 0.0, 0.002318
0.0, 0.0, 0.001306
0.0, 0.0, 0.001722
0.0, 0.0, 0.001647
0.0, 0.0, 0.001879
0.0, 0.0, 0.001924
0.0, 0.0, 0.001938
0.0, 0.0, 0.001913
0.0, 0.0, 0.002142
0.0, 0.0, 0.002357
0.0, 0.0, 0.002431
0.0, 0.0, 0.002447
0.0, 0.0, 0.002488
0.0, 0.0, 0.002229
0.0, 0.0, 0.002134
0.0, 0.0, 0.001799
0.0, 0.0, 0.001631
0.0, 0.0, 0.001437
0.0, 0.0, 0.001383
0.0, 0.0, 0.001481
0.0, 0.0, 0.001602
0.0, 0.0, 0.001694
0.0, 0.0, 0.001837
0.0, 0.0, 0.001659
0.0, 0.0, 0.001298
0.0, 0.0, 0.001449
0.0, 0.0, 0.001208
0.0, 0.0, 0.001374
0.0, 0.0, 0.001271
0.0, 0.0, 0.001441
0.0, 0.0, 0.001723
0.0, 0.0, 0.001159
0.0, 0.0, 0.001194
0.0, 0.0, 0.001310
0.0, 0.0, 0.001279
0.0, 0.0, 0.001239
0.0, 0.0, 0.001253
0.0, 0.0, 0.001069
0.0, 0.0, 0.001053
0.0, 0.0, 0.001048
0.0, 0.0, 0.001238
0.0, 0.0, 0.001220
0.0, 0.0, 0.001318
0.0, 0.0, 0.001611
0.0, 0.0, 0.001873
0.0, 0.0, 0.002244
0.0, 0.0, 0.001221
0.0, 0.0, 0.001313
0.0, 0.0, 0.001810
0.0, 0.0, 0.002094
0.0, 0.0, 0.001881
0.0, 0.0, 0.001563
0.0, 0.0, 0.002051
0.0, 0.0, 0.002384
0.0, 0.0, 0.002400
0.0, 0.0, 0.002464
0.0, 0.0, 0.002622
0.0, 0.0, 0.002676
0.0, 0.0, 0.002196
0.0, 0.0, 0.001950
0.0, 0.0, 0.001906
0.0, 0.0, 0.001877
0.0, 0.0, 0.001595
0.0, 0.0, 0.001274
0.0, 0.0, 0.001515
0.0, 0.0, 0.001658
0.0, 0.0, 0.001582
0.0, 0.0, 0.001443
0.0, 0.0, 0.001439
0.0, 0.0, 0.001212
0.0, 0.0, 0.001140
0.0, 0.0, 0.001258
0.0, 0.0, 0.001143
0.0, 0.0, 0.001146
0.0, 0.0, 0.001239
0.0, 0.0, 0.001161
0.0, 0.0, 0.001082
0.0, 0.0, 0.000855
0.0, 0.0, 0.001075
0.0, 0.0, 0.001066
0.0, 0.0, 0.000998
0.0, 0.0, 0.000956
0.0, 0.0, 0.000971
0.0, 0.0, 0.000915
0.0, 0.0, 0.000855
0.0, 0.0, 0.001111
0.0, 0.0, 0.001080
0.0, 0.0, 0.001215
0.0, 0.0, 0.001481
0.0, 0.0, 0.001801
0.0, 0.0, 0.002188
0.0, 0.0, 0.001388
0.0, 0.0, 0.001024
0.0, 0.0, 0.002015
0.0, 0.0, 0.001960
0.0, 0.0, 0.001747
0.0, 0.0, 0.001837
0.0, 0.0, 0.002129
0.0, 0.0, 0.002052
0.0, 0.0, 0.002077
0.0, 0.0, 0.002275
0.0, 0.0, 0.002521
0.0, 0.0, 0.002784
0.0, 0.0, 0.002480
0.0, 0.0, 0.002193
0.0, 0.0, 0.001899
0.0, 0.0, 0.001536
0.0, 0.0, 0.001416
0.0, 0.0, 0.001507
0.0, 0.0, 0.001437
0.0, 0.0, 0.001521
0.0, 0.0, 0.001393
0.0, 0.0, 0.001276
0.0, 0.0, 0.001353
0.0, 0.0, 0.001293
0.0, 0.0, 0.000808
0.0, 0.0, 0.000815
0.0, 0.0, 0.001009
0.0, 0.0, 0.000883
0.0, 0.0, 0.001295
0.0, 0.0, 0.001103
0.0, 0.0, 0.000843
0.0, 0.0, 0.001014
0.0, 0.0, 0.000920
0.0, 0.0, 0.000822
0.0, 0.0, 0.000804
0.0, 0.0, 0.000863
0.0, 0.0, 0.000816
0.0, 0.0, 0.000878
0.0, 0.0, 0.000835
0.0, 0.0, 0.001106
0.0, 0.0, 0.001121
0.0, 0.0, 0.001212
0.0, 0.0, 0.001347
0.0, 0.0, 0.001604
0.0, 0.0, 0.002151
0.0, 0.0, 0.001282
0.0, 0.0, 0.001340
0.0, 0.0, 0.001812
0.0, 0.0, 0.001836
0.0, 0.0, 0.001755
0.0, 0.0, 0.001747
0.0, 0.0, 0.001728
0.0, 0.0, 0.001726
0.0, 0.0, 0.001790
0.0, 0.0, 0.002014
0.0, 0.0, 0.002398
0.0, 0.0, 0.002482
0.0, 0.0, 0.002467
0.0, 0.0, 0.002365
0.0, 0.0, 0.001596
0.0, 0.0, 0.001331
0.0, 0.0, 0.001161
0.0, 0.0, 0.001433
0.0, 0.0, 0.001598
0.0, 0.0, 0.001333
0.0, 0.0, 0.001324
0.0, 0.0, 0.001088
0.0, 0.0, 0.001116
0.0, 0.0, 0.001138
0.0, 0.0, 0.001109
0.0, 0.0, 0.000891
0.0, 0.0, 0.001026
0.0, 0.0, 0.001188
0.0, 0.0, 0.000940
0.0, 0.0, 0.000977
0.0, 0.0, 0.000919
0.0, 0.0, 0.000887
0.0, 0.0, 0.000775
0.0, 0.0, 0.000718
0.0, 0.0, 0.000736
0.0, 0.0, 0.000760
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001044
0.0, 0.0, 0.001109
0.0, 0.0, 0.001101
0.0, 0.0, 0.001071
0.0, 0.0, 0.001219
0.0, 0.0, 0.001549
0.0, 0.0, 0.002103
0.0, 0.0, 0.001262
0.0, 0.0, 0.001915
0.0, 0.0, 0.001838
0.0, 0.0, 0.001805
0.0, 0.0, 0.001757
0.0, 0.0, 0.001631
0.0, 0.0, 0.001696
0.0, 0.0, 0.001574
0.0, 0.0, 0.001750
0.0, 0.0, 0.002004
0.0, 0.0, 0.002215
0.0, 0.0, 0.002289
0.0, 0.0, 0.002261
0.0, 0.0, 0.002037
0.0, 0.0, 0.001544
0.0, 0.0, 0.001462
0.0, 0.0, 0.001508
0.0, 0.0, 0.001491
0.0, 0.0, 0.001201
0.0, 0.0, 0.001508
0.0, 0.0, 0.000920
0.0, 0.0, 0.000852
0.0, 0.0, 0.000722
0.0, 0.0, 0.000834
0.0, 0.0, 0.001543
0.0, 0.0, 0.000748
0.0, 0.0, 0.000469
0.0, 0.0, 0.001037
0.0, 0.0, 0.000961
0.0, 0.0, 0.000871
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000672
0.0, 0.0, 0.000612
0.0, 0.0, 0.000583
0.0, 0.0, 0.000591
0.0, 0.0, 0.000621
0.0, 0.0, 0.000628
0.0, 0.0, 0.000706
0.0, 0.0, 0.000858
0.0, 0.0, 0.000970
0.0, 0.0, 0.001088
0.0, 0.0, 0.001238
0.0, 0.0, 0.001497
0.0, 0.0, 0.002026
0.0, 0.0, 0.001675
0.0, 0.0, 0.001882
0.0, 0.0, 0.001889
0.0, 0.0, 0.001803
0.0, 0.0, 0.001603
0.0, 0.0, 0.001484
0.0, 0.0, 0.001575
0.0, 0.0, 0.001612
0.0, 0.0, 0.001652
0.0, 0.0, 0.001855
0.0, 0.0, 0.002017
0.0, 0.0, 0.002074
0.0, 0.0, 0.001904
0.0, 0.0, 0.001544
0.0, 0.0, 0.001581
0.0, 0.0, 0.001459
0.0, 0.0, 0.001287
0.0, 0.0, 0.001275
0.0, 0.0, 0.001075
0.0, 0.0, 0.000763
0.0, 0.0, 0.000512
0.0, 0.0, 0.000491
0.0, 0.0, 0.000779
0.0, 0.0, 0.000606
0.0, 0.0, 0.001196
0.0, 0.0, 0.000620
0.0, 0.0, 0.000594
0.0, 0.0, 0.000819
0.0, 0.0, 0.000814
0.0, 0.0, 0.000711
0.0, 0.0, 0.000661
0.0, 0.0, 0.000642
0.0, 0.0, 0.000598
0.0, 0.0, 0.000552
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000548
0.0, 0.0, 0.000708
0.0, 0.0, 0.000845
0.0, 0.0, 0.001016
0.0, 0.0, 0.001182
0.0, 0.0, 0.001568
0.0, 0.0, 0.001880
