S
I=43,J=43
29.470501,21.457001,0.561261
30.469500,21.457001,0.551345
31.468500,21.457001,0.546336
32.467499,21.457001,0.546006
33.466499,21.457001,0.549802
34.465500,21.457001,0.556090
35.464500,21.457001,0.556004
36.463501,21.457001,0.534889
37.462502,21.457001,0.508987
38.461502,21.457001,0.484823
39.460499,21.457001,0.464617
40.459499,21.457001,0.450869
41.458500,21.457001,0.445944
42.457500,21.457001,0.450391
0.499500,22.455000,0.300951
1.498500,22.455000,0.315544
2.497500,22.455000,0.335983
3.496500,22.455000,0.353749
4.495500,22.455000,0.365625
5.494500,22.455000,0.371871
6.493500,22.455000,0.374480
7.492500,22.455000,0.376390
8.491500,22.455000,0.380972
9.490500,22.455000,0.391300
10.489500,22.455000,0.409293
11.488501,22.455000,0.435401
12.487500,22.455000,0.469108
13.486500,22.455000,0.509634
14.485500,22.455000,0.556207
15.484500,22.455000,0.607750
16.483500,22.455000,0.662096
17.482500,22.455000,0.715028
18.481501,22.455000,0.759985
19.480501,22.455000,0.789530
20.479500,22.455000,0.798848
21.478500,22.455000,0.788736
22.477501,22.455000,0.764756
23.476500,22.455000,0.733709
24.475500,22.455000,0.701033
25.474501,22.455000,0.670133
26.473501,22.455000,0.642771
27.472500,22.455000,0.619665
28.471500,22.455000,0.600976
29.470501,22.455000,0.586607
30.469500,22.455000,0.576329
31.468500,22.455000,0.569781
32.467499,22.455000,0.566315
33.466499,22.455000,0.564643
34.465500,22.455000,0.561894
35.464500,22.455000,0.552289
36.463501,22.455000,0.531726
37.462502,22.455000,0.504439
38.461502,22.455000,0.475600
39.460499,22.455000,0.448940
40.459499,22.455000,0.429029
41.458500,22.455000,0.421271
42.457500,22.455000,0.427279
0.499500,23.453001,0.357487
1.498500,23.453001,0.367042
2.497500,23.453001,0.379889
3.496500,23.453001,0.390755
4.495500,23.453001,0.396394
5.494500,23.453001,0.396097
6.493500,23.453001,0.391326
7.492500,23.453001,0.385344
8.491500,23.453001,0.382721
9.490500,23.453001,0.388048
10.489500,23.453001,0.403828
11.488501,23.453001,0.429616
12.487500,23.453001,0.463445
13.486500,23.453001,0.503371
14.485500,23.453001,0.547798
15.484500,23.453001,0.595064
16.483500,23.453001,0.642834
17.482500,23.453001,0.687668
18.481501,23.453001,0.725160
19.480501,23.453001,0.750952
20.479500,23.453001,0.762412
21.478500,23.453001,0.759848
22.477501,23.453001,0.746218
23.476500,23.453001,0.725651
24.475500,23.453001,0.702015
25.474501,23.453001,0.678201
26.473501,23.453001,0.656051
27.472500,23.453001,0.636572
28.471500,23.453001,0.620198
29.470501,23.453001,0.606986
30.469500,23.453001,0.596713
31.468500,23.453001,0.588872
32.467499,23.453001,0.582546
33.466499,23.453001,0.576164
34.465500,23.453001,0.567189
35.464500,23.453001,0.552428
36.463501,23.453001,0.530059
37.462502,23.453001,0.501210
38.461502,23.453001,0.468457
39.460499,23.453001,0.434862
40.459499,23.453001,0.406198
41.458500,23.453001,0.394779
42.457500,23.453001,0.405863
0.499500,24.451000,0.414588
1.498500,24.451000,0.422566
2.497500,24.451000,0.431338
3.496500,24.451000,0.436957
4.495500,24.451000,0.436325
5.494500,24.451000,0.428217
6.493500,24.451000,0.413732
7.492500,24.451000,0.396535
8.491500,24.451000,0.383051
9.490500,24.451000,0.381138
10.489500,24.451000,0.394691
11.488501,24.451000,0.420843
12.487500,24.451000,0.454969
13.486500,24.451000,0.493966
14.485500,24.451000,0.535901
15.484500,24.451000,0.579085
16.483500,24.451000,0.621484
17.482500,24.451000,0.660503
18.481501,24.451000,0.693186
19.480501,24.451000,0.716851
20.479500,24.451000,0.729934
21.478500,24.451000,0.732548
22.477501,24.451000,0.726369
23.476500,24.451000,0.713965
24.475500,24.451000,0.698014
25.474501,24.451000,0.680774
26.473501,24.451000,0.663882
27.472500,24.451000,0.648372
28.471500,24.451000,0.634776
29.470501,24.451000,0.623229
30.469500,24.451000,0.613518
31.468500,24.451000,0.605085
32.467499,24.451000,0.596960
33.466499,24.451000,0.587680
34.465500,24.451000,0.575311
35.464500,24.451000,0.557862
36.463501,24.451000,0.534123
37.462502,24.451000,0.504165
38.461502,24.451000,0.468917
39.460499,24.451000,0.429653
40.459499,24.451000,0.389035
41.458500,24.451000,0.369706
42.457500,24.451000,0.393379
0.499500,25.449001,0.471891
1.498500,25.449001,0.480734
2.497500,25.449001,0.488473
3.496500,25.449001,0.491270
4.495500,25.449001,0.485597
5.494500,25.449001,0.469555
6.493500,25.449001,0.443816
7.492500,25.449001,0.412065
8.491500,25.449001,0.382384
9.490500,25.449001,0.369985
10.489500,25.449001,0.383437
11.488501,25.449001,0.411857
12.487500,25.449001,0.446457
13.486500,25.449001,0.484030
14.485500,25.449001,0.523088
15.484500,25.449001,0.562344
16.483500,25.449001,0.600237
17.482500,25.449001,0.634878
18.481501,25.449001,0.664251
19.480501,25.449001,0.686616
20.479500,25.449001,0.700969
21.478500,25.449001,0.707322
22.477501,25.449001,0.706665
23.476500,25.449001,0.700631
24.475500,25.449001,0.691060
25.474501,25.449001,0.679646
26.473501,25.449001,0.667731
27.472500,25.449001,0.656244
28.471500,25.449001,0.645711
29.470501,25.449001,0.636289
30.469500,25.449001,0.627793
31.468500,25.449001,0.619691
32.467499,25.449001,0.611097
33.466499,25.449001,0.600775
34.465500,25.449001,0.587258
35.464500,25.449001,0.569146
36.463501,25.449001,0.545511
37.462502,25.449001,0.516154
38.461502,25.449001,0.481558
39.460499,25.449001,0.442893
40.459499,25.449001,0.403669
41.458500,25.449001,0.385220
42.457500,25.449001,0.404359
0.499500,26.447001,0.528486
1.498500,26.447001,0.540326
2.497500,26.447001,0.550040
3.496500,26.447001,0.553133
4.495500,26.447001,0.544771
5.494500,26.447001,0.521856
6.493500,26.447001,0.484866
7.492500,26.447001,0.437479
8.491500,26.447001,0.385958
9.490500,26.447001,0.355863
10.489500,26.447001,0.376800
11.488501,26.447001,0.407979
12.487500,26.447001,0.441347
13.486500,26.447001,0.475991
14.485500,26.447001,0.511328
15.484500,26.447001,0.546505
16.483500,26.447001,0.580344
17.482500,26.447001,0.611432
18.481501,26.447001,0.638321
19.480501,26.447001,0.659794
20.479500,26.447001,0.675136
21.478500,26.447001,0.684287
22.477501,26.447001,0.687832
23.476500,26.447001,0.686821
24.475500,26.447001,0.682518
25.474501,26.447001,0.676165
26.473501,26.447001,0.668815
27.472500,26.447001,0.661246
28.471500,26.447001,0.653931
29.470501,26.447001,0.647030
30.469500,26.447001,0.640393
31.468500,26.447001,0.633565
32.467499,26.447001,0.625790
33.466499,26.447001,0.616060
34.465500,26.447001,0.603230
35.464500,26.447001,0.586234
36.463501,26.447001,0.564367
37.462502,26.447001,0.537542
38.461502,26.447001,0.506563
39.460499,26.447001,0.473757
40.459499,26.447001,0.444852
41.458500,26.447001,0.430806
42.457500,26.447001,0.436264
0.499500,27.445002,0.582664
1.498500,27.445002,0.599322
2.497500,27.445002,0.614139
3.496500,27.445002,0.621600
4.495500,27.445002,0.614159
5.494500,27.445002,0.586143
6.493500,27.445002,0.539117
7.492500,27.445002,0.480249
8.491500,27.445002,0.418383
9.490500,27.445002,0.379546
10.489500,27.445002,0.391230
11.488501,27.445002,0.415045
12.487500,27.445002,0.442169
13.486500,27.445002,0.471310
14.485500,27.445002,0.501693
15.484500,27.445002,0.532412
16.483500,27.445002,0.562370
17.482500,27.445002,0.590364
18.481501,27.445002,0.615228
19.480501,27.445002,0.636003
20.479500,27.445002,0.652104
21.478500,27.445002,0.663402
22.477501,27.445002,0.670218
23.476500,27.445002,0.673223
24.475500,27.445002,0.673280
25.474501,27.445002,0.671290
26.473501,27.445002,0.668060
27.472500,27.445002,0.664222
28.471500,27.445002,0.660185
29.470501,27.445002,0.656106
30.469500,27.445002,0.651886
31.468500,27.445002,0.647164
32.467499,27.445002,0.641327
33.466499,27.445002,0.633554
34.465500,27.445002,0.622910
35.464500,27.445002,0.608515
36.463501,27.445002,0.589783
37.462502,27.445002,0.566740
38.461502,27.445002,0.540425
39.460499,27.445002,0.513428
40.459499,27.445002,0.490363
41.458500,27.445002,0.476753
42.457500,27.445002,0.474870
0.499500,28.443001,0.631798
1.498500,28.443001,0.654219
2.497500,28.443001,0.676837
3.496500,28.443001,0.693877
4.495500,28.443001,0.693042
5.494500,28.443001,0.660877
6.493500,28.443001,0.602887
7.492500,28.443001,0.536013
8.491500,28.443001,0.474674
9.490500,28.443001,0.434831
10.489500,28.443001,0.424170
11.488501,28.443001,0.431770
12.487500,28.443001,0.448268
13.486500,28.443001,0.469728
14.485500,28.443001,0.494167
15.484500,28.443001,0.520141
16.483500,28.443001,0.546346
17.482500,28.443001,0.571562
18.481501,28.443001,0.594698
19.480501,28.443001,0.614888
20.479500,28.443001,0.631576
21.478500,28.443001,0.644558
22.477501,28.443001,0.653972
23.476500,28.443001,0.660229
24.475500,28.443001,0.663914
25.474501,28.443001,0.665676
26.473501,28.443001,0.666130
27.472500,28.443001,0.665785
28.471500,28.443001,0.664996
29.470501,28.443001,0.663928
30.469500,28.443001,0.662542
31.468500,28.443001,0.660582
32.467499,28.443001,0.657575
33.466499,28.443001,0.652853
34.465500,28.443001,0.645605
35.464500,28.443001,0.634992
36.463501,28.443001,0.620363
37.462502,28.443001,0.601600
38.461502,28.443001,0.579569
39.460499,28.443001,0.556483
40.459499,28.443001,0.535784
41.458500,28.443001,0.521027
42.457500,28.443001,0.514085
0.499500,29.441002,0.672633
1.498500,29.441002,0.699829
2.497500,29.441002,0.730383
3.496500,29.441002,0.761391
4.495500,29.441002,0.778219
5.494500,29.441002,0.738818
6.493500,29.441002,0.663725
7.492500,29.441002,0.588508
8.491500,29.441002,0.524777
9.490500,29.441002,0.479886
10.489500,29.441002,0.456397
11.488501,29.441002,0.450342
12.487500,29.441002,0.456062
13.486500,29.441002,0.469453
14.485500,29.441002,0.487814
15.484500,29.441002,0.509174
16.483500,29.441002,0.531927
17.482500,29.441002,0.554713
18.481501,29.441002,0.576399
19.480501,29.441002,0.596114
20.479500,29.441002,0.613281
21.478500,29.441002,0.627620
22.477501,29.441002,0.639133
23.476500,29.441002,0.648054
24.475500,29.441002,0.654770
25.474501,29.441002,0.659750
26.473501,29.441002,0.663466
27.472500,29.441002,0.666335
28.471500,29.441002,0.668676
29.470501,29.441002,0.670673
30.469500,29.441002,0.672360
31.468500,29.441002,0.673597
32.467499,29.441002,0.674059
33.466499,29.441002,0.673216
34.465500,29.441002,0.670326
35.464500,29.441002,0.664469
36.463501,29.441002,0.654688
37.462502,29.441002,0.640353
38.461502,29.441002,0.621764
39.460499,29.441002,0.600654
40.459499,29.441002,0.579991
41.458500,29.441002,0.562940
42.457500,29.441002,0.551609
0.499500,30.439001,0.702312
1.498500,30.439001,0.730766
2.497500,30.439001,0.763792
3.496500,30.439001,0.801049
4.495500,30.439001,0.836216
5.494500,30.439001,0.787010
6.493500,30.439001,0.701372
7.492500,30.439001,0.623616
8.491500,30.439001,0.558864
9.490500,30.439001,0.510460
10.489500,30.439001,0.479523
11.488501,30.439001,0.464324
12.487500,30.439001,0.461624
13.486500,30.439001,0.468187
14.485500,30.439001,0.481291
15.484500,30.439001,0.498707
16.483500,30.439001,0.518590
17.482500,30.439001,0.539422
18.481501,30.439001,0.559991
19.480501,30.439001,0.579387
20.479500,30.439001,0.596987
21.478500,30.439001,0.612453
22.477501,30.439001,0.625690
23.476500,30.439001,0.636806
24.475500,30.439001,0.646055
25.474501,30.439001,0.653776
26.473501,30.439001,0.660340
27.472500,30.439001,0.666100
28.471500,30.439001,0.671355
29.470501,30.439001,0.676321
30.469500,30.439001,0.681116
31.468500,30.439001,0.685732
32.467499,30.439001,0.690006
33.466499,30.439001,0.693575
34.465500,30.439001,0.695786
35.464500,30.439001,0.695586
36.463501,30.439001,0.691477
37.462502,30.439001,0.681822
38.461502,30.439001,0.665840
39.460499,30.439001,0.644830
40.459499,30.439001,0.622147
41.458500,30.439001,0.601621
42.457500,30.439001,0.585967
0.499500,31.437000,0.719816
1.498500,31.437000,0.744975
2.497500,31.437000,0.772179
3.496500,31.437000,0.797535
4.495500,31.437000,0.806424
5.494500,31.437000,0.771227
6.493500,31.437000,0.705105
7.492500,31.437000,0.635914
8.491500,31.437000,0.574632
9.490500,31.437000,0.525792
10.489500,31.437000,0.491188
11.488501,31.437000,0.470574
12.487500,31.437000,0.462304
13.486500,31.437000,0.464061
14.485500,31.437000,0.473386
15.484500,31.437000,0.487980
16.483500,31.437000,0.505845
17.482500,31.437000,0.525347
18.481501,31.437000,0.545208
19.480501,31.437000,0.564481
20.479500,31.437000,0.582524
21.478500,31.437000,0.598955
22.477501,31.437000,0.613620
23.476500,31.437000,0.626544
24.475500,31.437000,0.637892
25.474501,31.437000,0.647914
26.473501,31.437000,0.656910
27.472500,31.437000,0.665188
28.471500,31.437000,0.673041
29.470501,31.437000,0.680723
30.469500,31.437000,0.688436
31.468500,31.437000,0.696314
32.467499,31.437000,0.704389
33.466499,31.437000,0.712527
34.465500,31.437000,0.720282
35.464500,31.437000,0.726599
36.463501,31.437000,0.729372
37.462502,31.437000,0.725262
38.461502,31.437000,0.711231
39.460499,31.437000,0.688058
40.459499,31.437000,0.660941
41.458500,31.437000,0.635628
42.457500,31.437000,0.615634
0.499500,32.435001,0.726546
1.498500,32.435001,0.745374
2.497500,32.435001,0.762828
3.496500,32.435001,0.773714
4.495500,32.435001,0.768426
5.494500,32.435001,0.738218
6.493500,32.435001,0.687662
7.492500,32.435001,0.629737
8.491500,32.435001,0.574379
9.490500,32.435001,0.527293
10.489500,32.435001,0.491507
11.488501,32.435001,0.468161
12.487500,32.435001,0.456862
13.486500,32.435001,0.456019
14.485500,32.435001,0.463373
15.484500,32.435001,0.476545
16.483500,32.435001,0.493426
17.482500,32.435001,0.512311
18.481501,32.435001,0.531907
19.480501,32.435001,0.551281
20.479500,32.435001,0.569795
21.478500,32.435001,0.587065
22.477501,32.435001,0.602908
23.476500,32.435001,0.617304
24.475500,32.435001,0.630358
25.474501,32.435001,0.642263
26.473501,32.435001,0.653266
27.472500,32.435001,0.663643
28.471500,32.435001,0.673684
29.470501,32.435001,0.683672
30.469500,32.435001,0.693885
31.468500,32.435001,0.704587
32.467499,32.435001,0.716017
33.466499,32.435001,0.728337
34.465500,32.435001,0.741494
35.464500,32.435001,0.754844
36.463501,32.435001,0.766201
37.462502,32.435001,0.769971
38.461502,32.435001,0.757635
39.460499,32.435001,0.728606
40.459499,32.435001,0.693795
41.458500,32.435001,0.662602
42.457500,32.435001,0.638795
0.499500,33.433002,0.725394
1.498500,33.433002,0.737118
2.497500,33.433002,0.745329
3.496500,33.433002,0.745849
4.495500,33.433002,0.733446
5.494500,33.433002,0.704878
6.493500,33.433002,0.662444
7.492500,33.433002,0.612750
8.491500,33.433002,0.562739
9.490500,33.433002,0.517829
10.489500,33.433002,0.481899
11.488501,33.433002,0.457415
12.487500,33.433002,0.445122
13.486500,33.433002,0.443854
14.485500,33.433002,0.451179
15.484500,33.433002,0.464447
16.483500,33.433002,0.481414
17.482500,33.433002,0.500384
18.481501,33.433002,0.520130
19.480501,33.433002,0.539793
20.479500,33.433002,0.558794
21.478500,33.433002,0.576780
22.477501,33.433002,0.593570
23.476500,33.433002,0.609127
24.475500,33.433002,0.623520
25.474501,33.433002,0.636902
26.473501,33.433002,0.649480
27.472500,33.433002,0.661504
28.471500,33.433002,0.673245
29.470501,33.433002,0.685001
30.469500,33.433002,0.697093
31.468500,33.433002,0.709875
32.467499,33.433002,0.723744
33.466499,33.433002,0.739139
34.465500,33.433002,0.756485
35.464500,33.433002,0.775996
36.463501,33.433002,0.796890
37.462502,33.433002,0.813646
38.461502,33.433002,0.804216
39.460499,33.433002,0.761559
40.459499,33.433002,0.715650
41.458500,33.433002,0.679141
42.457500,33.433002,0.653567
0.499500,34.431000,0.719398
1.498500,34.431000,0.724635
2.497500,34.431000,0.725478
3.496500,34.431000,0.719019
4.495500,34.431000,0.702384
5.494500,34.431000,0.674208
6.493500,34.431000,0.635864
7.492500,34.431000,0.591104
8.491500,34.431000,0.544588
9.490500,34.431000,0.500907
10.489500,34.431000,0.464462
11.488501,34.431000,0.439310
12.487500,34.431000,0.427652
13.486500,34.431000,0.428203
14.485500,34.431000,0.437518
15.484500,34.431000,0.452329
16.483500,34.431000,0.470312
17.482500,34.431000,0.489917
18.481501,34.431000,0.510098
19.480501,34.431000,0.530149
20.479500,34.431000,0.549597
21.478500,34.431000,0.568147
22.477501,34.431000,0.585651
23.476500,34.431000,0.602067
24.475500,34.431000,0.617448
25.474501,34.431000,0.631914
26.473501,34.431000,0.645640
27.472500,34.431000,0.658839
28.471500,34.431000,0.671756
29.470501,34.431000,0.684668
30.469500,34.431000,0.697888
31.468500,34.431000,0.711784
32.467499,34.431000,0.726798
33.466499,34.431000,0.743478
34.465500,34.431000,0.762482
35.464500,34.431000,0.784542
36.463501,34.431000,0.810308
37.462502,34.431000,0.839416
38.461502,34.431000,0.836474
39.460499,34.431000,0.772588
40.459499,34.431000,0.718816
41.458500,34.431000,0.681887
42.457500,34.431000,0.658985
0.499500,35.429001,0.711012
1.498500,35.429001,0.710865
2.497500,35.429001,0.706170
3.496500,35.429001,0.694961
4.495500,35.429001,0.675569
5.494500,35.429001,0.647337
6.493500,35.429001,0.611113
7.492500,35.429001,0.569123
8.491500,35.429001,0.524404
9.490500,35.429001,0.480477
10.489500,35.429001,0.441857
11.488501,35.429001,0.415114
12.487500,35.429001,0.405705
13.486500,35.429001,0.410816
14.485500,35.429001,0.424085
15.484500,35.429001,0.441506
16.483500,35.429001,0.461030
17.482500,35.429001,0.481500
18.481501,35.429001,0.502180
19.480501,35.429001,0.522571
20.479500,35.429001,0.542335
21.478500,35.429001,0.561256
22.477501,35.429001,0.579220
23.476500,35.429001,0.596198
24.475500,35.429001,0.612227
25.474501,35.429001,0.627404
26.473501,35.429001,0.641865
27.472500,35.429001,0.655784
28.471500,35.429001,0.669358
29.470501,35.429001,0.682811
30.469500,35.429001,0.696393
31.468500,35.429001,0.710391
32.467499,35.429001,0.725148
33.466499,35.429001,0.741071
34.465500,35.429001,0.758609
35.464500,35.429001,0.777991
36.463501,35.429001,0.798208
37.462502,35.429001,0.813037
38.461502,35.429001,0.798894
39.460499,35.429001,0.748498
40.459499,35.429001,0.698973
41.458500,35.429001,0.670953
42.457500,35.429001,0.656837
0.499500,36.427002,0.701978
1.498500,36.427002,0.697591
2.497500,36.427002,0.688851
3.496500,36.427002,0.674420
4.495500,36.427002,0.653264
5.494500,36.427002,0.625012
6.493500,36.427002,0.590174
7.492500,36.427002,0.550053
8.491500,36.427002,0.506473
9.490500,36.427002,0.461586
10.489500,36.427002,0.418568
11.488501,36.427002,0.386504
12.487500,36.427002,0.382311
13.486500,36.427002,0.395551
14.485500,36.427002,0.413778
15.484500,36.427002,0.433851
16.483500,36.427002,0.454725
17.482500,36.427002,0.475838
18.481501,36.427002,0.496798
19.480501,36.427002,0.517311
20.479500,36.427002,0.537162
21.478500,36.427002,0.556204
22.477501,36.427002,0.574358
23.476500,36.427002,0.591600
24.475500,36.427002,0.607956
25.474501,36.427002,0.623495
26.473501,36.427002,0.638317
27.472500,36.427002,0.652544
28.471500,36.427002,0.666313
29.470501,36.427002,0.679769
30.469500,36.427002,0.693056
31.468500,36.427002,0.706311
32.467499,36.427002,0.719655
33.466499,36.427002,0.733182
34.465500,36.427002,0.746908
35.464500,36.427002,0.760442
36.463501,36.427002,0.771470
37.462502,36.427002,0.772932
38.461502,36.427002,0.753861
39.460499,36.427002,0.711751
40.459499,36.427002,0.664703
41.458500,36.427002,0.655955
42.457500,36.427002,0.653064
0.499500,37.425003,0.693449
1.498500,37.425003,0.685850
2.497500,37.425003,0.674255
3.496500,37.425003,0.657739
4.495500,37.425003,0.635636
5.494500,37.425003,0.607726
6.493500,37.425003,0.574331
7.492500,37.425003,0.536259
8.491500,37.425003,0.494628
9.490500,37.425003,0.450660
10.489500,37.425003,0.405676
11.488501,37.425003,0.364523
12.487500,37.425003,0.369582
13.486500,37.425003,0.389374
14.485500,37.425003,0.410137
15.484500,37.425003,0.431243
16.483500,37.425003,0.452447
17.482500,37.425003,0.473535
18.481501,37.425003,0.494304
19.480501,37.425003,0.514574
20.479500,37.425003,0.534200
21.478500,37.425003,0.553076
22.477501,37.425003,0.571135
23.476500,37.425003,0.588353
24.475500,37.425003,0.604739
25.474501,37.425003,0.620330
26.473501,37.425003,0.635187
27.472500,37.425003,0.649380
28.471500,37.425003,0.662978
29.470501,37.425003,0.676037
30.469500,37.425003,0.688583
31.468500,37.425003,0.700580
32.467499,37.425003,0.711896
33.466499,37.425003,0.722250
34.465500,37.425003,0.731224
35.464500,37.425003,0.738569
36.463501,37.425003,0.743397
37.462502,37.425003,0.740213
38.461502,37.425003,0.723156
39.460499,37.425003,0.692839
40.459499,37.425003,0.663384
41.458500,37.425003,0.654655
42.457500,37.425003,0.654275
0.499500,38.423000,0.686146
1.498500,38.423000,0.676215
2.497500,38.423000,0.662716
3.496500,38.423000,0.645012
4.495500,38.423000,0.622682
5.494500,38.423000,0.595626
6.493500,38.423000,0.564132
7.492500,38.423000,0.528860
8.491500,38.423000,0.490820
9.490500,38.423000,0.451484
10.489500,38.423000,0.413697
11.488501,38.423000,0.386163
12.487500,38.423000,0.383463
13.486500,38.423000,0.396901
14.485500,38.423000,0.415013
15.484500,38.423000,0.434602
16.483500,38.423000,0.454701
17.482500,38.423000,0.474876
18.481501,38.423000,0.494857
19.480501,38.423000,0.514449
20.479500,38.423000,0.533502
21.478500,38.423000,0.551909
22.477501,38.423000,0.569595
23.476500,38.423000,0.586520
24.475500,38.423000,0.602670
25.474501,38.423000,0.618051
26.473501,38.423000,0.632679
27.472500,38.423000,0.646575
28.471500,38.423000,0.659748
29.470501,38.423000,0.672175
30.469500,38.423000,0.683780
31.468500,38.423000,0.694395
32.467499,38.423000,0.703706
33.466499,38.423000,0.711169
34.465500,38.423000,0.715934
35.464500,38.423000,0.717469
36.463501,38.423000,0.720442
37.462502,38.423000,0.717886
38.461502,38.423000,0.706125
39.460499,38.423000,0.687825
40.459499,38.423000,0.670938
41.458500,38.423000,0.662489
42.457500,38.423000,0.660771
0.499500,39.421001,0.680486
1.498500,39.421001,0.668953
2.497500,39.421001,0.654307
3.496500,39.421001,0.636126
4.495500,39.421001,0.614173
5.494500,39.421001,0.588471
6.493500,39.421001,0.559363
7.492500,39.421001,0.527560
8.491500,39.421001,0.494225
9.490500,39.421001,0.461272
10.489500,39.421001,0.432104
11.488501,39.421001,0.412410
12.487500,39.421001,0.407008
13.486500,39.421001,0.413673
14.485500,39.421001,0.426952
15.484500,39.421001,0.443364
16.483500,39.421001,0.461234
17.482500,39.421001,0.479726
18.481501,39.421001,0.498372
19.480501,39.421001,0.516873
20.479500,39.421001,0.535024
21.478500,39.421001,0.552681
22.477501,39.421001,0.569742
23.476500,39.421001,0.586139
24.475500,39.421001,0.601829
25.474501,39.421001,0.616783
26.473501,39.421001,0.630983
27.472500,39.421001,0.644404
28.471500,39.421001,0.657004
29.470501,39.421001,0.668707
30.469500,39.421001,0.679379
31.468500,39.421001,0.688794
32.467499,39.421001,0.696602
33.466499,39.421001,0.702298
34.465500,39.421001,0.705307
35.464500,39.421001,0.705953
36.463501,39.421001,0.707049
37.462502,39.421001,0.705123
38.461502,39.421001,0.697882
39.460499,39.421001,0.687258
40.459499,39.421001,0.677287
41.458500,39.421001,0.671258
42.457500,39.421001,0.669473
0.499500,40.419003,0.676664
1.498500,40.419003,0.664121
2.497500,40.419003,0.648923
3.496500,40.419003,0.630809
4.495500,40.419003,0.609690
5.494500,40.419003,0.585701
6.493500,40.419003,0.559265
7.492500,40.419003,0.531158
8.491500,40.419003,0.502615
9.490500,40.419003,0.475524
10.489500,40.419003,0.452608
11.488501,40.419003,0.437105
12.487500,40.419003,0.431117
13.486500,40.419003,0.433954
14.485500,40.419003,0.443078
15.484500,40.419003,0.456055
16.483500,40.419003,0.471235
17.482500,40.419003,0.487607
18.481501,40.419003,0.504546
19.480501,40.419003,0.521646
20.479500,40.419003,0.538631
21.478500,40.419003,0.555306
22.477501,40.419003,0.571533
23.476500,40.419003,0.587210
24.475500,40.419003,0.602261
25.474501,40.419003,0.616629
26.473501,40.419003,0.630259
27.472500,40.419003,0.643094
28.471500,40.419003,0.655059
29.470501,40.419003,0.666050
30.469500,40.419003,0.675913
31.468500,40.419003,0.684436
32.467499,40.419003,0.691344
33.466499,40.419003,0.696344
34.465500,40.419003,0.699305
35.464500,40.419003,0.700654
36.463501,40.419003,0.700948
37.462502,40.419003,0.699315
38.461502,40.419003,0.695013
39.460499,40.419003,0.688998
40.459499,40.419003,0.683293
41.458500,40.419003,0.679649
42.457500,40.419003,0.678649
0.499500,41.417000,0.674729
1.498500,41.417000,0.661643
2.497500,41.417000,0.646338
3.496500,41.417000,0.628684
4.495500,41.417000,0.608698
5.494500,41.417000,0.586603
6.493500,41.417000,0.562871
7.492500,41.417000,0.538285
8.491500,41.417000,0.514002
9.490500,41.417000,0.491604
10.489500,41.417000,0.473036
11.488501,41.417000,0.460220
12.487500,41.417000,0.454289
13.486500,41.417000,0.455026
14.485500,41.417000,0.461168
15.484500,41.417000,0.471173
16.483500,41.417000,0.483729
17.482500,41.417000,0.497877
18.481501,41.417000,0.512946
19.480501,41.417000,0.528468
20.479500,41.417000,0.544115
21.478500,41.417000,0.559646
22.477501,41.417000,0.574886
23.476500,41.417000,0.589700
24.475500,41.417000,0.603984
25.474501,41.417000,0.617650
26.473501,41.417000,0.630620
27.472500,41.417000,0.642812
28.471500,41.417000,0.654134
29.470501,41.417000,0.664472
30.469500,41.417000,0.673684
31.468500,41.417000,0.681600
32.467499,41.417000,0.688041
33.466499,41.417000,0.692871
34.465500,41.417000,0.696098
35.464500,41.417000,0.697929
36.463501,41.417000,0.698523
37.462502,41.417000,0.697719
38.461502,41.417000,0.695468
39.460499,41.417000,0.692359
40.459499,41.417000,0.689461
41.458500,41.417000,0.687775
42.457500,41.417000,0.687802
0.499500,42.415001,0.674629
1.498500,42.415001,0.661353
2.497500,42.415001,0.646264
3.496500,42.415001,0.629324
4.495500,42.415001,0.610629
5.494500,42.415001,0.590450
6.493500,42.415001,0.569271
7.492500,42.415001,0.547820
8.491500,42.415001,0.527092
9.490500,42.415001,0.508324
10.489500,42.415001,0.492883
11.488501,42.415001,0.481985
12.487500,42.415001,0.476332
13.486500,42.415001,0.475882
14.485500,42.415001,0.479964
15.484500,42.415001,0.487610
16.483500,42.415001,0.497860
17.482500,42.415001,0.509902
18.481501,42.415001,0.523108
19.480501,42.415001,0.537004
20.479500,42.415001,0.551233
21.478500,42.415001,0.565529
22.477501,42.415001,0.579686
23.476500,42.415001,0.593544
24.475500,42.415001,0.606975
25.474501,42.415001,0.619870
26.473501,42.415001,0.632130
27.472500,42.415001,0.643659
28.471500,42.415001,0.654358
29.470501,42.415001,0.664116
30.469500,42.415001,0.672814
31.468500,42.415001,0.680325
32.467499,42.415001,0.686541
33.466499,42.415001,0.691405
34.465500,42.415001,0.694947
35.464500,42.415001,0.697280
36.463501,42.415001,0.698515
37.462502,42.415001,0.698715
38.461502,42.415001,0.698042
39.460499,42.415001,0.696923
40.459499,42.415001,0.695988
41.458500,42.415001,0.695844
42.457500,42.415001,0.696875
