S
I=43,J=43
5.000000, 19.000000, 4.538814
6.000000, 19.000000, 4.590639
7.000000, 19.000000, 4.650173
8.000000, 19.000000, 4.720674
9.000000, 19.000000, 4.805118
10.000000, 19.000000, 4.907821
11.000000, 19.000000, 5.035155
12.000000, 19.000000, 5.190689
13.000000, 19.000000, 5.373290
14.000000, 19.000000, 5.567532
15.000000, 19.000000, 5.721782
16.000000, 19.000000, 5.721024
17.000000, 19.000000, 5.436890
18.000000, 19.000000, 4.900455
19.000000, 19.000000, 4.285890
20.000000, 19.000000, 3.720381
21.000000, 19.000000, 3.242120
22.000000, 19.000000, 2.849261
23.000000, 19.000000, 2.534823
24.000000, 19.000000, 2.283332
25.000000, 19.000000, 2.079272
26.000000, 19.000000, 1.908952
27.000000, 19.000000, 1.760574
28.000000, 19.000000, 1.624155
29.000000, 19.000000, 1.491920
30.000000, 19.000000, 1.378884
31.000000, 19.000000, 1.286247
32.000000, 19.000000, 1.192524
33.000000, 19.000000, 1.100066
34.000000, 19.000000, 1.016675
35.000000, 19.000000, 0.959075
36.000000, 19.000000, 0.952016
37.000000, 19.000000, 0.985629
38.000000, 19.000000, 1.057668
39.000000, 19.000000, 1.167120
40.000000, 19.000000, 1.325719
41.000000, 19.000000, 1.511401
42.000000, 19.000000, 1.703746
0.000000, 20.000000, 4.387941
1.000000, 20.000000, 4.445837
2.000000, 20.000000, 4.494760
3.000000, 20.000000, 4.536809
4.000000, 20.000000, 4.576501
5.000000, 20.000000, 4.617350
6.000000, 20.000000, 4.661757
7.000000, 20.000000, 4.711744
8.000000, 20.000000, 4.769480
9.000000, 20.000000, 4.836755
10.000000, 20.000000, 4.913445
11.000000, 20.000000, 5.003130
12.000000, 20.000000, 5.104536
13.000000, 20.000000, 5.209422
14.000000, 20.000000, 5.296549
15.000000, 20.000000, 5.323842
16.000000, 20.000000, 5.231041
17.000000, 20.000000, 4.974603
18.000000, 20.000000, 4.576914
19.000000, 20.000000, 4.115843
20.000000, 20.000000, 3.657145
21.000000, 20.000000, 3.236017
22.000000, 20.000000, 2.876485
23.000000, 20.000000, 2.576606
24.000000, 20.000000, 2.326841
25.000000, 20.000000, 2.116035
26.000000, 20.000000, 1.933202
27.000000, 20.000000, 1.768173
28.000000, 20.000000, 1.611778
29.000000, 20.000000, 1.456055
30.000000, 20.000000, 1.310647
31.000000, 20.000000, 1.186131
32.000000, 20.000000, 1.055763
33.000000, 20.000000, 0.920545
34.000000, 20.000000, 0.788842
35.000000, 20.000000, 0.677094
36.000000, 20.000000, 0.618287
37.000000, 20.000000, 0.635889
38.000000, 20.000000, 0.716580
39.000000, 20.000000, 0.862942
40.000000, 20.000000, 1.059756
41.000000, 20.000000, 1.272140
42.000000, 20.000000, 1.486351
0.000000, 21.000000, 4.476443
1.000000, 21.000000, 4.539362
2.000000, 21.000000, 4.585855
3.000000, 21.000000, 4.621025
4.000000, 21.000000, 4.653430
5.000000, 21.000000, 4.686405
6.000000, 21.000000, 4.721183
7.000000, 21.000000, 4.758563
8.000000, 21.000000, 4.799393
9.000000, 21.000000, 4.844420
10.000000, 21.000000, 4.890840
11.000000, 21.000000, 4.938405
12.000000, 21.000000, 4.984597
13.000000, 21.000000, 5.019869
14.000000, 21.000000, 5.026629
15.000000, 21.000000, 4.978350
16.000000, 21.000000, 4.846119
17.000000, 21.000000, 4.615652
18.000000, 21.000000, 4.302411
19.000000, 21.000000, 3.936155
20.000000, 21.000000, 3.548052
21.000000, 21.000000, 3.185560
22.000000, 21.000000, 2.864455
23.000000, 21.000000, 2.586151
24.000000, 21.000000, 2.345880
25.000000, 21.000000, 2.136123
26.000000, 21.000000, 1.948474
27.000000, 21.000000, 1.774516
28.000000, 21.000000, 1.606197
29.000000, 21.000000, 1.435927
30.000000, 21.000000, 1.267098
31.000000, 21.000000, 1.118898
32.000000, 21.000000, 0.960893
33.000000, 21.000000, 0.790552
34.000000, 21.000000, 0.614489
35.000000, 21.000000, 0.445577
36.000000, 21.000000, 0.317860
37.000000, 21.000000, 0.311761
38.000000, 21.000000, 0.435150
39.000000, 21.000000, 0.640643
40.000000, 21.000000, 0.871163
41.000000, 21.000000, 1.104673
42.000000, 21.000000, 1.332519
0.000000, 22.000000, 4.557567
1.000000, 22.000000, 4.630877
2.000000, 22.000000, 4.671072
3.000000, 22.000000, 4.697039
4.000000, 22.000000, 4.722387
5.000000, 22.000000, 4.747523
6.000000, 22.000000, 4.771997
7.000000, 22.000000, 4.795346
8.000000, 22.000000, 4.817177
9.000000, 22.000000, 4.837143
10.000000, 22.000000, 4.852515
11.000000, 22.000000, 4.858654
12.000000, 22.000000, 4.854360
13.000000, 22.000000, 4.832493
14.000000, 22.000000, 4.782090
15.000000, 22.000000, 4.689240
16.000000, 22.000000, 4.541178
17.000000, 22.000000, 4.334153
18.000000, 22.000000, 4.070696
19.000000, 22.000000, 3.751486
20.000000, 22.000000, 3.423455
21.000000, 22.000000, 3.112233
22.000000, 22.000000, 2.828397
23.000000, 22.000000, 2.574824
24.000000, 22.000000, 2.349347
25.000000, 22.000000, 2.146981
26.000000, 22.000000, 1.961426
27.000000, 22.000000, 1.785941
28.000000, 22.000000, 1.613788
29.000000, 22.000000, 1.438425
30.000000, 22.000000, 1.258378
31.000000, 22.000000, 1.097337
32.000000, 22.000000, 0.925631
33.000000, 22.000000, 0.736678
34.000000, 22.000000, 0.537608
35.000000, 22.000000, 0.334562
36.000000, 22.000000, 0.140182
37.000000, 22.000000, 0.108121
38.000000, 22.000000, 0.305826
39.000000, 22.000000, 0.544638
40.000000, 22.000000, 0.786356
41.000000, 22.000000, 1.022857
42.000000, 22.000000, 1.249689
0.000000, 23.000000, 4.621239
1.000000, 23.000000, 4.692771
2.000000, 23.000000, 4.735094
3.000000, 23.000000, 4.761357
4.000000, 23.000000, 4.783883
5.000000, 23.000000, 4.803156
6.000000, 23.000000, 4.818143
7.000000, 23.000000, 4.827556
8.000000, 23.000000, 4.830121
9.000000, 23.000000, 4.824625
10.000000, 23.000000, 4.809270
11.000000, 23.000000, 4.777894
12.000000, 23.000000, 4.729452
13.000000, 23.000000, 4.661329
14.000000, 23.000000, 4.569515
15.000000, 23.000000, 4.449830
16.000000, 23.000000, 4.297372
17.000000, 23.000000, 4.107430
18.000000, 23.000000, 3.858317
19.000000, 23.000000, 3.579022
20.000000, 23.000000, 3.298430
21.000000, 23.000000, 3.029505
22.000000, 23.000000, 2.779777
23.000000, 23.000000, 2.551844
24.000000, 23.000000, 2.344606
25.000000, 23.000000, 2.154621
26.000000, 23.000000, 1.977160
27.000000, 23.000000, 1.806924
28.000000, 23.000000, 1.638514
29.000000, 23.000000, 1.466737
30.000000, 23.000000, 1.288369
31.000000, 23.000000, 1.125728
32.000000, 23.000000, 0.957342
33.000000, 23.000000, 0.774516
34.000000, 23.000000, 0.589182
35.000000, 23.000000, 0.421376
36.000000, 23.000000, 0.297112
37.000000, 23.000000, 0.290151
38.000000, 23.000000, 0.420045
39.000000, 23.000000, 0.607939
40.000000, 23.000000, 0.817649
41.000000, 23.000000, 1.030897
42.000000, 23.000000, 1.238801
0.000000, 24.000000, 4.670729
1.000000, 24.000000, 4.736028
2.000000, 24.000000, 4.783998
3.000000, 24.000000, 4.817159
4.000000, 24.000000, 4.841036
5.000000, 24.000000, 4.857028
6.000000, 24.000000, 4.864242
7.000000, 24.000000, 4.860983
8.000000, 24.000000, 4.845395
9.000000, 24.000000, 4.815759
10.000000, 24.000000, 4.770651
11.000000, 24.000000, 4.706520
12.000000, 24.000000, 4.620108
13.000000, 24.000000, 4.513384
14.000000, 24.000000, 4.388625
15.000000, 24.000000, 4.252316
16.000000, 24.000000, 4.100454
17.000000, 24.000000, 3.906413
18.000000, 24.000000, 3.669496
19.000000, 24.000000, 3.423195
20.000000, 24.000000, 3.179044
21.000000, 24.000000, 2.945070
22.000000, 24.000000, 2.726049
23.000000, 24.000000, 2.523594
24.000000, 24.000000, 2.336802
25.000000, 24.000000, 2.163067
26.000000, 24.000000, 1.998762
27.000000, 24.000000, 1.839774
28.000000, 24.000000, 1.681901
29.000000, 24.000000, 1.521214
30.000000, 24.000000, 1.354600
31.000000, 24.000000, 1.194722
32.000000, 24.000000, 1.047216
33.000000, 24.000000, 0.895619
34.000000, 24.000000, 0.750837
35.000000, 24.000000, 0.638184
36.000000, 24.000000, 0.574995
37.000000, 24.000000, 0.573850
38.000000, 24.000000, 0.654871
39.000000, 24.000000, 0.783940
40.000000, 24.000000, 0.942748
41.000000, 24.000000, 1.116016
42.000000, 24.000000, 1.291431
0.000000, 25.000000, 4.717170
1.000000, 25.000000, 4.781762
2.000000, 25.000000, 4.833551
3.000000, 25.000000, 4.872197
4.000000, 25.000000, 4.898902
5.000000, 25.000000, 4.913734
6.000000, 25.000000, 4.915287
7.000000, 25.000000, 4.901381
8.000000, 25.000000, 4.869672
9.000000, 25.000000, 4.818177
10.000000, 25.000000, 4.745693
11.000000, 25.000000, 4.651656
12.000000, 25.000000, 4.533575
13.000000, 25.000000, 4.394669
14.000000, 25.000000, 4.240133
15.000000, 25.000000, 4.093090
16.000000, 25.000000, 3.933236
17.000000, 25.000000, 3.725845
18.000000, 25.000000, 3.504389
19.000000, 25.000000, 3.282623
20.000000, 25.000000, 3.067127
21.000000, 25.000000, 2.862542
22.000000, 25.000000, 2.671275
23.000000, 25.000000, 2.493729
24.000000, 25.000000, 2.328766
25.000000, 25.000000, 2.174199
26.000000, 25.000000, 2.027180
27.000000, 25.000000, 1.884548
28.000000, 25.000000, 1.743145
29.000000, 25.000000, 1.600194
30.000000, 25.000000, 1.453800
31.000000, 25.000000, 1.309366
32.000000, 25.000000, 1.187671
33.000000, 25.000000, 1.074197
34.000000, 25.000000, 0.974748
35.000000, 25.000000, 0.902652
36.000000, 25.000000, 0.865178
37.000000, 25.000000, 0.861816
38.000000, 25.000000, 0.917169
39.000000, 25.000000, 1.011381
40.000000, 25.000000, 1.125085
41.000000, 25.000000, 1.255698
42.000000, 25.000000, 1.392809
0.000000, 26.000000, 4.765055
1.000000, 26.000000, 4.831804
2.000000, 26.000000, 4.887881
3.000000, 26.000000, 4.931695
4.000000, 26.000000, 4.962199
5.000000, 26.000000, 4.977827
6.000000, 26.000000, 4.976147
7.000000, 26.000000, 4.954169
8.000000, 26.000000, 4.908932
9.000000, 26.000000, 4.838127
10.000000, 26.000000, 4.740758
11.000000, 26.000000, 4.617728
12.000000, 26.000000, 4.471384
13.000000, 26.000000, 4.306137
14.000000, 26.000000, 4.133995
15.000000, 26.000000, 3.967817
16.000000, 26.000000, 3.777589
17.000000, 26.000000, 3.565527
18.000000, 26.000000, 3.355529
19.000000, 26.000000, 3.153051
20.000000, 26.000000, 2.961471
21.000000, 26.000000, 2.782640
22.000000, 26.000000, 2.616933
23.000000, 26.000000, 2.463629
24.000000, 26.000000, 2.321260
25.000000, 26.000000, 2.187902
26.000000, 26.000000, 2.061325
27.000000, 26.000000, 1.939145
28.000000, 26.000000, 1.819055
29.000000, 26.000000, 1.699218
30.000000, 26.000000, 1.578858
31.000000, 26.000000, 1.460282
32.000000, 26.000000, 1.362884
33.000000, 26.000000, 1.284260
34.000000, 26.000000, 1.221483
35.000000, 26.000000, 1.180283
36.000000, 26.000000, 1.154761
37.000000, 26.000000, 1.151119
38.000000, 26.000000, 1.188801
39.000000, 26.000000, 1.259257
40.000000, 26.000000, 1.338327
41.000000, 26.000000, 1.429622
42.000000, 26.000000, 1.527698
0.000000, 27.000000, 4.815783
1.000000, 27.000000, 4.886715
2.000000, 27.000000, 4.948376
3.000000, 27.000000, 4.998395
4.000000, 27.000000, 5.034321
5.000000, 27.000000, 5.053096
6.000000, 27.000000, 5.050576
7.000000, 27.000000, 5.021352
8.000000, 27.000000, 4.960525
9.000000, 27.000000, 4.866138
10.000000, 27.000000, 4.739421
11.000000, 27.000000, 4.584108
12.000000, 27.000000, 4.406667
13.000000, 27.000000, 4.215686
14.000000, 27.000000, 4.023402
15.000000, 27.000000, 3.830718
16.000000, 27.000000, 3.612923
17.000000, 27.000000, 3.399722
18.000000, 27.000000, 3.199611
19.000000, 27.000000, 3.015445
20.000000, 27.000000, 2.848116
21.000000, 27.000000, 2.696501
22.000000, 27.000000, 2.558294
23.000000, 27.000000, 2.431061
24.000000, 27.000000, 2.312838
25.000000, 27.000000, 2.202313
26.000000, 27.000000, 2.098398
27.000000, 27.000000, 1.999663
28.000000, 27.000000, 1.904490
29.000000, 27.000000, 1.811616
30.000000, 27.000000, 1.720747
31.000000, 27.000000, 1.633381
32.000000, 27.000000, 1.559793
33.000000, 27.000000, 1.511047
34.000000, 27.000000, 1.479603
35.000000, 27.000000, 1.463093
36.000000, 27.000000, 1.445490
37.000000, 27.000000, 1.442820
38.000000, 27.000000, 1.467146
39.000000, 27.000000, 1.516050
40.000000, 27.000000, 1.568866
41.000000, 27.000000, 1.624352
42.000000, 27.000000, 1.684103
0.000000, 28.000000, 4.869634
1.000000, 28.000000, 4.946523
2.000000, 28.000000, 5.015476
3.000000, 28.000000, 5.073308
4.000000, 28.000000, 5.114671
5.000000, 28.000000, 5.131714
6.000000, 28.000000, 5.120067
7.000000, 28.000000, 5.078084
8.000000, 28.000000, 5.002612
9.000000, 28.000000, 4.890541
10.000000, 28.000000, 4.741389
11.000000, 28.000000, 4.558839
12.000000, 28.000000, 4.351278
13.000000, 28.000000, 4.131368
14.000000, 28.000000, 3.913570
15.000000, 28.000000, 3.684353
16.000000, 28.000000, 3.448519
17.000000, 28.000000, 3.231331
18.000000, 28.000000, 3.037145
19.000000, 28.000000, 2.867931
20.000000, 28.000000, 2.722611
21.000000, 28.000000, 2.597054
22.000000, 28.000000, 2.486392
23.000000, 28.000000, 2.386682
24.000000, 28.000000, 2.295260
25.000000, 28.000000, 2.210900
26.000000, 28.000000, 2.133013
27.000000, 28.000000, 2.060734
28.000000, 28.000000, 1.993237
29.000000, 28.000000, 1.930009
30.000000, 28.000000, 1.870974
31.000000, 28.000000, 1.817094
32.000000, 28.000000, 1.772101
33.000000, 28.000000, 1.748341
34.000000, 28.000000, 1.746015
35.000000, 28.000000, 1.750010
36.000000, 28.000000, 1.741450
37.000000, 28.000000, 1.739427
38.000000, 28.000000, 1.752897
39.000000, 28.000000, 1.781084
40.000000, 28.000000, 1.810935
41.000000, 28.000000, 1.832556
42.000000, 28.000000, 1.854011
0.000000, 29.000000, 4.926229
1.000000, 29.000000, 5.010277
2.000000, 29.000000, 5.084281
3.000000, 29.000000, 5.139245
4.000000, 29.000000, 5.174962
5.000000, 29.000000, 5.191558
6.000000, 29.000000, 5.183635
7.000000, 29.000000, 5.143641
8.000000, 29.000000, 5.064154
9.000000, 29.000000, 4.939772
10.000000, 29.000000, 4.769245
11.000000, 29.000000, 4.557217
12.000000, 29.000000, 4.314749
13.000000, 29.000000, 4.058248
14.000000, 29.000000, 3.802476
15.000000, 29.000000, 3.534692
16.000000, 29.000000, 3.281774
17.000000, 29.000000, 3.057520
18.000000, 29.000000, 2.865926
19.000000, 29.000000, 2.709238
20.000000, 29.000000, 2.585377
21.000000, 29.000000, 2.485862
22.000000, 29.000000, 2.402673
23.000000, 29.000000, 2.330586
24.000000, 29.000000, 2.265629
25.000000, 29.000000, 2.207214
26.000000, 29.000000, 2.156662
27.000000, 29.000000, 2.113595
28.000000, 29.000000, 2.077236
29.000000, 29.000000, 2.046812
30.000000, 29.000000, 2.021894
31.000000, 29.000000, 2.003339
32.000000, 29.000000, 1.993038
33.000000, 29.000000, 1.997605
34.000000, 29.000000, 2.019680
35.000000, 29.000000, 2.039911
36.000000, 29.000000, 2.043407
37.000000, 29.000000, 2.044411
38.000000, 29.000000, 2.049583
39.000000, 29.000000, 2.057945
40.000000, 29.000000, 2.063238
41.000000, 29.000000, 2.051069
42.000000, 29.000000, 2.033416
0.000000, 30.000000, 4.984635
1.000000, 30.000000, 5.058428
2.000000, 30.000000, 5.123703
3.000000, 30.000000, 5.181549
4.000000, 30.000000, 5.228936
5.000000, 30.000000, 5.259367
6.000000, 30.000000, 5.264148
7.000000, 30.000000, 5.232858
8.000000, 30.000000, 5.154672
9.000000, 30.000000, 5.020886
10.000000, 30.000000, 4.828321
11.000000, 30.000000, 4.582272
12.000000, 30.000000, 4.297331
13.000000, 30.000000, 3.995197
14.000000, 30.000000, 3.688281
15.000000, 30.000000, 3.381063
16.000000, 30.000000, 3.107850
17.000000, 30.000000, 2.874028
18.000000, 30.000000, 2.681952
19.000000, 30.000000, 2.534375
20.000000, 30.000000, 2.433229
21.000000, 30.000000, 2.360066
22.000000, 30.000000, 2.303678
23.000000, 30.000000, 2.259226
24.000000, 30.000000, 2.221223
25.000000, 30.000000, 2.189310
26.000000, 30.000000, 2.167352
27.000000, 30.000000, 2.154342
28.000000, 30.000000, 2.149638
29.000000, 30.000000, 2.153142
30.000000, 30.000000, 2.165089
31.000000, 30.000000, 2.185173
32.000000, 30.000000, 2.212941
33.000000, 30.000000, 2.250182
34.000000, 30.000000, 2.299136
35.000000, 30.000000, 2.336105
36.000000, 30.000000, 2.355983
37.000000, 30.000000, 2.365563
38.000000, 30.000000, 2.364304
39.000000, 30.000000, 2.352110
40.000000, 30.000000, 2.327942
41.000000, 30.000000, 2.279346
42.000000, 30.000000, 2.224154
0.000000, 31.000000, 5.003398
1.000000, 31.000000, 5.076936
2.000000, 31.000000, 5.151115
3.000000, 31.000000, 5.222894
4.000000, 31.000000, 5.287570
5.000000, 31.000000, 5.337729
6.000000, 31.000000, 5.362727
7.000000, 31.000000, 5.348644
8.000000, 31.000000, 5.279581
9.000000, 31.000000, 5.141051
10.000000, 31.000000, 4.925656
11.000000, 31.000000, 4.638722
12.000000, 31.000000, 4.300070
13.000000, 31.000000, 3.939429
14.000000, 31.000000, 3.572790
15.000000, 31.000000, 3.223413
16.000000, 31.000000, 2.922872
17.000000, 31.000000, 2.678801
18.000000, 31.000000, 2.487467
19.000000, 31.000000, 2.348220
20.000000, 31.000000, 2.268771
21.000000, 31.000000, 2.219566
22.000000, 31.000000, 2.188103
23.000000, 31.000000, 2.168832
24.000000, 31.000000, 2.158341
25.000000, 31.000000, 2.156592
26.000000, 31.000000, 2.164521
27.000000, 31.000000, 2.182140
28.000000, 31.000000, 2.209533
29.000000, 31.000000, 2.247089
30.000000, 31.000000, 2.295392
31.000000, 31.000000, 2.355004
32.000000, 31.000000, 2.425727
33.000000, 31.000000, 2.504646
34.000000, 31.000000, 2.587608
35.000000, 31.000000, 2.652068
36.000000, 31.000000, 2.695098
37.000000, 31.000000, 2.715138
38.000000, 31.000000, 2.707110
39.000000, 31.000000, 2.670786
40.000000, 31.000000, 2.609576
41.000000, 31.000000, 2.519103
42.000000, 31.000000, 2.427581
0.000000, 32.000000, 5.006799
1.000000, 32.000000, 5.087796
2.000000, 32.000000, 5.173204
3.000000, 32.000000, 5.260887
4.000000, 32.000000, 5.346685
5.000000, 32.000000, 5.422967
6.000000, 32.000000, 5.477486
7.000000, 32.000000, 5.492420
8.000000, 32.000000, 5.444715
9.000000, 32.000000, 5.309928
10.000000, 32.000000, 5.071736
11.000000, 32.000000, 4.733852
12.000000, 32.000000, 4.324668
13.000000, 32.000000, 3.887465
14.000000, 32.000000, 3.453140
15.000000, 32.000000, 3.058837
16.000000, 32.000000, 2.727037
17.000000, 32.000000, 2.469179
18.000000, 32.000000, 2.283877
19.000000, 32.000000, 2.162372
20.000000, 32.000000, 2.096444
21.000000, 32.000000, 2.067603
22.000000, 32.000000, 2.060993
23.000000, 32.000000, 2.068546
24.000000, 32.000000, 2.086330
25.000000, 32.000000, 2.113319
26.000000, 32.000000, 2.149894
27.000000, 32.000000, 2.196930
28.000000, 32.000000, 2.255496
29.000000, 32.000000, 2.326539
30.000000, 32.000000, 2.410697
31.000000, 32.000000, 2.508496
32.000000, 32.000000, 2.620055
33.000000, 32.000000, 2.744271
34.000000, 32.000000, 2.872074
35.000000, 32.000000, 2.975870
36.000000, 32.000000, 3.052482
37.000000, 32.000000, 3.088319
38.000000, 32.000000, 3.072538
39.000000, 32.000000, 3.005406
40.000000, 32.000000, 2.897443
41.000000, 32.000000, 2.764016
42.000000, 32.000000, 2.625060
0.000000, 33.000000, 5.002207
1.000000, 33.000000, 5.089447
2.000000, 33.000000, 5.185372
3.000000, 33.000000, 5.289536
4.000000, 33.000000, 5.399269
5.000000, 33.000000, 5.507720
6.000000, 33.000000, 5.602257
7.000000, 33.000000, 5.661973
8.000000, 33.000000, 5.655018
9.000000, 33.000000, 5.540370
10.000000, 33.000000, 5.282519
11.000000, 33.000000, 4.878618
12.000000, 33.000000, 4.372767
13.000000, 33.000000, 3.834574
14.000000, 33.000000, 3.321940
15.000000, 33.000000, 2.877175
16.000000, 33.000000, 2.517198
17.000000, 33.000000, 2.245581
18.000000, 33.000000, 2.062833
19.000000, 33.000000, 1.958508
20.000000, 33.000000, 1.912494
21.000000, 33.000000, 1.906961
22.000000, 33.000000, 1.927049
23.000000, 33.000000, 1.962906
24.000000, 33.000000, 2.009041
25.000000, 33.000000, 2.063151
26.000000, 33.000000, 2.125200
27.000000, 33.000000, 2.196303
28.000000, 33.000000, 2.278394
29.000000, 33.000000, 2.375120
30.000000, 33.000000, 2.490077
31.000000, 33.000000, 2.625604
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959659
34.000000, 33.000000, 3.145521
35.000000, 33.000000, 3.311554
36.000000, 33.000000, 3.444431
37.000000, 33.000000, 3.509863
38.000000, 33.000000, 3.484390
39.000000, 33.000000, 3.370350
40.000000, 33.000000, 3.196819
41.000000, 33.000000, 3.004530
42.000000, 33.000000, 2.792876
0.000000, 34.000000, 4.987653
1.000000, 34.000000, 5.078474
2.000000, 34.000000, 5.182177
3.000000, 34.000000, 5.301092
4.000000, 34.000000, 5.435248
5.000000, 34.000000, 5.579685
6.000000, 34.000000, 5.723557
7.000000, 34.000000, 5.846502
8.000000, 34.000000, 5.909837
9.000000, 34.000000, 5.847906
10.000000, 34.000000, 5.582869
11.000000, 34.000000, 5.088983
12.000000, 34.000000, 4.443412
13.000000, 34.000000, 3.771400
14.000000, 34.000000, 3.167106
15.000000, 34.000000, 2.668139
16.000000, 34.000000, 2.282337
17.000000, 34.000000, 2.005531
18.000000, 34.000000, 1.828046
19.000000, 34.000000, 1.738316
20.000000, 34.000000, 1.717471
21.000000, 34.000000, 1.740004
22.000000, 34.000000, 1.789195
23.000000, 34.000000, 1.854279
24.000000, 34.000000, 1.927697
25.000000, 34.000000, 2.002411
26.000000, 34.000000, 2.077410
27.000000, 34.000000, 2.162461
28.000000, 34.000000, 2.265682
29.000000, 34.000000, 2.390600
30.000000, 34.000000, 2.540028
31.000000, 34.000000, 2.717118
32.000000, 34.000000, 2.924858
33.000000, 34.000000, 3.164298
34.000000, 34.000000, 3.424255
35.000000, 34.000000, 3.676585
36.000000, 34.000000, 3.901212
37.000000, 34.000000, 4.025757
38.000000, 34.000000, 3.987822
39.000000, 34.000000, 3.798483
40.000000, 34.000000, 3.533855
41.000000, 34.000000, 3.245730
42.000000, 34.000000, 2.944430
0.000000, 35.000000, 4.962084
1.000000, 35.000000, 5.052387
2.000000, 35.000000, 5.158381
3.000000, 35.000000, 5.286836
4.000000, 35.000000, 5.442369
5.000000, 35.000000, 5.621420
6.000000, 35.000000, 5.817163
7.000000, 35.000000, 6.017461
8.000000, 35.000000, 6.188910
9.000000, 35.000000, 6.243215
10.000000, 35.000000, 6.012091
11.000000, 35.000000, 5.385201
12.000000, 35.000000, 4.524068
13.000000, 35.000000, 3.677413
14.000000, 35.000000, 2.972167
15.000000, 35.000000, 2.422046
16.000000, 35.000000, 2.016294
17.000000, 35.000000, 1.741052
18.000000, 35.000000, 1.580396
19.000000, 35.000000, 1.513431
20.000000, 35.000000, 1.517483
21.000000, 35.000000, 1.570407
22.000000, 35.000000, 1.648629
23.000000, 35.000000, 1.734716
24.000000, 35.000000, 1.823207
25.000000, 35.000000, 1.916982
26.000000, 35.000000, 2.007489
27.000000, 35.000000, 2.108323
28.000000, 35.000000, 2.232784
29.000000, 35.000000, 2.383531
30.000000, 35.000000, 2.564120
31.000000, 35.000000, 2.779819
32.000000, 35.000000, 3.037256
33.000000, 35.000000, 3.343229
34.000000, 35.000000, 3.693537
35.000000, 35.000000, 4.069349
36.000000, 35.000000, 4.442196
37.000000, 35.000000, 4.684040
38.000000, 35.000000, 4.628564
39.000000, 35.000000, 4.306491
40.000000, 35.000000, 3.888876
41.000000, 35.000000, 3.470213
42.000000, 35.000000, 3.072070
0.000000, 36.000000, 4.926138
1.000000, 36.000000, 5.011384
2.000000, 36.000000, 5.111423
3.000000, 36.000000, 5.238999
4.000000, 36.000000, 5.409811
5.000000, 36.000000, 5.613548
6.000000, 36.000000, 5.848134
7.000000, 36.000000, 6.117876
8.000000, 36.000000, 6.418220
9.000000, 36.000000, 6.687814
10.000000, 36.000000, 6.619962
11.000000, 36.000000, 5.768378
12.000000, 36.000000, 4.561768
13.000000, 36.000000, 3.513759
14.000000, 36.000000, 2.718996
15.000000, 36.000000, 2.133363
16.000000, 36.000000, 1.717353
17.000000, 36.000000, 1.451624
18.000000, 36.000000, 1.317759
19.000000, 36.000000, 1.286478
20.000000, 36.000000, 1.324619
21.000000, 36.000000, 1.399784
22.000000, 36.000000, 1.489328
23.000000, 36.000000, 1.588982
24.000000, 36.000000, 1.696503
25.000000, 36.000000, 1.808899
26.000000, 36.000000, 1.917578
27.000000, 36.000000, 2.036213
28.000000, 36.000000, 2.179941
29.000000, 36.000000, 2.352597
30.000000, 36.000000, 2.558720
31.000000, 36.000000, 2.805941
32.000000, 36.000000, 3.105081
33.000000, 36.000000, 3.470569
34.000000, 36.000000, 3.912417
35.000000, 36.000000, 4.440269
36.000000, 36.000000, 5.057900
37.000000, 36.000000, 5.551180
38.000000, 36.000000, 5.455484
39.000000, 36.000000, 4.858060
40.000000, 36.000000, 4.208277
41.000000, 36.000000, 3.649458
42.000000, 36.000000, 3.176480
0.000000, 37.000000, 4.882067
1.000000, 37.000000, 4.959927
2.000000, 37.000000, 5.049421
3.000000, 37.000000, 5.162622
4.000000, 37.000000, 5.337743
5.000000, 37.000000, 5.542437
6.000000, 37.000000, 5.781451
7.000000, 37.000000, 6.070629
8.000000, 37.000000, 6.434587
9.000000, 37.000000, 6.896815
10.000000, 37.000000, 6.045087
11.000000, 37.000000, 5.830911
12.000000, 37.000000, 4.410780
13.000000, 37.000000, 3.233000
14.000000, 37.000000, 2.397012
15.000000, 37.000000, 1.804812
16.000000, 37.000000, 1.387305
17.000000, 37.000000, 1.140190
18.000000, 37.000000, 1.046577
19.000000, 37.000000, 1.061270
20.000000, 37.000000, 1.128004
21.000000, 37.000000, 1.217755
22.000000, 37.000000, 1.323264
23.000000, 37.000000, 1.438492
24.000000, 37.000000, 1.558662
25.000000, 37.000000, 1.680589
26.000000, 37.000000, 1.805423
27.000000, 37.000000, 1.943575
28.000000, 37.000000, 2.106082
29.000000, 37.000000, 2.297351
30.000000, 37.000000, 2.521933
31.000000, 37.000000, 2.789589
32.000000, 37.000000, 3.114342
33.000000, 37.000000, 3.516068
34.000000, 37.000000, 4.017565
35.000000, 37.000000, 4.661146
36.000000, 37.000000, 5.534735
37.000000, 37.000000, 5.209866
38.000000, 37.000000, 5.630731
39.000000, 37.000000, 5.248705
40.000000, 37.000000, 4.392229
41.000000, 37.000000, 3.747968
42.000000, 37.000000, 3.223931
0.000000, 38.000000, 4.831999
1.000000, 38.000000, 4.902241
2.000000, 38.000000, 4.984971
3.000000, 38.000000, 5.091722
4.000000, 38.000000, 5.234725
5.000000, 38.000000, 5.406267
6.000000, 38.000000, 5.604340
7.000000, 38.000000, 5.834994
8.000000, 38.000000, 6.104063
9.000000, 38.000000, 6.385934
