S
I=33,J=33
100.000000, 96.000000, 1574.017334
104.000000, 96.000000, 1517.948730
108.000000, 96.000000, 1322.563599
112.000000, 96.000000, 1077.655273
116.000000, 96.000000, 815.038330
120.000000, 96.000000, 569.249512
124.000000, 96.000000, 395.092407
0.000000, 100.000000, 954.945251
4.000000, 100.000000, 355.689178
8.000000, 100.000000, 492.494904
12.000000, 100.000000, 652.885193
16.000000, 100.000000, 792.704529
20.000000, 100.000000, 878.465271
24.000000, 100.000000, 879.275635
28.000000, 100.000000, 749.379517
32.000000, 100.000000, 511.648376
36.000000, 100.000000, 209.555939
40.000000, 100.000000, 20.243086
44.000000, 100.000000, 2.960431
48.000000, 100.000000, 143.127289
52.000000, 100.000000, 650.002686
56.000000, 100.000000, 1252.311279
60.000000, 100.000000, 1648.804199
64.000000, 100.000000, 1648.804077
68.000000, 100.000000, 1252.311157
72.000000, 100.000000, 650.002747
76.000000, 100.000000, 143.127274
80.000000, 100.000000, 2.960431
84.000000, 100.000000, 20.243084
88.000000, 100.000000, 209.555923
92.000000, 100.000000, 511.648376
96.000000, 100.000000, 749.379456
100.000000, 100.000000, 879.275391
104.000000, 100.000000, 878.465393
108.000000, 100.000000, 792.704651
112.000000, 100.000000, 652.885132
116.000000, 100.000000, 492.494263
120.000000, 100.000000, 350.107727
124.000000, 100.000000, 244.544403
0.000000, 104.000000, 202.131912
4.000000, 104.000000, 186.348526
8.000000, 104.000000, 295.277802
12.000000, 104.000000, 366.030396
16.000000, 104.000000, 431.953949
20.000000, 104.000000, 449.638245
24.000000, 104.000000, 440.442688
28.000000, 104.000000, 354.500610
32.000000, 104.000000, 188.050735
36.000000, 104.000000, 31.663443
40.000000, 104.000000, 1.006963
44.000000, 104.000000, 0.666016
48.000000, 104.000000, 59.283440
52.000000, 104.000000, 356.357117
56.000000, 104.000000, 700.903503
60.000000, 104.000000, 916.718323
64.000000, 104.000000, 916.718323
68.000000, 104.000000, 700.903503
72.000000, 104.000000, 356.357117
76.000000, 104.000000, 59.283432
80.000000, 104.000000, 0.666016
84.000000, 104.000000, 1.006963
88.000000, 104.000000, 31.663443
92.000000, 104.000000, 188.050751
96.000000, 104.000000, 354.500610
100.000000, 104.000000, 440.442688
104.000000, 104.000000, 449.638245
108.000000, 104.000000, 431.953918
112.000000, 104.000000, 366.030396
116.000000, 104.000000, 295.277618
120.000000, 104.000000, 185.002167
124.000000, 104.000000, 50.821503
0.000000, 108.000000, 3.641839
4.000000, 108.000000, 19.311762
8.000000, 108.000000, 83.873840
12.000000, 108.000000, 163.761795
16.000000, 108.000000, 213.828949
20.000000, 108.000000, 225.328079
24.000000, 108.000000, 180.205444
28.000000, 108.000000, 100.479958
32.000000, 108.000000, 20.367720
36.000000, 108.000000, 1.002151
40.000000, 108.000000, 0.007282
44.000000, 108.000000, 0.055094
48.000000, 108.000000, 10.797818
52.000000, 108.000000, 137.607269
56.000000, 108.000000, 345.465179
60.000000, 108.000000, 447.684570
64.000000, 108.000000, 447.684601
68.000000, 108.000000, 345.465179
72.000000, 108.000000, 137.607269
76.000000, 108.000000, 10.797817
80.000000, 108.000000, 0.055094
84.000000, 108.000000, 0.007282
88.000000, 108.000000, 1.002151
92.000000, 108.000000, 20.367720
96.000000, 108.000000, 100.479973
100.000000, 108.000000, 180.205429
104.000000, 108.000000, 225.328064
108.000000, 108.000000, 213.828949
112.000000, 108.000000, 163.761765
116.000000, 108.000000, 83.873833
120.000000, 108.000000, 19.289522
124.000000, 108.000000, 1.377188
0.000000, 112.000000, 0.006299
4.000000, 112.000000, 0.142128
8.000000, 112.000000, 1.738020
12.000000, 112.000000, 7.609719
16.000000, 112.000000, 18.246239
20.000000, 112.000000, 21.685297
24.000000, 112.000000, 9.543339
28.000000, 112.000000, 2.695052
32.000000, 112.000000, 0.222385
36.000000, 112.000000, 0.003331
40.000000, 112.000000, 0.000007
44.000000, 112.000000, 0.000929
48.000000, 112.000000, 0.350078
52.000000, 112.000000, 14.957770
56.000000, 112.000000, 98.907394
60.000000, 112.000000, 178.322006
64.000000, 112.000000, 178.321991
68.000000, 112.000000, 98.907379
72.000000, 112.000000, 14.957770
76.000000, 112.000000, 0.350078
80.000000, 112.000000, 0.000929
84.000000, 112.000000, 0.000007
88.000000, 112.000000, 0.003331
92.000000, 112.000000, 0.222385
96.000000, 112.000000, 2.695051
100.000000, 112.000000, 9.543338
104.000000, 112.000000, 21.685301
108.000000, 112.000000, 18.246239
112.000000, 112.000000, 7.609721
116.000000, 112.000000, 1.738019
120.000000, 112.000000, 0.142119
124.000000, 112.000000, 0.003231
0.000000, 116.000000, 0.000000
4.000000, 116.000000, 0.000026
8.000000, 116.000000, 0.000873
12.000000, 116.000000, 0.007482
16.000000, 116.000000, 0.040410
20.000000, 116.000000, 0.050970
24.000000, 116.000000, 0.012014
28.000000, 116.000000, 0.001653
32.000000, 116.000000, 0.000068
36.000000, 116.000000, 0.000000
40.000000, 116.000000, 0.000000
44.000000, 116.000000, 0.000001
48.000000, 116.000000, 0.001553
52.000000, 116.000000, 0.208409
56.000000, 116.000000, 2.687805
60.000000, 116.000000, 8.777823
64.000000, 116.000000, 8.777822
68.000000, 116.000000, 2.687805
72.000000, 116.000000, 0.208409
76.000000, 116.000000, 0.001553
80.000000, 116.000000, 0.000001
84.000000, 116.000000, 0.000000
88.000000, 116.000000, 0.000000
92.000000, 116.000000, 0.000068
96.000000, 116.000000, 0.001653
100.000000, 116.000000, 0.012014
104.000000, 116.000000, 0.050970
108.000000, 116.000000, 0.040410
112.000000, 116.000000, 0.007482
116.000000, 116.000000, 0.000873
120.000000, 116.000000, 0.000026
124.000000, 116.000000, 0.000000
0.000000, 120.000000, 0.000000
4.000000, 120.000000, 0.000000
8.000000, 120.000000, 0.000000
12.000000, 120.000000, 0.000000
16.000000, 120.000000, 0.000000
20.000000, 120.000000, 0.000000
24.000000, 120.000000, 0.000000
28.000000, 120.000000, 0.000000
32.000000, 120.000000, 0.000000
36.000000, 120.000000, 0.000000
40.000000, 120.000000, 0.000000
44.000000, 120.000000, 0.000000
48.000000, 120.000000, 0.000000
52.000000, 120.000000, 0.000068
56.000000, 120.000000, 0.001635
60.000000, 120.000000, 0.006803
64.000000, 120.000000, 0.006803
68.000000, 120.000000, 0.001635
72.000000, 120.000000, 0.000068
76.000000, 120.000000, 0.000000
80.000000, 120.000000, 0.000000
84.000000, 120.000000, 0.000000
88.000000, 120.000000, 0.000000
92.000000, 120.000000, 0.000000
96.000000, 120.000000, 0.000000
100.000000, 120.000000, 0.000000
104.000000, 120.000000, 0.000000
108.000000, 120.000000, 0.000000
112.000000, 120.000000, 0.000000
116.000000, 120.000000, 0.000000
120.000000, 120.000000, 0.000000
124.000000, 120.000000, 0.000000
0.000000, 124.000000, 0.000000
4.000000, 124.000000, 0.000000
8.000000, 124.000000, 0.000000
12.000000, 124.000000, 0.000000
16.000000, 124.000000, 0.000000
20.000000, 124.000000, 0.000000
24.000000, 124.000000, 0.000000
28.000000, 124.000000, 0.000000
32.000000, 124.000000, 0.000000
36.000000, 124.000000, 0.000000
40.000000, 124.000000, 0.000000
44.000000, 124.000000, 0.000000
48.000000, 124.000000, 0.000000
52.000000, 124.000000, 0.000000
56.000000, 124.000000, 0.000000
60.000000, 124.000000, 0.000000
64.000000, 124.000000, 0.000000
68.000000, 124.000000, 0.000000
72.000000, 124.000000, 0.000000
76.000000, 124.000000, 0.000000
80.000000, 124.000000, 0.000000
84.000000, 124.000000, 0.000000
88.000000, 124.000000, 0.000000
92.000000, 124.000000, 0.000000
96.000000, 124.000000, 0.000000
100.000000, 124.000000, 0.000000
104.000000, 124.000000, 0.000000
108.000000, 124.000000, 0.000000
112.000000, 124.000000, 0.000000
116.000000, 124.000000, 0.000000
120.000000, 124.000000, 0.000000
124.000000, 124.000000, 0.000000
