S
I=45,J=40
0.0, 0.0, 0.003032
0.0, 0.0, 0.003236
0.0, 0.0, 0.003283
0.0, 0.0, 0.003210
0.0, 0.0, 0.002818
0.0, 0.0, 0.003532
0.0, 0.0, 0.004772
0.0, 0.0, 0.005153
0.0, 0.0, 0.005201
0.0, 0.0, 0.005356
0.0, 0.0, 0.005578
0.0, 0.0, 0.005853
0.0, 0.0, 0.006354
0.0, 0.0, 0.003796
0.0, 0.0, 0.004852
0.0, 0.0, 0.003826
0.0, 0.0, 0.003679
0.0, 0.0, 0.003319
0.0, 0.0, 0.003188
0.0, 0.0, 0.003232
0.0, 0.0, 0.003124
0.0, 0.0, 0.002762
0.0, 0.0, 0.002503
0.0, 0.0, 0.002681
0.0, 0.0, 0.002745
0.0, 0.0, 0.002750
0.0, 0.0, 0.002935
0.0, 0.0, 0.002781
0.0, 0.0, 0.002197
0.0, 0.0, 0.002179
0.0, 0.0, 0.002209
0.0, 0.0, 0.002457
0.0, 0.0, 0.002570
0.0, 0.0, 0.002676
0.0, 0.0, 0.002436
0.0, 0.0, 0.002362
0.0, 0.0, 0.002383
0.0, 0.0, 0.002476
0.0, 0.0, 0.002540
0.0, 0.0, 0.002751
0.0, 0.0, 0.003037
0.0, 0.0, 0.002811
0.0, 0.0, 0.002925
0.0, 0.0, 0.003014
0.0, 0.0, 0.003275
0.0, 0.0, 0.003060
0.0, 0.0, 0.002818
0.0, 0.0, 0.002845
0.0, 0.0, 0.003156
0.0, 0.0, 0.003476
0.0, 0.0, 0.003766
0.0, 0.0, 0.003880
0.0, 0.0, 0.004038
0.0, 0.0, 0.004191
0.0, 0.0, 0.004415
0.0, 0.0, 0.004652
0.0, 0.0, 0.004887
0.0, 0.0, 0.005137
0.0, 0.0, 0.003579
0.0, 0.0, 0.004407
0.0, 0.0, 0.004053
0.0, 0.0, 0.003915
0.0, 0.0, 0.003503
0.0, 0.0, 0.003360
0.0, 0.0, 0.003200
0.0, 0.0, 0.003254
0.0, 0.0, 0.003132
0.0, 0.0, 0.002892
0.0, 0.0, 0.003206
0.0, 0.0, 0.003286
0.0, 0.0, 0.003045
0.0, 0.0, 0.002632
0.0, 0.0, 0.002195
0.0, 0.0, 0.002050
0.0, 0.0, 0.002120
0.0, 0.0, 0.002152
0.0, 0.0, 0.002294
0.0, 0.0, 0.002588
0.0, 0.0, 0.002684
0.0, 0.0, 0.002515
0.0, 0.0, 0.002538
0.0, 0.0, 0.002456
0.0, 0.0, 0.002518
0.0, 0.0, 0.002669
0.0, 0.0, 0.002793
0.0, 0.0, 0.002985
0.0, 0.0, 0.003183
0.0, 0.0, 0.003110
0.0, 0.0, 0.002734
0.0, 0.0, 0.002893
0.0, 0.0, 0.002906
0.0, 0.0, 0.002696
0.0, 0.0, 0.002655
0.0, 0.0, 0.003333
0.0, 0.0, 0.003359
0.0, 0.0, 0.003064
0.0, 0.0, 0.003159
0.0, 0.0, 0.003362
0.0, 0.0, 0.003540
0.0, 0.0, 0.003846
0.0, 0.0, 0.004113
0.0, 0.0, 0.004332
0.0, 0.0, 0.004518
0.0, 0.0, 0.003238
0.0, 0.0, 0.004539
0.0, 0.0, 0.004405
0.0, 0.0, 0.003681
0.0, 0.0, 0.003291
0.0, 0.0, 0.002877
0.0, 0.0, 0.002910
0.0, 0.0, 0.003081
0.0, 0.0, 0.003135
0.0, 0.0, 0.003200
0.0, 0.0, 0.003130
0.0, 0.0, 0.003075
0.0, 0.0, 0.002517
0.0, 0.0, 0.002491
0.0, 0.0, 0.002443
0.0, 0.0, 0.002133
0.0, 0.0, 0.002067
0.0, 0.0, 0.002086
0.0, 0.0, 0.002123
0.0, 0.0, 0.002383
0.0, 0.0, 0.002502
0.0, 0.0, 0.002542
0.0, 0.0, 0.002430
0.0, 0.0, 0.002604
0.0, 0.0, 0.002709
0.0, 0.0, 0.002765
0.0, 0.0, 0.002957
0.0, 0.0, 0.003082
0.0, 0.0, 0.003050
0.0, 0.0, 0.002860
0.0, 0.0, 0.002853
0.0, 0.0, 0.002678
0.0, 0.0, 0.002538
0.0, 0.0, 0.002714
0.0, 0.0, 0.002792
0.0, 0.0, 0.002644
0.0, 0.0, 0.002645
0.0, 0.0, 0.002580
0.0, 0.0, 0.002645
0.0, 0.0, 0.003047
0.0, 0.0, 0.003242
0.0, 0.0, 0.003562
0.0, 0.0, 0.003883
0.0, 0.0, 0.004116
0.0, 0.0, 0.004153
0.0, 0.0, 0.002854
0.0, 0.0, 0.002990
0.0, 0.0, 0.003920
0.0, 0.0, 0.003877
0.0, 0.0, 0.003482
0.0, 0.0, 0.003067
0.0, 0.0, 0.003081
0.0, 0.0, 0.003106
0.0, 0.0, 0.003248
0.0, 0.0, 0.003417
0.0, 0.0, 0.003017
0.0, 0.0, 0.002541
0.0, 0.0, 0.002378
0.0, 0.0, 0.002346
0.0, 0.0, 0.002191
0.0, 0.0, 0.002167
0.0, 0.0, 0.002074
0.0, 0.0, 0.002039
0.0, 0.0, 0.002041
0.0, 0.0, 0.002134
0.0, 0.0, 0.002409
0.0, 0.0, 0.002451
0.0, 0.0, 0.002561
0.0, 0.0, 0.002718
0.0, 0.0, 0.002743
0.0, 0.0, 0.002793
0.0, 0.0, 0.002962
0.0, 0.0, 0.002968
0.0, 0.0, 0.003075
0.0, 0.0, 0.003186
0.0, 0.0, 0.002963
0.0, 0.0, 0.002566
0.0, 0.0, 0.002391
0.0, 0.0, 0.002486
0.0, 0.0, 0.002658
0.0, 0.0, 0.002444
0.0, 0.0, 0.002280
0.0, 0.0, 0.002677
0.0, 0.0, 0.002359
0.0, 0.0, 0.002625
0.0, 0.0, 0.002876
0.0, 0.0, 0.003224
0.0, 0.0, 0.003449
0.0, 0.0, 0.003887
0.0, 0.0, 0.004187
0.0, 0.0, 0.002389
0.0, 0.0, 0.003117
0.0, 0.0, 0.003487
0.0, 0.0, 0.004119
0.0, 0.0, 0.003573
0.0, 0.0, 0.003469
0.0, 0.0, 0.003295
0.0, 0.0, 0.003231
0.0, 0.0, 0.003217
0.0, 0.0, 0.003044
0.0, 0.0, 0.002883
0.0, 0.0, 0.002493
0.0, 0.0, 0.002121
0.0, 0.0, 0.001960
0.0, 0.0, 0.001957
0.0, 0.0, 0.001943
0.0, 0.0, 0.001947
0.0, 0.0, 0.001999
0.0, 0.0, 0.002088
0.0, 0.0, 0.002240
0.0, 0.0, 0.002306
0.0, 0.0, 0.002384
0.0, 0.0, 0.002532
0.0, 0.0, 0.002697
0.0, 0.0, 0.002714
0.0, 0.0, 0.002735
0.0, 0.0, 0.002852
0.0, 0.0, 0.002804
0.0, 0.0, 0.002866
0.0, 0.0, 0.002887
0.0, 0.0, 0.002809
0.0, 0.0, 0.002368
0.0, 0.0, 0.002204
0.0, 0.0, 0.002179
0.0, 0.0, 0.002453
0.0, 0.0, 0.002359
0.0, 0.0, 0.002272
0.0, 0.0, 0.002356
0.0, 0.0, 0.002155
0.0, 0.0, 0.002251
0.0, 0.0, 0.002520
0.0, 0.0, 0.002875
0.0, 0.0, 0.003091
0.0, 0.0, 0.003449
0.0, 0.0, 0.003792
0.0, 0.0, 0.002071
0.0, 0.0, 0.002398
0.0, 0.0, 0.003859
0.0, 0.0, 0.004040
0.0, 0.0, 0.003761
0.0, 0.0, 0.003414
0.0, 0.0, 0.003246
0.0, 0.0, 0.003359
0.0, 0.0, 0.003587
0.0, 0.0, 0.002995
0.0, 0.0, 0.002701
0.0, 0.0, 0.002336
0.0, 0.0, 0.001872
0.0, 0.0, 0.001741
0.0, 0.0, 0.001638
0.0, 0.0, 0.001611
0.0, 0.0, 0.001688
0.0, 0.0, 0.001797
0.0, 0.0, 0.001930
0.0, 0.0, 0.002063
0.0, 0.0, 0.002097
0.0, 0.0, 0.002264
0.0, 0.0, 0.002398
0.0, 0.0, 0.002626
0.0, 0.0, 0.002672
0.0, 0.0, 0.002827
0.0, 0.0, 0.002834
0.0, 0.0, 0.002911
0.0, 0.0, 0.002740
0.0, 0.0, 0.002713
0.0, 0.0, 0.002561
0.0, 0.0, 0.002549
0.0, 0.0, 0.002248
0.0, 0.0, 0.002193
0.0, 0.0, 0.002148
0.0, 0.0, 0.002246
0.0, 0.0, 0.002112
0.0, 0.0, 0.002221
0.0, 0.0, 0.002191
0.0, 0.0, 0.002038
0.0, 0.0, 0.002290
0.0, 0.0, 0.002519
0.0, 0.0, 0.002813
0.0, 0.0, 0.003156
0.0, 0.0, 0.003491
0.0, 0.0, 0.002154
0.0, 0.0, 0.002485
0.0, 0.0, 0.003150
0.0, 0.0, 0.002985
0.0, 0.0, 0.003309
0.0, 0.0, 0.002898
0.0, 0.0, 0.003140
0.0, 0.0, 0.003211
0.0, 0.0, 0.003378
0.0, 0.0, 0.003399
0.0, 0.0, 0.002499
0.0, 0.0, 0.002134
0.0, 0.0, 0.001826
0.0, 0.0, 0.001503
0.0, 0.0, 0.001476
0.0, 0.0, 0.001447
0.0, 0.0, 0.001564
0.0, 0.0, 0.001596
0.0, 0.0, 0.001768
0.0, 0.0, 0.001855
0.0, 0.0, 0.002019
0.0, 0.0, 0.002180
0.0, 0.0, 0.002369
0.0, 0.0, 0.002634
0.0, 0.0, 0.002746
0.0, 0.0, 0.002842
0.0, 0.0, 0.002840
0.0, 0.0, 0.002887
0.0, 0.0, 0.002834
0.0, 0.0, 0.002660
0.0, 0.0, 0.002611
0.0, 0.0, 0.002512
0.0, 0.0, 0.002308
0.0, 0.0, 0.002241
0.0, 0.0, 0.002322
0.0, 0.0, 0.002277
0.0, 0.0, 0.002363
0.0, 0.0, 0.002041
0.0, 0.0, 0.001841
0.0, 0.0, 0.001886
0.0, 0.0, 0.002104
0.0, 0.0, 0.002304
0.0, 0.0, 0.002574
0.0, 0.0, 0.002829
0.0, 0.0, 0.003196
0.0, 0.0, 0.001765
0.0, 0.0, 0.001574
0.0, 0.0, 0.001971
0.0, 0.0, 0.002383
0.0, 0.0, 0.002677
0.0, 0.0, 0.003005
0.0, 0.0, 0.002933
0.0, 0.0, 0.002969
0.0, 0.0, 0.002961
0.0, 0.0, 0.003036
0.0, 0.0, 0.002290
0.0, 0.0, 0.002113
0.0, 0.0, 0.001882
0.0, 0.0, 0.001604
0.0, 0.0, 0.001411
0.0, 0.0, 0.001379
0.0, 0.0, 0.001436
0.0, 0.0, 0.001558
0.0, 0.0, 0.001666
0.0, 0.0, 0.001761
0.0, 0.0, 0.001999
0.0, 0.0, 0.002206
0.0, 0.0, 0.002491
0.0, 0.0, 0.002725
0.0, 0.0, 0.002877
0.0, 0.0, 0.003039
0.0, 0.0, 0.002910
0.0, 0.0, 0.002870
0.0, 0.0, 0.003055
0.0, 0.0, 0.002833
0.0, 0.0, 0.002658
0.0, 0.0, 0.002573
0.0, 0.0, 0.002373
0.0, 0.0, 0.002421
0.0, 0.0, 0.002307
0.0, 0.0, 0.002139
0.0, 0.0, 0.002110
0.0, 0.0, 0.002023
0.0, 0.0, 0.001855
0.0, 0.0, 0.001784
0.0, 0.0, 0.001968
0.0, 0.0, 0.002104
0.0, 0.0, 0.002334
0.0, 0.0, 0.002565
0.0, 0.0, 0.002837
0.0, 0.0, 0.001951
0.0, 0.0, 0.001592
0.0, 0.0, 0.002296
0.0, 0.0, 0.002734
0.0, 0.0, 0.002807
0.0, 0.0, 0.002761
0.0, 0.0, 0.002988
0.0, 0.0, 0.003021
0.0, 0.0, 0.002838
0.0, 0.0, 0.002647
0.0, 0.0, 0.002525
0.0, 0.0, 0.002297
0.0, 0.0, 0.001938
0.0, 0.0, 0.001524
0.0, 0.0, 0.001485
0.0, 0.0, 0.001486
0.0, 0.0, 0.001542
0.0, 0.0, 0.001641
0.0, 0.0, 0.001663
0.0, 0.0, 0.001739
0.0, 0.0, 0.001873
0.0, 0.0, 0.002250
0.0, 0.0, 0.002738
0.0, 0.0, 0.002711
0.0, 0.0, 0.002744
0.0, 0.0, 0.003008
0.0, 0.0, 0.003039
0.0, 0.0, 0.003191
0.0, 0.0, 0.003122
0.0, 0.0, 0.002800
0.0, 0.0, 0.002995
0.0, 0.0, 0.002794
0.0, 0.0, 0.002705
0.0, 0.0, 0.002591
0.0, 0.0, 0.002445
0.0, 0.0, 0.002126
0.0, 0.0, 0.002056
0.0, 0.0, 0.002021
0.0, 0.0, 0.001871
0.0, 0.0, 0.001771
0.0, 0.0, 0.001809
0.0, 0.0, 0.001924
0.0, 0.0, 0.002111
0.0, 0.0, 0.002332
0.0, 0.0, 0.002676
0.0, 0.0, 0.001864
0.0, 0.0, 0.001489
0.0, 0.0, 0.001925
0.0, 0.0, 0.002060
0.0, 0.0, 0.002014
0.0, 0.0, 0.002411
0.0, 0.0, 0.002719
0.0, 0.0, 0.002786
0.0, 0.0, 0.002857
0.0, 0.0, 0.002465
0.0, 0.0, 0.002300
0.0, 0.0, 0.002432
0.0, 0.0, 0.001918
0.0, 0.0, 0.001686
0.0, 0.0, 0.001729
0.0, 0.0, 0.001674
0.0, 0.0, 0.001611
0.0, 0.0, 0.001535
0.0, 0.0, 0.001538
0.0, 0.0, 0.001658
0.0, 0.0, 0.001863
0.0, 0.0, 0.002081
0.0, 0.0, 0.002394
0.0, 0.0, 0.002194
0.0, 0.0, 0.002172
0.0, 0.0, 0.002313
0.0, 0.0, 0.002539
0.0, 0.0, 0.002763
0.0, 0.0, 0.002302
0.0, 0.0, 0.002275
0.0, 0.0, 0.002705
0.0, 0.0, 0.002560
0.0, 0.0, 0.002729
0.0, 0.0, 0.002528
0.0, 0.0, 0.002343
0.0, 0.0, 0.002235
0.0, 0.0, 0.002038
0.0, 0.0, 0.001853
0.0, 0.0, 0.001718
0.0, 0.0, 0.001726
0.0, 0.0, 0.001521
0.0, 0.0, 0.001733
0.0, 0.0, 0.001970
0.0, 0.0, 0.002196
0.0, 0.0, 0.002445
0.0, 0.0, 0.001511
0.0, 0.0, 0.001224
0.0, 0.0, 0.001331
0.0, 0.0, 0.001280
0.0, 0.0, 0.001657
0.0, 0.0, 0.001770
0.0, 0.0, 0.002007
0.0, 0.0, 0.002154
0.0, 0.0, 0.002324
0.0, 0.0, 0.002599
0.0, 0.0, 0.002629
0.0, 0.0, 0.002312
0.0, 0.0, 0.002218
0.0, 0.0, 0.002158
0.0, 0.0, 0.001734
0.0, 0.0, 0.001802
0.0, 0.0, 0.001653
0.0, 0.0, 0.001558
0.0, 0.0, 0.001534
0.0, 0.0, 0.001701
0.0, 0.0, 0.001846
0.0, 0.0, 0.001981
0.0, 0.0, 0.001974
0.0, 0.0, 0.001941
0.0, 0.0, 0.001962
0.0, 0.0, 0.001988
0.0, 0.0, 0.002158
0.0, 0.0, 0.002189
0.0, 0.0, 0.002393
0.0, 0.0, 0.002482
0.0, 0.0, 0.002054
0.0, 0.0, 0.002394
0.0, 0.0, 0.002415
0.0, 0.0, 0.002302
0.0, 0.0, 0.002281
0.0, 0.0, 0.002190
0.0, 0.0, 0.002034
0.0, 0.0, 0.001742
0.0, 0.0, 0.001665
0.0, 0.0, 0.001554
0.0, 0.0, 0.001442
0.0, 0.0, 0.001537
0.0, 0.0, 0.001788
0.0, 0.0, 0.001990
0.0, 0.0, 0.002307
0.0, 0.0, 0.001368
0.0, 0.0, 0.001356
0.0, 0.0, 0.001380
0.0, 0.0, 0.001573
0.0, 0.0, 0.001660
0.0, 0.0, 0.001634
0.0, 0.0, 0.001861
0.0, 0.0, 0.001916
0.0, 0.0, 0.002090
0.0, 0.0, 0.002140
0.0, 0.0, 0.002330
0.0, 0.0, 0.002252
0.0, 0.0, 0.002074
0.0, 0.0, 0.001591
0.0, 0.0, 0.001781
0.0, 0.0, 0.001872
0.0, 0.0, 0.001600
0.0, 0.0, 0.001560
0.0, 0.0, 0.001677
0.0, 0.0, 0.001530
0.0, 0.0, 0.001772
0.0, 0.0, 0.001590
0.0, 0.0, 0.001856
0.0, 0.0, 0.001694
0.0, 0.0, 0.001674
0.0, 0.0, 0.001819
0.0, 0.0, 0.001877
0.0, 0.0, 0.002020
0.0, 0.0, 0.002198
0.0, 0.0, 0.002164
0.0, 0.0, 0.001964
0.0, 0.0, 0.001892
0.0, 0.0, 0.001746
0.0, 0.0, 0.001931
0.0, 0.0, 0.001801
0.0, 0.0, 0.001916
0.0, 0.0, 0.001837
0.0, 0.0, 0.001718
0.0, 0.0, 0.001579
0.0, 0.0, 0.001693
0.0, 0.0, 0.001400
0.0, 0.0, 0.001317
0.0, 0.0, 0.001479
0.0, 0.0, 0.001861
0.0, 0.0, 0.002359
0.0, 0.0, 0.001328
0.0, 0.0, 0.001430
0.0, 0.0, 0.001195
0.0, 0.0, 0.001726
0.0, 0.0, 0.001664
0.0, 0.0, 0.001766
0.0, 0.0, 0.001753
0.0, 0.0, 0.001886
0.0, 0.0, 0.002136
0.0, 0.0, 0.002234
0.0, 0.0, 0.002331
0.0, 0.0, 0.002261
0.0, 0.0, 0.002043
0.0, 0.0, 0.002048
0.0, 0.0, 0.001808
0.0, 0.0, 0.001618
0.0, 0.0, 0.001530
0.0, 0.0, 0.001573
0.0, 0.0, 0.001399
0.0, 0.0, 0.001660
0.0, 0.0, 0.001708
0.0, 0.0, 0.001802
0.0, 0.0, 0.001578
0.0, 0.0, 0.001513
0.0, 0.0, 0.001642
0.0, 0.0, 0.001487
0.0, 0.0, 0.001588
0.0, 0.0, 0.001537
0.0, 0.0, 0.001555
0.0, 0.0, 0.001748
0.0, 0.0, 0.001293
0.0, 0.0, 0.001652
0.0, 0.0, 0.001516
0.0, 0.0, 0.001470
0.0, 0.0, 0.001549
0.0, 0.0, 0.001477
0.0, 0.0, 0.001468
0.0, 0.0, 0.001438
0.0, 0.0, 0.001507
0.0, 0.0, 0.001410
0.0, 0.0, 0.001295
0.0, 0.0, 0.001327
0.0, 0.0, 0.001573
0.0, 0.0, 0.001962
0.0, 0.0, 0.002286
0.0, 0.0, 0.001306
0.0, 0.0, 0.001869
0.0, 0.0, 0.001374
0.0, 0.0, 0.001790
0.0, 0.0, 0.001878
0.0, 0.0, 0.001884
0.0, 0.0, 0.001914
0.0, 0.0, 0.002145
0.0, 0.0, 0.002363
0.0, 0.0, 0.002444
0.0, 0.0, 0.002453
0.0, 0.0, 0.002510
0.0, 0.0, 0.002229
0.0, 0.0, 0.002131
0.0, 0.0, 0.001800
0.0, 0.0, 0.001632
0.0, 0.0, 0.001436
0.0, 0.0, 0.001383
0.0, 0.0, 0.001481
0.0, 0.0, 0.001601
0.0, 0.0, 0.001694
0.0, 0.0, 0.001837
0.0, 0.0, 0.001648
0.0, 0.0, 0.001298
0.0, 0.0, 0.001483
0.0, 0.0, 0.001207
0.0, 0.0, 0.001392
0.0, 0.0, 0.001271
0.0, 0.0, 0.001442
0.0, 0.0, 0.001828
0.0, 0.0, 0.001160
0.0, 0.0, 0.001196
0.0, 0.0, 0.001312
0.0, 0.0, 0.001280
0.0, 0.0, 0.001239
0.0, 0.0, 0.001257
0.0, 0.0, 0.001072
0.0, 0.0, 0.001065
0.0, 0.0, 0.001046
0.0, 0.0, 0.001222
0.0, 0.0, 0.001205
0.0, 0.0, 0.001313
0.0, 0.0, 0.001589
0.0, 0.0, 0.001809
0.0, 0.0, 0.002191
0.0, 0.0, 0.001221
0.0, 0.0, 0.001273
0.0, 0.0, 0.001657
0.0, 0.0, 0.001952
0.0, 0.0, 0.001952
0.0, 0.0, 0.001468
0.0, 0.0, 0.002103
0.0, 0.0, 0.002214
0.0, 0.0, 0.002400
0.0, 0.0, 0.002439
0.0, 0.0, 0.002539
0.0, 0.0, 0.002680
0.0, 0.0, 0.002199
0.0, 0.0, 0.001948
0.0, 0.0, 0.001901
0.0, 0.0, 0.001876
0.0, 0.0, 0.001593
0.0, 0.0, 0.001274
0.0, 0.0, 0.001515
0.0, 0.0, 0.001655
0.0, 0.0, 0.001582
0.0, 0.0, 0.001445
0.0, 0.0, 0.001440
0.0, 0.0, 0.001212
0.0, 0.0, 0.001140
0.0, 0.0, 0.001255
0.0, 0.0, 0.001143
0.0, 0.0, 0.001145
0.0, 0.0, 0.001243
0.0, 0.0, 0.001172
0.0, 0.0, 0.001082
0.0, 0.0, 0.000855
0.0, 0.0, 0.001076
0.0, 0.0, 0.001068
0.0, 0.0, 0.000998
0.0, 0.0, 0.000957
0.0, 0.0, 0.000972
0.0, 0.0, 0.000919
0.0, 0.0, 0.000842
0.0, 0.0, 0.001102
0.0, 0.0, 0.001062
0.0, 0.0, 0.001193
0.0, 0.0, 0.001432
0.0, 0.0, 0.001778
0.0, 0.0, 0.002145
0.0, 0.0, 0.001388
0.0, 0.0, 0.001010
0.0, 0.0, 0.001985
0.0, 0.0, 0.001933
0.0, 0.0, 0.001714
0.0, 0.0, 0.001889
0.0, 0.0, 0.001916
0.0, 0.0, 0.002037
0.0, 0.0, 0.002097
0.0, 0.0, 0.002148
0.0, 0.0, 0.002462
0.0, 0.0, 0.002657
0.0, 0.0, 0.002697
0.0, 0.0, 0.002273
0.0, 0.0, 0.001912
0.0, 0.0, 0.001540
0.0, 0.0, 0.001413
0.0, 0.0, 0.001507
0.0, 0.0, 0.001437
0.0, 0.0, 0.001521
0.0, 0.0, 0.001393
0.0, 0.0, 0.001276
0.0, 0.0, 0.001353
0.0, 0.0, 0.001293
0.0, 0.0, 0.000808
0.0, 0.0, 0.000814
0.0, 0.0, 0.001009
0.0, 0.0, 0.000883
0.0, 0.0, 0.001279
0.0, 0.0, 0.001104
0.0, 0.0, 0.000843
0.0, 0.0, 0.001015
0.0, 0.0, 0.000919
0.0, 0.0, 0.000823
0.0, 0.0, 0.000805
0.0, 0.0, 0.000863
0.0, 0.0, 0.000817
0.0, 0.0, 0.000880
0.0, 0.0, 0.000817
0.0, 0.0, 0.001097
0.0, 0.0, 0.001127
0.0, 0.0, 0.001216
0.0, 0.0, 0.001339
0.0, 0.0, 0.001590
0.0, 0.0, 0.002177
0.0, 0.0, 0.001282
0.0, 0.0, 0.001301
0.0, 0.0, 0.001929
0.0, 0.0, 0.001908
0.0, 0.0, 0.001731
0.0, 0.0, 0.001717
0.0, 0.0, 0.001718
0.0, 0.0, 0.001659
0.0, 0.0, 0.001752
0.0, 0.0, 0.001979
0.0, 0.0, 0.002467
0.0, 0.0, 0.002474
0.0, 0.0, 0.002427
0.0, 0.0, 0.002479
0.0, 0.0, 0.001648
0.0, 0.0, 0.001371
0.0, 0.0, 0.001160
0.0, 0.0, 0.001434
0.0, 0.0, 0.001598
0.0, 0.0, 0.001333
0.0, 0.0, 0.001324
0.0, 0.0, 0.001088
0.0, 0.0, 0.001116
0.0, 0.0, 0.001138
0.0, 0.0, 0.001100
0.0, 0.0, 0.000890
0.0, 0.0, 0.001026
0.0, 0.0, 0.001178
0.0, 0.0, 0.000940
0.0, 0.0, 0.000977
0.0, 0.0, 0.000920
0.0, 0.0, 0.000888
0.0, 0.0, 0.000776
0.0, 0.0, 0.000718
0.0, 0.0, 0.000736
0.0, 0.0, 0.000761
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001045
0.0, 0.0, 0.001103
0.0, 0.0, 0.001114
0.0, 0.0, 0.001042
0.0, 0.0, 0.001197
0.0, 0.0, 0.001569
0.0, 0.0, 0.002455
0.0, 0.0, 0.001262
0.0, 0.0, 0.001973
0.0, 0.0, 0.001869
0.0, 0.0, 0.001785
0.0, 0.0, 0.001696
0.0, 0.0, 0.001598
0.0, 0.0, 0.001611
0.0, 0.0, 0.001562
0.0, 0.0, 0.001695
0.0, 0.0, 0.001979
0.0, 0.0, 0.002193
0.0, 0.0, 0.002292
0.0, 0.0, 0.002295
0.0, 0.0, 0.002257
0.0, 0.0, 0.001624
0.0, 0.0, 0.001499
0.0, 0.0, 0.001509
0.0, 0.0, 0.001492
0.0, 0.0, 0.001200
0.0, 0.0, 0.001508
0.0, 0.0, 0.000920
0.0, 0.0, 0.000852
0.0, 0.0, 0.000722
0.0, 0.0, 0.000834
0.0, 0.0, 0.001517
0.0, 0.0, 0.000748
0.0, 0.0, 0.000474
0.0, 0.0, 0.001037
0.0, 0.0, 0.000958
0.0, 0.0, 0.000871
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000672
0.0, 0.0, 0.000612
0.0, 0.0, 0.000583
0.0, 0.0, 0.000592
0.0, 0.0, 0.000621
0.0, 0.0, 0.000629
0.0, 0.0, 0.000707
0.0, 0.0, 0.000857
0.0, 0.0, 0.000965
0.0, 0.0, 0.001083
0.0, 0.0, 0.001214
0.0, 0.0, 0.001516
0.0, 0.0, 0.002484
0.0, 0.0, 0.001675
0.0, 0.0, 0.001873
0.0, 0.0, 0.001878
0.0, 0.0, 0.001801
0.0, 0.0, 0.001598
0.0, 0.0, 0.001476
0.0, 0.0, 0.001575
0.0, 0.0, 0.001611
0.0, 0.0, 0.001654
0.0, 0.0, 0.001849
0.0, 0.0, 0.002007
0.0, 0.0, 0.002077
0.0, 0.0, 0.001907
0.0, 0.0, 0.001573
0.0, 0.0, 0.001580
0.0, 0.0, 0.001460
0.0, 0.0, 0.001287
0.0, 0.0, 0.001275
0.0, 0.0, 0.001075
0.0, 0.0, 0.000763
0.0, 0.0, 0.000512
0.0, 0.0, 0.000491
0.0, 0.0, 0.000780
0.0, 0.0, 0.000607
0.0, 0.0, 0.001197
0.0, 0.0, 0.000620
0.0, 0.0, 0.000594
0.0, 0.0, 0.000819
0.0, 0.0, 0.000814
0.0, 0.0, 0.000711
0.0, 0.0, 0.000661
0.0, 0.0, 0.000642
0.0, 0.0, 0.000599
0.0, 0.0, 0.000552
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000548
0.0, 0.0, 0.000708
0.0, 0.0, 0.000842
0.0, 0.0, 0.001017
0.0, 0.0, 0.001184
0.0, 0.0, 0.001595
0.0, 0.0, 0.001913
