S
I=43,J=43
5.000000, 19.000000, 4.356253
6.000000, 19.000000, 4.446390
7.000000, 19.000000, 4.543885
8.000000, 19.000000, 4.651146
9.000000, 19.000000, 4.770483
10.000000, 19.000000, 4.905625
11.000000, 19.000000, 5.062412
12.000000, 19.000000, 5.243957
13.000000, 19.000000, 5.448790
14.000000, 19.000000, 5.661396
15.000000, 19.000000, 5.830402
16.000000, 19.000000, 5.841514
17.000000, 19.000000, 5.567492
18.000000, 19.000000, 5.040776
19.000000, 19.000000, 4.436641
20.000000, 19.000000, 3.882603
21.000000, 19.000000, 3.416321
22.000000, 19.000000, 3.034448
23.000000, 19.000000, 2.724863
24.000000, 19.000000, 2.458099
25.000000, 19.000000, 2.222974
26.000000, 19.000000, 2.023473
27.000000, 19.000000, 1.853420
28.000000, 19.000000, 1.703064
29.000000, 19.000000, 1.563190
30.000000, 19.000000, 1.447358
31.000000, 19.000000, 1.355645
32.000000, 19.000000, 1.265382
33.000000, 19.000000, 1.177379
34.000000, 19.000000, 1.097870
35.000000, 19.000000, 1.042595
36.000000, 19.000000, 1.036104
37.000000, 19.000000, 1.068262
38.000000, 19.000000, 1.135733
39.000000, 19.000000, 1.239586
40.000000, 19.000000, 1.393240
41.000000, 19.000000, 1.575026
42.000000, 19.000000, 1.764797
0.000000, 20.000000, 4.056410
1.000000, 20.000000, 4.128627
2.000000, 20.000000, 4.203125
3.000000, 20.000000, 4.279912
4.000000, 20.000000, 4.359158
5.000000, 20.000000, 4.441236
6.000000, 20.000000, 4.526800
7.000000, 20.000000, 4.616896
8.000000, 20.000000, 4.713041
9.000000, 20.000000, 4.816501
10.000000, 20.000000, 4.926644
11.000000, 20.000000, 5.046529
12.000000, 20.000000, 5.174351
13.000000, 20.000000, 5.301397
14.000000, 20.000000, 5.406192
15.000000, 20.000000, 5.446852
16.000000, 20.000000, 5.363855
17.000000, 20.000000, 5.114780
18.000000, 20.000000, 4.723238
19.000000, 20.000000, 4.268073
20.000000, 20.000000, 3.815569
21.000000, 20.000000, 3.401059
22.000000, 20.000000, 3.048486
23.000000, 20.000000, 2.754872
24.000000, 20.000000, 2.483543
25.000000, 20.000000, 2.231030
26.000000, 20.000000, 2.015853
27.000000, 20.000000, 1.830129
28.000000, 20.000000, 1.662916
29.000000, 20.000000, 1.502980
30.000000, 20.000000, 1.357816
31.000000, 20.000000, 1.237166
32.000000, 20.000000, 1.113453
33.000000, 20.000000, 0.985739
34.000000, 20.000000, 0.859935
35.000000, 20.000000, 0.751012
36.000000, 20.000000, 0.691982
37.000000, 20.000000, 0.707024
38.000000, 20.000000, 0.783587
39.000000, 20.000000, 0.925414
40.000000, 20.000000, 1.118297
41.000000, 20.000000, 1.327848
42.000000, 20.000000, 1.540603
0.000000, 21.000000, 4.137282
1.000000, 21.000000, 4.211469
2.000000, 21.000000, 4.286927
3.000000, 21.000000, 4.363324
4.000000, 21.000000, 4.440433
5.000000, 21.000000, 4.518124
6.000000, 21.000000, 4.596434
7.000000, 21.000000, 4.675611
8.000000, 21.000000, 4.756127
9.000000, 21.000000, 4.838374
10.000000, 21.000000, 4.919133
11.000000, 21.000000, 4.997630
12.000000, 21.000000, 5.070689
13.000000, 21.000000, 5.128030
14.000000, 21.000000, 5.151475
15.000000, 21.000000, 5.114481
16.000000, 21.000000, 4.988931
17.000000, 21.000000, 4.761863
18.000000, 21.000000, 4.450043
19.000000, 21.000000, 4.084162
20.000000, 21.000000, 3.695826
21.000000, 21.000000, 3.332434
22.000000, 21.000000, 3.008884
23.000000, 21.000000, 2.722664
24.000000, 21.000000, 2.457969
25.000000, 21.000000, 2.212329
26.000000, 21.000000, 1.994793
27.000000, 21.000000, 1.804690
28.000000, 21.000000, 1.631094
29.000000, 21.000000, 1.460572
30.000000, 21.000000, 1.294294
31.000000, 21.000000, 1.151898
32.000000, 21.000000, 1.003626
33.000000, 21.000000, 0.844421
34.000000, 21.000000, 0.676601
35.000000, 21.000000, 0.510716
36.000000, 21.000000, 0.381627
37.000000, 21.000000, 0.371941
38.000000, 21.000000, 0.491158
39.000000, 21.000000, 0.692838
40.000000, 21.000000, 0.920441
41.000000, 21.000000, 1.152181
42.000000, 21.000000, 1.379500
0.000000, 22.000000, 4.216675
1.000000, 22.000000, 4.292451
2.000000, 22.000000, 4.368348
3.000000, 22.000000, 4.443637
4.000000, 22.000000, 4.517612
5.000000, 22.000000, 4.589558
6.000000, 22.000000, 4.658808
7.000000, 22.000000, 4.724769
8.000000, 22.000000, 4.786914
9.000000, 22.000000, 4.844673
10.000000, 22.000000, 4.894998
11.000000, 22.000000, 4.932734
12.000000, 22.000000, 4.955904
13.000000, 22.000000, 4.956225
14.000000, 22.000000, 4.921464
15.000000, 22.000000, 4.837207
16.000000, 22.000000, 4.691738
17.000000, 22.000000, 4.483244
18.000000, 22.000000, 4.215866
19.000000, 22.000000, 3.891177
20.000000, 22.000000, 3.556372
21.000000, 22.000000, 3.236717
22.000000, 22.000000, 2.941514
23.000000, 22.000000, 2.670909
24.000000, 22.000000, 2.419976
25.000000, 22.000000, 2.186292
26.000000, 22.000000, 1.972605
27.000000, 22.000000, 1.788357
28.000000, 22.000000, 1.618400
29.000000, 22.000000, 1.446220
30.000000, 22.000000, 1.269451
31.000000, 22.000000, 1.113763
32.000000, 22.000000, 0.954424
33.000000, 22.000000, 0.781049
34.000000, 22.000000, 0.592940
35.000000, 22.000000, 0.392289
36.000000, 22.000000, 0.194365
37.000000, 22.000000, 0.157382
38.000000, 22.000000, 0.350749
39.000000, 22.000000, 0.586363
40.000000, 22.000000, 0.826122
41.000000, 22.000000, 1.061866
42.000000, 22.000000, 1.289068
0.000000, 23.000000, 4.295269
1.000000, 23.000000, 4.372540
2.000000, 23.000000, 4.448718
3.000000, 23.000000, 4.522635
4.000000, 23.000000, 4.593055
5.000000, 23.000000, 4.658629
6.000000, 23.000000, 4.717958
7.000000, 23.000000, 4.769628
8.000000, 23.000000, 4.812254
9.000000, 23.000000, 4.844470
10.000000, 23.000000, 4.864224
11.000000, 23.000000, 4.864922
12.000000, 23.000000, 4.844727
13.000000, 23.000000, 4.799533
14.000000, 23.000000, 4.722807
15.000000, 23.000000, 4.608449
16.000000, 23.000000, 4.453463
17.000000, 23.000000, 4.256622
18.000000, 23.000000, 3.998259
19.000000, 23.000000, 3.708132
20.000000, 23.000000, 3.415259
21.000000, 23.000000, 3.132321
22.000000, 23.000000, 2.866138
23.000000, 23.000000, 2.618328
24.000000, 23.000000, 2.387430
25.000000, 23.000000, 2.171442
26.000000, 23.000000, 1.970021
27.000000, 23.000000, 1.796313
28.000000, 23.000000, 1.633102
29.000000, 23.000000, 1.465664
30.000000, 23.000000, 1.290443
31.000000, 23.000000, 1.130409
32.000000, 23.000000, 0.975821
33.000000, 23.000000, 0.811406
34.000000, 23.000000, 0.639915
35.000000, 23.000000, 0.471884
36.000000, 23.000000, 0.340639
37.000000, 23.000000, 0.327708
38.000000, 23.000000, 0.453493
39.000000, 23.000000, 0.639015
40.000000, 23.000000, 0.847806
41.000000, 23.000000, 1.061334
42.000000, 23.000000, 1.270527
0.000000, 24.000000, 4.373786
1.000000, 24.000000, 4.452763
2.000000, 24.000000, 4.529456
3.000000, 24.000000, 4.602236
4.000000, 24.000000, 4.669303
5.000000, 24.000000, 4.728642
6.000000, 24.000000, 4.778106
7.000000, 24.000000, 4.815510
8.000000, 24.000000, 4.838745
9.000000, 24.000000, 4.845911
10.000000, 24.000000, 4.835364
11.000000, 24.000000, 4.803241
12.000000, 24.000000, 4.745736
13.000000, 24.000000, 4.663579
14.000000, 24.000000, 4.555161
15.000000, 24.000000, 4.420033
16.000000, 24.000000, 4.259213
17.000000, 24.000000, 4.052954
18.000000, 24.000000, 3.802239
19.000000, 24.000000, 3.540885
20.000000, 24.000000, 3.280521
21.000000, 24.000000, 3.029225
22.000000, 24.000000, 2.791819
23.000000, 24.000000, 2.570060
24.000000, 24.000000, 2.363667
25.000000, 24.000000, 2.171679
26.000000, 24.000000, 1.994089
27.000000, 24.000000, 1.831073
28.000000, 24.000000, 1.675342
29.000000, 24.000000, 1.518275
30.000000, 24.000000, 1.355451
31.000000, 24.000000, 1.200577
32.000000, 24.000000, 1.063013
33.000000, 24.000000, 0.924148
34.000000, 24.000000, 0.789949
35.000000, 24.000000, 0.675283
36.000000, 24.000000, 0.604919
37.000000, 24.000000, 0.598486
38.000000, 24.000000, 0.676481
39.000000, 24.000000, 0.804408
40.000000, 24.000000, 0.963504
41.000000, 24.000000, 1.138138
42.000000, 24.000000, 1.315775
0.000000, 25.000000, 4.452909
1.000000, 25.000000, 4.534114
2.000000, 25.000000, 4.611966
3.000000, 25.000000, 4.684358
4.000000, 25.000000, 4.748905
5.000000, 25.000000, 4.802901
6.000000, 25.000000, 4.843426
7.000000, 25.000000, 4.867524
8.000000, 25.000000, 4.872434
9.000000, 25.000000, 4.855904
10.000000, 25.000000, 4.816488
11.000000, 25.000000, 4.753337
12.000000, 25.000000, 4.663596
13.000000, 25.000000, 4.549932
14.000000, 25.000000, 4.415608
15.000000, 25.000000, 4.264178
16.000000, 25.000000, 4.089737
17.000000, 25.000000, 3.866703
18.000000, 25.000000, 3.628542
19.000000, 25.000000, 3.388968
20.000000, 25.000000, 3.154824
21.000000, 25.000000, 2.931302
22.000000, 25.000000, 2.721513
23.000000, 25.000000, 2.526617
24.000000, 25.000000, 2.346311
25.000000, 25.000000, 2.179470
26.000000, 25.000000, 2.024545
27.000000, 25.000000, 1.878995
28.000000, 25.000000, 1.738456
29.000000, 25.000000, 1.598341
30.000000, 25.000000, 1.455835
31.000000, 25.000000, 1.316375
32.000000, 25.000000, 1.200807
33.000000, 25.000000, 1.093050
34.000000, 25.000000, 0.996227
35.000000, 25.000000, 0.921834
36.000000, 25.000000, 0.879830
37.000000, 25.000000, 0.873146
38.000000, 25.000000, 0.927204
39.000000, 25.000000, 1.021806
40.000000, 25.000000, 1.137102
41.000000, 25.000000, 1.270167
42.000000, 25.000000, 1.410392
0.000000, 26.000000, 4.533194
1.000000, 26.000000, 4.617445
2.000000, 26.000000, 4.697491
3.000000, 26.000000, 4.770756
4.000000, 26.000000, 4.834255
5.000000, 26.000000, 4.884546
6.000000, 26.000000, 4.917876
7.000000, 26.000000, 4.930441
8.000000, 26.000000, 4.918776
9.000000, 26.000000, 4.880205
10.000000, 26.000000, 4.813396
11.000000, 26.000000, 4.718827
12.000000, 26.000000, 4.598195
13.000000, 26.000000, 4.454610
14.000000, 26.000000, 4.296116
15.000000, 26.000000, 4.127936
16.000000, 26.000000, 3.925541
17.000000, 26.000000, 3.697961
18.000000, 26.000000, 3.470419
19.000000, 26.000000, 3.248787
20.000000, 26.000000, 3.037201
21.000000, 26.000000, 2.838728
22.000000, 26.000000, 2.655074
23.000000, 26.000000, 2.486567
24.000000, 26.000000, 2.332336
25.000000, 26.000000, 2.190654
26.000000, 26.000000, 2.059233
27.000000, 26.000000, 1.935326
28.000000, 26.000000, 1.815903
29.000000, 26.000000, 1.698327
30.000000, 26.000000, 1.581263
31.000000, 26.000000, 1.466603
32.000000, 26.000000, 1.372880
33.000000, 26.000000, 1.295797
34.000000, 26.000000, 1.230885
35.000000, 26.000000, 1.185146
36.000000, 26.000000, 1.155646
37.000000, 26.000000, 1.150348
38.000000, 26.000000, 1.188549
39.000000, 26.000000, 1.260944
40.000000, 26.000000, 1.342828
41.000000, 26.000000, 1.437529
42.000000, 26.000000, 1.539483
0.000000, 27.000000, 4.614984
1.000000, 27.000000, 4.703353
2.000000, 27.000000, 4.786989
3.000000, 27.000000, 4.862875
4.000000, 27.000000, 4.927419
5.000000, 27.000000, 4.976338
6.000000, 27.000000, 5.004497
7.000000, 27.000000, 5.005783
8.000000, 27.000000, 4.974795
9.000000, 27.000000, 4.909174
10.000000, 27.000000, 4.809704
11.000000, 27.000000, 4.679509
12.000000, 27.000000, 4.524083
13.000000, 27.000000, 4.350312
14.000000, 27.000000, 4.167636
15.000000, 27.000000, 3.974784
16.000000, 27.000000, 3.748791
17.000000, 27.000000, 3.522403
18.000000, 27.000000, 3.305581
19.000000, 27.000000, 3.101964
20.000000, 27.000000, 2.913795
21.000000, 27.000000, 2.742056
22.000000, 27.000000, 2.586526
23.000000, 27.000000, 2.446023
24.000000, 27.000000, 2.318737
25.000000, 27.000000, 2.202700
26.000000, 27.000000, 2.095969
27.000000, 27.000000, 1.996418
28.000000, 27.000000, 1.901903
29.000000, 27.000000, 1.810756
30.000000, 27.000000, 1.722381
31.000000, 27.000000, 1.637990
32.000000, 27.000000, 1.567186
33.000000, 27.000000, 1.518610
34.000000, 27.000000, 1.481564
35.000000, 27.000000, 1.457456
36.000000, 27.000000, 1.435339
37.000000, 27.000000, 1.432451
38.000000, 27.000000, 1.458959
39.000000, 27.000000, 1.511070
40.000000, 27.000000, 1.567608
41.000000, 27.000000, 1.627177
42.000000, 27.000000, 1.691344
0.000000, 28.000000, 4.698321
1.000000, 28.000000, 4.792058
2.000000, 28.000000, 4.880960
3.000000, 28.000000, 4.961371
4.000000, 28.000000, 5.027227
5.000000, 28.000000, 5.069896
6.000000, 28.000000, 5.084347
7.000000, 28.000000, 5.068414
8.000000, 28.000000, 5.018548
9.000000, 28.000000, 4.931241
10.000000, 28.000000, 4.805546
11.000000, 28.000000, 4.644474
12.000000, 28.000000, 4.455419
13.000000, 28.000000, 4.249646
14.000000, 28.000000, 4.040038
15.000000, 28.000000, 3.812210
16.000000, 28.000000, 3.571533
17.000000, 28.000000, 3.344362
18.000000, 28.000000, 3.135553
19.000000, 28.000000, 2.947352
20.000000, 28.000000, 2.780349
21.000000, 28.000000, 2.633860
22.000000, 28.000000, 2.506242
23.000000, 28.000000, 2.395015
24.000000, 28.000000, 2.297055
25.000000, 28.000000, 2.209466
26.000000, 28.000000, 2.130203
27.000000, 28.000000, 2.057685
28.000000, 28.000000, 1.990755
29.000000, 28.000000, 1.928694
30.000000, 28.000000, 1.871279
31.000000, 28.000000, 1.819365
32.000000, 28.000000, 1.776543
33.000000, 28.000000, 1.753837
34.000000, 28.000000, 1.743298
35.000000, 28.000000, 1.736835
36.000000, 28.000000, 1.723389
37.000000, 28.000000, 1.723202
38.000000, 28.000000, 1.740090
39.000000, 28.000000, 1.772112
40.000000, 28.000000, 1.806057
41.000000, 28.000000, 1.832037
42.000000, 28.000000, 1.858156
0.000000, 29.000000, 4.782861
1.000000, 29.000000, 4.882889
2.000000, 29.000000, 4.974771
3.000000, 29.000000, 5.049123
4.000000, 29.000000, 5.105281
5.000000, 29.000000, 5.142920
6.000000, 29.000000, 5.156279
7.000000, 29.000000, 5.137533
8.000000, 29.000000, 5.079016
9.000000, 29.000000, 4.975043
10.000000, 29.000000, 4.823953
11.000000, 29.000000, 4.629797
12.000000, 29.000000, 4.402833
13.000000, 29.000000, 4.158475
14.000000, 29.000000, 3.910569
15.000000, 29.000000, 3.645899
16.000000, 29.000000, 3.391439
17.000000, 29.000000, 3.161180
18.000000, 29.000000, 2.958585
19.000000, 29.000000, 2.784409
20.000000, 29.000000, 2.637504
21.000000, 29.000000, 2.515545
22.000000, 29.000000, 2.415528
23.000000, 29.000000, 2.333723
24.000000, 29.000000, 2.264882
25.000000, 29.000000, 2.205112
26.000000, 29.000000, 2.154033
27.000000, 29.000000, 2.110968
28.000000, 29.000000, 2.075012
29.000000, 29.000000, 2.045264
30.000000, 29.000000, 2.021186
31.000000, 29.000000, 2.003537
32.000000, 29.000000, 1.993937
33.000000, 29.000000, 1.997663
34.000000, 29.000000, 2.014482
35.000000, 29.000000, 2.025312
36.000000, 29.000000, 2.024319
37.000000, 29.000000, 2.027735
38.000000, 29.000000, 2.036006
39.000000, 29.000000, 2.047835
40.000000, 29.000000, 2.056956
41.000000, 29.000000, 2.049002
42.000000, 29.000000, 2.035971
0.000000, 30.000000, 4.867805
1.000000, 30.000000, 4.956613
2.000000, 30.000000, 5.037684
3.000000, 30.000000, 5.111755
4.000000, 30.000000, 5.175485
5.000000, 30.000000, 5.222213
6.000000, 30.000000, 5.243195
7.000000, 30.000000, 5.228013
8.000000, 30.000000, 5.165825
9.000000, 30.000000, 5.047805
10.000000, 30.000000, 4.870505
11.000000, 30.000000, 4.638788
12.000000, 30.000000, 4.366662
13.000000, 30.000000, 4.075169
14.000000, 30.000000, 3.776139
15.000000, 30.000000, 3.473715
16.000000, 30.000000, 3.202126
17.000000, 30.000000, 2.966720
18.000000, 30.000000, 2.769250
19.000000, 30.000000, 2.608554
20.000000, 30.000000, 2.481427
21.000000, 30.000000, 2.383686
22.000000, 30.000000, 2.310945
23.000000, 30.000000, 2.258907
24.000000, 30.000000, 2.219653
25.000000, 30.000000, 2.187135
26.000000, 30.000000, 2.164976
27.000000, 30.000000, 2.152154
28.000000, 30.000000, 2.147860
29.000000, 30.000000, 2.151825
30.000000, 30.000000, 2.164178
31.000000, 30.000000, 2.184550
32.000000, 30.000000, 2.212327
33.000000, 30.000000, 2.248723
34.000000, 30.000000, 2.294997
35.000000, 30.000000, 2.327417
36.000000, 30.000000, 2.343793
37.000000, 30.000000, 2.352955
38.000000, 30.000000, 2.353063
39.000000, 30.000000, 2.343237
40.000000, 30.000000, 2.322190
41.000000, 30.000000, 2.277366
42.000000, 30.000000, 2.226543
0.000000, 31.000000, 4.911853
1.000000, 31.000000, 4.999508
2.000000, 31.000000, 5.087494
3.000000, 31.000000, 5.172333
4.000000, 31.000000, 5.249135
5.000000, 31.000000, 5.310589
6.000000, 31.000000, 5.346347
7.000000, 31.000000, 5.342854
8.000000, 31.000000, 5.284466
9.000000, 31.000000, 5.156788
10.000000, 31.000000, 4.952313
11.000000, 31.000000, 4.676105
12.000000, 31.000000, 4.347600
13.000000, 31.000000, 3.996099
14.000000, 31.000000, 3.637205
15.000000, 31.000000, 3.293849
16.000000, 31.000000, 2.997329
17.000000, 31.000000, 2.754986
18.000000, 31.000000, 2.562570
19.000000, 31.000000, 2.415903
20.000000, 31.000000, 2.309132
21.000000, 31.000000, 2.235734
22.000000, 31.000000, 2.189355
23.000000, 31.000000, 2.163865
24.000000, 31.000000, 2.152672
25.000000, 31.000000, 2.151594
26.000000, 31.000000, 2.160478
27.000000, 31.000000, 2.179221
28.000000, 31.000000, 2.207673
29.000000, 31.000000, 2.246020
30.000000, 31.000000, 2.294772
31.000000, 31.000000, 2.354536
32.000000, 31.000000, 2.425165
33.000000, 31.000000, 2.503608
34.000000, 31.000000, 2.585346
35.000000, 31.000000, 2.647718
36.000000, 31.000000, 2.688590
37.000000, 31.000000, 2.707476
38.000000, 31.000000, 2.699603
39.000000, 31.000000, 2.664615
40.000000, 31.000000, 2.605762
41.000000, 31.000000, 2.518539
42.000000, 31.000000, 2.431053
0.000000, 32.000000, 4.939369
1.000000, 32.000000, 5.033864
2.000000, 32.000000, 5.131327
3.000000, 32.000000, 5.228962
4.000000, 32.000000, 5.322467
5.000000, 32.000000, 5.404632
6.000000, 32.000000, 5.463995
7.000000, 32.000000, 5.483552
8.000000, 32.000000, 5.440831
9.000000, 32.000000, 5.311693
10.000000, 32.000000, 5.079852
11.000000, 32.000000, 4.748879
12.000000, 32.000000, 4.346931
13.000000, 32.000000, 3.917034
14.000000, 32.000000, 3.489811
15.000000, 32.000000, 3.102037
16.000000, 32.000000, 2.775568
17.000000, 32.000000, 2.520806
18.000000, 32.000000, 2.334466
19.000000, 32.000000, 2.203894
20.000000, 32.000000, 2.119397
21.000000, 32.000000, 2.071644
22.000000, 32.000000, 2.052220
23.000000, 32.000000, 2.053981
24.000000, 32.000000, 2.071256
25.000000, 32.000000, 2.100487
26.000000, 32.000000, 2.140335
27.000000, 32.000000, 2.190700
28.000000, 32.000000, 2.252027
29.000000, 32.000000, 2.324972
30.000000, 32.000000, 2.410177
31.000000, 32.000000, 2.508356
32.000000, 32.000000, 2.619875
33.000000, 32.000000, 2.743796
34.000000, 32.000000, 2.871083
35.000000, 32.000000, 2.974159
36.000000, 32.000000, 3.049893
37.000000, 32.000000, 3.084925
38.000000, 32.000000, 3.068940
39.000000, 32.000000, 3.002576
40.000000, 32.000000, 2.896444
41.000000, 32.000000, 2.765861
42.000000, 32.000000, 2.630658
0.000000, 33.000000, 4.957616
1.000000, 33.000000, 5.058286
2.000000, 33.000000, 5.165020
3.000000, 33.000000, 5.276188
4.000000, 33.000000, 5.388881
5.000000, 33.000000, 5.497190
6.000000, 33.000000, 5.590015
7.000000, 33.000000, 5.647863
8.000000, 33.000000, 5.639842
9.000000, 33.000000, 5.525393
10.000000, 33.000000, 5.269112
11.000000, 33.000000, 4.868038
12.000000, 33.000000, 4.366098
13.000000, 33.000000, 3.832797
14.000000, 33.000000, 3.325949
15.000000, 33.000000, 2.887569
16.000000, 33.000000, 2.533672
17.000000, 33.000000, 2.266107
18.000000, 33.000000, 2.083015
19.000000, 33.000000, 1.971837
20.000000, 33.000000, 1.913160
21.000000, 33.000000, 1.893701
22.000000, 33.000000, 1.903008
23.000000, 33.000000, 1.933171
24.000000, 33.000000, 1.978770
25.000000, 33.000000, 2.036649
26.000000, 33.000000, 2.105211
27.000000, 33.000000, 2.183298
28.000000, 33.000000, 2.271115
29.000000, 33.000000, 2.371762
30.000000, 33.000000, 2.488971
31.000000, 33.000000, 2.625463
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959440
34.000000, 33.000000, 3.145177
35.000000, 33.000000, 3.311614
36.000000, 33.000000, 3.444899
37.000000, 33.000000, 3.510017
38.000000, 33.000000, 3.484412
39.000000, 33.000000, 3.371019
40.000000, 33.000000, 3.199136
41.000000, 33.000000, 3.009514
42.000000, 33.000000, 2.801474
0.000000, 34.000000, 4.964153
1.000000, 34.000000, 5.069221
2.000000, 34.000000, 5.183467
3.000000, 34.000000, 5.306830
4.000000, 34.000000, 5.438641
5.000000, 34.000000, 5.575926
6.000000, 34.000000, 5.710694
7.000000, 34.000000, 5.824759
8.000000, 34.000000, 5.880722
9.000000, 34.000000, 5.813460
10.000000, 34.000000, 5.545156
11.000000, 34.000000, 5.049837
12.000000, 34.000000, 4.404424
13.000000, 34.000000, 3.734131
14.000000, 34.000000, 3.133439
15.000000, 34.000000, 2.640260
16.000000, 34.000000, 2.261581
17.000000, 34.000000, 1.990858
18.000000, 34.000000, 1.815624
19.000000, 34.000000, 1.722684
20.000000, 34.000000, 1.693819
21.000000, 34.000000, 1.706202
22.000000, 34.000000, 1.746165
23.000000, 34.000000, 1.805099
24.000000, 34.000000, 1.876789
25.000000, 34.000000, 1.955671
26.000000, 34.000000, 2.041497
27.000000, 34.000000, 2.139191
28.000000, 34.000000, 2.252414
29.000000, 34.000000, 2.384083
30.000000, 34.000000, 2.537514
31.000000, 34.000000, 2.716506
32.000000, 34.000000, 2.924746
33.000000, 34.000000, 3.164070
34.000000, 34.000000, 3.424169
35.000000, 34.000000, 3.677835
36.000000, 34.000000, 3.903958
37.000000, 34.000000, 4.028618
38.000000, 34.000000, 3.990984
39.000000, 34.000000, 3.802603
40.000000, 34.000000, 3.539809
41.000000, 34.000000, 3.254449
42.000000, 34.000000, 2.956808
0.000000, 35.000000, 4.956778
1.000000, 35.000000, 5.063238
2.000000, 35.000000, 5.181351
3.000000, 35.000000, 5.312708
4.000000, 35.000000, 5.459355
5.000000, 35.000000, 5.622645
6.000000, 35.000000, 5.801036
7.000000, 35.000000, 5.985102
8.000000, 35.000000, 6.142952
9.000000, 35.000000, 6.186668
10.000000, 35.000000, 5.947757
11.000000, 35.000000, 5.315376
12.000000, 35.000000, 4.450503
13.000000, 35.000000, 3.601633
14.000000, 35.000000, 2.896426
15.000000, 35.000000, 2.351095
16.000000, 35.000000, 1.954560
17.000000, 35.000000, 1.689276
18.000000, 35.000000, 1.535141
19.000000, 35.000000, 1.469385
20.000000, 35.000000, 1.469732
21.000000, 35.000000, 1.515853
22.000000, 35.000000, 1.586411
23.000000, 35.000000, 1.665881
24.000000, 35.000000, 1.750253
25.000000, 35.000000, 1.844557
26.000000, 35.000000, 1.951514
27.000000, 35.000000, 2.073191
28.000000, 35.000000, 2.212418
29.000000, 35.000000, 2.372939
30.000000, 35.000000, 2.559541
31.000000, 35.000000, 2.778316
32.000000, 35.000000, 3.036745
33.000000, 35.000000, 3.342757
34.000000, 35.000000, 3.693362
35.000000, 35.000000, 4.070564
36.000000, 35.000000, 4.445325
37.000000, 35.000000, 4.688566
38.000000, 35.000000, 4.634401
39.000000, 35.000000, 4.314048
40.000000, 35.000000, 3.898809
41.000000, 35.000000, 3.483274
42.000000, 35.000000, 3.089014
0.000000, 36.000000, 4.933975
1.000000, 36.000000, 5.037722
2.000000, 36.000000, 5.154215
3.000000, 36.000000, 5.286255
4.000000, 36.000000, 5.438113
5.000000, 36.000000, 5.615364
6.000000, 36.000000, 5.824281
7.000000, 36.000000, 6.070927
8.000000, 36.000000, 6.352152
9.000000, 36.000000, 6.606688
10.000000, 36.000000, 6.527412
11.000000, 36.000000, 5.667187
12.000000, 36.000000, 4.453697
13.000000, 36.000000, 3.399828
14.000000, 36.000000, 2.600795
15.000000, 36.000000, 2.016749
16.000000, 36.000000, 1.613345
17.000000, 36.000000, 1.363779
18.000000, 36.000000, 1.241880
19.000000, 36.000000, 1.216642
20.000000, 36.000000, 1.255489
21.000000, 36.000000, 1.327545
22.000000, 36.000000, 1.412026
23.000000, 36.000000, 1.506484
24.000000, 36.000000, 1.610524
25.000000, 36.000000, 1.724804
26.000000, 36.000000, 1.851298
27.000000, 36.000000, 1.992951
28.000000, 36.000000, 2.153546
29.000000, 36.000000, 2.337809
30.000000, 36.000000, 2.551716
31.000000, 36.000000, 2.803259
32.000000, 36.000000, 3.103854
33.000000, 36.000000, 3.469472
34.000000, 36.000000, 3.911717
35.000000, 36.000000, 4.441075
36.000000, 36.000000, 5.061126
37.000000, 36.000000, 5.557033
38.000000, 36.000000, 5.463969
39.000000, 36.000000, 4.869359
40.000000, 36.000000, 4.222761
41.000000, 36.000000, 3.667622
42.000000, 36.000000, 3.198877
0.000000, 37.000000, 4.895374
1.000000, 37.000000, 4.991650
2.000000, 37.000000, 5.099824
3.000000, 37.000000, 5.222922
4.000000, 37.000000, 5.365840
5.000000, 37.000000, 5.535697
6.000000, 37.000000, 5.743006
7.000000, 37.000000, 6.004250
8.000000, 37.000000, 6.344902
9.000000, 37.000000, 6.788857
10.000000, 37.000000, 5.923543
11.000000, 37.000000, 5.699310
12.000000, 37.000000, 4.271097
13.000000, 37.000000, 3.085847
14.000000, 37.000000, 2.242294
15.000000, 37.000000, 1.644343
16.000000, 37.000000, 1.245930
17.000000, 37.000000, 1.022049
18.000000, 37.000000, 0.945286
19.000000, 37.000000, 0.970492
20.000000, 37.000000, 1.042378
21.000000, 37.000000, 1.133384
22.000000, 37.000000, 1.238024
23.000000, 37.000000, 1.352298
24.000000, 37.000000, 1.474009
25.000000, 37.000000, 1.603682
26.000000, 37.000000, 1.744664
27.000000, 37.000000, 1.900979
28.000000, 37.000000, 2.077211
29.000000, 37.000000, 2.278781
30.000000, 37.000000, 2.512189
31.000000, 37.000000, 2.785565
32.000000, 37.000000, 3.111935
33.000000, 37.000000, 3.513690
34.000000, 37.000000, 4.015765
35.000000, 37.000000, 4.661358
36.000000, 37.000000, 5.538459
37.000000, 37.000000, 5.217652
38.000000, 37.000000, 5.642614
39.000000, 37.000000, 5.264631
40.000000, 37.000000, 4.412247
41.000000, 37.000000, 3.772275
42.000000, 37.000000, 3.252846
0.000000, 38.000000, 4.842034
1.000000, 38.000000, 4.926143
2.000000, 38.000000, 5.019223
3.000000, 38.000000, 5.123376
4.000000, 38.000000, 5.242091
5.000000, 38.000000, 5.380280
6.000000, 38.000000, 5.544794
7.000000, 38.000000, 5.744617
8.000000, 38.000000, 5.987441
9.000000, 38.000000, 6.249151
