15.250000,15.157500,0.848662
15.750000,15.157500,0.853809
16.250000,15.157500,0.860202
16.750000,15.157500,0.867903
17.250000,15.157500,0.876974
17.750000,15.157500,0.887471
18.250000,15.157500,0.899433
18.750000,15.157500,0.912864
19.250000,15.157500,0.927674
19.750000,15.157500,0.943440
20.250000,15.157500,0.957911
20.750000,15.157500,0.959146
21.250000,15.157500,0.943760
0.250000,15.862500,1.024016
0.750000,15.862500,1.011605
1.250000,15.862500,0.999425
1.750000,15.862500,0.987487
2.250000,15.862500,0.975807
2.750000,15.862500,0.964397
3.250000,15.862500,0.953273
3.750000,15.862500,0.942452
4.250000,15.862500,0.931950
4.750000,15.862500,0.921786
5.250000,15.862500,0.911980
5.750000,15.862500,0.902552
6.250000,15.862500,0.893526
6.750000,15.862500,0.884924
7.250000,15.862500,0.876772
7.750000,15.862500,0.869098
8.250000,15.862500,0.861930
8.750000,15.862500,0.855300
9.250000,15.862500,0.849239
9.750000,15.862500,0.843783
10.250000,15.862500,0.838969
10.750000,15.862500,0.834836
11.250000,15.862500,0.831425
11.750000,15.862500,0.828782
12.250000,15.862500,0.826951
12.750000,15.862500,0.825983
13.250000,15.862500,0.825928
13.750000,15.862500,0.826839
14.250000,15.862500,0.828773
14.750000,15.862500,0.831787
15.250000,15.862500,0.835938
15.750000,15.862500,0.841286
16.250000,15.862500,0.847887
16.750000,15.862500,0.855796
17.250000,15.862500,0.865059
17.750000,15.862500,0.875708
18.250000,15.862500,0.887747
18.750000,15.862500,0.901112
19.250000,15.862500,0.915577
19.750000,15.862500,0.930381
20.250000,15.862500,0.942613
20.750000,15.862500,0.943445
21.250000,15.862500,0.930926
0.250000,16.567501,1.013027
0.750000,16.567501,1.000450
1.250000,16.567501,0.988102
1.750000,16.567501,0.975994
2.250000,16.567501,0.964140
2.750000,16.567501,0.952555
3.250000,16.567501,0.941255
3.750000,16.567501,0.930255
4.250000,16.567501,0.919573
4.750000,16.567501,0.909228
5.250000,16.567501,0.899240
5.750000,16.567501,0.889631
6.250000,16.567501,0.880422
6.750000,16.567501,0.871640
7.250000,16.567501,0.863309
7.750000,16.567501,0.855457
8.250000,16.567501,0.848114
8.750000,16.567501,0.841311
9.250000,16.567501,0.835081
9.750000,16.567501,0.829461
10.250000,16.567501,0.824487
10.750000,16.567501,0.820198
11.250000,16.567501,0.816636
11.750000,16.567501,0.813846
12.250000,16.567501,0.811871
12.750000,16.567501,0.810759
13.250000,16.567501,0.810558
13.750000,16.567501,0.811318
14.250000,16.567501,0.813087
14.750000,16.567501,0.815913
15.250000,16.567501,0.819841
15.750000,16.567501,0.824911
16.250000,16.567501,0.831152
16.750000,16.567501,0.838578
17.250000,16.567501,0.847176
17.750000,16.567501,0.856886
18.250000,16.567501,0.867559
18.750000,16.567501,0.878883
19.250000,16.567501,0.890215
19.750000,16.567501,0.900255
20.250000,16.567501,0.906661
20.750000,16.567501,0.906721
21.250000,16.567501,0.900068
0.250000,17.272501,1.002224
0.750000,17.272501,0.989462
1.250000,17.272501,0.976924
1.750000,17.272501,0.964622
2.250000,17.272501,0.952570
2.750000,17.272501,0.940781
3.250000,17.272501,0.929272
3.750000,17.272501,0.918059
4.250000,17.272501,0.907159
4.750000,17.272501,0.896591
5.250000,17.272501,0.886375
5.750000,17.272501,0.876533
6.250000,17.272501,0.867087
6.750000,17.272501,0.858062
7.250000,17.272501,0.849483
7.750000,17.272501,0.841379
8.250000,17.272501,0.833779
8.750000,17.272501,0.826713
9.250000,17.272501,0.820215
9.750000,17.272501,0.814320
10.250000,17.272501,0.809064
10.750000,17.272501,0.804486
11.250000,17.272501,0.800625
11.750000,17.272501,0.797523
12.250000,17.272501,0.795222
12.750000,17.272501,0.793765
13.250000,17.272501,0.793194
13.750000,17.272501,0.793550
14.250000,17.272501,0.794873
14.750000,17.272501,0.797196
15.250000,17.272501,0.800544
15.750000,17.272501,0.804931
16.250000,17.272501,0.810352
16.750000,17.272501,0.816773
17.250000,17.272501,0.824115
17.750000,17.272501,0.832229
18.250000,17.272501,0.840857
18.750000,17.272501,0.849566
19.250000,17.272501,0.857671
19.750000,17.272501,0.864173
20.250000,17.272501,0.867857
20.750000,17.272501,0.867753
21.250000,17.272501,0.863755
0.250000,17.977501,0.991626
0.750000,17.977501,0.978660
1.250000,17.977501,0.965912
1.750000,17.977501,0.953393
2.250000,17.977501,0.941116
2.750000,17.977501,0.929096
3.250000,17.977501,0.917348
3.750000,17.977501,0.905888
4.250000,17.977501,0.894732
4.750000,17.977501,0.883900
5.250000,17.977501,0.873411
5.750000,17.977501,0.863287
6.250000,17.977501,0.853548
6.750000,17.977501,0.844221
7.250000,17.977501,0.835328
7.750000,17.977501,0.826899
8.250000,17.977501,0.818961
8.750000,17.977501,0.811544
9.250000,17.977501,0.804681
9.750000,17.977501,0.798405
10.250000,17.977501,0.792751
10.750000,17.977501,0.787755
11.250000,17.977501,0.783455
11.750000,17.977501,0.779888
12.250000,17.977501,0.777092
12.750000,17.977501,0.775105
13.250000,17.977501,0.773962
13.750000,17.977501,0.773695
14.250000,17.977501,0.774333
14.750000,17.977501,0.775892
15.250000,17.977501,0.778381
15.750000,17.977501,0.781789
16.250000,17.977501,0.786082
16.750000,17.977501,0.791189
17.250000,17.977501,0.796991
17.750000,17.977501,0.803299
18.250000,17.977501,0.809829
18.750000,17.977501,0.816181
19.250000,17.977501,0.821819
19.750000,17.977501,0.826104
20.250000,17.977501,0.828410
20.750000,17.977501,0.828308
21.250000,17.977501,0.825756
0.250000,18.682501,0.981256
0.750000,18.682501,0.968069
1.250000,18.682501,0.955091
1.750000,18.682501,0.942334
2.250000,18.682501,0.929809
2.750000,18.682501,0.917531
3.250000,18.682501,0.905514
3.750000,18.682501,0.893775
4.250000,18.682501,0.882328
4.750000,18.682501,0.871193
5.250000,18.682501,0.860388
5.750000,18.682501,0.849933
6.250000,18.682501,0.839851
6.750000,18.682501,0.830163
7.250000,18.682501,0.820894
7.750000,18.682501,0.812070
8.250000,18.682501,0.803718
8.750000,18.682501,0.795868
9.250000,18.682501,0.788549
9.750000,18.682501,0.781793
10.250000,18.682501,0.775632
10.750000,18.682501,0.770100
11.250000,18.682501,0.765232
11.750000,18.682501,0.761061
12.250000,18.682501,0.757621
12.750000,18.682501,0.754943
13.250000,18.682501,0.753056
13.750000,18.682501,0.751985
14.250000,18.682501,0.751747
14.750000,18.682501,0.752347
15.250000,18.682501,0.753781
15.750000,18.682501,0.756020
16.250000,18.682501,0.759014
16.750000,18.682501,0.762677
17.250000,18.682501,0.766877
17.750000,18.682501,0.771429
18.250000,18.682501,0.776083
18.750000,18.682501,0.780520
19.250000,18.682501,0.784364
19.750000,18.682501,0.787218
20.250000,18.682501,0.788734
20.750000,18.682501,0.788696
21.250000,18.682501,0.787081
0.250000,19.387501,0.971142
0.750000,19.387501,0.957718
1.250000,19.387501,0.944492
1.750000,19.387501,0.931476
2.250000,19.387501,0.918682
2.750000,19.387501,0.906122
3.250000,19.387501,0.893810
3.750000,19.387501,0.881761
4.250000,19.387501,0.869991
4.750000,19.387501,0.858517
5.250000,19.387501,0.847356
5.750000,19.387501,0.836527
6.250000,19.387501,0.826051
6.750000,19.387501,0.815950
7.250000,19.387501,0.806246
7.750000,19.387501,0.796964
8.250000,19.387501,0.788129
8.750000,19.387501,0.779769
9.250000,19.387501,0.771911
9.750000,19.387501,0.764584
10.250000,19.387501,0.757819
10.750000,19.387501,0.751647
11.250000,19.387501,0.746097
11.750000,19.387501,0.741201
12.250000,19.387501,0.736988
12.750000,19.387501,0.733485
13.250000,19.387501,0.730715
13.750000,19.387501,0.728697
14.250000,19.387501,0.727439
14.750000,19.387501,0.726943
15.250000,19.387501,0.727195
15.750000,19.387501,0.728161
16.250000,19.387501,0.729786
16.750000,19.387501,0.731985
17.250000,19.387501,0.734639
17.750000,19.387501,0.737588
18.250000,19.387501,0.740635
18.750000,19.387501,0.743544
19.250000,19.387501,0.746059
19.750000,19.387501,0.747933
20.250000,19.387501,0.748959
20.750000,19.387501,0.749014
21.250000,19.387501,0.748085
0.250000,20.092501,0.961315
0.750000,20.092501,0.947640
1.250000,20.092501,0.934151
1.750000,20.092501,0.920860
2.250000,20.092501,0.907776
2.750000,20.092501,0.894912
3.250000,20.092501,0.882281
3.750000,20.092501,0.869897
4.250000,20.092501,0.857774
4.750000,20.092501,0.845928
5.250000,20.092501,0.834375
5.750000,20.092501,0.823133
6.250000,20.092501,0.812222
6.750000,20.092501,0.801660
7.250000,20.092501,0.791469
7.750000,20.092501,0.781672
8.250000,20.092501,0.772292
8.750000,20.092501,0.763354
9.250000,20.092501,0.754883
9.750000,20.092501,0.746907
10.250000,20.092501,0.739453
10.750000,20.092501,0.732548
11.250000,20.092501,0.726220
11.750000,20.092501,0.720498
12.250000,20.092501,0.715405
12.750000,20.092501,0.710967
13.250000,20.092501,0.707203
13.750000,20.092501,0.704128
14.250000,20.092501,0.701748
14.750000,20.092501,0.700063
15.250000,20.092501,0.699058
15.750000,20.092501,0.698701
16.250000,20.092501,0.698945
16.750000,20.092501,0.699717
17.250000,20.092501,0.700920
17.750000,20.092501,0.702432
18.250000,20.092501,0.704105
18.750000,20.092501,0.705774
19.250000,20.092501,0.707270
19.750000,20.092501,0.708433
20.250000,20.092501,0.709136
20.750000,20.092501,0.709303
21.250000,20.092501,0.708924
0.250000,20.797501,0.951811
0.750000,20.797501,0.937873
1.250000,20.797501,0.924108
1.750000,20.797501,0.910526
2.250000,20.797501,0.897137
2.750000,20.797501,0.883951
3.250000,20.797501,0.870981
3.750000,20.797501,0.858239
4.250000,20.797501,0.845738
4.750000,20.797501,0.833492
5.250000,20.797501,0.821517
5.750000,20.797501,0.809829
6.250000,20.797501,0.798444
6.750000,20.797501,0.787381
7.250000,20.797501,0.776659
7.750000,20.797501,0.766298
8.250000,20.797501,0.756320
8.750000,20.797501,0.746746
9.250000,20.797501,0.737601
9.750000,20.797501,0.728908
10.250000,20.797501,0.720692
10.750000,20.797501,0.712978
11.250000,20.797501,0.705792
11.750000,20.797501,0.699159
12.250000,20.797501,0.693101
12.750000,20.797501,0.687640
13.250000,20.797501,0.682796
13.750000,20.797501,0.678582
14.250000,20.797501,0.675007
14.750000,20.797501,0.672072
15.250000,20.797501,0.669766
15.750000,20.797501,0.668069
16.250000,20.797501,0.666944
16.750000,20.797501,0.666340
17.250000,20.797501,0.666188
17.750000,20.797501,0.666401
18.250000,20.797501,0.666878
18.750000,20.797501,0.667510
19.250000,20.797501,0.668187
19.750000,20.797501,0.668806
20.250000,20.797501,0.669288
20.750000,20.797501,0.669584
21.250000,20.797501,0.669681
0.250000,21.502501,0.942668
0.750000,21.502501,0.928458
1.250000,21.502501,0.914407
1.750000,21.502501,0.900523
2.250000,21.502501,0.886815
2.750000,21.502501,0.873293
3.250000,21.502501,0.859968
3.750000,21.502501,0.846849
4.250000,21.502501,0.833951
4.750000,21.502501,0.821284
5.250000,21.502501,0.808862
5.750000,21.502501,0.796699
6.250000,21.502501,0.784811
6.750000,21.502501,0.773214
7.250000,21.502501,0.761924
7.750000,21.502501,0.750960
8.250000,21.502501,0.740340
8.750000,21.502501,0.730084
9.250000,21.502501,0.720213
9.750000,21.502501,0.710748
10.250000,21.502501,0.701713
10.750000,21.502501,0.693129
11.250000,21.502501,0.685020
11.750000,21.502501,0.677408
12.250000,21.502501,0.670316
12.750000,21.502501,0.663765
13.250000,21.502501,0.657775
13.750000,21.502501,0.652361
14.250000,21.502501,0.647536
14.750000,21.502501,0.643307
15.250000,21.502501,0.639674
15.750000,21.502501,0.636629
16.250000,21.502501,0.634153
16.750000,21.502501,0.632218
17.250000,21.502501,0.630783
17.750000,21.502501,0.629799
18.250000,21.502501,0.629205
18.750000,21.502501,0.628934
19.250000,21.502501,0.628921
19.750000,21.502501,0.629103
20.250000,21.502501,0.629430
20.750000,21.502501,0.629869
21.250000,21.502501,0.630406
0.250000,22.207500,0.933926
0.750000,22.207500,0.919439
1.250000,22.207500,0.905094
1.750000,22.207500,0.890901
2.250000,22.207500,0.876865
2.750000,22.207500,0.862997
3.250000,22.207500,0.849304
3.750000,22.207500,0.835797
4.250000,22.207500,0.822486
4.750000,22.207500,0.809381
5.250000,22.207500,0.796494
5.750000,22.207500,0.783837
6.250000,22.207500,0.771424
6.750000,22.207500,0.759267
7.250000,22.207500,0.747382
7.750000,22.207500,0.735784
8.250000,22.207500,0.724490
8.750000,22.207500,0.713516
9.250000,22.207500,0.702881
9.750000,22.207500,0.692604
10.250000,22.207500,0.682704
10.750000,22.207500,0.673203
11.250000,22.207500,0.664121
11.750000,22.207500,0.655480
12.250000,22.207500,0.647302
12.750000,22.207500,0.639609
13.250000,22.207500,0.632421
13.750000,22.207500,0.625760
14.250000,22.207500,0.619643
14.750000,22.207500,0.614086
15.250000,22.207500,0.609102
15.750000,22.207500,0.604698
16.250000,22.207500,0.600878
16.750000,22.207500,0.597637
17.250000,22.207500,0.594966
17.750000,22.207500,0.592847
18.250000,22.207500,0.591255
18.750000,22.207500,0.590164
19.250000,22.207500,0.589540
19.750000,22.207500,0.589352
20.250000,22.207500,0.589570
20.750000,22.207500,0.590169
21.250000,22.207500,0.591134
0.250000,22.912500,0.925628
0.750000,22.912500,0.910861
1.250000,22.912500,0.896220
1.750000,22.912500,0.881713
2.250000,22.912500,0.867345
2.750000,22.912500,0.853124
3.250000,22.912500,0.839058
3.750000,22.912500,0.825154
4.250000,22.912500,0.811422
4.750000,22.912500,0.797869
5.250000,22.912500,0.784506
5.750000,22.912500,0.771342
6.250000,22.912500,0.758389
6.750000,22.912500,0.745657
7.250000,22.912500,0.733159
7.750000,22.912500,0.720908
8.250000,22.912500,0.708917
8.750000,22.912500,0.697202
9.250000,22.912500,0.685777
9.750000,22.912500,0.674658
10.250000,22.912500,0.663864
10.750000,22.912500,0.653412
11.250000,22.912500,0.643323
11.750000,22.912500,0.633616
12.250000,22.912500,0.624314
12.750000,22.912500,0.615440
13.250000,22.912500,0.607016
13.750000,22.912500,0.599069
14.250000,22.912500,0.591625
14.750000,22.912500,0.584708
15.250000,22.912500,0.578346
15.750000,22.912500,0.572565
16.250000,22.912500,0.567390
16.750000,22.912500,0.562844
17.250000,22.912500,0.558946
17.750000,22.912500,0.555714
18.250000,22.912500,0.553158
18.750000,22.912500,0.551284
19.250000,22.912500,0.550091
19.750000,22.912500,0.549572
20.250000,22.912500,0.549712
20.750000,22.912500,0.550495
21.250000,22.912500,0.551898
0.250000,23.617500,0.917819
0.750000,23.617500,0.902772
1.250000,23.617500,0.887835
1.750000,23.617500,0.873014
2.250000,23.617500,0.858313
2.750000,23.617500,0.843739
3.250000,23.617500,0.829298
3.750000,23.617500,0.814996
4.250000,23.617500,0.800839
4.750000,23.617500,0.786835
5.250000,23.617500,0.772991
5.750000,23.617500,0.759315
6.250000,23.617500,0.745816
6.750000,23.617500,0.732503
7.250000,23.617500,0.719384
7.750000,23.617500,0.706471
8.250000,23.617500,0.693775
8.750000,23.617500,0.681306
9.250000,23.617500,0.669078
9.750000,23.617500,0.657104
10.250000,23.617500,0.645399
10.750000,23.617500,0.633979
11.250000,23.617500,0.622862
11.750000,23.617500,0.612068
12.250000,23.617500,0.601617
12.750000,23.617500,0.591535
13.250000,23.617500,0.581847
13.750000,23.617500,0.572584
14.250000,23.617500,0.563779
14.750000,23.617500,0.555469
15.250000,23.617500,0.547695
15.750000,23.617500,0.540503
16.250000,23.617500,0.533940
16.750000,23.617500,0.528059
17.250000,23.617500,0.522911
17.750000,23.617500,0.518549
18.250000,23.617500,0.515019
18.750000,23.617500,0.512362
19.250000,23.617500,0.510609
19.750000,23.617500,0.509775
20.250000,23.617500,0.509863
20.750000,23.617500,0.510858
21.250000,23.617500,0.512730
0.250000,24.322500,0.910543
0.750000,24.322500,0.895220
1.250000,24.322500,0.879991
1.750000,24.322500,0.864860
2.250000,24.322500,0.849830
2.750000,24.322500,0.834907
3.250000,24.322500,0.820094
3.750000,24.322500,0.805397
4.250000,24.322500,0.790820
4.750000,24.322500,0.776368
5.250000,24.322500,0.762047
5.750000,24.322500,0.747863
6.250000,24.322500,0.733821
6.750000,24.322500,0.719928
7.250000,24.322500,0.706192
7.750000,24.322500,0.692619
8.250000,24.322500,0.679218
8.750000,24.322500,0.665997
9.250000,24.322500,0.652966
9.750000,24.322500,0.640136
10.250000,24.322500,0.627519
10.750000,24.322500,0.615128
11.250000,24.322500,0.602979
11.750000,24.322500,0.591090
12.250000,24.322500,0.579481
12.750000,24.322500,0.568178
13.250000,24.322500,0.557208
13.750000,24.322500,0.546605
14.250000,24.322500,0.536411
14.750000,24.322500,0.526672
15.250000,24.322500,0.517444
15.750000,24.322500,0.508791
16.250000,24.322500,0.500785
16.750000,24.322500,0.493509
17.250000,24.322500,0.487048
17.750000,24.322500,0.481495
18.250000,24.322500,0.476938
18.750000,24.322500,0.473458
19.250000,24.322500,0.471122
19.750000,24.322500,0.469972
20.250000,24.322500,0.470027
20.750000,24.322500,0.471274
21.250000,24.322500,0.473671
0.250000,25.027500,0.903844
0.750000,25.027500,0.888253
1.250000,25.027500,0.872739
1.750000,25.027500,0.857306
2.250000,25.027500,0.841956
2.750000,25.027500,0.826692
3.250000,25.027500,0.811518
3.750000,25.027500,0.796435
4.250000,25.027500,0.781447
4.750000,25.027500,0.766558
5.250000,25.027500,0.751770
5.750000,25.027500,0.737089
6.250000,25.027500,0.722516
6.750000,25.027500,0.708057
7.250000,25.027500,0.693715
7.750000,25.027500,0.679496
8.250000,25.027500,0.665404
8.750000,25.027500,0.651445
9.250000,25.027500,0.637626
9.750000,25.027500,0.623955
10.250000,25.027500,0.610439
10.750000,25.027500,0.597090
11.250000,25.027500,0.583921
11.750000,25.027500,0.570946
12.250000,25.027500,0.558186
12.750000,25.027500,0.545662
13.250000,25.027500,0.533406
13.750000,25.027500,0.521452
14.250000,25.027500,0.509847
14.750000,25.027500,0.498645
15.250000,25.027500,0.487914
15.750000,25.027500,0.477736
16.250000,25.027500,0.468209
16.750000,25.027500,0.459443
17.250000,25.027500,0.451567
17.750000,25.027500,0.444716
18.250000,25.027500,0.439029
18.750000,25.027500,0.434640
19.250000,25.027500,0.431661
19.750000,25.027500,0.430173
20.250000,25.027500,0.430212
20.750000,25.027500,0.431766
21.250000,25.027500,0.434775
0.250000,25.732500,0.897766
0.750000,25.732500,0.881917
1.250000,25.732500,0.866131
1.750000,25.732500,0.850408
2.250000,25.732500,0.834750
2.750000,25.732500,0.819159
3.250000,25.732500,0.803636
3.750000,25.732500,0.788183
4.250000,25.732500,0.772801
4.750000,25.732500,0.757491
5.250000,25.732500,0.742256
5.750000,25.732500,0.727096
6.250000,25.732500,0.712013
6.750000,25.732500,0.697009
7.250000,25.732500,0.682085
7.750000,25.732500,0.667244
8.250000,25.732500,0.652488
8.750000,25.732500,0.637818
9.250000,25.732500,0.623240
9.750000,25.732500,0.608756
10.250000,25.732500,0.594373
10.750000,25.732500,0.580097
11.250000,25.732500,0.565937
11.750000,25.732500,0.551905
12.250000,25.732500,0.538018
12.750000,25.732500,0.524296
13.250000,25.732500,0.510766
13.750000,25.732500,0.497465
14.250000,25.732500,0.484440
14.750000,25.732500,0.471749
15.250000,25.732500,0.459469
15.750000,25.732500,0.447696
16.250000,25.732500,0.436549
16.750000,25.732500,0.426170
17.250000,25.732500,0.416729
17.750000,25.732500,0.408417
18.250000,25.732500,0.401436
18.750000,25.732500,0.395992
19.250000,25.732500,0.392264
19.750000,25.732500,0.390386
20.250000,25.732500,0.390426
20.750000,25.732500,0.392370
21.250000,25.732500,0.396124
0.250000,26.437500,0.892351
0.750000,26.437500,0.876259
1.250000,26.437500,0.860215
1.750000,26.437500,0.844218
2.250000,26.437500,0.828269
2.750000,26.437500,0.812369
3.250000,26.437500,0.796517
3.750000,26.437500,0.780714
4.250000,26.437500,0.764959
4.750000,26.437500,0.749252
5.250000,26.437500,0.733594
5.750000,26.437500,0.717983
6.250000,26.437500,0.702419
6.750000,26.437500,0.686901
7.250000,26.437500,0.671429
7.750000,26.437500,0.656002
8.250000,26.437500,0.640619
8.750000,26.437500,0.625280
9.250000,26.437500,0.609985
9.750000,26.437500,0.594735
10.250000,26.437500,0.579531
10.750000,26.437500,0.564376
11.250000,26.437500,0.549276
11.750000,26.437500,0.534237
12.250000,26.437500,0.519271
12.750000,26.437500,0.504395
13.250000,26.437500,0.489631
13.750000,26.437500,0.475012
14.250000,26.437500,0.460580
14.750000,26.437500,0.446395
15.250000,26.437500,0.432534
15.750000,26.437500,0.419102
16.250000,26.437500,0.406230
16.750000,26.437500,0.394090
17.250000,26.437500,0.382892
17.750000,26.437500,0.372890
18.250000,26.437500,0.364371
18.750000,26.437500,0.357641
19.250000,26.437500,0.352985
19.750000,26.437500,0.350628
20.250000,26.437500,0.350687
20.750000,26.437500,0.353144
21.250000,26.437500,0.357849
0.250000,27.142500,0.887638
0.750000,27.142500,0.871320
1.250000,27.142500,0.855036
1.750000,27.142500,0.838785
2.250000,27.142500,0.822566
2.750000,27.142500,0.806379
3.250000,27.142500,0.790222
3.750000,27.142500,0.774094
4.250000,27.142500,0.757994
4.750000,27.142500,0.741921
5.250000,27.142500,0.725871
5.750000,27.142500,0.709843
6.250000,27.142500,0.693835
6.750000,27.142500,0.677844
7.250000,27.142500,0.661866
7.750000,27.142500,0.645899
8.250000,27.142500,0.629940
8.750000,27.142500,0.613985
9.250000,27.142500,0.598031
9.750000,27.142500,0.582075
10.250000,27.142500,0.566115
10.750000,27.142500,0.550151
11.250000,27.142500,0.534181
11.750000,27.142500,0.518209
12.250000,27.142500,0.502240
12.750000,27.142500,0.486284
13.250000,27.142500,0.470357
13.750000,27.142500,0.454482
14.250000,27.142500,0.438696
14.750000,27.142500,0.423049
15.250000,27.142500,0.407612
15.750000,27.142500,0.392484
16.250000,27.142500,0.377802
16.750000,27.142500,0.363749
17.250000,27.142500,0.350570
17.750000,27.142500,0.338581
18.250000,27.142500,0.328174
18.750000,27.142500,0.319799
19.250000,27.142500,0.313919
19.750000,27.142500,0.310922
20.250000,27.142500,0.311025
20.750000,27.142500,0.314198
21.250000,27.142500,0.320180
0.250000,27.847500,0.883665
0.750000,27.847500,0.867141
1.250000,27.847500,0.850638
1.750000,27.847500,0.834155
2.250000,27.847500,0.817690
2.750000,27.847500,0.801242
3.250000,27.847500,0.784808
3.750000,27.847500,0.768387
4.250000,27.847500,0.751974
4.750000,27.847500,0.735568
5.250000,27.847500,0.719166
5.750000,27.847500,0.702762
6.250000,27.847500,0.686354
6.750000,27.847500,0.669937
7.250000,27.847500,0.653505
7.750000,27.847500,0.637055
8.250000,27.847500,0.620580
8.750000,27.847500,0.604074
9.250000,27.847500,0.587532
9.750000,27.847500,0.570947
10.250000,27.847500,0.554314
10.750000,27.847500,0.537627
11.250000,27.847500,0.520883
11.750000,27.847500,0.504077
12.250000,27.847500,0.487210
12.750000,27.847500,0.470282
13.250000,27.847500,0.453302
13.750000,27.847500,0.436282
14.250000,27.847500,0.419245
14.750000,27.847500,0.402226
15.250000,27.847500,0.385281
15.750000,27.847500,0.368491
16.250000,27.847500,0.351973
16.750000,27.847500,0.335902
17.250000,27.847500,0.320529
17.750000,27.847500,0.306209
18.250000,27.847500,0.293439
18.750000,27.847500,0.282866
19.250000,27.847500,0.275251
19.750000,27.847500,0.271318
20.250000,27.847500,0.271503
20.750000,27.847500,0.275753
21.250000,27.847500,0.283551
0.250000,28.552500,0.880464
0.750000,28.552500,0.863757
1.250000,28.552500,0.847059
1.750000,28.552500,0.830370
2.250000,28.552500,0.813687
2.750000,28.552500,0.797007
3.250000,28.552500,0.780328
3.750000,28.552500,0.763646
4.250000,28.552500,0.746959
4.750000,28.552500,0.730260
5.250000,28.552500,0.713547
5.750000,28.552500,0.696815
6.250000,28.552500,0.680057
6.750000,28.552500,0.663269
7.250000,28.552500,0.646443
7.750000,28.552500,0.629574
8.250000,28.552500,0.612653
8.750000,28.552500,0.595673
9.250000,28.552500,0.578626
9.750000,28.552500,0.561502
10.250000,28.552500,0.544294
10.750000,28.552500,0.526993
11.250000,28.552500,0.509589
11.750000,28.552500,0.492075
12.250000,28.552500,0.474444
12.750000,28.552500,0.456690
13.250000,28.552500,0.438811
13.750000,28.552500,0.420808
14.250000,28.552500,0.402690
14.750000,28.552500,0.384471
15.250000,28.552500,0.366183
15.750000,28.552500,0.347874
16.250000,28.552500,0.329627
16.750000,28.552500,0.311568
17.250000,28.552500,0.293904
17.750000,28.552500,0.276964
18.250000,28.552500,0.261280
18.750000,28.552500,0.247691
19.250000,28.552500,0.237424
19.750000,28.552500,0.231939
20.250000,28.552500,0.232283
20.750000,28.552500,0.238328
21.250000,28.552500,0.248873
0.250000,29.257500,0.878066
0.750000,29.257500,0.861199
1.250000,29.257500,0.844333
1.750000,29.257500,0.827466
2.250000,29.257500,0.810594
2.750000,29.257500,0.793716
3.250000,29.257500,0.776826
3.750000,29.257500,0.759922
4.250000,29.257500,0.742999
4.750000,29.257500,0.726052
5.250000,29.257500,0.709076
5.750000,29.257500,0.692065
6.250000,29.257500,0.675014
6.750000,29.257500,0.657915
7.250000,29.257500,0.640761
7.750000,29.257500,0.623544
8.250000,29.257500,0.606256
8.750000,29.257500,0.588887
9.250000,29.257500,0.571428
9.750000,29.257500,0.553868
10.250000,29.257500,0.536197
10.750000,29.257500,0.518403
11.250000,29.257500,0.500474
11.750000,29.257500,0.482400
12.250000,29.257500,0.464168
12.750000,29.257500,0.445767
13.250000,29.257500,0.427188
13.750000,29.257500,0.408420
14.250000,29.257500,0.389459
14.750000,29.257500,0.370303
15.250000,29.257500,0.350955
15.750000,29.257500,0.331431
16.250000,29.257500,0.311761
16.750000,29.257500,0.292004
17.250000,29.257500,0.272267
17.750000,29.257500,0.252749
18.250000,29.257500,0.233831
18.750000,29.257500,0.216289
19.250000,29.257500,0.201742
19.750000,29.257500,0.193208
20.250000,29.257500,0.193913
20.750000,29.257500,0.203405
21.250000,29.257500,0.218220
0.250000,29.962500,0.876496
0.750000,29.962500,0.859495
1.250000,29.962500,0.842488
1.750000,29.962500,0.825473
2.250000,29.962500,0.808445
2.750000,29.962500,0.791402
3.250000,29.962500,0.774339
3.750000,29.962500,0.757252
4.250000,29.962500,0.740137
4.750000,29.962500,0.722988
5.250000,29.962500,0.705799
5.750000,29.962500,0.688566
6.250000,29.962500,0.671280
6.750000,29.962500,0.653935
7.250000,29.962500,0.636523
7.750000,29.962500,0.619035
8.250000,29.962500,0.601463
8.750000,29.962500,0.583797
9.250000,29.962500,0.566026
9.750000,29.962500,0.548140
10.250000,29.962500,0.530127
10.750000,29.962500,0.511975
11.250000,29.962500,0.493671
11.750000,29.962500,0.475202
12.250000,29.962500,0.456553
12.750000,29.962500,0.437712
13.250000,29.962500,0.418665
13.750000,29.962500,0.399396
14.250000,29.962500,0.379893
14.750000,29.962500,0.360144
15.250000,29.962500,0.340136
15.750000,29.962500,0.319861
16.250000,29.962500,0.299314
16.750000,29.962500,0.278498
17.250000,29.962500,0.257426
17.750000,29.962500,0.236139
18.250000,29.962500,0.214735
18.750000,29.962500,0.193476
19.250000,29.962500,0.173222
19.750000,29.962500,0.157859
20.250000,29.962500,0.159650
20.750000,29.962500,0.176132
21.250000,29.962500,0.196205
