S
I=84,J=84
0.0, 0.0, 8.031971
0.0, 0.0, 7.963234
0.0, 0.0, 7.883481
0.0, 0.0, 7.758946
0.0, 0.0, 7.570529
0.0, 0.0, 7.322628
0.0, 0.0, 7.036637
0.0, 0.0, 6.742310
0.0, 0.0, 6.474432
0.0, 0.0, 6.268991
0.0, 0.0, 6.146876
0.0, 0.0, 6.100149
0.0, 0.0, 6.095905
0.0, 0.0, 6.093364
0.0, 0.0, 6.058144
0.0, 0.0, 5.974048
0.0, 0.0, 5.849409
0.0, 0.0, 5.709031
0.0, 0.0, 5.576422
0.0, 0.0, 5.456839
0.0, 0.0, 5.334421
0.0, 0.0, 5.187830
0.0, 0.0, 5.016315
0.0, 0.0, 4.852427
0.0, 0.0, 4.746544
0.0, 0.0, 4.737283
0.0, 0.0, 4.834939
0.0, 0.0, 5.023831
0.0, 0.0, 5.274758
0.0, 0.0, 5.562575
0.0, 0.0, 5.878520
0.0, 0.0, 6.225934
0.0, 0.0, 6.603565
0.0, 0.0, 6.995869
0.0, 0.0, 7.380034
0.0, 0.0, 7.740136
0.0, 0.0, 8.073948
0.0, 0.0, 8.390969
0.0, 0.0, 8.705842
0.0, 0.0, 9.028316
0.0, 0.0, 9.354313
0.0, 0.0, 9.665705
0.0, 0.0, 9.933878
0.0, 0.0, 10.134501
0.0, 0.0, 10.250006
0.0, 0.0, 10.284549
0.0, 0.0, 10.274162
0.0, 0.0, 10.280868
0.0, 0.0, 10.369641
0.0, 0.0, 10.585293
0.0, 0.0, 10.944069
0.0, 0.0, 11.439246
0.0, 0.0, 12.050383
0.0, 0.0, 12.746431
0.0, 0.0, 13.483741
0.0, 0.0, 14.208023
0.0, 0.0, 14.869267
0.0, 0.0, 15.444827
0.0, 0.0, 15.951699
0.0, 0.0, 16.429157
0.0, 0.0, 16.899330
0.0, 0.0, 17.337727
0.0, 0.0, 17.680607
0.0, 0.0, 17.866409
0.0, 0.0, 17.878824
0.0, 0.0, 17.754314
0.0, 0.0, 17.546627
0.0, 0.0, 17.295462
0.0, 0.0, 17.021477
0.0, 0.0, 16.740000
0.0, 0.0, 16.506798
0.0, 0.0, 16.440407
0.0, 0.0, 16.628502
0.0, 0.0, 17.017504
0.0, 0.0, 17.465244
0.0, 0.0, 17.856495
0.0, 0.0, 10.634291
0.0, 0.0, 10.577253
0.0, 0.0, 10.419793
0.0, 0.0, 10.112447
0.0, 0.0, 9.694032
0.0, 0.0, 9.267891
0.0, 0.0, 8.927762
0.0, 0.0, 8.700740
0.0, 0.0, 8.562969
0.0, 0.0, 8.469632
0.0, 0.0, 8.375106
0.0, 0.0, 8.240800
0.0, 0.0, 8.038601
0.0, 0.0, 7.760549
0.0, 0.0, 7.428596
0.0, 0.0, 7.083319
0.0, 0.0, 6.770429
0.0, 0.0, 6.526124
0.0, 0.0, 6.365555
0.0, 0.0, 6.278654
0.0, 0.0, 6.234906
0.0, 0.0, 6.195218
0.0, 0.0, 6.128075
0.0, 0.0, 6.026597
0.0, 0.0, 5.910101
0.0, 0.0, 5.806719
0.0, 0.0, 5.729237
0.0, 0.0, 5.665416
0.0, 0.0, 5.587538
0.0, 0.0, 5.476558
0.0, 0.0, 5.344868
0.0, 0.0, 5.235521
0.0, 0.0, 5.195590
0.0, 0.0, 5.248560
0.0, 0.0, 5.388759
0.0, 0.0, 5.595667
0.0, 0.0, 5.851021
0.0, 0.0, 6.149337
0.0, 0.0, 6.496152
0.0, 0.0, 6.896781
0.0, 0.0, 7.342073
0.0, 0.0, 7.807288
0.0, 0.0, 8.262763
0.0, 0.0, 8.686970
0.0, 0.0, 9.071304
0.0, 0.0, 9.416590
0.0, 0.0, 9.725310
0.0, 0.0, 9.998005
0.0, 0.0, 10.229774
0.0, 0.0, 10.407508
0.0, 0.0, 10.522907
0.0, 0.0, 10.568292
0.0, 0.0, 10.542428
0.0, 0.0, 10.460300
0.0, 0.0, 10.364994
0.0, 0.0, 10.321120
0.0, 0.0, 10.387776
0.0, 0.0, 10.597662
0.0, 0.0, 10.953283
0.0, 0.0, 11.435965
0.0, 0.0, 12.016523
0.0, 0.0, 12.660516
0.0, 0.0, 13.325875
0.0, 0.0, 13.965645
0.0, 0.0, 14.543824
0.0, 0.0, 15.057006
0.0, 0.0, 15.536414
0.0, 0.0, 16.017990
0.0, 0.0, 16.501137
0.0, 0.0, 16.934635
0.0, 0.0, 17.246706
0.0, 0.0, 17.397396
0.0, 0.0, 17.408504
0.0, 0.0, 17.334156
0.0, 0.0, 17.201542
0.0, 0.0, 16.997091
0.0, 0.0, 16.708958
0.0, 0.0, 16.375492
0.0, 0.0, 16.118612
0.0, 0.0, 16.100796
0.0, 0.0, 16.401207
0.0, 0.0, 16.924925
0.0, 0.0, 17.479263
0.0, 0.0, 17.906769
0.0, 0.0, 10.742319
0.0, 0.0, 10.898987
0.0, 0.0, 10.894479
0.0, 0.0, 10.698775
0.0, 0.0, 10.354825
0.0, 0.0, 9.965302
0.0, 0.0, 9.622693
0.0, 0.0, 9.372538
0.0, 0.0, 9.209539
0.0, 0.0, 9.103462
0.0, 0.0, 9.005932
0.0, 0.0, 8.863047
0.0, 0.0, 8.629453
0.0, 0.0, 8.290416
0.0, 0.0, 7.871536
0.0, 0.0, 7.429084
0.0, 0.0, 7.024393
0.0, 0.0, 6.703416
0.0, 0.0, 6.485907
0.0, 0.0, 6.362666
0.0, 0.0, 6.302591
0.0, 0.0, 6.265132
0.0, 0.0, 6.222015
0.0, 0.0, 6.169742
0.0, 0.0, 6.128942
0.0, 0.0, 6.117521
0.0, 0.0, 6.126735
0.0, 0.0, 6.123844
0.0, 0.0, 6.078482
0.0, 0.0, 5.988299
0.0, 0.0, 5.884376
0.0, 0.0, 5.811852
0.0, 0.0, 5.803126
0.0, 0.0, 5.865496
0.0, 0.0, 5.989005
0.0, 0.0, 6.163623
0.0, 0.0, 6.389646
0.0, 0.0, 6.672860
0.0, 0.0, 7.018160
0.0, 0.0, 7.422488
0.0, 0.0, 7.874785
0.0, 0.0, 8.356728
0.0, 0.0, 8.844148
0.0, 0.0, 9.313429
0.0, 0.0, 9.749012
0.0, 0.0, 10.141187
0.0, 0.0, 10.480240
0.0, 0.0, 10.752209
0.0, 0.0, 10.942216
0.0, 0.0, 11.046194
0.0, 0.0, 11.069316
0.0, 0.0, 11.021341
0.0, 0.0, 10.910730
0.0, 0.0, 10.755431
0.0, 0.0, 10.601356
0.0, 0.0, 10.511821
0.0, 0.0, 10.542397
0.0, 0.0, 10.722044
0.0, 0.0, 11.048863
0.0, 0.0, 11.496987
0.0, 0.0, 12.030175
0.0, 0.0, 12.608988
0.0, 0.0, 13.191875
0.0, 0.0, 13.739410
0.0, 0.0, 14.231840
0.0, 0.0, 14.684845
0.0, 0.0, 15.139535
0.0, 0.0, 15.621741
0.0, 0.0, 16.102903
0.0, 0.0, 16.505175
0.0, 0.0, 16.756447
0.0, 0.0, 16.850163
0.0, 0.0, 16.848969
0.0, 0.0, 16.814768
0.0, 0.0, 16.738783
0.0, 0.0, 16.561096
0.0, 0.0, 16.260904
0.0, 0.0, 15.927289
0.0, 0.0, 15.736787
0.0, 0.0, 15.852517
0.0, 0.0, 16.305912
0.0, 0.0, 16.961876
0.0, 0.0, 17.592302
0.0, 0.0, 18.031693
0.0, 0.0, 10.928097
0.0, 0.0, 11.277014
0.0, 0.0, 11.440875
0.0, 0.0, 11.369589
0.0, 0.0, 11.107855
0.0, 0.0, 10.750837
0.0, 0.0, 10.403510
0.0, 0.0, 10.126271
0.0, 0.0, 9.933868
0.0, 0.0, 9.802866
0.0, 0.0, 9.681480
0.0, 0.0, 9.498476
0.0, 0.0, 9.195105
0.0, 0.0, 8.755205
0.0, 0.0, 8.218305
0.0, 0.0, 7.660045
0.0, 0.0, 7.157735
0.0, 0.0, 6.766261
0.0, 0.0, 6.508911
0.0, 0.0, 6.377740
0.0, 0.0, 6.336653
0.0, 0.0, 6.342422
0.0, 0.0, 6.363558
0.0, 0.0, 6.399066
0.0, 0.0, 6.462392
0.0, 0.0, 6.551310
0.0, 0.0, 6.630001
0.0, 0.0, 6.651675
0.0, 0.0, 6.598276
0.0, 0.0, 6.495344
0.0, 0.0, 6.390207
0.0, 0.0, 6.320844
0.0, 0.0, 6.303144
0.0, 0.0, 6.337676
0.0, 0.0, 6.420784
0.0, 0.0, 6.553102
0.0, 0.0, 6.739744
0.0, 0.0, 6.983600
0.0, 0.0, 7.277090
0.0, 0.0, 7.609364
0.0, 0.0, 7.978990
0.0, 0.0, 8.386345
0.0, 0.0, 8.820471
0.0, 0.0, 9.263176
0.0, 0.0, 9.699636
0.0, 0.0, 10.118016
0.0, 0.0, 10.499129
0.0, 0.0, 10.814911
0.0, 0.0, 11.041193
0.0, 0.0, 11.171803
0.0, 0.0, 11.219571
0.0, 0.0, 11.197680
0.0, 0.0, 11.112042
0.0, 0.0, 10.979933
0.0, 0.0, 10.841868
0.0, 0.0, 10.754243
0.0, 0.0, 10.769128
0.0, 0.0, 10.919179
0.0, 0.0, 11.207059
0.0, 0.0, 11.607780
0.0, 0.0, 12.081923
0.0, 0.0, 12.586580
0.0, 0.0, 13.080369
0.0, 0.0, 13.533043
0.0, 0.0, 13.942208
0.0, 0.0, 14.339664
0.0, 0.0, 14.770052
0.0, 0.0, 15.244723
0.0, 0.0, 15.708544
0.0, 0.0, 16.063452
0.0, 0.0, 16.243963
0.0, 0.0, 16.276821
0.0, 0.0, 16.254463
0.0, 0.0, 16.235342
0.0, 0.0, 16.178923
0.0, 0.0, 16.001963
0.0, 0.0, 15.708202
0.0, 0.0, 15.449389
0.0, 0.0, 15.430535
0.0, 0.0, 15.756761
0.0, 0.0, 16.378126
0.0, 0.0, 17.119352
0.0, 0.0, 17.764030
0.0, 0.0, 18.187038
0.0, 0.0, 11.152447
0.0, 0.0, 11.687172
0.0, 0.0, 12.019901
0.0, 0.0, 12.079973
0.0, 0.0, 11.897863
0.0, 0.0, 11.571055
0.0, 0.0, 11.215554
0.0, 0.0, 10.907409
0.0, 0.0, 10.664944
0.0, 0.0, 10.473358
0.0, 0.0, 10.280542
0.0, 0.0, 10.010045
0.0, 0.0, 9.599666
0.0, 0.0, 9.044566
0.0, 0.0, 8.402090
0.0, 0.0, 7.762575
0.0, 0.0, 7.209135
0.0, 0.0, 6.792653
0.0, 0.0, 6.532062
0.0, 0.0, 6.415138
0.0, 0.0, 6.403961
0.0, 0.0, 6.447698
0.0, 0.0, 6.516119
0.0, 0.0, 6.606302
0.0, 0.0, 6.723950
0.0, 0.0, 6.845608
0.0, 0.0, 6.915139
0.0, 0.0, 6.886793
0.0, 0.0, 6.769520
0.0, 0.0, 6.619494
0.0, 0.0, 6.491776
0.0, 0.0, 6.409297
0.0, 0.0, 6.375036
0.0, 0.0, 6.391899
0.0, 0.0, 6.461561
0.0, 0.0, 6.577282
0.0, 0.0, 6.729274
0.0, 0.0, 6.905920
0.0, 0.0, 7.095612
0.0, 0.0, 7.300904
0.0, 0.0, 7.539157
0.0, 0.0, 7.821620
0.0, 0.0, 8.142254
0.0, 0.0, 8.490983
0.0, 0.0, 8.864879
0.0, 0.0, 9.259692
0.0, 0.0, 9.656413
0.0, 0.0, 10.021353
0.0, 0.0, 10.323748
0.0, 0.0, 10.553535
0.0, 0.0, 10.715343
0.0, 0.0, 10.812477
0.0, 0.0, 10.849328
0.0, 0.0, 10.842731
0.0, 0.0, 10.823413
0.0, 0.0, 10.829000
0.0, 0.0, 10.900581
0.0, 0.0, 11.070839
0.0, 0.0, 11.349883
0.0, 0.0, 11.720048
0.0, 0.0, 12.144266
0.0, 0.0, 12.579232
0.0, 0.0, 12.986204
0.0, 0.0, 13.348417
0.0, 0.0, 13.681310
0.0, 0.0, 14.028155
0.0, 0.0, 14.430952
0.0, 0.0, 14.885427
0.0, 0.0, 15.317351
0.0, 0.0, 15.620150
0.0, 0.0, 15.739091
0.0, 0.0, 15.722400
0.0, 0.0, 15.673357
0.0, 0.0, 15.641072
0.0, 0.0, 15.570330
0.0, 0.0, 15.386670
0.0, 0.0, 15.142661
0.0, 0.0, 15.038916
0.0, 0.0, 15.261931
0.0, 0.0, 15.817595
0.0, 0.0, 16.556311
0.0, 0.0, 17.299812
0.0, 0.0, 17.905872
0.0, 0.0, 18.295998
0.0, 0.0, 11.385819
0.0, 0.0, 12.093773
0.0, 0.0, 12.580658
0.0, 0.0, 12.758406
0.0, 0.0, 12.648892
0.0, 0.0, 12.345872
0.0, 0.0, 11.977683
0.0, 0.0, 11.620339
0.0, 0.0, 11.297256
0.0, 0.0, 11.002100
0.0, 0.0, 10.696829
0.0, 0.0, 10.312764
0.0, 0.0, 9.798718
0.0, 0.0, 9.163412
0.0, 0.0, 8.475320
0.0, 0.0, 7.821467
0.0, 0.0, 7.271513
0.0, 0.0, 6.865256
0.0, 0.0, 6.613306
0.0, 0.0, 6.497683
0.0, 0.0, 6.473770
0.0, 0.0, 6.491355
0.0, 0.0, 6.522343
0.0, 0.0, 6.569543
0.0, 0.0, 6.636184
0.0, 0.0, 6.689104
0.0, 0.0, 6.667759
0.0, 0.0, 6.540924
0.0, 0.0, 6.347484
0.0, 0.0, 6.164306
0.0, 0.0, 6.037592
0.0, 0.0, 5.966538
0.0, 0.0, 5.943621
0.0, 0.0, 5.975893
0.0, 0.0, 6.060204
0.0, 0.0, 6.168444
0.0, 0.0, 6.266680
0.0, 0.0, 6.338004
0.0, 0.0, 6.395794
0.0, 0.0, 6.480366
0.0, 0.0, 6.623632
0.0, 0.0, 6.821573
0.0, 0.0, 7.052804
0.0, 0.0, 7.308736
0.0, 0.0, 7.597992
0.0, 0.0, 7.928370
0.0, 0.0, 8.290164
0.0, 0.0, 8.658727
0.0, 0.0, 9.009730
0.0, 0.0, 9.327055
0.0, 0.0, 9.599684
0.0, 0.0, 9.823101
0.0, 0.0, 10.006320
0.0, 0.0, 10.168412
0.0, 0.0, 10.329098
0.0, 0.0, 10.507375
0.0, 0.0, 10.723818
0.0, 0.0, 10.998819
0.0, 0.0, 11.340395
0.0, 0.0, 11.735178
0.0, 0.0, 12.149751
0.0, 0.0, 12.541921
0.0, 0.0, 12.882727
0.0, 0.0, 13.172338
0.0, 0.0, 13.443476
0.0, 0.0, 13.747015
0.0, 0.0, 14.119117
0.0, 0.0, 14.542520
0.0, 0.0, 14.934018
0.0, 0.0, 15.189626
0.0, 0.0, 15.265105
0.0, 0.0, 15.214623
0.0, 0.0, 15.136576
0.0, 0.0, 15.073126
0.0, 0.0, 14.977251
0.0, 0.0, 14.809437
0.0, 0.0, 14.667586
0.0, 0.0, 14.764430
0.0, 0.0, 15.221622
0.0, 0.0, 15.934158
0.0, 0.0, 16.695948
0.0, 0.0, 17.385305
0.0, 0.0, 17.936003
0.0, 0.0, 18.301323
0.0, 0.0, 11.632633
0.0, 0.0, 12.464092
0.0, 0.0, 13.062672
0.0, 0.0, 13.328198
0.0, 0.0, 13.270667
0.0, 0.0, 12.982063
0.0, 0.0, 12.580908
0.0, 0.0, 12.146834
0.0, 0.0, 11.713380
0.0, 0.0, 11.297078
0.0, 0.0, 10.879671
0.0, 0.0, 10.410439
0.0, 0.0, 9.848925
0.0, 0.0, 9.206832
0.0, 0.0, 8.540290
0.0, 0.0, 7.918160
0.0, 0.0, 7.391960
0.0, 0.0, 6.992716
0.0, 0.0, 6.726698
0.0, 0.0, 6.570259
0.0, 0.0, 6.472562
0.0, 0.0, 6.386922
0.0, 0.0, 6.295962
0.0, 0.0, 6.216956
0.0, 0.0, 6.160667
0.0, 0.0, 6.098970
0.0, 0.0, 5.980247
0.0, 0.0, 5.790106
0.0, 0.0, 5.583692
0.0, 0.0, 5.435910
0.0, 0.0, 5.367822
0.0, 0.0, 5.348816
0.0, 0.0, 5.359249
0.0, 0.0, 5.404535
0.0, 0.0, 5.471188
0.0, 0.0, 5.512412
0.0, 0.0, 5.490317
0.0, 0.0, 5.416791
0.0, 0.0, 5.353395
0.0, 0.0, 5.371609
0.0, 0.0, 5.495832
0.0, 0.0, 5.694118
0.0, 0.0, 5.921128
0.0, 0.0, 6.157306
0.0, 0.0, 6.408179
0.0, 0.0, 6.682383
0.0, 0.0, 6.979836
0.0, 0.0, 7.294677
0.0, 0.0, 7.621256
0.0, 0.0, 7.948777
0.0, 0.0, 8.259761
0.0, 0.0, 8.546455
0.0, 0.0, 8.820378
0.0, 0.0, 9.101810
0.0, 0.0, 9.409039
0.0, 0.0, 9.753512
0.0, 0.0, 10.142418
0.0, 0.0, 10.577724
0.0, 0.0, 11.051435
0.0, 0.0, 11.539884
0.0, 0.0, 12.003458
0.0, 0.0, 12.402439
0.0, 0.0, 12.720421
0.0, 0.0, 12.974777
0.0, 0.0, 13.211940
0.0, 0.0, 13.486447
0.0, 0.0, 13.829785
0.0, 0.0, 14.218516
0.0, 0.0, 14.570470
0.0, 0.0, 14.790792
0.0, 0.0, 14.841715
0.0, 0.0, 14.771555
0.0, 0.0, 14.666895
0.0, 0.0, 14.571620
0.0, 0.0, 14.465940
0.0, 0.0, 14.350572
0.0, 0.0, 14.343683
0.0, 0.0, 14.622923
0.0, 0.0, 15.225073
0.0, 0.0, 15.977365
0.0, 0.0, 16.693586
0.0, 0.0, 17.315924
0.0, 0.0, 17.828701
0.0, 0.0, 18.192646
0.0, 0.0, 11.878201
0.0, 0.0, 12.770345
0.0, 0.0, 13.418595
0.0, 0.0, 13.721081
0.0, 0.0, 13.686851
0.0, 0.0, 13.387102
0.0, 0.0, 12.925498
0.0, 0.0, 12.388379
0.0, 0.0, 11.841691
0.0, 0.0, 11.328718
0.0, 0.0, 10.853559
0.0, 0.0, 10.374362
0.0, 0.0, 9.846755
0.0, 0.0, 9.263197
0.0, 0.0, 8.657434
0.0, 0.0, 8.077278
0.0, 0.0, 7.569425
0.0, 0.0, 7.165718
0.0, 0.0, 6.874666
0.0, 0.0, 6.667479
0.0, 0.0, 6.493046
0.0, 0.0, 6.306377
0.0, 0.0, 6.104461
0.0, 0.0, 5.911689
0.0, 0.0, 5.746955
0.0, 0.0, 5.593775
0.0, 0.0, 5.419331
0.0, 0.0, 5.224463
0.0, 0.0, 5.063151
0.0, 0.0, 4.992131
0.0, 0.0, 5.007633
0.0, 0.0, 5.055488
0.0, 0.0, 5.093732
0.0, 0.0, 5.110078
0.0, 0.0, 5.082454
0.0, 0.0, 4.973026
0.0, 0.0, 4.776950
0.0, 0.0, 4.555501
0.0, 0.0, 4.405284
0.0, 0.0, 4.390959
0.0, 0.0, 4.517200
0.0, 0.0, 4.741365
0.0, 0.0, 5.014739
0.0, 0.0, 5.308359
0.0, 0.0, 5.604991
0.0, 0.0, 5.889125
0.0, 0.0, 6.150627
0.0, 0.0, 6.396258
0.0, 0.0, 6.644550
0.0, 0.0, 6.905667
0.0, 0.0, 7.175745
0.0, 0.0, 7.450523
0.0, 0.0, 7.735438
0.0, 0.0, 8.045870
0.0, 0.0, 8.400439
0.0, 0.0, 8.818124
0.0, 0.0, 9.310501
0.0, 0.0, 9.873055
0.0, 0.0, 10.481242
0.0, 0.0, 11.090332
0.0, 0.0, 11.643517
0.0, 0.0, 12.098143
0.0, 0.0, 12.447216
0.0, 0.0, 12.719536
0.0, 0.0, 12.965188
0.0, 0.0, 13.236447
0.0, 0.0, 13.562114
0.0, 0.0, 13.921364
0.0, 0.0, 14.241918
0.0, 0.0, 14.441050
0.0, 0.0, 14.483997
0.0, 0.0, 14.407855
0.0, 0.0, 14.287646
0.0, 0.0, 14.176670
0.0, 0.0, 14.087725
0.0, 0.0, 14.050291
0.0, 0.0, 14.169434
0.0, 0.0, 14.558378
0.0, 0.0, 15.188489
0.0, 0.0, 15.890341
0.0, 0.0, 16.535906
0.0, 0.0, 17.114876
0.0, 0.0, 17.622755
0.0, 0.0, 18.010405
0.0, 0.0, 12.128111
0.0, 0.0, 13.001519
0.0, 0.0, 13.623846
0.0, 0.0, 13.907450
0.0, 0.0, 13.856039
0.0, 0.0, 13.513662
0.0, 0.0, 12.967236
0.0, 0.0, 12.327364
0.0, 0.0, 11.696791
0.0, 0.0, 11.148869
0.0, 0.0, 10.693271
0.0, 0.0, 10.281052
0.0, 0.0, 9.846970
0.0, 0.0, 9.358960
0.0, 0.0, 8.829021
0.0, 0.0, 8.301501
0.0, 0.0, 7.829431
0.0, 0.0, 7.456594
0.0, 0.0, 7.192595
0.0, 0.0, 7.006163
0.0, 0.0, 6.838980
0.0, 0.0, 6.647459
0.0, 0.0, 6.420834
0.0, 0.0, 6.175603
0.0, 0.0, 5.927430
0.0, 0.0, 5.679552
0.0, 0.0, 5.431504
0.0, 0.0, 5.204597
0.0, 0.0, 5.049981
0.0, 0.0, 5.012587
0.0, 0.0, 5.080244
0.0, 0.0, 5.182810
0.0, 0.0, 5.242859
0.0, 0.0, 5.210084
0.0, 0.0, 5.057863
0.0, 0.0, 4.787164
0.0, 0.0, 4.448808
0.0, 0.0, 4.136564
0.0, 0.0, 3.935851
0.0, 0.0, 3.877969
0.0, 0.0, 3.948906
0.0, 0.0, 4.129309
0.0, 0.0, 4.407218
0.0, 0.0, 4.763593
0.0, 0.0, 5.155469
0.0, 0.0, 5.520880
0.0, 0.0, 5.815121
0.0, 0.0, 6.038182
0.0, 0.0, 6.221887
0.0, 0.0, 6.400400
0.0, 0.0, 6.595605
0.0, 0.0, 6.817081
0.0, 0.0, 7.067285
0.0, 0.0, 7.348675
0.0, 0.0, 7.673961
0.0, 0.0, 8.067165
0.0, 0.0, 8.552957
0.0, 0.0, 9.138964
0.0, 0.0, 9.800714
0.0, 0.0, 10.478393
0.0, 0.0, 11.100992
0.0, 0.0, 11.622334
0.0, 0.0, 12.038548
0.0, 0.0, 12.377217
0.0, 0.0, 12.678401
0.0, 0.0, 12.982620
0.0, 0.0, 13.314775
0.0, 0.0, 13.659786
0.0, 0.0, 13.960267
0.0, 0.0, 14.149772
0.0, 0.0, 14.197677
0.0, 0.0, 14.131221
0.0, 0.0, 14.016644
0.0, 0.0, 13.916000
0.0, 0.0, 13.865623
0.0, 0.0, 13.904955
0.0, 0.0, 14.104913
0.0, 0.0, 14.516453
0.0, 0.0, 15.088340
0.0, 0.0, 15.700917
0.0, 0.0, 16.288887
0.0, 0.0, 16.861124
0.0, 0.0, 17.390112
0.0, 0.0, 17.805668
0.0, 0.0, 12.403053
0.0, 0.0, 13.161323
0.0, 0.0, 13.689545
0.0, 0.0, 13.904599
0.0, 0.0, 13.799145
0.0, 0.0, 13.390269
0.0, 0.0, 12.758424
0.0, 0.0, 12.042320
0.0, 0.0, 11.379601
0.0, 0.0, 10.854006
0.0, 0.0, 10.470000
0.0, 0.0, 10.161728
0.0, 0.0, 9.845804
0.0, 0.0, 9.471390
0.0, 0.0, 9.043951
0.0, 0.0, 8.613770
0.0, 0.0, 8.248696
0.0, 0.0, 7.996330
0.0, 0.0, 7.858071
0.0, 0.0, 7.784632
0.0, 0.0, 7.705903
0.0, 0.0, 7.563739
0.0, 0.0, 7.332516
0.0, 0.0, 7.016182
0.0, 0.0, 6.639743
0.0, 0.0, 6.236319
0.0, 0.0, 5.842410
0.0, 0.0, 5.503671
0.0, 0.0, 5.277790
0.0, 0.0, 5.209450
0.0, 0.0, 5.287538
0.0, 0.0, 5.429849
0.0, 0.0, 5.520196
0.0, 0.0, 5.465794
0.0, 0.0, 5.237502
0.0, 0.0, 4.881097
0.0, 0.0, 4.492786
0.0, 0.0, 4.167872
0.0, 0.0, 3.951998
0.0, 0.0, 3.835139
0.0, 0.0, 3.793497
0.0, 0.0, 3.844005
0.0, 0.0, 4.033596
0.0, 0.0, 4.376263
0.0, 0.0, 4.816397
0.0, 0.0, 5.257462
0.0, 0.0, 5.624325
0.0, 0.0, 5.895796
0.0, 0.0, 6.092256
0.0, 0.0, 6.250962
0.0, 0.0, 6.408792
0.0, 0.0, 6.591938
0.0, 0.0, 6.809996
0.0, 0.0, 7.060726
0.0, 0.0, 7.345119
0.0, 0.0, 7.681069
0.0, 0.0, 8.100059
0.0, 0.0, 8.624125
0.0, 0.0, 9.238272
0.0, 0.0, 9.886543
0.0, 0.0, 10.502766
0.0, 0.0, 11.048395
0.0, 0.0, 11.521662
0.0, 0.0, 11.940190
0.0, 0.0, 12.325466
0.0, 0.0, 12.699359
0.0, 0.0, 13.072292
0.0, 0.0, 13.427699
0.0, 0.0, 13.723380
0.0, 0.0, 13.912870
0.0, 0.0, 13.975498
0.0, 0.0, 13.935380
0.0, 0.0, 13.852323
0.0, 0.0, 13.789124
0.0, 0.0, 13.788988
0.0, 0.0, 13.885068
0.0, 0.0, 14.112210
0.0, 0.0, 14.483674
0.0, 0.0, 14.963295
0.0, 0.0, 15.493772
0.0, 0.0, 16.055000
0.0, 0.0, 16.641771
0.0, 0.0, 17.194008
0.0, 0.0, 17.622568
0.0, 0.0, 12.681268
0.0, 0.0, 13.267506
0.0, 0.0, 13.658796
0.0, 0.0, 13.775520
0.0, 0.0, 13.598213
0.0, 0.0, 13.122879
0.0, 0.0, 12.429969
0.0, 0.0, 11.676854
0.0, 0.0, 11.015751
0.0, 0.0, 10.531023
0.0, 0.0, 10.219876
0.0, 0.0, 10.012126
0.0, 0.0, 9.817146
0.0, 0.0, 9.578847
0.0, 0.0, 9.303043
0.0, 0.0, 9.046956
0.0, 0.0, 8.876599
0.0, 0.0, 8.821256
0.0, 0.0, 8.849455
0.0, 0.0, 8.885238
0.0, 0.0, 8.844382
0.0, 0.0, 8.668069
0.0, 0.0, 8.337179
0.0, 0.0, 7.872783
0.0, 0.0, 7.322469
0.0, 0.0, 6.743470
0.0, 0.0, 6.193392
0.0, 0.0, 5.732943
0.0, 0.0, 5.424724
0.0, 0.0, 5.312637
0.0, 0.0, 5.384043
0.0, 0.0, 5.548893
0.0, 0.0, 5.667967
0.0, 0.0, 5.624603
0.0, 0.0, 5.391199
0.0, 0.0, 5.037669
0.0, 0.0, 4.675164
0.0, 0.0, 4.381476
0.0, 0.0, 4.167143
0.0, 0.0, 3.996064
0.0, 0.0, 3.844342
0.0, 0.0, 3.748894
0.0, 0.0, 3.791839
0.0, 0.0, 4.017519
0.0, 0.0, 4.382801
0.0, 0.0, 4.798639
0.0, 0.0, 5.194623
0.0, 0.0, 5.537843
0.0, 0.0, 5.822873
0.0, 0.0, 6.061677
0.0, 0.0, 6.275877
0.0, 0.0, 6.487731
0.0, 0.0, 6.713848
0.0, 0.0, 6.961047
0.0, 0.0, 7.231841
0.0, 0.0, 7.538714
0.0, 0.0, 7.908629
0.0, 0.0, 8.363403
0.0, 0.0, 8.892347
0.0, 0.0, 9.451492
0.0, 0.0, 9.994370
0.0, 0.0, 10.501569
0.0, 0.0, 10.980038
0.0, 0.0, 11.444042
0.0, 0.0, 11.903016
0.0, 0.0, 12.358382
0.0, 0.0, 12.796874
0.0, 0.0, 13.190093
0.0, 0.0, 13.502780
0.0, 0.0, 13.706463
0.0, 0.0, 13.795353
0.0, 0.0, 13.797920
0.0, 0.0, 13.769413
0.0, 0.0, 13.765709
0.0, 0.0, 13.822893
0.0, 0.0, 13.958149
0.0, 0.0, 14.179664
0.0, 0.0, 14.490091
0.0, 0.0, 14.886441
0.0, 0.0, 15.363853
0.0, 0.0, 15.916307
0.0, 0.0, 16.511541
0.0, 0.0, 17.066187
0.0, 0.0, 17.489767
0.0, 0.0, 12.949219
0.0, 0.0, 13.349237
0.0, 0.0, 13.593538
0.0, 0.0, 13.608992
0.0, 0.0, 13.365235
0.0, 0.0, 12.848481
0.0, 0.0, 12.129511
0.0, 0.0, 11.363241
0.0, 0.0, 10.701377
0.0, 0.0, 10.231605
0.0, 0.0, 9.961826
0.0, 0.0, 9.832600
0.0, 0.0, 9.759093
0.0, 0.0, 9.685405
0.0, 0.0, 9.614164
0.0, 0.0, 9.587852
