S
I=128,J=128
97.000000,35.000000,161.022995
98.000000,35.000000,32.804501
99.000000,35.000000,42.177200
100.000000,35.000000,43.864201
101.000000,35.000000,48.175701
102.000000,35.000000,40.490101
103.000000,35.000000,37.490799
104.000000,35.000000,34.304100
105.000000,35.000000,30.742500
106.000000,35.000000,32.991901
107.000000,35.000000,31.867201
108.000000,35.000000,28.305599
109.000000,35.000000,28.680500
110.000000,35.000000,31.679701
111.000000,35.000000,28.867901
112.000000,35.000000,24.368999
113.000000,35.000000,25.306299
114.000000,35.000000,29.242800
115.000000,35.000000,28.680500
116.000000,35.000000,28.118099
117.000000,35.000000,25.306299
118.000000,35.000000,28.867901
119.000000,35.000000,26.243601
120.000000,35.000000,28.493000
121.000000,35.000000,24.368999
122.000000,35.000000,21.744699
123.000000,35.000000,24.931400
124.000000,35.000000,26.243601
125.000000,35.000000,21.932100
126.000000,35.000000,23.619200
127.000000,35.000000,0.000000
0.000000,36.000000,1.499630
1.000000,36.000000,24.931400
2.000000,36.000000,25.118799
3.000000,36.000000,20.994801
4.000000,36.000000,21.182301
5.000000,36.000000,26.056101
6.000000,36.000000,26.243601
7.000000,36.000000,24.368999
8.000000,36.000000,25.868700
9.000000,36.000000,22.869400
10.000000,36.000000,23.056801
11.000000,36.000000,23.056801
12.000000,36.000000,23.994101
13.000000,36.000000,24.181601
14.000000,36.000000,24.368999
15.000000,36.000000,23.806700
16.000000,36.000000,25.118799
17.000000,36.000000,24.743900
18.000000,36.000000,25.306299
19.000000,36.000000,28.118099
20.000000,36.000000,26.243601
21.000000,36.000000,26.431000
22.000000,36.000000,27.180799
23.000000,36.000000,29.055401
24.000000,36.000000,28.493000
25.000000,36.000000,26.993401
26.000000,36.000000,27.180799
27.000000,36.000000,28.680500
28.000000,36.000000,29.430300
29.000000,36.000000,36.366100
30.000000,36.000000,35.428799
31.000000,36.000000,30.180099
32.000000,36.000000,29.055401
33.000000,36.000000,28.680500
34.000000,36.000000,31.117399
35.000000,36.000000,42.552101
36.000000,36.000000,43.864201
37.000000,36.000000,38.990398
38.000000,36.000000,42.177200
39.000000,36.000000,39.177898
40.000000,36.000000,38.803001
41.000000,36.000000,33.929199
42.000000,36.000000,129.718002
43.000000,36.000000,313.984985
44.000000,36.000000,241.815994
45.000000,36.000000,228.694000
46.000000,36.000000,234.317993
47.000000,36.000000,216.134003
48.000000,36.000000,197.576996
49.000000,36.000000,252.126007
50.000000,36.000000,585.981018
51.000000,36.000000,980.572021
52.000000,36.000000,1040.930054
53.000000,36.000000,723.760010
54.000000,36.000000,439.391998
55.000000,36.000000,256.998993
56.000000,36.000000,265.059998
57.000000,36.000000,261.686005
58.000000,36.000000,328.419006
59.000000,36.000000,498.627991
60.000000,36.000000,493.753998
61.000000,36.000000,423.645996
62.000000,36.000000,434.143005
63.000000,36.000000,331.419006
64.000000,36.000000,316.046997
65.000000,36.000000,370.033997
66.000000,36.000000,510.625000
67.000000,36.000000,699.578003
68.000000,36.000000,520.934998
69.000000,36.000000,678.770996
70.000000,36.000000,852.353027
71.000000,36.000000,1369.729980
72.000000,36.000000,1872.099976
73.000000,36.000000,1566.369995
74.000000,36.000000,1110.290039
75.000000,36.000000,1077.489990
76.000000,36.000000,1145.719971
77.000000,36.000000,1013.190002
78.000000,36.000000,555.614014
79.000000,36.000000,310.049011
80.000000,36.000000,357.286987
81.000000,36.000000,415.023010
82.000000,36.000000,432.830994
83.000000,36.000000,353.537994
84.000000,36.000000,341.915985
85.000000,36.000000,336.480011
86.000000,36.000000,324.858002
87.000000,36.000000,295.802002
88.000000,36.000000,282.118011
89.000000,36.000000,305.924988
90.000000,36.000000,314.734985
91.000000,36.000000,270.496002
92.000000,36.000000,226.257004
93.000000,36.000000,236.192001
94.000000,36.000000,195.889008
95.000000,36.000000,388.592010
96.000000,36.000000,1103.170044
97.000000,36.000000,601.164978
98.000000,36.000000,86.041397
99.000000,36.000000,39.552799
100.000000,36.000000,61.110001
101.000000,36.000000,85.291603
102.000000,36.000000,47.613300
103.000000,36.000000,56.611099
104.000000,36.000000,35.241402
105.000000,36.000000,31.117399
106.000000,36.000000,31.117399
107.000000,36.000000,31.867201
108.000000,36.000000,30.367500
109.000000,36.000000,27.930599
110.000000,36.000000,27.930599
111.000000,36.000000,22.494499
112.000000,36.000000,28.305599
113.000000,36.000000,28.305599
114.000000,36.000000,28.493000
115.000000,36.000000,27.930599
116.000000,36.000000,23.431801
117.000000,36.000000,26.805901
118.000000,36.000000,28.305599
119.000000,36.000000,25.306299
120.000000,36.000000,25.681200
121.000000,36.000000,27.368299
122.000000,36.000000,21.182301
123.000000,36.000000,25.306299
124.000000,36.000000,27.368299
125.000000,36.000000,22.306999
126.000000,36.000000,24.368999
127.000000,36.000000,0.000000
0.000000,37.000000,1.499630
1.000000,37.000000,23.056801
2.000000,37.000000,25.118799
3.000000,37.000000,24.556499
4.000000,37.000000,25.493700
5.000000,37.000000,23.056801
6.000000,37.000000,23.431801
7.000000,37.000000,23.244301
8.000000,37.000000,23.994101
9.000000,37.000000,21.932100
10.000000,37.000000,21.932100
11.000000,37.000000,23.244301
12.000000,37.000000,25.118799
13.000000,37.000000,25.868700
14.000000,37.000000,22.681900
15.000000,37.000000,24.181601
16.000000,37.000000,22.869400
17.000000,37.000000,24.743900
18.000000,37.000000,24.181601
19.000000,37.000000,26.805901
20.000000,37.000000,23.244301
21.000000,37.000000,24.181601
22.000000,37.000000,28.493000
23.000000,37.000000,26.243601
24.000000,37.000000,24.931400
25.000000,37.000000,25.681200
26.000000,37.000000,26.056101
27.000000,37.000000,27.368299
28.000000,37.000000,31.679701
29.000000,37.000000,28.493000
30.000000,37.000000,32.429501
31.000000,37.000000,32.804501
32.000000,37.000000,40.677502
33.000000,37.000000,29.992599
34.000000,37.000000,42.739498
35.000000,37.000000,50.237701
36.000000,37.000000,59.048000
37.000000,37.000000,97.101196
38.000000,37.000000,42.364601
39.000000,37.000000,36.741001
40.000000,37.000000,42.739498
41.000000,37.000000,28.118099
42.000000,37.000000,34.116600
43.000000,37.000000,192.328003
44.000000,37.000000,209.386002
45.000000,37.000000,193.078003
46.000000,37.000000,198.139008
47.000000,37.000000,171.145996
48.000000,37.000000,201.138000
49.000000,37.000000,212.009995
50.000000,37.000000,378.657013
51.000000,37.000000,808.864014
52.000000,37.000000,1076.739990
53.000000,37.000000,926.398010
54.000000,37.000000,496.752991
55.000000,37.000000,223.070007
56.000000,37.000000,279.118988
57.000000,37.000000,275.557007
58.000000,37.000000,312.485992
59.000000,37.000000,575.859009
60.000000,37.000000,609.038025
61.000000,37.000000,463.760986
62.000000,37.000000,462.635986
63.000000,37.000000,360.286987
64.000000,37.000000,371.158997
65.000000,37.000000,567.236023
66.000000,37.000000,1074.489990
67.000000,37.000000,1191.079956
68.000000,37.000000,683.831970
69.000000,37.000000,1138.969971
70.000000,37.000000,1642.469971
71.000000,37.000000,1594.300049
72.000000,37.000000,957.140015
73.000000,37.000000,496.002991
74.000000,37.000000,345.102997
75.000000,37.000000,275.744995
76.000000,37.000000,401.526001
77.000000,37.000000,512.124023
78.000000,37.000000,428.144989
79.000000,37.000000,342.290985
80.000000,37.000000,394.216003
81.000000,37.000000,454.014008
82.000000,37.000000,545.866028
83.000000,37.000000,424.395996
84.000000,37.000000,407.149994
85.000000,37.000000,431.894012
86.000000,37.000000,366.472992
87.000000,37.000000,310.610992
88.000000,37.000000,293.739990
89.000000,37.000000,310.235992
90.000000,37.000000,279.868988
91.000000,37.000000,244.815002
92.000000,37.000000,265.997009
93.000000,37.000000,363.097992
94.000000,37.000000,702.203003
95.000000,37.000000,1187.900024
96.000000,37.000000,1589.609985
97.000000,37.000000,1408.339966
98.000000,37.000000,403.026001
99.000000,37.000000,49.112900
100.000000,37.000000,77.043602
101.000000,37.000000,65.046501
102.000000,37.000000,59.048000
103.000000,37.000000,56.986000
104.000000,37.000000,40.302601
105.000000,37.000000,36.366100
106.000000,37.000000,34.116600
107.000000,37.000000,31.117399
108.000000,37.000000,27.368299
109.000000,37.000000,28.867901
110.000000,37.000000,28.118099
111.000000,37.000000,26.993401
112.000000,37.000000,28.680500
113.000000,37.000000,30.929899
114.000000,37.000000,29.805201
115.000000,37.000000,29.617701
116.000000,37.000000,25.118799
117.000000,37.000000,25.868700
118.000000,37.000000,25.681200
119.000000,37.000000,24.556499
120.000000,37.000000,24.368999
121.000000,37.000000,25.493700
122.000000,37.000000,25.868700
123.000000,37.000000,24.181601
124.000000,37.000000,26.056101
125.000000,37.000000,25.118799
126.000000,37.000000,23.244301
127.000000,37.000000,0.000000
0.000000,38.000000,1.499630
1.000000,38.000000,24.368999
2.000000,38.000000,26.056101
3.000000,38.000000,26.243601
4.000000,38.000000,27.180799
5.000000,38.000000,24.743900
6.000000,38.000000,25.118799
7.000000,38.000000,27.180799
8.000000,38.000000,26.805901
9.000000,38.000000,25.681200
10.000000,38.000000,22.306999
11.000000,38.000000,23.806700
12.000000,38.000000,23.056801
13.000000,38.000000,25.118799
14.000000,38.000000,25.118799
15.000000,38.000000,24.743900
16.000000,38.000000,23.431801
17.000000,38.000000,24.556499
18.000000,38.000000,26.431000
19.000000,38.000000,25.681200
20.000000,38.000000,24.556499
21.000000,38.000000,27.743200
22.000000,38.000000,30.929899
23.000000,38.000000,25.118799
24.000000,38.000000,28.118099
25.000000,38.000000,28.680500
26.000000,38.000000,29.430300
27.000000,38.000000,27.930599
28.000000,38.000000,28.118099
29.000000,38.000000,29.430300
30.000000,38.000000,32.804501
31.000000,38.000000,32.804501
32.000000,38.000000,36.366100
33.000000,38.000000,33.929199
34.000000,38.000000,52.299702
35.000000,38.000000,47.050999
36.000000,38.000000,84.729202
37.000000,38.000000,118.846001
38.000000,38.000000,43.864201
39.000000,38.000000,34.491501
40.000000,38.000000,44.988998
41.000000,38.000000,30.180099
42.000000,38.000000,26.993401
43.000000,38.000000,319.984009
44.000000,38.000000,365.347992
45.000000,38.000000,193.639999
46.000000,38.000000,281.556000
47.000000,38.000000,219.320999
48.000000,38.000000,167.395996
49.000000,38.000000,195.701996
50.000000,38.000000,339.104004
51.000000,38.000000,552.802002
52.000000,38.000000,925.273010
53.000000,38.000000,1181.900024
54.000000,38.000000,927.521973
55.000000,38.000000,402.651001
56.000000,38.000000,262.061005
57.000000,38.000000,299.925995
58.000000,38.000000,296.739990
59.000000,38.000000,685.331970
60.000000,38.000000,891.343994
61.000000,38.000000,663.586975
62.000000,38.000000,509.312988
63.000000,38.000000,386.154999
64.000000,38.000000,383.156006
65.000000,38.000000,496.002991
66.000000,38.000000,876.909973
67.000000,38.000000,1016.000000
68.000000,38.000000,1167.650024
69.000000,38.000000,1704.709961
70.000000,38.000000,1752.130005
71.000000,38.000000,1053.300049
72.000000,38.000000,352.976013
73.000000,38.000000,390.467010
74.000000,38.000000,420.834015
75.000000,38.000000,364.411011
76.000000,38.000000,305.924988
77.000000,38.000000,304.799988
78.000000,38.000000,353.726013
79.000000,38.000000,399.463989
80.000000,38.000000,476.321014
81.000000,38.000000,513.999023
82.000000,38.000000,613.536987
83.000000,38.000000,535.931030
84.000000,38.000000,490.380005
85.000000,38.000000,531.994019
86.000000,38.000000,426.083008
87.000000,38.000000,328.606995
88.000000,38.000000,302.738007
89.000000,38.000000,280.806000
90.000000,38.000000,268.622009
91.000000,38.000000,299.550995
92.000000,38.000000,481.756989
93.000000,38.000000,806.802002
94.000000,38.000000,1035.869995
95.000000,38.000000,933.145996
96.000000,38.000000,714.012024
97.000000,38.000000,1135.969971
98.000000,38.000000,651.965027
99.000000,38.000000,83.979401
100.000000,38.000000,74.044296
101.000000,38.000000,94.664299
102.000000,38.000000,80.417801
103.000000,38.000000,81.355003
104.000000,38.000000,51.174900
105.000000,38.000000,34.304100
106.000000,38.000000,33.179401
107.000000,38.000000,31.492300
108.000000,38.000000,28.305599
109.000000,38.000000,28.305599
110.000000,38.000000,27.743200
111.000000,38.000000,29.430300
112.000000,38.000000,28.867901
113.000000,38.000000,26.993401
114.000000,38.000000,28.305599
115.000000,38.000000,27.555700
116.000000,38.000000,23.994101
117.000000,38.000000,23.994101
118.000000,38.000000,25.493700
119.000000,38.000000,22.681900
120.000000,38.000000,22.869400
121.000000,38.000000,25.493700
122.000000,38.000000,24.368999
123.000000,38.000000,24.931400
124.000000,38.000000,23.619200
125.000000,38.000000,22.306999
126.000000,38.000000,22.119600
127.000000,38.000000,0.000000
0.000000,39.000000,1.499630
1.000000,39.000000,24.181601
2.000000,39.000000,24.368999
3.000000,39.000000,22.119600
4.000000,39.000000,24.931400
5.000000,39.000000,24.368999
6.000000,39.000000,26.993401
7.000000,39.000000,24.181601
8.000000,39.000000,23.431801
9.000000,39.000000,26.243601
10.000000,39.000000,25.681200
11.000000,39.000000,24.556499
12.000000,39.000000,25.868700
13.000000,39.000000,23.244301
14.000000,39.000000,24.931400
15.000000,39.000000,25.681200
16.000000,39.000000,25.118799
17.000000,39.000000,22.869400
18.000000,39.000000,25.493700
19.000000,39.000000,29.055401
20.000000,39.000000,29.430300
21.000000,39.000000,28.305599
22.000000,39.000000,26.618500
23.000000,39.000000,25.868700
24.000000,39.000000,28.493000
25.000000,39.000000,28.680500
26.000000,39.000000,27.368299
27.000000,39.000000,26.993401
28.000000,39.000000,28.493000
29.000000,39.000000,33.179401
30.000000,39.000000,32.054600
31.000000,39.000000,36.928398
32.000000,39.000000,30.742500
33.000000,39.000000,40.490101
34.000000,39.000000,43.114399
35.000000,39.000000,46.488602
36.000000,39.000000,69.358002
37.000000,39.000000,50.612598
38.000000,39.000000,38.240601
39.000000,39.000000,33.741699
40.000000,39.000000,51.737301
41.000000,39.000000,29.617701
42.000000,39.000000,82.667198
43.000000,39.000000,638.093018
44.000000,39.000000,867.349976
45.000000,39.000000,683.645020
46.000000,39.000000,761.625977
47.000000,39.000000,708.013977
48.000000,39.000000,523.559021
49.000000,39.000000,425.894989
50.000000,39.000000,488.880005
51.000000,39.000000,472.009003
52.000000,39.000000,551.864990
53.000000,39.000000,1042.060059
54.000000,39.000000,1304.489990
55.000000,39.000000,700.890991
56.000000,39.000000,275.744995
57.000000,39.000000,281.181000
58.000000,39.000000,269.746002
59.000000,39.000000,673.896973
60.000000,39.000000,1056.680054
61.000000,39.000000,1032.310059
62.000000,39.000000,633.594971
63.000000,39.000000,306.487000
64.000000,39.000000,385.779999
65.000000,39.000000,394.216003
66.000000,39.000000,442.579010
67.000000,39.000000,617.661011
68.000000,39.000000,891.718994
69.000000,39.000000,1688.959961
70.000000,39.000000,1501.689941
71.000000,39.000000,1063.050049
72.000000,39.000000,735.007019
73.000000,39.000000,433.955994
74.000000,39.000000,441.829010
75.000000,39.000000,405.463013
76.000000,39.000000,402.838989
77.000000,39.000000,455.138000
78.000000,39.000000,429.832001
79.000000,39.000000,524.120972
80.000000,39.000000,614.848999
81.000000,39.000000,699.953003
82.000000,39.000000,765.187012
83.000000,39.000000,562.924011
84.000000,39.000000,555.801025
85.000000,39.000000,558.237976
86.000000,39.000000,470.510010
87.000000,39.000000,356.162994
88.000000,39.000000,293.928009
89.000000,39.000000,270.121002
90.000000,39.000000,273.869995
91.000000,39.000000,344.540009
92.000000,39.000000,440.141998
93.000000,39.000000,538.929993
94.000000,39.000000,406.399994
95.000000,39.000000,295.239990
96.000000,39.000000,227.944000
97.000000,39.000000,652.901978
98.000000,39.000000,679.333008
99.000000,39.000000,92.602303
100.000000,39.000000,31.117399
101.000000,39.000000,94.664299
102.000000,39.000000,74.981598
103.000000,39.000000,71.045097
104.000000,39.000000,47.050999
105.000000,39.000000,29.430300
106.000000,39.000000,31.867201
107.000000,39.000000,29.617701
108.000000,39.000000,26.618500
109.000000,39.000000,25.493700
110.000000,39.000000,27.180799
111.000000,39.000000,26.056101
112.000000,39.000000,31.117399
113.000000,39.000000,28.305599
114.000000,39.000000,27.743200
115.000000,39.000000,26.056101
116.000000,39.000000,26.618500
117.000000,39.000000,28.118099
118.000000,39.000000,24.931400
119.000000,39.000000,26.056101
120.000000,39.000000,27.180799
121.000000,39.000000,27.368299
122.000000,39.000000,25.868700
123.000000,39.000000,24.743900
124.000000,39.000000,25.493700
125.000000,39.000000,23.431801
126.000000,39.000000,27.743200
127.000000,39.000000,0.000000
0.000000,40.000000,1.312180
1.000000,40.000000,22.306999
2.000000,40.000000,24.931400
3.000000,40.000000,21.369801
4.000000,40.000000,23.056801
5.000000,40.000000,22.869400
6.000000,40.000000,23.431801
7.000000,40.000000,24.556499
8.000000,40.000000,20.807400
9.000000,40.000000,22.306999
10.000000,40.000000,21.744699
11.000000,40.000000,24.181601
12.000000,40.000000,27.930599
13.000000,40.000000,23.431801
14.000000,40.000000,24.368999
15.000000,40.000000,26.993401
16.000000,40.000000,26.056101
17.000000,40.000000,23.619200
18.000000,40.000000,24.556499
19.000000,40.000000,28.680500
20.000000,40.000000,26.618500
21.000000,40.000000,24.743900
22.000000,40.000000,29.242800
23.000000,40.000000,26.618500
24.000000,40.000000,26.805901
25.000000,40.000000,26.805901
26.000000,40.000000,28.493000
27.000000,40.000000,23.994101
28.000000,40.000000,25.681200
29.000000,40.000000,29.992599
30.000000,40.000000,32.429501
31.000000,40.000000,34.116600
32.000000,40.000000,33.366798
33.000000,40.000000,38.803001
34.000000,40.000000,48.550598
35.000000,40.000000,66.171303
36.000000,40.000000,50.987499
37.000000,40.000000,31.867201
38.000000,40.000000,36.178600
39.000000,40.000000,39.927700
40.000000,40.000000,64.296700
41.000000,40.000000,44.239101
42.000000,40.000000,210.136002
43.000000,40.000000,597.978027
44.000000,40.000000,530.307007
45.000000,40.000000,548.864990
46.000000,40.000000,551.302002
47.000000,40.000000,533.682007
48.000000,40.000000,499.752014
49.000000,40.000000,459.636993
50.000000,40.000000,410.712006
51.000000,40.000000,400.402008
52.000000,40.000000,387.279999
53.000000,40.000000,928.271973
54.000000,40.000000,1354.920044
55.000000,40.000000,686.643982
56.000000,40.000000,312.860992
57.000000,40.000000,293.178009
58.000000,40.000000,269.933990
59.000000,40.000000,636.218994
60.000000,40.000000,1074.670044
61.000000,40.000000,1367.099976
62.000000,40.000000,1389.410034
63.000000,40.000000,594.791992
64.000000,40.000000,275.932007
65.000000,40.000000,434.143005
66.000000,40.000000,427.769989
67.000000,40.000000,385.779999
68.000000,40.000000,500.877014
69.000000,40.000000,1183.400024
70.000000,40.000000,1292.310059
71.000000,40.000000,1460.640015
72.000000,40.000000,1230.260010
73.000000,40.000000,507.812988
74.000000,40.000000,482.319000
75.000000,40.000000,425.520996
76.000000,40.000000,490.941986
77.000000,40.000000,388.404999
78.000000,40.000000,437.704987
79.000000,40.000000,743.817017
80.000000,40.000000,987.882996
81.000000,40.000000,1038.680054
82.000000,40.000000,799.866028
83.000000,40.000000,542.304016
84.000000,40.000000,481.194000
85.000000,40.000000,385.779999
86.000000,40.000000,370.221985
87.000000,40.000000,320.359009
88.000000,40.000000,265.247009
89.000000,40.000000,279.681000
90.000000,40.000000,286.429993
91.000000,40.000000,283.429993
92.000000,40.000000,280.993988
93.000000,40.000000,281.181000
94.000000,40.000000,249.876007
95.000000,40.000000,358.411987
96.000000,40.000000,215.947006
97.000000,40.000000,690.955017
98.000000,40.000000,759.750977
99.000000,40.000000,98.975700
100.000000,40.000000,26.056101
101.000000,40.000000,65.608902
102.000000,40.000000,58.673100
103.000000,40.000000,44.239101
104.000000,40.000000,55.861301
105.000000,40.000000,38.990398
106.000000,40.000000,29.992599
107.000000,40.000000,26.431000
108.000000,40.000000,29.805201
109.000000,40.000000,29.242800
110.000000,40.000000,26.431000
111.000000,40.000000,25.306299
112.000000,40.000000,29.242800
113.000000,40.000000,28.118099
114.000000,40.000000,28.118099
115.000000,40.000000,26.056101
116.000000,40.000000,26.618500
117.000000,40.000000,26.431000
118.000000,40.000000,26.056101
119.000000,40.000000,24.931400
120.000000,40.000000,26.993401
121.000000,40.000000,24.556499
122.000000,40.000000,25.681200
123.000000,40.000000,24.743900
124.000000,40.000000,23.994101
125.000000,40.000000,27.743200
126.000000,40.000000,27.555700
127.000000,40.000000,0.000000
0.000000,41.000000,1.312180
1.000000,41.000000,23.431801
2.000000,41.000000,27.555700
3.000000,41.000000,26.056101
4.000000,41.000000,22.681900
5.000000,41.000000,24.556499
6.000000,41.000000,25.868700
7.000000,41.000000,25.493700
8.000000,41.000000,23.431801
9.000000,41.000000,22.869400
10.000000,41.000000,22.494499
11.000000,41.000000,27.180799
12.000000,41.000000,28.493000
13.000000,41.000000,24.556499
14.000000,41.000000,24.181601
15.000000,41.000000,25.118799
16.000000,41.000000,24.743900
17.000000,41.000000,23.994101
18.000000,41.000000,27.368299
19.000000,41.000000,25.306299
20.000000,41.000000,25.681200
21.000000,41.000000,24.368999
22.000000,41.000000,27.743200
23.000000,41.000000,27.368299
24.000000,41.000000,27.555700
25.000000,41.000000,29.430300
26.000000,41.000000,28.680500
27.000000,41.000000,27.368299
28.000000,41.000000,28.305599
29.000000,41.000000,32.242100
30.000000,41.000000,32.617001
31.000000,41.000000,36.366100
32.000000,41.000000,32.054600
33.000000,41.000000,36.366100
34.000000,41.000000,43.489300
35.000000,41.000000,76.106300
36.000000,41.000000,47.238400
37.000000,41.000000,33.179401
38.000000,41.000000,37.303299
39.000000,41.000000,46.863499
40.000000,41.000000,45.176399
41.000000,41.000000,71.982300
42.000000,41.000000,366.097992
43.000000,41.000000,386.717987
44.000000,41.000000,133.091995
45.000000,41.000000,202.263000
46.000000,41.000000,205.824005
47.000000,41.000000,198.701004
48.000000,41.000000,240.315994
49.000000,41.000000,259.061005
50.000000,41.000000,239.190994
51.000000,41.000000,176.207001
52.000000,41.000000,530.682007
53.000000,41.000000,1376.849976
54.000000,41.000000,952.828979
55.000000,41.000000,370.783997
56.000000,41.000000,347.915009
57.000000,41.000000,320.545990
58.000000,41.000000,314.548004
59.000000,41.000000,603.976990
60.000000,41.000000,1231.760010
61.000000,41.000000,1623.540039
62.000000,41.000000,1939.770020
63.000000,41.000000,1530.560059
64.000000,41.000000,509.312988
65.000000,41.000000,328.045013
66.000000,41.000000,476.696014
67.000000,41.000000,410.898987
68.000000,41.000000,408.837006
69.000000,41.000000,1095.109985
70.000000,41.000000,1173.270020
71.000000,41.000000,1405.160034
72.000000,41.000000,1186.020020
73.000000,41.000000,500.315002
74.000000,41.000000,508.937988
75.000000,41.000000,492.816986
76.000000,41.000000,363.097992
77.000000,41.000000,501.438995
78.000000,41.000000,1168.589966
79.000000,41.000000,1405.900024
80.000000,41.000000,1273.750000
81.000000,41.000000,1140.660034
82.000000,41.000000,744.192017
83.000000,41.000000,382.218994
84.000000,41.000000,311.549011
85.000000,41.000000,259.811005
86.000000,41.000000,252.313004
87.000000,41.000000,263.934998
88.000000,41.000000,290.553986
89.000000,41.000000,298.239014
90.000000,41.000000,269.183990
91.000000,41.000000,250.438995
92.000000,41.000000,262.247986
93.000000,41.000000,261.122986
94.000000,41.000000,268.433990
95.000000,41.000000,234.317993
96.000000,41.000000,320.170990
97.000000,41.000000,1064.359985
98.000000,41.000000,689.830994
99.000000,41.000000,104.598999
100.000000,41.000000,55.111500
101.000000,41.000000,54.361698
102.000000,41.000000,95.226601
103.000000,41.000000,53.424400
104.000000,41.000000,51.174900
105.000000,41.000000,40.115200
106.000000,41.000000,34.679001
107.000000,41.000000,26.243601
108.000000,41.000000,29.617701
109.000000,41.000000,28.305599
110.000000,41.000000,26.618500
111.000000,41.000000,27.180799
112.000000,41.000000,27.180799
113.000000,41.000000,27.180799
114.000000,41.000000,27.555700
115.000000,41.000000,27.930599
116.000000,41.000000,26.993401
117.000000,41.000000,27.368299
118.000000,41.000000,26.431000
119.000000,41.000000,26.431000
120.000000,41.000000,23.806700
121.000000,41.000000,25.681200
122.000000,41.000000,28.493000
123.000000,41.000000,24.181601
124.000000,41.000000,24.368999
125.000000,41.000000,25.493700
126.000000,41.000000,22.306999
127.000000,41.000000,0.000000
0.000000,42.000000,1.687090
1.000000,42.000000,24.181601
2.000000,42.000000,25.306299
3.000000,42.000000,25.493700
4.000000,42.000000,23.056801
5.000000,42.000000,24.743900
6.000000,42.000000,25.868700
7.000000,42.000000,27.743200
8.000000,42.000000,25.868700
9.000000,42.000000,25.118799
10.000000,42.000000,26.243601
11.000000,42.000000,24.743900
12.000000,42.000000,26.243601
13.000000,42.000000,27.368299
14.000000,42.000000,25.868700
15.000000,42.000000,26.805901
16.000000,42.000000,28.305599
17.000000,42.000000,26.993401
18.000000,42.000000,29.617701
19.000000,42.000000,26.056101
20.000000,42.000000,25.118799
21.000000,42.000000,24.368999
22.000000,42.000000,27.555700
23.000000,42.000000,28.118099
24.000000,42.000000,27.930599
25.000000,42.000000,28.493000
26.000000,42.000000,31.117399
27.000000,42.000000,27.180799
28.000000,42.000000,27.180799
29.000000,42.000000,38.053200
30.000000,42.000000,34.679001
31.000000,42.000000,32.242100
32.000000,42.000000,33.741699
33.000000,42.000000,51.737301
34.000000,42.000000,52.487099
35.000000,42.000000,54.549099
36.000000,42.000000,34.491501
37.000000,42.000000,35.241402
38.000000,42.000000,38.053200
39.000000,42.000000,50.237701
40.000000,42.000000,61.297501
41.000000,42.000000,213.134995
42.000000,42.000000,686.830994
43.000000,42.000000,565.924011
44.000000,42.000000,149.587997
45.000000,42.000000,177.705994
46.000000,42.000000,248.751007
47.000000,42.000000,294.489990
48.000000,42.000000,280.618988
49.000000,42.000000,285.492004
50.000000,42.000000,252.688004
51.000000,42.000000,245.940002
52.000000,42.000000,1143.089966
53.000000,42.000000,1323.800049
54.000000,42.000000,345.290009
55.000000,42.000000,228.880997
56.000000,42.000000,326.170013
57.000000,42.000000,342.852997
58.000000,42.000000,310.610992
59.000000,42.000000,629.471008
60.000000,42.000000,1450.329956
61.000000,42.000000,1811.930054
62.000000,42.000000,1766.569946
63.000000,42.000000,1963.020020
64.000000,42.000000,1329.050049
65.000000,42.000000,376.595001
66.000000,42.000000,413.148987
67.000000,42.000000,448.576996
68.000000,42.000000,450.265015
69.000000,42.000000,740.442993
70.000000,42.000000,666.023987
71.000000,42.000000,935.020996
72.000000,42.000000,762.375000
73.000000,42.000000,462.261993
74.000000,42.000000,525.245972
75.000000,42.000000,293.739990
76.000000,42.000000,519.059998
77.000000,42.000000,1525.500000
78.000000,42.000000,1950.650024
79.000000,42.000000,1899.099976
80.000000,42.000000,1468.699951
81.000000,42.000000,951.890991
82.000000,42.000000,548.489990
83.000000,42.000000,274.808014
84.000000,42.000000,278.932007
85.000000,42.000000,273.494995
86.000000,42.000000,306.487000
87.000000,42.000000,304.424988
88.000000,42.000000,314.548004
89.000000,42.000000,272.183014
90.000000,42.000000,237.317001
91.000000,42.000000,234.692001
92.000000,42.000000,234.317993
93.000000,42.000000,242.190994
94.000000,42.000000,508.000000
95.000000,42.000000,605.101990
96.000000,42.000000,993.880981
97.000000,42.000000,1384.540039
98.000000,42.000000,355.225006
99.000000,42.000000,30.367500
100.000000,42.000000,60.735100
101.000000,42.000000,45.176399
102.000000,42.000000,112.097000
103.000000,42.000000,47.800800
104.000000,42.000000,41.427299
105.000000,42.000000,42.364601
106.000000,42.000000,30.929899
107.000000,42.000000,27.180799
108.000000,42.000000,26.993401
109.000000,42.000000,25.868700
110.000000,42.000000,30.555000
111.000000,42.000000,29.430300
112.000000,42.000000,27.368299
113.000000,42.000000,29.242800
114.000000,42.000000,28.493000
115.000000,42.000000,28.305599
116.000000,42.000000,27.555700
117.000000,42.000000,26.243601
118.000000,42.000000,25.868700
119.000000,42.000000,23.056801
120.000000,42.000000,22.306999
121.000000,42.000000,27.555700
122.000000,42.000000,27.180799
123.000000,42.000000,23.806700
124.000000,42.000000,26.431000
125.000000,42.000000,24.931400
126.000000,42.000000,23.806700
127.000000,42.000000,0.000000
0.000000,43.000000,1.687090
