S
I=43,J=43
5.000000, 19.000000, 4.332579
6.000000, 19.000000, 4.421098
7.000000, 19.000000, 4.513957
8.000000, 19.000000, 4.613852
9.000000, 19.000000, 4.723521
10.000000, 19.000000, 4.847209
11.000000, 19.000000, 4.991322
12.000000, 19.000000, 5.159534
13.000000, 19.000000, 5.350888
14.000000, 19.000000, 5.550312
15.000000, 19.000000, 5.706792
16.000000, 19.000000, 5.706309
17.000000, 19.000000, 5.421839
18.000000, 19.000000, 4.885972
19.000000, 19.000000, 4.274074
20.000000, 19.000000, 3.713698
21.000000, 19.000000, 3.242574
22.000000, 19.000000, 2.858017
23.000000, 19.000000, 2.552059
24.000000, 19.000000, 2.308108
25.000000, 19.000000, 2.109439
26.000000, 19.000000, 1.941296
27.000000, 19.000000, 1.791404
28.000000, 19.000000, 1.650223
29.000000, 19.000000, 1.511625
30.000000, 19.000000, 1.392858
31.000000, 19.000000, 1.296620
32.000000, 19.000000, 1.201834
33.000000, 19.000000, 1.110407
34.000000, 19.000000, 1.029534
35.000000, 19.000000, 0.975865
36.000000, 19.000000, 0.974516
37.000000, 19.000000, 1.015644
38.000000, 19.000000, 1.096481
39.000000, 19.000000, 1.215420
40.000000, 19.000000, 1.383768
41.000000, 19.000000, 1.579047
42.000000, 19.000000, 1.780009
0.000000, 20.000000, 4.021381
1.000000, 20.000000, 4.097140
2.000000, 20.000000, 4.176491
3.000000, 20.000000, 4.258112
4.000000, 20.000000, 4.340693
5.000000, 20.000000, 4.423668
6.000000, 20.000000, 4.507260
7.000000, 20.000000, 4.592438
8.000000, 20.000000, 4.680905
9.000000, 20.000000, 4.774324
10.000000, 20.000000, 4.872616
11.000000, 20.000000, 4.979478
12.000000, 20.000000, 5.093757
13.000000, 20.000000, 5.207339
14.000000, 20.000000, 5.299259
15.000000, 20.000000, 5.328049
16.000000, 20.000000, 5.234522
17.000000, 20.000000, 4.976536
18.000000, 20.000000, 4.577949
19.000000, 20.000000, 4.117791
20.000000, 20.000000, 3.662396
21.000000, 20.000000, 3.246896
22.000000, 20.000000, 2.894741
23.000000, 20.000000, 2.603046
24.000000, 20.000000, 2.361057
25.000000, 20.000000, 2.156111
26.000000, 20.000000, 1.975555
27.000000, 20.000000, 1.808284
28.000000, 20.000000, 1.646123
29.000000, 20.000000, 1.483539
30.000000, 20.000000, 1.332633
31.000000, 20.000000, 1.205785
32.000000, 20.000000, 1.076784
33.000000, 20.000000, 0.945455
34.000000, 20.000000, 0.818221
35.000000, 20.000000, 0.710415
36.000000, 20.000000, 0.655228
37.000000, 20.000000, 0.676855
38.000000, 20.000000, 0.762390
39.000000, 20.000000, 0.914404
40.000000, 20.000000, 1.117457
41.000000, 20.000000, 1.336340
42.000000, 20.000000, 1.556865
0.000000, 21.000000, 4.112703
1.000000, 21.000000, 4.190948
2.000000, 21.000000, 4.270877
3.000000, 21.000000, 4.351346
4.000000, 21.000000, 4.431125
5.000000, 21.000000, 4.509254
6.000000, 21.000000, 4.585239
7.000000, 21.000000, 4.659117
8.000000, 21.000000, 4.731452
9.000000, 21.000000, 4.803022
10.000000, 21.000000, 4.871235
11.000000, 21.000000, 4.936080
12.000000, 21.000000, 4.995168
13.000000, 21.000000, 5.038928
14.000000, 21.000000, 5.049767
15.000000, 21.000000, 5.001599
16.000000, 21.000000, 4.866680
17.000000, 21.000000, 4.632390
18.000000, 21.000000, 4.315866
19.000000, 21.000000, 3.948210
20.000000, 21.000000, 3.561403
21.000000, 21.000000, 3.203071
22.000000, 21.000000, 2.888500
23.000000, 21.000000, 2.618151
24.000000, 21.000000, 2.386071
25.000000, 21.000000, 2.183206
26.000000, 21.000000, 1.998722
27.000000, 21.000000, 1.821790
28.000000, 21.000000, 1.646025
29.000000, 21.000000, 1.467653
30.000000, 21.000000, 1.292730
31.000000, 21.000000, 1.142725
32.000000, 21.000000, 0.988588
33.000000, 21.000000, 0.825565
34.000000, 21.000000, 0.656112
35.000000, 21.000000, 0.490813
36.000000, 21.000000, 0.364439
37.000000, 21.000000, 0.359330
38.000000, 21.000000, 0.484479
39.000000, 21.000000, 0.692737
40.000000, 21.000000, 0.926906
41.000000, 21.000000, 1.164733
42.000000, 21.000000, 1.397295
0.000000, 22.000000, 4.202485
1.000000, 22.000000, 4.282905
2.000000, 22.000000, 4.363411
3.000000, 22.000000, 4.442660
4.000000, 22.000000, 4.519158
5.000000, 22.000000, 4.591430
6.000000, 22.000000, 4.658198
7.000000, 22.000000, 4.718514
8.000000, 22.000000, 4.771846
9.000000, 22.000000, 4.818021
10.000000, 22.000000, 4.854753
11.000000, 22.000000, 4.877863
12.000000, 22.000000, 4.886361
13.000000, 22.000000, 4.872818
14.000000, 22.000000, 4.825649
15.000000, 22.000000, 4.730906
16.000000, 22.000000, 4.577230
17.000000, 22.000000, 4.363152
18.000000, 22.000000, 4.093260
19.000000, 22.000000, 3.769799
20.000000, 22.000000, 3.440805
21.000000, 22.000000, 3.132280
22.000000, 22.000000, 2.854180
23.000000, 22.000000, 2.608196
24.000000, 22.000000, 2.391043
25.000000, 22.000000, 2.196730
26.000000, 22.000000, 2.016739
27.000000, 22.000000, 1.837293
28.000000, 22.000000, 1.655428
29.000000, 22.000000, 1.470970
30.000000, 22.000000, 1.283863
31.000000, 22.000000, 1.120064
32.000000, 22.000000, 0.954833
33.000000, 22.000000, 0.777715
34.000000, 22.000000, 0.587923
35.000000, 22.000000, 0.387521
36.000000, 22.000000, 0.191554
37.000000, 22.000000, 0.157838
38.000000, 22.000000, 0.355182
39.000000, 22.000000, 0.594884
40.000000, 22.000000, 0.838538
41.000000, 22.000000, 1.077910
42.000000, 22.000000, 1.308399
0.000000, 23.000000, 4.291065
1.000000, 23.000000, 4.373668
2.000000, 23.000000, 4.454947
3.000000, 23.000000, 4.533213
4.000000, 23.000000, 4.606534
5.000000, 23.000000, 4.672791
6.000000, 23.000000, 4.729839
7.000000, 23.000000, 4.775697
8.000000, 23.000000, 4.808808
9.000000, 23.000000, 4.828220
10.000000, 23.000000, 4.832882
11.000000, 23.000000, 4.817530
12.000000, 23.000000, 4.781626
13.000000, 23.000000, 4.722098
14.000000, 23.000000, 4.633100
15.000000, 23.000000, 4.508943
16.000000, 23.000000, 4.346885
17.000000, 23.000000, 4.145918
18.000000, 23.000000, 3.886754
19.000000, 23.000000, 3.599930
20.000000, 23.000000, 3.315819
21.000000, 23.000000, 3.048249
22.000000, 23.000000, 2.803620
23.000000, 23.000000, 2.582573
24.000000, 23.000000, 2.382784
25.000000, 23.000000, 2.200185
26.000000, 23.000000, 2.028934
27.000000, 23.000000, 1.854716
28.000000, 23.000000, 1.677211
29.000000, 23.000000, 1.497576
30.000000, 23.000000, 1.312712
31.000000, 23.000000, 1.145358
32.000000, 23.000000, 0.985553
33.000000, 23.000000, 0.817856
34.000000, 23.000000, 0.644886
35.000000, 23.000000, 0.477043
36.000000, 23.000000, 0.347449
37.000000, 23.000000, 0.337229
38.000000, 23.000000, 0.466009
39.000000, 23.000000, 0.653977
40.000000, 23.000000, 0.864657
41.000000, 23.000000, 1.079948
42.000000, 23.000000, 1.290938
0.000000, 24.000000, 4.378821
1.000000, 24.000000, 4.463889
2.000000, 24.000000, 4.546420
3.000000, 24.000000, 4.624327
4.000000, 24.000000, 4.695167
5.000000, 24.000000, 4.756108
6.000000, 24.000000, 4.804040
7.000000, 24.000000, 4.835840
8.000000, 24.000000, 4.848865
9.000000, 24.000000, 4.841595
10.000000, 24.000000, 4.813814
11.000000, 24.000000, 4.763614
12.000000, 24.000000, 4.688968
13.000000, 24.000000, 4.591838
14.000000, 24.000000, 4.471286
15.000000, 24.000000, 4.327126
16.000000, 24.000000, 4.160424
17.000000, 24.000000, 3.951410
18.000000, 24.000000, 3.701143
19.000000, 24.000000, 3.443910
20.000000, 24.000000, 3.193125
21.000000, 24.000000, 2.959629
22.000000, 24.000000, 2.745579
23.000000, 24.000000, 2.548949
24.000000, 24.000000, 2.367722
25.000000, 24.000000, 2.198723
26.000000, 24.000000, 2.036985
27.000000, 24.000000, 1.876248
28.000000, 24.000000, 1.713868
29.000000, 24.000000, 1.548744
30.000000, 24.000000, 1.378860
31.000000, 24.000000, 1.218424
32.000000, 24.000000, 1.076838
33.000000, 24.000000, 0.935445
34.000000, 24.000000, 0.800159
35.000000, 24.000000, 0.685800
36.000000, 24.000000, 0.617076
37.000000, 24.000000, 0.613415
38.000000, 24.000000, 0.694428
39.000000, 24.000000, 0.823664
40.000000, 24.000000, 0.982985
41.000000, 24.000000, 1.158033
42.000000, 24.000000, 1.336450
0.000000, 25.000000, 4.466068
1.000000, 25.000000, 4.554117
2.000000, 25.000000, 4.638656
3.000000, 25.000000, 4.717207
4.000000, 25.000000, 4.786821
5.000000, 25.000000, 4.843959
6.000000, 25.000000, 4.884493
7.000000, 25.000000, 4.903903
8.000000, 25.000000, 4.898071
9.000000, 25.000000, 4.864867
10.000000, 25.000000, 4.805089
11.000000, 25.000000, 4.721016
12.000000, 25.000000, 4.612279
13.000000, 25.000000, 4.482935
14.000000, 25.000000, 4.336756
15.000000, 25.000000, 4.177289
16.000000, 25.000000, 3.998389
17.000000, 25.000000, 3.774169
18.000000, 25.000000, 3.537812
19.000000, 25.000000, 3.302824
20.000000, 25.000000, 3.076590
21.000000, 25.000000, 2.872680
22.000000, 25.000000, 2.686324
23.000000, 25.000000, 2.512900
24.000000, 25.000000, 2.351258
25.000000, 25.000000, 2.199110
26.000000, 25.000000, 2.053197
27.000000, 25.000000, 1.910075
28.000000, 25.000000, 1.767222
29.000000, 25.000000, 1.622950
30.000000, 25.000000, 1.476206
31.000000, 25.000000, 1.333154
32.000000, 25.000000, 1.214900
33.000000, 25.000000, 1.105453
34.000000, 25.000000, 1.007980
35.000000, 25.000000, 0.934024
36.000000, 25.000000, 0.893604
37.000000, 25.000000, 0.889720
38.000000, 25.000000, 0.947575
39.000000, 25.000000, 1.042456
40.000000, 25.000000, 1.156932
41.000000, 25.000000, 1.289785
42.000000, 25.000000, 1.430311
0.000000, 26.000000, 4.552984
1.000000, 26.000000, 4.644716
2.000000, 26.000000, 4.732241
3.000000, 26.000000, 4.812737
4.000000, 26.000000, 4.882808
5.000000, 26.000000, 4.938312
6.000000, 26.000000, 4.974212
7.000000, 26.000000, 4.984345
8.000000, 26.000000, 4.961992
9.000000, 26.000000, 4.903468
10.000000, 26.000000, 4.811551
11.000000, 26.000000, 4.692184
12.000000, 26.000000, 4.550399
13.000000, 26.000000, 4.390592
14.000000, 26.000000, 4.220893
15.000000, 26.000000, 4.046077
16.000000, 26.000000, 3.841031
17.000000, 26.000000, 3.614251
18.000000, 26.000000, 3.390549
19.000000, 26.000000, 3.175611
20.000000, 26.000000, 2.974493
21.000000, 26.000000, 2.793357
22.000000, 26.000000, 2.629007
23.000000, 26.000000, 2.477128
24.000000, 26.000000, 2.335907
25.000000, 26.000000, 2.203409
26.000000, 26.000000, 2.077349
27.000000, 26.000000, 1.955366
28.000000, 26.000000, 1.835407
29.000000, 26.000000, 1.716032
30.000000, 26.000000, 1.596821
31.000000, 26.000000, 1.480188
32.000000, 26.000000, 1.384937
33.000000, 26.000000, 1.306907
34.000000, 26.000000, 1.241720
35.000000, 26.000000, 1.196459
36.000000, 26.000000, 1.168260
37.000000, 26.000000, 1.165071
38.000000, 26.000000, 1.205618
39.000000, 26.000000, 1.278908
40.000000, 26.000000, 1.360686
41.000000, 26.000000, 1.455388
42.000000, 26.000000, 1.557662
0.000000, 27.000000, 4.639577
1.000000, 27.000000, 4.735807
2.000000, 27.000000, 4.827444
3.000000, 27.000000, 4.911357
4.000000, 27.000000, 4.983756
5.000000, 27.000000, 5.039994
6.000000, 27.000000, 5.074087
7.000000, 27.000000, 5.077460
8.000000, 27.000000, 5.037808
9.000000, 27.000000, 4.946716
10.000000, 27.000000, 4.814786
11.000000, 27.000000, 4.655050
12.000000, 27.000000, 4.476498
13.000000, 27.000000, 4.286592
14.000000, 27.000000, 4.094064
15.000000, 27.000000, 3.896554
16.000000, 27.000000, 3.670125
17.000000, 27.000000, 3.446824
18.000000, 27.000000, 3.236176
19.000000, 27.000000, 3.041682
20.000000, 27.000000, 2.865751
21.000000, 27.000000, 2.708857
22.000000, 27.000000, 2.568072
23.000000, 27.000000, 2.439598
24.000000, 27.000000, 2.320854
25.000000, 27.000000, 2.210274
26.000000, 27.000000, 2.106622
27.000000, 27.000000, 2.008391
28.000000, 27.000000, 1.913985
29.000000, 27.000000, 1.822244
30.000000, 27.000000, 1.732988
31.000000, 27.000000, 1.647718
32.000000, 27.000000, 1.576224
33.000000, 27.000000, 1.527261
34.000000, 27.000000, 1.490216
35.000000, 27.000000, 1.466571
36.000000, 27.000000, 1.445421
37.000000, 27.000000, 1.443934
38.000000, 27.000000, 1.471938
39.000000, 27.000000, 1.525117
40.000000, 27.000000, 1.582256
41.000000, 27.000000, 1.642306
42.000000, 27.000000, 1.707060
0.000000, 28.000000, 4.725638
1.000000, 28.000000, 4.827245
2.000000, 28.000000, 4.924197
3.000000, 28.000000, 5.012805
4.000000, 28.000000, 5.086962
5.000000, 28.000000, 5.137987
6.000000, 28.000000, 5.160738
7.000000, 28.000000, 5.152473
8.000000, 28.000000, 5.102280
9.000000, 28.000000, 4.977961
10.000000, 28.000000, 4.810748
11.000000, 28.000000, 4.616137
12.000000, 28.000000, 4.403196
13.000000, 28.000000, 4.182703
14.000000, 28.000000, 3.965707
15.000000, 28.000000, 3.735910
16.000000, 28.000000, 3.497340
17.000000, 28.000000, 3.275546
18.000000, 28.000000, 3.074899
19.000000, 28.000000, 2.897287
20.000000, 28.000000, 2.742750
21.000000, 28.000000, 2.609355
22.000000, 28.000000, 2.493442
23.000000, 28.000000, 2.390833
24.000000, 28.000000, 2.298136
25.000000, 28.000000, 2.213466
26.000000, 28.000000, 2.135818
27.000000, 28.000000, 2.064121
28.000000, 28.000000, 1.997469
29.000000, 28.000000, 1.935342
30.000000, 28.000000, 1.877696
31.000000, 28.000000, 1.825529
32.000000, 28.000000, 1.782535
33.000000, 28.000000, 1.759809
34.000000, 28.000000, 1.749457
35.000000, 28.000000, 1.743430
36.000000, 28.000000, 1.730697
37.000000, 28.000000, 1.731467
38.000000, 28.000000, 1.749423
39.000000, 28.000000, 1.782444
40.000000, 28.000000, 1.817252
41.000000, 28.000000, 1.844044
42.000000, 28.000000, 1.871023
0.000000, 29.000000, 4.810728
1.000000, 29.000000, 4.918201
2.000000, 29.000000, 5.017596
3.000000, 29.000000, 5.099473
4.000000, 29.000000, 5.163091
5.000000, 29.000000, 5.207996
6.000000, 29.000000, 5.228113
7.000000, 29.000000, 5.214387
8.000000, 29.000000, 5.150512
9.000000, 29.000000, 5.010877
10.000000, 29.000000, 4.817747
11.000000, 29.000000, 4.589380
12.000000, 29.000000, 4.339950
13.000000, 29.000000, 4.084415
14.000000, 29.000000, 3.833089
15.000000, 29.000000, 3.569857
16.000000, 29.000000, 3.320208
17.000000, 29.000000, 3.097397
18.000000, 29.000000, 2.904418
19.000000, 29.000000, 2.741532
20.000000, 29.000000, 2.606809
21.000000, 29.000000, 2.496669
22.000000, 29.000000, 2.406495
23.000000, 29.000000, 2.331168
24.000000, 29.000000, 2.265326
25.000000, 29.000000, 2.206872
26.000000, 29.000000, 2.156594
27.000000, 29.000000, 2.114013
28.000000, 29.000000, 2.078292
29.000000, 29.000000, 2.048617
30.000000, 29.000000, 2.024549
31.000000, 29.000000, 2.006924
32.000000, 29.000000, 1.997416
33.000000, 29.000000, 2.001328
34.000000, 29.000000, 2.018438
35.000000, 29.000000, 2.029669
36.000000, 29.000000, 2.029193
37.000000, 29.000000, 2.033238
38.000000, 29.000000, 2.042236
39.000000, 29.000000, 2.054868
40.000000, 29.000000, 2.064861
41.000000, 29.000000, 2.057858
42.000000, 29.000000, 2.045873
0.000000, 30.000000, 4.894132
1.000000, 30.000000, 4.989556
2.000000, 30.000000, 5.077055
3.000000, 30.000000, 5.157204
4.000000, 30.000000, 5.226391
5.000000, 30.000000, 5.277432
6.000000, 30.000000, 5.300442
7.000000, 30.000000, 5.282182
8.000000, 30.000000, 5.205653
9.000000, 30.000000, 5.057875
10.000000, 30.000000, 4.843477
11.000000, 30.000000, 4.578453
12.000000, 30.000000, 4.287025
13.000000, 30.000000, 3.990970
14.000000, 30.000000, 3.694012
15.000000, 30.000000, 3.396793
16.000000, 30.000000, 3.132573
17.000000, 30.000000, 2.906309
18.000000, 30.000000, 2.719409
19.000000, 30.000000, 2.570223
20.000000, 30.000000, 2.454785
21.000000, 30.000000, 2.367844
22.000000, 30.000000, 2.303783
23.000000, 30.000000, 2.257207
24.000000, 30.000000, 2.219808
25.000000, 30.000000, 2.187942
26.000000, 30.000000, 2.166214
27.000000, 30.000000, 2.153608
28.000000, 30.000000, 2.149364
29.000000, 30.000000, 2.153304
30.000000, 30.000000, 2.165646
31.000000, 30.000000, 2.186086
32.000000, 30.000000, 2.214037
33.000000, 30.000000, 2.250705
34.000000, 30.000000, 2.297313
35.000000, 30.000000, 2.330079
36.000000, 30.000000, 2.346777
37.000000, 30.000000, 2.356238
38.000000, 30.000000, 2.356690
39.000000, 30.000000, 2.347367
40.000000, 30.000000, 2.327056
41.000000, 30.000000, 2.283203
42.000000, 30.000000, 2.233533
0.000000, 31.000000, 4.934804
1.000000, 31.000000, 5.027954
2.000000, 31.000000, 5.120914
3.000000, 31.000000, 5.209926
4.000000, 31.000000, 5.289633
5.000000, 31.000000, 5.351921
6.000000, 31.000000, 5.385005
7.000000, 31.000000, 5.372916
8.000000, 31.000000, 5.297045
9.000000, 31.000000, 5.142149
10.000000, 31.000000, 4.904156
11.000000, 31.000000, 4.593800
12.000000, 31.000000, 4.248755
13.000000, 31.000000, 3.902635
14.000000, 31.000000, 3.551009
15.000000, 31.000000, 3.215909
16.000000, 31.000000, 2.928694
17.000000, 31.000000, 2.696657
18.000000, 31.000000, 2.515326
19.000000, 31.000000, 2.380085
20.000000, 31.000000, 2.284414
21.000000, 31.000000, 2.220927
22.000000, 31.000000, 2.182348
23.000000, 31.000000, 2.161827
24.000000, 31.000000, 2.152860
25.000000, 31.000000, 2.152567
26.000000, 31.000000, 2.161705
27.000000, 31.000000, 2.180407
28.000000, 31.000000, 2.208649
29.000000, 31.000000, 2.246742
30.000000, 31.000000, 2.295313
31.000000, 31.000000, 2.355048
32.000000, 31.000000, 2.425819
33.000000, 31.000000, 2.504542
34.000000, 31.000000, 2.586614
35.000000, 31.000000, 2.649257
36.000000, 31.000000, 2.690231
37.000000, 31.000000, 2.709017
38.000000, 31.000000, 2.700991
39.000000, 31.000000, 2.666106
40.000000, 31.000000, 2.607807
41.000000, 31.000000, 2.521542
42.000000, 31.000000, 2.435283
0.000000, 32.000000, 4.957485
1.000000, 32.000000, 5.056210
2.000000, 32.000000, 5.157065
3.000000, 32.000000, 5.256893
4.000000, 32.000000, 5.350849
5.000000, 32.000000, 5.430901
6.000000, 32.000000, 5.484379
7.000000, 32.000000, 5.492746
8.000000, 32.000000, 5.432254
9.000000, 32.000000, 5.278944
10.000000, 32.000000, 5.018972
11.000000, 32.000000, 4.661188
12.000000, 32.000000, 4.246932
13.000000, 32.000000, 3.821313
14.000000, 32.000000, 3.402308
15.000000, 32.000000, 3.023937
16.000000, 32.000000, 2.707684
17.000000, 32.000000, 2.463774
18.000000, 32.000000, 2.288649
19.000000, 32.000000, 2.169237
20.000000, 32.000000, 2.095273
21.000000, 32.000000, 2.056757
22.000000, 32.000000, 2.044633
23.000000, 32.000000, 2.051372
24.000000, 32.000000, 2.071451
25.000000, 32.000000, 2.101946
26.000000, 32.000000, 2.142152
27.000000, 32.000000, 2.192354
28.000000, 32.000000, 2.253245
29.000000, 32.000000, 2.325682
30.000000, 32.000000, 2.410477
31.000000, 32.000000, 2.508456
32.000000, 32.000000, 2.620022
33.000000, 32.000000, 2.744188
34.000000, 32.000000, 2.871786
35.000000, 32.000000, 2.975049
36.000000, 32.000000, 3.050638
37.000000, 32.000000, 3.085067
38.000000, 32.000000, 3.068239
39.000000, 32.000000, 3.001523
40.000000, 32.000000, 2.895855
41.000000, 32.000000, 2.766273
42.000000, 32.000000, 2.632370
0.000000, 33.000000, 4.969872
1.000000, 33.000000, 5.073514
2.000000, 33.000000, 5.182136
3.000000, 33.000000, 5.293730
4.000000, 33.000000, 5.404885
5.000000, 33.000000, 5.509043
6.000000, 33.000000, 5.594307
7.000000, 33.000000, 5.640383
8.000000, 33.000000, 5.616008
9.000000, 33.000000, 5.481381
10.000000, 33.000000, 5.203552
11.000000, 33.000000, 4.784202
12.000000, 33.000000, 4.273098
13.000000, 33.000000, 3.740564
14.000000, 33.000000, 3.240031
15.000000, 33.000000, 2.810520
16.000000, 33.000000, 2.466795
17.000000, 33.000000, 2.210063
18.000000, 33.000000, 2.038003
19.000000, 33.000000, 1.937608
20.000000, 33.000000, 1.888975
21.000000, 33.000000, 1.878308
22.000000, 33.000000, 1.894711
23.000000, 33.000000, 1.930037
24.000000, 33.000000, 1.978931
25.000000, 33.000000, 2.038564
26.000000, 33.000000, 2.107753
27.000000, 33.000000, 2.185712
28.000000, 33.000000, 2.272960
29.000000, 33.000000, 2.372880
30.000000, 33.000000, 2.489442
31.000000, 33.000000, 2.625538
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959629
34.000000, 33.000000, 3.145650
35.000000, 33.000000, 3.312196
36.000000, 33.000000, 3.445102
37.000000, 33.000000, 3.509051
38.000000, 33.000000, 3.481553
39.000000, 33.000000, 3.367497
40.000000, 33.000000, 3.196264
41.000000, 33.000000, 3.007732
42.000000, 33.000000, 2.801025
0.000000, 34.000000, 4.969941
1.000000, 34.000000, 5.076849
2.000000, 34.000000, 5.191698
3.000000, 34.000000, 5.314084
4.000000, 34.000000, 5.442935
5.000000, 34.000000, 5.574870
6.000000, 34.000000, 5.701547
7.000000, 34.000000, 5.804491
8.000000, 34.000000, 5.846350
9.000000, 34.000000, 5.762940
10.000000, 34.000000, 5.478533
11.000000, 34.000000, 4.970213
12.000000, 34.000000, 4.317714
13.000000, 34.000000, 3.646854
14.000000, 34.000000, 3.050626
15.000000, 34.000000, 2.565228
16.000000, 34.000000, 2.196164
17.000000, 34.000000, 1.935859
18.000000, 34.000000, 1.771228
19.000000, 34.000000, 1.688610
20.000000, 34.000000, 1.669351
21.000000, 34.000000, 1.690219
22.000000, 34.000000, 1.737208
23.000000, 34.000000, 1.801514
24.000000, 34.000000, 1.876911
25.000000, 34.000000, 1.957989
26.000000, 34.000000, 2.044759
27.000000, 34.000000, 2.142451
28.000000, 34.000000, 2.255054
29.000000, 34.000000, 2.385818
30.000000, 34.000000, 2.538377
31.000000, 34.000000, 2.716774
32.000000, 34.000000, 2.924811
33.000000, 34.000000, 3.164271
34.000000, 34.000000, 3.424637
35.000000, 34.000000, 3.678364
36.000000, 34.000000, 3.903951
37.000000, 34.000000, 4.027128
38.000000, 34.000000, 3.987100
39.000000, 34.000000, 3.797786
40.000000, 34.000000, 3.535502
41.000000, 34.000000, 3.251098
42.000000, 34.000000, 2.954679
0.000000, 35.000000, 4.955854
1.000000, 35.000000, 5.063221
2.000000, 35.000000, 5.180948
3.000000, 35.000000, 5.310336
4.000000, 35.000000, 5.453130
5.000000, 35.000000, 5.610464
6.000000, 35.000000, 5.780953
7.000000, 35.000000, 5.955246
8.000000, 35.000000, 6.101434
9.000000, 35.000000, 6.132487
10.000000, 35.000000, 5.881506
11.000000, 35.000000, 5.239582
12.000000, 35.000000, 4.369239
13.000000, 35.000000, 3.519403
14.000000, 35.000000, 2.817241
15.000000, 35.000000, 2.278815
16.000000, 35.000000, 1.891170
17.000000, 35.000000, 1.635612
18.000000, 35.000000, 1.491450
19.000000, 35.000000, 1.435465
20.000000, 35.000000, 1.444987
21.000000, 35.000000, 1.499337
22.000000, 35.000000, 1.576890
23.000000, 35.000000, 1.661926
24.000000, 35.000000, 1.750360
25.000000, 35.000000, 1.847261
26.000000, 35.000000, 1.955490
27.000000, 35.000000, 2.077338
28.000000, 35.000000, 2.215938
29.000000, 35.000000, 2.375400
30.000000, 35.000000, 2.560904
31.000000, 35.000000, 2.778886
32.000000, 35.000000, 3.037004
33.000000, 35.000000, 3.343136
34.000000, 35.000000, 3.694035
35.000000, 35.000000, 4.071303
36.000000, 35.000000, 4.445485
37.000000, 35.000000, 4.687284
38.000000, 35.000000, 4.631182
39.000000, 35.000000, 4.309528
40.000000, 35.000000, 3.894087
41.000000, 35.000000, 3.479059
42.000000, 35.000000, 3.085725
0.000000, 36.000000, 4.926380
1.000000, 36.000000, 5.030335
2.000000, 36.000000, 5.145769
3.000000, 36.000000, 5.275263
4.000000, 36.000000, 5.422886
5.000000, 36.000000, 5.594085
6.000000, 36.000000, 5.795673
7.000000, 36.000000, 6.034105
8.000000, 36.000000, 6.305880
9.000000, 36.000000, 6.550556
10.000000, 36.000000, 6.462188
11.000000, 36.000000, 5.594906
12.000000, 36.000000, 4.377366
13.000000, 36.000000, 3.322841
14.000000, 36.000000, 2.526486
15.000000, 36.000000, 1.948214
16.000000, 36.000000, 1.552581
17.000000, 36.000000, 1.311802
18.000000, 36.000000, 1.199095
19.000000, 36.000000, 1.183002
20.000000, 36.000000, 1.230568
21.000000, 36.000000, 1.310599
22.000000, 36.000000, 1.402040
23.000000, 36.000000, 1.502236
24.000000, 36.000000, 1.610660
25.000000, 36.000000, 1.727919
26.000000, 36.000000, 1.856024
27.000000, 36.000000, 1.998055
28.000000, 36.000000, 2.158046
29.000000, 36.000000, 2.341089
30.000000, 36.000000, 2.553636
31.000000, 36.000000, 2.804177
32.000000, 36.000000, 3.104413
33.000000, 36.000000, 3.470239
34.000000, 36.000000, 3.912917
35.000000, 36.000000, 4.442429
36.000000, 36.000000, 5.061884
37.000000, 36.000000, 5.556390
38.000000, 36.000000, 5.461550
39.000000, 36.000000, 4.865487
40.000000, 36.000000, 4.218187
41.000000, 36.000000, 3.663065
42.000000, 36.000000, 3.194861
0.000000, 37.000000, 4.881341
1.000000, 37.000000, 4.977357
2.000000, 37.000000, 5.084093
3.000000, 37.000000, 5.204441
4.000000, 37.000000, 5.343215
5.000000, 37.000000, 5.507593
6.000000, 37.000000, 5.708464
7.000000, 37.000000, 5.962591
8.000000, 37.000000, 6.295564
9.000000, 37.000000, 6.731836
10.000000, 37.000000, 5.859664
11.000000, 37.000000, 5.630252
12.000000, 37.000000, 4.199209
13.000000, 37.000000, 3.013816
14.000000, 37.000000, 2.172806
15.000000, 37.000000, 1.579775
16.000000, 37.000000, 1.188056
17.000000, 37.000000, 0.971978
18.000000, 37.000000, 0.903576
19.000000, 37.000000, 0.937264
20.000000, 37.000000, 1.017395
21.000000, 37.000000, 1.116107
22.000000, 37.000000, 1.227651
23.000000, 37.000000, 1.347812
24.000000, 37.000000, 1.474212
25.000000, 37.000000, 1.607251
26.000000, 37.000000, 1.750217
27.000000, 37.000000, 1.907174
28.000000, 37.000000, 2.082867
29.000000, 37.000000, 2.283038
30.000000, 37.000000, 2.514719
31.000000, 37.000000, 2.786820
32.000000, 37.000000, 3.112935
33.000000, 37.000000, 3.515208
34.000000, 37.000000, 4.018075
35.000000, 37.000000, 4.663990
36.000000, 37.000000, 5.540276
37.000000, 37.000000, 5.217892
38.000000, 37.000000, 5.641004
39.000000, 37.000000, 5.261408
40.000000, 37.000000, 4.407987
41.000000, 37.000000, 3.767629
42.000000, 37.000000, 3.248372
0.000000, 38.000000, 4.821912
1.000000, 38.000000, 4.905493
2.000000, 38.000000, 4.996994
3.000000, 38.000000, 5.098457
4.000000, 38.000000, 5.213375
5.000000, 38.000000, 5.346773
6.000000, 38.000000, 5.505754
7.000000, 38.000000, 5.699559
8.000000, 38.000000, 5.936161
9.000000, 38.000000, 6.191887
