S
I=43,J=43
5.000000, 19.000000, 4.560790
6.000000, 19.000000, 4.640144
7.000000, 19.000000, 4.725449
8.000000, 19.000000, 4.819391
9.000000, 19.000000, 4.924557
10.000000, 19.000000, 5.044936
11.000000, 19.000000, 5.186607
12.000000, 19.000000, 5.352892
13.000000, 19.000000, 5.542495
14.000000, 19.000000, 5.740043
15.000000, 19.000000, 5.894271
16.000000, 19.000000, 5.890954
17.000000, 19.000000, 5.602897
18.000000, 19.000000, 5.062525
19.000000, 19.000000, 4.445052
20.000000, 19.000000, 3.877900
21.000000, 19.000000, 3.398781
22.000000, 19.000000, 3.005181
23.000000, 19.000000, 2.689570
24.000000, 19.000000, 2.436117
25.000000, 19.000000, 2.229181
26.000000, 19.000000, 2.055210
27.000000, 19.000000, 1.902792
28.000000, 19.000000, 1.762469
29.000000, 19.000000, 1.627015
30.000000, 19.000000, 1.511709
31.000000, 19.000000, 1.414098
32.000000, 19.000000, 1.310546
33.000000, 19.000000, 1.208937
34.000000, 19.000000, 1.116137
35.000000, 19.000000, 1.047866
36.000000, 19.000000, 1.028787
37.000000, 19.000000, 1.049698
38.000000, 19.000000, 1.109236
39.000000, 19.000000, 1.207071
40.000000, 19.000000, 1.355290
41.000000, 19.000000, 1.531927
42.000000, 19.000000, 1.716512
0.000000, 20.000000, 4.288542
1.000000, 20.000000, 4.359637
2.000000, 20.000000, 4.430900
3.000000, 20.000000, 4.502390
4.000000, 20.000000, 4.574402
5.000000, 20.000000, 4.647479
6.000000, 20.000000, 4.722493
7.000000, 20.000000, 4.800731
8.000000, 20.000000, 4.883967
9.000000, 20.000000, 4.973725
10.000000, 20.000000, 5.069620
11.000000, 20.000000, 5.174938
12.000000, 20.000000, 5.288081
13.000000, 20.000000, 5.400515
14.000000, 20.000000, 5.490918
15.000000, 20.000000, 5.517539
16.000000, 20.000000, 5.420974
17.000000, 20.000000, 5.158907
18.000000, 20.000000, 4.755029
19.000000, 20.000000, 4.288168
20.000000, 20.000000, 3.824445
21.000000, 20.000000, 3.398912
22.000000, 20.000000, 3.035250
23.000000, 20.000000, 2.731193
24.000000, 20.000000, 2.476991
25.000000, 20.000000, 2.261411
26.000000, 20.000000, 2.073536
27.000000, 20.000000, 1.903387
28.000000, 20.000000, 1.742070
29.000000, 20.000000, 1.581921
30.000000, 20.000000, 1.432591
31.000000, 20.000000, 1.303852
32.000000, 20.000000, 1.168856
33.000000, 20.000000, 1.028974
34.000000, 20.000000, 0.891103
35.000000, 20.000000, 0.770279
36.000000, 20.000000, 0.699625
37.000000, 20.000000, 0.704047
38.000000, 20.000000, 0.771764
39.000000, 20.000000, 0.906283
40.000000, 20.000000, 1.092735
41.000000, 20.000000, 1.296253
42.000000, 20.000000, 1.502934
0.000000, 21.000000, 4.372428
1.000000, 21.000000, 4.445159
2.000000, 21.000000, 4.517135
3.000000, 21.000000, 4.588098
4.000000, 21.000000, 4.657947
5.000000, 21.000000, 4.726720
6.000000, 21.000000, 4.794660
7.000000, 21.000000, 4.862245
8.000000, 21.000000, 4.930192
9.000000, 21.000000, 4.999137
10.000000, 21.000000, 5.066100
11.000000, 21.000000, 5.130530
12.000000, 21.000000, 5.189459
13.000000, 21.000000, 5.232792
14.000000, 21.000000, 5.242520
15.000000, 21.000000, 5.192256
16.000000, 21.000000, 5.054051
17.000000, 21.000000, 4.815147
18.000000, 21.000000, 4.492579
19.000000, 21.000000, 4.117263
20.000000, 21.000000, 3.720806
21.000000, 21.000000, 3.350586
22.000000, 21.000000, 3.022194
23.000000, 21.000000, 2.736886
24.000000, 21.000000, 2.489804
25.000000, 21.000000, 2.273385
26.000000, 21.000000, 2.079209
27.000000, 21.000000, 1.898870
28.000000, 21.000000, 1.724348
29.000000, 21.000000, 1.548156
30.000000, 21.000000, 1.374078
31.000000, 21.000000, 1.222444
32.000000, 21.000000, 1.064020
33.000000, 21.000000, 0.894502
34.000000, 21.000000, 0.716607
35.000000, 21.000000, 0.540555
36.000000, 21.000000, 0.400753
37.000000, 21.000000, 0.380677
38.000000, 21.000000, 0.490729
39.000000, 21.000000, 0.684501
40.000000, 21.000000, 0.905073
41.000000, 21.000000, 1.130235
42.000000, 21.000000, 1.351032
0.000000, 22.000000, 4.455241
1.000000, 22.000000, 4.529332
2.000000, 22.000000, 4.601576
3.000000, 22.000000, 4.671334
4.000000, 22.000000, 4.738027
5.000000, 22.000000, 4.801115
6.000000, 22.000000, 4.860132
7.000000, 22.000000, 4.914712
8.000000, 22.000000, 4.964565
9.000000, 22.000000, 5.009358
10.000000, 22.000000, 5.046281
11.000000, 22.000000, 5.070399
12.000000, 22.000000, 5.079946
13.000000, 22.000000, 5.066831
14.000000, 22.000000, 5.019001
15.000000, 22.000000, 4.922216
16.000000, 22.000000, 4.764950
17.000000, 22.000000, 4.545643
18.000000, 22.000000, 4.268927
19.000000, 22.000000, 3.937145
20.000000, 22.000000, 3.597584
21.000000, 22.000000, 3.275520
22.000000, 22.000000, 2.981446
23.000000, 22.000000, 2.718267
24.000000, 22.000000, 2.483840
25.000000, 22.000000, 2.273165
26.000000, 22.000000, 2.079874
27.000000, 22.000000, 1.897098
28.000000, 22.000000, 1.717933
29.000000, 22.000000, 1.535691
30.000000, 22.000000, 1.349111
31.000000, 22.000000, 1.183883
32.000000, 22.000000, 1.015339
33.000000, 22.000000, 0.833306
34.000000, 22.000000, 0.637267
35.000000, 22.000000, 0.428943
36.000000, 22.000000, 0.220872
37.000000, 22.000000, 0.173777
38.000000, 22.000000, 0.358259
39.000000, 22.000000, 0.586054
40.000000, 22.000000, 0.818733
41.000000, 22.000000, 1.047783
42.000000, 22.000000, 1.268353
0.000000, 23.000000, 4.537653
1.000000, 23.000000, 4.613104
2.000000, 23.000000, 4.685524
3.000000, 23.000000, 4.753842
4.000000, 23.000000, 4.816962
5.000000, 23.000000, 4.873716
6.000000, 23.000000, 4.922909
7.000000, 23.000000, 4.963356
8.000000, 23.000000, 4.993909
9.000000, 23.000000, 5.013436
10.000000, 23.000000, 5.020123
11.000000, 23.000000, 5.007596
12.000000, 23.000000, 4.974230
13.000000, 23.000000, 4.916121
14.000000, 23.000000, 4.826925
15.000000, 23.000000, 4.700726
16.000000, 23.000000, 4.534720
17.000000, 23.000000, 4.327895
18.000000, 23.000000, 4.060951
19.000000, 23.000000, 3.765589
20.000000, 23.000000, 3.470482
21.000000, 23.000000, 3.187642
22.000000, 23.000000, 2.924844
23.000000, 23.000000, 2.684913
24.000000, 23.000000, 2.466884
25.000000, 23.000000, 2.267327
26.000000, 23.000000, 2.081403
27.000000, 23.000000, 1.903606
28.000000, 23.000000, 1.728244
29.000000, 23.000000, 1.549800
30.000000, 23.000000, 1.364762
31.000000, 23.000000, 1.195843
32.000000, 23.000000, 1.033160
33.000000, 23.000000, 0.861399
34.000000, 23.000000, 0.683243
35.000000, 23.000000, 0.508598
36.000000, 23.000000, 0.369123
37.000000, 23.000000, 0.347709
38.000000, 23.000000, 0.465718
39.000000, 23.000000, 0.644136
40.000000, 23.000000, 0.846283
41.000000, 23.000000, 1.053376
42.000000, 23.000000, 1.256102
0.000000, 24.000000, 4.620376
1.000000, 24.000000, 4.697485
2.000000, 24.000000, 4.770369
3.000000, 24.000000, 4.837506
4.000000, 24.000000, 4.897253
5.000000, 24.000000, 4.947783
6.000000, 24.000000, 4.987167
7.000000, 24.000000, 5.013455
8.000000, 24.000000, 5.024779
9.000000, 24.000000, 5.019475
10.000000, 24.000000, 4.996136
11.000000, 24.000000, 4.951120
12.000000, 24.000000, 4.880832
13.000000, 24.000000, 4.786208
14.000000, 24.000000, 4.665836
15.000000, 24.000000, 4.519464
16.000000, 24.000000, 4.348328
17.000000, 24.000000, 4.132950
18.000000, 24.000000, 3.874821
19.000000, 24.000000, 3.608773
20.000000, 24.000000, 3.346340
21.000000, 24.000000, 3.095149
22.000000, 24.000000, 2.860248
23.000000, 24.000000, 2.643595
24.000000, 24.000000, 2.444490
25.000000, 24.000000, 2.260343
26.000000, 24.000000, 2.087368
27.000000, 24.000000, 1.921174
28.000000, 24.000000, 1.757232
29.000000, 24.000000, 1.591314
30.000000, 24.000000, 1.420262
31.000000, 24.000000, 1.257952
32.000000, 24.000000, 1.113678
33.000000, 24.000000, 0.968711
34.000000, 24.000000, 0.828806
35.000000, 24.000000, 0.708411
36.000000, 24.000000, 0.631912
37.000000, 24.000000, 0.619128
38.000000, 24.000000, 0.690899
39.000000, 24.000000, 0.812808
40.000000, 24.000000, 0.966008
41.000000, 24.000000, 1.134725
42.000000, 24.000000, 1.306263
0.000000, 25.000000, 4.704072
1.000000, 25.000000, 4.783443
2.000000, 25.000000, 4.857481
3.000000, 25.000000, 4.924204
4.000000, 25.000000, 4.981397
5.000000, 25.000000, 5.026565
6.000000, 25.000000, 5.057020
7.000000, 25.000000, 5.070056
8.000000, 25.000000, 5.063161
9.000000, 25.000000, 5.034325
10.000000, 25.000000, 4.982334
11.000000, 25.000000, 4.906559
12.000000, 25.000000, 4.804349
13.000000, 25.000000, 4.678572
14.000000, 25.000000, 4.532683
15.000000, 25.000000, 4.370435
16.000000, 25.000000, 4.186145
17.000000, 25.000000, 3.954500
18.000000, 25.000000, 3.709317
19.000000, 25.000000, 3.464616
20.000000, 25.000000, 3.227206
21.000000, 25.000000, 3.002060
22.000000, 25.000000, 2.792139
23.000000, 25.000000, 2.598373
24.000000, 25.000000, 2.419903
25.000000, 25.000000, 2.254508
26.000000, 25.000000, 2.099071
27.000000, 25.000000, 1.950031
28.000000, 25.000000, 1.803833
29.000000, 25.000000, 1.657403
30.000000, 25.000000, 1.508794
31.000000, 25.000000, 1.363722
32.000000, 25.000000, 1.243054
33.000000, 25.000000, 1.130626
34.000000, 25.000000, 1.029398
35.000000, 25.000000, 0.950652
36.000000, 25.000000, 0.904175
37.000000, 25.000000, 0.892860
38.000000, 25.000000, 0.942170
39.000000, 25.000000, 1.031911
40.000000, 25.000000, 1.142182
41.000000, 25.000000, 1.269973
42.000000, 25.000000, 1.404579
0.000000, 26.000000, 4.789275
1.000000, 26.000000, 4.871806
2.000000, 26.000000, 4.948075
3.000000, 26.000000, 5.015648
4.000000, 26.000000, 5.071735
5.000000, 26.000000, 5.113133
6.000000, 26.000000, 5.136350
7.000000, 26.000000, 5.137852
8.000000, 26.000000, 5.114433
9.000000, 26.000000, 5.063668
10.000000, 26.000000, 4.984450
11.000000, 26.000000, 4.877469
12.000000, 26.000000, 4.744607
13.000000, 26.000000, 4.589159
14.000000, 26.000000, 4.419335
15.000000, 26.000000, 4.240528
16.000000, 26.000000, 4.028378
17.000000, 26.000000, 3.792085
18.000000, 26.000000, 3.557017
19.000000, 26.000000, 3.329092
20.000000, 26.000000, 3.112343
21.000000, 26.000000, 2.909640
22.000000, 26.000000, 2.722510
23.000000, 26.000000, 2.551121
24.000000, 26.000000, 2.394394
25.000000, 26.000000, 2.250249
26.000000, 26.000000, 2.115932
27.000000, 26.000000, 1.988419
28.000000, 26.000000, 1.864843
29.000000, 26.000000, 1.742970
30.000000, 26.000000, 1.621788
31.000000, 26.000000, 1.503335
32.000000, 26.000000, 1.406168
33.000000, 26.000000, 1.325932
34.000000, 26.000000, 1.258051
35.000000, 26.000000, 1.209390
36.000000, 26.000000, 1.176877
37.000000, 26.000000, 1.168374
38.000000, 26.000000, 1.203107
39.000000, 26.000000, 1.271712
40.000000, 26.000000, 1.349422
41.000000, 26.000000, 1.439510
42.000000, 26.000000, 1.536358
0.000000, 27.000000, 4.876299
1.000000, 27.000000, 4.963143
2.000000, 27.000000, 5.043071
3.000000, 27.000000, 5.113231
4.000000, 27.000000, 5.170262
5.000000, 27.000000, 5.210161
6.000000, 27.000000, 5.228096
7.000000, 27.000000, 5.218254
8.000000, 27.000000, 5.175514
9.000000, 27.000000, 5.097767
10.000000, 27.000000, 4.986020
11.000000, 27.000000, 4.843582
12.000000, 27.000000, 4.676115
13.000000, 27.000000, 4.490646
14.000000, 27.000000, 4.296741
15.000000, 27.000000, 4.093237
16.000000, 27.000000, 3.857256
17.000000, 27.000000, 3.621602
18.000000, 27.000000, 3.396219
19.000000, 27.000000, 3.184652
20.000000, 27.000000, 2.988964
21.000000, 27.000000, 2.809955
22.000000, 27.000000, 2.647370
23.000000, 27.000000, 2.500256
24.000000, 27.000000, 2.367217
25.000000, 27.000000, 2.246525
26.000000, 27.000000, 2.136055
27.000000, 27.000000, 2.033305
28.000000, 27.000000, 1.935875
29.000000, 27.000000, 1.842026
30.000000, 27.000000, 1.751187
31.000000, 27.000000, 1.664596
32.000000, 27.000000, 1.591854
33.000000, 27.000000, 1.541553
34.000000, 27.000000, 1.502905
35.000000, 27.000000, 1.477201
36.000000, 27.000000, 1.453358
37.000000, 27.000000, 1.448480
38.000000, 27.000000, 1.472615
39.000000, 27.000000, 1.521873
40.000000, 27.000000, 1.575001
41.000000, 27.000000, 1.630560
42.000000, 27.000000, 1.690100
0.000000, 28.000000, 4.965146
1.000000, 28.000000, 5.057642
2.000000, 28.000000, 5.142929
3.000000, 28.000000, 5.217545
4.000000, 28.000000, 5.275713
5.000000, 28.000000, 5.309146
6.000000, 28.000000, 5.313174
7.000000, 28.000000, 5.285979
8.000000, 28.000000, 5.224313
9.000000, 28.000000, 5.124923
10.000000, 28.000000, 4.987070
11.000000, 28.000000, 4.813923
12.000000, 28.000000, 4.613002
13.000000, 28.000000, 4.395662
14.000000, 28.000000, 4.174856
15.000000, 28.000000, 3.936234
16.000000, 28.000000, 3.685169
17.000000, 28.000000, 3.447960
18.000000, 28.000000, 3.229338
19.000000, 28.000000, 3.031340
20.000000, 28.000000, 2.854292
21.000000, 28.000000, 2.697313
22.000000, 28.000000, 2.558874
23.000000, 28.000000, 2.437335
24.000000, 28.000000, 2.331102
25.000000, 28.000000, 2.238080
26.000000, 28.000000, 2.155494
27.000000, 28.000000, 2.080741
28.000000, 28.000000, 2.012079
29.000000, 28.000000, 1.948572
30.000000, 28.000000, 1.889952
31.000000, 28.000000, 1.837078
32.000000, 28.000000, 1.793535
33.000000, 28.000000, 1.770302
34.000000, 28.000000, 1.759342
35.000000, 28.000000, 1.752434
36.000000, 28.000000, 1.738371
37.000000, 28.000000, 1.737230
38.000000, 28.000000, 1.752675
39.000000, 28.000000, 1.782637
40.000000, 28.000000, 1.813813
41.000000, 28.000000, 1.836280
42.000000, 28.000000, 1.858167
0.000000, 29.000000, 5.055418
1.000000, 29.000000, 5.154593
2.000000, 29.000000, 5.242963
3.000000, 29.000000, 5.311384
4.000000, 29.000000, 5.359559
5.000000, 29.000000, 5.387613
6.000000, 29.000000, 5.390234
7.000000, 29.000000, 5.360008
8.000000, 29.000000, 5.289603
9.000000, 29.000000, 5.173589
10.000000, 29.000000, 5.010487
11.000000, 29.000000, 4.804469
12.000000, 29.000000, 4.565861
13.000000, 29.000000, 4.310112
14.000000, 29.000000, 4.051066
15.000000, 29.000000, 3.775470
16.000000, 29.000000, 3.510224
17.000000, 29.000000, 3.269185
18.000000, 29.000000, 3.055603
19.000000, 29.000000, 2.869946
20.000000, 29.000000, 2.710714
21.000000, 29.000000, 2.575251
22.000000, 29.000000, 2.460511
23.000000, 29.000000, 2.363938
24.000000, 29.000000, 2.284585
25.000000, 29.000000, 2.220551
26.000000, 29.000000, 2.167749
27.000000, 29.000000, 2.123626
28.000000, 29.000000, 2.086828
29.000000, 29.000000, 2.056406
30.000000, 29.000000, 2.031877
31.000000, 29.000000, 2.014055
32.000000, 29.000000, 2.004576
33.000000, 29.000000, 2.008669
34.000000, 29.000000, 2.025998
35.000000, 29.000000, 2.037328
36.000000, 29.000000, 2.036644
37.000000, 29.000000, 2.039976
38.000000, 29.000000, 2.047586
39.000000, 29.000000, 2.058012
40.000000, 29.000000, 2.064873
41.000000, 29.000000, 2.053762
42.000000, 29.000000, 2.036762
0.000000, 30.000000, 5.146246
1.000000, 30.000000, 5.234721
2.000000, 30.000000, 5.312376
3.000000, 30.000000, 5.380251
4.000000, 30.000000, 5.435513
5.000000, 30.000000, 5.472107
6.000000, 30.000000, 5.481878
7.000000, 30.000000, 5.454907
8.000000, 30.000000, 5.380716
9.000000, 30.000000, 5.250730
10.000000, 30.000000, 5.061642
11.000000, 30.000000, 4.818381
12.000000, 30.000000, 4.534956
13.000000, 30.000000, 4.232373
14.000000, 30.000000, 3.922387
15.000000, 30.000000, 3.609044
16.000000, 30.000000, 3.326434
17.000000, 30.000000, 3.079730
18.000000, 30.000000, 2.870443
19.000000, 30.000000, 2.697103
20.000000, 30.000000, 2.556134
21.000000, 30.000000, 2.442965
22.000000, 30.000000, 2.352896
23.000000, 30.000000, 2.281795
24.000000, 30.000000, 2.229670
25.000000, 30.000000, 2.195733
26.000000, 30.000000, 2.172799
27.000000, 30.000000, 2.159137
28.000000, 30.000000, 2.154015
29.000000, 30.000000, 2.157325
30.000000, 30.000000, 2.169347
31.000000, 30.000000, 2.189810
32.000000, 30.000000, 2.218126
33.000000, 30.000000, 2.255449
34.000000, 30.000000, 2.302902
35.000000, 30.000000, 2.336555
36.000000, 30.000000, 2.353988
37.000000, 30.000000, 2.363788
38.000000, 30.000000, 2.363886
39.000000, 30.000000, 2.353200
40.000000, 30.000000, 2.330285
41.000000, 30.000000, 2.282505
42.000000, 30.000000, 2.227764
0.000000, 31.000000, 5.196228
1.000000, 31.000000, 5.284259
2.000000, 31.000000, 5.368887
3.000000, 31.000000, 5.447042
4.000000, 31.000000, 5.514576
5.000000, 31.000000, 5.565053
6.000000, 31.000000, 5.588922
7.000000, 31.000000, 5.573232
8.000000, 31.000000, 5.502733
9.000000, 31.000000, 5.363246
10.000000, 31.000000, 5.147346
11.000000, 31.000000, 4.860088
12.000000, 31.000000, 4.520832
13.000000, 31.000000, 4.158756
14.000000, 31.000000, 3.789311
15.000000, 31.000000, 3.435268
16.000000, 31.000000, 3.127761
17.000000, 31.000000, 2.873949
18.000000, 31.000000, 2.669376
19.000000, 31.000000, 2.509617
20.000000, 31.000000, 2.388570
21.000000, 31.000000, 2.299555
22.000000, 31.000000, 2.236413
23.000000, 31.000000, 2.194427
24.000000, 31.000000, 2.171123
25.000000, 31.000000, 2.164015
26.000000, 31.000000, 2.169525
27.000000, 31.000000, 2.185763
28.000000, 31.000000, 2.212195
29.000000, 31.000000, 2.249032
30.000000, 31.000000, 2.296898
31.000000, 31.000000, 2.356491
32.000000, 31.000000, 2.427666
33.000000, 31.000000, 2.507280
34.000000, 31.000000, 2.590622
35.000000, 31.000000, 2.654769
36.000000, 31.000000, 2.697293
37.000000, 31.000000, 2.717405
38.000000, 31.000000, 2.710059
39.000000, 31.000000, 2.674663
40.000000, 31.000000, 2.614282
41.000000, 31.000000, 2.524272
42.000000, 31.000000, 2.432721
0.000000, 32.000000, 5.229553
1.000000, 32.000000, 5.325436
2.000000, 32.000000, 5.419518
3.000000, 32.000000, 5.509583
4.000000, 32.000000, 5.592513
5.000000, 32.000000, 5.662428
6.000000, 32.000000, 5.708968
7.000000, 32.000000, 5.715851
8.000000, 32.000000, 5.660979
9.000000, 32.000000, 5.520349
10.000000, 32.000000, 5.277663
11.000000, 32.000000, 4.936394
12.000000, 32.000000, 4.524527
13.000000, 32.000000, 4.084869
14.000000, 32.000000, 3.647792
15.000000, 32.000000, 3.249844
16.000000, 32.000000, 2.912713
17.000000, 32.000000, 2.646676
18.000000, 32.000000, 2.448322
19.000000, 32.000000, 2.304861
20.000000, 32.000000, 2.206512
21.000000, 32.000000, 2.144028
22.000000, 32.000000, 2.109477
23.000000, 32.000000, 2.096873
24.000000, 32.000000, 2.102157
25.000000, 32.000000, 2.122475
26.000000, 32.000000, 2.155780
27.000000, 32.000000, 2.201077
28.000000, 32.000000, 2.258383
29.000000, 32.000000, 2.328282
30.000000, 32.000000, 2.411486
31.000000, 32.000000, 2.508781
32.000000, 32.000000, 2.620512
33.000000, 32.000000, 2.745593
34.000000, 32.000000, 2.874720
35.000000, 32.000000, 2.979968
36.000000, 32.000000, 3.057823
37.000000, 32.000000, 3.094555
38.000000, 32.000000, 3.079533
39.000000, 32.000000, 3.013138
40.000000, 32.000000, 2.905809
41.000000, 32.000000, 2.772781
42.000000, 32.000000, 2.634035
0.000000, 33.000000, 5.253166
1.000000, 33.000000, 5.356788
2.000000, 33.000000, 5.459942
3.000000, 33.000000, 5.561921
4.000000, 33.000000, 5.661900
5.000000, 33.000000, 5.756110
6.000000, 33.000000, 5.834941
7.000000, 33.000000, 5.879673
8.000000, 33.000000, 5.859655
9.000000, 33.000000, 5.734302
10.000000, 33.000000, 5.468061
11.000000, 33.000000, 5.057775
12.000000, 33.000000, 4.547113
13.000000, 33.000000, 4.005255
14.000000, 33.000000, 3.489609
15.000000, 33.000000, 3.041846
16.000000, 33.000000, 2.677860
17.000000, 33.000000, 2.399516
18.000000, 33.000000, 2.204939
19.000000, 33.000000, 2.081525
20.000000, 33.000000, 2.009864
21.000000, 33.000000, 1.976819
22.000000, 33.000000, 1.972336
23.000000, 33.000000, 1.989175
24.000000, 33.000000, 2.022660
25.000000, 33.000000, 2.070055
26.000000, 33.000000, 2.129725
27.000000, 33.000000, 2.200290
28.000000, 33.000000, 2.281837
29.000000, 33.000000, 2.377528
30.000000, 33.000000, 2.491243
31.000000, 33.000000, 2.625820
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960434
34.000000, 33.000000, 3.148148
35.000000, 33.000000, 3.317073
36.000000, 33.000000, 3.452865
37.000000, 33.000000, 3.520060
38.000000, 33.000000, 3.495744
39.000000, 33.000000, 3.382601
40.000000, 33.000000, 3.209785
41.000000, 33.000000, 3.018026
42.000000, 33.000000, 2.806778
0.000000, 34.000000, 5.263886
1.000000, 34.000000, 5.374634
2.000000, 34.000000, 5.484725
3.000000, 34.000000, 5.595834
4.000000, 34.000000, 5.711496
5.000000, 34.000000, 5.832195
6.000000, 34.000000, 5.951769
7.000000, 34.000000, 6.052602
8.000000, 34.000000, 6.097156
9.000000, 34.000000, 6.019998
10.000000, 34.000000, 5.743006
11.000000, 34.000000, 5.239924
12.000000, 34.000000, 4.587384
13.000000, 34.000000, 3.910224
14.000000, 34.000000, 3.302263
15.000000, 34.000000, 2.800690
16.000000, 34.000000, 2.412616
17.000000, 34.000000, 2.131840
18.000000, 34.000000, 1.945964
19.000000, 34.000000, 1.841760
20.000000, 34.000000, 1.801005
21.000000, 34.000000, 1.800971
22.000000, 34.000000, 1.828218
23.000000, 34.000000, 1.874490
24.000000, 34.000000, 1.933952
25.000000, 34.000000, 2.001320
26.000000, 34.000000, 2.076498
27.000000, 34.000000, 2.164517
28.000000, 34.000000, 2.269223
29.000000, 34.000000, 2.393836
30.000000, 34.000000, 2.542029
31.000000, 34.000000, 2.717874
32.000000, 34.000000, 2.925084
33.000000, 34.000000, 3.165219
34.000000, 34.000000, 3.427449
35.000000, 34.000000, 3.683921
36.000000, 34.000000, 3.912891
37.000000, 34.000000, 4.039908
38.000000, 34.000000, 4.003761
39.000000, 34.000000, 3.815768
40.000000, 34.000000, 3.552157
41.000000, 34.000000, 3.264785
42.000000, 34.000000, 2.964037
0.000000, 35.000000, 5.257409
1.000000, 35.000000, 5.375167
2.000000, 35.000000, 5.487554
3.000000, 35.000000, 5.600552
4.000000, 35.000000, 5.726022
5.000000, 35.000000, 5.870105
6.000000, 35.000000, 6.032729
7.000000, 35.000000, 6.204358
8.000000, 35.000000, 6.352159
9.000000, 35.000000, 6.387589
10.000000, 35.000000, 6.141709
11.000000, 35.000000, 5.503339
12.000000, 35.000000, 4.633187
13.000000, 35.000000, 3.779496
14.000000, 35.000000, 3.069309
15.000000, 35.000000, 2.516457
16.000000, 35.000000, 2.111350
17.000000, 35.000000, 1.837097
18.000000, 35.000000, 1.673526
19.000000, 35.000000, 1.597780
20.000000, 35.000000, 1.587537
21.000000, 35.000000, 1.622483
22.000000, 35.000000, 1.681368
23.000000, 35.000000, 1.748813
24.000000, 35.000000, 1.820983
25.000000, 35.000000, 1.903082
26.000000, 35.000000, 1.998015
27.000000, 35.000000, 2.108101
28.000000, 35.000000, 2.236569
29.000000, 35.000000, 2.387747
30.000000, 35.000000, 2.567122
31.000000, 35.000000, 2.781376
32.000000, 35.000000, 3.038148
33.000000, 35.000000, 3.344955
34.000000, 35.000000, 3.698018
35.000000, 35.000000, 4.078432
36.000000, 35.000000, 4.456347
37.000000, 35.000000, 4.702091
38.000000, 35.000000, 4.649428
39.000000, 35.000000, 4.329404
40.000000, 35.000000, 3.913270
41.000000, 35.000000, 3.495644
42.000000, 35.000000, 3.098190
0.000000, 36.000000, 5.224685
1.000000, 36.000000, 5.353453
2.000000, 36.000000, 5.458955
3.000000, 36.000000, 5.561347
4.000000, 36.000000, 5.687527
5.000000, 36.000000, 5.845025
6.000000, 36.000000, 6.039567
7.000000, 36.000000, 6.276147
8.000000, 36.000000, 6.549762
9.000000, 36.000000, 6.798375
10.000000, 36.000000, 6.714345
11.000000, 36.000000, 5.850168
12.000000, 36.000000, 4.633238
13.000000, 36.000000, 3.576129
14.000000, 36.000000, 2.773353
15.000000, 36.000000, 2.183869
16.000000, 36.000000, 1.773841
17.000000, 36.000000, 1.517045
18.000000, 36.000000, 1.387361
19.000000, 36.000000, 1.353733
20.000000, 36.000000, 1.383528
21.000000, 36.000000, 1.445828
22.000000, 36.000000, 1.519828
23.000000, 36.000000, 1.603077
24.000000, 36.000000, 1.695204
25.000000, 36.000000, 1.796927
26.000000, 36.000000, 1.910353
27.000000, 36.000000, 2.038701
28.000000, 36.000000, 2.186259
29.000000, 36.000000, 2.358580
30.000000, 36.000000, 2.562844
31.000000, 36.000000, 2.808314
32.000000, 36.000000, 3.106884
33.000000, 36.000000, 3.473742
34.000000, 36.000000, 3.919132
35.000000, 36.000000, 4.452238
36.000000, 36.000000, 5.075631
37.000000, 36.000000, 5.573938
38.000000, 36.000000, 5.482119
39.000000, 36.000000, 4.887525
40.000000, 36.000000, 4.239722
41.000000, 36.000000, 3.682213
42.000000, 36.000000, 3.210015
0.000000, 37.000000, 5.143689
1.000000, 37.000000, 5.269454
2.000000, 37.000000, 5.365453
3.000000, 37.000000, 5.459547
4.000000, 37.000000, 5.581139
5.000000, 37.000000, 5.736598
6.000000, 37.000000, 5.934528
7.000000, 37.000000, 6.189816
8.000000, 37.000000, 6.526529
9.000000, 37.000000, 6.967743
10.000000, 37.000000, 6.100414
11.000000, 37.000000, 5.874561
12.000000, 37.000000, 4.444856
13.000000, 37.000000, 3.257929
14.000000, 37.000000, 2.412086
15.000000, 37.000000, 1.810849
16.000000, 37.000000, 1.408152
17.000000, 37.000000, 1.179173
18.000000, 37.000000, 1.096599
19.000000, 37.000000, 1.115288
20.000000, 37.000000, 1.179904
21.000000, 37.000000, 1.262813
22.000000, 37.000000, 1.358427
23.000000, 37.000000, 1.462628
24.000000, 37.000000, 1.573102
25.000000, 37.000000, 1.690301
26.000000, 37.000000, 1.817601
27.000000, 37.000000, 1.959225
28.000000, 37.000000, 2.120209
29.000000, 37.000000, 2.306844
30.000000, 37.000000, 2.527314
31.000000, 37.000000, 2.792595
32.000000, 37.000000, 3.117308
33.000000, 37.000000, 3.521661
34.000000, 37.000000, 4.028042
35.000000, 37.000000, 4.677914
36.000000, 37.000000, 5.558097
37.000000, 37.000000, 5.239135
38.000000, 37.000000, 5.664714
39.000000, 37.000000, 5.286144
40.000000, 37.000000, 4.432012
41.000000, 37.000000, 3.789198
42.000000, 37.000000, 3.265906
0.000000, 38.000000, 5.010035
1.000000, 38.000000, 5.103677
2.000000, 38.000000, 5.195671
3.000000, 38.000000, 5.292955
4.000000, 38.000000, 5.406380
5.000000, 38.000000, 5.541838
6.000000, 38.000000, 5.705482
7.000000, 38.000000, 5.905608
8.000000, 38.000000, 6.149347
9.000000, 38.000000, 6.412211
