S
I=43,J=43
5.000000, 19.000000, 4.337061
6.000000, 19.000000, 4.444152
7.000000, 19.000000, 4.545659
8.000000, 19.000000, 4.646632
9.000000, 19.000000, 4.752088
10.000000, 19.000000, 4.867990
11.000000, 19.000000, 5.001873
12.000000, 19.000000, 5.158051
13.000000, 19.000000, 5.335857
14.000000, 19.000000, 5.520319
15.000000, 19.000000, 5.660836
16.000000, 19.000000, 5.650090
17.000000, 19.000000, 5.398088
18.000000, 19.000000, 4.904407
19.000000, 19.000000, 4.325737
20.000000, 19.000000, 3.786220
21.000000, 19.000000, 3.320916
22.000000, 19.000000, 2.926465
23.000000, 19.000000, 2.599766
24.000000, 19.000000, 2.331272
25.000000, 19.000000, 2.110249
26.000000, 19.000000, 1.925651
27.000000, 19.000000, 1.766321
28.000000, 19.000000, 1.621795
29.000000, 19.000000, 1.483630
30.000000, 19.000000, 1.366477
31.000000, 19.000000, 1.271546
32.000000, 19.000000, 1.177537
33.000000, 19.000000, 1.086473
34.000000, 19.000000, 1.004339
35.000000, 19.000000, 0.946143
36.000000, 19.000000, 0.936356
37.000000, 19.000000, 0.965723
38.000000, 19.000000, 1.032805
39.000000, 19.000000, 1.137207
40.000000, 19.000000, 1.290999
41.000000, 19.000000, 1.472209
42.000000, 19.000000, 1.660216
0.000000, 20.000000, 4.093940
1.000000, 20.000000, 4.149766
2.000000, 20.000000, 4.210529
3.000000, 20.000000, 4.286211
4.000000, 20.000000, 4.377507
5.000000, 20.000000, 4.470912
6.000000, 20.000000, 4.558309
7.000000, 20.000000, 4.639953
8.000000, 20.000000, 4.719607
9.000000, 20.000000, 4.801181
10.000000, 20.000000, 4.886267
11.000000, 20.000000, 4.979610
12.000000, 20.000000, 5.080630
13.000000, 20.000000, 5.181567
14.000000, 20.000000, 5.262056
15.000000, 20.000000, 5.282797
16.000000, 20.000000, 5.191736
17.000000, 20.000000, 4.954871
18.000000, 20.000000, 4.586145
19.000000, 20.000000, 4.152070
20.000000, 20.000000, 3.713775
21.000000, 20.000000, 3.303916
22.000000, 20.000000, 2.942288
23.000000, 20.000000, 2.632926
24.000000, 20.000000, 2.370205
25.000000, 20.000000, 2.145571
26.000000, 20.000000, 1.949780
27.000000, 20.000000, 1.773453
28.000000, 20.000000, 1.607584
29.000000, 20.000000, 1.444231
30.000000, 20.000000, 1.293269
31.000000, 20.000000, 1.165772
32.000000, 20.000000, 1.035573
33.000000, 20.000000, 0.904552
34.000000, 20.000000, 0.776948
35.000000, 20.000000, 0.665957
36.000000, 20.000000, 0.604662
37.000000, 20.000000, 0.617808
38.000000, 20.000000, 0.693312
39.000000, 20.000000, 0.834510
40.000000, 20.000000, 1.026481
41.000000, 20.000000, 1.234323
42.000000, 20.000000, 1.444009
0.000000, 21.000000, 4.216570
1.000000, 21.000000, 4.296164
2.000000, 21.000000, 4.379069
3.000000, 21.000000, 4.462360
4.000000, 21.000000, 4.542080
5.000000, 21.000000, 4.613483
6.000000, 21.000000, 4.675430
7.000000, 21.000000, 4.730350
8.000000, 21.000000, 4.781764
9.000000, 21.000000, 4.832716
10.000000, 21.000000, 4.882031
11.000000, 21.000000, 4.930476
12.000000, 21.000000, 4.976040
13.000000, 21.000000, 5.009439
14.000000, 21.000000, 5.013723
15.000000, 21.000000, 4.964503
16.000000, 21.000000, 4.836886
17.000000, 21.000000, 4.619173
18.000000, 21.000000, 4.323811
19.000000, 21.000000, 3.975159
20.000000, 21.000000, 3.600590
21.000000, 21.000000, 3.244933
22.000000, 21.000000, 2.921797
23.000000, 21.000000, 2.635805
24.000000, 21.000000, 2.385011
25.000000, 21.000000, 2.163585
26.000000, 21.000000, 1.964292
27.000000, 21.000000, 1.779396
28.000000, 21.000000, 1.601175
29.000000, 21.000000, 1.422311
30.000000, 21.000000, 1.246827
31.000000, 21.000000, 1.095303
32.000000, 21.000000, 0.938668
33.000000, 21.000000, 0.775829
34.000000, 21.000000, 0.606179
35.000000, 21.000000, 0.438292
36.000000, 21.000000, 0.307125
37.000000, 21.000000, 0.295503
38.000000, 21.000000, 0.413020
39.000000, 21.000000, 0.613027
40.000000, 21.000000, 0.838593
41.000000, 21.000000, 1.067523
42.000000, 21.000000, 1.290870
0.000000, 22.000000, 4.341943
1.000000, 22.000000, 4.447475
2.000000, 22.000000, 4.551067
3.000000, 22.000000, 4.642198
4.000000, 22.000000, 4.712216
5.000000, 22.000000, 4.760105
6.000000, 22.000000, 4.792613
7.000000, 22.000000, 4.816494
8.000000, 22.000000, 4.835668
9.000000, 22.000000, 4.852092
10.000000, 22.000000, 4.864392
11.000000, 22.000000, 4.868682
12.000000, 22.000000, 4.863967
13.000000, 22.000000, 4.842695
14.000000, 22.000000, 4.793277
15.000000, 22.000000, 4.702078
16.000000, 22.000000, 4.557997
17.000000, 22.000000, 4.358531
18.000000, 22.000000, 4.105097
19.000000, 22.000000, 3.795703
20.000000, 22.000000, 3.474734
21.000000, 22.000000, 3.166009
22.000000, 22.000000, 2.879530
23.000000, 22.000000, 2.619355
24.000000, 22.000000, 2.384937
25.000000, 22.000000, 2.172511
26.000000, 22.000000, 1.976617
27.000000, 22.000000, 1.791041
28.000000, 22.000000, 1.609343
29.000000, 22.000000, 1.425177
30.000000, 22.000000, 1.237551
31.000000, 22.000000, 1.072387
32.000000, 22.000000, 0.905460
33.000000, 22.000000, 0.727164
34.000000, 22.000000, 0.535891
35.000000, 22.000000, 0.332630
36.000000, 22.000000, 0.132270
37.000000, 22.000000, 0.092930
38.000000, 22.000000, 0.283935
39.000000, 22.000000, 0.517003
40.000000, 22.000000, 0.753778
41.000000, 22.000000, 0.985817
42.000000, 22.000000, 1.208339
0.000000, 23.000000, 4.473415
1.000000, 23.000000, 4.602479
2.000000, 23.000000, 4.725760
3.000000, 23.000000, 4.828367
4.000000, 23.000000, 4.888450
5.000000, 23.000000, 4.907257
6.000000, 23.000000, 4.906475
7.000000, 23.000000, 4.897633
8.000000, 23.000000, 4.883701
9.000000, 23.000000, 4.864950
10.000000, 23.000000, 4.840392
11.000000, 23.000000, 4.804444
12.000000, 23.000000, 4.756097
13.000000, 23.000000, 4.691559
14.000000, 23.000000, 4.604024
15.000000, 23.000000, 4.486782
16.000000, 23.000000, 4.335973
17.000000, 23.000000, 4.148966
18.000000, 23.000000, 3.904032
19.000000, 23.000000, 3.628671
20.000000, 23.000000, 3.350154
21.000000, 23.000000, 3.080405
22.000000, 23.000000, 2.826774
23.000000, 23.000000, 2.592456
24.000000, 23.000000, 2.377243
25.000000, 23.000000, 2.178470
26.000000, 23.000000, 1.991982
27.000000, 23.000000, 1.812885
28.000000, 23.000000, 1.636033
29.000000, 23.000000, 1.456345
30.000000, 23.000000, 1.270636
31.000000, 23.000000, 1.101858
32.000000, 23.000000, 0.940326
33.000000, 23.000000, 0.770731
34.000000, 23.000000, 0.595366
35.000000, 23.000000, 0.424153
36.000000, 23.000000, 0.290009
37.000000, 23.000000, 0.274233
38.000000, 23.000000, 0.397056
39.000000, 23.000000, 0.579326
40.000000, 23.000000, 0.784385
41.000000, 23.000000, 0.993502
42.000000, 23.000000, 1.197431
0.000000, 24.000000, 4.620790
1.000000, 24.000000, 4.754873
2.000000, 24.000000, 4.892762
3.000000, 24.000000, 5.017453
4.000000, 24.000000, 5.067260
5.000000, 24.000000, 5.045420
6.000000, 24.000000, 5.011282
7.000000, 24.000000, 4.972623
8.000000, 24.000000, 4.928281
9.000000, 24.000000, 4.876489
10.000000, 24.000000, 4.816133
11.000000, 24.000000, 4.744421
12.000000, 24.000000, 4.658636
13.000000, 24.000000, 4.559545
14.000000, 24.000000, 4.444109
15.000000, 24.000000, 4.309843
16.000000, 24.000000, 4.155889
17.000000, 24.000000, 3.960785
18.000000, 24.000000, 3.723823
19.000000, 24.000000, 3.477243
20.000000, 24.000000, 3.231494
21.000000, 24.000000, 2.994071
22.000000, 24.000000, 2.769820
23.000000, 24.000000, 2.560801
24.000000, 24.000000, 2.366646
25.000000, 24.000000, 2.185185
26.000000, 24.000000, 2.013138
27.000000, 24.000000, 1.846714
28.000000, 24.000000, 1.682000
29.000000, 24.000000, 1.515288
30.000000, 24.000000, 1.343774
31.000000, 24.000000, 1.181534
32.000000, 24.000000, 1.037945
33.000000, 24.000000, 0.894247
34.000000, 24.000000, 0.756107
35.000000, 24.000000, 0.638022
36.000000, 24.000000, 0.564452
37.000000, 24.000000, 0.554792
38.000000, 24.000000, 0.629357
39.000000, 24.000000, 0.753492
40.000000, 24.000000, 0.908284
41.000000, 24.000000, 1.077958
42.000000, 24.000000, 1.249855
0.000000, 25.000000, 4.753549
1.000000, 25.000000, 4.886657
2.000000, 25.000000, 5.024344
3.000000, 25.000000, 5.154135
4.000000, 25.000000, 5.195877
5.000000, 25.000000, 5.152825
6.000000, 25.000000, 5.100566
7.000000, 25.000000, 5.041478
8.000000, 25.000000, 4.972754
9.000000, 25.000000, 4.892008
10.000000, 25.000000, 4.798372
11.000000, 25.000000, 4.692714
12.000000, 25.000000, 4.574618
13.000000, 25.000000, 4.447149
14.000000, 25.000000, 4.310266
15.000000, 25.000000, 4.163617
16.000000, 25.000000, 3.998701
17.000000, 25.000000, 3.788227
18.000000, 25.000000, 3.564294
19.000000, 25.000000, 3.339451
20.000000, 25.000000, 3.119631
21.000000, 25.000000, 2.909441
22.000000, 25.000000, 2.711682
23.000000, 25.000000, 2.527265
24.000000, 25.000000, 2.355412
25.000000, 25.000000, 2.194078
26.000000, 25.000000, 2.040519
27.000000, 25.000000, 1.891818
28.000000, 25.000000, 1.745176
29.000000, 25.000000, 1.598127
30.000000, 25.000000, 1.449073
31.000000, 25.000000, 1.303882
32.000000, 25.000000, 1.183442
33.000000, 25.000000, 1.071547
34.000000, 25.000000, 0.971102
35.000000, 25.000000, 0.893362
36.000000, 25.000000, 0.848057
37.000000, 25.000000, 0.837930
38.000000, 25.000000, 0.888246
39.000000, 25.000000, 0.978675
40.000000, 25.000000, 1.089247
41.000000, 25.000000, 1.216934
42.000000, 25.000000, 1.351038
0.000000, 26.000000, 4.864562
1.000000, 26.000000, 4.990385
2.000000, 26.000000, 5.111463
3.000000, 26.000000, 5.207947
4.000000, 26.000000, 5.245966
5.000000, 26.000000, 5.225620
6.000000, 26.000000, 5.176078
7.000000, 26.000000, 5.108159
8.000000, 26.000000, 5.022493
9.000000, 26.000000, 4.917729
10.000000, 26.000000, 4.793560
11.000000, 26.000000, 4.652815
12.000000, 26.000000, 4.503024
13.000000, 26.000000, 4.350580
14.000000, 26.000000, 4.195326
15.000000, 26.000000, 4.035940
16.000000, 26.000000, 3.845395
17.000000, 26.000000, 3.631454
18.000000, 26.000000, 3.418352
19.000000, 26.000000, 3.211077
20.000000, 26.000000, 3.013000
21.000000, 26.000000, 2.826588
22.000000, 26.000000, 2.653117
23.000000, 26.000000, 2.492593
24.000000, 26.000000, 2.343822
25.000000, 26.000000, 2.204685
26.000000, 26.000000, 2.072673
27.000000, 26.000000, 1.945564
28.000000, 26.000000, 1.821513
29.000000, 26.000000, 1.698979
30.000000, 26.000000, 1.577249
31.000000, 26.000000, 1.458429
32.000000, 26.000000, 1.361037
33.000000, 26.000000, 1.280651
34.000000, 26.000000, 1.212634
35.000000, 26.000000, 1.163815
36.000000, 26.000000, 1.131093
37.000000, 26.000000, 1.122289
38.000000, 26.000000, 1.156579
39.000000, 26.000000, 1.224556
40.000000, 26.000000, 1.301424
41.000000, 26.000000, 1.390439
42.000000, 26.000000, 1.485973
0.000000, 27.000000, 4.957803
1.000000, 27.000000, 5.074612
2.000000, 27.000000, 5.180019
3.000000, 27.000000, 5.259064
4.000000, 27.000000, 5.296674
5.000000, 27.000000, 5.290604
6.000000, 27.000000, 5.249310
7.000000, 27.000000, 5.177956
8.000000, 27.000000, 5.076937
9.000000, 27.000000, 4.946540
10.000000, 27.000000, 4.788903
11.000000, 27.000000, 4.608483
12.000000, 27.000000, 4.419179
13.000000, 27.000000, 4.246106
14.000000, 27.000000, 4.072746
15.000000, 27.000000, 3.891593
16.000000, 27.000000, 3.678767
17.000000, 27.000000, 3.466377
18.000000, 27.000000, 3.263698
19.000000, 27.000000, 3.073650
20.000000, 27.000000, 2.897775
21.000000, 27.000000, 2.736452
22.000000, 27.000000, 2.589032
23.000000, 27.000000, 2.454172
24.000000, 27.000000, 2.330161
25.000000, 27.000000, 2.215073
26.000000, 27.000000, 2.106826
27.000000, 27.000000, 2.004069
28.000000, 27.000000, 1.905912
29.000000, 27.000000, 1.811295
30.000000, 27.000000, 1.719797
31.000000, 27.000000, 1.632612
32.000000, 27.000000, 1.559242
33.000000, 27.000000, 1.508188
34.000000, 27.000000, 1.468609
35.000000, 27.000000, 1.441778
36.000000, 27.000000, 1.416624
37.000000, 27.000000, 1.410277
38.000000, 27.000000, 1.432816
39.000000, 27.000000, 1.480372
40.000000, 27.000000, 1.531705
41.000000, 27.000000, 1.585368
42.000000, 27.000000, 1.642888
0.000000, 28.000000, 5.039738
1.000000, 28.000000, 5.150253
2.000000, 28.000000, 5.247352
3.000000, 28.000000, 5.320480
4.000000, 28.000000, 5.358781
5.000000, 28.000000, 5.354960
6.000000, 28.000000, 5.310623
7.000000, 28.000000, 5.230868
8.000000, 28.000000, 5.117382
9.000000, 28.000000, 4.969885
10.000000, 28.000000, 4.789536
11.000000, 28.000000, 4.581629
12.000000, 28.000000, 4.362507
13.000000, 28.000000, 4.155973
14.000000, 28.000000, 3.955384
15.000000, 28.000000, 3.739160
16.000000, 28.000000, 3.511347
17.000000, 28.000000, 3.297573
18.000000, 28.000000, 3.102010
19.000000, 28.000000, 2.926198
20.000000, 28.000000, 2.770021
21.000000, 28.000000, 2.632166
22.000000, 28.000000, 2.510551
23.000000, 28.000000, 2.402708
24.000000, 28.000000, 2.306214
25.000000, 28.000000, 2.218954
26.000000, 28.000000, 2.138004
27.000000, 28.000000, 2.062527
28.000000, 28.000000, 1.992970
29.000000, 28.000000, 1.928716
30.000000, 28.000000, 1.869434
31.000000, 28.000000, 1.815835
32.000000, 28.000000, 1.771361
33.000000, 28.000000, 1.746892
34.000000, 28.000000, 1.734350
35.000000, 28.000000, 1.725530
36.000000, 28.000000, 1.709273
37.000000, 28.000000, 1.705737
38.000000, 28.000000, 1.718670
39.000000, 28.000000, 1.746074
40.000000, 28.000000, 1.774698
41.000000, 28.000000, 1.794619
42.000000, 28.000000, 1.813919
0.000000, 29.000000, 5.115515
1.000000, 29.000000, 5.223384
2.000000, 29.000000, 5.314663
3.000000, 29.000000, 5.376069
4.000000, 29.000000, 5.404768
5.000000, 29.000000, 5.401449
6.000000, 29.000000, 5.364153
7.000000, 29.000000, 5.289826
8.000000, 29.000000, 5.175056
9.000000, 29.000000, 5.017519
10.000000, 29.000000, 4.818485
11.000000, 29.000000, 4.585658
12.000000, 29.000000, 4.334863
13.000000, 29.000000, 4.083847
14.000000, 29.000000, 3.840031
15.000000, 29.000000, 3.584275
16.000000, 29.000000, 3.340896
17.000000, 29.000000, 3.122550
18.000000, 29.000000, 2.931766
19.000000, 29.000000, 2.768497
20.000000, 29.000000, 2.630846
21.000000, 29.000000, 2.515810
22.000000, 29.000000, 2.419862
23.000000, 29.000000, 2.339224
24.000000, 29.000000, 2.269994
25.000000, 29.000000, 2.210090
26.000000, 29.000000, 2.157996
27.000000, 29.000000, 2.113133
28.000000, 29.000000, 2.075712
29.000000, 29.000000, 2.044833
30.000000, 29.000000, 2.019836
31.000000, 29.000000, 2.001318
32.000000, 29.000000, 1.990744
33.000000, 29.000000, 1.993258
34.000000, 29.000000, 2.008505
35.000000, 29.000000, 2.017300
36.000000, 29.000000, 2.013718
37.000000, 29.000000, 2.013916
38.000000, 29.000000, 2.018281
39.000000, 29.000000, 2.025477
40.000000, 29.000000, 2.029207
41.000000, 29.000000, 2.015086
42.000000, 29.000000, 1.995104
0.000000, 30.000000, 5.188000
1.000000, 30.000000, 5.278215
2.000000, 30.000000, 5.353102
3.000000, 30.000000, 5.411177
4.000000, 30.000000, 5.448122
5.000000, 30.000000, 5.458124
6.000000, 30.000000, 5.434939
7.000000, 30.000000, 5.371492
8.000000, 30.000000, 5.260339
9.000000, 30.000000, 5.095801
10.000000, 30.000000, 4.877436
11.000000, 30.000000, 4.613260
12.000000, 30.000000, 4.320143
13.000000, 30.000000, 4.019606
14.000000, 30.000000, 3.720661
15.000000, 30.000000, 3.423849
16.000000, 30.000000, 3.160820
17.000000, 30.000000, 2.935278
18.000000, 30.000000, 2.747821
19.000000, 30.000000, 2.596374
20.000000, 30.000000, 2.476948
21.000000, 30.000000, 2.384693
22.000000, 30.000000, 2.314695
23.000000, 30.000000, 2.262415
24.000000, 30.000000, 2.221679
25.000000, 30.000000, 2.189030
26.000000, 30.000000, 2.166361
27.000000, 30.000000, 2.152721
28.000000, 30.000000, 2.147734
29.000000, 30.000000, 2.151262
30.000000, 30.000000, 2.163307
31.000000, 30.000000, 2.183329
32.000000, 30.000000, 2.210575
33.000000, 30.000000, 2.246136
34.000000, 30.000000, 2.291157
35.000000, 30.000000, 2.321795
36.000000, 30.000000, 2.335770
37.000000, 30.000000, 2.341836
38.000000, 30.000000, 2.338099
39.000000, 30.000000, 2.323642
40.000000, 30.000000, 2.297155
41.000000, 30.000000, 2.246080
42.000000, 30.000000, 2.188196
0.000000, 31.000000, 5.218096
1.000000, 31.000000, 5.302671
2.000000, 31.000000, 5.380999
3.000000, 31.000000, 5.448348
4.000000, 31.000000, 5.499443
5.000000, 31.000000, 5.527749
6.000000, 31.000000, 5.524733
7.000000, 31.000000, 5.479323
8.000000, 31.000000, 5.378585
9.000000, 31.000000, 5.210816
10.000000, 31.000000, 4.971094
11.000000, 31.000000, 4.666840
12.000000, 31.000000, 4.319140
13.000000, 31.000000, 3.957456
14.000000, 31.000000, 3.595911
15.000000, 31.000000, 3.255223
16.000000, 31.000000, 2.964639
17.000000, 31.000000, 2.729898
18.000000, 31.000000, 2.545530
19.000000, 31.000000, 2.406396
20.000000, 31.000000, 2.305871
21.000000, 31.000000, 2.236846
22.000000, 31.000000, 2.192629
23.000000, 31.000000, 2.167228
24.000000, 31.000000, 2.155088
25.000000, 31.000000, 2.153085
26.000000, 31.000000, 2.161072
27.000000, 31.000000, 2.179043
28.000000, 31.000000, 2.207105
29.000000, 31.000000, 2.245475
30.000000, 31.000000, 2.294315
31.000000, 31.000000, 2.354041
32.000000, 31.000000, 2.424405
33.000000, 31.000000, 2.502253
34.000000, 31.000000, 2.582952
35.000000, 31.000000, 2.643727
36.000000, 31.000000, 2.682343
37.000000, 31.000000, 2.698229
38.000000, 31.000000, 2.686557
39.000000, 31.000000, 2.646932
40.000000, 31.000000, 2.582594
41.000000, 31.000000, 2.489040
42.000000, 31.000000, 2.394388
0.000000, 32.000000, 5.231416
1.000000, 32.000000, 5.319778
2.000000, 32.000000, 5.405504
3.000000, 32.000000, 5.485109
4.000000, 32.000000, 5.554236
5.000000, 32.000000, 5.606401
6.000000, 32.000000, 5.631568
7.000000, 32.000000, 5.614646
8.000000, 32.000000, 5.535295
9.000000, 32.000000, 5.371554
10.000000, 32.000000, 5.109187
11.000000, 32.000000, 4.753498
12.000000, 32.000000, 4.333734
13.000000, 32.000000, 3.893062
14.000000, 32.000000, 3.461284
15.000000, 32.000000, 3.073761
16.000000, 32.000000, 2.750806
17.000000, 32.000000, 2.501420
18.000000, 32.000000, 2.321157
19.000000, 32.000000, 2.196429
20.000000, 32.000000, 2.116822
21.000000, 32.000000, 2.072506
22.000000, 32.000000, 2.054846
23.000000, 32.000000, 2.056849
24.000000, 32.000000, 2.073362
25.000000, 32.000000, 2.101405
26.000000, 32.000000, 2.140052
27.000000, 32.000000, 2.189540
28.000000, 32.000000, 2.250614
29.000000, 32.000000, 2.324178
30.000000, 32.000000, 2.409856
31.000000, 32.000000, 2.508244
32.000000, 32.000000, 2.619685
33.000000, 32.000000, 2.743170
34.000000, 32.000000, 2.869560
35.000000, 32.000000, 2.971162
36.000000, 32.000000, 3.044736
37.000000, 32.000000, 3.076827
38.000000, 32.000000, 3.057056
39.000000, 32.000000, 2.986026
40.000000, 32.000000, 2.874342
41.000000, 32.000000, 2.737333
42.000000, 32.000000, 2.594855
0.000000, 33.000000, 5.235905
1.000000, 33.000000, 5.328427
2.000000, 33.000000, 5.422268
3.000000, 33.000000, 5.515454
4.000000, 33.000000, 5.605206
5.000000, 33.000000, 5.686314
6.000000, 33.000000, 5.748856
7.000000, 33.000000, 5.774847
8.000000, 33.000000, 5.735044
9.000000, 33.000000, 5.590575
10.000000, 33.000000, 5.307611
11.000000, 33.000000, 4.884483
12.000000, 33.000000, 4.365908
13.000000, 33.000000, 3.821552
14.000000, 33.000000, 3.308781
15.000000, 33.000000, 2.868709
16.000000, 33.000000, 2.516208
17.000000, 33.000000, 2.251959
18.000000, 33.000000, 2.073068
19.000000, 33.000000, 1.966120
20.000000, 33.000000, 1.911049
21.000000, 33.000000, 1.894129
22.000000, 33.000000, 1.904709
23.000000, 33.000000, 1.934946
24.000000, 33.000000, 1.979721
25.000000, 33.000000, 2.036314
26.000000, 33.000000, 2.103611
27.000000, 33.000000, 2.180929
28.000000, 33.000000, 2.268868
29.000000, 33.000000, 2.370390
30.000000, 33.000000, 2.488413
31.000000, 33.000000, 2.625370
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959121
34.000000, 33.000000, 3.144052
35.000000, 33.000000, 3.309088
36.000000, 33.000000, 3.440259
37.000000, 33.000000, 3.502442
38.000000, 33.000000, 3.473013
39.000000, 33.000000, 3.354879
40.000000, 33.000000, 3.177338
41.000000, 33.000000, 2.981168
42.000000, 33.000000, 2.765720
0.000000, 34.000000, 5.229464
1.000000, 34.000000, 5.325117
2.000000, 34.000000, 5.425935
3.000000, 34.000000, 5.531716
4.000000, 34.000000, 5.642025
5.000000, 34.000000, 5.754556
6.000000, 34.000000, 5.862387
7.000000, 34.000000, 5.948539
8.000000, 34.000000, 5.976809
9.000000, 34.000000, 5.883340
10.000000, 34.000000, 5.591523
11.000000, 34.000000, 5.076368
12.000000, 34.000000, 4.415400
13.000000, 34.000000, 3.733996
14.000000, 34.000000, 3.126398
15.000000, 34.000000, 2.629974
16.000000, 34.000000, 2.250885
17.000000, 34.000000, 1.981634
18.000000, 34.000000, 1.808870
19.000000, 34.000000, 1.718649
20.000000, 34.000000, 1.692170
21.000000, 34.000000, 1.706202
22.000000, 34.000000, 1.746873
23.000000, 34.000000, 1.805581
24.000000, 34.000000, 1.876320
25.000000, 34.000000, 1.953904
26.000000, 34.000000, 2.038571
27.000000, 34.000000, 2.135739
28.000000, 34.000000, 2.249341
29.000000, 34.000000, 2.382028
30.000000, 34.000000, 2.536500
31.000000, 34.000000, 2.716182
32.000000, 34.000000, 2.924660
33.000000, 34.000000, 3.163743
34.000000, 34.000000, 3.423079
35.000000, 34.000000, 3.675365
36.000000, 34.000000, 3.899359
37.000000, 34.000000, 4.021022
38.000000, 34.000000, 3.979455
39.000000, 34.000000, 3.786189
40.000000, 34.000000, 3.517576
41.000000, 34.000000, 3.225502
42.000000, 34.000000, 2.920295
0.000000, 35.000000, 5.210032
1.000000, 35.000000, 5.306351
2.000000, 35.000000, 5.410926
3.000000, 35.000000, 5.525324
4.000000, 35.000000, 5.651848
5.000000, 35.000000, 5.792455
6.000000, 35.000000, 5.946750
7.000000, 35.000000, 6.106331
8.000000, 35.000000, 6.239939
9.000000, 35.000000, 6.260611
10.000000, 35.000000, 6.000811
11.000000, 35.000000, 5.350473
12.000000, 35.000000, 4.471061
13.000000, 35.000000, 3.611222
14.000000, 35.000000, 2.898461
15.000000, 35.000000, 2.348647
16.000000, 35.000000, 1.950173
17.000000, 35.000000, 1.684741
18.000000, 35.000000, 1.531517
19.000000, 35.000000, 1.467098
20.000000, 35.000000, 1.468692
21.000000, 35.000000, 1.515603
22.000000, 35.000000, 1.586291
23.000000, 35.000000, 1.665207
24.000000, 35.000000, 1.748506
25.000000, 35.000000, 1.841550
26.000000, 35.000000, 1.947504
27.000000, 35.000000, 2.068857
28.000000, 35.000000, 2.208613
29.000000, 35.000000, 2.370257
30.000000, 35.000000, 2.558056
31.000000, 35.000000, 2.777682
32.000000, 35.000000, 3.036435
33.000000, 35.000000, 3.342222
34.000000, 35.000000, 3.692054
35.000000, 35.000000, 4.067841
36.000000, 35.000000, 4.440382
37.000000, 35.000000, 4.680462
38.000000, 35.000000, 4.622152
39.000000, 35.000000, 4.296682
40.000000, 35.000000, 3.875397
41.000000, 35.000000, 3.452937
42.000000, 35.000000, 3.050923
0.000000, 36.000000, 5.176122
1.000000, 36.000000, 5.269399
2.000000, 36.000000, 5.372545
3.000000, 36.000000, 5.488412
4.000000, 36.000000, 5.621522
5.000000, 36.000000, 5.777938
6.000000, 36.000000, 5.965151
7.000000, 36.000000, 6.190223
8.000000, 36.000000, 6.450018
9.000000, 36.000000, 6.684088
10.000000, 36.000000, 6.586081
11.000000, 36.000000, 5.709476
12.000000, 36.000000, 4.482357
13.000000, 36.000000, 3.417758
14.000000, 36.000000, 2.610796
15.000000, 36.000000, 2.021368
16.000000, 36.000000, 1.614778
17.000000, 36.000000, 1.363691
18.000000, 36.000000, 1.241353
19.000000, 36.000000, 1.216223
20.000000, 36.000000, 1.255284
21.000000, 36.000000, 1.327332
22.000000, 36.000000, 1.411392
23.000000, 36.000000, 1.504980
24.000000, 36.000000, 1.607829
25.000000, 36.000000, 1.720881
26.000000, 36.000000, 1.846487
27.000000, 36.000000, 1.987934
28.000000, 36.000000, 2.149136
29.000000, 36.000000, 2.334609
30.000000, 36.000000, 2.549853
31.000000, 36.000000, 2.802365
32.000000, 36.000000, 3.103291
33.000000, 36.000000, 3.468620
34.000000, 36.000000, 3.910036
35.000000, 36.000000, 4.437899
36.000000, 36.000000, 5.055514
37.000000, 36.000000, 5.547940
38.000000, 36.000000, 5.450381
39.000000, 36.000000, 4.850322
40.000000, 36.000000, 4.197383
41.000000, 36.000000, 3.635069
42.000000, 36.000000, 3.158362
0.000000, 37.000000, 5.127319
1.000000, 37.000000, 5.213078
2.000000, 37.000000, 5.308309
3.000000, 37.000000, 5.416140
4.000000, 37.000000, 5.541747
5.000000, 37.000000, 5.692757
6.000000, 37.000000, 5.880524
7.000000, 37.000000, 6.122203
8.000000, 37.000000, 6.443604
9.000000, 37.000000, 6.869156
10.000000, 37.000000, 5.986867
11.000000, 37.000000, 5.747566
12.000000, 37.000000, 4.306512
13.000000, 37.000000, 3.110787
14.000000, 37.000000, 2.259087
15.000000, 37.000000, 1.655146
16.000000, 37.000000, 1.252625
17.000000, 37.000000, 1.026125
18.000000, 37.000000, 0.947795
19.000000, 37.000000, 0.972055
20.000000, 37.000000, 1.043247
21.000000, 37.000000, 1.133528
22.000000, 37.000000, 1.237237
23.000000, 37.000000, 1.350338
24.000000, 37.000000, 1.470728
25.000000, 37.000000, 1.599162
26.000000, 37.000000, 1.739292
27.000000, 37.000000, 1.895419
28.000000, 37.000000, 2.072252
29.000000, 37.000000, 2.275089
30.000000, 37.000000, 2.510018
31.000000, 37.000000, 2.784498
32.000000, 37.000000, 3.111088
33.000000, 37.000000, 3.512393
34.000000, 37.000000, 4.013627
35.000000, 37.000000, 4.657626
36.000000, 37.000000, 5.531800
37.000000, 37.000000, 5.206965
38.000000, 37.000000, 5.626941
39.000000, 37.000000, 5.243096
40.000000, 37.000000, 4.384035
41.000000, 37.000000, 3.736620
42.000000, 37.000000, 3.209023
0.000000, 38.000000, 5.064590
1.000000, 38.000000, 5.138336
2.000000, 38.000000, 5.219007
3.000000, 38.000000, 5.308846
4.000000, 38.000000, 5.411624
5.000000, 38.000000, 5.532697
6.000000, 38.000000, 5.679488
7.000000, 38.000000, 5.861496
8.000000, 38.000000, 6.086833
9.000000, 38.000000, 6.331817
