S
I=43,J=43
5.000000, 19.000000, 4.379714
6.000000, 19.000000, 4.474290
7.000000, 19.000000, 4.565082
8.000000, 19.000000, 4.657735
9.000000, 19.000000, 4.758382
10.000000, 19.000000, 4.874078
11.000000, 19.000000, 5.012917
12.000000, 19.000000, 5.179157
13.000000, 19.000000, 5.371617
14.000000, 19.000000, 5.574540
15.000000, 19.000000, 5.736034
16.000000, 19.000000, 5.741171
17.000000, 19.000000, 5.462061
18.000000, 19.000000, 4.930511
19.000000, 19.000000, 4.321196
20.000000, 19.000000, 3.761100
21.000000, 19.000000, 3.287567
22.000000, 19.000000, 2.897825
23.000000, 19.000000, 2.584300
24.000000, 19.000000, 2.331445
25.000000, 19.000000, 2.124125
26.000000, 19.000000, 1.949169
27.000000, 19.000000, 1.794913
28.000000, 19.000000, 1.650355
29.000000, 19.000000, 1.507184
30.000000, 19.000000, 1.385885
31.000000, 19.000000, 1.291951
32.000000, 19.000000, 1.200576
33.000000, 19.000000, 1.111152
34.000000, 19.000000, 1.029701
35.000000, 19.000000, 0.971994
36.000000, 19.000000, 0.962738
37.000000, 19.000000, 0.992596
38.000000, 19.000000, 1.059947
39.000000, 19.000000, 1.164223
40.000000, 19.000000, 1.318884
41.000000, 19.000000, 1.517613
42.000000, 19.000000, 1.725391
0.000000, 20.000000, 4.192688
1.000000, 20.000000, 4.217184
2.000000, 20.000000, 4.241935
3.000000, 20.000000, 4.281718
4.000000, 20.000000, 4.358747
5.000000, 20.000000, 4.448745
6.000000, 20.000000, 4.536515
7.000000, 20.000000, 4.621490
8.000000, 20.000000, 4.706855
9.000000, 20.000000, 4.796347
10.000000, 20.000000, 4.891649
11.000000, 20.000000, 4.997534
12.000000, 20.000000, 5.113184
13.000000, 20.000000, 5.230260
14.000000, 20.000000, 5.327223
15.000000, 20.000000, 5.361865
16.000000, 20.000000, 5.274209
17.000000, 20.000000, 5.021330
18.000000, 20.000000, 4.626323
19.000000, 20.000000, 4.167530
20.000000, 20.000000, 3.710745
21.000000, 20.000000, 3.290858
22.000000, 20.000000, 2.931507
23.000000, 20.000000, 2.630502
24.000000, 20.000000, 2.378329
25.000000, 20.000000, 2.164100
26.000000, 20.000000, 1.977229
27.000000, 20.000000, 1.807848
28.000000, 20.000000, 1.645557
29.000000, 20.000000, 1.475425
30.000000, 20.000000, 1.318097
31.000000, 20.000000, 1.194907
32.000000, 20.000000, 1.069154
33.000000, 20.000000, 0.939212
34.000000, 20.000000, 0.811106
35.000000, 20.000000, 0.699963
36.000000, 20.000000, 0.639098
37.000000, 20.000000, 0.653310
38.000000, 20.000000, 0.730783
39.000000, 20.000000, 0.875814
40.000000, 20.000000, 1.076580
41.000000, 20.000000, 1.301951
42.000000, 20.000000, 1.525986
0.000000, 21.000000, 4.286398
1.000000, 21.000000, 4.317071
2.000000, 21.000000, 4.350569
3.000000, 21.000000, 4.395403
4.000000, 21.000000, 4.457230
5.000000, 21.000000, 4.529050
6.000000, 21.000000, 4.602214
7.000000, 21.000000, 4.673627
8.000000, 21.000000, 4.743699
9.000000, 21.000000, 4.813991
10.000000, 21.000000, 4.882649
11.000000, 21.000000, 4.949988
12.000000, 21.000000, 5.013494
13.000000, 21.000000, 5.063153
14.000000, 21.000000, 5.080752
15.000000, 21.000000, 5.039527
16.000000, 21.000000, 4.911040
17.000000, 21.000000, 4.681967
18.000000, 21.000000, 4.368728
19.000000, 21.000000, 4.001708
20.000000, 21.000000, 3.612323
21.000000, 21.000000, 3.248023
22.000000, 21.000000, 2.924498
23.000000, 21.000000, 2.643115
24.000000, 21.000000, 2.399179
25.000000, 21.000000, 2.185342
26.000000, 21.000000, 1.993397
27.000000, 21.000000, 1.814994
28.000000, 21.000000, 1.640775
29.000000, 21.000000, 1.458308
30.000000, 21.000000, 1.279747
31.000000, 21.000000, 1.130999
32.000000, 21.000000, 0.978742
33.000000, 21.000000, 0.816355
34.000000, 21.000000, 0.645905
35.000000, 21.000000, 0.477983
36.000000, 21.000000, 0.347676
37.000000, 21.000000, 0.338017
38.000000, 21.000000, 0.459111
39.000000, 21.000000, 0.665427
40.000000, 21.000000, 0.901921
41.000000, 21.000000, 1.147262
42.000000, 21.000000, 1.381697
0.000000, 22.000000, 4.389593
1.000000, 22.000000, 4.426261
2.000000, 22.000000, 4.464127
3.000000, 22.000000, 4.507397
4.000000, 22.000000, 4.558163
5.000000, 22.000000, 4.613830
6.000000, 22.000000, 4.669960
7.000000, 22.000000, 4.723559
8.000000, 22.000000, 4.773462
9.000000, 22.000000, 4.819432
10.000000, 22.000000, 4.859019
11.000000, 22.000000, 4.887545
12.000000, 22.000000, 4.903278
13.000000, 22.000000, 4.897985
14.000000, 22.000000, 4.859333
15.000000, 22.000000, 4.772717
16.000000, 22.000000, 4.626188
17.000000, 22.000000, 4.417697
18.000000, 22.000000, 4.151188
19.000000, 22.000000, 3.828139
20.000000, 22.000000, 3.495846
21.000000, 22.000000, 3.180081
22.000000, 22.000000, 2.891495
23.000000, 22.000000, 2.633037
24.000000, 22.000000, 2.402626
25.000000, 22.000000, 2.195339
26.000000, 22.000000, 2.004833
27.000000, 22.000000, 1.824018
28.000000, 22.000000, 1.645196
29.000000, 22.000000, 1.461370
30.000000, 22.000000, 1.273895
31.000000, 22.000000, 1.110528
32.000000, 22.000000, 0.945911
33.000000, 22.000000, 0.768698
34.000000, 22.000000, 0.577753
35.000000, 22.000000, 0.375161
36.000000, 22.000000, 0.176290
37.000000, 22.000000, 0.139615
38.000000, 22.000000, 0.334945
39.000000, 22.000000, 0.574677
40.000000, 22.000000, 0.820998
41.000000, 22.000000, 1.064502
42.000000, 22.000000, 1.296741
0.000000, 23.000000, 4.499297
1.000000, 23.000000, 4.540728
2.000000, 23.000000, 4.579606
3.000000, 23.000000, 4.618620
4.000000, 23.000000, 4.659309
5.000000, 23.000000, 4.700515
6.000000, 23.000000, 4.739521
7.000000, 23.000000, 4.773711
8.000000, 23.000000, 4.801242
9.000000, 23.000000, 4.820775
10.000000, 23.000000, 4.830317
11.000000, 23.000000, 4.823166
12.000000, 23.000000, 4.797268
13.000000, 23.000000, 4.748289
14.000000, 23.000000, 4.669480
15.000000, 23.000000, 4.554543
16.000000, 23.000000, 4.400296
17.000000, 23.000000, 4.205352
18.000000, 23.000000, 3.949940
19.000000, 23.000000, 3.663826
20.000000, 23.000000, 3.376216
21.000000, 23.000000, 3.100278
22.000000, 23.000000, 2.843720
23.000000, 23.000000, 2.609300
24.000000, 23.000000, 2.396025
25.000000, 23.000000, 2.200465
26.000000, 23.000000, 2.017756
27.000000, 23.000000, 1.842282
28.000000, 23.000000, 1.668231
29.000000, 23.000000, 1.490384
30.000000, 23.000000, 1.306187
31.000000, 23.000000, 1.139128
32.000000, 23.000000, 0.979313
33.000000, 23.000000, 0.811052
34.000000, 23.000000, 0.636793
35.000000, 23.000000, 0.466943
36.000000, 23.000000, 0.334846
37.000000, 23.000000, 0.322161
38.000000, 23.000000, 0.449483
39.000000, 23.000000, 0.637994
40.000000, 23.000000, 0.851079
41.000000, 23.000000, 1.069326
42.000000, 23.000000, 1.282231
0.000000, 24.000000, 4.613724
1.000000, 24.000000, 4.659353
2.000000, 24.000000, 4.696945
3.000000, 24.000000, 4.730245
4.000000, 24.000000, 4.761424
5.000000, 24.000000, 4.789584
6.000000, 24.000000, 4.812331
7.000000, 24.000000, 4.827139
8.000000, 24.000000, 4.831962
9.000000, 24.000000, 4.825065
10.000000, 24.000000, 4.804503
11.000000, 24.000000, 4.765650
12.000000, 24.000000, 4.703942
13.000000, 24.000000, 4.619595
14.000000, 24.000000, 4.510676
15.000000, 24.000000, 4.376516
16.000000, 24.000000, 4.217967
17.000000, 24.000000, 4.015144
18.000000, 24.000000, 3.768943
19.000000, 24.000000, 3.513166
20.000000, 24.000000, 3.259526
21.000000, 24.000000, 3.016301
22.000000, 24.000000, 2.788584
23.000000, 24.000000, 2.578258
24.000000, 24.000000, 2.384578
25.000000, 24.000000, 2.204941
26.000000, 24.000000, 2.035582
27.000000, 24.000000, 1.872150
28.000000, 24.000000, 1.710230
29.000000, 24.000000, 1.545882
30.000000, 24.000000, 1.376382
31.000000, 24.000000, 1.215962
32.000000, 24.000000, 1.074035
33.000000, 24.000000, 0.931860
34.000000, 24.000000, 0.795260
35.000000, 24.000000, 0.679021
36.000000, 24.000000, 0.607910
37.000000, 24.000000, 0.601612
38.000000, 24.000000, 0.680703
39.000000, 24.000000, 0.810707
40.000000, 24.000000, 0.972689
41.000000, 24.000000, 1.150550
42.000000, 24.000000, 1.331130
0.000000, 25.000000, 4.731066
1.000000, 25.000000, 4.781879
2.000000, 25.000000, 4.815456
3.000000, 25.000000, 4.842601
4.000000, 25.000000, 4.865735
5.000000, 25.000000, 4.882874
6.000000, 25.000000, 4.891047
7.000000, 25.000000, 4.887484
8.000000, 25.000000, 4.870307
9.000000, 25.000000, 4.838222
10.000000, 25.000000, 4.789172
11.000000, 25.000000, 4.720485
12.000000, 25.000000, 4.627908
13.000000, 25.000000, 4.513396
14.000000, 25.000000, 4.379852
15.000000, 25.000000, 4.230607
16.000000, 25.000000, 4.059582
17.000000, 25.000000, 3.841043
18.000000, 25.000000, 3.608320
19.000000, 25.000000, 3.375010
20.000000, 25.000000, 3.147855
21.000000, 25.000000, 2.931950
22.000000, 25.000000, 2.730257
23.000000, 25.000000, 2.543633
24.000000, 25.000000, 2.371166
25.000000, 25.000000, 2.210653
26.000000, 25.000000, 2.059067
27.000000, 25.000000, 1.912998
28.000000, 25.000000, 1.769090
29.000000, 25.000000, 1.624517
30.000000, 25.000000, 1.477593
31.000000, 25.000000, 1.334252
32.000000, 25.000000, 1.215498
33.000000, 25.000000, 1.105263
34.000000, 25.000000, 1.006630
35.000000, 25.000000, 0.931071
36.000000, 25.000000, 0.888549
37.000000, 25.000000, 0.882027
38.000000, 25.000000, 0.936964
39.000000, 25.000000, 1.033152
40.000000, 25.000000, 1.150631
41.000000, 25.000000, 1.286229
42.000000, 25.000000, 1.429027
0.000000, 26.000000, 4.843037
1.000000, 26.000000, 4.901674
2.000000, 26.000000, 4.930461
3.000000, 26.000000, 4.954904
4.000000, 26.000000, 4.973590
5.000000, 26.000000, 4.982989
6.000000, 26.000000, 4.979288
7.000000, 26.000000, 4.959117
8.000000, 26.000000, 4.920860
9.000000, 26.000000, 4.865362
10.000000, 26.000000, 4.790161
11.000000, 26.000000, 4.691474
12.000000, 26.000000, 4.569156
13.000000, 26.000000, 4.425712
14.000000, 26.000000, 4.268895
15.000000, 26.000000, 4.103719
16.000000, 26.000000, 3.905458
17.000000, 26.000000, 3.682935
18.000000, 26.000000, 3.461151
19.000000, 26.000000, 3.245732
20.000000, 26.000000, 3.040537
21.000000, 26.000000, 2.848322
22.000000, 26.000000, 2.670467
23.000000, 26.000000, 2.506980
24.000000, 26.000000, 2.356686
25.000000, 26.000000, 2.217557
26.000000, 26.000000, 2.087032
27.000000, 26.000000, 1.962352
28.000000, 26.000000, 1.840924
29.000000, 26.000000, 1.720758
30.000000, 26.000000, 1.601044
31.000000, 26.000000, 1.483982
32.000000, 26.000000, 1.388252
33.000000, 26.000000, 1.309612
34.000000, 26.000000, 1.243605
35.000000, 26.000000, 1.197246
36.000000, 26.000000, 1.167615
37.000000, 26.000000, 1.162707
38.000000, 26.000000, 1.201844
39.000000, 26.000000, 1.275721
40.000000, 26.000000, 1.359568
41.000000, 26.000000, 1.456585
42.000000, 26.000000, 1.561033
0.000000, 27.000000, 4.935956
1.000000, 27.000000, 4.996417
2.000000, 27.000000, 5.037507
3.000000, 27.000000, 5.067356
4.000000, 27.000000, 5.086961
5.000000, 27.000000, 5.093058
6.000000, 27.000000, 5.080968
7.000000, 27.000000, 5.045115
8.000000, 27.000000, 4.981440
9.000000, 27.000000, 4.897827
10.000000, 27.000000, 4.792434
11.000000, 27.000000, 4.659073
12.000000, 27.000000, 4.502476
13.000000, 27.000000, 4.329291
14.000000, 27.000000, 4.148736
15.000000, 27.000000, 3.959295
16.000000, 27.000000, 3.737741
17.000000, 27.000000, 3.516536
18.000000, 27.000000, 3.305312
19.000000, 27.000000, 3.107337
20.000000, 27.000000, 2.924430
21.000000, 27.000000, 2.757138
22.000000, 27.000000, 2.604892
23.000000, 27.000000, 2.466392
24.000000, 27.000000, 2.340022
25.000000, 27.000000, 2.224144
26.000000, 27.000000, 2.117021
27.000000, 27.000000, 2.016609
28.000000, 27.000000, 1.920873
29.000000, 27.000000, 1.828323
30.000000, 27.000000, 1.738556
31.000000, 27.000000, 1.652930
32.000000, 27.000000, 1.581145
33.000000, 27.000000, 1.531893
34.000000, 27.000000, 1.494503
35.000000, 27.000000, 1.470409
36.000000, 27.000000, 1.448686
37.000000, 27.000000, 1.446600
38.000000, 27.000000, 1.474342
39.000000, 27.000000, 1.528125
40.000000, 27.000000, 1.586739
41.000000, 27.000000, 1.648715
42.000000, 27.000000, 1.715514
0.000000, 28.000000, 5.024214
1.000000, 28.000000, 5.090488
2.000000, 28.000000, 5.143358
3.000000, 28.000000, 5.182780
4.000000, 28.000000, 5.205839
5.000000, 28.000000, 5.205597
6.000000, 28.000000, 5.178386
7.000000, 28.000000, 5.123558
8.000000, 28.000000, 5.040130
9.000000, 28.000000, 4.932675
10.000000, 28.000000, 4.798464
11.000000, 28.000000, 4.632974
12.000000, 28.000000, 4.442158
13.000000, 28.000000, 4.236762
14.000000, 28.000000, 4.029255
15.000000, 28.000000, 3.804868
16.000000, 28.000000, 3.568594
17.000000, 28.000000, 3.346399
18.000000, 28.000000, 3.142710
19.000000, 28.000000, 2.959285
20.000000, 28.000000, 2.796168
21.000000, 28.000000, 2.652137
22.000000, 28.000000, 2.525203
23.000000, 28.000000, 2.413070
24.000000, 28.000000, 2.313539
25.000000, 28.000000, 2.224662
26.000000, 28.000000, 2.144543
27.000000, 28.000000, 2.071355
28.000000, 28.000000, 2.003780
29.000000, 28.000000, 1.941090
30.000000, 28.000000, 1.883123
31.000000, 28.000000, 1.830814
32.000000, 28.000000, 1.787818
33.000000, 28.000000, 1.765201
34.000000, 28.000000, 1.755040
35.000000, 28.000000, 1.749261
36.000000, 28.000000, 1.736824
37.000000, 28.000000, 1.737990
38.000000, 28.000000, 1.756588
39.000000, 28.000000, 1.790682
40.000000, 28.000000, 1.827040
41.000000, 28.000000, 1.855726
42.000000, 28.000000, 1.884773
0.000000, 29.000000, 5.113850
1.000000, 29.000000, 5.188220
2.000000, 29.000000, 5.248734
3.000000, 29.000000, 5.286975
4.000000, 29.000000, 5.303380
5.000000, 29.000000, 5.298937
6.000000, 29.000000, 5.270233
7.000000, 29.000000, 5.212458
8.000000, 29.000000, 5.121376
9.000000, 29.000000, 4.994660
10.000000, 29.000000, 4.830167
11.000000, 29.000000, 4.628750
12.000000, 29.000000, 4.398576
13.000000, 29.000000, 4.153887
14.000000, 29.000000, 3.907719
15.000000, 29.000000, 3.646238
16.000000, 29.000000, 3.395900
17.000000, 29.000000, 3.170205
18.000000, 29.000000, 2.972101
19.000000, 29.000000, 2.801765
20.000000, 29.000000, 2.657393
21.000000, 29.000000, 2.535982
22.000000, 29.000000, 2.434022
23.000000, 29.000000, 2.348069
24.000000, 29.000000, 2.275337
25.000000, 29.000000, 2.214027
26.000000, 29.000000, 2.162470
27.000000, 29.000000, 2.119130
28.000000, 29.000000, 2.082911
29.000000, 29.000000, 2.052935
30.000000, 29.000000, 2.028754
31.000000, 29.000000, 2.011209
32.000000, 29.000000, 2.001989
33.000000, 29.000000, 2.006405
34.000000, 29.000000, 2.024240
35.000000, 29.000000, 2.036414
36.000000, 29.000000, 2.037090
37.000000, 29.000000, 2.042496
38.000000, 29.000000, 2.053073
39.000000, 29.000000, 2.067515
40.000000, 29.000000, 2.079534
41.000000, 29.000000, 2.074722
42.000000, 29.000000, 2.065025
0.000000, 30.000000, 5.204321
1.000000, 30.000000, 5.269832
2.000000, 30.000000, 5.323870
3.000000, 30.000000, 5.366937
4.000000, 30.000000, 5.394551
5.000000, 30.000000, 5.399802
6.000000, 30.000000, 5.377804
7.000000, 30.000000, 5.322841
8.000000, 30.000000, 5.227276
9.000000, 30.000000, 5.084129
10.000000, 30.000000, 4.890001
11.000000, 30.000000, 4.648382
12.000000, 30.000000, 4.371515
13.000000, 30.000000, 4.078859
14.000000, 30.000000, 3.781058
15.000000, 30.000000, 3.481420
16.000000, 30.000000, 3.213537
17.000000, 30.000000, 2.982197
18.000000, 30.000000, 2.788593
19.000000, 30.000000, 2.630944
20.000000, 30.000000, 2.505333
21.000000, 30.000000, 2.406789
22.000000, 30.000000, 2.330183
23.000000, 30.000000, 2.270877
24.000000, 30.000000, 2.225465
25.000000, 30.000000, 2.192543
26.000000, 30.000000, 2.170213
27.000000, 30.000000, 2.157061
28.000000, 30.000000, 2.152359
29.000000, 30.000000, 2.155987
30.000000, 30.000000, 2.168222
31.000000, 30.000000, 2.188818
32.000000, 30.000000, 2.217237
33.000000, 30.000000, 2.254725
34.000000, 30.000000, 2.302540
35.000000, 30.000000, 2.336918
36.000000, 30.000000, 2.355631
37.000000, 30.000000, 2.367467
38.000000, 30.000000, 2.370551
39.000000, 30.000000, 2.363967
40.000000, 30.000000, 2.346391
41.000000, 30.000000, 2.305230
42.000000, 30.000000, 2.258214
0.000000, 31.000000, 5.253510
1.000000, 31.000000, 5.320159
2.000000, 31.000000, 5.385183
3.000000, 31.000000, 5.444936
4.000000, 31.000000, 5.490960
5.000000, 31.000000, 5.509749
6.000000, 31.000000, 5.500114
7.000000, 31.000000, 5.455447
8.000000, 31.000000, 5.362311
9.000000, 31.000000, 5.207333
10.000000, 31.000000, 4.983429
11.000000, 31.000000, 4.695425
12.000000, 31.000000, 4.361199
13.000000, 31.000000, 4.007953
14.000000, 31.000000, 3.649818
15.000000, 31.000000, 3.308800
16.000000, 31.000000, 3.015520
17.000000, 31.000000, 2.776740
18.000000, 31.000000, 2.587666
19.000000, 31.000000, 2.443544
20.000000, 31.000000, 2.337860
21.000000, 31.000000, 2.263359
22.000000, 31.000000, 2.213114
23.000000, 31.000000, 2.181386
24.000000, 31.000000, 2.164378
25.000000, 31.000000, 2.160122
26.000000, 31.000000, 2.167081
27.000000, 31.000000, 2.184233
28.000000, 31.000000, 2.211281
29.000000, 31.000000, 2.248512
30.000000, 31.000000, 2.296596
31.000000, 31.000000, 2.356280
32.000000, 31.000000, 2.427499
33.000000, 31.000000, 2.507224
34.000000, 31.000000, 2.590901
35.000000, 31.000000, 2.655788
36.000000, 31.000000, 2.699659
37.000000, 31.000000, 2.721927
38.000000, 31.000000, 2.717738
39.000000, 31.000000, 2.686665
40.000000, 31.000000, 2.631904
41.000000, 31.000000, 2.548905
42.000000, 31.000000, 2.465730
0.000000, 32.000000, 5.284816
1.000000, 32.000000, 5.359746
2.000000, 32.000000, 5.436755
3.000000, 32.000000, 5.513503
4.000000, 32.000000, 5.583350
5.000000, 32.000000, 5.619646
6.000000, 32.000000, 5.632369
7.000000, 32.000000, 5.610449
8.000000, 32.000000, 5.532245
9.000000, 32.000000, 5.374067
10.000000, 32.000000, 5.120349
11.000000, 32.000000, 4.776547
12.000000, 32.000000, 4.368923
13.000000, 32.000000, 3.937077
14.000000, 32.000000, 3.510222
15.000000, 32.000000, 3.124333
16.000000, 32.000000, 2.800626
17.000000, 32.000000, 2.548947
18.000000, 32.000000, 2.365528
19.000000, 32.000000, 2.237282
20.000000, 32.000000, 2.154034
21.000000, 32.000000, 2.105853
22.000000, 32.000000, 2.083799
23.000000, 32.000000, 2.080904
24.000000, 32.000000, 2.092737
25.000000, 32.000000, 2.117008
26.000000, 32.000000, 2.152647
27.000000, 32.000000, 2.199367
28.000000, 32.000000, 2.257548
29.000000, 32.000000, 2.327952
30.000000, 32.000000, 2.411400
31.000000, 32.000000, 2.508769
32.000000, 32.000000, 2.620522
33.000000, 32.000000, 2.745721
34.000000, 32.000000, 2.875242
35.000000, 32.000000, 2.981354
36.000000, 32.000000, 3.060748
37.000000, 32.000000, 3.099887
38.000000, 32.000000, 3.088312
39.000000, 32.000000, 3.026551
40.000000, 32.000000, 2.925138
41.000000, 32.000000, 2.799340
42.000000, 32.000000, 2.668945
0.000000, 33.000000, 5.304986
1.000000, 33.000000, 5.386270
2.000000, 33.000000, 5.472532
3.000000, 33.000000, 5.561415
4.000000, 33.000000, 5.646148
5.000000, 33.000000, 5.715932
6.000000, 33.000000, 5.766765
7.000000, 33.000000, 5.785331
8.000000, 33.000000, 5.742612
9.000000, 33.000000, 5.598617
10.000000, 33.000000, 5.318248
11.000000, 33.000000, 4.904133
12.000000, 33.000000, 4.397011
13.000000, 33.000000, 3.861443
14.000000, 33.000000, 3.354484
15.000000, 33.000000, 2.917505
16.000000, 33.000000, 2.565898
17.000000, 33.000000, 2.300951
18.000000, 33.000000, 2.120382
19.000000, 33.000000, 2.011408
20.000000, 33.000000, 1.954494
21.000000, 33.000000, 1.935984
22.000000, 33.000000, 1.944602
23.000000, 33.000000, 1.971765
24.000000, 33.000000, 2.012362
25.000000, 33.000000, 2.064223
26.000000, 33.000000, 2.126588
27.000000, 33.000000, 2.198756
28.000000, 33.000000, 2.281224
29.000000, 33.000000, 2.377384
30.000000, 33.000000, 2.491264
31.000000, 33.000000, 2.625837
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960585
34.000000, 33.000000, 3.148819
35.000000, 33.000000, 3.318831
36.000000, 33.000000, 3.456471
37.000000, 33.000000, 3.526442
38.000000, 33.000000, 3.505973
39.000000, 33.000000, 3.397852
40.000000, 33.000000, 3.231284
41.000000, 33.000000, 3.046968
42.000000, 33.000000, 2.844191
0.000000, 34.000000, 5.311762
1.000000, 34.000000, 5.396760
2.000000, 34.000000, 5.489296
3.000000, 34.000000, 5.588239
4.000000, 34.000000, 5.690989
5.000000, 34.000000, 5.793830
6.000000, 34.000000, 5.891690
7.000000, 34.000000, 5.970034
8.000000, 34.000000, 5.993546
9.000000, 34.000000, 5.898243
10.000000, 34.000000, 5.607639
11.000000, 34.000000, 5.098241
12.000000, 34.000000, 4.445655
13.000000, 34.000000, 3.772020
14.000000, 34.000000, 3.170514
15.000000, 34.000000, 2.678202
16.000000, 34.000000, 2.301389
17.000000, 34.000000, 2.032890
18.000000, 34.000000, 1.859732
19.000000, 34.000000, 1.768666
20.000000, 34.000000, 1.741987
21.000000, 34.000000, 1.757298
22.000000, 34.000000, 1.799713
23.000000, 34.000000, 1.858078
24.000000, 34.000000, 1.925381
25.000000, 34.000000, 1.997262
26.000000, 34.000000, 2.074913
27.000000, 34.000000, 2.164237
28.000000, 34.000000, 2.269549
29.000000, 34.000000, 2.394322
30.000000, 34.000000, 2.542406
31.000000, 34.000000, 2.718041
32.000000, 34.000000, 2.925141
33.000000, 34.000000, 3.165479
34.000000, 34.000000, 3.428431
35.000000, 34.000000, 3.686328
36.000000, 34.000000, 3.917579
37.000000, 34.000000, 4.047861
38.000000, 34.000000, 4.016062
39.000000, 34.000000, 3.833560
40.000000, 34.000000, 3.576598
41.000000, 34.000000, 3.296982
42.000000, 34.000000, 3.004977
0.000000, 35.000000, 5.303605
1.000000, 35.000000, 5.389096
2.000000, 35.000000, 5.484380
3.000000, 35.000000, 5.590300
4.000000, 35.000000, 5.708164
5.000000, 35.000000, 5.839521
6.000000, 35.000000, 5.984755
7.000000, 35.000000, 6.136698
8.000000, 35.000000, 6.264912
9.000000, 35.000000, 6.282812
10.000000, 35.000000, 6.023211
11.000000, 35.000000, 5.376246
12.000000, 35.000000, 4.502435
13.000000, 35.000000, 3.648900
14.000000, 35.000000, 2.942159
15.000000, 35.000000, 2.397095
16.000000, 35.000000, 2.002209
17.000000, 35.000000, 1.739142
18.000000, 35.000000, 1.586797
19.000000, 35.000000, 1.522153
20.000000, 35.000000, 1.524171
21.000000, 35.000000, 1.575451
22.000000, 35.000000, 1.654492
23.000000, 35.000000, 1.737537
24.000000, 35.000000, 1.817913
25.000000, 35.000000, 1.903664
26.000000, 35.000000, 2.000069
27.000000, 35.000000, 2.110579
28.000000, 35.000000, 2.238898
29.000000, 35.000000, 2.389580
30.000000, 35.000000, 2.568299
31.000000, 35.000000, 2.781966
32.000000, 35.000000, 3.038482
33.000000, 35.000000, 3.345603
34.000000, 35.000000, 3.699719
35.000000, 35.000000, 4.082046
36.000000, 35.000000, 4.462820
37.000000, 35.000000, 4.712436
38.000000, 35.000000, 4.664711
39.000000, 35.000000, 4.350716
40.000000, 35.000000, 3.941692
41.000000, 35.000000, 3.532208
42.000000, 35.000000, 3.143838
0.000000, 36.000000, 5.279721
1.000000, 36.000000, 5.361768
2.000000, 36.000000, 5.454786
3.000000, 36.000000, 5.561177
4.000000, 36.000000, 5.685007
5.000000, 36.000000, 5.832230
6.000000, 36.000000, 6.010753
7.000000, 36.000000, 6.228326
8.000000, 36.000000, 6.482436
9.000000, 36.000000, 6.713052
10.000000, 36.000000, 6.614088
11.000000, 36.000000, 5.738995
12.000000, 36.000000, 4.515356
13.000000, 36.000000, 3.455458
14.000000, 36.000000, 2.653783
15.000000, 36.000000, 2.069692
16.000000, 36.000000, 1.668393
17.000000, 36.000000, 1.422104
18.000000, 36.000000, 1.302696
19.000000, 36.000000, 1.278002
20.000000, 36.000000, 1.316841
21.000000, 36.000000, 1.393791
22.000000, 36.000000, 1.501375
23.000000, 36.000000, 1.604861
24.000000, 36.000000, 1.702767
25.000000, 36.000000, 1.805442
26.000000, 36.000000, 1.918362
27.000000, 36.000000, 2.045663
28.000000, 36.000000, 2.191868
29.000000, 36.000000, 2.362635
30.000000, 36.000000, 2.565342
31.000000, 36.000000, 2.809630
32.000000, 36.000000, 3.107804
33.000000, 36.000000, 3.475265
34.000000, 36.000000, 3.922273
35.000000, 36.000000, 4.457984
36.000000, 36.000000, 5.084962
37.000000, 36.000000, 5.587845
38.000000, 36.000000, 5.501611
39.000000, 36.000000, 4.913616
40.000000, 36.000000, 4.273409
41.000000, 36.000000, 3.724453
42.000000, 36.000000, 3.261698
0.000000, 37.000000, 5.240295
1.000000, 37.000000, 5.314414
2.000000, 37.000000, 5.398887
3.000000, 37.000000, 5.496590
4.000000, 37.000000, 5.612489
5.000000, 37.000000, 5.754205
6.000000, 37.000000, 5.933349
7.000000, 37.000000, 6.167500
8.000000, 37.000000, 6.482896
9.000000, 37.000000, 6.904299
10.000000, 37.000000, 6.019893
11.000000, 37.000000, 5.780473
12.000000, 37.000000, 4.341039
13.000000, 37.000000, 3.148316
14.000000, 37.000000, 2.300759
15.000000, 37.000000, 1.702131
16.000000, 37.000000, 1.306423
17.000000, 37.000000, 1.088298
18.000000, 37.000000, 1.017143
19.000000, 37.000000, 1.043604
20.000000, 37.000000, 1.119583
21.000000, 37.000000, 1.226595
22.000000, 37.000000, 1.374990
23.000000, 37.000000, 1.488483
24.000000, 37.000000, 1.595582
25.000000, 37.000000, 1.709311
26.000000, 37.000000, 1.833613
27.000000, 37.000000, 1.972451
28.000000, 37.000000, 2.130598
29.000000, 37.000000, 2.314219
30.000000, 37.000000, 2.531710
31.000000, 37.000000, 2.794880
32.000000, 37.000000, 3.119278
33.000000, 37.000000, 3.524977
34.000000, 37.000000, 4.033889
35.000000, 37.000000, 4.687255
36.000000, 37.000000, 5.571836
37.000000, 37.000000, 5.258177
38.000000, 37.000000, 5.689976
39.000000, 37.000000, 5.318548
40.000000, 37.000000, 4.472473
41.000000, 37.000000, 3.838598
42.000000, 37.000000, 3.325086
0.000000, 38.000000, 5.186747
1.000000, 38.000000, 5.248490
2.000000, 38.000000, 5.317934
3.000000, 38.000000, 5.397183
4.000000, 38.000000, 5.489912
5.000000, 38.000000, 5.601508
6.000000, 38.000000, 5.739563
7.000000, 38.000000, 5.913849
8.000000, 38.000000, 6.132765
9.000000, 38.000000, 6.372849
