S
I=71,J=71
0.0, 0.0, 2.279435
0.0, 0.0, 2.368930
0.0, 0.0, 2.449988
0.0, 0.0, 2.520743
0.0, 0.0, 2.579994
0.0, 0.0, 2.627351
0.0, 0.0, 2.663231
0.0, 0.0, 2.688700
0.0, 0.0, 2.705212
0.0, 0.0, 2.714285
0.0, 0.0, 2.717171
0.0, 0.0, 2.714528
0.0, 0.0, 2.706105
0.0, 0.0, 2.690436
0.0, 0.0, 2.664611
0.0, 0.0, 2.624283
0.0, 0.0, 2.564251
0.0, 0.0, 2.479889
0.0, 0.0, 2.369203
0.0, 0.0, 2.234653
0.0, 0.0, 2.083582
0.0, 0.0, 1.926889
0.0, 0.0, 1.776710
0.0, 0.0, 1.644385
0.0, 0.0, 1.539374
0.0, 0.0, 1.468909
0.0, 0.0, 1.437815
0.0, 0.0, 1.448240
0.0, 0.0, 1.499463
0.0, 0.0, 1.587960
0.0, 0.0, 1.707674
0.0, 0.0, 1.850240
0.0, 0.0, 2.005181
0.0, 0.0, 2.160559
0.0, 0.0, 2.304558
0.0, 0.0, 2.427800
0.0, 0.0, 2.525323
0.0, 0.0, 2.597055
0.0, 0.0, 2.646577
0.0, 0.0, 2.679034
0.0, 0.0, 2.699322
0.0, 0.0, 2.711098
0.0, 0.0, 2.716531
0.0, 0.0, 2.716443
0.0, 0.0, 2.710591
0.0, 0.0, 2.697978
0.0, 0.0, 2.677182
0.0, 0.0, 2.646672
0.0, 0.0, 2.605151
0.0, 0.0, 2.551851
0.0, 0.0, 2.486747
0.0, 0.0, 2.410643
0.0, 0.0, 2.325101
0.0, 0.0, 2.232229
0.0, 0.0, 2.134407
0.0, 0.0, 2.034011
0.0, 0.0, 1.933196
0.0, 0.0, 1.833768
0.0, 0.0, 1.737117
0.0, 0.0, 1.644140
0.0, 0.0, 1.554999
0.0, 0.0, 1.468791
0.0, 0.0, 1.446653
0.0, 0.0, 1.538342
0.0, 0.0, 1.634164
0.0, 0.0, 1.735406
0.0, 0.0, 1.842201
0.0, 0.0, 1.953862
0.0, 0.0, 2.069094
0.0, 0.0, 2.186019
0.0, 0.0, 2.302165
0.0, 0.0, 2.414552
0.0, 0.0, 2.519935
0.0, 0.0, 2.615186
0.0, 0.0, 2.697771
0.0, 0.0, 2.766176
0.0, 0.0, 2.820167
0.0, 0.0, 2.860779
0.0, 0.0, 2.890058
0.0, 0.0, 2.910657
0.0, 0.0, 2.925367
0.0, 0.0, 2.936672
0.0, 0.0, 2.946342
0.0, 0.0, 2.955003
0.0, 0.0, 2.961603
0.0, 0.0, 2.962764
0.0, 0.0, 2.952154
0.0, 0.0, 2.920627
0.0, 0.0, 2.858172
0.0, 0.0, 2.757982
0.0, 0.0, 2.620828
0.0, 0.0, 2.456626
0.0, 0.0, 2.281720
0.0, 0.0, 2.113760
0.0, 0.0, 1.967528
0.0, 0.0, 1.853457
0.0, 0.0, 1.778116
0.0, 0.0, 1.745207
0.0, 0.0, 1.756217
0.0, 0.0, 1.810656
0.0, 0.0, 1.905984
0.0, 0.0, 2.037174
0.0, 0.0, 2.195850
0.0, 0.0, 2.369377
0.0, 0.0, 2.541178
0.0, 0.0, 2.693605
0.0, 0.0, 2.812959
0.0, 0.0, 2.893820
0.0, 0.0, 2.939648
0.0, 0.0, 2.959446
0.0, 0.0, 2.963185
0.0, 0.0, 2.958708
0.0, 0.0, 2.950818
0.0, 0.0, 2.941640
0.0, 0.0, 2.931312
0.0, 0.0, 2.918581
0.0, 0.0, 2.901266
0.0, 0.0, 2.876677
0.0, 0.0, 2.842037
0.0, 0.0, 2.794937
0.0, 0.0, 2.733792
0.0, 0.0, 2.658184
0.0, 0.0, 2.569005
0.0, 0.0, 2.468323
0.0, 0.0, 2.359029
0.0, 0.0, 2.244366
0.0, 0.0, 2.127486
0.0, 0.0, 2.011135
0.0, 0.0, 1.897490
0.0, 0.0, 1.788120
0.0, 0.0, 1.683934
0.0, 0.0, 1.584947
0.0, 0.0, 1.489922
0.0, 0.0, 1.462268
0.0, 0.0, 1.562634
0.0, 0.0, 1.668304
0.0, 0.0, 1.781011
0.0, 0.0, 1.901162
0.0, 0.0, 2.028201
0.0, 0.0, 2.160800
0.0, 0.0, 2.296798
0.0, 0.0, 2.433120
0.0, 0.0, 2.565812
0.0, 0.0, 2.690357
0.0, 0.0, 2.802278
0.0, 0.0, 2.897933
0.0, 0.0, 2.975280
0.0, 0.0, 3.034316
0.0, 0.0, 3.077045
0.0, 0.0, 3.107017
0.0, 0.0, 3.128646
0.0, 0.0, 3.146535
0.0, 0.0, 3.164931
0.0, 0.0, 3.187287
0.0, 0.0, 3.215820
0.0, 0.0, 3.250814
0.0, 0.0, 3.289382
0.0, 0.0, 3.323452
0.0, 0.0, 3.338035
0.0, 0.0, 3.312929
0.0, 0.0, 3.230581
0.0, 0.0, 3.086920
0.0, 0.0, 2.896479
0.0, 0.0, 2.686541
0.0, 0.0, 2.485291
0.0, 0.0, 2.313265
0.0, 0.0, 2.182006
0.0, 0.0, 2.096888
0.0, 0.0, 2.060116
0.0, 0.0, 2.072391
0.0, 0.0, 2.133493
0.0, 0.0, 2.242100
0.0, 0.0, 2.394719
0.0, 0.0, 2.583321
0.0, 0.0, 2.792067
0.0, 0.0, 2.995983
0.0, 0.0, 3.165879
0.0, 0.0, 3.279532
0.0, 0.0, 3.331684
0.0, 0.0, 3.334352
0.0, 0.0, 3.307738
0.0, 0.0, 3.270006
0.0, 0.0, 3.232595
0.0, 0.0, 3.200708
0.0, 0.0, 3.175440
0.0, 0.0, 3.155430
0.0, 0.0, 3.137779
0.0, 0.0, 3.118584
0.0, 0.0, 3.093362
0.0, 0.0, 3.057526
0.0, 0.0, 3.007005
0.0, 0.0, 2.938945
0.0, 0.0, 2.852312
0.0, 0.0, 2.748153
0.0, 0.0, 2.629393
0.0, 0.0, 2.500194
0.0, 0.0, 2.365148
0.0, 0.0, 2.228544
0.0, 0.0, 2.093920
0.0, 0.0, 1.963885
0.0, 0.0, 1.840152
0.0, 0.0, 1.723562
0.0, 0.0, 1.613874
0.0, 0.0, 1.509401
0.0, 0.0, 1.475450
0.0, 0.0, 1.584907
0.0, 0.0, 1.701043
0.0, 0.0, 1.826171
0.0, 0.0, 1.961118
0.0, 0.0, 2.105615
0.0, 0.0, 2.258437
0.0, 0.0, 2.417208
0.0, 0.0, 2.578134
0.0, 0.0, 2.735906
0.0, 0.0, 2.884057
0.0, 0.0, 3.015900
0.0, 0.0, 3.125920
0.0, 0.0, 3.211167
0.0, 0.0, 3.272037
0.0, 0.0, 3.312123
0.0, 0.0, 3.337296
0.0, 0.0, 3.354518
0.0, 0.0, 3.370835
0.0, 0.0, 3.392763
0.0, 0.0, 3.425987
0.0, 0.0, 3.475117
0.0, 0.0, 3.543116
0.0, 0.0, 3.629647
0.0, 0.0, 3.727012
0.0, 0.0, 3.813312
0.0, 0.0, 3.850598
0.0, 0.0, 3.798526
0.0, 0.0, 3.641211
0.0, 0.0, 3.402105
0.0, 0.0, 3.130994
0.0, 0.0, 2.875396
0.0, 0.0, 2.663840
0.0, 0.0, 2.507283
0.0, 0.0, 2.408004
0.0, 0.0, 2.365649
0.0, 0.0, 2.379752
0.0, 0.0, 2.450486
0.0, 0.0, 2.578433
0.0, 0.0, 2.763130
0.0, 0.0, 2.999001
0.0, 0.0, 3.267215
0.0, 0.0, 3.528900
0.0, 0.0, 3.732108
0.0, 0.0, 3.837154
0.0, 0.0, 3.840475
0.0, 0.0, 3.773427
0.0, 0.0, 3.677883
0.0, 0.0, 3.584300
0.0, 0.0, 3.506671
0.0, 0.0, 3.448328
0.0, 0.0, 3.407645
0.0, 0.0, 3.380720
0.0, 0.0, 3.362366
0.0, 0.0, 3.346454
0.0, 0.0, 3.326150
0.0, 0.0, 3.294351
0.0, 0.0, 3.244492
0.0, 0.0, 3.171697
0.0, 0.0, 3.073896
0.0, 0.0, 2.952408
0.0, 0.0, 2.811612
0.0, 0.0, 2.657799
0.0, 0.0, 2.497699
0.0, 0.0, 2.337281
0.0, 0.0, 2.181104
0.0, 0.0, 2.032225
0.0, 0.0, 1.892389
0.0, 0.0, 1.762211
0.0, 0.0, 1.641044
0.0, 0.0, 1.526590
0.0, 0.0, 1.485541
0.0, 0.0, 1.604345
0.0, 0.0, 1.731395
0.0, 0.0, 1.869746
0.0, 0.0, 2.020846
0.0, 0.0, 2.184954
0.0, 0.0, 2.361219
0.0, 0.0, 2.547263
0.0, 0.0, 2.738555
0.0, 0.0, 2.927964
0.0, 0.0, 3.106011
0.0, 0.0, 3.262310
0.0, 0.0, 3.388093
0.0, 0.0, 3.478866
0.0, 0.0, 3.535821
0.0, 0.0, 3.565318
0.0, 0.0, 3.576927
0.0, 0.0, 3.581232
0.0, 0.0, 3.588345
0.0, 0.0, 3.607347
0.0, 0.0, 3.646377
0.0, 0.0, 3.712929
0.0, 0.0, 3.813854
0.0, 0.0, 3.953966
0.0, 0.0, 4.130185
0.0, 0.0, 4.316818
0.0, 0.0, 4.449234
0.0, 0.0, 4.445633
0.0, 0.0, 4.264130
0.0, 0.0, 3.946128
0.0, 0.0, 3.582646
0.0, 0.0, 3.252581
0.0, 0.0, 2.991185
0.0, 0.0, 2.804515
0.0, 0.0, 2.688930
0.0, 0.0, 2.640241
0.0, 0.0, 2.656413
0.0, 0.0, 2.738134
0.0, 0.0, 2.888664
0.0, 0.0, 3.112533
0.0, 0.0, 3.410363
0.0, 0.0, 3.764308
0.0, 0.0, 4.116361
0.0, 0.0, 4.375030
0.0, 0.0, 4.466814
0.0, 0.0, 4.393653
0.0, 0.0, 4.224666
0.0, 0.0, 4.038299
0.0, 0.0, 3.878891
0.0, 0.0, 3.758712
0.0, 0.0, 3.675764
0.0, 0.0, 3.623878
0.0, 0.0, 3.595833
0.0, 0.0, 3.583845
0.0, 0.0, 3.579339
0.0, 0.0, 3.572699
0.0, 0.0, 3.553452
0.0, 0.0, 3.511276
0.0, 0.0, 3.437918
0.0, 0.0, 3.329423
0.0, 0.0, 3.187499
0.0, 0.0, 3.019062
0.0, 0.0, 2.834044
0.0, 0.0, 2.642636
0.0, 0.0, 2.453244
0.0, 0.0, 2.271673
0.0, 0.0, 2.101297
0.0, 0.0, 1.943635
0.0, 0.0, 1.798818
0.0, 0.0, 1.665555
0.0, 0.0, 1.540756
0.0, 0.0, 1.491837
0.0, 0.0, 1.620012
0.0, 0.0, 1.758153
0.0, 0.0, 1.910230
0.0, 0.0, 2.078558
0.0, 0.0, 2.264275
0.0, 0.0, 2.467370
0.0, 0.0, 2.685961
0.0, 0.0, 2.915056
0.0, 0.0, 3.145252
0.0, 0.0, 3.362441
0.0, 0.0, 3.549906
0.0, 0.0, 3.693058
0.0, 0.0, 3.784779
0.0, 0.0, 3.828072
0.0, 0.0, 3.834437
0.0, 0.0, 3.819497
0.0, 0.0, 3.798881
0.0, 0.0, 3.786164
0.0, 0.0, 3.792745
0.0, 0.0, 3.828741
0.0, 0.0, 3.904134
0.0, 0.0, 4.029702
0.0, 0.0, 4.216546
0.0, 0.0, 4.469592
0.0, 0.0, 4.764743
0.0, 0.0, 5.013799
0.0, 0.0, 5.071444
0.0, 0.0, 4.859749
0.0, 0.0, 4.442125
0.0, 0.0, 3.974080
0.0, 0.0, 3.567192
0.0, 0.0, 3.258116
0.0, 0.0, 3.044197
0.0, 0.0, 2.914372
0.0, 0.0, 2.860253
0.0, 0.0, 2.878191
0.0, 0.0, 2.969402
0.0, 0.0, 3.139959
0.0, 0.0, 3.400180
0.0, 0.0, 3.759463
0.0, 0.0, 4.205809
0.0, 0.0, 4.666656
0.0, 0.0, 4.995062
0.0, 0.0, 5.069741
0.0, 0.0, 4.900202
0.0, 0.0, 4.614504
0.0, 0.0, 4.335029
0.0, 0.0, 4.114846
0.0, 0.0, 3.959934
0.0, 0.0, 3.860864
0.0, 0.0, 3.806452
0.0, 0.0, 3.786393
0.0, 0.0, 3.790780
0.0, 0.0, 3.808994
0.0, 0.0, 3.828618
0.0, 0.0, 3.834935
0.0, 0.0, 3.811914
0.0, 0.0, 3.745399
0.0, 0.0, 3.627693
0.0, 0.0, 3.460919
0.0, 0.0, 3.256502
0.0, 0.0, 3.030798
0.0, 0.0, 2.799668
0.0, 0.0, 2.574951
0.0, 0.0, 2.363712
0.0, 0.0, 2.169210
0.0, 0.0, 1.992238
0.0, 0.0, 1.832024
0.0, 0.0, 1.686342
0.0, 0.0, 1.551088
0.0, 0.0, 1.493629
0.0, 0.0, 1.630891
0.0, 0.0, 1.779907
0.0, 0.0, 1.945724
0.0, 0.0, 2.131781
0.0, 0.0, 2.340536
0.0, 0.0, 2.573513
0.0, 0.0, 2.830296
0.0, 0.0, 3.106372
0.0, 0.0, 3.390031
0.0, 0.0, 3.660252
0.0, 0.0, 3.889278
0.0, 0.0, 4.051768
0.0, 0.0, 4.136144
0.0, 0.0, 4.149773
0.0, 0.0, 4.114136
0.0, 0.0, 4.054872
0.0, 0.0, 3.994226
0.0, 0.0, 3.948904
0.0, 0.0, 3.931444
0.0, 0.0, 3.952498
0.0, 0.0, 4.022935
0.0, 0.0, 4.155538
0.0, 0.0, 4.365356
0.0, 0.0, 4.663218
0.0, 0.0, 5.028448
0.0, 0.0, 5.358156
0.0, 0.0, 5.469452
0.0, 0.0, 5.232934
0.0, 0.0, 4.748664
0.0, 0.0, 4.214508
0.0, 0.0, 3.762057
0.0, 0.0, 3.426437
0.0, 0.0, 3.198201
0.0, 0.0, 3.061240
0.0, 0.0, 3.004481
0.0, 0.0, 3.023273
0.0, 0.0, 3.119155
0.0, 0.0, 3.299971
0.0, 0.0, 3.579838
0.0, 0.0, 3.974404
0.0, 0.0, 4.477523
0.0, 0.0, 5.008590
0.0, 0.0, 5.388833
0.0, 0.0, 5.445291
0.0, 0.0, 5.203767
0.0, 0.0, 4.839964
0.0, 0.0, 4.503102
0.0, 0.0, 4.249836
0.0, 0.0, 4.080562
0.0, 0.0, 3.980806
0.0, 0.0, 3.936505
0.0, 0.0, 3.936007
0.0, 0.0, 3.968795
0.0, 0.0, 4.023554
0.0, 0.0, 4.085937
0.0, 0.0, 4.136490
0.0, 0.0, 4.150678
0.0, 0.0, 4.103697
0.0, 0.0, 3.980008
0.0, 0.0, 3.781711
0.0, 0.0, 3.528487
0.0, 0.0, 3.248352
0.0, 0.0, 2.966450
0.0, 0.0, 2.699081
0.0, 0.0, 2.453958
0.0, 0.0, 2.233196
0.0, 0.0, 2.036017
0.0, 0.0, 1.860190
0.0, 0.0, 1.702209
0.0, 0.0, 1.556742
0.0, 0.0, 1.490255
0.0, 0.0, 1.635957
0.0, 0.0, 1.795127
0.0, 0.0, 1.973994
0.0, 0.0, 2.177332
0.0, 0.0, 2.409351
0.0, 0.0, 2.673952
0.0, 0.0, 2.973676
0.0, 0.0, 3.306587
0.0, 0.0, 3.659997
0.0, 0.0, 4.003411
0.0, 0.0, 4.289988
0.0, 0.0, 4.474211
0.0, 0.0, 4.537007
0.0, 0.0, 4.496031
0.0, 0.0, 4.392216
0.0, 0.0, 4.267125
0.0, 0.0, 4.150373
0.0, 0.0, 4.059844
0.0, 0.0, 4.006836
0.0, 0.0, 4.000290
0.0, 0.0, 4.049505
0.0, 0.0, 4.165921
0.0, 0.0, 4.363296
0.0, 0.0, 4.650982
0.0, 0.0, 5.006714
0.0, 0.0, 5.329271
0.0, 0.0, 5.437497
0.0, 0.0, 5.216918
0.0, 0.0, 4.752468
0.0, 0.0, 4.236419
0.0, 0.0, 3.797137
0.0, 0.0, 3.470455
0.0, 0.0, 3.248082
0.0, 0.0, 3.114614
0.0, 0.0, 3.059304
0.0, 0.0, 3.077616
0.0, 0.0, 3.171052
0.0, 0.0, 3.347250
0.0, 0.0, 3.619830
0.0, 0.0, 4.003497
0.0, 0.0, 4.490837
0.0, 0.0, 5.002673
0.0, 0.0, 5.363567
0.0, 0.0, 5.415087
0.0, 0.0, 5.178504
0.0, 0.0, 4.823096
0.0, 0.0, 4.495795
0.0, 0.0, 4.253618
0.0, 0.0, 4.098488
0.0, 0.0, 4.017278
0.0, 0.0, 3.997208
0.0, 0.0, 4.028073
0.0, 0.0, 4.101028
0.0, 0.0, 4.206370
0.0, 0.0, 4.330142
0.0, 0.0, 4.449154
0.0, 0.0, 4.527187
0.0, 0.0, 4.520539
0.0, 0.0, 4.397053
0.0, 0.0, 4.157120
0.0, 0.0, 3.835710
0.0, 0.0, 3.482203
0.0, 0.0, 3.136435
0.0, 0.0, 2.819384
0.0, 0.0, 2.537366
0.0, 0.0, 2.289499
0.0, 0.0, 2.072298
0.0, 0.0, 1.881463
0.0, 0.0, 1.711902
0.0, 0.0, 1.556905
0.0, 0.0, 1.481189
0.0, 0.0, 1.634281
0.0, 0.0, 1.802306
0.0, 0.0, 1.992657
0.0, 0.0, 2.211502
0.0, 0.0, 2.465042
0.0, 0.0, 2.760223
0.0, 0.0, 3.104110
0.0, 0.0, 3.500403
0.0, 0.0, 3.939266
0.0, 0.0, 4.379870
0.0, 0.0, 4.744890
0.0, 0.0, 4.953031
0.0, 0.0, 4.972869
0.0, 0.0, 4.844294
0.0, 0.0, 4.642787
0.0, 0.0, 4.432236
0.0, 0.0, 4.247256
0.0, 0.0, 4.102887
0.0, 0.0, 4.006138
0.0, 0.0, 3.961947
0.0, 0.0, 3.975803
0.0, 0.0, 4.054776
0.0, 0.0, 4.206632
0.0, 0.0, 4.432800
0.0, 0.0, 4.706521
0.0, 0.0, 4.941158
0.0, 0.0, 5.006196
0.0, 0.0, 4.828393
0.0, 0.0, 4.462085
0.0, 0.0, 4.041575
0.0, 0.0, 3.671146
0.0, 0.0, 3.387886
0.0, 0.0, 3.191364
0.0, 0.0, 3.072059
0.0, 0.0, 3.022339
0.0, 0.0, 3.038818
0.0, 0.0, 3.122627
0.0, 0.0, 3.279360
0.0, 0.0, 3.518222
0.0, 0.0, 3.846595
0.0, 0.0, 4.250698
0.0, 0.0, 4.660431
0.0, 0.0, 4.945180
0.0, 0.0, 4.999226
0.0, 0.0, 4.834541
0.0, 0.0, 4.566694
0.0, 0.0, 4.310933
0.0, 0.0, 4.121189
0.0, 0.0, 4.006647
0.0, 0.0, 3.961218
0.0, 0.0, 3.977161
0.0, 0.0, 4.048244
0.0, 0.0, 4.169462
0.0, 0.0, 4.335311
0.0, 0.0, 4.535816
0.0, 0.0, 4.747867
0.0, 0.0, 4.922569
0.0, 0.0, 4.985655
0.0, 0.0, 4.872861
0.0, 0.0, 4.578093
0.0, 0.0, 4.163942
0.0, 0.0, 3.716263
0.0, 0.0, 3.295834
0.0, 0.0, 2.925694
0.0, 0.0, 2.606969
0.0, 0.0, 2.333518
0.0, 0.0, 2.098102
0.0, 0.0, 1.893944
0.0, 0.0, 1.714238
0.0, 0.0, 1.550885
0.0, 0.0, 1.466117
0.0, 0.0, 1.625175
0.0, 0.0, 1.800177
0.0, 0.0, 1.999513
0.0, 0.0, 2.230549
0.0, 0.0, 2.501294
0.0, 0.0, 2.821709
0.0, 0.0, 3.203938
0.0, 0.0, 3.659371
0.0, 0.0, 4.185454
0.0, 0.0, 4.735103
0.0, 0.0, 5.192738
0.0, 0.0, 5.423128
0.0, 0.0, 5.378684
0.0, 0.0, 5.135737
0.0, 0.0, 4.820477
0.0, 0.0, 4.518668
0.0, 0.0, 4.264268
0.0, 0.0, 4.065506
0.0, 0.0, 3.923062
0.0, 0.0, 3.836773
0.0, 0.0, 3.807418
0.0, 0.0, 3.836650
0.0, 0.0, 3.925070
0.0, 0.0, 4.065960
0.0, 0.0, 4.231520
0.0, 0.0, 4.360996
0.0, 0.0, 4.379684
0.0, 0.0, 4.247819
0.0, 0.0, 3.995290
0.0, 0.0, 3.696939
0.0, 0.0, 3.420748
0.0, 0.0, 3.200016
0.0, 0.0, 3.041938
0.0, 0.0, 2.944064
0.0, 0.0, 2.902864
0.0, 0.0, 2.916545
0.0, 0.0, 2.985720
0.0, 0.0, 3.113213
0.0, 0.0, 3.302624
0.0, 0.0, 3.553226
0.0, 0.0, 3.846959
0.0, 0.0, 4.132174
0.0, 0.0, 4.331707
0.0, 0.0, 4.387235
0.0, 0.0, 4.304918
0.0, 0.0, 4.148369
0.0, 0.0, 3.989933
0.0, 0.0, 3.873585
0.0, 0.0, 3.814605
0.0, 0.0, 3.814885
0.0, 0.0, 3.872877
0.0, 0.0, 3.987268
0.0, 0.0, 4.157829
0.0, 0.0, 4.384705
0.0, 0.0, 4.664782
0.0, 0.0, 4.980051
0.0, 0.0, 5.273563
0.0, 0.0, 5.433651
0.0, 0.0, 5.344211
0.0, 0.0, 4.986863
0.0, 0.0, 4.464180
0.0, 0.0, 3.915307
0.0, 0.0, 3.422092
0.0, 0.0, 3.004290
0.0, 0.0, 2.654577
0.0, 0.0, 2.360388
0.0, 0.0, 2.110556
0.0, 0.0, 1.895959
0.0, 0.0, 1.708281
0.0, 0.0, 1.538226
0.0, 0.0, 1.445026
0.0, 0.0, 1.608331
0.0, 0.0, 1.787970
0.0, 0.0, 1.992992
0.0, 0.0, 2.231485
0.0, 0.0, 2.512541
0.0, 0.0, 2.848039
0.0, 0.0, 3.253631
0.0, 0.0, 3.746677
0.0, 0.0, 4.331689
0.0, 0.0, 4.960221
0.0, 0.0, 5.489063
0.0, 0.0, 5.730819
0.0, 0.0, 5.619996
0.0, 0.0, 5.276338
0.0, 0.0, 4.868798
0.0, 0.0, 4.495346
0.0, 0.0, 4.186053
0.0, 0.0, 3.942359
0.0, 0.0, 3.759572
0.0, 0.0, 3.633396
0.0, 0.0, 3.560816
0.0, 0.0, 3.539238
0.0, 0.0, 3.564292
0.0, 0.0, 3.625429
0.0, 0.0, 3.699709
0.0, 0.0, 3.750311
0.0, 0.0, 3.738131
0.0, 0.0, 3.643856
0.0, 0.0, 3.481008
0.0, 0.0, 3.286626
0.0, 0.0, 3.098694
0.0, 0.0, 2.941345
0.0, 0.0, 2.824515
0.0, 0.0, 2.750459
0.0, 0.0, 2.718900
0.0, 0.0, 2.729405
0.0, 0.0, 2.782137
0.0, 0.0, 2.877621
0.0, 0.0, 3.015318
0.0, 0.0, 3.189971
0.0, 0.0, 3.385160
0.0, 0.0, 3.568940
0.0, 0.0, 3.701060
0.0, 0.0, 3.753830
0.0, 0.0, 3.730466
0.0, 0.0, 3.662891
0.0, 0.0, 3.591407
0.0, 0.0, 3.546378
0.0, 0.0, 3.543844
0.0, 0.0, 3.590560
0.0, 0.0, 3.689621
0.0, 0.0, 3.843652
0.0, 0.0, 4.056277
0.0, 0.0, 4.332284
0.0, 0.0, 4.674732
0.0, 0.0, 5.071951
0.0, 0.0, 5.464984
0.0, 0.0, 5.716266
0.0, 0.0, 5.658602
0.0, 0.0, 5.253771
0.0, 0.0, 4.648979
0.0, 0.0, 4.029262
0.0, 0.0, 3.488352
0.0, 0.0, 3.040957
0.0, 0.0, 2.672598
0.0, 0.0, 2.366030
0.0, 0.0, 2.107485
0.0, 0.0, 1.886396
0.0, 0.0, 1.693528
0.0, 0.0, 1.518808
0.0, 0.0, 1.418257
0.0, 0.0, 1.583942
0.0, 0.0, 1.765632
0.0, 0.0, 1.972594
0.0, 0.0, 2.212953
0.0, 0.0, 2.495749
0.0, 0.0, 2.832800
0.0, 0.0, 3.239752
0.0, 0.0, 3.734099
0.0, 0.0, 4.320578
0.0, 0.0, 4.949868
0.0, 0.0, 5.475348
0.0, 0.0, 5.703336
0.0, 0.0, 5.563411
0.0, 0.0, 5.187676
0.0, 0.0, 4.748888
0.0, 0.0, 4.346676
0.0, 0.0, 4.009837
0.0, 0.0, 3.738340
0.0, 0.0, 3.526146
0.0, 0.0, 3.367602
0.0, 0.0, 3.258102
0.0, 0.0, 3.193157
0.0, 0.0, 3.166651
0.0, 0.0, 3.168393
0.0, 0.0, 3.182041
0.0, 0.0, 3.186070
0.0, 0.0, 3.160019
0.0, 0.0, 3.093588
0.0, 0.0, 2.991718
0.0, 0.0, 2.871072
0.0, 0.0, 2.751104
0.0, 0.0, 2.646803
0.0, 0.0, 2.566759
0.0, 0.0, 2.514833
0.0, 0.0, 2.492424
0.0, 0.0, 2.499902
0.0, 0.0, 2.537158
0.0, 0.0, 2.603426
0.0, 0.0, 2.696320
0.0, 0.0, 2.809914
0.0, 0.0, 2.932482
0.0, 0.0, 3.046214
0.0, 0.0, 3.131889
0.0, 0.0, 3.177767
0.0, 0.0, 3.186655
0.0, 0.0, 3.174991
0.0, 0.0, 3.164854
0.0, 0.0, 3.175609
0.0, 0.0, 3.220378
0.0, 0.0, 3.306987
0.0, 0.0, 3.440473
0.0, 0.0, 3.625211
0.0, 0.0, 3.866278
0.0, 0.0, 4.169784
0.0, 0.0, 4.540190
0.0, 0.0, 4.967280
0.0, 0.0, 5.392516
0.0, 0.0, 5.674943
0.0, 0.0, 5.641454
0.0, 0.0, 5.242848
0.0, 0.0, 4.638793
0.0, 0.0, 4.017427
0.0, 0.0, 3.475121
0.0, 0.0, 3.026419
0.0, 0.0, 2.656609
0.0, 0.0, 2.348387
0.0, 0.0, 2.088028
0.0, 0.0, 1.865013
0.0, 0.0, 1.670076
0.0, 0.0, 1.492929
0.0, 0.0, 1.386516
0.0, 0.0, 1.552741
0.0, 0.0, 1.733946
0.0, 0.0, 1.939144
0.0, 0.0, 2.175797
0.0, 0.0, 2.451722
0.0, 0.0, 2.776601
0.0, 0.0, 3.162343
0.0, 0.0, 3.620281
0.0, 0.0, 4.147532
0.0, 0.0, 4.694207
0.0, 0.0, 5.134998
0.0, 0.0, 5.320402
0.0, 0.0, 5.202678
0.0, 0.0, 4.871666
0.0, 0.0, 4.469306
0.0, 0.0, 4.084667
0.0, 0.0, 3.749673
0.0, 0.0, 3.469119
0.0, 0.0, 3.240240
0.0, 0.0, 3.059157
0.0, 0.0, 2.922088
0.0, 0.0, 2.824930
0.0, 0.0, 2.762218
0.0, 0.0, 2.725953
0.0, 0.0, 2.705035
0.0, 0.0, 2.686359
0.0, 0.0, 2.657950
0.0, 0.0, 2.612895
0.0, 0.0, 2.551529
0.0, 0.0, 2.480307
0.0, 0.0, 2.408327
0.0, 0.0, 2.343950
0.0, 0.0, 2.293150
0.0, 0.0, 2.259492
0.0, 0.0, 2.244790
0.0, 0.0, 2.249708
0.0, 0.0, 2.274032
0.0, 0.0, 2.316580
0.0, 0.0, 2.374752
0.0, 0.0, 2.443842
0.0, 0.0, 2.516597
0.0, 0.0, 2.583956
0.0, 0.0, 2.637656
0.0, 0.0, 2.673962
0.0, 0.0, 2.696239
0.0, 0.0, 2.714375
0.0, 0.0, 2.741403
0.0, 0.0, 2.789697
0.0, 0.0, 2.868815
0.0, 0.0, 2.985359
0.0, 0.0, 3.143961
0.0, 0.0, 3.348462
0.0, 0.0, 3.602702
0.0, 0.0, 3.910337
0.0, 0.0, 4.271699
0.0, 0.0, 4.671851
0.0, 0.0, 5.053860
0.0, 0.0, 5.297847
0.0, 0.0, 5.268857
0.0, 0.0, 4.941625
0.0, 0.0, 4.426072
0.0, 0.0, 3.877152
0.0, 0.0, 3.381884
0.0, 0.0, 2.961066
0.0, 0.0, 2.607344
0.0, 0.0, 2.308298
0.0, 0.0, 2.053026
0.0, 0.0, 1.832618
0.0, 0.0, 1.638686
0.0, 0.0, 1.461325
0.0, 0.0, 1.350837
0.0, 0.0, 1.515969
0.0, 0.0, 1.694481
0.0, 0.0, 1.894751
0.0, 0.0, 2.123044
0.0, 0.0, 2.385140
0.0, 0.0, 2.687290
0.0, 0.0, 3.035676
0.0, 0.0, 3.432850
0.0, 0.0, 3.866827
0.0, 0.0, 4.291123
0.0, 0.0, 4.617255
0.0, 0.0, 4.753665
0.0, 0.0, 4.669240
0.0, 0.0, 4.416767
0.0, 0.0, 4.085761
0.0, 0.0, 3.746761
0.0, 0.0, 3.433650
