S
I=55,J=49
0.0, 0.0, 0.003092
0.0, 0.0, 0.003146
0.0, 0.0, 0.003176
0.0, 0.0, 0.003170
0.0, 0.0, 0.003081
0.0, 0.0, 0.003050
0.0, 0.0, 0.003030
0.0, 0.0, 0.003618
0.0, 0.0, 0.003588
0.0, 0.0, 0.003545
0.0, 0.0, 0.003467
0.0, 0.0, 0.003424
0.0, 0.0, 0.003340
0.0, 0.0, 0.003259
0.0, 0.0, 0.003179
0.0, 0.0, 0.003113
0.0, 0.0, 0.003048
0.0, 0.0, 0.003027
0.0, 0.0, 0.002919
0.0, 0.0, 0.002892
0.0, 0.0, 0.002901
0.0, 0.0, 0.002955
0.0, 0.0, 0.003014
0.0, 0.0, 0.003027
0.0, 0.0, 0.002940
0.0, 0.0, 0.002919
0.0, 0.0, 0.002883
0.0, 0.0, 0.002858
0.0, 0.0, 0.002810
0.0, 0.0, 0.002742
0.0, 0.0, 0.002712
0.0, 0.0, 0.002748
0.0, 0.0, 0.002769
0.0, 0.0, 0.002823
0.0, 0.0, 0.002854
0.0, 0.0, 0.002885
0.0, 0.0, 0.002914
0.0, 0.0, 0.002888
0.0, 0.0, 0.002839
0.0, 0.0, 0.002875
0.0, 0.0, 0.002880
0.0, 0.0, 0.002887
0.0, 0.0, 0.002878
0.0, 0.0, 0.002849
0.0, 0.0, 0.002809
0.0, 0.0, 0.002798
0.0, 0.0, 0.002774
0.0, 0.0, 0.002762
0.0, 0.0, 0.002736
0.0, 0.0, 0.002769
0.0, 0.0, 0.002763
0.0, 0.0, 0.002746
0.0, 0.0, 0.002765
0.0, 0.0, 0.002849
0.0, 0.0, 0.002922
0.0, 0.0, 0.003048
0.0, 0.0, 0.003119
0.0, 0.0, 0.003123
0.0, 0.0, 0.003095
0.0, 0.0, 0.003045
0.0, 0.0, 0.002995
0.0, 0.0, 0.002975
0.0, 0.0, 0.003618
0.0, 0.0, 0.003637
0.0, 0.0, 0.003635
0.0, 0.0, 0.003335
0.0, 0.0, 0.003157
0.0, 0.0, 0.003028
0.0, 0.0, 0.002919
0.0, 0.0, 0.002877
0.0, 0.0, 0.002832
0.0, 0.0, 0.002766
0.0, 0.0, 0.002715
0.0, 0.0, 0.002698
0.0, 0.0, 0.002749
0.0, 0.0, 0.002781
0.0, 0.0, 0.002817
0.0, 0.0, 0.002806
0.0, 0.0, 0.002768
0.0, 0.0, 0.002735
0.0, 0.0, 0.002743
0.0, 0.0, 0.002759
0.0, 0.0, 0.002760
0.0, 0.0, 0.002701
0.0, 0.0, 0.002646
0.0, 0.0, 0.002613
0.0, 0.0, 0.002653
0.0, 0.0, 0.002667
0.0, 0.0, 0.002756
0.0, 0.0, 0.002751
0.0, 0.0, 0.002793
0.0, 0.0, 0.002864
0.0, 0.0, 0.002871
0.0, 0.0, 0.002804
0.0, 0.0, 0.002836
0.0, 0.0, 0.002842
0.0, 0.0, 0.002859
0.0, 0.0, 0.002857
0.0, 0.0, 0.002826
0.0, 0.0, 0.002759
0.0, 0.0, 0.002780
0.0, 0.0, 0.002791
0.0, 0.0, 0.002803
0.0, 0.0, 0.002722
0.0, 0.0, 0.002774
0.0, 0.0, 0.002770
0.0, 0.0, 0.002764
0.0, 0.0, 0.002766
0.0, 0.0, 0.002854
0.0, 0.0, 0.002927
0.0, 0.0, 0.003005
0.0, 0.0, 0.003062
0.0, 0.0, 0.003065
0.0, 0.0, 0.003012
0.0, 0.0, 0.003007
0.0, 0.0, 0.002938
0.0, 0.0, 0.002914
0.0, 0.0, 0.003228
0.0, 0.0, 0.003271
0.0, 0.0, 0.003408
0.0, 0.0, 0.003246
0.0, 0.0, 0.003242
0.0, 0.0, 0.003141
0.0, 0.0, 0.003088
0.0, 0.0, 0.003031
0.0, 0.0, 0.003030
0.0, 0.0, 0.002961
0.0, 0.0, 0.002930
0.0, 0.0, 0.002853
0.0, 0.0, 0.002788
0.0, 0.0, 0.002747
0.0, 0.0, 0.002699
0.0, 0.0, 0.002637
0.0, 0.0, 0.002606
0.0, 0.0, 0.002645
0.0, 0.0, 0.002651
0.0, 0.0, 0.002615
0.0, 0.0, 0.002610
0.0, 0.0, 0.002623
0.0, 0.0, 0.002583
0.0, 0.0, 0.002547
0.0, 0.0, 0.002555
0.0, 0.0, 0.002593
0.0, 0.0, 0.002685
0.0, 0.0, 0.002687
0.0, 0.0, 0.002733
0.0, 0.0, 0.002850
0.0, 0.0, 0.002901
0.0, 0.0, 0.002822
0.0, 0.0, 0.002807
0.0, 0.0, 0.002822
0.0, 0.0, 0.002840
0.0, 0.0, 0.002846
0.0, 0.0, 0.002837
0.0, 0.0, 0.002753
0.0, 0.0, 0.002760
0.0, 0.0, 0.002785
0.0, 0.0, 0.002810
0.0, 0.0, 0.002741
0.0, 0.0, 0.002753
0.0, 0.0, 0.002801
0.0, 0.0, 0.002804
0.0, 0.0, 0.002796
0.0, 0.0, 0.002805
0.0, 0.0, 0.002874
0.0, 0.0, 0.002973
0.0, 0.0, 0.003012
0.0, 0.0, 0.002993
0.0, 0.0, 0.002977
0.0, 0.0, 0.002941
0.0, 0.0, 0.002872
0.0, 0.0, 0.002823
0.0, 0.0, 0.003110
0.0, 0.0, 0.003149
0.0, 0.0, 0.003119
0.0, 0.0, 0.003033
0.0, 0.0, 0.003011
0.0, 0.0, 0.002885
0.0, 0.0, 0.002934
0.0, 0.0, 0.002820
0.0, 0.0, 0.002707
0.0, 0.0, 0.002657
0.0, 0.0, 0.002742
0.0, 0.0, 0.002804
0.0, 0.0, 0.002763
0.0, 0.0, 0.002761
0.0, 0.0, 0.002720
0.0, 0.0, 0.002593
0.0, 0.0, 0.002516
0.0, 0.0, 0.002530
0.0, 0.0, 0.002562
0.0, 0.0, 0.002544
0.0, 0.0, 0.002543
0.0, 0.0, 0.002542
0.0, 0.0, 0.002517
0.0, 0.0, 0.002531
0.0, 0.0, 0.002546
0.0, 0.0, 0.002587
0.0, 0.0, 0.002616
0.0, 0.0, 0.002630
0.0, 0.0, 0.002646
0.0, 0.0, 0.002760
0.0, 0.0, 0.002859
0.0, 0.0, 0.002873
0.0, 0.0, 0.002794
0.0, 0.0, 0.002803
0.0, 0.0, 0.002820
0.0, 0.0, 0.002844
0.0, 0.0, 0.002846
0.0, 0.0, 0.002768
0.0, 0.0, 0.002752
0.0, 0.0, 0.002777
0.0, 0.0, 0.002786
0.0, 0.0, 0.002750
0.0, 0.0, 0.002682
0.0, 0.0, 0.002739
0.0, 0.0, 0.002773
0.0, 0.0, 0.002831
0.0, 0.0, 0.002800
0.0, 0.0, 0.002824
0.0, 0.0, 0.002929
0.0, 0.0, 0.002988
0.0, 0.0, 0.002976
0.0, 0.0, 0.002912
0.0, 0.0, 0.002871
0.0, 0.0, 0.002800
0.0, 0.0, 0.002725
0.0, 0.0, 0.003092
0.0, 0.0, 0.003182
0.0, 0.0, 0.003122
0.0, 0.0, 0.002988
0.0, 0.0, 0.002972
0.0, 0.0, 0.002868
0.0, 0.0, 0.002769
0.0, 0.0, 0.002781
0.0, 0.0, 0.002718
0.0, 0.0, 0.002633
0.0, 0.0, 0.002608
0.0, 0.0, 0.002617
0.0, 0.0, 0.002690
0.0, 0.0, 0.002728
0.0, 0.0, 0.002736
0.0, 0.0, 0.002599
0.0, 0.0, 0.002475
0.0, 0.0, 0.002453
0.0, 0.0, 0.002437
0.0, 0.0, 0.002478
0.0, 0.0, 0.002514
0.0, 0.0, 0.002463
0.0, 0.0, 0.002471
0.0, 0.0, 0.002462
0.0, 0.0, 0.002528
0.0, 0.0, 0.002570
0.0, 0.0, 0.002587
0.0, 0.0, 0.002608
0.0, 0.0, 0.002602
0.0, 0.0, 0.002649
0.0, 0.0, 0.002811
0.0, 0.0, 0.002906
0.0, 0.0, 0.002818
0.0, 0.0, 0.002820
0.0, 0.0, 0.002828
0.0, 0.0, 0.002837
0.0, 0.0, 0.002831
0.0, 0.0, 0.002808
0.0, 0.0, 0.002756
0.0, 0.0, 0.002754
0.0, 0.0, 0.002769
0.0, 0.0, 0.002764
0.0, 0.0, 0.002659
0.0, 0.0, 0.002666
0.0, 0.0, 0.002704
0.0, 0.0, 0.002783
0.0, 0.0, 0.002770
0.0, 0.0, 0.002788
0.0, 0.0, 0.002895
0.0, 0.0, 0.002938
0.0, 0.0, 0.002920
0.0, 0.0, 0.002861
0.0, 0.0, 0.002791
0.0, 0.0, 0.002721
0.0, 0.0, 0.002652
0.0, 0.0, 0.002856
0.0, 0.0, 0.002881
0.0, 0.0, 0.002922
0.0, 0.0, 0.002864
0.0, 0.0, 0.002929
0.0, 0.0, 0.002864
0.0, 0.0, 0.002746
0.0, 0.0, 0.002680
0.0, 0.0, 0.002665
0.0, 0.0, 0.002631
0.0, 0.0, 0.002570
0.0, 0.0, 0.002596
0.0, 0.0, 0.002583
0.0, 0.0, 0.002631
0.0, 0.0, 0.002672
0.0, 0.0, 0.002635
0.0, 0.0, 0.002506
0.0, 0.0, 0.002463
0.0, 0.0, 0.002431
0.0, 0.0, 0.002408
0.0, 0.0, 0.002457
0.0, 0.0, 0.002463
0.0, 0.0, 0.002443
0.0, 0.0, 0.002437
0.0, 0.0, 0.002477
0.0, 0.0, 0.002520
0.0, 0.0, 0.002589
0.0, 0.0, 0.002636
0.0, 0.0, 0.002636
0.0, 0.0, 0.002610
0.0, 0.0, 0.002746
0.0, 0.0, 0.002887
0.0, 0.0, 0.002843
0.0, 0.0, 0.002867
0.0, 0.0, 0.002873
0.0, 0.0, 0.002854
0.0, 0.0, 0.002802
0.0, 0.0, 0.002851
0.0, 0.0, 0.002783
0.0, 0.0, 0.002741
0.0, 0.0, 0.002749
0.0, 0.0, 0.002728
0.0, 0.0, 0.002631
0.0, 0.0, 0.002621
0.0, 0.0, 0.002666
0.0, 0.0, 0.002743
0.0, 0.0, 0.002706
0.0, 0.0, 0.002763
0.0, 0.0, 0.002856
0.0, 0.0, 0.002897
0.0, 0.0, 0.002843
0.0, 0.0, 0.002813
0.0, 0.0, 0.002704
0.0, 0.0, 0.002623
0.0, 0.0, 0.002563
0.0, 0.0, 0.002802
0.0, 0.0, 0.002819
0.0, 0.0, 0.002720
0.0, 0.0, 0.002711
0.0, 0.0, 0.002707
0.0, 0.0, 0.002740
0.0, 0.0, 0.002707
0.0, 0.0, 0.002650
0.0, 0.0, 0.002618
0.0, 0.0, 0.002642
0.0, 0.0, 0.002626
0.0, 0.0, 0.002627
0.0, 0.0, 0.002591
0.0, 0.0, 0.002587
0.0, 0.0, 0.002580
0.0, 0.0, 0.002600
0.0, 0.0, 0.002563
0.0, 0.0, 0.002493
0.0, 0.0, 0.002448
0.0, 0.0, 0.002414
0.0, 0.0, 0.002417
0.0, 0.0, 0.002437
0.0, 0.0, 0.002465
0.0, 0.0, 0.002506
0.0, 0.0, 0.002454
0.0, 0.0, 0.002499
0.0, 0.0, 0.002585
0.0, 0.0, 0.002650
0.0, 0.0, 0.002636
0.0, 0.0, 0.002606
0.0, 0.0, 0.002664
0.0, 0.0, 0.002843
0.0, 0.0, 0.002872
0.0, 0.0, 0.002874
0.0, 0.0, 0.002916
0.0, 0.0, 0.002860
0.0, 0.0, 0.002794
0.0, 0.0, 0.002793
0.0, 0.0, 0.002793
0.0, 0.0, 0.002761
0.0, 0.0, 0.002717
0.0, 0.0, 0.002738
0.0, 0.0, 0.002649
0.0, 0.0, 0.002613
0.0, 0.0, 0.002629
0.0, 0.0, 0.002720
0.0, 0.0, 0.002690
0.0, 0.0, 0.002759
0.0, 0.0, 0.002806
0.0, 0.0, 0.002853
0.0, 0.0, 0.002797
0.0, 0.0, 0.002749
0.0, 0.0, 0.002634
0.0, 0.0, 0.002533
0.0, 0.0, 0.002487
0.0, 0.0, 0.002885
0.0, 0.0, 0.002933
0.0, 0.0, 0.002688
0.0, 0.0, 0.002639
0.0, 0.0, 0.002617
0.0, 0.0, 0.002612
0.0, 0.0, 0.002596
0.0, 0.0, 0.002547
0.0, 0.0, 0.002511
0.0, 0.0, 0.002527
0.0, 0.0, 0.002559
0.0, 0.0, 0.002586
0.0, 0.0, 0.002604
0.0, 0.0, 0.002570
0.0, 0.0, 0.002547
0.0, 0.0, 0.002523
0.0, 0.0, 0.002559
0.0, 0.0, 0.002555
0.0, 0.0, 0.002495
0.0, 0.0, 0.002459
0.0, 0.0, 0.002467
0.0, 0.0, 0.002463
0.0, 0.0, 0.002455
0.0, 0.0, 0.002546
0.0, 0.0, 0.002486
0.0, 0.0, 0.002492
0.0, 0.0, 0.002594
0.0, 0.0, 0.002633
0.0, 0.0, 0.002649
0.0, 0.0, 0.002655
0.0, 0.0, 0.002634
0.0, 0.0, 0.002759
0.0, 0.0, 0.002785
0.0, 0.0, 0.002882
0.0, 0.0, 0.002928
0.0, 0.0, 0.002876
0.0, 0.0, 0.002802
0.0, 0.0, 0.002747
0.0, 0.0, 0.002762
0.0, 0.0, 0.002731
0.0, 0.0, 0.002673
0.0, 0.0, 0.002676
0.0, 0.0, 0.002674
0.0, 0.0, 0.002602
0.0, 0.0, 0.002625
0.0, 0.0, 0.002705
0.0, 0.0, 0.002696
0.0, 0.0, 0.002674
0.0, 0.0, 0.002755
0.0, 0.0, 0.002813
0.0, 0.0, 0.002773
0.0, 0.0, 0.002690
0.0, 0.0, 0.002583
0.0, 0.0, 0.002468
0.0, 0.0, 0.002423
0.0, 0.0, 0.002911
0.0, 0.0, 0.002818
0.0, 0.0, 0.002799
0.0, 0.0, 0.002718
0.0, 0.0, 0.002632
0.0, 0.0, 0.002625
0.0, 0.0, 0.002573
0.0, 0.0, 0.002506
0.0, 0.0, 0.002475
0.0, 0.0, 0.002492
0.0, 0.0, 0.002521
0.0, 0.0, 0.002540
0.0, 0.0, 0.002591
0.0, 0.0, 0.002641
0.0, 0.0, 0.002594
0.0, 0.0, 0.002552
0.0, 0.0, 0.002527
0.0, 0.0, 0.002549
0.0, 0.0, 0.002503
0.0, 0.0, 0.002493
0.0, 0.0, 0.002443
0.0, 0.0, 0.002478
0.0, 0.0, 0.002498
0.0, 0.0, 0.002507
0.0, 0.0, 0.002539
0.0, 0.0, 0.002499
0.0, 0.0, 0.002621
0.0, 0.0, 0.002637
0.0, 0.0, 0.002612
0.0, 0.0, 0.002635
0.0, 0.0, 0.002673
0.0, 0.0, 0.002709
0.0, 0.0, 0.002731
0.0, 0.0, 0.002774
0.0, 0.0, 0.002852
0.0, 0.0, 0.002871
0.0, 0.0, 0.002779
0.0, 0.0, 0.002695
0.0, 0.0, 0.002733
0.0, 0.0, 0.002719
0.0, 0.0, 0.002666
0.0, 0.0, 0.002671
0.0, 0.0, 0.002674
0.0, 0.0, 0.002612
0.0, 0.0, 0.002620
0.0, 0.0, 0.002665
0.0, 0.0, 0.002661
0.0, 0.0, 0.002626
0.0, 0.0, 0.002682
0.0, 0.0, 0.002762
0.0, 0.0, 0.002739
0.0, 0.0, 0.002654
0.0, 0.0, 0.002567
0.0, 0.0, 0.002437
0.0, 0.0, 0.002396
0.0, 0.0, 0.002944
0.0, 0.0, 0.002863
0.0, 0.0, 0.002743
0.0, 0.0, 0.002615
0.0, 0.0, 0.002528
0.0, 0.0, 0.002478
0.0, 0.0, 0.002452
0.0, 0.0, 0.002400
0.0, 0.0, 0.002368
0.0, 0.0, 0.002381
0.0, 0.0, 0.002449
0.0, 0.0, 0.002456
0.0, 0.0, 0.002485
0.0, 0.0, 0.002596
0.0, 0.0, 0.002606
0.0, 0.0, 0.002566
0.0, 0.0, 0.002512
0.0, 0.0, 0.002539
0.0, 0.0, 0.002558
0.0, 0.0, 0.002567
0.0, 0.0, 0.002460
0.0, 0.0, 0.002493
0.0, 0.0, 0.002568
0.0, 0.0, 0.002498
0.0, 0.0, 0.002561
0.0, 0.0, 0.002504
0.0, 0.0, 0.002596
0.0, 0.0, 0.002623
0.0, 0.0, 0.002630
0.0, 0.0, 0.002648
0.0, 0.0, 0.002725
0.0, 0.0, 0.002696
0.0, 0.0, 0.002709
0.0, 0.0, 0.002726
0.0, 0.0, 0.002769
0.0, 0.0, 0.002863
0.0, 0.0, 0.002817
0.0, 0.0, 0.002694
0.0, 0.0, 0.002690
0.0, 0.0, 0.002703
0.0, 0.0, 0.002662
0.0, 0.0, 0.002610
0.0, 0.0, 0.002636
0.0, 0.0, 0.002625
0.0, 0.0, 0.002602
0.0, 0.0, 0.002619
0.0, 0.0, 0.002659
0.0, 0.0, 0.002580
0.0, 0.0, 0.002615
0.0, 0.0, 0.002689
0.0, 0.0, 0.002650
0.0, 0.0, 0.002633
0.0, 0.0, 0.002543
0.0, 0.0, 0.002435
0.0, 0.0, 0.002408
0.0, 0.0, 0.002700
0.0, 0.0, 0.002688
0.0, 0.0, 0.002705
0.0, 0.0, 0.002660
0.0, 0.0, 0.002550
0.0, 0.0, 0.002433
0.0, 0.0, 0.002370
0.0, 0.0, 0.002345
0.0, 0.0, 0.002316
0.0, 0.0, 0.002357
0.0, 0.0, 0.002425
0.0, 0.0, 0.002445
0.0, 0.0, 0.002411
0.0, 0.0, 0.002463
0.0, 0.0, 0.002539
0.0, 0.0, 0.002576
0.0, 0.0, 0.002457
0.0, 0.0, 0.002517
0.0, 0.0, 0.002548
0.0, 0.0, 0.002575
0.0, 0.0, 0.002540
0.0, 0.0, 0.002512
0.0, 0.0, 0.002561
0.0, 0.0, 0.002559
0.0, 0.0, 0.002567
0.0, 0.0, 0.002543
0.0, 0.0, 0.002591
0.0, 0.0, 0.002583
0.0, 0.0, 0.002631
0.0, 0.0, 0.002724
0.0, 0.0, 0.002708
0.0, 0.0, 0.002700
0.0, 0.0, 0.002678
0.0, 0.0, 0.002656
0.0, 0.0, 0.002698
0.0, 0.0, 0.002804
0.0, 0.0, 0.002816
0.0, 0.0, 0.002682
0.0, 0.0, 0.002653
0.0, 0.0, 0.002685
0.0, 0.0, 0.002662
0.0, 0.0, 0.002591
0.0, 0.0, 0.002610
0.0, 0.0, 0.002604
0.0, 0.0, 0.002581
0.0, 0.0, 0.002569
0.0, 0.0, 0.002618
0.0, 0.0, 0.002589
0.0, 0.0, 0.002571
0.0, 0.0, 0.002636
0.0, 0.0, 0.002605
0.0, 0.0, 0.002592
0.0, 0.0, 0.002519
0.0, 0.0, 0.002446
0.0, 0.0, 0.002423
0.0, 0.0, 0.002821
0.0, 0.0, 0.002770
0.0, 0.0, 0.002704
0.0, 0.0, 0.002646
0.0, 0.0, 0.002584
0.0, 0.0, 0.002514
0.0, 0.0, 0.002486
0.0, 0.0, 0.002464
0.0, 0.0, 0.002386
0.0, 0.0, 0.002439
0.0, 0.0, 0.002453
0.0, 0.0, 0.002457
0.0, 0.0, 0.002421
0.0, 0.0, 0.002394
0.0, 0.0, 0.002416
0.0, 0.0, 0.002398
0.0, 0.0, 0.002433
0.0, 0.0, 0.002468
0.0, 0.0, 0.002513
0.0, 0.0, 0.002564
0.0, 0.0, 0.002649
0.0, 0.0, 0.002572
0.0, 0.0, 0.002582
0.0, 0.0, 0.002555
0.0, 0.0, 0.002583
0.0, 0.0, 0.002583
0.0, 0.0, 0.002607
0.0, 0.0, 0.002568
0.0, 0.0, 0.002614
0.0, 0.0, 0.002706
0.0, 0.0, 0.002724
0.0, 0.0, 0.002688
0.0, 0.0, 0.002685
0.0, 0.0, 0.002658
0.0, 0.0, 0.002654
0.0, 0.0, 0.002743
0.0, 0.0, 0.002813
0.0, 0.0, 0.002746
0.0, 0.0, 0.002636
0.0, 0.0, 0.002641
0.0, 0.0, 0.002639
0.0, 0.0, 0.002590
0.0, 0.0, 0.002558
0.0, 0.0, 0.002570
0.0, 0.0, 0.002558
0.0, 0.0, 0.002542
0.0, 0.0, 0.002544
0.0, 0.0, 0.002588
0.0, 0.0, 0.002543
0.0, 0.0, 0.002600
0.0, 0.0, 0.002569
0.0, 0.0, 0.002563
0.0, 0.0, 0.002512
0.0, 0.0, 0.002442
0.0, 0.0, 0.002429
0.0, 0.0, 0.002822
0.0, 0.0, 0.002786
0.0, 0.0, 0.002727
0.0, 0.0, 0.002648
0.0, 0.0, 0.002562
0.0, 0.0, 0.002550
0.0, 0.0, 0.002562
0.0, 0.0, 0.002540
0.0, 0.0, 0.002467
0.0, 0.0, 0.002425
0.0, 0.0, 0.002435
0.0, 0.0, 0.002440
0.0, 0.0, 0.002433
0.0, 0.0, 0.002434
0.0, 0.0, 0.002429
0.0, 0.0, 0.002377
0.0, 0.0, 0.002391
0.0, 0.0, 0.002447
0.0, 0.0, 0.002519
0.0, 0.0, 0.002576
0.0, 0.0, 0.002619
0.0, 0.0, 0.002578
0.0, 0.0, 0.002582
0.0, 0.0, 0.002629
0.0, 0.0, 0.002594
0.0, 0.0, 0.002601
0.0, 0.0, 0.002636
0.0, 0.0, 0.002627
0.0, 0.0, 0.002669
0.0, 0.0, 0.002710
0.0, 0.0, 0.002695
0.0, 0.0, 0.002673
0.0, 0.0, 0.002656
0.0, 0.0, 0.002630
0.0, 0.0, 0.002625
0.0, 0.0, 0.002643
0.0, 0.0, 0.002739
0.0, 0.0, 0.002745
0.0, 0.0, 0.002682
0.0, 0.0, 0.002615
0.0, 0.0, 0.002603
0.0, 0.0, 0.002601
0.0, 0.0, 0.002570
0.0, 0.0, 0.002546
0.0, 0.0, 0.002532
0.0, 0.0, 0.002499
0.0, 0.0, 0.002506
0.0, 0.0, 0.002558
0.0, 0.0, 0.002493
0.0, 0.0, 0.002576
0.0, 0.0, 0.002560
0.0, 0.0, 0.002530
0.0, 0.0, 0.002493
0.0, 0.0, 0.002420
0.0, 0.0, 0.002388
0.0, 0.0, 0.002828
0.0, 0.0, 0.002845
0.0, 0.0, 0.002820
0.0, 0.0, 0.002763
0.0, 0.0, 0.002639
0.0, 0.0, 0.002565
0.0, 0.0, 0.002588
0.0, 0.0, 0.002598
0.0, 0.0, 0.002486
0.0, 0.0, 0.002428
0.0, 0.0, 0.002417
0.0, 0.0, 0.002435
0.0, 0.0, 0.002458
0.0, 0.0, 0.002476
0.0, 0.0, 0.002483
0.0, 0.0, 0.002441
0.0, 0.0, 0.002434
0.0, 0.0, 0.002474
0.0, 0.0, 0.002545
0.0, 0.0, 0.002598
0.0, 0.0, 0.002585
0.0, 0.0, 0.002574
0.0, 0.0, 0.002533
0.0, 0.0, 0.002609
0.0, 0.0, 0.002658
0.0, 0.0, 0.002617
0.0, 0.0, 0.002640
0.0, 0.0, 0.002688
0.0, 0.0, 0.002621
0.0, 0.0, 0.002699
0.0, 0.0, 0.002724
0.0, 0.0, 0.002649
0.0, 0.0, 0.002617
0.0, 0.0, 0.002616
0.0, 0.0, 0.002642
0.0, 0.0, 0.002633
0.0, 0.0, 0.002628
0.0, 0.0, 0.002672
0.0, 0.0, 0.002670
0.0, 0.0, 0.002631
0.0, 0.0, 0.002574
0.0, 0.0, 0.002583
0.0, 0.0, 0.002571
0.0, 0.0, 0.002524
0.0, 0.0, 0.002494
0.0, 0.0, 0.002476
0.0, 0.0, 0.002484
0.0, 0.0, 0.002539
0.0, 0.0, 0.002479
0.0, 0.0, 0.002505
0.0, 0.0, 0.002555
0.0, 0.0, 0.002529
0.0, 0.0, 0.002468
0.0, 0.0, 0.002397
0.0, 0.0, 0.002353
0.0, 0.0, 0.002751
0.0, 0.0, 0.002792
0.0, 0.0, 0.002802
0.0, 0.0, 0.002834
0.0, 0.0, 0.002742
0.0, 0.0, 0.002606
0.0, 0.0, 0.002602
0.0, 0.0, 0.002600
0.0, 0.0, 0.002479
0.0, 0.0, 0.002389
0.0, 0.0, 0.002361
0.0, 0.0, 0.002419
0.0, 0.0, 0.002509
0.0, 0.0, 0.002575
0.0, 0.0, 0.002611
0.0, 0.0, 0.002597
0.0, 0.0, 0.002564
0.0, 0.0, 0.002568
0.0, 0.0, 0.002627
0.0, 0.0, 0.002663
0.0, 0.0, 0.002609
0.0, 0.0, 0.002568
0.0, 0.0, 0.002561
0.0, 0.0, 0.002573
0.0, 0.0, 0.002653
0.0, 0.0, 0.002670
0.0, 0.0, 0.002644
0.0, 0.0, 0.002688
0.0, 0.0, 0.002690
0.0, 0.0, 0.002701
0.0, 0.0, 0.002711
0.0, 0.0, 0.002653
0.0, 0.0, 0.002574
0.0, 0.0, 0.002558
0.0, 0.0, 0.002623
0.0, 0.0, 0.002651
0.0, 0.0, 0.002626
0.0, 0.0, 0.002622
0.0, 0.0, 0.002662
0.0, 0.0, 0.002639
0.0, 0.0, 0.002608
0.0, 0.0, 0.002585
0.0, 0.0, 0.002550
0.0, 0.0, 0.002499
0.0, 0.0, 0.002462
0.0, 0.0, 0.002466
0.0, 0.0, 0.002428
0.0, 0.0, 0.002472
0.0, 0.0, 0.002442
0.0, 0.0, 0.002441
0.0, 0.0, 0.002484
0.0, 0.0, 0.002520
0.0, 0.0, 0.002452
0.0, 0.0, 0.002383
0.0, 0.0, 0.002314
