S
I=60,J=60
0.0, 0.0, 1.541119
0.0, 0.0, 1.736140
0.0, 0.0, 1.944376
0.0, 0.0, 2.156413
0.0, 0.0, 2.370140
0.0, 0.0, 2.587636
0.0, 0.0, 2.811409
0.0, 0.0, 3.043784
0.0, 0.0, 3.288296
0.0, 0.0, 3.549474
0.0, 0.0, 3.831001
0.0, 0.0, 4.132337
0.0, 0.0, 4.440713
0.0, 0.0, 4.724778
0.0, 0.0, 4.923808
0.0, 0.0, 4.971946
0.0, 0.0, 4.835808
0.0, 0.0, 4.548166
0.0, 0.0, 4.182505
0.0, 0.0, 3.811416
0.0, 0.0, 3.475471
0.0, 0.0, 3.189242
0.0, 0.0, 2.953510
0.0, 0.0, 2.762770
0.0, 0.0, 2.606681
0.0, 0.0, 2.474220
0.0, 0.0, 2.357294
0.0, 0.0, 2.250899
0.0, 0.0, 4.172552
0.0, 0.0, 4.261327
0.0, 0.0, 4.351381
0.0, 0.0, 4.442354
0.0, 0.0, 4.534691
0.0, 0.0, 4.629645
0.0, 0.0, 4.729212
0.0, 0.0, 4.835910
0.0, 0.0, 4.952136
0.0, 0.0, 5.077886
0.0, 0.0, 5.203660
0.0, 0.0, 5.298132
0.0, 0.0, 5.299052
0.0, 0.0, 5.136611
0.0, 0.0, 4.783241
0.0, 0.0, 4.287841
0.0, 0.0, 3.745979
0.0, 0.0, 3.241703
0.0, 0.0, 2.814802
0.0, 0.0, 2.467650
0.0, 0.0, 2.185562
0.0, 0.0, 1.949996
0.0, 0.0, 1.745000
0.0, 0.0, 1.560636
0.0, 0.0, 1.392801
0.0, 0.0, 1.238615
0.0, 0.0, 1.095158
0.0, 0.0, 0.966708
0.0, 0.0, 0.872231
0.0, 0.0, 0.840236
0.0, 0.0, 0.891352
0.0, 0.0, 1.024342
0.0, 0.0, 1.218395
0.0, 0.0, 1.445193
0.0, 0.0, 1.683108
0.0, 0.0, 1.921189
0.0, 0.0, 2.157541
0.0, 0.0, 2.394110
0.0, 0.0, 2.632307
0.0, 0.0, 2.873563
0.0, 0.0, 3.120952
0.0, 0.0, 3.378274
0.0, 0.0, 3.647301
0.0, 0.0, 3.923758
0.0, 0.0, 4.193626
0.0, 0.0, 4.428380
0.0, 0.0, 4.590153
0.0, 0.0, 4.640684
0.0, 0.0, 4.563665
0.0, 0.0, 4.376077
0.0, 0.0, 4.120137
0.0, 0.0, 3.840686
0.0, 0.0, 3.569692
0.0, 0.0, 3.324189
0.0, 0.0, 3.110943
0.0, 0.0, 2.928982
0.0, 0.0, 2.771858
0.0, 0.0, 2.632349
0.0, 0.0, 2.505512
0.0, 0.0, 2.388439
0.0, 0.0, 4.266530
0.0, 0.0, 4.357755
0.0, 0.0, 4.448442
0.0, 0.0, 4.537358
0.0, 0.0, 4.623835
0.0, 0.0, 4.707675
0.0, 0.0, 4.788961
0.0, 0.0, 4.867570
0.0, 0.0, 4.942296
0.0, 0.0, 5.009044
0.0, 0.0, 5.056654
0.0, 0.0, 5.061110
0.0, 0.0, 4.985661
0.0, 0.0, 4.795206
0.0, 0.0, 4.480397
0.0, 0.0, 4.071405
0.0, 0.0, 3.624414
0.0, 0.0, 3.194622
0.0, 0.0, 2.813429
0.0, 0.0, 2.488008
0.0, 0.0, 2.210839
0.0, 0.0, 1.968961
0.0, 0.0, 1.749682
0.0, 0.0, 1.544524
0.0, 0.0, 1.350261
0.0, 0.0, 1.165181
0.0, 0.0, 0.986539
0.0, 0.0, 0.818863
0.0, 0.0, 0.684551
0.0, 0.0, 0.622534
0.0, 0.0, 0.664114
0.0, 0.0, 0.806850
0.0, 0.0, 1.017553
0.0, 0.0, 1.259822
0.0, 0.0, 1.509531
0.0, 0.0, 1.756574
0.0, 0.0, 1.999887
0.0, 0.0, 2.240983
0.0, 0.0, 2.479993
0.0, 0.0, 2.717490
0.0, 0.0, 2.956252
0.0, 0.0, 3.199746
0.0, 0.0, 3.449088
0.0, 0.0, 3.699901
0.0, 0.0, 3.938924
0.0, 0.0, 4.144135
0.0, 0.0, 4.288431
0.0, 0.0, 4.351220
0.0, 0.0, 4.324135
0.0, 0.0, 4.216083
0.0, 0.0, 4.049081
0.0, 0.0, 3.849454
0.0, 0.0, 3.640006
0.0, 0.0, 3.437056
0.0, 0.0, 3.249649
0.0, 0.0, 3.079571
0.0, 0.0, 2.924000
0.0, 0.0, 2.779659
0.0, 0.0, 2.644686
0.0, 0.0, 2.518276
0.0, 0.0, 4.359390
0.0, 0.0, 4.452618
0.0, 0.0, 4.543114
0.0, 0.0, 4.628581
0.0, 0.0, 4.707011
0.0, 0.0, 4.776598
0.0, 0.0, 4.835580
0.0, 0.0, 4.881835
0.0, 0.0, 4.912171
0.0, 0.0, 4.921272
0.0, 0.0, 4.900182
0.0, 0.0, 4.834339
0.0, 0.0, 4.704962
0.0, 0.0, 4.496329
0.0, 0.0, 4.207115
0.0, 0.0, 3.856238
0.0, 0.0, 3.479718
0.0, 0.0, 3.112798
0.0, 0.0, 2.777836
0.0, 0.0, 2.481684
0.0, 0.0, 2.220566
0.0, 0.0, 1.985512
0.0, 0.0, 1.766729
0.0, 0.0, 1.557323
0.0, 0.0, 1.355190
0.0, 0.0, 1.160268
0.0, 0.0, 0.971687
0.0, 0.0, 0.794460
0.0, 0.0, 0.650842
0.0, 0.0, 0.579972
0.0, 0.0, 0.615354
0.0, 0.0, 0.752320
0.0, 0.0, 0.956000
0.0, 0.0, 1.189266
0.0, 0.0, 1.429137
0.0, 0.0, 1.666749
0.0, 0.0, 1.901131
0.0, 0.0, 2.132381
0.0, 0.0, 2.359204
0.0, 0.0, 2.581662
0.0, 0.0, 2.802593
0.0, 0.0, 3.025566
0.0, 0.0, 3.252051
0.0, 0.0, 3.478873
0.0, 0.0, 3.696292
0.0, 0.0, 3.887435
0.0, 0.0, 4.032556
0.0, 0.0, 4.115973
0.0, 0.0, 4.132661
0.0, 0.0, 4.086802
0.0, 0.0, 3.989609
0.0, 0.0, 3.855872
0.0, 0.0, 3.700916
0.0, 0.0, 3.538067
0.0, 0.0, 3.376212
0.0, 0.0, 3.218480
0.0, 0.0, 3.065325
0.0, 0.0, 2.917150
0.0, 0.0, 2.774968
0.0, 0.0, 2.640008
0.0, 0.0, 4.452424
0.0, 0.0, 4.547853
0.0, 0.0, 4.638247
0.0, 0.0, 4.720087
0.0, 0.0, 4.789884
0.0, 0.0, 4.844150
0.0, 0.0, 4.879462
0.0, 0.0, 4.892425
0.0, 0.0, 4.879411
0.0, 0.0, 4.836313
0.0, 0.0, 4.758260
0.0, 0.0, 4.638941
0.0, 0.0, 4.470702
0.0, 0.0, 4.247596
0.0, 0.0, 3.971599
0.0, 0.0, 3.658333
0.0, 0.0, 3.332198
0.0, 0.0, 3.016140
0.0, 0.0, 2.724273
0.0, 0.0, 2.461195
0.0, 0.0, 2.224365
0.0, 0.0, 2.007291
0.0, 0.0, 1.802504
0.0, 0.0, 1.604675
0.0, 0.0, 1.412791
0.0, 0.0, 1.228770
0.0, 0.0, 1.054728
0.0, 0.0, 0.896537
0.0, 0.0, 0.772427
0.0, 0.0, 0.713028
0.0, 0.0, 0.741375
0.0, 0.0, 0.854987
0.0, 0.0, 1.027139
0.0, 0.0, 1.227598
0.0, 0.0, 1.437093
0.0, 0.0, 1.648049
0.0, 0.0, 1.858602
0.0, 0.0, 2.066625
0.0, 0.0, 2.269401
0.0, 0.0, 2.467019
0.0, 0.0, 2.662800
0.0, 0.0, 2.860808
0.0, 0.0, 3.063296
0.0, 0.0, 3.268869
0.0, 0.0, 3.471055
0.0, 0.0, 3.657913
0.0, 0.0, 3.813799
0.0, 0.0, 3.924359
0.0, 0.0, 3.982656
0.0, 0.0, 3.989364
0.0, 0.0, 3.949686
0.0, 0.0, 3.871273
0.0, 0.0, 3.763719
0.0, 0.0, 3.636703
0.0, 0.0, 3.497412
0.0, 0.0, 3.350198
0.0, 0.0, 3.198546
0.0, 0.0, 3.046177
0.0, 0.0, 2.896717
0.0, 0.0, 2.753331
0.0, 0.0, 4.546898
0.0, 0.0, 4.645291
0.0, 0.0, 4.736465
0.0, 0.0, 4.815551
0.0, 0.0, 4.877418
0.0, 0.0, 4.916807
0.0, 0.0, 4.928728
0.0, 0.0, 4.909017
0.0, 0.0, 4.854655
0.0, 0.0, 4.764021
0.0, 0.0, 4.636822
0.0, 0.0, 4.473242
0.0, 0.0, 4.272358
0.0, 0.0, 4.033904
0.0, 0.0, 3.763385
0.0, 0.0, 3.475415
0.0, 0.0, 3.187450
0.0, 0.0, 2.913582
0.0, 0.0, 2.661738
0.0, 0.0, 2.433849
0.0, 0.0, 2.227396
0.0, 0.0, 2.037260
0.0, 0.0, 1.857721
0.0, 0.0, 1.684784
0.0, 0.0, 1.518261
0.0, 0.0, 1.361595
0.0, 0.0, 1.219321
0.0, 0.0, 1.097065
0.0, 0.0, 1.006600
0.0, 0.0, 0.965423
0.0, 0.0, 0.987275
0.0, 0.0, 1.070832
0.0, 0.0, 1.199510
0.0, 0.0, 1.353260
0.0, 0.0, 1.518507
0.0, 0.0, 1.689640
0.0, 0.0, 1.863946
0.0, 0.0, 2.037087
0.0, 0.0, 2.205585
0.0, 0.0, 2.370187
0.0, 0.0, 2.535073
0.0, 0.0, 2.705073
0.0, 0.0, 2.883446
0.0, 0.0, 3.070437
0.0, 0.0, 3.262256
0.0, 0.0, 3.450489
0.0, 0.0, 3.622505
0.0, 0.0, 3.764325
0.0, 0.0, 3.865029
0.0, 0.0, 3.921043
0.0, 0.0, 3.932879
0.0, 0.0, 3.903421
0.0, 0.0, 3.837465
0.0, 0.0, 3.741032
0.0, 0.0, 3.619610
0.0, 0.0, 3.479146
0.0, 0.0, 3.326337
0.0, 0.0, 3.167983
0.0, 0.0, 3.010125
0.0, 0.0, 2.857765
0.0, 0.0, 4.643823
0.0, 0.0, 4.745904
0.0, 0.0, 4.838915
0.0, 0.0, 4.916498
0.0, 0.0, 4.971803
0.0, 0.0, 4.997594
0.0, 0.0, 4.987265
0.0, 0.0, 4.935912
0.0, 0.0, 4.841499
0.0, 0.0, 4.705293
0.0, 0.0, 4.531662
0.0, 0.0, 4.326140
0.0, 0.0, 4.093085
0.0, 0.0, 3.836985
0.0, 0.0, 3.567755
0.0, 0.0, 3.298788
0.0, 0.0, 3.042188
0.0, 0.0, 2.805581
0.0, 0.0, 2.592114
0.0, 0.0, 2.401261
0.0, 0.0, 2.229938
0.0, 0.0, 2.073724
0.0, 0.0, 1.928124
0.0, 0.0, 1.790164
0.0, 0.0, 1.660043
0.0, 0.0, 1.541503
0.0, 0.0, 1.439531
0.0, 0.0, 1.357948
0.0, 0.0, 1.301431
0.0, 0.0, 1.277640
0.0, 0.0, 1.293886
0.0, 0.0, 1.349741
0.0, 0.0, 1.435366
0.0, 0.0, 1.539042
0.0, 0.0, 1.653719
0.0, 0.0, 1.776736
0.0, 0.0, 1.905197
0.0, 0.0, 2.033816
0.0, 0.0, 2.159646
0.0, 0.0, 2.284734
0.0, 0.0, 2.414377
0.0, 0.0, 2.554362
0.0, 0.0, 2.709034
0.0, 0.0, 2.880071
0.0, 0.0, 3.065588
0.0, 0.0, 3.259502
0.0, 0.0, 3.451369
0.0, 0.0, 3.627211
0.0, 0.0, 3.773161
0.0, 0.0, 3.879577
0.0, 0.0, 3.942017
0.0, 0.0, 3.958776
0.0, 0.0, 3.930073
0.0, 0.0, 3.858198
0.0, 0.0, 3.748408
0.0, 0.0, 3.609166
0.0, 0.0, 3.450767
0.0, 0.0, 3.283179
0.0, 0.0, 3.114795
0.0, 0.0, 2.952331
0.0, 0.0, 4.743682
0.0, 0.0, 4.848596
0.0, 0.0, 4.943506
0.0, 0.0, 5.020606
0.0, 0.0, 5.071229
0.0, 0.0, 5.086089
0.0, 0.0, 5.056219
0.0, 0.0, 4.975397
0.0, 0.0, 4.841774
0.0, 0.0, 4.659368
0.0, 0.0, 4.437402
0.0, 0.0, 4.187006
0.0, 0.0, 3.918344
0.0, 0.0, 3.642121
0.0, 0.0, 3.371422
0.0, 0.0, 3.118123
0.0, 0.0, 2.889409
0.0, 0.0, 2.687796
0.0, 0.0, 2.512473
0.0, 0.0, 2.360611
0.0, 0.0, 2.228295
0.0, 0.0, 2.111335
0.0, 0.0, 2.006097
0.0, 0.0, 1.910291
0.0, 0.0, 1.824075
0.0, 0.0, 1.750310
0.0, 0.0, 1.692427
0.0, 0.0, 1.651461
0.0, 0.0, 1.626439
0.0, 0.0, 1.618285
0.0, 0.0, 1.630341
0.0, 0.0, 1.662347
0.0, 0.0, 1.708518
0.0, 0.0, 1.762937
0.0, 0.0, 1.824516
0.0, 0.0, 1.894016
0.0, 0.0, 1.969072
0.0, 0.0, 2.045384
0.0, 0.0, 2.121950
0.0, 0.0, 2.202627
0.0, 0.0, 2.293997
0.0, 0.0, 2.402905
0.0, 0.0, 2.534793
0.0, 0.0, 2.692534
0.0, 0.0, 2.875566
0.0, 0.0, 3.079281
0.0, 0.0, 3.294559
0.0, 0.0, 3.507865
0.0, 0.0, 3.702910
0.0, 0.0, 3.864174
0.0, 0.0, 3.980554
0.0, 0.0, 4.043846
0.0, 0.0, 4.048793
0.0, 0.0, 3.994792
0.0, 0.0, 3.888648
0.0, 0.0, 3.743006
0.0, 0.0, 3.572653
0.0, 0.0, 3.391138
0.0, 0.0, 3.209245
0.0, 0.0, 3.035202
0.0, 0.0, 4.846167
0.0, 0.0, 4.948828
0.0, 0.0, 5.044075
0.0, 0.0, 5.122759
0.0, 0.0, 5.172997
0.0, 0.0, 5.182791
0.0, 0.0, 5.139767
0.0, 0.0, 5.033989
0.0, 0.0, 4.862209
0.0, 0.0, 4.630615
0.0, 0.0, 4.354030
0.0, 0.0, 4.051093
0.0, 0.0, 3.740445
0.0, 0.0, 3.440069
0.0, 0.0, 3.165326
0.0, 0.0, 2.925420
0.0, 0.0, 2.722811
0.0, 0.0, 2.555326
0.0, 0.0, 2.418560
0.0, 0.0, 2.307408
0.0, 0.0, 2.216962
0.0, 0.0, 2.143053
0.0, 0.0, 2.082567
0.0, 0.0, 2.033764
0.0, 0.0, 1.996618
0.0, 0.0, 1.972553
0.0, 0.0, 1.962479
0.0, 0.0, 1.963975
0.0, 0.0, 1.971224
0.0, 0.0, 1.980045
0.0, 0.0, 1.989852
0.0, 0.0, 1.999895
0.0, 0.0, 2.007453
0.0, 0.0, 2.011843
0.0, 0.0, 2.017159
0.0, 0.0, 2.027737
0.0, 0.0, 2.042741
0.0, 0.0, 2.060540
0.0, 0.0, 2.083015
0.0, 0.0, 2.116024
0.0, 0.0, 2.167448
0.0, 0.0, 2.245173
0.0, 0.0, 2.355617
0.0, 0.0, 2.502623
0.0, 0.0, 2.686586
0.0, 0.0, 2.903905
0.0, 0.0, 3.146548
0.0, 0.0, 3.401629
0.0, 0.0, 3.651339
0.0, 0.0, 3.875131
0.0, 0.0, 4.052399
0.0, 0.0, 4.165333
0.0, 0.0, 4.200820
0.0, 0.0, 4.156859
0.0, 0.0, 4.044041
0.0, 0.0, 3.881625
0.0, 0.0, 3.690721
0.0, 0.0, 3.489256
0.0, 0.0, 3.290368
0.0, 0.0, 3.103339
0.0, 0.0, 4.949947
0.0, 0.0, 5.034994
0.0, 0.0, 5.133626
0.0, 0.0, 5.219455
0.0, 0.0, 5.277993
0.0, 0.0, 5.293433
0.0, 0.0, 5.247552
0.0, 0.0, 5.123797
0.0, 0.0, 4.914587
0.0, 0.0, 4.627480
0.0, 0.0, 4.284916
0.0, 0.0, 3.917272
0.0, 0.0, 3.555140
0.0, 0.0, 3.224885
0.0, 0.0, 2.943038
0.0, 0.0, 2.715078
0.0, 0.0, 2.538067
0.0, 0.0, 2.404895
0.0, 0.0, 2.307399
0.0, 0.0, 2.238133
0.0, 0.0, 2.191145
0.0, 0.0, 2.162203
0.0, 0.0, 2.148718
0.0, 0.0, 2.149597
0.0, 0.0, 2.164956
0.0, 0.0, 2.195192
0.0, 0.0, 2.238661
0.0, 0.0, 2.288848
0.0, 0.0, 2.334791
0.0, 0.0, 2.366058
0.0, 0.0, 2.376569
0.0, 0.0, 2.363988
0.0, 0.0, 2.329223
0.0, 0.0, 2.278297
0.0, 0.0, 2.221246
0.0, 0.0, 2.165767
0.0, 0.0, 2.114594
0.0, 0.0, 2.069573
0.0, 0.0, 2.035362
0.0, 0.0, 2.019421
0.0, 0.0, 2.030638
0.0, 0.0, 2.077722
0.0, 0.0, 2.167924
0.0, 0.0, 2.305937
0.0, 0.0, 2.493089
0.0, 0.0, 2.726812
0.0, 0.0, 3.000455
0.0, 0.0, 3.302458
0.0, 0.0, 3.614910
0.0, 0.0, 3.911925
0.0, 0.0, 4.161304
0.0, 0.0, 4.329630
0.0, 0.0, 4.393691
0.0, 0.0, 4.350011
0.0, 0.0, 4.216423
0.0, 0.0, 4.023094
0.0, 0.0, 3.800565
0.0, 0.0, 3.572177
0.0, 0.0, 3.352929
0.0, 0.0, 3.152182
0.0, 0.0, 4.999448
0.0, 0.0, 5.100653
0.0, 0.0, 5.208762
0.0, 0.0, 5.309893
0.0, 0.0, 5.388331
0.0, 0.0, 5.423964
0.0, 0.0, 5.390049
0.0, 0.0, 5.258425
0.0, 0.0, 5.012206
0.0, 0.0, 4.658902
0.0, 0.0, 4.232762
0.0, 0.0, 3.782928
0.0, 0.0, 3.357263
0.0, 0.0, 2.990413
0.0, 0.0, 2.698888
0.0, 0.0, 2.482771
0.0, 0.0, 2.332514
0.0, 0.0, 2.235029
0.0, 0.0, 2.177845
0.0, 0.0, 2.150954
0.0, 0.0, 2.147411
0.0, 0.0, 2.163147
0.0, 0.0, 2.196470
0.0, 0.0, 2.247379
0.0, 0.0, 2.316933
0.0, 0.0, 2.405674
0.0, 0.0, 2.510527
0.0, 0.0, 2.620927
0.0, 0.0, 2.718829
0.0, 0.0, 2.783720
0.0, 0.0, 2.799691
0.0, 0.0, 2.761037
0.0, 0.0, 2.674527
0.0, 0.0, 2.556590
0.0, 0.0, 2.426265
0.0, 0.0, 2.296461
0.0, 0.0, 2.174381
0.0, 0.0, 2.065160
0.0, 0.0, 1.974699
0.0, 0.0, 1.910762
0.0, 0.0, 1.882393
0.0, 0.0, 1.899040
0.0, 0.0, 1.969046
0.0, 0.0, 2.098374
0.0, 0.0, 2.289466
0.0, 0.0, 2.541098
0.0, 0.0, 2.848549
0.0, 0.0, 3.202958
0.0, 0.0, 3.587538
0.0, 0.0, 3.972045
0.0, 0.0, 4.308969
0.0, 0.0, 4.543575
0.0, 0.0, 4.635373
0.0, 0.0, 4.578613
0.0, 0.0, 4.404104
0.0, 0.0, 4.160833
0.0, 0.0, 3.893491
0.0, 0.0, 3.631280
0.0, 0.0, 3.389407
0.0, 0.0, 3.175505
0.0, 0.0, 5.027745
0.0, 0.0, 5.143103
0.0, 0.0, 5.267009
0.0, 0.0, 5.390409
0.0, 0.0, 5.499816
0.0, 0.0, 5.572333
0.0, 0.0, 5.570498
0.0, 0.0, 5.446963
0.0, 0.0, 5.165789
0.0, 0.0, 4.731155
0.0, 0.0, 4.196311
0.0, 0.0, 3.641404
0.0, 0.0, 3.138297
0.0, 0.0, 2.729641
0.0, 0.0, 2.428181
0.0, 0.0, 2.226258
0.0, 0.0, 2.105738
0.0, 0.0, 2.046308
0.0, 0.0, 2.030317
0.0, 0.0, 2.045088
0.0, 0.0, 2.082965
0.0, 0.0, 2.140641
0.0, 0.0, 2.218006
0.0, 0.0, 2.317087
0.0, 0.0, 2.440864
0.0, 0.0, 2.591815
0.0, 0.0, 2.767430
0.0, 0.0, 2.954546
0.0, 0.0, 3.125578
0.0, 0.0, 3.242830
0.0, 0.0, 3.271864
0.0, 0.0, 3.200218
0.0, 0.0, 3.044717
0.0, 0.0, 2.840755
0.0, 0.0, 2.621610
0.0, 0.0, 2.409269
0.0, 0.0, 2.214433
0.0, 0.0, 2.042647
0.0, 0.0, 1.898879
0.0, 0.0, 1.788975
0.0, 0.0, 1.721441
0.0, 0.0, 1.706825
0.0, 0.0, 1.755722
0.0, 0.0, 1.875969
0.0, 0.0, 2.071283
0.0, 0.0, 2.341570
0.0, 0.0, 2.684365
0.0, 0.0, 3.094225
0.0, 0.0, 3.558522
0.0, 0.0, 4.044937
0.0, 0.0, 4.490406
0.0, 0.0, 4.808485
0.0, 0.0, 4.928270
0.0, 0.0, 4.839084
0.0, 0.0, 4.595843
0.0, 0.0, 4.279813
0.0, 0.0, 3.955128
0.0, 0.0, 3.654905
0.0, 0.0, 3.390628
0.0, 0.0, 3.165661
0.0, 0.0, 5.039695
0.0, 0.0, 5.163607
0.0, 0.0, 5.302257
0.0, 0.0, 5.449583
0.0, 0.0, 5.596011
0.0, 0.0, 5.719148
0.0, 0.0, 5.771646
0.0, 0.0, 5.677602
0.0, 0.0, 5.367496
0.0, 0.0, 4.834204
0.0, 0.0, 4.161420
0.0, 0.0, 3.477003
0.0, 0.0, 2.885711
0.0, 0.0, 2.435152
0.0, 0.0, 2.128722
0.0, 0.0, 1.946734
0.0, 0.0, 1.860734
0.0, 0.0, 1.841776
0.0, 0.0, 1.866668
0.0, 0.0, 1.920423
0.0, 0.0, 1.995655
0.0, 0.0, 2.090621
0.0, 0.0, 2.207567
0.0, 0.0, 2.351096
0.0, 0.0, 2.527344
0.0, 0.0, 2.742343
0.0, 0.0, 2.997244
0.0, 0.0, 3.277600
0.0, 0.0, 3.545657
0.0, 0.0, 3.736583
0.0, 0.0, 3.787910
0.0, 0.0, 3.673669
0.0, 0.0, 3.429640
0.0, 0.0, 3.118477
0.0, 0.0, 2.797682
0.0, 0.0, 2.497845
0.0, 0.0, 2.231652
0.0, 0.0, 2.000898
0.0, 0.0, 1.806119
0.0, 0.0, 1.651122
0.0, 0.0, 1.544019
0.0, 0.0, 1.497486
0.0, 0.0, 1.525147
0.0, 0.0, 1.637130
0.0, 0.0, 1.837882
0.0, 0.0, 2.127301
0.0, 0.0, 2.503487
0.0, 0.0, 2.965016
0.0, 0.0, 3.505563
0.0, 0.0, 4.099407
0.0, 0.0, 4.671917
0.0, 0.0, 5.092720
0.0, 0.0, 5.240771
0.0, 0.0, 5.096014
0.0, 0.0, 4.755519
0.0, 0.0, 4.349607
0.0, 0.0, 3.964236
0.0, 0.0, 3.629493
0.0, 0.0, 3.347909
0.0, 0.0, 3.114489
0.0, 0.0, 5.030721
0.0, 0.0, 5.157603
0.0, 0.0, 5.304566
0.0, 0.0, 5.469143
0.0, 0.0, 5.647208
0.0, 0.0, 5.820687
0.0, 0.0, 5.933976
0.0, 0.0, 5.883844
0.0, 0.0, 5.549450
0.0, 0.0, 4.910043
0.0, 0.0, 4.082517
0.0, 0.0, 3.261671
0.0, 0.0, 2.584894
0.0, 0.0, 2.101960
0.0, 0.0, 1.801950
0.0, 0.0, 1.649836
0.0, 0.0, 1.604139
0.0, 0.0, 1.627116
0.0, 0.0, 1.690705
0.0, 0.0, 1.779001
0.0, 0.0, 1.886380
0.0, 0.0, 2.013450
0.0, 0.0, 2.164599
0.0, 0.0, 2.347040
0.0, 0.0, 2.570300
0.0, 0.0, 2.845363
0.0, 0.0, 3.179564
0.0, 0.0, 3.560195
0.0, 0.0, 3.927374
0.0, 0.0, 4.197242
0.0, 0.0, 4.264987
0.0, 0.0, 4.113420
0.0, 0.0, 3.778388
0.0, 0.0, 3.364042
0.0, 0.0, 2.940932
0.0, 0.0, 2.558811
0.0, 0.0, 2.227395
0.0, 0.0, 1.941994
0.0, 0.0, 1.698216
0.0, 0.0, 1.497565
0.0, 0.0, 1.349608
0.0, 0.0, 1.270623
0.0, 0.0, 1.278369
0.0, 0.0, 1.385376
0.0, 0.0, 1.594602
0.0, 0.0, 1.902141
0.0, 0.0, 2.304283
0.0, 0.0, 2.800866
0.0, 0.0, 3.395014
0.0, 0.0, 4.073458
0.0, 0.0, 4.760900
0.0, 0.0, 5.284413
0.0, 0.0, 5.456378
0.0, 0.0, 5.247118
0.0, 0.0, 4.806475
0.0, 0.0, 4.323467
0.0, 0.0, 3.894855
0.0, 0.0, 3.541802
0.0, 0.0, 3.255696
0.0, 0.0, 3.020921
0.0, 0.0, 4.997652
0.0, 0.0, 5.119840
0.0, 0.0, 5.263977
0.0, 0.0, 5.430112
0.0, 0.0, 5.618492
0.0, 0.0, 5.815390
0.0, 0.0, 5.962331
0.0, 0.0, 5.926726
0.0, 0.0, 5.569805
0.0, 0.0, 4.834643
0.0, 0.0, 3.889636
0.0, 0.0, 2.963670
0.0, 0.0, 2.229043
0.0, 0.0, 1.734233
0.0, 0.0, 1.456606
0.0, 0.0, 1.346015
0.0, 0.0, 1.346825
0.0, 0.0, 1.411484
0.0, 0.0, 1.509784
0.0, 0.0, 1.627642
0.0, 0.0, 1.761713
0.0, 0.0, 1.914821
0.0, 0.0, 2.093245
0.0, 0.0, 2.306085
0.0, 0.0, 2.565561
0.0, 0.0, 2.886947
0.0, 0.0, 3.283738
0.0, 0.0, 3.744503
0.0, 0.0, 4.193604
0.0, 0.0, 4.478976
0.0, 0.0, 4.563855
0.0, 0.0, 4.377821
0.0, 0.0, 4.021947
0.0, 0.0, 3.529629
0.0, 0.0, 3.030299
0.0, 0.0, 2.585401
0.0, 0.0, 2.203073
0.0, 0.0, 1.872324
0.0, 0.0, 1.584510
0.0, 0.0, 1.339561
0.0, 0.0, 1.149030
0.0, 0.0, 1.035685
0.0, 0.0, 1.025166
0.0, 0.0, 1.131806
0.0, 0.0, 1.352665
0.0, 0.0, 1.674808
0.0, 0.0, 2.087678
0.0, 0.0, 2.591839
0.0, 0.0, 3.196397
0.0, 0.0, 3.898443
0.0, 0.0, 4.627492
0.0, 0.0, 5.197180
0.0, 0.0, 5.382626
0.0, 0.0, 5.137295
0.0, 0.0, 4.659328
0.0, 0.0, 4.155906
0.0, 0.0, 3.726263
0.0, 0.0, 3.383491
0.0, 0.0, 3.112040
0.0, 0.0, 2.893082
0.0, 0.0, 4.940043
0.0, 0.0, 5.048532
0.0, 0.0, 5.175927
0.0, 0.0, 5.322113
0.0, 0.0, 5.487299
0.0, 0.0, 5.657964
0.0, 0.0, 5.772894
0.0, 0.0, 5.701965
0.0, 0.0, 5.284990
0.0, 0.0, 4.521102
0.0, 0.0, 3.532715
0.0, 0.0, 2.579947
0.0, 0.0, 1.835879
0.0, 0.0, 1.355466
0.0, 0.0, 1.115219
0.0, 0.0, 1.055397
0.0, 0.0, 1.105321
0.0, 0.0, 1.209203
0.0, 0.0, 1.336496
0.0, 0.0, 1.476903
0.0, 0.0, 1.630462
0.0, 0.0, 1.801877
0.0, 0.0, 1.998571
0.0, 0.0, 2.230448
0.0, 0.0, 2.510565
0.0, 0.0, 2.855450
0.0, 0.0, 3.280316
0.0, 0.0, 3.774246
0.0, 0.0, 4.245782
0.0, 0.0, 4.550980
0.0, 0.0, 4.559593
0.0, 0.0, 4.447223
0.0, 0.0, 4.076949
0.0, 0.0, 3.569469
0.0, 0.0, 3.042223
0.0, 0.0, 2.570102
0.0, 0.0, 2.160454
0.0, 0.0, 1.800497
0.0, 0.0, 1.479674
0.0, 0.0, 1.196744
0.0, 0.0, 0.965228
0.0, 0.0, 0.816701
0.0, 0.0, 0.788119
0.0, 0.0, 0.897157
0.0, 0.0, 1.129689
0.0, 0.0, 1.457652
0.0, 0.0, 1.862265
0.0, 0.0, 2.341854
0.0, 0.0, 2.905491
0.0, 0.0, 3.550676
0.0, 0.0, 4.214045
0.0, 0.0, 4.727957
0.0, 0.0, 4.898932
0.0, 0.0, 4.695607
0.0, 0.0, 4.277523
0.0, 0.0, 3.834533
0.0, 0.0, 3.456465
0.0, 0.0, 3.156638
0.0, 0.0, 2.920812
0.0, 0.0, 2.730417
0.0, 0.0, 4.860956
0.0, 0.0, 4.946352
0.0, 0.0, 5.043946
0.0, 0.0, 5.150573
