S
I=84,J=84
0.0, 0.0, 195.241226
0.0, 0.0, 195.247772
0.0, 0.0, 195.361359
0.0, 0.0, 195.577087
0.0, 0.0, 195.839325
0.0, 0.0, 196.078171
0.0, 0.0, 196.234390
0.0, 0.0, 196.269470
0.0, 0.0, 196.181244
0.0, 0.0, 196.014191
0.0, 0.0, 195.846222
0.0, 0.0, 195.751068
0.0, 0.0, 195.765427
0.0, 0.0, 195.882523
0.0, 0.0, 196.071182
0.0, 0.0, 196.295059
0.0, 0.0, 196.520538
0.0, 0.0, 196.714706
0.0, 0.0, 196.847183
0.0, 0.0, 196.896027
0.0, 0.0, 196.855469
0.0, 0.0, 196.737396
0.0, 0.0, 196.566498
0.0, 0.0, 196.367172
0.0, 0.0, 196.153717
0.0, 0.0, 195.930954
0.0, 0.0, 195.705429
0.0, 0.0, 195.492859
0.0, 0.0, 195.312469
0.0, 0.0, 195.171753
0.0, 0.0, 195.059097
0.0, 0.0, 194.952637
0.0, 0.0, 194.839462
0.0, 0.0, 194.725082
0.0, 0.0, 194.625412
0.0, 0.0, 194.547470
0.0, 0.0, 194.481110
0.0, 0.0, 194.406799
0.0, 0.0, 194.309219
0.0, 0.0, 194.188614
0.0, 0.0, 194.063034
0.0, 0.0, 193.962357
0.0, 0.0, 193.914093
0.0, 0.0, 193.928619
0.0, 0.0, 193.997772
0.0, 0.0, 194.106873
0.0, 0.0, 194.243042
0.0, 0.0, 194.391693
0.0, 0.0, 194.534149
0.0, 0.0, 194.651733
0.0, 0.0, 194.733414
0.0, 0.0, 194.778854
0.0, 0.0, 194.796890
0.0, 0.0, 194.802689
0.0, 0.0, 194.812271
0.0, 0.0, 194.836609
0.0, 0.0, 194.876083
0.0, 0.0, 194.920242
0.0, 0.0, 194.956772
0.0, 0.0, 194.984726
0.0, 0.0, 195.016174
0.0, 0.0, 195.067444
0.0, 0.0, 195.146210
0.0, 0.0, 195.254303
0.0, 0.0, 195.388428
0.0, 0.0, 195.540436
0.0, 0.0, 195.691406
0.0, 0.0, 195.825211
0.0, 0.0, 195.941330
0.0, 0.0, 196.058777
0.0, 0.0, 196.194702
0.0, 0.0, 196.345642
0.0, 0.0, 196.487122
0.0, 0.0, 196.592621
0.0, 0.0, 196.651550
0.0, 0.0, 196.677307
0.0, 0.0, 196.788803
0.0, 0.0, 196.483231
0.0, 0.0, 196.150787
0.0, 0.0, 195.822479
0.0, 0.0, 195.562973
0.0, 0.0, 195.405472
0.0, 0.0, 195.319977
0.0, 0.0, 195.258118
0.0, 0.0, 195.214996
0.0, 0.0, 195.237274
0.0, 0.0, 195.366455
0.0, 0.0, 195.588715
0.0, 0.0, 195.840302
0.0, 0.0, 196.046692
0.0, 0.0, 196.151443
0.0, 0.0, 196.132309
0.0, 0.0, 196.010529
0.0, 0.0, 195.850616
0.0, 0.0, 195.735168
0.0, 0.0, 195.727158
0.0, 0.0, 195.845078
0.0, 0.0, 196.068375
0.0, 0.0, 196.356354
0.0, 0.0, 196.662582
0.0, 0.0, 196.937851
0.0, 0.0, 197.134735
0.0, 0.0, 197.217392
0.0, 0.0, 197.174606
0.0, 0.0, 197.024414
0.0, 0.0, 196.807098
0.0, 0.0, 196.564651
0.0, 0.0, 196.321564
0.0, 0.0, 196.079956
0.0, 0.0, 195.834518
0.0, 0.0, 195.591644
0.0, 0.0, 195.375961
0.0, 0.0, 195.215332
0.0, 0.0, 195.117737
0.0, 0.0, 195.058914
0.0, 0.0, 194.995239
0.0, 0.0, 194.893936
0.0, 0.0, 194.757584
0.0, 0.0, 194.618408
0.0, 0.0, 194.507431
0.0, 0.0, 194.427505
0.0, 0.0, 194.353699
0.0, 0.0, 194.256973
0.0, 0.0, 194.128098
0.0, 0.0, 193.984116
0.0, 0.0, 193.858322
0.0, 0.0, 193.784561
0.0, 0.0, 193.780716
0.0, 0.0, 193.843536
0.0, 0.0, 193.958496
0.0, 0.0, 194.111664
0.0, 0.0, 194.286819
0.0, 0.0, 194.462219
0.0, 0.0, 194.615997
0.0, 0.0, 194.734756
0.0, 0.0, 194.815689
0.0, 0.0, 194.861374
0.0, 0.0, 194.876678
0.0, 0.0, 194.872070
0.0, 0.0, 194.865738
0.0, 0.0, 194.876236
0.0, 0.0, 194.910995
0.0, 0.0, 194.963654
0.0, 0.0, 195.023941
0.0, 0.0, 195.090027
0.0, 0.0, 195.167313
0.0, 0.0, 195.261719
0.0, 0.0, 195.371277
0.0, 0.0, 195.490250
0.0, 0.0, 195.609253
0.0, 0.0, 195.716064
0.0, 0.0, 195.802399
0.0, 0.0, 195.880173
0.0, 0.0, 195.975052
0.0, 0.0, 196.106857
0.0, 0.0, 196.269272
0.0, 0.0, 196.433243
0.0, 0.0, 196.563904
0.0, 0.0, 196.643539
0.0, 0.0, 196.687500
0.0, 0.0, 196.838593
0.0, 0.0, 196.520493
0.0, 0.0, 196.171997
0.0, 0.0, 195.825348
0.0, 0.0, 195.547897
0.0, 0.0, 195.373718
0.0, 0.0, 195.273926
0.0, 0.0, 195.205917
0.0, 0.0, 195.171295
0.0, 0.0, 195.212921
0.0, 0.0, 195.361069
0.0, 0.0, 195.588058
0.0, 0.0, 195.817902
0.0, 0.0, 195.972046
0.0, 0.0, 196.009476
0.0, 0.0, 195.936539
0.0, 0.0, 195.800644
0.0, 0.0, 195.674927
0.0, 0.0, 195.634460
0.0, 0.0, 195.725571
0.0, 0.0, 195.951569
0.0, 0.0, 196.280914
0.0, 0.0, 196.662659
0.0, 0.0, 197.034668
0.0, 0.0, 197.331116
0.0, 0.0, 197.495056
0.0, 0.0, 197.496719
0.0, 0.0, 197.345428
0.0, 0.0, 197.088760
0.0, 0.0, 196.791443
0.0, 0.0, 196.505066
0.0, 0.0, 196.246216
0.0, 0.0, 196.001953
0.0, 0.0, 195.754196
0.0, 0.0, 195.505753
0.0, 0.0, 195.287827
0.0, 0.0, 195.141907
0.0, 0.0, 195.086639
0.0, 0.0, 195.094208
0.0, 0.0, 195.099075
0.0, 0.0, 195.039215
0.0, 0.0, 194.899170
0.0, 0.0, 194.718201
0.0, 0.0, 194.553650
0.0, 0.0, 194.431015
0.0, 0.0, 194.332184
0.0, 0.0, 194.223709
0.0, 0.0, 194.089600
0.0, 0.0, 193.941422
0.0, 0.0, 193.810333
0.0, 0.0, 193.728928
0.0, 0.0, 193.712952
0.0, 0.0, 193.758072
0.0, 0.0, 193.853989
0.0, 0.0, 193.992737
0.0, 0.0, 194.164520
0.0, 0.0, 194.349014
0.0, 0.0, 194.522568
0.0, 0.0, 194.671265
0.0, 0.0, 194.791458
0.0, 0.0, 194.878952
0.0, 0.0, 194.923004
0.0, 0.0, 194.920609
0.0, 0.0, 194.892395
0.0, 0.0, 194.875473
0.0, 0.0, 194.898132
0.0, 0.0, 194.962555
0.0, 0.0, 195.052307
0.0, 0.0, 195.151184
0.0, 0.0, 195.252625
0.0, 0.0, 195.354691
0.0, 0.0, 195.455582
0.0, 0.0, 195.550690
0.0, 0.0, 195.634750
0.0, 0.0, 195.701126
0.0, 0.0, 195.751129
0.0, 0.0, 195.802795
0.0, 0.0, 195.884888
0.0, 0.0, 196.014740
0.0, 0.0, 196.185867
0.0, 0.0, 196.368774
0.0, 0.0, 196.523834
0.0, 0.0, 196.626190
0.0, 0.0, 196.690704
0.0, 0.0, 196.901001
0.0, 0.0, 196.575867
0.0, 0.0, 196.213394
0.0, 0.0, 195.845016
0.0, 0.0, 195.541214
0.0, 0.0, 195.341614
0.0, 0.0, 195.221481
0.0, 0.0, 195.145950
0.0, 0.0, 195.122818
0.0, 0.0, 195.189011
0.0, 0.0, 195.360229
0.0, 0.0, 195.592773
0.0, 0.0, 195.793106
0.0, 0.0, 195.880615
0.0, 0.0, 195.839203
0.0, 0.0, 195.713852
0.0, 0.0, 195.576233
0.0, 0.0, 195.500824
0.0, 0.0, 195.547577
0.0, 0.0, 195.745255
0.0, 0.0, 196.082199
0.0, 0.0, 196.513489
0.0, 0.0, 196.971176
0.0, 0.0, 197.375916
0.0, 0.0, 197.651840
0.0, 0.0, 197.747131
0.0, 0.0, 197.649612
0.0, 0.0, 197.393158
0.0, 0.0, 197.047302
0.0, 0.0, 196.690430
0.0, 0.0, 196.376236
0.0, 0.0, 196.116455
0.0, 0.0, 195.888443
0.0, 0.0, 195.662109
0.0, 0.0, 195.429794
0.0, 0.0, 195.222321
0.0, 0.0, 195.093933
0.0, 0.0, 195.078232
0.0, 0.0, 195.150482
0.0, 0.0, 195.229904
0.0, 0.0, 195.228073
0.0, 0.0, 195.108795
0.0, 0.0, 194.908920
0.0, 0.0, 194.699829
0.0, 0.0, 194.526581
0.0, 0.0, 194.383667
0.0, 0.0, 194.242783
0.0, 0.0, 194.088074
0.0, 0.0, 193.930984
0.0, 0.0, 193.800888
0.0, 0.0, 193.723862
0.0, 0.0, 193.703354
0.0, 0.0, 193.725937
0.0, 0.0, 193.785294
0.0, 0.0, 193.887039
0.0, 0.0, 194.032501
0.0, 0.0, 194.207031
0.0, 0.0, 194.388611
0.0, 0.0, 194.562653
0.0, 0.0, 194.722137
0.0, 0.0, 194.852295
0.0, 0.0, 194.927765
0.0, 0.0, 194.933090
0.0, 0.0, 194.889542
0.0, 0.0, 194.850037
0.0, 0.0, 194.861313
0.0, 0.0, 194.933578
0.0, 0.0, 195.044510
0.0, 0.0, 195.165115
0.0, 0.0, 195.277634
0.0, 0.0, 195.377319
0.0, 0.0, 195.464554
0.0, 0.0, 195.539749
0.0, 0.0, 195.599335
0.0, 0.0, 195.640961
0.0, 0.0, 195.670395
0.0, 0.0, 195.710007
0.0, 0.0, 195.788864
0.0, 0.0, 195.920853
0.0, 0.0, 196.099289
0.0, 0.0, 196.297867
0.0, 0.0, 196.474609
0.0, 0.0, 196.598282
0.0, 0.0, 196.681000
0.0, 0.0, 196.980698
0.0, 0.0, 196.651825
0.0, 0.0, 196.277695
0.0, 0.0, 195.886276
0.0, 0.0, 195.550797
0.0, 0.0, 195.318848
0.0, 0.0, 195.174500
0.0, 0.0, 195.092255
0.0, 0.0, 195.087097
0.0, 0.0, 195.188095
0.0, 0.0, 195.389587
0.0, 0.0, 195.625290
0.0, 0.0, 195.788986
0.0, 0.0, 195.804504
0.0, 0.0, 195.683273
0.0, 0.0, 195.506241
0.0, 0.0, 195.367645
0.0, 0.0, 195.341797
0.0, 0.0, 195.475525
0.0, 0.0, 195.779785
0.0, 0.0, 196.224731
0.0, 0.0, 196.743393
0.0, 0.0, 197.245575
0.0, 0.0, 197.638550
0.0, 0.0, 197.852509
0.0, 0.0, 197.855835
0.0, 0.0, 197.660614
0.0, 0.0, 197.317932
0.0, 0.0, 196.905777
0.0, 0.0, 196.504715
0.0, 0.0, 196.170975
0.0, 0.0, 195.919830
0.0, 0.0, 195.728363
0.0, 0.0, 195.555710
0.0, 0.0, 195.377289
0.0, 0.0, 195.214355
0.0, 0.0, 195.124008
0.0, 0.0, 195.148026
0.0, 0.0, 195.264282
0.0, 0.0, 195.388412
0.0, 0.0, 195.425598
0.0, 0.0, 195.332657
0.0, 0.0, 195.140152
0.0, 0.0, 194.914642
0.0, 0.0, 194.701447
0.0, 0.0, 194.503983
0.0, 0.0, 194.306168
0.0, 0.0, 194.105133
0.0, 0.0, 193.921494
0.0, 0.0, 193.786469
0.0, 0.0, 193.716675
0.0, 0.0, 193.698334
0.0, 0.0, 193.704163
0.0, 0.0, 193.729095
0.0, 0.0, 193.793549
0.0, 0.0, 193.908920
0.0, 0.0, 194.065948
0.0, 0.0, 194.247330
0.0, 0.0, 194.441238
0.0, 0.0, 194.633270
0.0, 0.0, 194.794708
0.0, 0.0, 194.888016
0.0, 0.0, 194.894577
0.0, 0.0, 194.839218
0.0, 0.0, 194.783707
0.0, 0.0, 194.785568
0.0, 0.0, 194.860443
0.0, 0.0, 194.982635
0.0, 0.0, 195.113647
0.0, 0.0, 195.228455
0.0, 0.0, 195.321579
0.0, 0.0, 195.398849
0.0, 0.0, 195.463852
0.0, 0.0, 195.513931
0.0, 0.0, 195.545425
0.0, 0.0, 195.568619
0.0, 0.0, 195.608856
0.0, 0.0, 195.692108
0.0, 0.0, 195.829483
0.0, 0.0, 196.015717
0.0, 0.0, 196.227692
0.0, 0.0, 196.423096
0.0, 0.0, 196.563370
0.0, 0.0, 196.657700
0.0, 0.0, 197.079697
0.0, 0.0, 196.747177
0.0, 0.0, 196.364426
0.0, 0.0, 195.951920
0.0, 0.0, 195.583755
0.0, 0.0, 195.316315
0.0, 0.0, 195.145630
0.0, 0.0, 195.057098
0.0, 0.0, 195.072418
0.0, 0.0, 195.215042
0.0, 0.0, 195.451553
0.0, 0.0, 195.686844
0.0, 0.0, 195.808929
0.0, 0.0, 195.757416
0.0, 0.0, 195.567047
0.0, 0.0, 195.342987
0.0, 0.0, 195.197342
0.0, 0.0, 195.210068
0.0, 0.0, 195.420425
0.0, 0.0, 195.822708
0.0, 0.0, 196.361938
0.0, 0.0, 196.940994
0.0, 0.0, 197.445984
0.0, 0.0, 197.783676
0.0, 0.0, 197.906418
0.0, 0.0, 197.813431
0.0, 0.0, 197.537186
0.0, 0.0, 197.134628
0.0, 0.0, 196.679840
0.0, 0.0, 196.252045
0.0, 0.0, 195.913406
0.0, 0.0, 195.689423
0.0, 0.0, 195.560486
0.0, 0.0, 195.476593
0.0, 0.0, 195.394882
0.0, 0.0, 195.318253
0.0, 0.0, 195.291931
0.0, 0.0, 195.350616
0.0, 0.0, 195.472000
0.0, 0.0, 195.584320
0.0, 0.0, 195.613205
0.0, 0.0, 195.528351
0.0, 0.0, 195.353149
0.0, 0.0, 195.131485
0.0, 0.0, 194.889587
0.0, 0.0, 194.630615
0.0, 0.0, 194.357056
0.0, 0.0, 194.090622
0.0, 0.0, 193.869324
0.0, 0.0, 193.726120
0.0, 0.0, 193.663940
0.0, 0.0, 193.651779
0.0, 0.0, 193.654236
0.0, 0.0, 193.668610
0.0, 0.0, 193.720703
0.0, 0.0, 193.826248
0.0, 0.0, 193.973465
0.0, 0.0, 194.149612
0.0, 0.0, 194.348389
0.0, 0.0, 194.551697
0.0, 0.0, 194.719040
0.0, 0.0, 194.807175
0.0, 0.0, 194.803040
0.0, 0.0, 194.738922
0.0, 0.0, 194.675919
0.0, 0.0, 194.669250
0.0, 0.0, 194.737732
0.0, 0.0, 194.859283
0.0, 0.0, 194.993942
0.0, 0.0, 195.112061
0.0, 0.0, 195.206848
0.0, 0.0, 195.285339
0.0, 0.0, 195.352768
0.0, 0.0, 195.404037
0.0, 0.0, 195.436005
0.0, 0.0, 195.461136
0.0, 0.0, 195.508011
0.0, 0.0, 195.600479
0.0, 0.0, 195.746902
0.0, 0.0, 195.942383
0.0, 0.0, 196.168015
0.0, 0.0, 196.380905
0.0, 0.0, 196.535156
0.0, 0.0, 196.620193
0.0, 0.0, 197.190399
0.0, 0.0, 196.856400
0.0, 0.0, 196.468201
0.0, 0.0, 196.037964
0.0, 0.0, 195.639328
0.0, 0.0, 195.337021
0.0, 0.0, 195.141113
0.0, 0.0, 195.047928
0.0, 0.0, 195.082825
0.0, 0.0, 195.260727
0.0, 0.0, 195.524292
0.0, 0.0, 195.752472
0.0, 0.0, 195.832687
0.0, 0.0, 195.725525
0.0, 0.0, 195.484604
0.0, 0.0, 195.225861
0.0, 0.0, 195.072586
0.0, 0.0, 195.114532
0.0, 0.0, 195.389557
0.0, 0.0, 195.875000
0.0, 0.0, 196.484512
0.0, 0.0, 197.086502
0.0, 0.0, 197.551315
0.0, 0.0, 197.800125
0.0, 0.0, 197.820084
0.0, 0.0, 197.640839
0.0, 0.0, 197.306992
0.0, 0.0, 196.870483
0.0, 0.0, 196.398071
0.0, 0.0, 195.969193
0.0, 0.0, 195.654556
0.0, 0.0, 195.486496
0.0, 0.0, 195.445602
0.0, 0.0, 195.474030
0.0, 0.0, 195.514359
0.0, 0.0, 195.547592
0.0, 0.0, 195.593628
0.0, 0.0, 195.669052
0.0, 0.0, 195.754578
0.0, 0.0, 195.805023
0.0, 0.0, 195.782883
0.0, 0.0, 195.680664
0.0, 0.0, 195.513458
0.0, 0.0, 195.294159
0.0, 0.0, 195.022583
0.0, 0.0, 194.699020
0.0, 0.0, 194.347260
0.0, 0.0, 194.017578
0.0, 0.0, 193.765015
0.0, 0.0, 193.618408
0.0, 0.0, 193.564209
0.0, 0.0, 193.559662
0.0, 0.0, 193.572296
0.0, 0.0, 193.606674
0.0, 0.0, 193.686295
0.0, 0.0, 193.815689
0.0, 0.0, 193.973953
0.0, 0.0, 194.144363
0.0, 0.0, 194.324783
0.0, 0.0, 194.500504
0.0, 0.0, 194.634521
0.0, 0.0, 194.691559
0.0, 0.0, 194.670166
0.0, 0.0, 194.605743
0.0, 0.0, 194.546783
0.0, 0.0, 194.533264
0.0, 0.0, 194.584702
0.0, 0.0, 194.692993
0.0, 0.0, 194.827652
0.0, 0.0, 194.957397
0.0, 0.0, 195.067978
0.0, 0.0, 195.160812
0.0, 0.0, 195.237671
0.0, 0.0, 195.294022
0.0, 0.0, 195.328873
0.0, 0.0, 195.359329
0.0, 0.0, 195.415070
0.0, 0.0, 195.519302
0.0, 0.0, 195.677551
0.0, 0.0, 195.885925
0.0, 0.0, 196.127716
0.0, 0.0, 196.359055
0.0, 0.0, 196.527374
0.0, 0.0, 196.620407
0.0, 0.0, 197.305099
0.0, 0.0, 196.970596
0.0, 0.0, 196.579117
0.0, 0.0, 196.133606
0.0, 0.0, 195.706985
0.0, 0.0, 195.371979
0.0, 0.0, 195.153641
0.0, 0.0, 195.060791
0.0, 0.0, 195.115906
0.0, 0.0, 195.316437
0.0, 0.0, 195.585876
0.0, 0.0, 195.794098
0.0, 0.0, 195.835007
0.0, 0.0, 195.687103
0.0, 0.0, 195.415680
0.0, 0.0, 195.140244
0.0, 0.0, 194.989655
0.0, 0.0, 195.062454
0.0, 0.0, 195.396286
0.0, 0.0, 195.948959
0.0, 0.0, 196.598114
0.0, 0.0, 197.182083
0.0, 0.0, 197.569412
0.0, 0.0, 197.710419
0.0, 0.0, 197.629639
0.0, 0.0, 197.380554
0.0, 0.0, 197.010040
0.0, 0.0, 196.561630
0.0, 0.0, 196.096329
0.0, 0.0, 195.697083
0.0, 0.0, 195.439346
0.0, 0.0, 195.353790
0.0, 0.0, 195.413300
0.0, 0.0, 195.553848
0.0, 0.0, 195.710022
0.0, 0.0, 195.842987
0.0, 0.0, 195.943405
0.0, 0.0, 196.012543
0.0, 0.0, 196.041519
0.0, 0.0, 196.015564
0.0, 0.0, 195.931778
0.0, 0.0, 195.799286
0.0, 0.0, 195.622269
0.0, 0.0, 195.388397
0.0, 0.0, 195.079559
0.0, 0.0, 194.699890
0.0, 0.0, 194.292465
0.0, 0.0, 193.926773
0.0, 0.0, 193.662033
0.0, 0.0, 193.516449
0.0, 0.0, 193.464844
0.0, 0.0, 193.465363
0.0, 0.0, 193.495651
0.0, 0.0, 193.568176
0.0, 0.0, 193.701202
0.0, 0.0, 193.882431
0.0, 0.0, 194.073120
0.0, 0.0, 194.244171
0.0, 0.0, 194.384842
0.0, 0.0, 194.488800
0.0, 0.0, 194.545364
0.0, 0.0, 194.551208
0.0, 0.0, 194.519394
0.0, 0.0, 194.472855
0.0, 0.0, 194.432739
0.0, 0.0, 194.416992
0.0, 0.0, 194.446075
0.0, 0.0, 194.532761
0.0, 0.0, 194.665222
0.0, 0.0, 194.812195
0.0, 0.0, 194.946625
0.0, 0.0, 195.056900
0.0, 0.0, 195.140106
0.0, 0.0, 195.195160
0.0, 0.0, 195.229095
0.0, 0.0, 195.263962
0.0, 0.0, 195.330292
0.0, 0.0, 195.448364
0.0, 0.0, 195.622223
0.0, 0.0, 195.847763
0.0, 0.0, 196.108719
0.0, 0.0, 196.358948
0.0, 0.0, 196.543549
0.0, 0.0, 196.656799
0.0, 0.0, 197.410995
0.0, 0.0, 197.083771
0.0, 0.0, 196.687164
0.0, 0.0, 196.225174
0.0, 0.0, 195.771362
0.0, 0.0, 195.405792
0.0, 0.0, 195.168015
0.0, 0.0, 195.078949
0.0, 0.0, 195.154694
0.0, 0.0, 195.367859
0.0, 0.0, 195.625031
0.0, 0.0, 195.801880
0.0, 0.0, 195.809128
0.0, 0.0, 195.635834
0.0, 0.0, 195.351257
0.0, 0.0, 195.076401
0.0, 0.0, 194.944977
0.0, 0.0, 195.060364
0.0, 0.0, 195.455368
0.0, 0.0, 196.060501
0.0, 0.0, 196.716827
0.0, 0.0, 197.244385
0.0, 0.0, 197.528381
0.0, 0.0, 197.556458
0.0, 0.0, 197.385849
0.0, 0.0, 197.082489
0.0, 0.0, 196.690460
0.0, 0.0, 196.246292
0.0, 0.0, 195.809677
0.0, 0.0, 195.465424
0.0, 0.0, 195.287170
0.0, 0.0, 195.294525
0.0, 0.0, 195.448105
0.0, 0.0, 195.678360
0.0, 0.0, 195.917664
0.0, 0.0, 196.114426
0.0, 0.0, 196.240631
0.0, 0.0, 196.289886
0.0, 0.0, 196.267410
0.0, 0.0, 196.183472
0.0, 0.0, 196.054901
0.0, 0.0, 195.893890
0.0, 0.0, 195.692947
0.0, 0.0, 195.427887
0.0, 0.0, 195.083069
0.0, 0.0, 194.675766
0.0, 0.0, 194.260193
0.0, 0.0, 193.902969
0.0, 0.0, 193.648376
0.0, 0.0, 193.501328
0.0, 0.0, 193.439056
0.0, 0.0, 193.434097
0.0, 0.0, 193.476563
0.0, 0.0, 193.579559
0.0, 0.0, 193.756683
0.0, 0.0, 193.988235
0.0, 0.0, 194.222610
0.0, 0.0, 194.401917
0.0, 0.0, 194.491562
0.0, 0.0, 194.494537
0.0, 0.0, 194.448669
0.0, 0.0, 194.402405
0.0, 0.0, 194.381516
0.0, 0.0, 194.378159
0.0, 0.0, 194.372467
0.0, 0.0, 194.361771
0.0, 0.0, 194.371979
0.0, 0.0, 194.438065
0.0, 0.0, 194.566940
0.0, 0.0, 194.727386
0.0, 0.0, 194.877731
0.0, 0.0, 194.992950
0.0, 0.0, 195.067490
0.0, 0.0, 195.108398
0.0, 0.0, 195.133255
0.0, 0.0, 195.169815
0.0, 0.0, 195.247223
0.0, 0.0, 195.382294
0.0, 0.0, 195.575882
0.0, 0.0, 195.822128
0.0, 0.0, 196.102737
0.0, 0.0, 196.370026
0.0, 0.0, 196.570496
0.0, 0.0, 196.707001
0.0, 0.0, 197.524704
0.0, 0.0, 197.192123
0.0, 0.0, 196.785645
0.0, 0.0, 196.303421
0.0, 0.0, 195.820770
0.0, 0.0, 195.427017
0.0, 0.0, 195.174072
0.0, 0.0, 195.090073
0.0, 0.0, 195.182068
0.0, 0.0, 195.401428
0.0, 0.0, 195.642014
0.0, 0.0, 195.790146
0.0, 0.0, 195.772888
0.0, 0.0, 195.586060
0.0, 0.0, 195.299438
0.0, 0.0, 195.037201
0.0, 0.0, 194.939499
0.0, 0.0, 195.112640
0.0, 0.0, 195.572617
0.0, 0.0, 196.214111
0.0, 0.0, 196.845551
0.0, 0.0, 197.286575
0.0, 0.0, 197.455139
0.0, 0.0, 197.378174
0.0, 0.0, 197.133835
0.0, 0.0, 196.790375
0.0, 0.0, 196.387268
0.0, 0.0, 195.960037
0.0, 0.0, 195.568832
0.0, 0.0, 195.295273
0.0, 0.0, 195.201675
0.0, 0.0, 195.294357
0.0, 0.0, 195.522736
0.0, 0.0, 195.813049
0.0, 0.0, 196.095932
0.0, 0.0, 196.316452
0.0, 0.0, 196.441528
0.0, 0.0, 196.466583
0.0, 0.0, 196.406143
0.0, 0.0, 196.286362
0.0, 0.0, 196.131195
0.0, 0.0, 195.946289
0.0, 0.0, 195.714630
0.0, 0.0, 195.417252
0.0, 0.0, 195.057739
0.0, 0.0, 194.670853
0.0, 0.0, 194.306656
0.0, 0.0, 194.004944
0.0, 0.0, 193.780823
0.0, 0.0, 193.631119
0.0, 0.0, 193.546356
0.0, 0.0, 193.518372
0.0, 0.0, 193.546158
0.0, 0.0, 193.642502
0.0, 0.0, 193.822708
0.0, 0.0, 194.075806
0.0, 0.0, 194.340912
0.0, 0.0, 194.525543
0.0, 0.0, 194.563354
0.0, 0.0, 194.469131
0.0, 0.0, 194.336884
0.0, 0.0, 194.266937
0.0, 0.0, 194.287064
0.0, 0.0, 194.348557
0.0, 0.0, 194.388901
0.0, 0.0, 194.391037
0.0, 0.0, 194.392853
0.0, 0.0, 194.447830
0.0, 0.0, 194.573257
0.0, 0.0, 194.734543
0.0, 0.0, 194.878998
0.0, 0.0, 194.974487
0.0, 0.0, 195.018982
0.0, 0.0, 195.030823
0.0, 0.0, 195.038315
0.0, 0.0, 195.072952
0.0, 0.0, 195.161392
0.0, 0.0, 195.315475
0.0, 0.0, 195.531418
0.0, 0.0, 195.798782
0.0, 0.0, 196.095886
0.0, 0.0, 196.374969
0.0, 0.0, 196.587219
0.0, 0.0, 196.747604
0.0, 0.0, 197.640305
0.0, 0.0, 197.294098
0.0, 0.0, 196.872314
0.0, 0.0, 196.366867
0.0, 0.0, 195.854935
0.0, 0.0, 195.436478
0.0, 0.0, 195.175629
0.0, 0.0, 195.100250
0.0, 0.0, 195.203979
0.0, 0.0, 195.424316
0.0, 0.0, 195.653839
0.0, 0.0, 195.785828
0.0, 0.0, 195.754013
0.0, 0.0, 195.558014
0.0, 0.0, 195.272171
0.0, 0.0, 195.028519
0.0, 0.0, 194.975616
0.0, 0.0, 195.215866
0.0, 0.0, 195.737457
0.0, 0.0, 196.393539
0.0, 0.0, 196.970413
0.0, 0.0, 197.306305
0.0, 0.0, 197.362411
0.0, 0.0, 197.198502
0.0, 0.0, 196.901093
0.0, 0.0, 196.532379
0.0, 0.0, 196.129700
0.0, 0.0, 195.732590
0.0, 0.0, 195.401550
0.0, 0.0, 195.205750
0.0, 0.0, 195.189972
0.0, 0.0, 195.347717
0.0, 0.0, 195.627213
0.0, 0.0, 195.953339
0.0, 0.0, 196.250366
0.0, 0.0, 196.460938
0.0, 0.0, 196.558945
0.0, 0.0, 196.547272
0.0, 0.0, 196.449966
0.0, 0.0, 196.299683
0.0, 0.0, 196.119644
0.0, 0.0, 195.907684
0.0, 0.0, 195.647614
0.0, 0.0, 195.337067
0.0, 0.0, 195.003311
0.0, 0.0, 194.689621
0.0, 0.0, 194.426208
0.0, 0.0, 194.214279
0.0, 0.0, 194.040482
0.0, 0.0, 193.899719
0.0, 0.0, 193.796661
0.0, 0.0, 193.732788
0.0, 0.0, 193.710510
0.0, 0.0, 193.748795
0.0, 0.0, 193.879272
0.0, 0.0, 194.106125
0.0, 0.0, 194.364014
0.0, 0.0, 194.533798
0.0, 0.0, 194.527496
0.0, 0.0, 194.374756
0.0, 0.0, 194.211777
0.0, 0.0, 194.166061
0.0, 0.0, 194.253723
0.0, 0.0, 194.388702
0.0, 0.0, 194.477448
0.0, 0.0, 194.498947
0.0, 0.0, 194.505829
0.0, 0.0, 194.562943
0.0, 0.0, 194.686172
0.0, 0.0, 194.833206
0.0, 0.0, 194.946381
0.0, 0.0, 194.996185
0.0, 0.0, 194.991165
0.0, 0.0, 194.962738
0.0, 0.0, 194.947556
0.0, 0.0, 194.977844
0.0, 0.0, 195.076050
0.0, 0.0, 195.248383
0.0, 0.0, 195.485077
0.0, 0.0, 195.769470
0.0, 0.0, 196.075867
0.0, 0.0, 196.358261
0.0, 0.0, 196.574768
0.0, 0.0, 196.748001
0.0, 0.0, 197.748993
0.0, 0.0, 197.387405
0.0, 0.0, 196.948517
0.0, 0.0, 196.420685
0.0, 0.0, 195.883362
0.0, 0.0, 195.447357
0.0, 0.0, 195.187698
0.0, 0.0, 195.127197
0.0, 0.0, 195.241287
0.0, 0.0, 195.459320
0.0, 0.0, 195.681686
0.0, 0.0, 195.806412
0.0, 0.0, 195.764221
0.0, 0.0, 195.557190
0.0, 0.0, 195.270569
0.0, 0.0, 195.049637
