S
I=82,J=73
0.0, 0.0, 0.006795
0.0, 0.0, 0.006623
0.0, 0.0, 0.006442
0.0, 0.0, 0.006265
0.0, 0.0, 0.006118
0.0, 0.0, 0.006006
0.0, 0.0, 0.005927
0.0, 0.0, 0.005893
0.0, 0.0, 0.005903
0.0, 0.0, 0.005912
0.0, 0.0, 0.005891
0.0, 0.0, 0.005851
0.0, 0.0, 0.005813
0.0, 0.0, 0.005784
0.0, 0.0, 0.005747
0.0, 0.0, 0.005654
0.0, 0.0, 0.005489
0.0, 0.0, 0.005292
0.0, 0.0, 0.005108
0.0, 0.0, 0.004943
0.0, 0.0, 0.004789
0.0, 0.0, 0.004648
0.0, 0.0, 0.004521
0.0, 0.0, 0.004400
0.0, 0.0, 0.004281
0.0, 0.0, 0.004167
0.0, 0.0, 0.004064
0.0, 0.0, 0.003974
0.0, 0.0, 0.003896
0.0, 0.0, 0.003828
0.0, 0.0, 0.003770
0.0, 0.0, 0.003724
0.0, 0.0, 0.003688
0.0, 0.0, 0.003655
0.0, 0.0, 0.003625
0.0, 0.0, 0.003603
0.0, 0.0, 0.003589
0.0, 0.0, 0.003577
0.0, 0.0, 0.003569
0.0, 0.0, 0.003566
0.0, 0.0, 0.003569
0.0, 0.0, 0.003570
0.0, 0.0, 0.003569
0.0, 0.0, 0.003573
0.0, 0.0, 0.003583
0.0, 0.0, 0.003596
0.0, 0.0, 0.003608
0.0, 0.0, 0.003627
0.0, 0.0, 0.003654
0.0, 0.0, 0.003682
0.0, 0.0, 0.003709
0.0, 0.0, 0.003737
0.0, 0.0, 0.008323
0.0, 0.0, 0.008411
0.0, 0.0, 0.008519
0.0, 0.0, 0.008617
0.0, 0.0, 0.008678
0.0, 0.0, 0.008710
0.0, 0.0, 0.008722
0.0, 0.0, 0.008726
0.0, 0.0, 0.008722
0.0, 0.0, 0.008706
0.0, 0.0, 0.008673
0.0, 0.0, 0.008612
0.0, 0.0, 0.008526
0.0, 0.0, 0.008437
0.0, 0.0, 0.008349
0.0, 0.0, 0.008255
0.0, 0.0, 0.008159
0.0, 0.0, 0.008067
0.0, 0.0, 0.007976
0.0, 0.0, 0.007877
0.0, 0.0, 0.007764
0.0, 0.0, 0.007641
0.0, 0.0, 0.007514
0.0, 0.0, 0.007390
0.0, 0.0, 0.007280
0.0, 0.0, 0.007188
0.0, 0.0, 0.007101
0.0, 0.0, 0.007017
0.0, 0.0, 0.006940
0.0, 0.0, 0.006843
0.0, 0.0, 0.006702
0.0, 0.0, 0.006539
0.0, 0.0, 0.006381
0.0, 0.0, 0.006233
0.0, 0.0, 0.006099
0.0, 0.0, 0.005991
0.0, 0.0, 0.005911
0.0, 0.0, 0.005864
0.0, 0.0, 0.005843
0.0, 0.0, 0.005824
0.0, 0.0, 0.005793
0.0, 0.0, 0.005761
0.0, 0.0, 0.005734
0.0, 0.0, 0.005714
0.0, 0.0, 0.005683
0.0, 0.0, 0.005595
0.0, 0.0, 0.005438
0.0, 0.0, 0.005254
0.0, 0.0, 0.005089
0.0, 0.0, 0.004948
0.0, 0.0, 0.004821
0.0, 0.0, 0.004709
0.0, 0.0, 0.004610
0.0, 0.0, 0.004511
0.0, 0.0, 0.004406
0.0, 0.0, 0.004302
0.0, 0.0, 0.004210
0.0, 0.0, 0.004130
0.0, 0.0, 0.004058
0.0, 0.0, 0.003994
0.0, 0.0, 0.003936
0.0, 0.0, 0.003888
0.0, 0.0, 0.003848
0.0, 0.0, 0.003812
0.0, 0.0, 0.003784
0.0, 0.0, 0.003765
0.0, 0.0, 0.003749
0.0, 0.0, 0.003732
0.0, 0.0, 0.003718
0.0, 0.0, 0.003711
0.0, 0.0, 0.003708
0.0, 0.0, 0.003706
0.0, 0.0, 0.003706
0.0, 0.0, 0.003710
0.0, 0.0, 0.003715
0.0, 0.0, 0.003718
0.0, 0.0, 0.003723
0.0, 0.0, 0.003738
0.0, 0.0, 0.003761
0.0, 0.0, 0.003786
0.0, 0.0, 0.003812
0.0, 0.0, 0.003841
0.0, 0.0, 0.008275
0.0, 0.0, 0.008327
0.0, 0.0, 0.008423
0.0, 0.0, 0.008495
0.0, 0.0, 0.008531
0.0, 0.0, 0.008545
0.0, 0.0, 0.008551
0.0, 0.0, 0.008560
0.0, 0.0, 0.008564
0.0, 0.0, 0.008549
0.0, 0.0, 0.008510
0.0, 0.0, 0.008452
0.0, 0.0, 0.008392
0.0, 0.0, 0.008336
0.0, 0.0, 0.008270
0.0, 0.0, 0.008186
0.0, 0.0, 0.008098
0.0, 0.0, 0.008013
0.0, 0.0, 0.007920
0.0, 0.0, 0.007808
0.0, 0.0, 0.007672
0.0, 0.0, 0.007519
0.0, 0.0, 0.007371
0.0, 0.0, 0.007239
0.0, 0.0, 0.007121
0.0, 0.0, 0.007017
0.0, 0.0, 0.006923
0.0, 0.0, 0.006835
0.0, 0.0, 0.006748
0.0, 0.0, 0.006641
0.0, 0.0, 0.006510
0.0, 0.0, 0.006388
0.0, 0.0, 0.006282
0.0, 0.0, 0.006167
0.0, 0.0, 0.006047
0.0, 0.0, 0.005951
0.0, 0.0, 0.005885
0.0, 0.0, 0.005839
0.0, 0.0, 0.005802
0.0, 0.0, 0.005766
0.0, 0.0, 0.005736
0.0, 0.0, 0.005719
0.0, 0.0, 0.005709
0.0, 0.0, 0.005688
0.0, 0.0, 0.005641
0.0, 0.0, 0.005549
0.0, 0.0, 0.005410
0.0, 0.0, 0.005253
0.0, 0.0, 0.005110
0.0, 0.0, 0.004987
0.0, 0.0, 0.004879
0.0, 0.0, 0.004787
0.0, 0.0, 0.004708
0.0, 0.0, 0.004627
0.0, 0.0, 0.004537
0.0, 0.0, 0.004447
0.0, 0.0, 0.004366
0.0, 0.0, 0.004296
0.0, 0.0, 0.004232
0.0, 0.0, 0.004173
0.0, 0.0, 0.004118
0.0, 0.0, 0.004069
0.0, 0.0, 0.004025
0.0, 0.0, 0.003988
0.0, 0.0, 0.003959
0.0, 0.0, 0.003938
0.0, 0.0, 0.003920
0.0, 0.0, 0.003904
0.0, 0.0, 0.003889
0.0, 0.0, 0.003879
0.0, 0.0, 0.003870
0.0, 0.0, 0.003863
0.0, 0.0, 0.003860
0.0, 0.0, 0.003864
0.0, 0.0, 0.003867
0.0, 0.0, 0.003869
0.0, 0.0, 0.003871
0.0, 0.0, 0.003882
0.0, 0.0, 0.003897
0.0, 0.0, 0.003915
0.0, 0.0, 0.003937
0.0, 0.0, 0.003964
0.0, 0.0, 0.008198
0.0, 0.0, 0.008231
0.0, 0.0, 0.008313
0.0, 0.0, 0.008364
0.0, 0.0, 0.008387
0.0, 0.0, 0.008393
0.0, 0.0, 0.008395
0.0, 0.0, 0.008401
0.0, 0.0, 0.008399
0.0, 0.0, 0.008373
0.0, 0.0, 0.008321
0.0, 0.0, 0.008264
0.0, 0.0, 0.008224
0.0, 0.0, 0.008196
0.0, 0.0, 0.008154
0.0, 0.0, 0.008098
0.0, 0.0, 0.008040
0.0, 0.0, 0.007969
0.0, 0.0, 0.007868
0.0, 0.0, 0.007737
0.0, 0.0, 0.007576
0.0, 0.0, 0.007396
0.0, 0.0, 0.007230
0.0, 0.0, 0.007083
0.0, 0.0, 0.006943
0.0, 0.0, 0.006817
0.0, 0.0, 0.006712
0.0, 0.0, 0.006609
0.0, 0.0, 0.006484
0.0, 0.0, 0.006337
0.0, 0.0, 0.006217
0.0, 0.0, 0.006164
0.0, 0.0, 0.006134
0.0, 0.0, 0.006066
0.0, 0.0, 0.005971
0.0, 0.0, 0.005897
0.0, 0.0, 0.005851
0.0, 0.0, 0.005817
0.0, 0.0, 0.005784
0.0, 0.0, 0.005752
0.0, 0.0, 0.005730
0.0, 0.0, 0.005725
0.0, 0.0, 0.005724
0.0, 0.0, 0.005698
0.0, 0.0, 0.005631
0.0, 0.0, 0.005530
0.0, 0.0, 0.005407
0.0, 0.0, 0.005275
0.0, 0.0, 0.005151
0.0, 0.0, 0.005046
0.0, 0.0, 0.004959
0.0, 0.0, 0.004885
0.0, 0.0, 0.004818
0.0, 0.0, 0.004750
0.0, 0.0, 0.004675
0.0, 0.0, 0.004600
0.0, 0.0, 0.004532
0.0, 0.0, 0.004471
0.0, 0.0, 0.004414
0.0, 0.0, 0.004360
0.0, 0.0, 0.004309
0.0, 0.0, 0.004261
0.0, 0.0, 0.004218
0.0, 0.0, 0.004180
0.0, 0.0, 0.004149
0.0, 0.0, 0.004125
0.0, 0.0, 0.004106
0.0, 0.0, 0.004088
0.0, 0.0, 0.004074
0.0, 0.0, 0.004062
0.0, 0.0, 0.004049
0.0, 0.0, 0.004038
0.0, 0.0, 0.004032
0.0, 0.0, 0.004033
0.0, 0.0, 0.004036
0.0, 0.0, 0.004038
0.0, 0.0, 0.004040
0.0, 0.0, 0.004047
0.0, 0.0, 0.004055
0.0, 0.0, 0.004066
0.0, 0.0, 0.004083
0.0, 0.0, 0.004107
0.0, 0.0, 0.008090
0.0, 0.0, 0.008125
0.0, 0.0, 0.008195
0.0, 0.0, 0.008230
0.0, 0.0, 0.008242
0.0, 0.0, 0.008250
0.0, 0.0, 0.008253
0.0, 0.0, 0.008244
0.0, 0.0, 0.008214
0.0, 0.0, 0.008161
0.0, 0.0, 0.008102
0.0, 0.0, 0.008060
0.0, 0.0, 0.008034
0.0, 0.0, 0.008016
0.0, 0.0, 0.007994
0.0, 0.0, 0.007978
0.0, 0.0, 0.007966
0.0, 0.0, 0.007920
0.0, 0.0, 0.007821
0.0, 0.0, 0.007686
0.0, 0.0, 0.007520
0.0, 0.0, 0.007326
0.0, 0.0, 0.007135
0.0, 0.0, 0.006947
0.0, 0.0, 0.006755
0.0, 0.0, 0.006593
0.0, 0.0, 0.006479
0.0, 0.0, 0.006370
0.0, 0.0, 0.006217
0.0, 0.0, 0.006045
0.0, 0.0, 0.005935
0.0, 0.0, 0.005919
0.0, 0.0, 0.005930
0.0, 0.0, 0.005901
0.0, 0.0, 0.005854
0.0, 0.0, 0.005827
0.0, 0.0, 0.005810
0.0, 0.0, 0.005792
0.0, 0.0, 0.005774
0.0, 0.0, 0.005754
0.0, 0.0, 0.005738
0.0, 0.0, 0.005737
0.0, 0.0, 0.005741
0.0, 0.0, 0.005718
0.0, 0.0, 0.005649
0.0, 0.0, 0.005551
0.0, 0.0, 0.005441
0.0, 0.0, 0.005324
0.0, 0.0, 0.005212
0.0, 0.0, 0.005122
0.0, 0.0, 0.005055
0.0, 0.0, 0.004996
0.0, 0.0, 0.004939
0.0, 0.0, 0.004882
0.0, 0.0, 0.004823
0.0, 0.0, 0.004764
0.0, 0.0, 0.004709
0.0, 0.0, 0.004657
0.0, 0.0, 0.004605
0.0, 0.0, 0.004555
0.0, 0.0, 0.004508
0.0, 0.0, 0.004463
0.0, 0.0, 0.004421
0.0, 0.0, 0.004383
0.0, 0.0, 0.004352
0.0, 0.0, 0.004326
0.0, 0.0, 0.004304
0.0, 0.0, 0.004285
0.0, 0.0, 0.004270
0.0, 0.0, 0.004257
0.0, 0.0, 0.004243
0.0, 0.0, 0.004228
0.0, 0.0, 0.004219
0.0, 0.0, 0.004216
0.0, 0.0, 0.004217
0.0, 0.0, 0.004219
0.0, 0.0, 0.004220
0.0, 0.0, 0.004224
0.0, 0.0, 0.004230
0.0, 0.0, 0.004238
0.0, 0.0, 0.004250
0.0, 0.0, 0.004268
0.0, 0.0, 0.007967
0.0, 0.0, 0.008010
0.0, 0.0, 0.008082
0.0, 0.0, 0.008115
0.0, 0.0, 0.008123
0.0, 0.0, 0.008135
0.0, 0.0, 0.008136
0.0, 0.0, 0.008094
0.0, 0.0, 0.008007
0.0, 0.0, 0.007908
0.0, 0.0, 0.007850
0.0, 0.0, 0.007836
0.0, 0.0, 0.007829
0.0, 0.0, 0.007820
0.0, 0.0, 0.007815
0.0, 0.0, 0.007828
0.0, 0.0, 0.007850
0.0, 0.0, 0.007833
0.0, 0.0, 0.007760
0.0, 0.0, 0.007654
0.0, 0.0, 0.007507
0.0, 0.0, 0.007311
0.0, 0.0, 0.007093
0.0, 0.0, 0.006859
0.0, 0.0, 0.006613
0.0, 0.0, 0.006415
0.0, 0.0, 0.006279
0.0, 0.0, 0.006148
0.0, 0.0, 0.005983
0.0, 0.0, 0.005823
0.0, 0.0, 0.005730
0.0, 0.0, 0.005705
0.0, 0.0, 0.005698
0.0, 0.0, 0.005687
0.0, 0.0, 0.005700
0.0, 0.0, 0.005735
0.0, 0.0, 0.005754
0.0, 0.0, 0.005756
0.0, 0.0, 0.005755
0.0, 0.0, 0.005749
0.0, 0.0, 0.005740
0.0, 0.0, 0.005741
0.0, 0.0, 0.005747
0.0, 0.0, 0.005733
0.0, 0.0, 0.005678
0.0, 0.0, 0.005595
0.0, 0.0, 0.005499
0.0, 0.0, 0.005393
0.0, 0.0, 0.005290
0.0, 0.0, 0.005213
0.0, 0.0, 0.005160
0.0, 0.0, 0.005113
0.0, 0.0, 0.005067
0.0, 0.0, 0.005022
0.0, 0.0, 0.004978
0.0, 0.0, 0.004934
0.0, 0.0, 0.004892
0.0, 0.0, 0.004848
0.0, 0.0, 0.004802
0.0, 0.0, 0.004757
0.0, 0.0, 0.004714
0.0, 0.0, 0.004671
0.0, 0.0, 0.004631
0.0, 0.0, 0.004596
0.0, 0.0, 0.004566
0.0, 0.0, 0.004539
0.0, 0.0, 0.004514
0.0, 0.0, 0.004492
0.0, 0.0, 0.004475
0.0, 0.0, 0.004460
0.0, 0.0, 0.004445
0.0, 0.0, 0.004430
0.0, 0.0, 0.004420
0.0, 0.0, 0.004415
0.0, 0.0, 0.004413
0.0, 0.0, 0.004411
0.0, 0.0, 0.004411
0.0, 0.0, 0.004413
0.0, 0.0, 0.004417
0.0, 0.0, 0.004422
0.0, 0.0, 0.004430
0.0, 0.0, 0.004443
0.0, 0.0, 0.007853
0.0, 0.0, 0.007907
0.0, 0.0, 0.007997
0.0, 0.0, 0.008019
0.0, 0.0, 0.008010
0.0, 0.0, 0.008020
0.0, 0.0, 0.008026
0.0, 0.0, 0.007962
0.0, 0.0, 0.007818
0.0, 0.0, 0.007674
0.0, 0.0, 0.007612
0.0, 0.0, 0.007611
0.0, 0.0, 0.007614
0.0, 0.0, 0.007617
0.0, 0.0, 0.007635
0.0, 0.0, 0.007666
0.0, 0.0, 0.007696
0.0, 0.0, 0.007698
0.0, 0.0, 0.007668
0.0, 0.0, 0.007611
0.0, 0.0, 0.007498
0.0, 0.0, 0.007314
0.0, 0.0, 0.007090
0.0, 0.0, 0.006844
0.0, 0.0, 0.006585
0.0, 0.0, 0.006359
0.0, 0.0, 0.006162
0.0, 0.0, 0.005957
0.0, 0.0, 0.005770
0.0, 0.0, 0.005652
0.0, 0.0, 0.005601
0.0, 0.0, 0.005571
0.0, 0.0, 0.005540
0.0, 0.0, 0.005534
0.0, 0.0, 0.005576
0.0, 0.0, 0.005634
0.0, 0.0, 0.005669
0.0, 0.0, 0.005694
0.0, 0.0, 0.005720
0.0, 0.0, 0.005734
0.0, 0.0, 0.005736
0.0, 0.0, 0.005740
0.0, 0.0, 0.005747
0.0, 0.0, 0.005738
0.0, 0.0, 0.005697
0.0, 0.0, 0.005631
0.0, 0.0, 0.005556
0.0, 0.0, 0.005470
0.0, 0.0, 0.005384
0.0, 0.0, 0.005319
0.0, 0.0, 0.005274
0.0, 0.0, 0.005236
0.0, 0.0, 0.005200
0.0, 0.0, 0.005167
0.0, 0.0, 0.005137
0.0, 0.0, 0.005107
0.0, 0.0, 0.005075
0.0, 0.0, 0.005040
0.0, 0.0, 0.005003
0.0, 0.0, 0.004966
0.0, 0.0, 0.004927
0.0, 0.0, 0.004885
0.0, 0.0, 0.004845
0.0, 0.0, 0.004811
0.0, 0.0, 0.004781
0.0, 0.0, 0.004753
0.0, 0.0, 0.004726
0.0, 0.0, 0.004703
0.0, 0.0, 0.004684
0.0, 0.0, 0.004668
0.0, 0.0, 0.004652
0.0, 0.0, 0.004639
0.0, 0.0, 0.004631
0.0, 0.0, 0.004624
0.0, 0.0, 0.004617
0.0, 0.0, 0.004612
0.0, 0.0, 0.004609
0.0, 0.0, 0.004609
0.0, 0.0, 0.004611
0.0, 0.0, 0.004614
0.0, 0.0, 0.004620
0.0, 0.0, 0.004630
0.0, 0.0, 0.007780
0.0, 0.0, 0.007855
0.0, 0.0, 0.007918
0.0, 0.0, 0.007893
0.0, 0.0, 0.007865
0.0, 0.0, 0.007876
0.0, 0.0, 0.007888
0.0, 0.0, 0.007827
0.0, 0.0, 0.007671
0.0, 0.0, 0.007514
0.0, 0.0, 0.007436
0.0, 0.0, 0.007411
0.0, 0.0, 0.007397
0.0, 0.0, 0.007410
0.0, 0.0, 0.007457
0.0, 0.0, 0.007507
0.0, 0.0, 0.007541
0.0, 0.0, 0.007557
0.0, 0.0, 0.007559
0.0, 0.0, 0.007536
0.0, 0.0, 0.007453
0.0, 0.0, 0.007297
0.0, 0.0, 0.007101
0.0, 0.0, 0.006883
0.0, 0.0, 0.006649
0.0, 0.0, 0.006414
0.0, 0.0, 0.006156
0.0, 0.0, 0.005876
0.0, 0.0, 0.005669
0.0, 0.0, 0.005593
0.0, 0.0, 0.005587
0.0, 0.0, 0.005570
0.0, 0.0, 0.005535
0.0, 0.0, 0.005522
0.0, 0.0, 0.005538
0.0, 0.0, 0.005558
0.0, 0.0, 0.005577
0.0, 0.0, 0.005620
0.0, 0.0, 0.005678
0.0, 0.0, 0.005715
0.0, 0.0, 0.005727
0.0, 0.0, 0.005733
0.0, 0.0, 0.005735
0.0, 0.0, 0.005723
0.0, 0.0, 0.005692
0.0, 0.0, 0.005649
0.0, 0.0, 0.005602
0.0, 0.0, 0.005546
0.0, 0.0, 0.005483
0.0, 0.0, 0.005429
0.0, 0.0, 0.005390
0.0, 0.0, 0.005358
0.0, 0.0, 0.005333
0.0, 0.0, 0.005315
0.0, 0.0, 0.005300
0.0, 0.0, 0.005282
0.0, 0.0, 0.005257
0.0, 0.0, 0.005230
0.0, 0.0, 0.005201
0.0, 0.0, 0.005171
0.0, 0.0, 0.005137
0.0, 0.0, 0.005096
0.0, 0.0, 0.005058
0.0, 0.0, 0.005024
0.0, 0.0, 0.004992
0.0, 0.0, 0.004963
0.0, 0.0, 0.004937
0.0, 0.0, 0.004916
0.0, 0.0, 0.004896
0.0, 0.0, 0.004877
0.0, 0.0, 0.004860
0.0, 0.0, 0.004848
0.0, 0.0, 0.004840
0.0, 0.0, 0.004832
0.0, 0.0, 0.004824
0.0, 0.0, 0.004818
0.0, 0.0, 0.004814
0.0, 0.0, 0.004812
0.0, 0.0, 0.004811
0.0, 0.0, 0.004812
0.0, 0.0, 0.004816
0.0, 0.0, 0.004823
0.0, 0.0, 0.007775
0.0, 0.0, 0.007825
0.0, 0.0, 0.007800
0.0, 0.0, 0.007744
0.0, 0.0, 0.007725
0.0, 0.0, 0.007731
0.0, 0.0, 0.007725
0.0, 0.0, 0.007661
0.0, 0.0, 0.007535
0.0, 0.0, 0.007408
0.0, 0.0, 0.007321
0.0, 0.0, 0.007262
0.0, 0.0, 0.007225
0.0, 0.0, 0.007240
0.0, 0.0, 0.007303
0.0, 0.0, 0.007365
0.0, 0.0, 0.007408
0.0, 0.0, 0.007441
0.0, 0.0, 0.007456
0.0, 0.0, 0.007440
0.0, 0.0, 0.007372
0.0, 0.0, 0.007254
0.0, 0.0, 0.007105
0.0, 0.0, 0.006931
0.0, 0.0, 0.006734
0.0, 0.0, 0.006517
0.0, 0.0, 0.006264
0.0, 0.0, 0.005992
0.0, 0.0, 0.005801
0.0, 0.0, 0.005734
0.0, 0.0, 0.005720
0.0, 0.0, 0.005693
0.0, 0.0, 0.005651
0.0, 0.0, 0.005618
0.0, 0.0, 0.005589
0.0, 0.0, 0.005558
0.0, 0.0, 0.005550
0.0, 0.0, 0.005591
0.0, 0.0, 0.005655
0.0, 0.0, 0.005695
0.0, 0.0, 0.005711
0.0, 0.0, 0.005720
0.0, 0.0, 0.005717
0.0, 0.0, 0.005701
0.0, 0.0, 0.005678
0.0, 0.0, 0.005659
0.0, 0.0, 0.005642
0.0, 0.0, 0.005613
0.0, 0.0, 0.005570
0.0, 0.0, 0.005529
0.0, 0.0, 0.005498
0.0, 0.0, 0.005476
0.0, 0.0, 0.005463
0.0, 0.0, 0.005460
0.0, 0.0, 0.005460
0.0, 0.0, 0.005450
0.0, 0.0, 0.005430
0.0, 0.0, 0.005406
0.0, 0.0, 0.005383
0.0, 0.0, 0.005359
0.0, 0.0, 0.005330
0.0, 0.0, 0.005297
0.0, 0.0, 0.005266
0.0, 0.0, 0.005234
0.0, 0.0, 0.005198
0.0, 0.0, 0.005164
0.0, 0.0, 0.005137
0.0, 0.0, 0.005116
0.0, 0.0, 0.005097
0.0, 0.0, 0.005079
0.0, 0.0, 0.005065
0.0, 0.0, 0.005055
0.0, 0.0, 0.005046
0.0, 0.0, 0.005037
0.0, 0.0, 0.005029
0.0, 0.0, 0.005024
0.0, 0.0, 0.005020
0.0, 0.0, 0.005015
0.0, 0.0, 0.005012
0.0, 0.0, 0.005012
0.0, 0.0, 0.005015
0.0, 0.0, 0.005019
0.0, 0.0, 0.007747
0.0, 0.0, 0.007731
0.0, 0.0, 0.007638
0.0, 0.0, 0.007590
0.0, 0.0, 0.007601
0.0, 0.0, 0.007602
0.0, 0.0, 0.007561
0.0, 0.0, 0.007481
0.0, 0.0, 0.007400
0.0, 0.0, 0.007323
0.0, 0.0, 0.007249
0.0, 0.0, 0.007189
0.0, 0.0, 0.007152
0.0, 0.0, 0.007159
0.0, 0.0, 0.007204
0.0, 0.0, 0.007252
0.0, 0.0, 0.007297
0.0, 0.0, 0.007345
0.0, 0.0, 0.007368
0.0, 0.0, 0.007348
0.0, 0.0, 0.007290
0.0, 0.0, 0.007203
0.0, 0.0, 0.007096
0.0, 0.0, 0.006964
0.0, 0.0, 0.006806
0.0, 0.0, 0.006630
0.0, 0.0, 0.006436
0.0, 0.0, 0.006240
0.0, 0.0, 0.006093
0.0, 0.0, 0.006005
0.0, 0.0, 0.005937
0.0, 0.0, 0.005871
0.0, 0.0, 0.005812
0.0, 0.0, 0.005760
0.0, 0.0, 0.005706
0.0, 0.0, 0.005656
0.0, 0.0, 0.005631
0.0, 0.0, 0.005645
0.0, 0.0, 0.005673
0.0, 0.0, 0.005688
0.0, 0.0, 0.005700
0.0, 0.0, 0.005715
0.0, 0.0, 0.005716
0.0, 0.0, 0.005703
0.0, 0.0, 0.005689
0.0, 0.0, 0.005686
0.0, 0.0, 0.005687
0.0, 0.0, 0.005676
0.0, 0.0, 0.005648
0.0, 0.0, 0.005616
0.0, 0.0, 0.005594
0.0, 0.0, 0.005581
0.0, 0.0, 0.005577
0.0, 0.0, 0.005582
0.0, 0.0, 0.005591
0.0, 0.0, 0.005592
0.0, 0.0, 0.005580
0.0, 0.0, 0.005565
0.0, 0.0, 0.005548
0.0, 0.0, 0.005528
0.0, 0.0, 0.005504
0.0, 0.0, 0.005479
0.0, 0.0, 0.005453
0.0, 0.0, 0.005421
0.0, 0.0, 0.005383
0.0, 0.0, 0.005346
0.0, 0.0, 0.005318
0.0, 0.0, 0.005297
0.0, 0.0, 0.005279
0.0, 0.0, 0.005267
0.0, 0.0, 0.005262
0.0, 0.0, 0.005256
0.0, 0.0, 0.005245
0.0, 0.0, 0.005233
0.0, 0.0, 0.005226
0.0, 0.0, 0.005222
0.0, 0.0, 0.005217
0.0, 0.0, 0.005213
0.0, 0.0, 0.005211
0.0, 0.0, 0.005211
0.0, 0.0, 0.005213
0.0, 0.0, 0.005216
0.0, 0.0, 0.007603
0.0, 0.0, 0.007576
0.0, 0.0, 0.007506
0.0, 0.0, 0.007481
0.0, 0.0, 0.007501
0.0, 0.0, 0.007486
0.0, 0.0, 0.007404
0.0, 0.0, 0.007323
0.0, 0.0, 0.007285
0.0, 0.0, 0.007249
0.0, 0.0, 0.007205
0.0, 0.0, 0.007171
0.0, 0.0, 0.007152
0.0, 0.0, 0.007149
0.0, 0.0, 0.007161
0.0, 0.0, 0.007180
0.0, 0.0, 0.007216
0.0, 0.0, 0.007265
0.0, 0.0, 0.007288
0.0, 0.0, 0.007270
0.0, 0.0, 0.007222
0.0, 0.0, 0.007156
0.0, 0.0, 0.007077
0.0, 0.0, 0.006977
0.0, 0.0, 0.006856
0.0, 0.0, 0.006722
0.0, 0.0, 0.006584
0.0, 0.0, 0.006452
0.0, 0.0, 0.006337
0.0, 0.0, 0.006237
0.0, 0.0, 0.006143
0.0, 0.0, 0.006063
0.0, 0.0, 0.005995
0.0, 0.0, 0.005928
0.0, 0.0, 0.005864
0.0, 0.0, 0.005810
0.0, 0.0, 0.005771
0.0, 0.0, 0.005748
0.0, 0.0, 0.005730
0.0, 0.0, 0.005717
0.0, 0.0, 0.005721
0.0, 0.0, 0.005738
0.0, 0.0, 0.005745
0.0, 0.0, 0.005739
0.0, 0.0, 0.005733
0.0, 0.0, 0.005734
0.0, 0.0, 0.005738
0.0, 0.0, 0.005733
0.0, 0.0, 0.005712
0.0, 0.0, 0.005688
0.0, 0.0, 0.005672
0.0, 0.0, 0.005664
0.0, 0.0, 0.005663
0.0, 0.0, 0.005671
0.0, 0.0, 0.005688
0.0, 0.0, 0.005700
0.0, 0.0, 0.005702
0.0, 0.0, 0.005698
0.0, 0.0, 0.005689
0.0, 0.0, 0.005670
0.0, 0.0, 0.005647
0.0, 0.0, 0.005625
0.0, 0.0, 0.005600
0.0, 0.0, 0.005570
0.0, 0.0, 0.005535
0.0, 0.0, 0.005503
0.0, 0.0, 0.005478
0.0, 0.0, 0.005457
0.0, 0.0, 0.005440
0.0, 0.0, 0.005434
0.0, 0.0, 0.005435
0.0, 0.0, 0.005434
0.0, 0.0, 0.005425
0.0, 0.0, 0.005417
0.0, 0.0, 0.005412
0.0, 0.0, 0.005408
0.0, 0.0, 0.005403
0.0, 0.0, 0.005401
0.0, 0.0, 0.005402
0.0, 0.0, 0.005403
0.0, 0.0, 0.005404
0.0, 0.0, 0.005407
0.0, 0.0, 0.007407
0.0, 0.0, 0.007428
0.0, 0.0, 0.007444
0.0, 0.0, 0.007451
0.0, 0.0, 0.007438
0.0, 0.0, 0.007374
0.0, 0.0, 0.007262
0.0, 0.0, 0.007193
0.0, 0.0, 0.007182
0.0, 0.0, 0.007175
0.0, 0.0, 0.007163
0.0, 0.0, 0.007156
0.0, 0.0, 0.007153
0.0, 0.0, 0.007150
0.0, 0.0, 0.007149
0.0, 0.0, 0.007156
0.0, 0.0, 0.007180
0.0, 0.0, 0.007210
0.0, 0.0, 0.007220
0.0, 0.0, 0.007204
0.0, 0.0, 0.007167
0.0, 0.0, 0.007114
0.0, 0.0, 0.007047
0.0, 0.0, 0.006965
0.0, 0.0, 0.006868
0.0, 0.0, 0.006767
0.0, 0.0, 0.006667
0.0, 0.0, 0.006566
0.0, 0.0, 0.006466
0.0, 0.0, 0.006375
0.0, 0.0, 0.006301
0.0, 0.0, 0.006240
0.0, 0.0, 0.006174
0.0, 0.0, 0.006093
0.0, 0.0, 0.006016
0.0, 0.0, 0.005953
0.0, 0.0, 0.005898
0.0, 0.0, 0.005850
0.0, 0.0, 0.005810
0.0, 0.0, 0.005784
0.0, 0.0, 0.005780
0.0, 0.0, 0.005788
0.0, 0.0, 0.005792
0.0, 0.0, 0.005787
0.0, 0.0, 0.005781
0.0, 0.0, 0.005778
0.0, 0.0, 0.005778
0.0, 0.0, 0.005772
0.0, 0.0, 0.005758
0.0, 0.0, 0.005743
0.0, 0.0, 0.005733
0.0, 0.0, 0.005727
0.0, 0.0, 0.005723
0.0, 0.0, 0.005730
0.0, 0.0, 0.005751
0.0, 0.0, 0.005771
0.0, 0.0, 0.005784
0.0, 0.0, 0.005792
0.0, 0.0, 0.005791
0.0, 0.0, 0.005778
