S
I=71,J=71
0.0, 0.0, 3.944905
0.0, 0.0, 3.983142
0.0, 0.0, 4.019585
0.0, 0.0, 4.049237
0.0, 0.0, 4.062075
0.0, 0.0, 4.039549
0.0, 0.0, 3.951754
0.0, 0.0, 3.762970
0.0, 0.0, 3.455826
0.0, 0.0, 3.058160
0.0, 0.0, 2.631172
0.0, 0.0, 2.231202
0.0, 0.0, 1.891934
0.0, 0.0, 1.628790
0.0, 0.0, 1.446570
0.0, 0.0, 1.342680
0.0, 0.0, 1.307732
0.0, 0.0, 1.327476
0.0, 0.0, 1.386938
0.0, 0.0, 1.474263
0.0, 0.0, 1.586091
0.0, 0.0, 1.753723
0.0, 0.0, 1.965616
0.0, 0.0, 2.205022
0.0, 0.0, 2.477791
0.0, 0.0, 2.790885
0.0, 0.0, 3.146456
0.0, 0.0, 3.532237
0.0, 0.0, 3.902670
0.0, 0.0, 4.173229
0.0, 0.0, 4.274222
0.0, 0.0, 4.224808
0.0, 0.0, 4.100586
0.0, 0.0, 3.961313
0.0, 0.0, 3.836164
0.0, 0.0, 3.735170
0.0, 0.0, 3.666461
0.0, 0.0, 3.630685
0.0, 0.0, 3.620861
0.0, 0.0, 3.633277
0.0, 0.0, 3.666242
0.0, 0.0, 3.719455
0.0, 0.0, 3.793804
0.0, 0.0, 3.891196
0.0, 0.0, 4.014283
0.0, 0.0, 4.165858
0.0, 0.0, 4.347117
0.0, 0.0, 4.552656
0.0, 0.0, 4.756582
0.0, 0.0, 4.881095
0.0, 0.0, 4.780800
0.0, 0.0, 4.393318
0.0, 0.0, 3.872287
0.0, 0.0, 3.373725
0.0, 0.0, 2.951391
0.0, 0.0, 2.608220
0.0, 0.0, 2.333327
0.0, 0.0, 2.114302
0.0, 0.0, 1.940289
0.0, 0.0, 1.802449
0.0, 0.0, 1.706881
0.0, 0.0, 1.660945
0.0, 0.0, 3.683808
0.0, 0.0, 3.732633
0.0, 0.0, 3.781646
0.0, 0.0, 3.830835
0.0, 0.0, 3.880269
0.0, 0.0, 3.930046
0.0, 0.0, 3.980281
0.0, 0.0, 4.031103
0.0, 0.0, 4.085743
0.0, 0.0, 4.149018
0.0, 0.0, 4.220702
0.0, 0.0, 4.301543
0.0, 0.0, 4.390690
0.0, 0.0, 4.482708
0.0, 0.0, 4.560684
0.0, 0.0, 4.582473
0.0, 0.0, 4.468461
0.0, 0.0, 4.143963
0.0, 0.0, 3.647504
0.0, 0.0, 3.108667
0.0, 0.0, 2.622926
0.0, 0.0, 2.226410
0.0, 0.0, 1.924698
0.0, 0.0, 1.712083
0.0, 0.0, 1.578249
0.0, 0.0, 1.510029
0.0, 0.0, 1.492769
0.0, 0.0, 1.512439
0.0, 0.0, 1.557635
0.0, 0.0, 1.622354
0.0, 0.0, 1.729920
0.0, 0.0, 1.881712
0.0, 0.0, 2.065406
0.0, 0.0, 2.272675
0.0, 0.0, 2.504222
0.0, 0.0, 2.757356
0.0, 0.0, 3.019782
0.0, 0.0, 3.264672
0.0, 0.0, 3.454598
0.0, 0.0, 3.562002
0.0, 0.0, 3.589753
0.0, 0.0, 3.565226
0.0, 0.0, 3.518732
0.0, 0.0, 3.472341
0.0, 0.0, 3.447521
0.0, 0.0, 3.448318
0.0, 0.0, 3.466196
0.0, 0.0, 3.501823
0.0, 0.0, 3.554112
0.0, 0.0, 3.623807
0.0, 0.0, 3.712894
0.0, 0.0, 3.824640
0.0, 0.0, 3.963853
0.0, 0.0, 4.137180
0.0, 0.0, 4.353520
0.0, 0.0, 4.624290
0.0, 0.0, 4.962235
0.0, 0.0, 5.372107
0.0, 0.0, 5.793894
0.0, 0.0, 5.856915
0.0, 0.0, 5.270916
0.0, 0.0, 4.482315
0.0, 0.0, 3.824355
0.0, 0.0, 3.311600
0.0, 0.0, 2.913422
0.0, 0.0, 2.601984
0.0, 0.0, 2.356469
0.0, 0.0, 2.161685
0.0, 0.0, 2.006596
0.0, 0.0, 1.898765
0.0, 0.0, 1.836453
0.0, 0.0, 3.769701
0.0, 0.0, 3.824124
0.0, 0.0, 3.879407
0.0, 0.0, 3.935754
0.0, 0.0, 3.993543
0.0, 0.0, 4.053319
0.0, 0.0, 4.115843
0.0, 0.0, 4.182156
0.0, 0.0, 4.255397
0.0, 0.0, 4.342090
0.0, 0.0, 4.445202
0.0, 0.0, 4.569489
0.0, 0.0, 4.720671
0.0, 0.0, 4.904010
0.0, 0.0, 5.118415
0.0, 0.0, 5.332951
0.0, 0.0, 5.409773
0.0, 0.0, 5.071314
0.0, 0.0, 4.363500
0.0, 0.0, 3.633490
0.0, 0.0, 3.027453
0.0, 0.0, 2.558419
0.0, 0.0, 2.209367
0.0, 0.0, 1.960364
0.0, 0.0, 1.792968
0.0, 0.0, 1.690066
0.0, 0.0, 1.635790
0.0, 0.0, 1.616164
0.0, 0.0, 1.619471
0.0, 0.0, 1.639563
0.0, 0.0, 1.698301
0.0, 0.0, 1.785040
0.0, 0.0, 1.900094
0.0, 0.0, 2.043795
0.0, 0.0, 2.202923
0.0, 0.0, 2.373552
0.0, 0.0, 2.548307
0.0, 0.0, 2.714028
0.0, 0.0, 2.854530
0.0, 0.0, 2.957872
0.0, 0.0, 3.022918
0.0, 0.0, 3.058718
0.0, 0.0, 3.079331
0.0, 0.0, 3.108330
0.0, 0.0, 3.152654
0.0, 0.0, 3.205470
0.0, 0.0, 3.270555
0.0, 0.0, 3.352433
0.0, 0.0, 3.448772
0.0, 0.0, 3.555862
0.0, 0.0, 3.677304
0.0, 0.0, 3.820618
0.0, 0.0, 3.993322
0.0, 0.0, 4.204962
0.0, 0.0, 4.468665
0.0, 0.0, 4.803110
0.0, 0.0, 5.235764
0.0, 0.0, 5.807555
0.0, 0.0, 6.510602
0.0, 0.0, 5.285073
0.0, 0.0, 5.988456
0.0, 0.0, 4.968909
0.0, 0.0, 4.195882
0.0, 0.0, 3.623658
0.0, 0.0, 3.188925
0.0, 0.0, 2.851850
0.0, 0.0, 2.586435
0.0, 0.0, 2.374985
0.0, 0.0, 2.205441
0.0, 0.0, 2.087743
0.0, 0.0, 2.009947
0.0, 0.0, 3.854131
0.0, 0.0, 3.913596
0.0, 0.0, 3.974399
0.0, 0.0, 4.036901
0.0, 0.0, 4.101713
0.0, 0.0, 4.169724
0.0, 0.0, 4.242209
0.0, 0.0, 4.320966
0.0, 0.0, 4.409198
0.0, 0.0, 4.513911
0.0, 0.0, 4.641188
0.0, 0.0, 4.799240
0.0, 0.0, 4.999982
0.0, 0.0, 5.260746
0.0, 0.0, 5.606361
0.0, 0.0, 6.065235
0.0, 0.0, 6.268775
0.0, 0.0, 5.841657
0.0, 0.0, 5.089897
0.0, 0.0, 4.115954
0.0, 0.0, 3.391043
0.0, 0.0, 2.856159
0.0, 0.0, 2.463957
0.0, 0.0, 2.180779
0.0, 0.0, 1.981517
0.0, 0.0, 1.846185
0.0, 0.0, 1.756969
0.0, 0.0, 1.698169
0.0, 0.0, 1.659188
0.0, 0.0, 1.634845
0.0, 0.0, 1.646315
0.0, 0.0, 1.681494
0.0, 0.0, 1.729018
0.0, 0.0, 1.801340
0.0, 0.0, 1.898032
0.0, 0.0, 2.004055
0.0, 0.0, 2.115865
0.0, 0.0, 2.228799
0.0, 0.0, 2.336716
0.0, 0.0, 2.434221
0.0, 0.0, 2.518962
0.0, 0.0, 2.593047
0.0, 0.0, 2.672820
0.0, 0.0, 2.764683
0.0, 0.0, 2.858087
0.0, 0.0, 2.954372
0.0, 0.0, 3.059548
0.0, 0.0, 3.178171
0.0, 0.0, 3.310148
0.0, 0.0, 3.456282
0.0, 0.0, 3.615057
0.0, 0.0, 3.785290
0.0, 0.0, 3.979760
0.0, 0.0, 4.212337
0.0, 0.0, 4.496540
0.0, 0.0, 4.849576
0.0, 0.0, 5.292847
0.0, 0.0, 5.845255
0.0, 0.0, 6.461094
0.0, 0.0, 6.624399
0.0, 0.0, 6.032279
0.0, 0.0, 5.140895
0.0, 0.0, 4.412712
0.0, 0.0, 3.850240
0.0, 0.0, 3.413377
0.0, 0.0, 3.069492
0.0, 0.0, 2.795205
0.0, 0.0, 2.573908
0.0, 0.0, 2.394871
0.0, 0.0, 2.270361
0.0, 0.0, 2.178619
0.0, 0.0, 3.936724
0.0, 0.0, 4.000554
0.0, 0.0, 4.065950
0.0, 0.0, 4.133344
0.0, 0.0, 4.203460
0.0, 0.0, 4.277380
0.0, 0.0, 4.356662
0.0, 0.0, 4.443538
0.0, 0.0, 4.541302
0.0, 0.0, 4.655990
0.0, 0.0, 4.795485
0.0, 0.0, 4.969309
0.0, 0.0, 5.191106
0.0, 0.0, 5.481002
0.0, 0.0, 5.868793
0.0, 0.0, 6.393041
0.0, 0.0, 6.596773
0.0, 0.0, 6.140440
0.0, 0.0, 5.443854
0.0, 0.0, 4.412220
0.0, 0.0, 3.650518
0.0, 0.0, 3.088295
0.0, 0.0, 2.672459
0.0, 0.0, 2.365883
0.0, 0.0, 2.141016
0.0, 0.0, 1.975304
0.0, 0.0, 1.850897
0.0, 0.0, 1.754579
0.0, 0.0, 1.676354
0.0, 0.0, 1.610343
0.0, 0.0, 1.576513
0.0, 0.0, 1.564612
0.0, 0.0, 1.560291
0.0, 0.0, 1.565715
0.0, 0.0, 1.596938
0.0, 0.0, 1.650964
0.0, 0.0, 1.716044
0.0, 0.0, 1.792174
0.0, 0.0, 1.878358
0.0, 0.0, 1.971992
0.0, 0.0, 2.070181
0.0, 0.0, 2.181254
0.0, 0.0, 2.312032
0.0, 0.0, 2.444883
0.0, 0.0, 2.576772
0.0, 0.0, 2.708497
0.0, 0.0, 2.847566
0.0, 0.0, 2.996974
0.0, 0.0, 3.155896
0.0, 0.0, 3.326128
0.0, 0.0, 3.510859
0.0, 0.0, 3.712894
0.0, 0.0, 3.928422
0.0, 0.0, 4.165419
0.0, 0.0, 4.443522
0.0, 0.0, 4.773472
0.0, 0.0, 5.158312
0.0, 0.0, 5.576737
0.0, 0.0, 5.931970
0.0, 0.0, 5.996240
0.0, 0.0, 5.629613
0.0, 0.0, 5.046341
0.0, 0.0, 4.472576
0.0, 0.0, 3.981545
0.0, 0.0, 3.577439
0.0, 0.0, 3.247355
0.0, 0.0, 2.976934
0.0, 0.0, 2.753977
0.0, 0.0, 2.572029
0.0, 0.0, 2.443388
0.0, 0.0, 2.340154
0.0, 0.0, 4.017287
0.0, 0.0, 4.084744
0.0, 0.0, 4.153710
0.0, 0.0, 4.224582
0.0, 0.0, 4.298067
0.0, 0.0, 4.375235
0.0, 0.0, 4.457653
0.0, 0.0, 4.547576
0.0, 0.0, 4.648177
0.0, 0.0, 4.763649
0.0, 0.0, 4.901232
0.0, 0.0, 5.069324
0.0, 0.0, 5.277637
0.0, 0.0, 5.536999
0.0, 0.0, 5.853380
0.0, 0.0, 6.200095
0.0, 0.0, 6.411409
0.0, 0.0, 6.099537
0.0, 0.0, 5.299127
0.0, 0.0, 4.466067
0.0, 0.0, 3.777127
0.0, 0.0, 3.239693
0.0, 0.0, 2.826243
0.0, 0.0, 2.507687
0.0, 0.0, 2.261948
0.0, 0.0, 2.069959
0.0, 0.0, 1.916141
0.0, 0.0, 1.787969
0.0, 0.0, 1.675497
0.0, 0.0, 1.572071
0.0, 0.0, 1.495989
0.0, 0.0, 1.441436
0.0, 0.0, 1.390907
0.0, 0.0, 1.345848
0.0, 0.0, 1.313298
0.0, 0.0, 1.314288
0.0, 0.0, 1.342403
0.0, 0.0, 1.392024
0.0, 0.0, 1.464891
0.0, 0.0, 1.559210
0.0, 0.0, 1.677280
0.0, 0.0, 1.829677
0.0, 0.0, 1.993142
0.0, 0.0, 2.157482
0.0, 0.0, 2.319416
0.0, 0.0, 2.478813
0.0, 0.0, 2.645284
0.0, 0.0, 2.819042
0.0, 0.0, 2.998303
0.0, 0.0, 3.185141
0.0, 0.0, 3.382860
0.0, 0.0, 3.595629
0.0, 0.0, 3.827585
0.0, 0.0, 4.074852
0.0, 0.0, 4.332936
0.0, 0.0, 4.617777
0.0, 0.0, 4.923842
0.0, 0.0, 5.217120
0.0, 0.0, 5.422747
0.0, 0.0, 5.438550
0.0, 0.0, 5.222303
0.0, 0.0, 4.849892
0.0, 0.0, 4.431957
0.0, 0.0, 4.035721
0.0, 0.0, 3.685740
0.0, 0.0, 3.385331
0.0, 0.0, 3.129987
0.0, 0.0, 2.913248
0.0, 0.0, 2.735723
0.0, 0.0, 2.604796
0.0, 0.0, 2.492952
0.0, 0.0, 4.095826
0.0, 0.0, 4.166183
0.0, 0.0, 4.237697
0.0, 0.0, 4.310628
0.0, 0.0, 4.385518
0.0, 0.0, 4.463226
0.0, 0.0, 4.545058
0.0, 0.0, 4.632897
0.0, 0.0, 4.729370
0.0, 0.0, 4.837005
0.0, 0.0, 4.959732
0.0, 0.0, 5.103570
0.0, 0.0, 5.271783
0.0, 0.0, 5.463012
0.0, 0.0, 5.661818
0.0, 0.0, 5.816861
0.0, 0.0, 5.813834
0.0, 0.0, 5.525452
0.0, 0.0, 4.984075
0.0, 0.0, 4.364897
0.0, 0.0, 3.795407
0.0, 0.0, 3.313467
0.0, 0.0, 2.916787
0.0, 0.0, 2.598116
0.0, 0.0, 2.341921
0.0, 0.0, 2.132818
0.0, 0.0, 1.957392
0.0, 0.0, 1.804228
0.0, 0.0, 1.663771
0.0, 0.0, 1.528694
0.0, 0.0, 1.414411
0.0, 0.0, 1.322284
0.0, 0.0, 1.230424
0.0, 0.0, 1.140103
0.0, 0.0, 1.057831
0.0, 0.0, 0.999536
0.0, 0.0, 0.990004
0.0, 0.0, 1.019971
0.0, 0.0, 1.087914
0.0, 0.0, 1.193374
0.0, 0.0, 1.348398
0.0, 0.0, 1.531057
0.0, 0.0, 1.721001
0.0, 0.0, 1.910211
0.0, 0.0, 2.094640
0.0, 0.0, 2.274397
0.0, 0.0, 2.461783
0.0, 0.0, 2.652966
0.0, 0.0, 2.845618
0.0, 0.0, 3.042056
0.0, 0.0, 3.245487
0.0, 0.0, 3.459507
0.0, 0.0, 3.687551
0.0, 0.0, 3.931803
0.0, 0.0, 4.185284
0.0, 0.0, 4.428111
0.0, 0.0, 4.664957
0.0, 0.0, 4.873377
0.0, 0.0, 5.006586
0.0, 0.0, 5.015933
0.0, 0.0, 4.884406
0.0, 0.0, 4.643155
0.0, 0.0, 4.346788
0.0, 0.0, 4.040870
0.0, 0.0, 3.751376
0.0, 0.0, 3.489139
0.0, 0.0, 3.256568
0.0, 0.0, 3.052432
0.0, 0.0, 2.885772
0.0, 0.0, 2.753814
0.0, 0.0, 2.636240
0.0, 0.0, 4.172552
0.0, 0.0, 4.245167
0.0, 0.0, 4.318316
0.0, 0.0, 4.392021
0.0, 0.0, 4.466524
0.0, 0.0, 4.542311
0.0, 0.0, 4.620193
0.0, 0.0, 4.701394
0.0, 0.0, 4.787624
0.0, 0.0, 4.880344
0.0, 0.0, 4.979109
0.0, 0.0, 5.087147
0.0, 0.0, 5.202805
0.0, 0.0, 5.317491
0.0, 0.0, 5.409822
0.0, 0.0, 5.437975
0.0, 0.0, 5.342457
0.0, 0.0, 5.080841
0.0, 0.0, 4.676707
0.0, 0.0, 4.208844
0.0, 0.0, 3.743466
0.0, 0.0, 3.315835
0.0, 0.0, 2.949883
0.0, 0.0, 2.643582
0.0, 0.0, 2.387396
0.0, 0.0, 2.170265
0.0, 0.0, 1.981377
0.0, 0.0, 1.810800
0.0, 0.0, 1.649672
0.0, 0.0, 1.490471
0.0, 0.0, 1.343453
0.0, 0.0, 1.219819
0.0, 0.0, 1.092678
0.0, 0.0, 0.961409
0.0, 0.0, 0.832088
0.0, 0.0, 0.719825
0.0, 0.0, 0.657871
0.0, 0.0, 0.670882
0.0, 0.0, 0.746684
0.0, 0.0, 0.888561
0.0, 0.0, 1.081600
0.0, 0.0, 1.291000
0.0, 0.0, 1.503003
0.0, 0.0, 1.710335
0.0, 0.0, 1.909573
0.0, 0.0, 2.102456
0.0, 0.0, 2.304258
0.0, 0.0, 2.505572
0.0, 0.0, 2.704576
0.0, 0.0, 2.903882
0.0, 0.0, 3.106610
0.0, 0.0, 3.315843
0.0, 0.0, 3.534003
0.0, 0.0, 3.761976
0.0, 0.0, 3.997633
0.0, 0.0, 4.227376
0.0, 0.0, 4.419932
0.0, 0.0, 4.575479
0.0, 0.0, 4.673968
0.0, 0.0, 4.689622
0.0, 0.0, 4.613056
0.0, 0.0, 4.457551
0.0, 0.0, 4.250780
0.0, 0.0, 4.021037
0.0, 0.0, 3.789123
0.0, 0.0, 3.567286
0.0, 0.0, 3.361396
0.0, 0.0, 3.174767
0.0, 0.0, 3.022325
0.0, 0.0, 2.890874
0.0, 0.0, 2.770046
0.0, 0.0, 4.247862
0.0, 0.0, 4.322252
0.0, 0.0, 4.396327
0.0, 0.0, 4.469785
0.0, 0.0, 4.542466
0.0, 0.0, 4.614347
0.0, 0.0, 4.685601
0.0, 0.0, 4.756638
0.0, 0.0, 4.828103
0.0, 0.0, 4.900567
0.0, 0.0, 4.970989
0.0, 0.0, 5.038762
0.0, 0.0, 5.100866
0.0, 0.0, 5.147158
0.0, 0.0, 5.159580
0.0, 0.0, 5.111689
0.0, 0.0, 4.975451
0.0, 0.0, 4.737973
0.0, 0.0, 4.416090
0.0, 0.0, 4.040574
0.0, 0.0, 3.643177
0.0, 0.0, 3.271627
0.0, 0.0, 2.941809
0.0, 0.0, 2.655181
0.0, 0.0, 2.407027
0.0, 0.0, 2.189892
0.0, 0.0, 1.995437
0.0, 0.0, 1.815325
0.0, 0.0, 1.641627
0.0, 0.0, 1.467039
0.0, 0.0, 1.295678
0.0, 0.0, 1.148189
0.0, 0.0, 0.995129
0.0, 0.0, 0.831528
0.0, 0.0, 0.659727
0.0, 0.0, 0.490314
0.0, 0.0, 0.358251
0.0, 0.0, 0.346291
0.0, 0.0, 0.463972
0.0, 0.0, 0.664632
0.0, 0.0, 0.891369
0.0, 0.0, 1.122083
0.0, 0.0, 1.347979
0.0, 0.0, 1.564493
0.0, 0.0, 1.769720
0.0, 0.0, 1.968778
0.0, 0.0, 2.177664
0.0, 0.0, 2.381510
0.0, 0.0, 2.579898
0.0, 0.0, 2.775780
0.0, 0.0, 2.972256
0.0, 0.0, 3.172083
0.0, 0.0, 3.377089
0.0, 0.0, 3.587417
0.0, 0.0, 3.800522
0.0, 0.0, 4.009797
0.0, 0.0, 4.195590
0.0, 0.0, 4.325424
0.0, 0.0, 4.407547
0.0, 0.0, 4.433446
0.0, 0.0, 4.396203
0.0, 0.0, 4.300613
0.0, 0.0, 4.160460
0.0, 0.0, 3.992512
0.0, 0.0, 3.811603
0.0, 0.0, 3.628559
0.0, 0.0, 3.450292
0.0, 0.0, 3.285474
0.0, 0.0, 3.146533
0.0, 0.0, 3.017323
0.0, 0.0, 2.895068
0.0, 0.0, 4.322300
0.0, 0.0, 4.398201
0.0, 0.0, 4.472779
0.0, 0.0, 4.545342
0.0, 0.0, 4.615250
0.0, 0.0, 4.681891
0.0, 0.0, 4.744721
0.0, 0.0, 4.803293
0.0, 0.0, 4.857242
0.0, 0.0, 4.906164
0.0, 0.0, 4.947183
0.0, 0.0, 4.975312
0.0, 0.0, 4.988736
0.0, 0.0, 4.979328
0.0, 0.0, 4.935001
0.0, 0.0, 4.841482
0.0, 0.0, 4.687196
0.0, 0.0, 4.470476
0.0, 0.0, 4.195636
0.0, 0.0, 3.864488
0.0, 0.0, 3.524611
0.0, 0.0, 3.201996
0.0, 0.0, 2.907439
0.0, 0.0, 2.643954
0.0, 0.0, 2.409456
0.0, 0.0, 2.198991
0.0, 0.0, 2.006236
0.0, 0.0, 1.824375
0.0, 0.0, 1.646575
0.0, 0.0, 1.466252
0.0, 0.0, 1.282251
0.0, 0.0, 1.120280
0.0, 0.0, 0.955492
0.0, 0.0, 0.777377
0.0, 0.0, 0.585140
0.0, 0.0, 0.380919
0.0, 0.0, 0.179967
0.0, 0.0, 0.140492
0.0, 0.0, 0.331847
0.0, 0.0, 0.565780
0.0, 0.0, 0.803981
0.0, 0.0, 1.038080
0.0, 0.0, 1.263376
0.0, 0.0, 1.477077
0.0, 0.0, 1.678121
0.0, 0.0, 1.876593
0.0, 0.0, 2.084322
0.0, 0.0, 2.282990
0.0, 0.0, 2.474047
0.0, 0.0, 2.660739
0.0, 0.0, 2.846219
0.0, 0.0, 3.033116
0.0, 0.0, 3.223045
0.0, 0.0, 3.416015
0.0, 0.0, 3.609725
0.0, 0.0, 3.798880
0.0, 0.0, 3.974475
0.0, 0.0, 4.113081
0.0, 0.0, 4.192184
0.0, 0.0, 4.229516
0.0, 0.0, 4.222747
0.0, 0.0, 4.171952
0.0, 0.0, 4.083055
0.0, 0.0, 3.965265
0.0, 0.0, 3.828325
0.0, 0.0, 3.680727
0.0, 0.0, 3.529394
0.0, 0.0, 3.389154
0.0, 0.0, 3.260932
0.0, 0.0, 3.135104
0.0, 0.0, 3.012491
0.0, 0.0, 4.396509
0.0, 0.0, 4.473923
0.0, 0.0, 4.548926
0.0, 0.0, 4.620390
0.0, 0.0, 4.687148
0.0, 0.0, 4.747945
0.0, 0.0, 4.801497
0.0, 0.0, 4.846526
0.0, 0.0, 4.881798
0.0, 0.0, 4.906103
0.0, 0.0, 4.917556
0.0, 0.0, 4.909729
0.0, 0.0, 4.880954
0.0, 0.0, 4.827295
0.0, 0.0, 4.742385
0.0, 0.0, 4.620296
0.0, 0.0, 4.458215
0.0, 0.0, 4.255111
0.0, 0.0, 3.991553
0.0, 0.0, 3.697606
0.0, 0.0, 3.402729
0.0, 0.0, 3.120276
0.0, 0.0, 2.858076
0.0, 0.0, 2.618937
0.0, 0.0, 2.401871
0.0, 0.0, 2.203438
0.0, 0.0, 2.018807
0.0, 0.0, 1.842495
0.0, 0.0, 1.668853
0.0, 0.0, 1.492408
0.0, 0.0, 1.309676
0.0, 0.0, 1.143339
0.0, 0.0, 0.983409
0.0, 0.0, 0.814423
0.0, 0.0, 0.638994
0.0, 0.0, 0.467557
0.0, 0.0, 0.333366
0.0, 0.0, 0.317887
0.0, 0.0, 0.441441
0.0, 0.0, 0.624939
0.0, 0.0, 0.831777
0.0, 0.0, 1.043280
0.0, 0.0, 1.250251
0.0, 0.0, 1.447893
0.0, 0.0, 1.634434
0.0, 0.0, 1.826310
0.0, 0.0, 2.023701
0.0, 0.0, 2.209751
0.0, 0.0, 2.387228
0.0, 0.0, 2.559582
0.0, 0.0, 2.730046
0.0, 0.0, 2.901288
0.0, 0.0, 3.074991
0.0, 0.0, 3.251395
0.0, 0.0, 3.428806
0.0, 0.0, 3.603202
0.0, 0.0, 3.768108
0.0, 0.0, 3.914135
0.0, 0.0, 4.014422
0.0, 0.0, 4.065081
0.0, 0.0, 4.083808
0.0, 0.0, 4.068922
0.0, 0.0, 4.021382
0.0, 0.0, 3.945226
0.0, 0.0, 3.846145
0.0, 0.0, 3.730237
0.0, 0.0, 3.605669
0.0, 0.0, 3.488106
0.0, 0.0, 3.368712
0.0, 0.0, 3.246479
0.0, 0.0, 3.123768
0.0, 0.0, 4.471165
0.0, 0.0, 4.550385
0.0, 0.0, 4.626114
0.0, 0.0, 4.696766
0.0, 0.0, 4.760609
0.0, 0.0, 4.815719
0.0, 0.0, 4.860056
0.0, 0.0, 4.891561
0.0, 0.0, 4.908265
0.0, 0.0, 4.908416
0.0, 0.0, 4.890529
0.0, 0.0, 4.850905
0.0, 0.0, 4.785906
0.0, 0.0, 4.696436
0.0, 0.0, 4.581065
0.0, 0.0, 4.439527
0.0, 0.0, 4.273038
0.0, 0.0, 4.062056
0.0, 0.0, 3.807800
0.0, 0.0, 3.544356
0.0, 0.0, 3.283676
0.0, 0.0, 3.034214
0.0, 0.0, 2.801169
0.0, 0.0, 2.586462
0.0, 0.0, 2.389332
0.0, 0.0, 2.207137
0.0, 0.0, 2.036073
0.0, 0.0, 1.871761
0.0, 0.0, 1.709705
0.0, 0.0, 1.545716
0.0, 0.0, 1.376659
0.0, 0.0, 1.216405
0.0, 0.0, 1.074225
0.0, 0.0, 0.931383
0.0, 0.0, 0.793732
0.0, 0.0, 0.676038
0.0, 0.0, 0.602991
0.0, 0.0, 0.594143
0.0, 0.0, 0.669915
0.0, 0.0, 0.795723
0.0, 0.0, 0.952708
0.0, 0.0, 1.125142
0.0, 0.0, 1.300394
0.0, 0.0, 1.471032
0.0, 0.0, 1.635001
0.0, 0.0, 1.814207
0.0, 0.0, 1.992589
0.0, 0.0, 2.159292
0.0, 0.0, 2.317644
0.0, 0.0, 2.471196
0.0, 0.0, 2.623297
0.0, 0.0, 2.776765
0.0, 0.0, 2.933529
0.0, 0.0, 3.094247
0.0, 0.0, 3.257940
0.0, 0.0, 3.421717
0.0, 0.0, 3.580723
0.0, 0.0, 3.728454
0.0, 0.0, 3.854365
0.0, 0.0, 3.930395
0.0, 0.0, 3.972438
0.0, 0.0, 3.988561
0.0, 0.0, 3.976365
0.0, 0.0, 3.936064
0.0, 0.0, 3.870101
0.0, 0.0, 3.782597
0.0, 0.0, 3.685983
0.0, 0.0, 3.585012
0.0, 0.0, 3.473132
0.0, 0.0, 3.353777
0.0, 0.0, 3.230431
0.0, 0.0, 4.546898
0.0, 0.0, 4.628514
0.0, 0.0, 4.705667
0.0, 0.0, 4.776299
0.0, 0.0, 4.838091
0.0, 0.0, 4.888422
0.0, 0.0, 4.924473
0.0, 0.0, 4.943404
0.0, 0.0, 4.942584
0.0, 0.0, 4.919898
0.0, 0.0, 4.874049
0.0, 0.0, 4.804344
0.0, 0.0, 4.708089
0.0, 0.0, 4.588120
0.0, 0.0, 4.447873
0.0, 0.0, 4.291080
0.0, 0.0, 4.112018
0.0, 0.0, 3.885287
0.0, 0.0, 3.644533
0.0, 0.0, 3.403640
0.0, 0.0, 3.169595
0.0, 0.0, 2.947671
0.0, 0.0, 2.740936
0.0, 0.0, 2.550269
0.0, 0.0, 2.374706
0.0, 0.0, 2.211945
0.0, 0.0, 2.058844
0.0, 0.0, 1.911874
0.0, 0.0, 1.767541
0.0, 0.0, 1.622837
0.0, 0.0, 1.475862
0.0, 0.0, 1.332365
0.0, 0.0, 1.213238
0.0, 0.0, 1.102357
0.0, 0.0, 1.002772
0.0, 0.0, 0.925905
0.0, 0.0, 0.881642
0.0, 0.0, 0.872846
0.0, 0.0, 0.924873
0.0, 0.0, 1.017455
0.0, 0.0, 1.130671
0.0, 0.0, 1.261524
0.0, 0.0, 1.399334
0.0, 0.0, 1.536361
0.0, 0.0, 1.674288
0.0, 0.0, 1.833495
0.0, 0.0, 1.985694
0.0, 0.0, 2.127364
0.0, 0.0, 2.261904
0.0, 0.0, 2.392930
0.0, 0.0, 2.523945
0.0, 0.0, 2.658010
0.0, 0.0, 2.797405
0.0, 0.0, 2.943289
0.0, 0.0, 3.095377
0.0, 0.0, 3.251704
0.0, 0.0, 3.408559
0.0, 0.0, 3.560668
0.0, 0.0, 3.701562
0.0, 0.0, 3.814801
0.0, 0.0, 3.883157
0.0, 0.0, 3.928248
0.0, 0.0, 3.948288
0.0, 0.0, 3.940375
0.0, 0.0, 3.904207
0.0, 0.0, 3.844156
0.0, 0.0, 3.772974
0.0, 0.0, 3.683535
0.0, 0.0, 3.577289
0.0, 0.0, 3.459211
0.0, 0.0, 3.333899
0.0, 0.0, 4.624208
0.0, 0.0, 4.709095
0.0, 0.0, 4.788753
0.0, 0.0, 4.860661
0.0, 0.0, 4.921896
0.0, 0.0, 4.969097
0.0, 0.0, 4.998607
0.0, 0.0, 5.006727
0.0, 0.0, 4.990108
0.0, 0.0, 4.946202
0.0, 0.0, 4.873808
0.0, 0.0, 4.773549
0.0, 0.0, 4.647267
0.0, 0.0, 4.498227
0.0, 0.0, 4.334626
0.0, 0.0, 4.161842
0.0, 0.0, 3.955492
0.0, 0.0, 3.724736
