S
I=43,J=43
5.000000, 19.000000, 4.546641
6.000000, 19.000000, 4.618127
7.000000, 19.000000, 4.696088
8.000000, 19.000000, 4.783144
9.000000, 19.000000, 4.881805
10.000000, 19.000000, 4.995968
11.000000, 19.000000, 5.131591
12.000000, 19.000000, 5.291849
13.000000, 19.000000, 5.475261
14.000000, 19.000000, 5.666269
15.000000, 19.000000, 5.813485
16.000000, 19.000000, 5.802659
17.000000, 19.000000, 5.506632
18.000000, 19.000000, 4.957880
19.000000, 19.000000, 4.331671
20.000000, 19.000000, 3.755526
21.000000, 19.000000, 3.267334
22.000000, 19.000000, 2.864853
23.000000, 19.000000, 2.540929
24.000000, 19.000000, 2.280176
25.000000, 19.000000, 2.067382
26.000000, 19.000000, 1.889296
27.000000, 19.000000, 1.734674
28.000000, 19.000000, 1.594221
29.000000, 19.000000, 1.461053
30.000000, 19.000000, 1.351077
31.000000, 19.000000, 1.265665
32.000000, 19.000000, 1.182081
33.000000, 19.000000, 1.100463
34.000000, 19.000000, 1.026538
35.000000, 19.000000, 0.975877
36.000000, 19.000000, 0.973173
37.000000, 19.000000, 1.009201
38.000000, 19.000000, 1.082533
39.000000, 19.000000, 1.192827
40.000000, 19.000000, 1.352243
41.000000, 19.000000, 1.538954
42.000000, 19.000000, 1.732654
0.000000, 20.000000, 4.308116
1.000000, 20.000000, 4.368275
2.000000, 20.000000, 4.429451
3.000000, 20.000000, 4.491672
4.000000, 20.000000, 4.555188
5.000000, 20.000000, 4.620494
6.000000, 20.000000, 4.688409
7.000000, 20.000000, 4.760163
8.000000, 20.000000, 4.837466
9.000000, 20.000000, 4.921773
10.000000, 20.000000, 5.012615
11.000000, 20.000000, 5.113168
12.000000, 20.000000, 5.221679
13.000000, 20.000000, 5.329384
14.000000, 20.000000, 5.414684
15.000000, 20.000000, 5.435641
16.000000, 20.000000, 5.332909
17.000000, 20.000000, 5.064337
18.000000, 20.000000, 4.653717
19.000000, 20.000000, 4.179940
20.000000, 20.000000, 3.709260
21.000000, 20.000000, 3.276950
22.000000, 20.000000, 2.906953
23.000000, 20.000000, 2.597271
24.000000, 20.000000, 2.338417
25.000000, 20.000000, 2.119394
26.000000, 20.000000, 1.929471
27.000000, 20.000000, 1.758821
28.000000, 20.000000, 1.598739
29.000000, 20.000000, 1.441895
30.000000, 20.000000, 1.298668
31.000000, 20.000000, 1.180131
32.000000, 20.000000, 1.058961
33.000000, 20.000000, 0.933978
34.000000, 20.000000, 0.810801
35.000000, 20.000000, 0.704275
36.000000, 20.000000, 0.647542
37.000000, 20.000000, 0.665257
38.000000, 20.000000, 0.745294
39.000000, 20.000000, 0.891013
40.000000, 20.000000, 1.087578
41.000000, 20.000000, 1.300251
42.000000, 20.000000, 1.515276
0.000000, 21.000000, 4.377191
1.000000, 21.000000, 4.439304
2.000000, 21.000000, 4.501611
3.000000, 21.000000, 4.563818
4.000000, 21.000000, 4.625776
5.000000, 21.000000, 4.687477
6.000000, 21.000000, 4.749105
7.000000, 21.000000, 4.811083
8.000000, 21.000000, 4.874067
9.000000, 21.000000, 4.938633
10.000000, 21.000000, 5.001737
11.000000, 21.000000, 5.062743
12.000000, 21.000000, 5.118556
13.000000, 21.000000, 5.158836
14.000000, 21.000000, 5.165105
15.000000, 21.000000, 5.110551
16.000000, 21.000000, 4.967502
17.000000, 21.000000, 4.723657
18.000000, 21.000000, 4.396138
19.000000, 21.000000, 4.015803
20.000000, 21.000000, 3.614406
21.000000, 21.000000, 3.239650
22.000000, 21.000000, 2.907385
23.000000, 21.000000, 2.619032
24.000000, 21.000000, 2.369846
25.000000, 21.000000, 2.152344
26.000000, 21.000000, 1.958179
27.000000, 21.000000, 1.779022
28.000000, 21.000000, 1.606980
29.000000, 21.000000, 1.434794
30.000000, 21.000000, 1.266583
31.000000, 21.000000, 1.122890
32.000000, 21.000000, 0.974058
33.000000, 21.000000, 0.814848
34.000000, 21.000000, 0.647365
35.000000, 21.000000, 0.482040
36.000000, 21.000000, 0.353760
37.000000, 21.000000, 0.345265
38.000000, 21.000000, 0.466123
39.000000, 21.000000, 0.669720
40.000000, 21.000000, 0.899207
41.000000, 21.000000, 1.132529
42.000000, 21.000000, 1.360910
0.000000, 22.000000, 4.445671
1.000000, 22.000000, 4.509455
2.000000, 22.000000, 4.572443
3.000000, 22.000000, 4.633959
4.000000, 22.000000, 4.693375
5.000000, 22.000000, 4.750093
6.000000, 22.000000, 4.803589
7.000000, 22.000000, 4.853432
8.000000, 22.000000, 4.899275
9.000000, 22.000000, 4.940733
10.000000, 22.000000, 4.974943
11.000000, 22.000000, 4.996923
12.000000, 22.000000, 5.004848
13.000000, 22.000000, 4.990498
14.000000, 22.000000, 4.941238
15.000000, 22.000000, 4.841314
16.000000, 22.000000, 4.680345
17.000000, 22.000000, 4.457813
18.000000, 22.000000, 4.178197
19.000000, 22.000000, 3.843303
20.000000, 22.000000, 3.500657
21.000000, 22.000000, 3.176177
22.000000, 22.000000, 2.880576
23.000000, 22.000000, 2.616773
24.000000, 22.000000, 2.382587
25.000000, 22.000000, 2.172966
26.000000, 22.000000, 1.981493
27.000000, 22.000000, 1.801280
28.000000, 22.000000, 1.625443
29.000000, 22.000000, 1.447369
30.000000, 22.000000, 1.265883
31.000000, 22.000000, 1.106652
32.000000, 22.000000, 0.944750
33.000000, 22.000000, 0.769567
34.000000, 22.000000, 0.580211
35.000000, 22.000000, 0.378747
36.000000, 22.000000, 0.180393
37.000000, 22.000000, 0.143353
38.000000, 22.000000, 0.337002
39.000000, 22.000000, 0.573121
40.000000, 22.000000, 0.813440
41.000000, 22.000000, 1.049623
42.000000, 22.000000, 1.276993
0.000000, 23.000000, 4.514179
1.000000, 23.000000, 4.579610
2.000000, 23.000000, 4.643177
3.000000, 23.000000, 4.703764
4.000000, 23.000000, 4.760220
5.000000, 23.000000, 4.811305
6.000000, 23.000000, 4.855757
7.000000, 23.000000, 4.892315
8.000000, 23.000000, 4.919769
9.000000, 23.000000, 4.936931
10.000000, 23.000000, 4.941934
11.000000, 23.000000, 4.928370
12.000000, 23.000000, 4.894578
13.000000, 23.000000, 4.836602
14.000000, 23.000000, 4.747711
15.000000, 23.000000, 4.619553
16.000000, 23.000000, 4.451322
17.000000, 23.000000, 4.243213
18.000000, 23.000000, 3.975840
19.000000, 23.000000, 3.679216
20.000000, 23.000000, 3.382719
21.000000, 23.000000, 3.099592
22.000000, 23.000000, 2.837540
23.000000, 23.000000, 2.599227
24.000000, 23.000000, 2.383519
25.000000, 23.000000, 2.186824
26.000000, 23.000000, 2.004164
27.000000, 23.000000, 1.829923
28.000000, 23.000000, 1.658346
29.000000, 23.000000, 1.483904
30.000000, 23.000000, 1.303104
31.000000, 23.000000, 1.138654
32.000000, 23.000000, 0.980587
33.000000, 23.000000, 0.813443
34.000000, 23.000000, 0.639821
35.000000, 23.000000, 0.470142
36.000000, 23.000000, 0.337652
37.000000, 23.000000, 0.323824
38.000000, 23.000000, 0.448999
39.000000, 23.000000, 0.634114
40.000000, 23.000000, 0.842593
41.000000, 23.000000, 1.055786
42.000000, 23.000000, 1.264515
0.000000, 24.000000, 4.583374
1.000000, 24.000000, 4.650722
2.000000, 24.000000, 4.715137
3.000000, 24.000000, 4.775047
4.000000, 24.000000, 4.828736
5.000000, 24.000000, 4.874295
6.000000, 24.000000, 4.909705
7.000000, 24.000000, 4.932926
8.000000, 24.000000, 4.942008
9.000000, 24.000000, 4.935218
10.000000, 24.000000, 4.911083
11.000000, 24.000000, 4.865903
12.000000, 24.000000, 4.796001
13.000000, 24.000000, 4.702136
14.000000, 24.000000, 4.582417
15.000000, 24.000000, 4.436033
16.000000, 24.000000, 4.264798
17.000000, 24.000000, 4.049940
18.000000, 24.000000, 3.792926
19.000000, 24.000000, 3.527858
20.000000, 24.000000, 3.266610
21.000000, 24.000000, 3.017506
22.000000, 24.000000, 2.785584
23.000000, 24.000000, 2.572585
24.000000, 24.000000, 2.377563
25.000000, 24.000000, 2.197703
26.000000, 24.000000, 2.029029
27.000000, 24.000000, 1.867002
28.000000, 24.000000, 1.706985
29.000000, 24.000000, 1.544714
30.000000, 24.000000, 1.377074
31.000000, 24.000000, 1.218033
32.000000, 24.000000, 1.076963
33.000000, 24.000000, 0.935195
34.000000, 24.000000, 0.798613
35.000000, 24.000000, 0.681995
36.000000, 24.000000, 0.610040
37.000000, 24.000000, 0.602312
38.000000, 24.000000, 0.679249
39.000000, 24.000000, 0.806286
40.000000, 24.000000, 0.964585
41.000000, 24.000000, 1.138435
42.000000, 24.000000, 1.315214
0.000000, 25.000000, 4.653873
1.000000, 25.000000, 4.723701
2.000000, 25.000000, 4.789634
3.000000, 25.000000, 4.849625
4.000000, 25.000000, 4.901369
5.000000, 25.000000, 4.942263
6.000000, 25.000000, 4.969502
7.000000, 25.000000, 4.980268
8.000000, 25.000000, 4.971941
9.000000, 25.000000, 4.942419
10.000000, 25.000000, 4.890405
11.000000, 25.000000, 4.815188
12.000000, 25.000000, 4.714011
13.000000, 25.000000, 4.589576
14.000000, 25.000000, 4.445116
15.000000, 25.000000, 4.284286
16.000000, 25.000000, 4.101631
17.000000, 25.000000, 3.872134
18.000000, 25.000000, 3.629657
19.000000, 25.000000, 3.388128
20.000000, 25.000000, 3.154458
21.000000, 25.000000, 2.933768
22.000000, 25.000000, 2.728925
23.000000, 25.000000, 2.540592
24.000000, 25.000000, 2.367604
25.000000, 25.000000, 2.207486
26.000000, 25.000000, 2.056951
27.000000, 25.000000, 1.912318
28.000000, 25.000000, 1.769926
29.000000, 25.000000, 1.626655
30.000000, 25.000000, 1.480655
31.000000, 25.000000, 1.337858
32.000000, 25.000000, 1.219331
33.000000, 25.000000, 1.109046
34.000000, 25.000000, 1.010095
35.000000, 25.000000, 0.933915
36.000000, 25.000000, 0.890403
37.000000, 25.000000, 0.882432
38.000000, 25.000000, 0.935370
39.000000, 25.000000, 1.028964
40.000000, 25.000000, 1.143304
41.000000, 25.000000, 1.275403
42.000000, 25.000000, 1.414588
0.000000, 26.000000, 4.726170
1.000000, 26.000000, 4.799330
2.000000, 26.000000, 4.867830
3.000000, 26.000000, 4.929163
4.000000, 26.000000, 4.980420
5.000000, 26.000000, 5.018253
6.000000, 26.000000, 5.039018
7.000000, 26.000000, 5.039033
8.000000, 26.000000, 5.014958
9.000000, 26.000000, 4.964252
10.000000, 26.000000, 4.885712
11.000000, 26.000000, 4.779941
12.000000, 26.000000, 4.648737
13.000000, 26.000000, 4.495299
14.000000, 26.000000, 4.327773
15.000000, 26.000000, 4.151575
16.000000, 26.000000, 3.942495
17.000000, 26.000000, 3.709903
18.000000, 26.000000, 3.479267
19.000000, 26.000000, 3.256535
20.000000, 26.000000, 3.045735
21.000000, 26.000000, 2.849637
22.000000, 26.000000, 2.669485
23.000000, 26.000000, 2.505030
24.000000, 26.000000, 2.354787
25.000000, 26.000000, 2.216422
26.000000, 26.000000, 2.087122
27.000000, 26.000000, 1.963881
28.000000, 26.000000, 1.843785
29.000000, 26.000000, 1.724487
30.000000, 26.000000, 1.605115
31.000000, 26.000000, 1.488096
32.000000, 26.000000, 1.392256
33.000000, 26.000000, 1.313371
34.000000, 26.000000, 1.246952
35.000000, 26.000000, 1.199951
36.000000, 26.000000, 1.169375
37.000000, 26.000000, 1.163133
38.000000, 26.000000, 1.200469
39.000000, 26.000000, 1.272029
40.000000, 26.000000, 1.353056
41.000000, 26.000000, 1.446830
42.000000, 26.000000, 1.547733
0.000000, 27.000000, 4.800548
1.000000, 27.000000, 4.878128
2.000000, 27.000000, 4.950604
3.000000, 27.000000, 5.015024
4.000000, 27.000000, 5.067868
5.000000, 27.000000, 5.104945
6.000000, 27.000000, 5.121217
7.000000, 27.000000, 5.110677
8.000000, 27.000000, 5.068040
9.000000, 27.000000, 4.991060
10.000000, 27.000000, 4.880641
11.000000, 27.000000, 4.740020
12.000000, 27.000000, 4.574808
13.000000, 27.000000, 4.392009
14.000000, 27.000000, 4.201212
15.000000, 27.000000, 4.001340
16.000000, 27.000000, 3.769655
17.000000, 27.000000, 3.539116
18.000000, 27.000000, 3.319784
19.000000, 27.000000, 3.115247
20.000000, 27.000000, 2.927496
21.000000, 27.000000, 2.757083
22.000000, 27.000000, 2.603262
23.000000, 27.000000, 2.464398
24.000000, 27.000000, 2.338471
25.000000, 27.000000, 2.223517
26.000000, 27.000000, 2.117604
27.000000, 27.000000, 2.018564
28.000000, 27.000000, 1.924143
29.000000, 27.000000, 1.832261
30.000000, 27.000000, 1.742443
31.000000, 27.000000, 1.656641
32.000000, 27.000000, 1.584682
33.000000, 27.000000, 1.535216
34.000000, 27.000000, 1.497505
35.000000, 27.000000, 1.472897
36.000000, 27.000000, 1.450385
37.000000, 27.000000, 1.447141
38.000000, 27.000000, 1.473276
39.000000, 27.000000, 1.524944
40.000000, 27.000000, 1.580920
41.000000, 27.000000, 1.639763
42.000000, 27.000000, 1.703001
0.000000, 28.000000, 4.876987
1.000000, 28.000000, 4.960251
2.000000, 28.000000, 5.038381
3.000000, 28.000000, 5.107782
4.000000, 28.000000, 5.162466
5.000000, 28.000000, 5.193882
6.000000, 28.000000, 5.197084
7.000000, 28.000000, 5.170010
8.000000, 28.000000, 5.109201
9.000000, 28.000000, 5.011252
10.000000, 28.000000, 4.875323
11.000000, 28.000000, 4.704529
12.000000, 28.000000, 4.506384
13.000000, 28.000000, 4.292281
14.000000, 28.000000, 4.075253
15.000000, 28.000000, 3.841083
16.000000, 28.000000, 3.595310
17.000000, 28.000000, 3.364400
18.000000, 28.000000, 3.153219
19.000000, 28.000000, 2.963857
20.000000, 28.000000, 2.796556
21.000000, 28.000000, 2.650114
22.000000, 28.000000, 2.522331
23.000000, 28.000000, 2.410456
24.000000, 28.000000, 2.311707
25.000000, 28.000000, 2.223753
26.000000, 28.000000, 2.144629
27.000000, 28.000000, 2.072529
28.000000, 28.000000, 2.006117
29.000000, 28.000000, 1.944024
30.000000, 28.000000, 1.885889
31.000000, 28.000000, 1.833496
32.000000, 28.000000, 1.790471
33.000000, 28.000000, 1.767815
34.000000, 28.000000, 1.757527
35.000000, 28.000000, 1.751444
36.000000, 28.000000, 1.738426
37.000000, 28.000000, 1.738630
38.000000, 28.000000, 1.755792
39.000000, 28.000000, 1.787906
40.000000, 28.000000, 1.821708
41.000000, 28.000000, 1.847270
42.000000, 28.000000, 1.872666
0.000000, 29.000000, 4.955089
1.000000, 29.000000, 5.044963
2.000000, 29.000000, 5.126457
3.000000, 29.000000, 5.190247
4.000000, 29.000000, 5.235738
5.000000, 29.000000, 5.262685
6.000000, 29.000000, 5.265410
7.000000, 29.000000, 5.236168
8.000000, 29.000000, 5.167377
9.000000, 29.000000, 5.053436
10.000000, 29.000000, 4.892772
11.000000, 29.000000, 4.689534
12.000000, 29.000000, 4.454087
13.000000, 29.000000, 4.201968
14.000000, 29.000000, 3.947156
15.000000, 29.000000, 3.676576
16.000000, 29.000000, 3.417322
17.000000, 29.000000, 3.183443
18.000000, 29.000000, 2.978349
19.000000, 29.000000, 2.802593
20.000000, 29.000000, 2.654623
21.000000, 29.000000, 2.531527
22.000000, 29.000000, 2.429620
23.000000, 29.000000, 2.344875
24.000000, 29.000000, 2.273414
25.000000, 29.000000, 2.212884
26.000000, 29.000000, 2.161969
27.000000, 29.000000, 2.119286
28.000000, 29.000000, 2.083691
29.000000, 29.000000, 2.054124
30.000000, 29.000000, 2.030120
31.000000, 29.000000, 2.012716
32.000000, 29.000000, 2.003654
33.000000, 29.000000, 2.008226
34.000000, 29.000000, 2.026148
35.000000, 29.000000, 2.038243
36.000000, 29.000000, 2.038553
37.000000, 29.000000, 2.043177
38.000000, 29.000000, 2.052447
39.000000, 29.000000, 2.064974
40.000000, 29.000000, 2.074430
41.000000, 29.000000, 2.066410
42.000000, 29.000000, 2.052894
0.000000, 30.000000, 5.033997
1.000000, 30.000000, 5.112972
2.000000, 30.000000, 5.184030
3.000000, 30.000000, 5.247966
4.000000, 30.000000, 5.301515
5.000000, 30.000000, 5.338090
6.000000, 30.000000, 5.349024
7.000000, 30.000000, 5.323969
8.000000, 30.000000, 5.252147
9.000000, 30.000000, 5.124798
10.000000, 30.000000, 4.938546
11.000000, 30.000000, 4.698332
12.000000, 30.000000, 4.418252
13.000000, 30.000000, 4.119454
14.000000, 30.000000, 3.813884
15.000000, 30.000000, 3.505797
16.000000, 30.000000, 3.229515
17.000000, 30.000000, 2.990421
18.000000, 30.000000, 2.790205
19.000000, 30.000000, 2.627506
20.000000, 30.000000, 2.498741
21.000000, 30.000000, 2.399158
22.000000, 30.000000, 2.323607
23.000000, 30.000000, 2.267006
24.000000, 30.000000, 2.223822
25.000000, 30.000000, 2.191324
26.000000, 30.000000, 2.169398
27.000000, 30.000000, 2.156674
28.000000, 30.000000, 2.152342
29.000000, 30.000000, 2.156237
30.000000, 30.000000, 2.168662
31.000000, 30.000000, 2.189440
32.000000, 30.000000, 2.218084
33.000000, 30.000000, 2.255841
34.000000, 30.000000, 2.303909
35.000000, 30.000000, 2.338404
36.000000, 30.000000, 2.356936
37.000000, 30.000000, 2.368129
38.000000, 30.000000, 2.369967
39.000000, 30.000000, 2.361446
40.000000, 30.000000, 2.341202
41.000000, 30.000000, 2.296647
42.000000, 30.000000, 2.245555
0.000000, 31.000000, 5.072367
1.000000, 31.000000, 5.150502
2.000000, 31.000000, 5.228832
3.000000, 31.000000, 5.303945
4.000000, 31.000000, 5.371023
5.000000, 31.000000, 5.422836
6.000000, 31.000000, 5.449110
7.000000, 31.000000, 5.436345
8.000000, 31.000000, 5.368946
9.000000, 31.000000, 5.232560
10.000000, 31.000000, 5.019727
11.000000, 31.000000, 4.735567
12.000000, 31.000000, 4.399580
13.000000, 31.000000, 4.041151
14.000000, 31.000000, 3.675967
15.000000, 31.000000, 3.327059
16.000000, 31.000000, 3.025804
17.000000, 31.000000, 2.779582
18.000000, 31.000000, 2.584111
19.000000, 31.000000, 2.435075
20.000000, 31.000000, 2.326351
21.000000, 31.000000, 2.251018
22.000000, 31.000000, 2.202242
23.000000, 31.000000, 2.173668
24.000000, 31.000000, 2.159694
25.000000, 31.000000, 2.157213
26.000000, 31.000000, 2.165308
27.000000, 31.000000, 2.183288
28.000000, 31.000000, 2.210891
29.000000, 31.000000, 2.248431
30.000000, 31.000000, 2.296660
31.000000, 31.000000, 2.356441
32.000000, 31.000000, 2.427819
33.000000, 31.000000, 2.507822
34.000000, 31.000000, 2.591848
35.000000, 31.000000, 2.657000
36.000000, 31.000000, 2.700825
37.000000, 31.000000, 2.722514
38.000000, 31.000000, 2.717042
39.000000, 31.000000, 2.683891
40.000000, 31.000000, 2.626231
41.000000, 31.000000, 2.539535
42.000000, 31.000000, 2.451925
0.000000, 32.000000, 5.094515
1.000000, 32.000000, 5.179794
2.000000, 32.000000, 5.267941
3.000000, 32.000000, 5.356227
4.000000, 32.000000, 5.440432
5.000000, 32.000000, 5.513433
6.000000, 32.000000, 5.563849
7.000000, 32.000000, 5.574726
8.000000, 32.000000, 5.523610
9.000000, 32.000000, 5.386375
10.000000, 32.000000, 5.146755
11.000000, 32.000000, 4.808355
12.000000, 32.000000, 4.399368
13.000000, 32.000000, 3.962868
14.000000, 32.000000, 3.529536
15.000000, 32.000000, 3.136219
16.000000, 32.000000, 2.804858
17.000000, 32.000000, 2.545921
18.000000, 32.000000, 2.356144
19.000000, 32.000000, 2.222823
20.000000, 32.000000, 2.136136
21.000000, 32.000000, 2.086560
22.000000, 32.000000, 2.065469
23.000000, 32.000000, 2.065594
24.000000, 32.000000, 2.081349
25.000000, 32.000000, 2.109268
26.000000, 32.000000, 2.147844
27.000000, 32.000000, 2.196745
28.000000, 32.000000, 2.256378
29.000000, 32.000000, 2.327586
30.000000, 32.000000, 2.411353
31.000000, 32.000000, 2.508785
32.000000, 32.000000, 2.620589
33.000000, 32.000000, 2.746006
34.000000, 32.000000, 2.875921
35.000000, 32.000000, 2.982403
36.000000, 32.000000, 3.061815
37.000000, 32.000000, 3.100322
38.000000, 32.000000, 3.087279
39.000000, 32.000000, 3.023137
40.000000, 32.000000, 2.918439
41.000000, 32.000000, 2.788503
42.000000, 32.000000, 2.653204
0.000000, 33.000000, 5.107673
1.000000, 33.000000, 5.199417
2.000000, 33.000000, 5.297151
3.000000, 33.000000, 5.399313
4.000000, 33.000000, 5.503079
5.000000, 33.000000, 5.602659
6.000000, 33.000000, 5.687050
7.000000, 33.000000, 5.736803
8.000000, 33.000000, 5.721002
9.000000, 33.000000, 5.599065
10.000000, 33.000000, 5.335580
11.000000, 33.000000, 4.927599
12.000000, 33.000000, 4.419062
13.000000, 33.000000, 3.879480
14.000000, 33.000000, 3.366669
15.000000, 33.000000, 2.922684
16.000000, 33.000000, 2.563641
17.000000, 33.000000, 2.291501
18.000000, 33.000000, 2.104481
19.000000, 33.000000, 1.990049
20.000000, 33.000000, 1.928784
21.000000, 33.000000, 1.907361
22.000000, 33.000000, 1.915293
23.000000, 33.000000, 1.944648
24.000000, 33.000000, 1.989926
25.000000, 33.000000, 2.047621
26.000000, 33.000000, 2.115586
27.000000, 33.000000, 2.192312
28.000000, 33.000000, 2.278034
29.000000, 33.000000, 2.376180
30.000000, 33.000000, 2.491003
31.000000, 33.000000, 2.625831
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960738
34.000000, 33.000000, 3.149405
35.000000, 33.000000, 3.319858
36.000000, 33.000000, 3.457464
37.000000, 33.000000, 3.526558
38.000000, 33.000000, 3.504213
39.000000, 33.000000, 3.393198
40.000000, 33.000000, 3.222776
41.000000, 33.000000, 3.033740
42.000000, 33.000000, 2.825480
0.000000, 34.000000, 5.109368
1.000000, 34.000000, 5.205795
2.000000, 34.000000, 5.311338
3.000000, 34.000000, 5.426000
4.000000, 34.000000, 5.549199
5.000000, 34.000000, 5.678109
6.000000, 34.000000, 5.804920
7.000000, 34.000000, 5.911493
8.000000, 34.000000, 5.960306
9.000000, 34.000000, 5.886157
10.000000, 34.000000, 5.611211
11.000000, 34.000000, 5.109503
12.000000, 34.000000, 4.457954
13.000000, 34.000000, 3.781751
14.000000, 34.000000, 3.175280
15.000000, 34.000000, 2.676389
16.000000, 34.000000, 2.292228
17.000000, 34.000000, 2.016443
18.000000, 34.000000, 1.836680
19.000000, 34.000000, 1.739823
20.000000, 34.000000, 1.707708
21.000000, 34.000000, 1.717549
22.000000, 34.000000, 1.755740
23.000000, 34.000000, 1.813862
24.000000, 34.000000, 1.886099
25.000000, 34.000000, 1.966665
26.000000, 34.000000, 2.053678
27.000000, 34.000000, 2.151027
28.000000, 34.000000, 2.262384
29.000000, 34.000000, 2.391164
30.000000, 34.000000, 2.541440
31.000000, 34.000000, 2.717911
32.000000, 34.000000, 2.925151
33.000000, 34.000000, 3.165648
34.000000, 34.000000, 3.429128
35.000000, 34.000000, 3.687478
36.000000, 34.000000, 3.918392
37.000000, 34.000000, 4.047228
38.000000, 34.000000, 4.012841
39.000000, 34.000000, 3.826688
40.000000, 34.000000, 3.565126
41.000000, 34.000000, 3.280082
42.000000, 34.000000, 2.981941
0.000000, 35.000000, 5.097375
1.000000, 35.000000, 5.195475
2.000000, 35.000000, 5.305179
3.000000, 35.000000, 5.428124
4.000000, 35.000000, 5.566423
5.000000, 35.000000, 5.721562
6.000000, 35.000000, 5.892420
7.000000, 35.000000, 6.069665
8.000000, 35.000000, 6.220991
9.000000, 35.000000, 6.258386
10.000000, 35.000000, 6.013357
11.000000, 35.000000, 5.375077
12.000000, 35.000000, 4.504526
13.000000, 35.000000, 3.650176
14.000000, 35.000000, 2.939548
15.000000, 35.000000, 2.388347
16.000000, 35.000000, 1.985989
17.000000, 35.000000, 1.715160
18.000000, 35.000000, 1.555854
19.000000, 35.000000, 1.485420
20.000000, 35.000000, 1.481687
21.000000, 35.000000, 1.524392
22.000000, 35.000000, 1.592235
23.000000, 35.000000, 1.669805
24.000000, 35.000000, 1.754157
25.000000, 35.000000, 1.853120
26.000000, 35.000000, 1.964106
27.000000, 35.000000, 2.087093
28.000000, 35.000000, 2.225178
29.000000, 35.000000, 2.382786
30.000000, 35.000000, 2.565713
31.000000, 35.000000, 2.781327
32.000000, 35.000000, 3.038405
33.000000, 35.000000, 3.345857
34.000000, 35.000000, 3.700787
35.000000, 35.000000, 4.083283
36.000000, 35.000000, 4.462854
37.000000, 35.000000, 4.709991
38.000000, 35.000000, 4.658654
39.000000, 35.000000, 4.340054
40.000000, 35.000000, 3.925568
41.000000, 35.000000, 3.509893
42.000000, 35.000000, 3.114718
0.000000, 36.000000, 5.070156
1.000000, 36.000000, 5.165833
2.000000, 36.000000, 5.274224
3.000000, 36.000000, 5.398170
4.000000, 36.000000, 5.541983
5.000000, 36.000000, 5.711311
6.000000, 36.000000, 5.913048
7.000000, 36.000000, 6.153501
8.000000, 36.000000, 6.428711
9.000000, 36.000000, 6.677397
10.000000, 36.000000, 6.592456
11.000000, 36.000000, 5.726762
12.000000, 36.000000, 4.507985
13.000000, 36.000000, 3.448950
14.000000, 36.000000, 2.644671
15.000000, 36.000000, 2.055005
16.000000, 36.000000, 1.645760
17.000000, 36.000000, 1.390311
18.000000, 36.000000, 1.262643
19.000000, 36.000000, 1.231975
20.000000, 36.000000, 1.265942
21.000000, 36.000000, 1.333816
22.000000, 36.000000, 1.414909
23.000000, 36.000000, 1.506965
24.000000, 36.000000, 1.610975
25.000000, 36.000000, 1.731329
26.000000, 36.000000, 1.863657
27.000000, 36.000000, 2.008061
28.000000, 36.000000, 2.168357
29.000000, 36.000000, 2.349866
30.000000, 36.000000, 2.559724
31.000000, 36.000000, 2.807706
32.000000, 36.000000, 3.107107
33.000000, 36.000000, 3.475091
34.000000, 36.000000, 3.923192
35.000000, 36.000000, 4.457877
36.000000, 36.000000, 5.082211
37.000000, 36.000000, 5.581312
38.000000, 36.000000, 5.490335
39.000000, 36.000000, 4.896769
40.000000, 36.000000, 4.250278
41.000000, 36.000000, 3.694431
42.000000, 36.000000, 3.224288
0.000000, 37.000000, 5.027308
1.000000, 37.000000, 5.115814
2.000000, 37.000000, 5.216215
3.000000, 37.000000, 5.331583
4.000000, 37.000000, 5.466888
5.000000, 37.000000, 5.629393
6.000000, 37.000000, 5.829953
7.000000, 37.000000, 6.085118
8.000000, 37.000000, 6.420038
9.000000, 37.000000, 6.858488
10.000000, 37.000000, 5.987879
11.000000, 37.000000, 5.758551
12.000000, 37.000000, 4.325413
13.000000, 37.000000, 3.135330
14.000000, 37.000000, 2.286881
15.000000, 37.000000, 1.683771
16.000000, 37.000000, 1.279780
17.000000, 37.000000, 1.049840
18.000000, 37.000000, 0.966751
19.000000, 37.000000, 0.985819
20.000000, 37.000000, 1.052182
21.000000, 37.000000, 1.138591
22.000000, 37.000000, 1.239878
23.000000, 37.000000, 1.352643
24.000000, 37.000000, 1.475878
25.000000, 37.000000, 1.610432
26.000000, 37.000000, 1.756830
27.000000, 37.000000, 1.916483
28.000000, 37.000000, 2.093071
29.000000, 37.000000, 2.292094
30.000000, 37.000000, 2.521049
31.000000, 37.000000, 2.790546
32.000000, 37.000000, 3.116503
33.000000, 37.000000, 3.521751
34.000000, 37.000000, 4.029820
35.000000, 37.000000, 4.681058
36.000000, 37.000000, 5.561987
37.000000, 37.000000, 5.243617
38.000000, 37.000000, 5.669879
39.000000, 37.000000, 5.292206
40.000000, 37.000000, 4.439270
41.000000, 37.000000, 3.798023
42.000000, 37.000000, 3.276735
0.000000, 38.000000, 4.969853
1.000000, 38.000000, 5.046494
2.000000, 38.000000, 5.132136
3.000000, 38.000000, 5.228945
4.000000, 38.000000, 5.340487
5.000000, 38.000000, 5.471809
6.000000, 38.000000, 5.629914
7.000000, 38.000000, 5.823817
8.000000, 38.000000, 6.061100
9.000000, 38.000000, 6.317560
