S
I=33,J=33
48.000000, 100.000000, 0.304967
52.000000, 100.000000, 15.345768
56.000000, 100.000000, 123.160797
60.000000, 100.000000, 233.880020
64.000000, 100.000000, 233.879959
68.000000, 100.000000, 123.160767
72.000000, 100.000000, 15.345769
76.000000, 100.000000, 0.304967
80.000000, 100.000000, 0.000315
84.000000, 100.000000, 0.000000
88.000000, 100.000000, 0.000291
92.000000, 100.000000, 0.051725
96.000000, 100.000000, 1.258857
100.000000, 100.000000, 7.969483
104.000000, 100.000000, 21.605721
108.000000, 100.000000, 18.003172
112.000000, 100.000000, 5.657456
116.000000, 100.000000, 0.642374
120.000000, 100.000000, 0.019209
124.000000, 100.000000, 0.000125
0.000000, 104.000000, 0.000000
4.000000, 104.000000, 0.000003
8.000000, 104.000000, 0.000348
12.000000, 104.000000, 0.005962
16.000000, 104.000000, 0.040031
20.000000, 104.000000, 0.050797
24.000000, 104.000000, 0.010644
28.000000, 104.000000, 0.000805
32.000000, 104.000000, 0.000012
36.000000, 104.000000, 0.000000
40.000000, 104.000000, 0.000000
44.000000, 104.000000, 0.000001
48.000000, 104.000000, 0.001579
52.000000, 104.000000, 0.311081
56.000000, 104.000000, 6.998899
60.000000, 104.000000, 25.492447
64.000000, 104.000000, 25.492449
68.000000, 104.000000, 6.998899
72.000000, 104.000000, 0.311081
76.000000, 104.000000, 0.001579
80.000000, 104.000000, 0.000001
84.000000, 104.000000, 0.000000
88.000000, 104.000000, 0.000000
92.000000, 104.000000, 0.000012
96.000000, 104.000000, 0.000805
100.000000, 104.000000, 0.010644
104.000000, 104.000000, 0.050797
108.000000, 104.000000, 0.040031
112.000000, 104.000000, 0.005962
116.000000, 104.000000, 0.000348
120.000000, 104.000000, 0.000003
124.000000, 104.000000, 0.000000
0.000000, 108.000000, 0.000000
4.000000, 108.000000, 0.000000
8.000000, 108.000000, 0.000000
12.000000, 108.000000, 0.000000
16.000000, 108.000000, 0.000000
20.000000, 108.000000, 0.000000
24.000000, 108.000000, 0.000000
28.000000, 108.000000, 0.000000
32.000000, 108.000000, 0.000000
36.000000, 108.000000, 0.000000
40.000000, 108.000000, 0.000000
44.000000, 108.000000, 0.000000
48.000000, 108.000000, 0.000001
52.000000, 108.000000, 0.000421
56.000000, 108.000000, 0.015241
60.000000, 108.000000, 0.067472
64.000000, 108.000000, 0.067472
68.000000, 108.000000, 0.015241
72.000000, 108.000000, 0.000421
76.000000, 108.000000, 0.000001
80.000000, 108.000000, 0.000000
84.000000, 108.000000, 0.000000
88.000000, 108.000000, 0.000000
92.000000, 108.000000, 0.000000
96.000000, 108.000000, 0.000000
100.000000, 108.000000, 0.000000
104.000000, 108.000000, 0.000000
108.000000, 108.000000, 0.000000
112.000000, 108.000000, 0.000000
116.000000, 108.000000, 0.000000
120.000000, 108.000000, 0.000000
124.000000, 108.000000, 0.000000
0.000000, 112.000000, 0.000000
4.000000, 112.000000, 0.000000
8.000000, 112.000000, 0.000000
12.000000, 112.000000, 0.000000
16.000000, 112.000000, 0.000000
20.000000, 112.000000, 0.000000
24.000000, 112.000000, 0.000000
28.000000, 112.000000, 0.000000
32.000000, 112.000000, 0.000000
36.000000, 112.000000, 0.000000
40.000000, 112.000000, 0.000000
44.000000, 112.000000, 0.000000
48.000000, 112.000000, 0.000000
52.000000, 112.000000, 0.000000
56.000000, 112.000000, 0.000000
60.000000, 112.000000, 0.000000
64.000000, 112.000000, 0.000000
68.000000, 112.000000, 0.000000
72.000000, 112.000000, 0.000000
76.000000, 112.000000, 0.000000
80.000000, 112.000000, 0.000000
84.000000, 112.000000, 0.000000
88.000000, 112.000000, 0.000000
92.000000, 112.000000, 0.000000
96.000000, 112.000000, 0.000000
100.000000, 112.000000, 0.000000
104.000000, 112.000000, 0.000000
108.000000, 112.000000, 0.000000
112.000000, 112.000000, 0.000000
116.000000, 112.000000, 0.000000
120.000000, 112.000000, 0.000000
124.000000, 112.000000, 0.000000
0.000000, 116.000000, 0.000000
4.000000, 116.000000, 0.000000
8.000000, 116.000000, 0.000000
12.000000, 116.000000, 0.000000
16.000000, 116.000000, 0.000000
20.000000, 116.000000, 0.000000
24.000000, 116.000000, 0.000000
28.000000, 116.000000, 0.000000
32.000000, 116.000000, 0.000000
36.000000, 116.000000, 0.000000
40.000000, 116.000000, 0.000000
44.000000, 116.000000, 0.000000
48.000000, 116.000000, 0.000000
52.000000, 116.000000, 0.000000
56.000000, 116.000000, 0.000000
60.000000, 116.000000, 0.000000
64.000000, 116.000000, 0.000000
68.000000, 116.000000, 0.000000
72.000000, 116.000000, 0.000000
76.000000, 116.000000, 0.000000
80.000000, 116.000000, 0.000000
84.000000, 116.000000, 0.000000
88.000000, 116.000000, 0.000000
92.000000, 116.000000, 0.000000
96.000000, 116.000000, 0.000000
100.000000, 116.000000, 0.000000
104.000000, 116.000000, 0.000000
108.000000, 116.000000, 0.000000
112.000000, 116.000000, 0.000000
116.000000, 116.000000, 0.000000
120.000000, 116.000000, 0.000000
124.000000, 116.000000, 0.000000
0.000000, 120.000000, 0.000000
4.000000, 120.000000, 0.000000
8.000000, 120.000000, 0.000000
12.000000, 120.000000, 0.000000
16.000000, 120.000000, 0.000000
20.000000, 120.000000, 0.000000
24.000000, 120.000000, 0.000000
28.000000, 120.000000, 0.000000
32.000000, 120.000000, 0.000000
36.000000, 120.000000, 0.000000
40.000000, 120.000000, 0.000000
44.000000, 120.000000, 0.000000
48.000000, 120.000000, 0.000000
52.000000, 120.000000, 0.000000
56.000000, 120.000000, 0.000000
60.000000, 120.000000, 0.000000
64.000000, 120.000000, 0.000000
68.000000, 120.000000, 0.000000
72.000000, 120.000000, 0.000000
76.000000, 120.000000, 0.000000
80.000000, 120.000000, 0.000000
84.000000, 120.000000, 0.000000
88.000000, 120.000000, 0.000000
92.000000, 120.000000, 0.000000
96.000000, 120.000000, 0.000000
100.000000, 120.000000, 0.000000
104.000000, 120.000000, 0.000000
108.000000, 120.000000, 0.000000
112.000000, 120.000000, 0.000000
116.000000, 120.000000, 0.000000
120.000000, 120.000000, 0.000000
124.000000, 120.000000, 0.000000
0.000000, 124.000000, 0.000000
4.000000, 124.000000, 0.000000
8.000000, 124.000000, 0.000000
12.000000, 124.000000, 0.000000
16.000000, 124.000000, 0.000000
20.000000, 124.000000, 0.000000
24.000000, 124.000000, 0.000000
28.000000, 124.000000, 0.000000
32.000000, 124.000000, 0.000000
36.000000, 124.000000, 0.000000
40.000000, 124.000000, 0.000000
44.000000, 124.000000, 0.000000
48.000000, 124.000000, 0.000000
52.000000, 124.000000, 0.000000
56.000000, 124.000000, 0.000000
60.000000, 124.000000, 0.000000
64.000000, 124.000000, 0.000000
68.000000, 124.000000, 0.000000
72.000000, 124.000000, 0.000000
76.000000, 124.000000, 0.000000
80.000000, 124.000000, 0.000000
84.000000, 124.000000, 0.000000
88.000000, 124.000000, 0.000000
92.000000, 124.000000, 0.000000
96.000000, 124.000000, 0.000000
100.000000, 124.000000, 0.000000
104.000000, 124.000000, 0.000000
108.000000, 124.000000, 0.000000
112.000000, 124.000000, 0.000000
116.000000, 124.000000, 0.000000
120.000000, 124.000000, 0.000000
124.000000, 124.000000, 0.000000
