S
I=43,J=43
29.470501,21.457001,0.620954
30.469500,21.457001,0.656285
31.468500,21.457001,0.691939
32.467499,21.457001,0.713656
33.466499,21.457001,0.691395
34.465500,21.457001,0.660227
35.464500,21.457001,0.633517
36.463501,21.457001,0.614243
37.462502,21.457001,0.603494
38.461502,21.457001,0.600706
39.460499,21.457001,0.603455
40.459499,21.457001,0.607284
41.458500,21.457001,0.607658
42.457500,21.457001,0.606905
0.499500,22.455000,0.792851
1.498500,22.455000,0.791340
2.497500,22.455000,0.791326
3.496500,22.455000,0.792585
4.495500,22.455000,0.794595
5.494500,22.455000,0.796338
6.493500,22.455000,0.795975
7.492500,22.455000,0.791058
8.491500,22.455000,0.780189
9.490500,22.455000,0.764530
10.489500,22.455000,0.746444
11.488501,22.455000,0.727749
12.487500,22.455000,0.709466
13.486500,22.455000,0.692104
14.485500,22.455000,0.675883
15.484500,22.455000,0.660880
16.483500,22.455000,0.647088
17.482500,22.455000,0.634445
18.481501,22.455000,0.622863
19.480501,22.455000,0.612217
20.479500,22.455000,0.602371
21.478500,22.455000,0.593171
22.477501,22.455000,0.584470
23.476500,22.455000,0.576138
24.475500,22.455000,0.568123
25.474501,22.455000,0.560580
26.473501,22.455000,0.554512
27.472500,22.455000,0.558980
28.471500,22.455000,0.591451
29.470501,22.455000,0.631841
30.469500,22.455000,0.674065
31.468500,22.455000,0.716521
32.467499,22.455000,0.745737
33.466499,22.455000,0.730476
34.465500,22.455000,0.707353
35.464500,22.455000,0.689370
36.463501,22.455000,0.679291
37.462502,22.455000,0.678552
38.461502,22.455000,0.687864
39.460499,22.455000,0.706986
40.459499,22.455000,0.732250
41.458500,22.455000,0.745683
42.457500,22.455000,0.729986
0.499500,23.453001,0.790800
1.498500,23.453001,0.788275
2.497500,23.453001,0.786922
3.496500,23.453001,0.786433
4.495500,23.453001,0.786233
5.494500,23.453001,0.785414
6.493500,23.453001,0.782695
7.492500,23.453001,0.776771
8.491500,23.453001,0.766998
9.490500,23.453001,0.753871
10.489500,23.453001,0.738595
11.488501,23.453001,0.722394
12.487500,23.453001,0.706161
13.486500,23.453001,0.690444
14.485500,23.453001,0.675562
15.484500,23.453001,0.661659
16.483500,23.453001,0.648801
17.482500,23.453001,0.636978
18.481501,23.453001,0.626135
19.480501,23.453001,0.616185
20.479500,23.453001,0.607013
21.478500,23.453001,0.598478
22.477501,23.453001,0.590428
23.476500,23.453001,0.582738
24.475500,23.453001,0.575350
25.474501,23.453001,0.568406
26.473501,23.453001,0.562881
27.472500,23.453001,0.567789
28.471500,23.453001,0.600860
29.470501,23.453001,0.641208
30.469500,23.453001,0.681763
31.468500,23.453001,0.718410
32.467499,23.453001,0.741660
33.466499,23.453001,0.744395
34.465500,23.453001,0.737119
35.464500,23.453001,0.730790
36.463501,23.453001,0.730519
37.462502,23.453001,0.738999
38.461502,23.453001,0.758107
39.460499,23.453001,0.789480
40.459499,23.453001,0.834134
41.458500,23.453001,0.871394
42.457500,23.453001,0.828613
0.499500,24.451000,0.787012
1.498500,24.451000,0.783300
2.497500,24.451000,0.780516
3.496500,24.451000,0.778326
4.495500,24.451000,0.776223
5.494500,24.451000,0.773484
6.493500,24.451000,0.769263
7.492500,24.451000,0.762807
8.491500,24.451000,0.753775
9.490500,24.451000,0.742388
10.489500,24.451000,0.729310
11.488501,24.451000,0.715327
12.487500,24.451000,0.701109
13.486500,24.451000,0.687158
14.485500,24.451000,0.673792
15.484500,24.451000,0.661216
16.483500,24.451000,0.649532
17.482500,24.451000,0.638782
18.481501,24.451000,0.628971
19.480501,24.451000,0.620052
20.479500,24.451000,0.611954
21.478500,24.451000,0.604588
22.477501,24.451000,0.597858
23.476500,24.451000,0.591745
24.475500,24.451000,0.586444
25.474501,24.451000,0.582736
26.473501,24.451000,0.583067
27.472500,24.451000,0.593474
28.471500,24.451000,0.618209
29.470501,24.451000,0.651199
30.469500,24.451000,0.685640
31.468500,24.451000,0.716454
32.467499,24.451000,0.738586
33.466499,24.451000,0.749996
34.465500,24.451000,0.754692
35.464500,24.451000,0.758805
36.463501,24.451000,0.766916
37.462502,24.451000,0.781921
38.461502,24.451000,0.805573
39.460499,24.451000,0.838378
40.459499,24.451000,0.876805
41.458500,24.451000,0.898052
42.457500,24.451000,0.874997
0.499500,25.449001,0.781863
1.498500,25.449001,0.776908
2.497500,25.449001,0.772713
3.496500,25.449001,0.768986
4.495500,25.449001,0.765303
5.494500,25.449001,0.761141
6.493500,25.449001,0.755923
7.492500,25.449001,0.749194
8.491500,25.449001,0.740731
9.490500,25.449001,0.730649
10.489500,25.449001,0.719315
11.488501,25.449001,0.707240
12.487500,25.449001,0.694896
13.486500,25.449001,0.682686
14.485500,25.449001,0.670909
15.484500,25.449001,0.659768
16.483500,25.449001,0.649406
17.482500,25.449001,0.639907
18.481501,25.449001,0.631325
19.480501,25.449001,0.623678
20.479500,25.449001,0.616969
21.478500,25.449001,0.611159
22.477501,25.449001,0.606228
23.476500,25.449001,0.602250
24.475500,25.449001,0.599582
25.474501,25.449001,0.599224
26.473501,25.449001,0.603261
27.472500,25.449001,0.614617
28.471500,25.449001,0.634551
29.470501,25.449001,0.660645
30.469500,25.449001,0.688801
31.468500,25.449001,0.715151
32.467499,25.449001,0.736708
33.466499,25.449001,0.752567
34.465500,25.449001,0.764543
35.464500,25.449001,0.775932
36.463501,25.449001,0.789808
37.462502,25.449001,0.808253
38.461502,25.449001,0.832020
39.460499,25.449001,0.859727
40.459499,25.449001,0.885598
41.458500,25.449001,0.897614
42.457500,25.449001,0.888633
0.499500,26.447001,0.775717
1.498500,26.447001,0.769505
2.497500,26.447001,0.763979
3.496500,26.447001,0.758895
4.495500,26.447001,0.753926
5.494500,26.447001,0.748689
6.493500,26.447001,0.742790
7.492500,26.447001,0.735936
8.491500,26.447001,0.727961
9.490500,26.447001,0.718923
10.489500,26.447001,0.709031
11.488501,26.447001,0.698606
12.487500,26.447001,0.687969
13.486500,26.447001,0.677418
14.485500,26.447001,0.667209
15.484500,26.447001,0.657527
16.483500,26.447001,0.648535
17.482500,26.447001,0.640354
18.481501,26.447001,0.633097
19.480501,26.447001,0.626856
20.479500,26.447001,0.621697
21.478500,26.447001,0.617662
22.477501,26.447001,0.614770
23.476500,26.447001,0.613074
24.475500,26.447001,0.612848
25.474501,26.447001,0.614829
26.473501,26.447001,0.620366
27.472500,26.447001,0.630988
28.471500,26.447001,0.647280
29.470501,26.447001,0.668123
30.469500,26.447001,0.691220
31.468500,26.447001,0.714087
32.467499,26.447001,0.734843
33.466499,26.447001,0.752845
34.465500,26.447001,0.768882
35.464500,26.447001,0.784627
36.463501,26.447001,0.801806
37.462502,26.447001,0.821494
38.461502,26.447001,0.843592
39.460499,26.447001,0.866187
40.459499,26.447001,0.884971
41.458500,26.447001,0.894315
42.457500,26.447001,0.891743
0.499500,27.445002,0.768876
1.498500,27.445002,0.761438
2.497500,27.445002,0.754670
3.496500,27.445002,0.748391
4.495500,27.445002,0.742357
5.494500,27.445002,0.736294
6.493500,27.445002,0.729924
7.492500,27.445002,0.723039
8.491500,27.445002,0.715523
9.490500,27.445002,0.707377
10.489500,27.445002,0.698720
11.488501,27.445002,0.689741
12.487500,27.445002,0.680653
13.486500,27.445002,0.671657
14.485500,27.445002,0.662941
15.484500,27.445002,0.654673
16.483500,27.445002,0.647015
17.482500,27.445002,0.640117
18.481501,27.445002,0.634149
19.480501,27.445002,0.629283
20.479500,27.445002,0.625683
21.478500,27.445002,0.623468
22.477501,27.445002,0.622667
23.476500,27.445002,0.623216
24.475500,27.445002,0.625044
25.474501,27.445002,0.628384
26.473501,27.445002,0.634019
27.472500,27.445002,0.643046
28.471500,27.445002,0.656112
29.470501,27.445002,0.672856
30.469500,27.445002,0.692054
31.468500,27.445002,0.712169
32.467499,27.445002,0.731940
33.466499,27.445002,0.750777
34.465500,27.445002,0.768871
35.464500,27.445002,0.786933
36.463501,27.445002,0.805721
37.462502,27.445002,0.825558
38.461502,27.445002,0.845929
39.460499,27.445002,0.865181
40.459499,27.445002,0.880616
41.458500,27.445002,0.889474
42.457500,27.445002,0.890735
0.499500,28.443001,0.761611
1.498500,28.443001,0.752979
2.497500,28.443001,0.745052
3.496500,28.443001,0.737710
4.495500,28.443001,0.730783
5.494500,28.443001,0.724073
6.493500,28.443001,0.717379
7.492500,28.443001,0.710539
8.491500,28.443001,0.703456
9.490500,28.443001,0.696113
10.489500,28.443001,0.688555
11.488501,28.443001,0.680886
12.487500,28.443001,0.673210
13.486500,28.443001,0.665654
14.485500,28.443001,0.658339
15.484500,28.443001,0.651387
16.483500,28.443001,0.644942
17.482500,28.443001,0.639183
18.481501,28.443001,0.634327
19.480501,28.443001,0.630639
20.479500,28.443001,0.628398
21.478500,28.443001,0.627855
22.477501,28.443001,0.629090
23.476500,28.443001,0.631875
24.475500,28.443001,0.635563
25.474501,28.443001,0.639565
26.473501,28.443001,0.644250
27.472500,28.443001,0.650979
28.471500,28.443001,0.660921
29.470501,28.443001,0.674301
30.469500,28.443001,0.690487
31.468500,28.443001,0.708461
32.467499,28.443001,0.727258
33.466499,28.443001,0.746269
34.465500,28.443001,0.765307
35.464500,28.443001,0.784487
36.463501,28.443001,0.803958
37.462502,28.443001,0.823591
38.461502,28.443001,0.842752
39.460499,28.443001,0.860197
40.459499,28.443001,0.874285
41.458500,28.443001,0.883580
42.457500,28.443001,0.887620
0.499500,29.441002,0.754169
1.498500,29.441002,0.744361
2.497500,29.441002,0.735333
3.496500,29.441002,0.727034
4.495500,29.441002,0.719346
5.494500,29.441002,0.712128
6.493500,29.441002,0.705209
7.492500,29.441002,0.698464
8.491500,29.441002,0.691812
9.490500,29.441002,0.685217
10.489500,29.441002,0.678680
11.488501,29.441002,0.672215
12.487500,29.441002,0.665863
13.486500,29.441002,0.659650
14.485500,29.441002,0.653626
15.484500,29.441002,0.647854
16.483500,29.441002,0.642452
17.482500,29.441002,0.637588
18.481501,29.441002,0.633523
19.480501,29.441002,0.630607
20.479500,29.441002,0.629275
21.478500,29.441002,0.629982
22.477501,29.441002,0.633023
23.476500,29.441002,0.638171
24.475500,29.441002,0.644028
25.474501,29.441002,0.648294
26.473501,29.441002,0.650840
27.472500,29.441002,0.654439
28.471500,29.441002,0.661274
29.470501,29.441002,0.671901
30.469500,29.441002,0.685865
31.468500,29.441002,0.702315
32.467499,29.441002,0.720371
33.466499,29.441002,0.739352
34.465500,29.441002,0.758831
35.464500,29.441002,0.778564
36.463501,29.441002,0.798341
37.462502,29.441002,0.817803
38.461502,29.441002,0.836325
39.460499,29.441002,0.853007
40.459499,29.441002,0.866827
41.458500,29.441002,0.876999
42.457500,29.441002,0.883305
0.499500,30.439001,0.746769
1.498500,30.439001,0.735782
2.497500,30.439001,0.725693
3.496500,30.439001,0.716513
4.495500,30.439001,0.708174
5.494500,30.439001,0.700550
6.493500,30.439001,0.693494
7.492500,30.439001,0.686893
8.491500,30.439001,0.680667
9.490500,30.439001,0.674780
10.489500,30.439001,0.669209
11.488501,30.439001,0.663906
12.487500,30.439001,0.658815
13.486500,30.439001,0.653879
14.485500,30.439001,0.649051
15.484500,30.439001,0.644319
16.483500,30.439001,0.639740
17.482500,30.439001,0.635454
18.481501,30.439001,0.631723
19.480501,30.439001,0.628969
20.479500,30.439001,0.627772
21.478500,30.439001,0.628860
22.477501,30.439001,0.632967
23.476500,30.439001,0.640422
24.475500,30.439001,0.649699
25.474501,30.439001,0.654301
26.473501,30.439001,0.652572
27.472500,30.439001,0.652231
28.471500,30.439001,0.656338
29.470501,30.439001,0.665054
30.469500,30.439001,0.677706
31.468500,30.439001,0.693361
32.467499,30.439001,0.711112
33.466499,30.439001,0.730196
34.465500,30.439001,0.750029
35.464500,30.439001,0.770160
36.463501,30.439001,0.790195
37.462502,30.439001,0.809679
38.461502,30.439001,0.828048
39.460499,30.439001,0.844634
40.459499,30.439001,0.858789
41.458500,30.439001,0.870049
42.457500,30.439001,0.878323
0.499500,31.437000,0.739630
1.498500,31.437000,0.727435
2.497500,31.437000,0.716291
3.496500,31.437000,0.706298
4.495500,31.437000,0.697407
5.494500,31.437000,0.689486
6.493500,31.437000,0.682358
7.492500,31.437000,0.675919
8.491500,31.437000,0.670103
9.490500,31.437000,0.664905
10.489500,31.437000,0.660276
11.488501,31.437000,0.656121
12.487500,31.437000,0.652285
13.486500,31.437000,0.648602
14.485500,31.437000,0.644907
15.484500,31.437000,0.641088
16.483500,31.437000,0.637124
17.482500,31.437000,0.633058
18.481501,31.437000,0.629118
19.480501,31.437000,0.625723
20.479500,31.437000,0.623553
21.478500,31.437000,0.623574
22.477501,31.437000,0.626952
23.476500,31.437000,0.634877
24.475500,31.437000,0.647920
25.474501,31.437000,0.653864
26.473501,31.437000,0.645341
27.472500,31.437000,0.642208
28.471500,31.437000,0.645106
29.470501,31.437000,0.653301
30.469500,31.437000,0.665791
31.468500,31.437000,0.681534
32.467499,31.437000,0.699579
33.466499,31.437000,0.719107
34.465500,31.437000,0.739454
35.464500,31.437000,0.760075
36.463501,31.437000,0.780496
37.462502,31.437000,0.800246
38.461502,31.437000,0.818829
39.460499,31.437000,0.835753
40.459499,31.437000,0.850578
41.458500,31.437000,0.863025
42.457500,31.437000,0.873063
0.499500,32.435001,0.733006
1.498500,32.435001,0.719519
2.497500,32.435001,0.707289
3.496500,32.435001,0.696539
4.495500,32.435001,0.687232
5.494500,32.435001,0.679138
6.493500,32.435001,0.672006
7.492500,32.435001,0.665712
8.491500,32.435001,0.660256
9.490500,32.435001,0.655695
10.489500,32.435001,0.652011
11.488501,32.435001,0.649043
12.487500,32.435001,0.646514
13.486500,32.435001,0.644106
14.485500,32.435001,0.641531
15.484500,32.435001,0.638557
16.483500,32.435001,0.635029
17.482500,32.435001,0.630873
18.481501,32.435001,0.626180
19.480501,32.435001,0.621271
20.479500,32.435001,0.616818
21.478500,32.435001,0.613879
22.477501,32.435001,0.613808
23.476500,32.435001,0.617790
24.475500,32.435001,0.625190
25.474501,32.435001,0.628140
26.473501,32.435001,0.624053
27.472500,32.435001,0.622893
28.471500,32.435001,0.627210
29.470501,32.435001,0.636660
30.469500,32.435001,0.650295
31.468500,32.435001,0.667095
32.467499,32.435001,0.686112
33.466499,32.435001,0.706535
34.465500,32.435001,0.727683
35.464500,32.435001,0.749002
36.463501,32.435001,0.770004
37.462502,32.435001,0.790249
38.461502,32.435001,0.809324
39.460499,32.435001,0.826853
40.459499,32.435001,0.842535
41.458500,32.435001,0.856196
42.457500,32.435001,0.867837
0.499500,33.433002,0.727211
1.498500,33.433002,0.712280
2.497500,33.433002,0.698862
3.496500,33.433002,0.687429
4.495500,33.433002,0.677923
5.494500,33.433002,0.669842
6.493500,33.433002,0.662760
7.492500,33.433002,0.656528
8.491500,33.433002,0.651291
9.490500,33.433002,0.647275
10.489500,33.433002,0.644559
11.488501,33.433002,0.642886
12.487500,33.433002,0.641778
13.486500,33.433002,0.640734
14.485500,33.433002,0.639323
15.484500,33.433002,0.637188
16.483500,33.433002,0.634022
17.482500,33.433002,0.629578
18.481501,33.433002,0.623713
19.480501,33.433002,0.616512
20.479500,33.433002,0.608474
21.478500,33.433002,0.600674
22.477501,33.433002,0.594652
23.476500,33.433002,0.591720
24.475500,33.433002,0.591632
25.474501,33.433002,0.592025
26.473501,33.433002,0.592444
27.472500,33.433002,0.595724
28.471500,33.433002,0.603559
29.470501,33.433002,0.615879
30.469500,33.433002,0.631898
31.468500,33.433002,0.650668
32.467499,33.433002,0.671315
33.466499,33.433002,0.693078
34.465500,33.433002,0.715339
35.464500,33.433002,0.737578
36.463501,33.433002,0.759352
37.462502,33.433002,0.780282
38.461502,33.433002,0.800034
39.460499,33.433002,0.818328
40.459499,33.433002,0.834951
41.458500,33.433002,0.849804
42.457500,33.433002,0.862903
0.499500,34.431000,0.722723
1.498500,34.431000,0.706094
2.497500,34.431000,0.691211
3.496500,34.431000,0.679230
4.495500,34.431000,0.669961
5.494500,34.431000,0.662183
6.493500,34.431000,0.655152
7.492500,34.431000,0.648770
8.491500,34.431000,0.643442
9.490500,34.431000,0.639778
10.489500,34.431000,0.638087
11.488501,34.431000,0.637915
12.487500,34.431000,0.638431
13.486500,34.431000,0.638878
14.485500,34.431000,0.638707
15.484500,34.431000,0.637474
16.483500,34.431000,0.634733
17.482500,34.431000,0.630021
18.481501,34.431000,0.622846
19.480501,34.431000,0.612862
20.479500,34.431000,0.600171
21.478500,34.431000,0.585822
22.477501,34.431000,0.571892
23.476500,34.431000,0.560878
24.475500,34.431000,0.554437
25.474501,34.431000,0.552821
26.473501,34.431000,0.555848
27.472500,34.431000,0.563641
28.471500,34.431000,0.576047
29.470501,34.431000,0.592388
30.469500,34.431000,0.611746
31.468500,34.431000,0.633217
32.467499,34.431000,0.656006
33.466499,34.431000,0.679471
34.465500,34.431000,0.703087
35.464500,34.431000,0.726418
36.463501,34.431000,0.749107
37.462502,34.431000,0.770844
38.461502,34.431000,0.791379
39.460499,34.431000,0.810508
40.459499,34.431000,0.828095
41.458500,34.431000,0.844079
42.457500,34.431000,0.858504
0.499500,35.429001,0.720303
1.498500,35.429001,0.701744
2.497500,35.429001,0.684675
3.496500,35.429001,0.672450
4.495500,35.429001,0.664281
5.494500,35.429001,0.657081
6.493500,35.429001,0.649991
7.492500,35.429001,0.643084
8.491500,35.429001,0.637053
9.490500,35.429001,0.633319
10.489500,35.429001,0.632843
11.488501,35.429001,0.634574
12.487500,35.429001,0.636933
13.486500,35.429001,0.638953
14.485500,35.429001,0.640080
15.484500,35.429001,0.639843
16.483500,35.429001,0.637732
17.482500,35.429001,0.633059
18.481501,35.429001,0.624899
19.480501,35.429001,0.612184
20.479500,35.429001,0.594202
21.478500,35.429001,0.571672
22.477501,35.429001,0.547679
23.476500,35.429001,0.527056
24.475500,35.429001,0.514154
25.474501,35.429001,0.510868
26.473501,35.429001,0.516520
27.472500,35.429001,0.529199
28.471500,35.429001,0.546910
29.470501,35.429001,0.568036
30.469500,35.429001,0.591352
31.468500,35.429001,0.615957
32.467499,35.429001,0.641193
33.466499,35.429001,0.666549
34.465500,35.429001,0.691637
35.464500,35.429001,0.716140
36.463501,35.429001,0.739792
37.462502,35.429001,0.762378
38.461502,35.429001,0.783722
39.460499,35.429001,0.803687
40.459499,35.429001,0.822194
41.458500,35.429001,0.839228
42.457500,35.429001,0.854835
0.499500,36.427002,0.721005
1.498500,36.427002,0.701156
2.497500,36.427002,0.681365
3.496500,36.427002,0.669472
4.495500,36.427002,0.662764
5.494500,36.427002,0.655778
6.493500,36.427002,0.648329
7.492500,36.427002,0.640509
8.491500,36.427002,0.632904
9.490500,36.427002,0.628057
10.489500,36.427002,0.629495
11.488501,36.427002,0.633698
12.487500,36.427002,0.637915
13.486500,36.427002,0.641388
14.485500,36.427002,0.643727
15.484500,36.427002,0.644566
16.483500,36.427002,0.643373
17.482500,36.427002,0.639330
18.481501,36.427002,0.631108
19.480501,36.427002,0.616660
20.479500,36.427002,0.593542
21.478500,36.427002,0.561106
22.477501,36.427002,0.523770
23.476500,36.427002,0.490514
24.475500,36.427002,0.470130
25.474501,36.427002,0.466105
26.473501,36.427002,0.475917
27.472500,36.427002,0.494741
28.471500,36.427002,0.518590
29.470501,36.427002,0.544967
30.469500,36.427002,0.572465
31.468500,36.427002,0.600298
32.467499,36.427002,0.627982
33.466499,36.427002,0.655196
34.465500,36.427002,0.681706
35.464500,36.427002,0.707323
36.463501,36.427002,0.731892
37.462502,36.427002,0.755280
38.461502,36.427002,0.777381
39.460499,36.427002,0.798123
40.459499,36.427002,0.817472
41.458500,36.427002,0.835434
42.457500,36.427002,0.852076
0.499500,37.425003,0.725508
1.498500,37.425003,0.706255
2.497500,37.425003,0.688418
3.496500,37.425003,0.675637
4.495500,37.425003,0.666999
5.494500,37.425003,0.659140
6.493500,37.425003,0.651090
7.492500,37.425003,0.642598
8.491500,37.425003,0.633656
9.490500,37.425003,0.626096
10.489500,37.425003,0.630671
11.488501,37.425003,0.636722
12.487500,37.425003,0.642060
13.486500,37.425003,0.646464
14.485500,37.425003,0.649740
15.484500,37.425003,0.651599
16.483500,37.425003,0.651560
17.482500,37.425003,0.648848
18.481501,37.425003,0.642020
19.480501,37.425003,0.628249
20.479500,37.425003,0.602064
21.478500,37.425003,0.558105
22.477501,37.425003,0.502122
23.476500,37.425003,0.450650
24.475500,37.425003,0.421065
25.474501,37.425003,0.419007
26.473501,37.425003,0.436396
27.472500,37.425003,0.463360
28.471500,37.425003,0.494003
29.470501,37.425003,0.525603
30.469500,37.425003,0.556988
31.468500,37.425003,0.587687
32.467499,37.425003,0.617484
33.466499,37.425003,0.646270
34.465500,37.425003,0.673964
35.464500,37.425003,0.700508
36.463501,37.425003,0.725834
37.462502,37.425003,0.749892
38.461502,37.425003,0.772637
39.460499,37.425003,0.794039
40.459499,37.425003,0.814103
41.458500,37.425003,0.832862
42.457500,37.425003,0.850378
0.499500,38.423000,0.733301
1.498500,38.423000,0.715408
2.497500,38.423000,0.699285
3.496500,38.423000,0.686177
4.495500,38.423000,0.675831
5.494500,38.423000,0.666884
6.493500,38.423000,0.658420
7.492500,38.423000,0.650156
8.491500,38.423000,0.642507
9.490500,38.423000,0.637905
10.489500,38.423000,0.639698
11.488501,38.423000,0.644496
12.487500,38.423000,0.649565
13.486500,38.423000,0.654154
14.485500,38.423000,0.657918
15.484500,38.423000,0.660556
16.483500,38.423000,0.661675
17.482500,38.423000,0.660662
18.481501,38.423000,0.656420
19.480501,38.423000,0.646669
20.479500,38.423000,0.623990
21.478500,38.423000,0.567853
22.477501,38.423000,0.486424
23.476500,38.423000,0.406875
24.475500,38.423000,0.365589
25.474501,38.423000,0.372900
26.473501,38.423000,0.403245
27.472500,38.423000,0.439737
28.471500,38.423000,0.476698
29.470501,38.423000,0.512500
30.469500,38.423000,0.546758
31.468500,38.423000,0.579466
32.467499,38.423000,0.610693
33.466499,38.423000,0.640516
34.465500,38.423000,0.668988
35.464500,38.423000,0.696136
36.463501,38.423000,0.721973
37.462502,38.423000,0.746495
38.461502,38.423000,0.769706
39.460499,38.423000,0.791612
40.459499,38.423000,0.812242
41.458500,38.423000,0.831636
42.457500,38.423000,0.849867
0.499500,39.421001,0.743399
1.498500,39.421001,0.726678
2.497500,39.421001,0.711540
3.496500,39.421001,0.698499
4.495500,39.421001,0.687491
5.494500,39.421001,0.677980
6.493500,39.421001,0.669475
7.492500,39.421001,0.661910
8.491500,39.421001,0.655827
9.490500,39.421001,0.652525
10.489500,39.421001,0.652880
11.488501,39.421001,0.655845
12.487500,39.421001,0.659873
13.486500,39.421001,0.664028
14.485500,39.421001,0.667803
15.484500,39.421001,0.670840
16.483500,39.421001,0.672770
17.482500,39.421001,0.673105
18.481501,39.421001,0.671022
19.480501,39.421001,0.664905
20.479500,39.421001,0.649242
21.478500,39.421001,0.588373
22.477501,39.421001,0.488484
23.476500,39.421001,0.366097
24.475500,39.421001,0.307510
25.474501,39.421001,0.341553
26.473501,39.421001,0.386861
27.472500,39.421001,0.430073
28.471500,39.421001,0.470320
29.470501,39.421001,0.507915
30.469500,39.421001,0.543256
31.468500,39.421001,0.576651
32.467499,39.421001,0.608344
33.466499,39.421001,0.638487
34.465500,39.421001,0.667195
35.464500,39.421001,0.694541
36.463501,39.421001,0.720566
37.462502,39.421001,0.745292
38.461502,39.421001,0.768756
39.460499,39.421001,0.790975
40.459499,39.421001,0.811992
41.458500,39.421001,0.831858
42.457500,39.421001,0.850640
0.499500,40.419003,0.755083
1.498500,40.419003,0.739284
2.497500,40.419003,0.724864
3.496500,40.419003,0.712093
4.495500,40.419003,0.700992
5.494500,40.419003,0.691368
6.493500,40.419003,0.683047
7.492500,40.419003,0.676080
8.491500,40.419003,0.670833
9.490500,40.419003,0.667876
10.489500,40.419003,0.667466
11.488501,40.419003,0.669135
12.487500,40.419003,0.672039
13.486500,40.419003,0.675451
14.485500,40.419003,0.678849
15.484500,40.419003,0.681834
16.483500,40.419003,0.684016
17.482500,40.419003,0.684883
18.481501,40.419003,0.683482
19.480501,40.419003,0.677492
20.479500,40.419003,0.659959
21.478500,40.419003,0.617327
22.477501,40.419003,0.539503
23.476500,40.419003,0.403172
24.475500,40.419003,0.322634
25.474501,40.419003,0.357588
26.473501,40.419003,0.399237
27.472500,40.419003,0.439218
28.471500,40.419003,0.477115
29.470501,40.419003,0.513048
30.469500,40.419003,0.547206
31.468500,40.419003,0.579744
32.467499,40.419003,0.610797
33.466499,40.419003,0.640464
34.465500,40.419003,0.668812
35.464500,40.419003,0.695895
36.463501,40.419003,0.721748
37.462502,40.419003,0.746403
38.461502,40.419003,0.769878
39.460499,40.419003,0.792207
40.459499,40.419003,0.813428
41.458500,40.419003,0.833589
42.457500,40.419003,0.852753
0.499500,41.417000,0.767936
1.498500,41.417000,0.752900
2.497500,41.417000,0.739084
3.496500,41.417000,0.726682
4.495500,41.417000,0.715746
5.494500,41.417000,0.706253
6.493500,41.417000,0.698164
7.492500,41.417000,0.691567
8.491500,41.417000,0.686665
9.490500,41.417000,0.683699
10.489500,41.417000,0.682701
11.488501,41.417000,0.683398
12.487500,41.417000,0.685287
13.486500,41.417000,0.687837
14.485500,41.417000,0.690579
15.484500,41.417000,0.693111
16.483500,41.417000,0.695016
17.482500,41.417000,0.695720
18.481501,41.417000,0.694273
19.480501,41.417000,0.688830
20.479500,41.417000,0.676420
21.478500,41.417000,0.655389
22.477501,41.417000,0.628889
23.476500,41.417000,0.532081
24.475500,41.417000,0.439703
25.474501,41.417000,0.422684
26.473501,41.417000,0.439006
27.472500,41.417000,0.465965
28.471500,41.417000,0.496282
29.470501,41.417000,0.527412
30.469500,41.417000,0.558335
31.468500,41.417000,0.588596
32.467499,41.417000,0.617991
33.466499,41.417000,0.646419
34.465500,41.417000,0.673837
35.464500,41.417000,0.700221
36.463501,41.417000,0.725559
37.462502,41.417000,0.749849
38.461502,41.417000,0.773104
39.460499,41.417000,0.795337
40.459499,41.417000,0.816573
41.458500,41.417000,0.836859
42.457500,41.417000,0.856246
0.499500,42.415001,0.781694
1.498500,42.415001,0.767305
2.497500,42.415001,0.754039
3.496500,42.415001,0.742038
4.495500,42.415001,0.731370
5.494500,42.415001,0.722086
6.493500,42.415001,0.714208
7.492500,42.415001,0.707800
8.491500,42.415001,0.702977
9.490500,42.415001,0.699818
10.489500,42.415001,0.698287
11.488501,42.415001,0.698174
12.487500,42.415001,0.699140
13.486500,42.415001,0.700782
14.485500,42.415001,0.702697
15.484500,42.415001,0.704488
16.483500,42.415001,0.705725
17.482500,42.415001,0.705841
18.481501,42.415001,0.704032
19.480501,42.415001,0.699163
20.479500,42.415001,0.690004
21.478500,42.415001,0.675601
22.477501,42.415001,0.649878
23.476500,42.415001,0.590116
24.475500,42.415001,0.524344
25.474501,42.415001,0.492579
26.473501,42.415001,0.489869
27.472500,42.415001,0.503106
28.471500,42.415001,0.524182
29.470501,42.415001,0.548988
30.469500,42.415001,0.575450
31.468500,42.415001,0.602480
32.467499,42.415001,0.629466
33.466499,42.415001,0.656071
34.465500,42.415001,0.682088
35.464500,42.415001,0.707395
36.463501,42.415001,0.731906
37.462502,42.415001,0.755580
38.461502,42.415001,0.778388
39.460499,42.415001,0.800330
40.459499,42.415001,0.821416
41.458500,42.415001,0.841666
42.457500,42.415001,0.861121
