S
I=43,J=43
5.000000, 19.000000, 4.435272
6.000000, 19.000000, 4.532096
7.000000, 19.000000, 4.659694
8.000000, 19.000000, 4.830149
9.000000, 19.000000, 4.910184
10.000000, 19.000000, 5.004282
11.000000, 19.000000, 5.138154
12.000000, 19.000000, 5.305838
13.000000, 19.000000, 5.502972
14.000000, 19.000000, 5.711639
15.000000, 19.000000, 5.876010
16.000000, 19.000000, 5.879130
17.000000, 19.000000, 5.594182
18.000000, 19.000000, 5.054892
19.000000, 19.000000, 4.437467
20.000000, 19.000000, 3.869927
21.000000, 19.000000, 3.390315
22.000000, 19.000000, 2.996285
23.000000, 19.000000, 2.680353
24.000000, 19.000000, 2.426601
25.000000, 19.000000, 2.219090
26.000000, 19.000000, 2.043449
27.000000, 19.000000, 1.885966
28.000000, 19.000000, 1.733649
29.000000, 19.000000, 1.581454
30.000000, 19.000000, 1.449724
31.000000, 19.000000, 1.341842
32.000000, 19.000000, 1.236605
33.000000, 19.000000, 1.135740
34.000000, 19.000000, 1.046298
35.000000, 19.000000, 0.984530
36.000000, 19.000000, 0.974667
37.000000, 19.000000, 1.006248
38.000000, 19.000000, 1.076755
39.000000, 19.000000, 1.185173
40.000000, 19.000000, 1.343294
41.000000, 19.000000, 1.529089
42.000000, 19.000000, 1.722197
0.000000, 20.000000, 4.138123
1.000000, 20.000000, 4.198576
2.000000, 20.000000, 4.260362
3.000000, 20.000000, 4.323454
4.000000, 20.000000, 4.388003
5.000000, 20.000000, 4.454309
6.000000, 20.000000, 4.522789
7.000000, 20.000000, 4.594352
8.000000, 20.000000, 4.692874
9.000000, 20.000000, 4.834905
10.000000, 20.000000, 4.954434
11.000000, 20.000000, 5.075878
12.000000, 20.000000, 5.203619
13.000000, 20.000000, 5.333819
14.000000, 20.000000, 5.447100
15.000000, 20.000000, 5.491464
16.000000, 20.000000, 5.403962
17.000000, 20.000000, 5.145801
18.000000, 20.000000, 4.743476
19.000000, 20.000000, 4.277134
20.000000, 20.000000, 3.813527
21.000000, 20.000000, 3.388067
22.000000, 20.000000, 3.024630
23.000000, 20.000000, 2.721019
24.000000, 20.000000, 2.467462
25.000000, 20.000000, 2.252633
26.000000, 20.000000, 2.065391
27.000000, 20.000000, 1.894523
28.000000, 20.000000, 1.720869
29.000000, 20.000000, 1.542007
30.000000, 20.000000, 1.376849
31.000000, 20.000000, 1.237232
32.000000, 20.000000, 1.096357
33.000000, 20.000000, 0.953863
34.000000, 20.000000, 0.816710
35.000000, 20.000000, 0.701310
36.000000, 20.000000, 0.640202
37.000000, 20.000000, 0.655825
38.000000, 20.000000, 0.734757
39.000000, 20.000000, 0.879844
40.000000, 20.000000, 1.076049
41.000000, 20.000000, 1.288564
42.000000, 20.000000, 1.503698
0.000000, 21.000000, 4.190426
1.000000, 21.000000, 4.249988
2.000000, 21.000000, 4.309206
3.000000, 21.000000, 4.367288
4.000000, 21.000000, 4.423188
5.000000, 21.000000, 4.475154
6.000000, 21.000000, 4.519873
7.000000, 21.000000, 4.552543
8.000000, 21.000000, 4.607271
9.000000, 21.000000, 4.755569
10.000000, 21.000000, 4.883486
11.000000, 21.000000, 4.986073
12.000000, 21.000000, 5.071885
13.000000, 21.000000, 5.139913
14.000000, 21.000000, 5.190817
15.000000, 21.000000, 5.164077
16.000000, 21.000000, 5.033756
17.000000, 21.000000, 4.798036
18.000000, 21.000000, 4.477121
19.000000, 21.000000, 4.102706
20.000000, 21.000000, 3.706801
21.000000, 21.000000, 3.337143
22.000000, 21.000000, 3.009501
23.000000, 21.000000, 2.725149
24.000000, 21.000000, 2.479142
25.000000, 21.000000, 2.263765
26.000000, 21.000000, 2.070270
27.000000, 21.000000, 1.888729
28.000000, 21.000000, 1.704153
29.000000, 21.000000, 1.512727
30.000000, 21.000000, 1.325209
31.000000, 21.000000, 1.163118
32.000000, 21.000000, 0.997062
33.000000, 21.000000, 0.822087
34.000000, 21.000000, 0.641246
35.000000, 21.000000, 0.469151
36.000000, 21.000000, 0.339826
37.000000, 21.000000, 0.331348
38.000000, 21.000000, 0.452415
39.000000, 21.000000, 0.656274
40.000000, 21.000000, 0.886063
41.000000, 21.000000, 1.119758
42.000000, 21.000000, 1.348671
0.000000, 22.000000, 4.245014
1.000000, 22.000000, 4.304256
2.000000, 22.000000, 4.361805
3.000000, 22.000000, 4.416456
4.000000, 22.000000, 4.466833
5.000000, 22.000000, 4.511444
6.000000, 22.000000, 4.549687
7.000000, 22.000000, 4.586925
8.000000, 22.000000, 4.645285
9.000000, 22.000000, 4.736696
10.000000, 22.000000, 4.827982
11.000000, 22.000000, 4.897365
12.000000, 22.000000, 4.944374
13.000000, 22.000000, 4.969932
14.000000, 22.000000, 4.971983
15.000000, 22.000000, 4.893728
16.000000, 22.000000, 4.739789
17.000000, 22.000000, 4.523214
18.000000, 22.000000, 4.248873
19.000000, 22.000000, 3.918665
20.000000, 22.000000, 3.580137
21.000000, 22.000000, 3.259166
22.000000, 22.000000, 2.966376
23.000000, 22.000000, 2.704559
24.000000, 22.000000, 2.471349
25.000000, 22.000000, 2.261406
26.000000, 22.000000, 2.067717
27.000000, 22.000000, 1.882012
28.000000, 22.000000, 1.695744
29.000000, 22.000000, 1.503567
30.000000, 22.000000, 1.307011
31.000000, 22.000000, 1.133053
32.000000, 22.000000, 0.957208
33.000000, 22.000000, 0.769034
34.000000, 22.000000, 0.568022
35.000000, 22.000000, 0.361451
36.000000, 22.000000, 0.163688
37.000000, 22.000000, 0.127471
38.000000, 22.000000, 0.321857
39.000000, 22.000000, 0.558636
40.000000, 22.000000, 0.799576
41.000000, 22.000000, 1.036403
42.000000, 22.000000, 1.264522
0.000000, 23.000000, 4.303149
1.000000, 23.000000, 4.363076
2.000000, 23.000000, 4.420374
3.000000, 23.000000, 4.473703
4.000000, 23.000000, 4.521816
5.000000, 23.000000, 4.563977
6.000000, 23.000000, 4.601205
7.000000, 23.000000, 4.638426
8.000000, 23.000000, 4.683770
9.000000, 23.000000, 4.738056
10.000000, 23.000000, 4.788988
11.000000, 23.000000, 4.820487
12.000000, 23.000000, 4.828801
13.000000, 23.000000, 4.812428
14.000000, 23.000000, 4.762461
15.000000, 23.000000, 4.657028
16.000000, 23.000000, 4.498866
17.000000, 23.000000, 4.297290
18.000000, 23.000000, 4.034974
19.000000, 23.000000, 3.742378
20.000000, 23.000000, 3.449000
21.000000, 23.000000, 3.168101
22.000000, 23.000000, 2.907342
23.000000, 23.000000, 2.669316
24.000000, 23.000000, 2.452757
25.000000, 23.000000, 2.253862
26.000000, 23.000000, 2.067283
27.000000, 23.000000, 1.886893
28.000000, 23.000000, 1.706711
29.000000, 23.000000, 1.521862
30.000000, 23.000000, 1.329989
31.000000, 23.000000, 1.154627
32.000000, 23.000000, 0.986264
33.000000, 23.000000, 0.809812
34.000000, 23.000000, 0.628703
35.000000, 23.000000, 0.455053
36.000000, 23.000000, 0.321740
37.000000, 23.000000, 0.308198
38.000000, 23.000000, 0.433930
39.000000, 23.000000, 0.619664
40.000000, 23.000000, 0.828789
41.000000, 23.000000, 1.042684
42.000000, 23.000000, 1.252230
0.000000, 24.000000, 4.365674
1.000000, 24.000000, 4.427468
2.000000, 24.000000, 4.486016
3.000000, 24.000000, 4.539870
4.000000, 24.000000, 4.587781
5.000000, 24.000000, 4.629036
6.000000, 24.000000, 4.664107
7.000000, 24.000000, 4.694939
8.000000, 24.000000, 4.723389
9.000000, 24.000000, 4.747738
10.000000, 24.000000, 4.761905
11.000000, 24.000000, 4.756927
12.000000, 24.000000, 4.726252
13.000000, 24.000000, 4.669202
14.000000, 24.000000, 4.580819
15.000000, 24.000000, 4.456271
16.000000, 24.000000, 4.298194
17.000000, 24.000000, 4.091565
18.000000, 24.000000, 3.840129
19.000000, 24.000000, 3.578918
20.000000, 24.000000, 3.320176
21.000000, 24.000000, 3.072382
22.000000, 24.000000, 2.840634
23.000000, 24.000000, 2.626694
24.000000, 24.000000, 2.429610
25.000000, 24.000000, 2.246516
26.000000, 24.000000, 2.073360
27.000000, 24.000000, 1.905564
28.000000, 24.000000, 1.738644
29.000000, 24.000000, 1.568756
30.000000, 24.000000, 1.393310
31.000000, 24.000000, 1.226690
32.000000, 24.000000, 1.078573
33.000000, 24.000000, 0.930614
34.000000, 24.000000, 0.789185
35.000000, 24.000000, 0.669545
36.000000, 24.000000, 0.596249
37.000000, 24.000000, 0.588183
38.000000, 24.000000, 0.665253
39.000000, 24.000000, 0.792647
40.000000, 24.000000, 0.951440
41.000000, 24.000000, 1.125912
42.000000, 24.000000, 1.303481
0.000000, 25.000000, 4.433018
1.000000, 25.000000, 4.497896
2.000000, 25.000000, 4.559103
3.000000, 25.000000, 4.614963
4.000000, 25.000000, 4.663898
5.000000, 25.000000, 4.704574
6.000000, 25.000000, 4.736123
7.000000, 25.000000, 4.758007
8.000000, 25.000000, 4.769192
9.000000, 25.000000, 4.767148
10.000000, 25.000000, 4.748041
11.000000, 25.000000, 4.707918
12.000000, 25.000000, 4.641333
13.000000, 25.000000, 4.548790
14.000000, 25.000000, 4.431266
15.000000, 25.000000, 4.290755
16.000000, 25.000000, 4.122082
17.000000, 25.000000, 3.901882
18.000000, 25.000000, 3.665548
19.000000, 25.000000, 3.427937
20.000000, 25.000000, 3.196456
21.000000, 25.000000, 2.976499
22.000000, 25.000000, 2.771111
23.000000, 25.000000, 2.581100
24.000000, 25.000000, 2.405434
25.000000, 25.000000, 2.241751
26.000000, 25.000000, 2.086864
27.000000, 25.000000, 1.937237
28.000000, 25.000000, 1.789467
29.000000, 25.000000, 1.640756
30.000000, 25.000000, 1.489498
31.000000, 25.000000, 1.341740
32.000000, 25.000000, 1.218647
33.000000, 25.000000, 1.104360
34.000000, 25.000000, 1.002188
35.000000, 25.000000, 0.923737
36.000000, 25.000000, 0.878864
37.000000, 25.000000, 0.870217
38.000000, 25.000000, 0.922927
39.000000, 25.000000, 1.016583
40.000000, 25.000000, 1.131206
41.000000, 25.000000, 1.263794
42.000000, 25.000000, 1.403697
0.000000, 26.000000, 4.505252
1.000000, 26.000000, 4.574429
2.000000, 26.000000, 4.639648
3.000000, 26.000000, 4.698886
4.000000, 26.000000, 4.749982
5.000000, 26.000000, 4.790663
6.000000, 26.000000, 4.818616
7.000000, 26.000000, 4.831423
8.000000, 26.000000, 4.826367
9.000000, 26.000000, 4.800380
10.000000, 26.000000, 4.750590
11.000000, 26.000000, 4.675370
12.000000, 26.000000, 4.574308
13.000000, 26.000000, 4.448638
14.000000, 26.000000, 4.304863
15.000000, 26.000000, 4.147434
16.000000, 26.000000, 3.952187
17.000000, 26.000000, 3.729292
18.000000, 26.000000, 3.505161
19.000000, 26.000000, 3.286477
20.000000, 26.000000, 3.077758
21.000000, 26.000000, 2.882099
22.000000, 26.000000, 2.701017
23.000000, 26.000000, 2.534538
24.000000, 26.000000, 2.381460
25.000000, 26.000000, 2.239686
26.000000, 26.000000, 2.106558
27.000000, 26.000000, 1.979219
28.000000, 26.000000, 1.855017
29.000000, 26.000000, 1.731955
30.000000, 26.000000, 1.609261
31.000000, 26.000000, 1.489195
32.000000, 26.000000, 1.390516
33.000000, 26.000000, 1.309063
34.000000, 26.000000, 1.240453
35.000000, 26.000000, 1.191724
36.000000, 26.000000, 1.159898
37.000000, 26.000000, 1.152834
38.000000, 26.000000, 1.189701
39.000000, 26.000000, 1.261086
40.000000, 26.000000, 1.342206
41.000000, 26.000000, 1.436340
42.000000, 26.000000, 1.537895
0.000000, 27.000000, 4.582156
1.000000, 27.000000, 4.656851
2.000000, 27.000000, 4.727502
3.000000, 27.000000, 4.791643
4.000000, 27.000000, 4.846418
5.000000, 27.000000, 4.888450
6.000000, 27.000000, 4.913568
7.000000, 27.000000, 4.916448
8.000000, 27.000000, 4.891979
9.000000, 27.000000, 4.837384
10.000000, 27.000000, 4.752341
11.000000, 27.000000, 4.638452
12.000000, 27.000000, 4.499596
13.000000, 27.000000, 4.341205
14.000000, 27.000000, 4.171621
15.000000, 27.000000, 3.989059
16.000000, 27.000000, 3.770697
17.000000, 27.000000, 3.549882
18.000000, 27.000000, 3.337256
19.000000, 27.000000, 3.136938
20.000000, 27.000000, 2.951328
21.000000, 27.000000, 2.781289
22.000000, 27.000000, 2.626383
23.000000, 27.000000, 2.485374
24.000000, 27.000000, 2.356722
25.000000, 27.000000, 2.238824
26.000000, 27.000000, 2.129866
27.000000, 27.000000, 2.027676
28.000000, 27.000000, 1.930129
29.000000, 27.000000, 1.835711
30.000000, 27.000000, 1.744033
31.000000, 27.000000, 1.656480
32.000000, 27.000000, 1.582774
33.000000, 27.000000, 1.531619
34.000000, 27.000000, 1.492346
35.000000, 27.000000, 1.466366
36.000000, 27.000000, 1.442715
37.000000, 27.000000, 1.438588
38.000000, 27.000000, 1.464109
39.000000, 27.000000, 1.515443
40.000000, 27.000000, 1.571378
41.000000, 27.000000, 1.630499
42.000000, 27.000000, 1.694359
0.000000, 28.000000, 4.663215
1.000000, 28.000000, 4.744669
2.000000, 28.000000, 4.822275
3.000000, 28.000000, 4.892872
4.000000, 28.000000, 4.951010
5.000000, 28.000000, 4.988727
6.000000, 28.000000, 5.001622
7.000000, 28.000000, 4.987964
8.000000, 28.000000, 4.944272
9.000000, 28.000000, 4.866633
10.000000, 28.000000, 4.753259
11.000000, 28.000000, 4.606019
12.000000, 28.000000, 4.431093
13.000000, 28.000000, 4.238637
14.000000, 28.000000, 4.040716
15.000000, 28.000000, 3.822528
16.000000, 28.000000, 3.589450
17.000000, 28.000000, 3.368127
18.000000, 28.000000, 3.163776
19.000000, 28.000000, 2.978864
20.000000, 28.000000, 2.813937
21.000000, 28.000000, 2.668012
22.000000, 28.000000, 2.539115
23.000000, 28.000000, 2.424969
24.000000, 28.000000, 2.323629
25.000000, 28.000000, 2.233381
26.000000, 28.000000, 2.152198
27.000000, 28.000000, 2.078020
28.000000, 28.000000, 2.009414
29.000000, 28.000000, 1.945639
30.000000, 28.000000, 1.886554
31.000000, 28.000000, 1.833108
32.000000, 28.000000, 1.788944
33.000000, 28.000000, 1.765101
34.000000, 28.000000, 1.753617
35.000000, 28.000000, 1.746374
36.000000, 28.000000, 1.732290
37.000000, 28.000000, 1.731583
38.000000, 28.000000, 1.748052
39.000000, 28.000000, 1.779747
40.000000, 28.000000, 1.813451
41.000000, 28.000000, 1.839276
42.000000, 28.000000, 1.865330
0.000000, 29.000000, 4.747606
1.000000, 29.000000, 4.836637
2.000000, 29.000000, 4.918683
3.000000, 29.000000, 4.984789
4.000000, 29.000000, 5.034773
5.000000, 29.000000, 5.068799
6.000000, 29.000000, 5.081508
7.000000, 29.000000, 5.065305
8.000000, 29.000000, 5.012474
9.000000, 29.000000, 4.916962
10.000000, 29.000000, 4.776436
11.000000, 29.000000, 4.594084
12.000000, 29.000000, 4.379235
13.000000, 29.000000, 4.146458
14.000000, 29.000000, 3.908957
15.000000, 29.000000, 3.653151
16.000000, 29.000000, 3.405937
17.000000, 29.000000, 3.181424
18.000000, 29.000000, 2.983245
19.000000, 29.000000, 2.812229
20.000000, 29.000000, 2.667053
21.000000, 29.000000, 2.544886
22.000000, 29.000000, 2.441986
23.000000, 29.000000, 2.354537
24.000000, 29.000000, 2.280312
25.000000, 29.000000, 2.218373
26.000000, 29.000000, 2.166492
27.000000, 29.000000, 2.122751
28.000000, 29.000000, 2.086014
29.000000, 29.000000, 2.055461
30.000000, 29.000000, 2.030690
31.000000, 29.000000, 2.012552
32.000000, 29.000000, 2.002700
33.000000, 29.000000, 2.006388
34.000000, 29.000000, 2.023331
35.000000, 29.000000, 2.034386
36.000000, 29.000000, 2.033667
37.000000, 29.000000, 2.037369
38.000000, 29.000000, 2.045919
39.000000, 29.000000, 2.058016
40.000000, 29.000000, 2.067400
41.000000, 29.000000, 2.059714
42.000000, 29.000000, 2.046975
0.000000, 30.000000, 4.834138
1.000000, 30.000000, 4.913081
2.000000, 30.000000, 4.985538
3.000000, 30.000000, 5.052595
4.000000, 30.000000, 5.111289
5.000000, 30.000000, 5.155306
6.000000, 30.000000, 5.176162
7.000000, 30.000000, 5.163537
8.000000, 30.000000, 5.106482
9.000000, 30.000000, 4.995837
10.000000, 30.000000, 4.827615
11.000000, 30.000000, 4.606003
12.000000, 30.000000, 4.344292
13.000000, 30.000000, 4.062865
14.000000, 30.000000, 3.773033
15.000000, 30.000000, 3.478613
16.000000, 30.000000, 3.213703
17.000000, 30.000000, 2.983682
18.000000, 30.000000, 2.790390
19.000000, 30.000000, 2.632708
20.000000, 30.000000, 2.507285
21.000000, 30.000000, 2.409426
22.000000, 30.000000, 2.333651
23.000000, 30.000000, 2.274132
24.000000, 30.000000, 2.227583
25.000000, 30.000000, 2.194846
26.000000, 30.000000, 2.172522
27.000000, 30.000000, 2.159101
28.000000, 30.000000, 2.154001
29.000000, 30.000000, 2.157238
30.000000, 30.000000, 2.169149
31.000000, 30.000000, 2.189476
32.000000, 30.000000, 2.217617
33.000000, 30.000000, 2.254728
34.000000, 30.000000, 2.301966
35.000000, 30.000000, 2.335490
36.000000, 30.000000, 2.353011
37.000000, 30.000000, 2.363286
38.000000, 30.000000, 2.364431
39.000000, 30.000000, 2.355550
40.000000, 30.000000, 2.335356
41.000000, 30.000000, 2.291309
42.000000, 30.000000, 2.241212
0.000000, 31.000000, 4.881208
1.000000, 31.000000, 4.959973
2.000000, 31.000000, 5.040339
3.000000, 31.000000, 5.119112
4.000000, 31.000000, 5.191696
5.000000, 31.000000, 5.251030
6.000000, 31.000000, 5.286930
7.000000, 31.000000, 5.285864
8.000000, 31.000000, 5.232047
9.000000, 31.000000, 5.110779
10.000000, 31.000000, 4.914110
11.000000, 31.000000, 4.646561
12.000000, 31.000000, 4.327009
13.000000, 31.000000, 3.984227
14.000000, 31.000000, 3.633383
15.000000, 31.000000, 3.297110
16.000000, 31.000000, 3.006551
17.000000, 31.000000, 2.769025
18.000000, 31.000000, 2.580351
19.000000, 31.000000, 2.436445
20.000000, 31.000000, 2.331501
21.000000, 31.000000, 2.258876
22.000000, 31.000000, 2.211713
23.000000, 31.000000, 2.183077
24.000000, 31.000000, 2.167551
25.000000, 31.000000, 2.163478
26.000000, 31.000000, 2.169914
27.000000, 31.000000, 2.186244
28.000000, 31.000000, 2.212519
29.000000, 31.000000, 2.249197
30.000000, 31.000000, 2.296968
31.000000, 31.000000, 2.356513
32.000000, 31.000000, 2.427650
33.000000, 31.000000, 2.507218
34.000000, 31.000000, 2.590530
35.000000, 31.000000, 2.654746
36.000000, 31.000000, 2.697566
37.000000, 31.000000, 2.718373
38.000000, 31.000000, 2.712309
39.000000, 31.000000, 2.678971
40.000000, 31.000000, 2.621600
41.000000, 31.000000, 2.535704
42.000000, 31.000000, 2.449418
0.000000, 32.000000, 4.912960
1.000000, 32.000000, 4.999387
2.000000, 32.000000, 5.090026
3.000000, 32.000000, 5.182311
4.000000, 32.000000, 5.272171
5.000000, 32.000000, 5.352587
6.000000, 32.000000, 5.412200
7.000000, 32.000000, 5.433989
8.000000, 32.000000, 5.395313
9.000000, 32.000000, 5.271747
10.000000, 32.000000, 5.046624
11.000000, 32.000000, 4.723080
12.000000, 32.000000, 4.328816
13.000000, 32.000000, 3.906435
14.000000, 32.000000, 3.486185
15.000000, 32.000000, 3.104559
16.000000, 32.000000, 2.783238
17.000000, 32.000000, 2.532568
18.000000, 32.000000, 2.349314
19.000000, 32.000000, 2.220964
20.000000, 32.000000, 2.138050
21.000000, 32.000000, 2.091609
22.000000, 32.000000, 2.073801
23.000000, 32.000000, 2.077948
24.000000, 32.000000, 2.096843
25.000000, 32.000000, 2.123665
26.000000, 32.000000, 2.158067
27.000000, 32.000000, 2.202750
28.000000, 32.000000, 2.259303
29.000000, 32.000000, 2.328680
30.000000, 32.000000, 2.411613
31.000000, 32.000000, 2.508815
32.000000, 32.000000, 2.620554
33.000000, 32.000000, 2.745705
34.000000, 32.000000, 2.874978
35.000000, 32.000000, 2.980518
36.000000, 32.000000, 3.058937
37.000000, 32.000000, 3.096664
38.000000, 32.000000, 3.083241
39.000000, 32.000000, 3.019224
40.000000, 32.000000, 2.915199
41.000000, 32.000000, 2.786492
42.000000, 32.000000, 2.652962
0.000000, 33.000000, 4.936501
1.000000, 33.000000, 5.029794
2.000000, 33.000000, 5.130336
3.000000, 33.000000, 5.236687
4.000000, 33.000000, 5.346118
5.000000, 33.000000, 5.452889
6.000000, 33.000000, 5.545985
7.000000, 33.000000, 5.605867
8.000000, 33.000000, 5.601440
9.000000, 33.000000, 5.491863
10.000000, 33.000000, 5.241393
11.000000, 33.000000, 4.846709
12.000000, 33.000000, 4.351372
13.000000, 33.000000, 3.824535
14.000000, 33.000000, 3.323691
15.000000, 33.000000, 2.890577
16.000000, 33.000000, 2.541010
17.000000, 33.000000, 2.276752
18.000000, 33.000000, 2.095966
19.000000, 33.000000, 1.986203
20.000000, 33.000000, 1.928269
21.000000, 33.000000, 1.909306
22.000000, 33.000000, 1.919924
23.000000, 33.000000, 1.955851
24.000000, 33.000000, 2.016383
25.000000, 33.000000, 2.077399
26.000000, 33.000000, 2.136239
27.000000, 33.000000, 2.204332
28.000000, 33.000000, 2.284007
29.000000, 33.000000, 2.378517
30.000000, 33.000000, 2.491580
31.000000, 33.000000, 2.625868
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960563
34.000000, 33.000000, 3.148582
35.000000, 33.000000, 3.318044
36.000000, 33.000000, 3.454716
37.000000, 33.000000, 3.523268
38.000000, 33.000000, 3.500937
39.000000, 33.000000, 3.390545
40.000000, 33.000000, 3.221349
41.000000, 33.000000, 3.034108
42.000000, 33.000000, 2.828178
0.000000, 34.000000, 4.949285
1.000000, 34.000000, 5.047564
2.000000, 34.000000, 5.156132
3.000000, 34.000000, 5.275072
4.000000, 34.000000, 5.403861
5.000000, 34.000000, 5.539683
6.000000, 34.000000, 5.674698
7.000000, 34.000000, 5.790660
8.000000, 34.000000, 5.849883
9.000000, 34.000000, 5.786940
10.000000, 34.000000, 5.523716
11.000000, 34.000000, 5.033945
12.000000, 34.000000, 4.394246
13.000000, 34.000000, 3.729547
14.000000, 34.000000, 3.134053
15.000000, 34.000000, 2.645392
16.000000, 34.000000, 2.270332
17.000000, 34.000000, 2.002238
18.000000, 34.000000, 1.828647
19.000000, 34.000000, 1.736436
20.000000, 34.000000, 1.707518
21.000000, 34.000000, 1.719279
22.000000, 34.000000, 1.758423
23.000000, 34.000000, 1.818239
24.000000, 34.000000, 1.925124
25.000000, 34.000000, 2.017352
26.000000, 34.000000, 2.087476
27.000000, 34.000000, 2.171234
28.000000, 34.000000, 2.273035
29.000000, 34.000000, 2.395779
30.000000, 34.000000, 2.542850
31.000000, 34.000000, 2.718111
32.000000, 34.000000, 2.925143
33.000000, 34.000000, 3.165431
34.000000, 34.000000, 3.428131
35.000000, 34.000000, 3.685426
36.000000, 34.000000, 3.915649
37.000000, 34.000000, 4.044454
38.000000, 34.000000, 4.010741
39.000000, 34.000000, 3.825927
40.000000, 34.000000, 3.566309
41.000000, 34.000000, 3.283751
42.000000, 34.000000, 2.988583
0.000000, 35.000000, 4.949037
1.000000, 35.000000, 5.049225
2.000000, 35.000000, 5.162097
3.000000, 35.000000, 5.289350
4.000000, 35.000000, 5.433120
5.000000, 35.000000, 5.594885
6.000000, 35.000000, 5.773470
7.000000, 35.000000, 5.959444
8.000000, 35.000000, 6.120343
9.000000, 35.000000, 6.167960
10.000000, 35.000000, 5.933568
11.000000, 35.000000, 5.306090
12.000000, 35.000000, 4.446260
13.000000, 35.000000, 3.602336
14.000000, 35.000000, 2.901752
15.000000, 35.000000, 2.360380
16.000000, 35.000000, 1.966957
17.000000, 35.000000, 1.703904
18.000000, 35.000000, 1.551143
19.000000, 35.000000, 1.486016
20.000000, 35.000000, 1.486499
21.000000, 35.000000, 1.532820
22.000000, 35.000000, 1.605186
23.000000, 35.000000, 1.693804
24.000000, 35.000000, 1.803789
25.000000, 35.000000, 1.910783
26.000000, 35.000000, 2.008318
27.000000, 35.000000, 2.115876
28.000000, 35.000000, 2.241651
29.000000, 35.000000, 2.390724
30.000000, 35.000000, 2.568621
31.000000, 35.000000, 2.781991
32.000000, 35.000000, 3.038445
33.000000, 35.000000, 3.345461
34.000000, 35.000000, 3.699226
35.000000, 35.000000, 4.080830
36.000000, 35.000000, 4.460455
37.000000, 35.000000, 4.708489
38.000000, 35.000000, 4.658771
39.000000, 35.000000, 4.342409
40.000000, 35.000000, 3.930695
41.000000, 35.000000, 3.518255
42.000000, 35.000000, 3.126719
0.000000, 36.000000, 4.934191
1.000000, 36.000000, 5.032146
2.000000, 36.000000, 5.143810
3.000000, 36.000000, 5.272060
4.000000, 36.000000, 5.421216
5.000000, 36.000000, 5.596901
6.000000, 36.000000, 5.805946
7.000000, 36.000000, 6.054562
8.000000, 36.000000, 6.338649
9.000000, 36.000000, 6.596754
10.000000, 36.000000, 6.521578
11.000000, 36.000000, 5.665795
12.000000, 36.000000, 4.456886
13.000000, 36.000000, 3.407536
14.000000, 36.000000, 2.612737
15.000000, 36.000000, 2.032346
16.000000, 36.000000, 1.631884
17.000000, 36.000000, 1.384561
18.000000, 36.000000, 1.264288
19.000000, 36.000000, 1.240284
20.000000, 36.000000, 1.280452
21.000000, 36.000000, 1.354919
22.000000, 36.000000, 1.444931
23.000000, 36.000000, 1.551026
24.000000, 36.000000, 1.671110
25.000000, 36.000000, 1.793606
26.000000, 36.000000, 1.915250
27.000000, 36.000000, 2.044996
28.000000, 36.000000, 2.191636
29.000000, 36.000000, 2.362388
30.000000, 36.000000, 2.565079
31.000000, 36.000000, 2.809424
32.000000, 36.000000, 3.107614
33.000000, 36.000000, 3.474883
34.000000, 36.000000, 3.921372
35.000000, 36.000000, 4.456177
36.000000, 36.000000, 5.081841
37.000000, 36.000000, 5.583013
38.000000, 36.000000, 5.494693
39.000000, 36.000000, 4.904275
40.000000, 36.000000, 4.261353
41.000000, 36.000000, 3.709437
42.000000, 36.000000, 3.243527
0.000000, 37.000000, 4.904335
1.000000, 37.000000, 4.995274
2.000000, 37.000000, 5.099030
3.000000, 37.000000, 5.218695
4.000000, 37.000000, 5.359229
5.000000, 37.000000, 5.527863
6.000000, 37.000000, 5.735384
7.000000, 37.000000, 5.998256
8.000000, 37.000000, 6.341498
9.000000, 37.000000, 6.788735
10.000000, 37.000000, 5.927219
11.000000, 37.000000, 5.707120
12.000000, 37.000000, 4.283202
13.000000, 37.000000, 3.102224
14.000000, 37.000000, 2.262725
15.000000, 37.000000, 1.668422
16.000000, 37.000000, 1.273154
17.000000, 37.000000, 1.051943
18.000000, 37.000000, 0.977515
19.000000, 37.000000, 1.005023
20.000000, 37.000000, 1.079725
21.000000, 37.000000, 1.174970
22.000000, 37.000000, 1.286455
23.000000, 37.000000, 1.410608
24.000000, 37.000000, 1.542500
25.000000, 37.000000, 1.677055
26.000000, 37.000000, 1.814943
27.000000, 37.000000, 1.961903
28.000000, 37.000000, 2.124880
29.000000, 37.000000, 2.311296
30.000000, 37.000000, 2.530337
31.000000, 37.000000, 2.794251
32.000000, 37.000000, 3.118752
33.000000, 37.000000, 3.524072
34.000000, 37.000000, 4.032219
35.000000, 37.000000, 4.684460
36.000000, 37.000000, 5.567557
37.000000, 37.000000, 5.252066
38.000000, 37.000000, 5.681704
39.000000, 37.000000, 5.307816
40.000000, 37.000000, 4.459018
41.000000, 37.000000, 3.822196
42.000000, 37.000000, 3.305558
0.000000, 38.000000, 4.860476
1.000000, 38.000000, 4.939693
2.000000, 38.000000, 5.028770
3.000000, 38.000000, 5.129875
4.000000, 38.000000, 5.246562
5.000000, 38.000000, 5.383836
6.000000, 38.000000, 5.548640
7.000000, 38.000000, 5.749901
8.000000, 38.000000, 5.995090
9.000000, 38.000000, 6.259871
