S
I=45,J=40
0.0, 0.0, 0.003031
0.0, 0.0, 0.003226
0.0, 0.0, 0.003261
0.0, 0.0, 0.003155
0.0, 0.0, 0.002754
0.0, 0.0, 0.003553
0.0, 0.0, 0.004991
0.0, 0.0, 0.005134
0.0, 0.0, 0.005060
0.0, 0.0, 0.005152
0.0, 0.0, 0.005350
0.0, 0.0, 0.005648
0.0, 0.0, 0.006063
0.0, 0.0, 0.003796
0.0, 0.0, 0.004651
0.0, 0.0, 0.004089
0.0, 0.0, 0.004016
0.0, 0.0, 0.003497
0.0, 0.0, 0.003137
0.0, 0.0, 0.003332
0.0, 0.0, 0.002913
0.0, 0.0, 0.002537
0.0, 0.0, 0.002580
0.0, 0.0, 0.002758
0.0, 0.0, 0.002768
0.0, 0.0, 0.002634
0.0, 0.0, 0.002757
0.0, 0.0, 0.002514
0.0, 0.0, 0.002145
0.0, 0.0, 0.002117
0.0, 0.0, 0.002191
0.0, 0.0, 0.002438
0.0, 0.0, 0.002567
0.0, 0.0, 0.002695
0.0, 0.0, 0.002435
0.0, 0.0, 0.002367
0.0, 0.0, 0.002372
0.0, 0.0, 0.002463
0.0, 0.0, 0.002546
0.0, 0.0, 0.002742
0.0, 0.0, 0.003040
0.0, 0.0, 0.002824
0.0, 0.0, 0.002950
0.0, 0.0, 0.003128
0.0, 0.0, 0.003290
0.0, 0.0, 0.003052
0.0, 0.0, 0.002798
0.0, 0.0, 0.002833
0.0, 0.0, 0.003130
0.0, 0.0, 0.003465
0.0, 0.0, 0.003767
0.0, 0.0, 0.003870
0.0, 0.0, 0.004039
0.0, 0.0, 0.004165
0.0, 0.0, 0.004382
0.0, 0.0, 0.004686
0.0, 0.0, 0.004953
0.0, 0.0, 0.005173
0.0, 0.0, 0.003579
0.0, 0.0, 0.004438
0.0, 0.0, 0.004169
0.0, 0.0, 0.003969
0.0, 0.0, 0.003599
0.0, 0.0, 0.003417
0.0, 0.0, 0.003219
0.0, 0.0, 0.003177
0.0, 0.0, 0.002976
0.0, 0.0, 0.002686
0.0, 0.0, 0.003095
0.0, 0.0, 0.003323
0.0, 0.0, 0.003056
0.0, 0.0, 0.002675
0.0, 0.0, 0.002236
0.0, 0.0, 0.002087
0.0, 0.0, 0.002137
0.0, 0.0, 0.002220
0.0, 0.0, 0.002332
0.0, 0.0, 0.002604
0.0, 0.0, 0.002688
0.0, 0.0, 0.002506
0.0, 0.0, 0.002533
0.0, 0.0, 0.002451
0.0, 0.0, 0.002511
0.0, 0.0, 0.002669
0.0, 0.0, 0.002795
0.0, 0.0, 0.002985
0.0, 0.0, 0.003210
0.0, 0.0, 0.003091
0.0, 0.0, 0.002913
0.0, 0.0, 0.003041
0.0, 0.0, 0.002913
0.0, 0.0, 0.002693
0.0, 0.0, 0.002645
0.0, 0.0, 0.003328
0.0, 0.0, 0.003358
0.0, 0.0, 0.003041
0.0, 0.0, 0.003153
0.0, 0.0, 0.003355
0.0, 0.0, 0.003542
0.0, 0.0, 0.003842
0.0, 0.0, 0.004118
0.0, 0.0, 0.004405
0.0, 0.0, 0.004648
0.0, 0.0, 0.003238
0.0, 0.0, 0.004359
0.0, 0.0, 0.004101
0.0, 0.0, 0.003602
0.0, 0.0, 0.003390
0.0, 0.0, 0.002904
0.0, 0.0, 0.002891
0.0, 0.0, 0.002967
0.0, 0.0, 0.003077
0.0, 0.0, 0.003238
0.0, 0.0, 0.003069
0.0, 0.0, 0.002950
0.0, 0.0, 0.002514
0.0, 0.0, 0.002654
0.0, 0.0, 0.002547
0.0, 0.0, 0.002184
0.0, 0.0, 0.002146
0.0, 0.0, 0.002152
0.0, 0.0, 0.002184
0.0, 0.0, 0.002384
0.0, 0.0, 0.002472
0.0, 0.0, 0.002512
0.0, 0.0, 0.002428
0.0, 0.0, 0.002606
0.0, 0.0, 0.002708
0.0, 0.0, 0.002767
0.0, 0.0, 0.002958
0.0, 0.0, 0.003091
0.0, 0.0, 0.003138
0.0, 0.0, 0.002986
0.0, 0.0, 0.003025
0.0, 0.0, 0.002760
0.0, 0.0, 0.002579
0.0, 0.0, 0.002719
0.0, 0.0, 0.002790
0.0, 0.0, 0.002654
0.0, 0.0, 0.002631
0.0, 0.0, 0.002570
0.0, 0.0, 0.002637
0.0, 0.0, 0.003047
0.0, 0.0, 0.003244
0.0, 0.0, 0.003567
0.0, 0.0, 0.003881
0.0, 0.0, 0.004131
0.0, 0.0, 0.004349
0.0, 0.0, 0.002854
0.0, 0.0, 0.003031
0.0, 0.0, 0.003820
0.0, 0.0, 0.003610
0.0, 0.0, 0.003333
0.0, 0.0, 0.003042
0.0, 0.0, 0.003052
0.0, 0.0, 0.003143
0.0, 0.0, 0.003226
0.0, 0.0, 0.003196
0.0, 0.0, 0.002950
0.0, 0.0, 0.002653
0.0, 0.0, 0.002473
0.0, 0.0, 0.002505
0.0, 0.0, 0.002295
0.0, 0.0, 0.002298
0.0, 0.0, 0.002147
0.0, 0.0, 0.002129
0.0, 0.0, 0.002098
0.0, 0.0, 0.002174
0.0, 0.0, 0.002382
0.0, 0.0, 0.002439
0.0, 0.0, 0.002562
0.0, 0.0, 0.002717
0.0, 0.0, 0.002743
0.0, 0.0, 0.002793
0.0, 0.0, 0.002949
0.0, 0.0, 0.002966
0.0, 0.0, 0.003077
0.0, 0.0, 0.003337
0.0, 0.0, 0.003110
0.0, 0.0, 0.002603
0.0, 0.0, 0.002477
0.0, 0.0, 0.002496
0.0, 0.0, 0.002658
0.0, 0.0, 0.002444
0.0, 0.0, 0.002281
0.0, 0.0, 0.002673
0.0, 0.0, 0.002358
0.0, 0.0, 0.002626
0.0, 0.0, 0.002867
0.0, 0.0, 0.003249
0.0, 0.0, 0.003657
0.0, 0.0, 0.004067
0.0, 0.0, 0.004237
0.0, 0.0, 0.002389
0.0, 0.0, 0.003094
0.0, 0.0, 0.003465
0.0, 0.0, 0.003875
0.0, 0.0, 0.003426
0.0, 0.0, 0.003341
0.0, 0.0, 0.003227
0.0, 0.0, 0.003308
0.0, 0.0, 0.003175
0.0, 0.0, 0.003264
0.0, 0.0, 0.002897
0.0, 0.0, 0.002535
0.0, 0.0, 0.002172
0.0, 0.0, 0.002005
0.0, 0.0, 0.002003
0.0, 0.0, 0.001978
0.0, 0.0, 0.001976
0.0, 0.0, 0.002001
0.0, 0.0, 0.002084
0.0, 0.0, 0.002220
0.0, 0.0, 0.002300
0.0, 0.0, 0.002381
0.0, 0.0, 0.002531
0.0, 0.0, 0.002697
0.0, 0.0, 0.002713
0.0, 0.0, 0.002735
0.0, 0.0, 0.002850
0.0, 0.0, 0.002804
0.0, 0.0, 0.002865
0.0, 0.0, 0.002880
0.0, 0.0, 0.002822
0.0, 0.0, 0.002405
0.0, 0.0, 0.002260
0.0, 0.0, 0.002179
0.0, 0.0, 0.002458
0.0, 0.0, 0.002359
0.0, 0.0, 0.002273
0.0, 0.0, 0.002361
0.0, 0.0, 0.002161
0.0, 0.0, 0.002247
0.0, 0.0, 0.002520
0.0, 0.0, 0.002880
0.0, 0.0, 0.003077
0.0, 0.0, 0.003678
0.0, 0.0, 0.004176
0.0, 0.0, 0.002071
0.0, 0.0, 0.002402
0.0, 0.0, 0.003571
0.0, 0.0, 0.003725
0.0, 0.0, 0.003478
0.0, 0.0, 0.003238
0.0, 0.0, 0.003162
0.0, 0.0, 0.003099
0.0, 0.0, 0.003326
0.0, 0.0, 0.003025
0.0, 0.0, 0.002698
0.0, 0.0, 0.002339
0.0, 0.0, 0.001864
0.0, 0.0, 0.001722
0.0, 0.0, 0.001624
0.0, 0.0, 0.001596
0.0, 0.0, 0.001676
0.0, 0.0, 0.001779
0.0, 0.0, 0.001921
0.0, 0.0, 0.002056
0.0, 0.0, 0.002097
0.0, 0.0, 0.002263
0.0, 0.0, 0.002399
0.0, 0.0, 0.002628
0.0, 0.0, 0.002715
0.0, 0.0, 0.002849
0.0, 0.0, 0.002835
0.0, 0.0, 0.002909
0.0, 0.0, 0.002741
0.0, 0.0, 0.002696
0.0, 0.0, 0.002542
0.0, 0.0, 0.002611
0.0, 0.0, 0.002232
0.0, 0.0, 0.002198
0.0, 0.0, 0.002144
0.0, 0.0, 0.002245
0.0, 0.0, 0.002112
0.0, 0.0, 0.002224
0.0, 0.0, 0.002208
0.0, 0.0, 0.002037
0.0, 0.0, 0.002298
0.0, 0.0, 0.002517
0.0, 0.0, 0.002776
0.0, 0.0, 0.003211
0.0, 0.0, 0.003719
0.0, 0.0, 0.002154
0.0, 0.0, 0.002600
0.0, 0.0, 0.003300
0.0, 0.0, 0.003081
0.0, 0.0, 0.003229
0.0, 0.0, 0.002873
0.0, 0.0, 0.002966
0.0, 0.0, 0.002906
0.0, 0.0, 0.002922
0.0, 0.0, 0.003207
0.0, 0.0, 0.002517
0.0, 0.0, 0.002159
0.0, 0.0, 0.001818
0.0, 0.0, 0.001505
0.0, 0.0, 0.001469
0.0, 0.0, 0.001445
0.0, 0.0, 0.001560
0.0, 0.0, 0.001594
0.0, 0.0, 0.001766
0.0, 0.0, 0.001855
0.0, 0.0, 0.002018
0.0, 0.0, 0.002199
0.0, 0.0, 0.002397
0.0, 0.0, 0.002673
0.0, 0.0, 0.002756
0.0, 0.0, 0.002842
0.0, 0.0, 0.002859
0.0, 0.0, 0.002894
0.0, 0.0, 0.002804
0.0, 0.0, 0.002692
0.0, 0.0, 0.002614
0.0, 0.0, 0.002513
0.0, 0.0, 0.002291
0.0, 0.0, 0.002247
0.0, 0.0, 0.002323
0.0, 0.0, 0.002276
0.0, 0.0, 0.002362
0.0, 0.0, 0.002044
0.0, 0.0, 0.001842
0.0, 0.0, 0.001890
0.0, 0.0, 0.002103
0.0, 0.0, 0.002300
0.0, 0.0, 0.002601
0.0, 0.0, 0.002877
0.0, 0.0, 0.003269
0.0, 0.0, 0.001765
0.0, 0.0, 0.001565
0.0, 0.0, 0.001929
0.0, 0.0, 0.002104
0.0, 0.0, 0.002763
0.0, 0.0, 0.002890
0.0, 0.0, 0.002723
0.0, 0.0, 0.002661
0.0, 0.0, 0.002639
0.0, 0.0, 0.002881
0.0, 0.0, 0.002535
0.0, 0.0, 0.002116
0.0, 0.0, 0.001892
0.0, 0.0, 0.001596
0.0, 0.0, 0.001409
0.0, 0.0, 0.001377
0.0, 0.0, 0.001436
0.0, 0.0, 0.001556
0.0, 0.0, 0.001666
0.0, 0.0, 0.001758
0.0, 0.0, 0.002000
0.0, 0.0, 0.002197
0.0, 0.0, 0.002519
0.0, 0.0, 0.002746
0.0, 0.0, 0.002924
0.0, 0.0, 0.002958
0.0, 0.0, 0.002878
0.0, 0.0, 0.002830
0.0, 0.0, 0.002865
0.0, 0.0, 0.002858
0.0, 0.0, 0.002662
0.0, 0.0, 0.002583
0.0, 0.0, 0.002352
0.0, 0.0, 0.002304
0.0, 0.0, 0.002307
0.0, 0.0, 0.002135
0.0, 0.0, 0.002110
0.0, 0.0, 0.002023
0.0, 0.0, 0.001854
0.0, 0.0, 0.001790
0.0, 0.0, 0.001969
0.0, 0.0, 0.002106
0.0, 0.0, 0.002333
0.0, 0.0, 0.002550
0.0, 0.0, 0.002877
0.0, 0.0, 0.001951
0.0, 0.0, 0.001394
0.0, 0.0, 0.002133
0.0, 0.0, 0.002708
0.0, 0.0, 0.002701
0.0, 0.0, 0.002717
0.0, 0.0, 0.002949
0.0, 0.0, 0.002916
0.0, 0.0, 0.002694
0.0, 0.0, 0.002677
0.0, 0.0, 0.002523
0.0, 0.0, 0.002190
0.0, 0.0, 0.001925
0.0, 0.0, 0.001531
0.0, 0.0, 0.001487
0.0, 0.0, 0.001485
0.0, 0.0, 0.001541
0.0, 0.0, 0.001642
0.0, 0.0, 0.001663
0.0, 0.0, 0.001736
0.0, 0.0, 0.001873
0.0, 0.0, 0.002257
0.0, 0.0, 0.002659
0.0, 0.0, 0.002766
0.0, 0.0, 0.002631
0.0, 0.0, 0.002858
0.0, 0.0, 0.002987
0.0, 0.0, 0.002636
0.0, 0.0, 0.002775
0.0, 0.0, 0.002820
0.0, 0.0, 0.003056
0.0, 0.0, 0.002822
0.0, 0.0, 0.002597
0.0, 0.0, 0.002401
0.0, 0.0, 0.002409
0.0, 0.0, 0.002129
0.0, 0.0, 0.002054
0.0, 0.0, 0.002023
0.0, 0.0, 0.001879
0.0, 0.0, 0.001777
0.0, 0.0, 0.001809
0.0, 0.0, 0.001924
0.0, 0.0, 0.002110
0.0, 0.0, 0.002336
0.0, 0.0, 0.002696
0.0, 0.0, 0.001864
0.0, 0.0, 0.001193
0.0, 0.0, 0.001707
0.0, 0.0, 0.001901
0.0, 0.0, 0.002349
0.0, 0.0, 0.002368
0.0, 0.0, 0.002484
0.0, 0.0, 0.002866
0.0, 0.0, 0.002867
0.0, 0.0, 0.002473
0.0, 0.0, 0.002302
0.0, 0.0, 0.002429
0.0, 0.0, 0.001904
0.0, 0.0, 0.001691
0.0, 0.0, 0.001728
0.0, 0.0, 0.001674
0.0, 0.0, 0.001611
0.0, 0.0, 0.001535
0.0, 0.0, 0.001537
0.0, 0.0, 0.001659
0.0, 0.0, 0.001863
0.0, 0.0, 0.002157
0.0, 0.0, 0.002399
0.0, 0.0, 0.002177
0.0, 0.0, 0.002223
0.0, 0.0, 0.002335
0.0, 0.0, 0.002455
0.0, 0.0, 0.002671
0.0, 0.0, 0.002181
0.0, 0.0, 0.001864
0.0, 0.0, 0.002559
0.0, 0.0, 0.002558
0.0, 0.0, 0.002746
0.0, 0.0, 0.002511
0.0, 0.0, 0.002343
0.0, 0.0, 0.002161
0.0, 0.0, 0.002039
0.0, 0.0, 0.001858
0.0, 0.0, 0.001723
0.0, 0.0, 0.001747
0.0, 0.0, 0.001525
0.0, 0.0, 0.001733
0.0, 0.0, 0.001971
0.0, 0.0, 0.002202
0.0, 0.0, 0.002461
0.0, 0.0, 0.001511
0.0, 0.0, 0.001185
0.0, 0.0, 0.001252
0.0, 0.0, 0.001454
0.0, 0.0, 0.001700
0.0, 0.0, 0.001783
0.0, 0.0, 0.002103
0.0, 0.0, 0.002285
0.0, 0.0, 0.002340
0.0, 0.0, 0.002593
0.0, 0.0, 0.002628
0.0, 0.0, 0.002313
0.0, 0.0, 0.002215
0.0, 0.0, 0.002154
0.0, 0.0, 0.001733
0.0, 0.0, 0.001804
0.0, 0.0, 0.001657
0.0, 0.0, 0.001558
0.0, 0.0, 0.001535
0.0, 0.0, 0.001702
0.0, 0.0, 0.001845
0.0, 0.0, 0.001983
0.0, 0.0, 0.002011
0.0, 0.0, 0.001940
0.0, 0.0, 0.001942
0.0, 0.0, 0.001989
0.0, 0.0, 0.002162
0.0, 0.0, 0.002192
0.0, 0.0, 0.002357
0.0, 0.0, 0.002366
0.0, 0.0, 0.001970
0.0, 0.0, 0.001794
0.0, 0.0, 0.002181
0.0, 0.0, 0.002105
0.0, 0.0, 0.001855
0.0, 0.0, 0.001789
0.0, 0.0, 0.001879
0.0, 0.0, 0.001756
0.0, 0.0, 0.001673
0.0, 0.0, 0.001571
0.0, 0.0, 0.001457
0.0, 0.0, 0.001546
0.0, 0.0, 0.001780
0.0, 0.0, 0.001985
0.0, 0.0, 0.002310
0.0, 0.0, 0.001368
0.0, 0.0, 0.001281
0.0, 0.0, 0.001366
0.0, 0.0, 0.001648
0.0, 0.0, 0.001731
0.0, 0.0, 0.001692
0.0, 0.0, 0.001934
0.0, 0.0, 0.001844
0.0, 0.0, 0.001963
0.0, 0.0, 0.002123
0.0, 0.0, 0.002358
0.0, 0.0, 0.002246
0.0, 0.0, 0.002076
0.0, 0.0, 0.001591
0.0, 0.0, 0.001782
0.0, 0.0, 0.001871
0.0, 0.0, 0.001601
0.0, 0.0, 0.001559
0.0, 0.0, 0.001677
0.0, 0.0, 0.001530
0.0, 0.0, 0.001775
0.0, 0.0, 0.001591
0.0, 0.0, 0.001819
0.0, 0.0, 0.001686
0.0, 0.0, 0.001672
0.0, 0.0, 0.001824
0.0, 0.0, 0.001878
0.0, 0.0, 0.002012
0.0, 0.0, 0.002027
0.0, 0.0, 0.002081
0.0, 0.0, 0.001963
0.0, 0.0, 0.001903
0.0, 0.0, 0.001774
0.0, 0.0, 0.001894
0.0, 0.0, 0.001768
0.0, 0.0, 0.001860
0.0, 0.0, 0.001809
0.0, 0.0, 0.001731
0.0, 0.0, 0.001560
0.0, 0.0, 0.001686
0.0, 0.0, 0.001417
0.0, 0.0, 0.001328
0.0, 0.0, 0.001479
0.0, 0.0, 0.001867
0.0, 0.0, 0.002389
0.0, 0.0, 0.001328
0.0, 0.0, 0.001445
0.0, 0.0, 0.001187
0.0, 0.0, 0.001785
0.0, 0.0, 0.001747
0.0, 0.0, 0.001794
0.0, 0.0, 0.001857
0.0, 0.0, 0.001917
0.0, 0.0, 0.002148
0.0, 0.0, 0.002230
0.0, 0.0, 0.002321
0.0, 0.0, 0.002257
0.0, 0.0, 0.002043
0.0, 0.0, 0.002048
0.0, 0.0, 0.001807
0.0, 0.0, 0.001619
0.0, 0.0, 0.001530
0.0, 0.0, 0.001573
0.0, 0.0, 0.001400
0.0, 0.0, 0.001657
0.0, 0.0, 0.001708
0.0, 0.0, 0.001803
0.0, 0.0, 0.001790
0.0, 0.0, 0.001511
0.0, 0.0, 0.001638
0.0, 0.0, 0.001487
0.0, 0.0, 0.001588
0.0, 0.0, 0.001538
0.0, 0.0, 0.001542
0.0, 0.0, 0.001397
0.0, 0.0, 0.001327
0.0, 0.0, 0.001652
0.0, 0.0, 0.001516
0.0, 0.0, 0.001465
0.0, 0.0, 0.001541
0.0, 0.0, 0.001484
0.0, 0.0, 0.001557
0.0, 0.0, 0.001402
0.0, 0.0, 0.001538
0.0, 0.0, 0.001433
0.0, 0.0, 0.001312
0.0, 0.0, 0.001342
0.0, 0.0, 0.001571
0.0, 0.0, 0.001974
0.0, 0.0, 0.002307
0.0, 0.0, 0.001306
0.0, 0.0, 0.001722
0.0, 0.0, 0.001647
0.0, 0.0, 0.001877
0.0, 0.0, 0.001926
0.0, 0.0, 0.001934
0.0, 0.0, 0.001915
0.0, 0.0, 0.002138
0.0, 0.0, 0.002355
0.0, 0.0, 0.002426
0.0, 0.0, 0.002441
0.0, 0.0, 0.002487
0.0, 0.0, 0.002228
0.0, 0.0, 0.002132
0.0, 0.0, 0.001797
0.0, 0.0, 0.001632
0.0, 0.0, 0.001436
0.0, 0.0, 0.001383
0.0, 0.0, 0.001481
0.0, 0.0, 0.001602
0.0, 0.0, 0.001694
0.0, 0.0, 0.001836
0.0, 0.0, 0.001660
0.0, 0.0, 0.001299
0.0, 0.0, 0.001447
0.0, 0.0, 0.001209
0.0, 0.0, 0.001375
0.0, 0.0, 0.001272
0.0, 0.0, 0.001441
0.0, 0.0, 0.001735
0.0, 0.0, 0.001156
0.0, 0.0, 0.001195
0.0, 0.0, 0.001310
0.0, 0.0, 0.001280
0.0, 0.0, 0.001240
0.0, 0.0, 0.001255
0.0, 0.0, 0.001069
0.0, 0.0, 0.001054
0.0, 0.0, 0.001048
0.0, 0.0, 0.001238
0.0, 0.0, 0.001220
0.0, 0.0, 0.001316
0.0, 0.0, 0.001611
0.0, 0.0, 0.001867
0.0, 0.0, 0.002265
0.0, 0.0, 0.001221
0.0, 0.0, 0.001315
0.0, 0.0, 0.001814
0.0, 0.0, 0.002100
0.0, 0.0, 0.001857
0.0, 0.0, 0.001557
0.0, 0.0, 0.002050
0.0, 0.0, 0.002386
0.0, 0.0, 0.002404
0.0, 0.0, 0.002472
0.0, 0.0, 0.002585
0.0, 0.0, 0.002667
0.0, 0.0, 0.002197
0.0, 0.0, 0.001950
0.0, 0.0, 0.001905
0.0, 0.0, 0.001877
0.0, 0.0, 0.001593
0.0, 0.0, 0.001274
0.0, 0.0, 0.001514
0.0, 0.0, 0.001658
0.0, 0.0, 0.001582
0.0, 0.0, 0.001444
0.0, 0.0, 0.001439
0.0, 0.0, 0.001212
0.0, 0.0, 0.001140
0.0, 0.0, 0.001258
0.0, 0.0, 0.001144
0.0, 0.0, 0.001145
0.0, 0.0, 0.001239
0.0, 0.0, 0.001159
0.0, 0.0, 0.001082
0.0, 0.0, 0.000855
0.0, 0.0, 0.001076
0.0, 0.0, 0.001067
0.0, 0.0, 0.000998
0.0, 0.0, 0.000956
0.0, 0.0, 0.000972
0.0, 0.0, 0.000916
0.0, 0.0, 0.000859
0.0, 0.0, 0.001111
0.0, 0.0, 0.001079
0.0, 0.0, 0.001215
0.0, 0.0, 0.001480
0.0, 0.0, 0.001803
0.0, 0.0, 0.002190
0.0, 0.0, 0.001388
0.0, 0.0, 0.001021
0.0, 0.0, 0.002018
0.0, 0.0, 0.001969
0.0, 0.0, 0.001756
0.0, 0.0, 0.001817
0.0, 0.0, 0.002149
0.0, 0.0, 0.002063
0.0, 0.0, 0.002056
0.0, 0.0, 0.002296
0.0, 0.0, 0.002516
0.0, 0.0, 0.002755
0.0, 0.0, 0.002479
0.0, 0.0, 0.002186
0.0, 0.0, 0.001900
0.0, 0.0, 0.001538
0.0, 0.0, 0.001415
0.0, 0.0, 0.001507
0.0, 0.0, 0.001438
0.0, 0.0, 0.001521
0.0, 0.0, 0.001393
0.0, 0.0, 0.001277
0.0, 0.0, 0.001353
0.0, 0.0, 0.001294
0.0, 0.0, 0.000808
0.0, 0.0, 0.000814
0.0, 0.0, 0.001009
0.0, 0.0, 0.000883
0.0, 0.0, 0.001297
0.0, 0.0, 0.001105
0.0, 0.0, 0.000844
0.0, 0.0, 0.001017
0.0, 0.0, 0.000919
0.0, 0.0, 0.000823
0.0, 0.0, 0.000805
0.0, 0.0, 0.000862
0.0, 0.0, 0.000816
0.0, 0.0, 0.000878
0.0, 0.0, 0.000834
0.0, 0.0, 0.001105
0.0, 0.0, 0.001128
0.0, 0.0, 0.001213
0.0, 0.0, 0.001340
0.0, 0.0, 0.001609
0.0, 0.0, 0.002152
0.0, 0.0, 0.001282
0.0, 0.0, 0.001332
0.0, 0.0, 0.001818
0.0, 0.0, 0.001849
0.0, 0.0, 0.001756
0.0, 0.0, 0.001713
0.0, 0.0, 0.001721
0.0, 0.0, 0.001716
0.0, 0.0, 0.001769
0.0, 0.0, 0.002028
0.0, 0.0, 0.002480
0.0, 0.0, 0.002484
0.0, 0.0, 0.002469
0.0, 0.0, 0.002340
0.0, 0.0, 0.001577
0.0, 0.0, 0.001332
0.0, 0.0, 0.001161
0.0, 0.0, 0.001433
0.0, 0.0, 0.001598
0.0, 0.0, 0.001333
0.0, 0.0, 0.001324
0.0, 0.0, 0.001088
0.0, 0.0, 0.001116
0.0, 0.0, 0.001138
0.0, 0.0, 0.001109
0.0, 0.0, 0.000891
0.0, 0.0, 0.001026
0.0, 0.0, 0.001188
0.0, 0.0, 0.000940
0.0, 0.0, 0.000978
0.0, 0.0, 0.000920
0.0, 0.0, 0.000889
0.0, 0.0, 0.000775
0.0, 0.0, 0.000718
0.0, 0.0, 0.000736
0.0, 0.0, 0.000761
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001044
0.0, 0.0, 0.001107
0.0, 0.0, 0.001101
0.0, 0.0, 0.001077
0.0, 0.0, 0.001227
0.0, 0.0, 0.001554
0.0, 0.0, 0.002099
0.0, 0.0, 0.001262
0.0, 0.0, 0.001915
0.0, 0.0, 0.001846
0.0, 0.0, 0.001804
0.0, 0.0, 0.001757
0.0, 0.0, 0.001622
0.0, 0.0, 0.001693
0.0, 0.0, 0.001572
0.0, 0.0, 0.001754
0.0, 0.0, 0.002006
0.0, 0.0, 0.002217
0.0, 0.0, 0.002291
0.0, 0.0, 0.002256
0.0, 0.0, 0.002003
0.0, 0.0, 0.001516
0.0, 0.0, 0.001462
0.0, 0.0, 0.001509
0.0, 0.0, 0.001491
0.0, 0.0, 0.001201
0.0, 0.0, 0.001508
0.0, 0.0, 0.000921
0.0, 0.0, 0.000853
0.0, 0.0, 0.000722
0.0, 0.0, 0.000834
0.0, 0.0, 0.001543
0.0, 0.0, 0.000749
0.0, 0.0, 0.000469
0.0, 0.0, 0.001037
0.0, 0.0, 0.000961
0.0, 0.0, 0.000871
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000672
0.0, 0.0, 0.000612
0.0, 0.0, 0.000583
0.0, 0.0, 0.000591
0.0, 0.0, 0.000621
0.0, 0.0, 0.000628
0.0, 0.0, 0.000706
0.0, 0.0, 0.000858
0.0, 0.0, 0.000970
0.0, 0.0, 0.001089
0.0, 0.0, 0.001244
0.0, 0.0, 0.001496
0.0, 0.0, 0.002009
0.0, 0.0, 0.001675
0.0, 0.0, 0.001882
0.0, 0.0, 0.001889
0.0, 0.0, 0.001803
0.0, 0.0, 0.001602
0.0, 0.0, 0.001485
0.0, 0.0, 0.001575
0.0, 0.0, 0.001612
0.0, 0.0, 0.001651
0.0, 0.0, 0.001855
0.0, 0.0, 0.002015
0.0, 0.0, 0.002073
0.0, 0.0, 0.001904
0.0, 0.0, 0.001547
0.0, 0.0, 0.001582
0.0, 0.0, 0.001460
0.0, 0.0, 0.001287
0.0, 0.0, 0.001276
0.0, 0.0, 0.001075
0.0, 0.0, 0.000763
0.0, 0.0, 0.000512
0.0, 0.0, 0.000491
0.0, 0.0, 0.000779
0.0, 0.0, 0.000605
0.0, 0.0, 0.001196
0.0, 0.0, 0.000620
0.0, 0.0, 0.000594
0.0, 0.0, 0.000819
0.0, 0.0, 0.000814
0.0, 0.0, 0.000711
0.0, 0.0, 0.000662
0.0, 0.0, 0.000642
0.0, 0.0, 0.000599
0.0, 0.0, 0.000552
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000548
0.0, 0.0, 0.000708
0.0, 0.0, 0.000844
0.0, 0.0, 0.001017
0.0, 0.0, 0.001182
0.0, 0.0, 0.001567
0.0, 0.0, 0.001880
