S
I=43,J=43
5.000000, 19.000000, 4.429455
6.000000, 19.000000, 4.481436
7.000000, 19.000000, 4.543346
8.000000, 19.000000, 4.618831
9.000000, 19.000000, 4.711385
10.000000, 19.000000, 4.825757
11.000000, 19.000000, 4.968457
12.000000, 19.000000, 5.142854
13.000000, 19.000000, 5.347425
14.000000, 19.000000, 5.566480
15.000000, 19.000000, 5.748311
16.000000, 19.000000, 5.777730
17.000000, 19.000000, 5.524753
18.000000, 19.000000, 5.000916
19.000000, 19.000000, 4.372874
20.000000, 19.000000, 3.793841
21.000000, 19.000000, 3.303229
22.000000, 19.000000, 2.898623
23.000000, 19.000000, 2.572944
24.000000, 19.000000, 2.311091
25.000000, 19.000000, 2.098135
26.000000, 19.000000, 1.920910
27.000000, 19.000000, 1.767942
28.000000, 19.000000, 1.629351
29.000000, 19.000000, 1.497334
30.000000, 19.000000, 1.386802
31.000000, 19.000000, 1.298654
32.000000, 19.000000, 1.210616
33.000000, 19.000000, 1.123666
34.000000, 19.000000, 1.044136
35.000000, 19.000000, 0.987904
36.000000, 19.000000, 0.979828
37.000000, 19.000000, 1.010792
38.000000, 19.000000, 1.079435
39.000000, 19.000000, 1.185445
40.000000, 19.000000, 1.340993
41.000000, 19.000000, 1.524254
42.000000, 19.000000, 1.714951
0.000000, 20.000000, 4.295217
1.000000, 20.000000, 4.336609
2.000000, 20.000000, 4.377370
3.000000, 20.000000, 4.417993
4.000000, 20.000000, 4.459777
5.000000, 20.000000, 4.504521
6.000000, 20.000000, 4.554250
7.000000, 20.000000, 4.611190
8.000000, 20.000000, 4.677862
9.000000, 20.000000, 4.756374
10.000000, 20.000000, 4.846742
11.000000, 20.000000, 4.952458
12.000000, 20.000000, 5.071986
13.000000, 20.000000, 5.196856
14.000000, 20.000000, 5.305923
15.000000, 20.000000, 5.357434
16.000000, 20.000000, 5.290575
17.000000, 20.000000, 5.057704
18.000000, 20.000000, 4.671545
19.000000, 20.000000, 4.207646
20.000000, 20.000000, 3.739953
21.000000, 20.000000, 3.307592
22.000000, 20.000000, 2.935795
23.000000, 20.000000, 2.623491
24.000000, 20.000000, 2.362095
25.000000, 20.000000, 2.141325
26.000000, 20.000000, 1.950793
27.000000, 20.000000, 1.780579
28.000000, 20.000000, 1.621506
29.000000, 20.000000, 1.465561
30.000000, 20.000000, 1.322473
31.000000, 20.000000, 1.202962
32.000000, 20.000000, 1.079727
33.000000, 20.000000, 0.951816
34.000000, 20.000000, 0.825076
35.000000, 20.000000, 0.714549
36.000000, 20.000000, 0.653601
37.000000, 20.000000, 0.667108
38.000000, 20.000000, 0.743116
39.000000, 20.000000, 0.885074
40.000000, 20.000000, 1.078194
41.000000, 20.000000, 1.287788
42.000000, 20.000000, 1.500216
0.000000, 21.000000, 4.367064
1.000000, 21.000000, 4.409266
2.000000, 21.000000, 4.450448
3.000000, 21.000000, 4.490928
4.000000, 21.000000, 4.531525
5.000000, 21.000000, 4.573344
6.000000, 21.000000, 4.617604
7.000000, 21.000000, 4.665539
8.000000, 21.000000, 4.718360
9.000000, 21.000000, 4.776979
10.000000, 21.000000, 4.838501
11.000000, 21.000000, 4.902319
12.000000, 21.000000, 4.965382
13.000000, 21.000000, 5.017698
14.000000, 21.000000, 5.041852
15.000000, 21.000000, 5.012467
16.000000, 21.000000, 4.901248
17.000000, 21.000000, 4.690752
18.000000, 21.000000, 4.390509
19.000000, 21.000000, 4.027650
20.000000, 21.000000, 3.635235
21.000000, 21.000000, 3.263323
22.000000, 21.000000, 2.929804
23.000000, 21.000000, 2.638026
24.000000, 21.000000, 2.384969
25.000000, 21.000000, 2.164399
26.000000, 21.000000, 1.968585
27.000000, 21.000000, 1.789215
28.000000, 21.000000, 1.617981
29.000000, 21.000000, 1.447023
30.000000, 21.000000, 1.279901
31.000000, 21.000000, 1.136783
32.000000, 21.000000, 0.987827
33.000000, 21.000000, 0.827701
34.000000, 21.000000, 0.658430
35.000000, 21.000000, 0.490467
36.000000, 21.000000, 0.358969
37.000000, 21.000000, 0.347044
38.000000, 21.000000, 0.464513
39.000000, 21.000000, 0.664883
40.000000, 21.000000, 0.891358
41.000000, 21.000000, 1.121939
42.000000, 21.000000, 1.348005
0.000000, 22.000000, 4.440733
1.000000, 22.000000, 4.483596
2.000000, 22.000000, 4.524602
3.000000, 22.000000, 4.563819
4.000000, 22.000000, 4.601643
5.000000, 22.000000, 4.638591
6.000000, 22.000000, 4.675091
7.000000, 22.000000, 4.711351
8.000000, 22.000000, 4.747311
9.000000, 22.000000, 4.782593
10.000000, 22.000000, 4.814156
11.000000, 22.000000, 4.836720
12.000000, 22.000000, 4.848143
13.000000, 22.000000, 4.840167
14.000000, 22.000000, 4.801389
15.000000, 22.000000, 4.720360
16.000000, 22.000000, 4.589411
17.000000, 22.000000, 4.402883
18.000000, 22.000000, 4.155325
19.000000, 22.000000, 3.843408
20.000000, 22.000000, 3.513965
21.000000, 22.000000, 3.194156
22.000000, 22.000000, 2.897045
23.000000, 22.000000, 2.628499
24.000000, 22.000000, 2.388959
25.000000, 22.000000, 2.175121
26.000000, 22.000000, 1.981365
27.000000, 22.000000, 1.800797
28.000000, 22.000000, 1.626028
29.000000, 22.000000, 1.449794
30.000000, 22.000000, 1.270358
31.000000, 22.000000, 1.112999
32.000000, 22.000000, 0.952543
33.000000, 22.000000, 0.778146
34.000000, 22.000000, 0.588542
35.000000, 22.000000, 0.385511
36.000000, 22.000000, 0.184664
37.000000, 22.000000, 0.144826
38.000000, 22.000000, 0.335684
39.000000, 22.000000, 0.569116
40.000000, 22.000000, 0.806862
41.000000, 22.000000, 1.040601
42.000000, 22.000000, 1.265800
0.000000, 23.000000, 4.517196
1.000000, 23.000000, 4.560749
2.000000, 23.000000, 4.601248
3.000000, 23.000000, 4.638466
4.000000, 23.000000, 4.672476
5.000000, 23.000000, 4.703341
6.000000, 23.000000, 4.730819
7.000000, 23.000000, 4.754146
8.000000, 23.000000, 4.772093
9.000000, 23.000000, 4.783137
10.000000, 23.000000, 4.784935
11.000000, 23.000000, 4.770531
12.000000, 23.000000, 4.737642
13.000000, 23.000000, 4.681694
14.000000, 23.000000, 4.596049
15.000000, 23.000000, 4.477474
16.000000, 23.000000, 4.338530
17.000000, 23.000000, 4.173804
18.000000, 23.000000, 3.943703
19.000000, 23.000000, 3.673972
20.000000, 23.000000, 3.393221
21.000000, 23.000000, 3.114999
22.000000, 23.000000, 2.849710
23.000000, 23.000000, 2.604460
24.000000, 23.000000, 2.381687
25.000000, 23.000000, 2.179816
26.000000, 23.000000, 1.994657
27.000000, 23.000000, 1.820379
28.000000, 23.000000, 1.650447
29.000000, 23.000000, 1.478533
30.000000, 23.000000, 1.300574
31.000000, 23.000000, 1.138924
32.000000, 23.000000, 0.983417
33.000000, 23.000000, 0.818423
34.000000, 23.000000, 0.646016
35.000000, 23.000000, 0.475442
36.000000, 23.000000, 0.340841
37.000000, 23.000000, 0.324756
38.000000, 23.000000, 0.447738
39.000000, 23.000000, 0.630736
40.000000, 23.000000, 0.837144
41.000000, 23.000000, 1.048280
42.000000, 23.000000, 1.254972
0.000000, 24.000000, 4.597512
1.000000, 24.000000, 4.642096
2.000000, 24.000000, 4.682095
3.000000, 24.000000, 4.716966
4.000000, 24.000000, 4.746583
5.000000, 24.000000, 4.770833
6.000000, 24.000000, 4.789021
7.000000, 24.000000, 4.799472
8.000000, 24.000000, 4.799785
9.000000, 24.000000, 4.787470
10.000000, 24.000000, 4.760361
11.000000, 24.000000, 4.714168
12.000000, 24.000000, 4.644644
13.000000, 24.000000, 4.551967
14.000000, 24.000000, 4.433959
15.000000, 24.000000, 4.290963
16.000000, 24.000000, 4.147376
17.000000, 24.000000, 3.979060
18.000000, 24.000000, 3.760192
19.000000, 24.000000, 3.523377
20.000000, 24.000000, 3.279358
21.000000, 24.000000, 3.033925
22.000000, 24.000000, 2.795079
23.000000, 24.000000, 2.572213
24.000000, 24.000000, 2.368517
25.000000, 24.000000, 2.182876
26.000000, 24.000000, 2.011985
27.000000, 24.000000, 1.850702
28.000000, 24.000000, 1.693083
29.000000, 24.000000, 1.533914
30.000000, 24.000000, 1.369582
31.000000, 24.000000, 1.213783
32.000000, 24.000000, 1.075752
33.000000, 24.000000, 0.936778
34.000000, 24.000000, 0.802581
35.000000, 24.000000, 0.685378
36.000000, 24.000000, 0.611768
37.000000, 24.000000, 0.602440
38.000000, 24.000000, 0.677841
39.000000, 24.000000, 0.803381
40.000000, 24.000000, 0.960197
41.000000, 24.000000, 1.132583
42.000000, 24.000000, 1.308052
0.000000, 25.000000, 4.682778
1.000000, 25.000000, 4.729199
2.000000, 25.000000, 4.769169
3.000000, 25.000000, 4.801703
4.000000, 25.000000, 4.826648
5.000000, 25.000000, 4.844236
6.000000, 25.000000, 4.853794
7.000000, 25.000000, 4.852649
8.000000, 25.000000, 4.836882
9.000000, 25.000000, 4.803025
10.000000, 25.000000, 4.748976
11.000000, 25.000000, 4.673673
12.000000, 25.000000, 4.574227
13.000000, 25.000000, 4.453327
14.000000, 25.000000, 4.314781
15.000000, 25.000000, 4.165491
16.000000, 25.000000, 4.007682
17.000000, 25.000000, 3.812548
18.000000, 25.000000, 3.602242
19.000000, 25.000000, 3.386844
20.000000, 25.000000, 3.171968
21.000000, 25.000000, 2.953194
22.000000, 25.000000, 2.735499
23.000000, 25.000000, 2.535102
24.000000, 25.000000, 2.352863
25.000000, 25.000000, 2.186888
26.000000, 25.000000, 2.034966
27.000000, 25.000000, 1.892326
28.000000, 25.000000, 1.753011
29.000000, 25.000000, 1.613075
30.000000, 25.000000, 1.470423
31.000000, 25.000000, 1.330807
32.000000, 25.000000, 1.215168
33.000000, 25.000000, 1.107382
34.000000, 25.000000, 1.010213
35.000000, 25.000000, 0.934420
36.000000, 25.000000, 0.890367
37.000000, 25.000000, 0.881608
38.000000, 25.000000, 0.933694
39.000000, 25.000000, 1.026413
40.000000, 25.000000, 1.139880
41.000000, 25.000000, 1.271154
42.000000, 25.000000, 1.409689
0.000000, 26.000000, 4.773992
1.000000, 26.000000, 4.823743
2.000000, 26.000000, 4.864851
3.000000, 26.000000, 4.895504
4.000000, 26.000000, 4.915513
5.000000, 26.000000, 4.926456
6.000000, 26.000000, 4.928976
7.000000, 26.000000, 4.918870
8.000000, 26.000000, 4.889477
9.000000, 26.000000, 4.836009
10.000000, 26.000000, 4.756582
11.000000, 26.000000, 4.652006
12.000000, 26.000000, 4.524634
13.000000, 26.000000, 4.378223
14.000000, 26.000000, 4.221482
15.000000, 26.000000, 4.060903
16.000000, 26.000000, 3.873144
17.000000, 26.000000, 3.665101
18.000000, 26.000000, 3.457804
19.000000, 26.000000, 3.254693
20.000000, 26.000000, 3.058259
21.000000, 26.000000, 2.862098
22.000000, 26.000000, 2.669721
23.000000, 26.000000, 2.494956
24.000000, 26.000000, 2.337145
25.000000, 26.000000, 2.193491
26.000000, 26.000000, 2.063998
27.000000, 26.000000, 1.944095
28.000000, 26.000000, 1.827093
29.000000, 26.000000, 1.710783
30.000000, 26.000000, 1.594373
31.000000, 26.000000, 1.480085
32.000000, 26.000000, 1.386604
33.000000, 26.000000, 1.309642
34.000000, 26.000000, 1.244590
35.000000, 26.000000, 1.198283
36.000000, 26.000000, 1.167854
37.000000, 26.000000, 1.161467
38.000000, 26.000000, 1.198529
39.000000, 26.000000, 1.269767
40.000000, 26.000000, 1.350477
41.000000, 26.000000, 1.443997
42.000000, 26.000000, 1.544805
0.000000, 27.000000, 4.871754
1.000000, 27.000000, 4.927303
2.000000, 27.000000, 4.971938
3.000000, 27.000000, 5.002125
4.000000, 27.000000, 5.016775
5.000000, 27.000000, 5.019987
6.000000, 27.000000, 5.017831
7.000000, 27.000000, 5.001014
8.000000, 27.000000, 4.955860
9.000000, 27.000000, 4.877415
10.000000, 27.000000, 4.766609
11.000000, 27.000000, 4.627735
12.000000, 27.000000, 4.467858
13.000000, 27.000000, 4.295130
14.000000, 27.000000, 4.118950
15.000000, 27.000000, 3.936340
16.000000, 27.000000, 3.722168
17.000000, 27.000000, 3.507753
18.000000, 27.000000, 3.302224
19.000000, 27.000000, 3.108367
20.000000, 27.000000, 2.926585
21.000000, 27.000000, 2.755126
22.000000, 27.000000, 2.595684
23.000000, 27.000000, 2.451561
24.000000, 27.000000, 2.322041
25.000000, 27.000000, 2.204980
26.000000, 27.000000, 2.099673
27.000000, 27.000000, 2.002903
28.000000, 27.000000, 1.910440
29.000000, 27.000000, 1.820626
30.000000, 27.000000, 1.733124
31.000000, 27.000000, 1.649350
32.000000, 27.000000, 1.579036
33.000000, 27.000000, 1.530863
34.000000, 27.000000, 1.494108
35.000000, 27.000000, 1.470132
36.000000, 27.000000, 1.447982
37.000000, 27.000000, 1.444934
38.000000, 27.000000, 1.471187
39.000000, 27.000000, 1.522967
40.000000, 27.000000, 1.579098
41.000000, 27.000000, 1.638196
42.000000, 27.000000, 1.701845
0.000000, 28.000000, 4.975678
1.000000, 28.000000, 5.040658
2.000000, 28.000000, 5.093204
3.000000, 28.000000, 5.126513
4.000000, 28.000000, 5.134724
5.000000, 28.000000, 5.117848
6.000000, 28.000000, 5.105095
7.000000, 28.000000, 5.077851
8.000000, 28.000000, 5.016274
9.000000, 28.000000, 4.916639
10.000000, 28.000000, 4.779166
11.000000, 28.000000, 4.608769
12.000000, 28.000000, 4.415525
13.000000, 28.000000, 4.213369
14.000000, 28.000000, 4.015059
15.000000, 28.000000, 3.800509
16.000000, 28.000000, 3.568483
17.000000, 28.000000, 3.345053
18.000000, 28.000000, 3.138052
19.000000, 28.000000, 2.951226
20.000000, 28.000000, 2.784979
21.000000, 28.000000, 2.638149
22.000000, 28.000000, 2.509584
23.000000, 28.000000, 2.397633
24.000000, 28.000000, 2.299428
25.000000, 28.000000, 2.212147
26.000000, 28.000000, 2.133881
27.000000, 28.000000, 2.062730
28.000000, 28.000000, 1.997041
29.000000, 28.000000, 1.935954
30.000000, 28.000000, 1.879308
31.000000, 28.000000, 1.828065
32.000000, 28.000000, 1.785905
33.000000, 28.000000, 1.763901
34.000000, 28.000000, 1.754108
35.000000, 28.000000, 1.748406
36.000000, 28.000000, 1.735701
37.000000, 28.000000, 1.736205
38.000000, 28.000000, 1.753711
39.000000, 28.000000, 1.786259
40.000000, 28.000000, 1.820622
41.000000, 28.000000, 1.846904
42.000000, 28.000000, 1.873206
0.000000, 29.000000, 5.083529
1.000000, 29.000000, 5.161872
2.000000, 29.000000, 5.225033
3.000000, 29.000000, 5.255970
4.000000, 29.000000, 5.251824
5.000000, 29.000000, 5.227054
6.000000, 29.000000, 5.207995
7.000000, 29.000000, 5.174162
8.000000, 29.000000, 5.101715
9.000000, 29.000000, 4.983319
10.000000, 29.000000, 4.817754
11.000000, 29.000000, 4.610765
12.000000, 29.000000, 4.376120
13.000000, 29.000000, 4.135016
14.000000, 29.000000, 3.905252
15.000000, 29.000000, 3.661836
16.000000, 29.000000, 3.412419
17.000000, 29.000000, 3.175493
18.000000, 29.000000, 2.964848
19.000000, 29.000000, 2.784687
20.000000, 29.000000, 2.634697
21.000000, 29.000000, 2.512697
22.000000, 29.000000, 2.414498
23.000000, 29.000000, 2.334378
24.000000, 29.000000, 2.266341
25.000000, 29.000000, 2.207167
26.000000, 29.000000, 2.156800
27.000000, 29.000000, 2.114486
28.000000, 29.000000, 2.079207
29.000000, 29.000000, 2.050037
30.000000, 29.000000, 2.026503
31.000000, 29.000000, 2.009456
32.000000, 29.000000, 2.000609
33.000000, 29.000000, 2.005288
34.000000, 29.000000, 2.023268
35.000000, 29.000000, 2.035430
36.000000, 29.000000, 2.035883
37.000000, 29.000000, 2.040785
38.000000, 29.000000, 2.050519
39.000000, 29.000000, 2.063736
40.000000, 29.000000, 2.074127
41.000000, 29.000000, 2.067289
42.000000, 29.000000, 2.055192
0.000000, 30.000000, 5.190541
1.000000, 30.000000, 5.266290
2.000000, 30.000000, 5.332219
3.000000, 30.000000, 5.374507
4.000000, 30.000000, 5.375555
5.000000, 30.000000, 5.362621
6.000000, 30.000000, 5.343106
7.000000, 30.000000, 5.302737
8.000000, 30.000000, 5.221277
9.000000, 30.000000, 5.085163
10.000000, 30.000000, 4.889253
11.000000, 30.000000, 4.638649
12.000000, 30.000000, 4.350084
13.000000, 30.000000, 4.052844
14.000000, 30.000000, 3.779182
15.000000, 30.000000, 3.522321
16.000000, 30.000000, 3.247524
17.000000, 30.000000, 2.991936
18.000000, 30.000000, 2.777522
19.000000, 30.000000, 2.604616
20.000000, 30.000000, 2.470896
21.000000, 30.000000, 2.373861
22.000000, 30.000000, 2.306616
23.000000, 30.000000, 2.258714
24.000000, 30.000000, 2.220515
25.000000, 30.000000, 2.188647
26.000000, 30.000000, 2.167034
27.000000, 30.000000, 2.154583
28.000000, 30.000000, 2.150499
29.000000, 30.000000, 2.154599
30.000000, 30.000000, 2.167150
31.000000, 30.000000, 2.187930
32.000000, 30.000000, 2.216441
33.000000, 30.000000, 2.253961
34.000000, 30.000000, 2.301752
35.000000, 30.000000, 2.336027
36.000000, 30.000000, 2.354507
37.000000, 30.000000, 2.365914
38.000000, 30.000000, 2.368309
39.000000, 30.000000, 2.360727
40.000000, 30.000000, 2.341809
41.000000, 30.000000, 2.298938
42.000000, 30.000000, 2.249827
0.000000, 31.000000, 5.250450
1.000000, 31.000000, 5.330185
2.000000, 31.000000, 5.411476
3.000000, 31.000000, 5.476017
4.000000, 31.000000, 5.491099
5.000000, 31.000000, 5.496730
6.000000, 31.000000, 5.491170
7.000000, 31.000000, 5.458483
8.000000, 31.000000, 5.377541
9.000000, 31.000000, 5.229208
10.000000, 31.000000, 5.002783
11.000000, 31.000000, 4.701728
12.000000, 31.000000, 4.346243
13.000000, 31.000000, 3.969484
14.000000, 31.000000, 3.624560
15.000000, 31.000000, 3.348758
16.000000, 31.000000, 3.049990
17.000000, 31.000000, 2.784436
18.000000, 31.000000, 2.571458
19.000000, 31.000000, 2.408673
20.000000, 31.000000, 2.291059
21.000000, 31.000000, 2.217471
22.000000, 31.000000, 2.182127
23.000000, 31.000000, 2.163568
24.000000, 31.000000, 2.154848
25.000000, 31.000000, 2.154472
26.000000, 31.000000, 2.163510
27.000000, 31.000000, 2.182032
28.000000, 31.000000, 2.210003
29.000000, 31.000000, 2.247803
30.000000, 31.000000, 2.296180
31.000000, 31.000000, 2.355962
32.000000, 31.000000, 2.427158
33.000000, 31.000000, 2.506794
34.000000, 31.000000, 2.590342
35.000000, 31.000000, 2.655054
36.000000, 31.000000, 2.698665
37.000000, 31.000000, 2.720537
38.000000, 31.000000, 2.715757
39.000000, 31.000000, 2.683854
40.000000, 31.000000, 2.627985
41.000000, 31.000000, 2.543561
42.000000, 31.000000, 2.458578
0.000000, 32.000000, 5.285109
1.000000, 32.000000, 5.371019
2.000000, 32.000000, 5.457095
3.000000, 32.000000, 5.530697
4.000000, 32.000000, 5.582907
5.000000, 32.000000, 5.621725
6.000000, 32.000000, 5.645365
7.000000, 32.000000, 5.637637
8.000000, 32.000000, 5.573167
9.000000, 32.000000, 5.423995
10.000000, 32.000000, 5.170074
11.000000, 32.000000, 4.811632
12.000000, 32.000000, 4.377747
13.000000, 32.000000, 3.921446
14.000000, 32.000000, 3.498431
15.000000, 32.000000, 3.139652
16.000000, 32.000000, 2.818280
17.000000, 32.000000, 2.549171
18.000000, 32.000000, 2.344672
19.000000, 32.000000, 2.198086
20.000000, 32.000000, 2.102354
21.000000, 32.000000, 2.054207
22.000000, 32.000000, 2.045810
23.000000, 32.000000, 2.055681
24.000000, 32.000000, 2.076806
25.000000, 32.000000, 2.107233
26.000000, 32.000000, 2.146858
27.000000, 32.000000, 2.196154
28.000000, 32.000000, 2.255934
29.000000, 32.000000, 2.327258
30.000000, 32.000000, 2.411169
31.000000, 32.000000, 2.508706
32.000000, 32.000000, 2.620440
33.000000, 32.000000, 2.745517
34.000000, 32.000000, 2.874858
35.000000, 32.000000, 2.980749
36.000000, 32.000000, 3.059858
37.000000, 32.000000, 3.098614
38.000000, 32.000000, 3.086513
39.000000, 32.000000, 3.024049
40.000000, 32.000000, 2.921731
41.000000, 32.000000, 2.794788
42.000000, 32.000000, 2.662890
0.000000, 33.000000, 5.303161
1.000000, 33.000000, 5.392671
2.000000, 33.000000, 5.484664
3.000000, 33.000000, 5.573677
4.000000, 33.000000, 5.656672
5.000000, 33.000000, 5.733649
6.000000, 33.000000, 5.799145
7.000000, 33.000000, 5.835353
8.000000, 33.000000, 5.809893
9.000000, 33.000000, 5.679290
10.000000, 33.000000, 5.405138
11.000000, 33.000000, 4.978134
12.000000, 33.000000, 4.440105
13.000000, 33.000000, 3.878669
14.000000, 33.000000, 3.363245
15.000000, 33.000000, 2.928737
16.000000, 33.000000, 2.573524
17.000000, 33.000000, 2.295390
18.000000, 33.000000, 2.097954
19.000000, 33.000000, 1.973755
20.000000, 33.000000, 1.907115
21.000000, 33.000000, 1.887872
22.000000, 33.000000, 1.903826
23.000000, 33.000000, 1.940838
24.000000, 33.000000, 1.990641
25.000000, 33.000000, 2.050048
26.000000, 33.000000, 2.118076
27.000000, 33.000000, 2.194111
28.000000, 33.000000, 2.278917
29.000000, 33.000000, 2.376362
30.000000, 33.000000, 2.490919
31.000000, 33.000000, 2.625790
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960479
34.000000, 33.000000, 3.148520
35.000000, 33.000000, 3.318285
36.000000, 33.000000, 3.455622
37.000000, 33.000000, 3.525215
38.000000, 33.000000, 3.504263
39.000000, 33.000000, 3.395534
40.000000, 33.000000, 3.228223
41.000000, 33.000000, 3.043029
42.000000, 33.000000, 2.839139
0.000000, 34.000000, 5.304797
1.000000, 34.000000, 5.396573
2.000000, 34.000000, 5.495066
3.000000, 34.000000, 5.599039
4.000000, 34.000000, 5.708532
5.000000, 34.000000, 5.823523
6.000000, 34.000000, 5.939191
7.000000, 34.000000, 6.038701
8.000000, 34.000000, 6.083431
9.000000, 34.000000, 6.004531
10.000000, 34.000000, 5.722445
11.000000, 34.000000, 5.206852
12.000000, 34.000000, 4.516047
13.000000, 34.000000, 3.812831
14.000000, 34.000000, 3.194550
15.000000, 34.000000, 2.693094
16.000000, 34.000000, 2.307096
17.000000, 34.000000, 2.026326
18.000000, 34.000000, 1.839650
19.000000, 34.000000, 1.736832
20.000000, 34.000000, 1.702340
21.000000, 34.000000, 1.714694
22.000000, 34.000000, 1.758863
23.000000, 34.000000, 1.822997
24.000000, 34.000000, 1.898467
25.000000, 34.000000, 1.978821
26.000000, 34.000000, 2.063761
27.000000, 34.000000, 2.158420
28.000000, 34.000000, 2.266743
29.000000, 34.000000, 2.392939
30.000000, 34.000000, 2.541830
31.000000, 34.000000, 2.717882
32.000000, 34.000000, 2.925105
33.000000, 34.000000, 3.165366
34.000000, 34.000000, 3.428123
35.000000, 34.000000, 3.685757
36.000000, 34.000000, 3.916692
37.000000, 34.000000, 4.046597
38.000000, 34.000000, 4.014339
39.000000, 34.000000, 3.831285
40.000000, 34.000000, 3.573670
41.000000, 34.000000, 3.293300
42.000000, 34.000000, 3.000338
0.000000, 35.000000, 5.289750
1.000000, 35.000000, 5.381287
2.000000, 35.000000, 5.483389
3.000000, 35.000000, 5.597655
4.000000, 35.000000, 5.726985
5.000000, 35.000000, 5.874392
6.000000, 35.000000, 6.040307
7.000000, 35.000000, 6.216297
8.000000, 35.000000, 6.369568
9.000000, 35.000000, 6.405069
10.000000, 35.000000, 6.143704
11.000000, 35.000000, 5.481826
12.000000, 35.000000, 4.580087
13.000000, 35.000000, 3.701030
14.000000, 35.000000, 2.976195
15.000000, 35.000000, 2.417676
16.000000, 35.000000, 2.010751
17.000000, 35.000000, 1.735569
18.000000, 35.000000, 1.572026
19.000000, 35.000000, 1.498763
20.000000, 35.000000, 1.494992
21.000000, 35.000000, 1.540943
22.000000, 35.000000, 1.614340
23.000000, 35.000000, 1.697690
24.000000, 35.000000, 1.785109
25.000000, 35.000000, 1.880463
26.000000, 35.000000, 1.985972
27.000000, 35.000000, 2.103640
28.000000, 35.000000, 2.235812
29.000000, 35.000000, 2.387824
30.000000, 35.000000, 2.567457
31.000000, 35.000000, 2.781651
32.000000, 35.000000, 3.038348
33.000000, 35.000000, 3.345405
34.000000, 35.000000, 3.699317
35.000000, 35.000000, 4.081365
36.000000, 35.000000, 4.461809
37.000000, 35.000000, 4.711044
38.000000, 35.000000, 4.662870
39.000000, 35.000000, 4.348340
40.000000, 35.000000, 3.938671
41.000000, 35.000000, 3.528381
42.000000, 35.000000, 3.138873
0.000000, 36.000000, 5.257724
1.000000, 36.000000, 5.344947
2.000000, 36.000000, 5.444973
3.000000, 36.000000, 5.561340
4.000000, 36.000000, 5.699246
5.000000, 36.000000, 5.865016
6.000000, 36.000000, 6.065837
7.000000, 36.000000, 6.307947
8.000000, 36.000000, 6.586503
9.000000, 36.000000, 6.832285
10.000000, 36.000000, 6.723361
11.000000, 36.000000, 5.829798
12.000000, 36.000000, 4.586003
13.000000, 36.000000, 3.509088
14.000000, 36.000000, 2.693305
15.000000, 36.000000, 2.096446
16.000000, 36.000000, 1.682599
17.000000, 36.000000, 1.424002
18.000000, 36.000000, 1.294401
19.000000, 36.000000, 1.263451
20.000000, 36.000000, 1.299310
21.000000, 36.000000, 1.371276
22.000000, 36.000000, 1.457869
23.000000, 36.000000, 1.555272
24.000000, 36.000000, 1.661571
25.000000, 36.000000, 1.776165
26.000000, 36.000000, 1.900151
27.000000, 36.000000, 2.035907
28.000000, 36.000000, 2.187040
29.000000, 36.000000, 2.360143
30.000000, 36.000000, 2.564160
31.000000, 36.000000, 2.809142
32.000000, 36.000000, 3.107535
33.000000, 36.000000, 3.474911
34.000000, 36.000000, 3.921685
35.000000, 36.000000, 4.457096
36.000000, 36.000000, 5.083732
37.000000, 36.000000, 5.586228
38.000000, 36.000000, 5.499541
39.000000, 36.000000, 4.910999
40.000000, 36.000000, 4.270109
41.000000, 36.000000, 3.720258
42.000000, 36.000000, 3.256262
0.000000, 37.000000, 5.209353
1.000000, 37.000000, 5.287141
2.000000, 37.000000, 5.377609
3.000000, 37.000000, 5.485345
4.000000, 37.000000, 5.616613
5.000000, 37.000000, 5.778483
6.000000, 37.000000, 5.980450
7.000000, 37.000000, 6.237379
8.000000, 37.000000, 6.571640
9.000000, 37.000000, 7.001118
10.000000, 37.000000, 6.109096
11.000000, 37.000000, 5.851592
12.000000, 37.000000, 4.398781
13.000000, 37.000000, 3.200007
14.000000, 37.000000, 2.344847
15.000000, 37.000000, 1.736739
16.000000, 37.000000, 1.329544
17.000000, 37.000000, 1.098175
18.000000, 37.000000, 1.015380
19.000000, 37.000000, 1.036412
20.000000, 37.000000, 1.106337
21.000000, 37.000000, 1.197579
22.000000, 37.000000, 1.304071
23.000000, 37.000000, 1.420742
24.000000, 37.000000, 1.544064
25.000000, 37.000000, 1.673238
26.000000, 37.000000, 1.810463
27.000000, 37.000000, 1.958969
28.000000, 37.000000, 2.123348
29.000000, 37.000000, 2.310557
30.000000, 37.000000, 2.530071
31.000000, 37.000000, 2.794218
32.000000, 37.000000, 3.118825
33.000000, 37.000000, 3.524360
34.000000, 37.000000, 4.032992
35.000000, 37.000000, 4.686042
36.000000, 37.000000, 5.570281
37.000000, 37.000000, 5.256234
38.000000, 37.000000, 5.687570
39.000000, 37.000000, 5.315568
40.000000, 37.000000, 4.468755
41.000000, 37.000000, 3.833904
42.000000, 37.000000, 3.319080
0.000000, 38.000000, 5.146904
1.000000, 38.000000, 5.210083
2.000000, 38.000000, 5.282981
3.000000, 38.000000, 5.370529
4.000000, 38.000000, 5.479370
5.000000, 38.000000, 5.613009
6.000000, 38.000000, 5.774489
7.000000, 38.000000, 5.970007
8.000000, 38.000000, 6.204558
9.000000, 38.000000, 6.451014
