S
I=269,J=239
0.0, 0.0, 1447.859009
0.0, 0.0, 1450.055054
0.0, 0.0, 1449.968994
0.0, 0.0, 1447.140991
0.0, 0.0, 1447.359009
0.0, 0.0, 1450.788940
0.0, 0.0, 1456.663940
0.0, 0.0, 1465.812012
0.0, 0.0, 1475.546997
0.0, 0.0, 1479.140991
0.0, 0.0, 1487.218994
0.0, 0.0, 1492.921997
0.0, 0.0, 1493.750000
0.0, 0.0, 1492.022949
0.0, 0.0, 1485.930054
0.0, 0.0, 1489.413940
0.0, 0.0, 1497.937988
0.0, 0.0, 1502.656006
0.0, 0.0, 1507.352051
0.0, 0.0, 1508.569946
0.0, 0.0, 1507.187988
0.0, 0.0, 1502.194946
0.0, 0.0, 1498.758057
0.0, 0.0, 1493.991943
0.0, 0.0, 1500.586060
0.0, 0.0, 1496.640991
0.0, 0.0, 1490.984009
0.0, 0.0, 1494.609009
0.0, 0.0, 1498.890991
0.0, 0.0, 1503.265991
0.0, 0.0, 1504.258057
0.0, 0.0, 1508.484009
0.0, 0.0, 1510.703003
0.0, 0.0, 1511.921997
0.0, 0.0, 1512.758057
0.0, 0.0, 1513.109009
0.0, 0.0, 1513.163940
0.0, 0.0, 1511.555054
0.0, 0.0, 1507.250000
0.0, 0.0, 1522.758057
0.0, 0.0, 1528.171997
0.0, 0.0, 1523.897949
0.0, 0.0, 1521.305054
0.0, 0.0, 1521.336060
0.0, 0.0, 1506.484009
0.0, 0.0, 1498.687988
0.0, 0.0, 1488.078003
0.0, 0.0, 1486.968994
0.0, 0.0, 1487.055054
0.0, 0.0, 1483.750000
0.0, 0.0, 1478.781006
0.0, 0.0, 1475.656006
0.0, 0.0, 1476.491943
0.0, 0.0, 1475.906006
0.0, 0.0, 1474.890991
0.0, 0.0, 1470.008057
0.0, 0.0, 1467.562012
0.0, 0.0, 1465.765991
0.0, 0.0, 1462.772949
0.0, 0.0, 1461.843994
0.0, 0.0, 1461.593994
0.0, 0.0, 1458.781006
0.0, 0.0, 1456.336060
0.0, 0.0, 1454.258057
0.0, 0.0, 1452.343994
0.0, 0.0, 1450.906006
0.0, 0.0, 1449.602051
0.0, 0.0, 1448.241943
0.0, 0.0, 1447.022949
0.0, 0.0, 1445.953003
0.0, 0.0, 1444.711060
0.0, 0.0, 1444.625000
0.0, 0.0, 1446.211060
0.0, 0.0, 1446.546997
0.0, 0.0, 1446.812012
0.0, 0.0, 1447.312012
0.0, 0.0, 1448.883057
0.0, 0.0, 1448.843994
0.0, 0.0, 1449.562012
0.0, 0.0, 1451.008057
0.0, 0.0, 1452.562012
0.0, 0.0, 1455.413940
0.0, 0.0, 1454.430054
0.0, 0.0, 1461.305054
0.0, 0.0, 1461.796997
0.0, 0.0, 1458.250000
0.0, 0.0, 1460.921997
0.0, 0.0, 1462.055054
0.0, 0.0, 1463.633057
0.0, 0.0, 1465.038940
0.0, 0.0, 1465.227051
0.0, 0.0, 1465.288940
0.0, 0.0, 1464.538940
0.0, 0.0, 1457.788940
0.0, 0.0, 1444.625000
0.0, 0.0, 1414.647949
0.0, 0.0, 1414.852051
0.0, 0.0, 1401.022949
0.0, 0.0, 1366.102051
0.0, 0.0, 1349.305054
0.0, 0.0, 1357.906006
0.0, 0.0, 1369.984009
0.0, 0.0, 1372.633057
0.0, 0.0, 1345.218994
0.0, 0.0, 1306.937988
0.0, 0.0, 1312.522949
0.0, 0.0, 1327.765991
0.0, 0.0, 1322.796997
0.0, 0.0, 1310.819946
0.0, 0.0, 1305.883057
0.0, 0.0, 1292.180054
0.0, 0.0, 1270.890991
0.0, 0.0, 1258.102051
0.0, 0.0, 1253.711060
0.0, 0.0, 1242.890991
0.0, 0.0, 1236.147949
0.0, 0.0, 1240.616943
0.0, 0.0, 1215.227051
0.0, 0.0, 1228.194946
0.0, 0.0, 1242.203003
0.0, 0.0, 1207.352051
0.0, 0.0, 1161.718994
0.0, 0.0, 1153.812012
0.0, 0.0, 1172.991943
0.0, 0.0, 1153.218994
0.0, 0.0, 1151.383057
0.0, 0.0, 1185.656006
0.0, 0.0, 1181.015991
0.0, 0.0, 1174.758057
0.0, 0.0, 1193.866943
0.0, 0.0, 1156.484009
0.0, 0.0, 1132.366943
0.0, 0.0, 1121.133057
0.0, 0.0, 1001.468994
0.0, 0.0, 890.679688
0.0, 0.0, 880.406189
0.0, 0.0, 881.500000
0.0, 0.0, 887.835876
0.0, 0.0, 924.992188
0.0, 0.0, 970.328125
0.0, 0.0, 989.203125
0.0, 0.0, 963.000000
0.0, 0.0, 905.062500
0.0, 0.0, 867.500000
0.0, 0.0, 855.773376
0.0, 0.0, 849.132813
0.0, 0.0, 837.875000
0.0, 0.0, 833.945313
0.0, 0.0, 834.195313
0.0, 0.0, 836.609375
0.0, 0.0, 839.273376
0.0, 0.0, 840.234375
0.0, 0.0, 840.867188
0.0, 0.0, 842.835876
0.0, 0.0, 846.375000
0.0, 0.0, 851.492188
0.0, 0.0, 858.304688
0.0, 0.0, 866.914124
0.0, 0.0, 876.890625
0.0, 0.0, 887.343811
0.0, 0.0, 897.554688
0.0, 0.0, 907.257813
0.0, 0.0, 916.125000
0.0, 0.0, 923.929688
0.0, 0.0, 930.789124
0.0, 0.0, 937.335876
0.0, 0.0, 943.695313
0.0, 0.0, 949.703125
0.0, 0.0, 955.656189
0.0, 0.0, 962.054688
0.0, 0.0, 969.125000
0.0, 0.0, 976.429688
0.0, 0.0, 983.703125
0.0, 0.0, 991.570313
0.0, 0.0, 1001.015991
0.0, 0.0, 1011.984009
0.0, 0.0, 1024.250000
0.0, 0.0, 1037.171997
0.0, 0.0, 1050.453003
0.0, 0.0, 1064.109009
0.0, 0.0, 1078.062012
0.0, 0.0, 1091.625000
0.0, 0.0, 1104.203003
0.0, 0.0, 1115.062012
0.0, 0.0, 1124.022949
0.0, 0.0, 1131.116943
0.0, 0.0, 1137.046997
0.0, 0.0, 1143.109009
0.0, 0.0, 1150.086060
0.0, 0.0, 1157.859009
0.0, 0.0, 1165.366943
0.0, 0.0, 1171.468994
0.0, 0.0, 1176.069946
0.0, 0.0, 1179.062012
0.0, 0.0, 1182.116943
0.0, 0.0, 1186.375000
0.0, 0.0, 1191.883057
0.0, 0.0, 1198.125000
0.0, 0.0, 1204.836060
0.0, 0.0, 1211.656006
0.0, 0.0, 1218.359009
0.0, 0.0, 1224.461060
0.0, 0.0, 1230.062012
0.0, 0.0, 1235.616943
0.0, 0.0, 1241.913940
0.0, 0.0, 1249.609009
0.0, 0.0, 1258.671997
0.0, 0.0, 1268.352051
0.0, 0.0, 1279.140991
0.0, 0.0, 1290.616943
0.0, 0.0, 1302.625000
0.0, 0.0, 1313.366943
0.0, 0.0, 1321.305054
0.0, 0.0, 1326.022949
0.0, 0.0, 1328.687988
0.0, 0.0, 1330.687988
0.0, 0.0, 1333.663940
0.0, 0.0, 1337.741943
0.0, 0.0, 1341.772949
0.0, 0.0, 1345.015991
0.0, 0.0, 1347.234009
0.0, 0.0, 1349.102051
0.0, 0.0, 1352.046997
0.0, 0.0, 1356.265991
0.0, 0.0, 1361.312012
0.0, 0.0, 1365.305054
0.0, 0.0, 1368.500000
0.0, 0.0, 1371.633057
0.0, 0.0, 1375.937988
0.0, 0.0, 1379.555054
0.0, 0.0, 1384.102051
0.0, 0.0, 1388.421997
0.0, 0.0, 1392.616943
0.0, 0.0, 1396.569946
0.0, 0.0, 1400.296997
0.0, 0.0, 1404.227051
0.0, 0.0, 1407.836060
0.0, 0.0, 1411.609009
0.0, 0.0, 1415.359009
0.0, 0.0, 1418.390991
0.0, 0.0, 1420.180054
0.0, 0.0, 1421.890991
0.0, 0.0, 1423.718994
0.0, 0.0, 1425.515991
0.0, 0.0, 1426.171997
0.0, 0.0, 1425.171997
0.0, 0.0, 1428.522949
0.0, 0.0, 1430.765991
0.0, 0.0, 1433.491943
0.0, 0.0, 1434.687988
0.0, 0.0, 1436.022949
0.0, 0.0, 1436.031006
0.0, 0.0, 1437.078003
0.0, 0.0, 1439.836060
0.0, 0.0, 1442.687988
0.0, 0.0, 1445.031006
0.0, 0.0, 1446.413940
0.0, 0.0, 1446.890991
0.0, 0.0, 1447.288940
0.0, 0.0, 1447.569946
0.0, 0.0, 1447.703003
0.0, 0.0, 1450.336060
0.0, 0.0, 1453.234009
0.0, 0.0, 1456.265991
0.0, 0.0, 1458.953003
0.0, 0.0, 1459.312012
0.0, 0.0, 1457.741943
0.0, 0.0, 1454.711060
0.0, 0.0, 1453.694946
0.0, 0.0, 1454.883057
0.0, 0.0, 1455.750000
0.0, 0.0, 1453.852051
0.0, 0.0, 1452.444946
0.0, 0.0, 1454.437988
0.0, 0.0, 1459.125000
0.0, 0.0, 1465.288940
0.0, 0.0, 1473.156006
0.0, 0.0, 1484.852051
0.0, 0.0, 1495.694946
0.0, 0.0, 1492.875000
0.0, 0.0, 1493.468994
0.0, 0.0, 1499.046997
0.0, 0.0, 1495.281006
0.0, 0.0, 1492.546997
0.0, 0.0, 1497.258057
0.0, 0.0, 1500.991943
0.0, 0.0, 1506.711060
0.0, 0.0, 1510.203003
0.0, 0.0, 1512.671997
0.0, 0.0, 1508.843994
0.0, 0.0, 1504.555054
0.0, 0.0, 1508.508057
0.0, 0.0, 1509.718994
0.0, 0.0, 1508.703003
0.0, 0.0, 1501.819946
0.0, 0.0, 1501.194946
0.0, 0.0, 1506.328003
0.0, 0.0, 1509.718994
0.0, 0.0, 1512.538940
0.0, 0.0, 1514.758057
0.0, 0.0, 1518.319946
0.0, 0.0, 1521.234009
0.0, 0.0, 1522.468994
0.0, 0.0, 1521.788940
0.0, 0.0, 1521.687988
0.0, 0.0, 1522.038940
0.0, 0.0, 1517.711060
0.0, 0.0, 1517.913940
0.0, 0.0, 1544.930054
0.0, 0.0, 1542.977051
0.0, 0.0, 1537.397949
0.0, 0.0, 1529.875000
0.0, 0.0, 1523.140991
0.0, 0.0, 1528.491943
0.0, 0.0, 1507.031006
0.0, 0.0, 1501.772949
0.0, 0.0, 1499.593994
0.0, 0.0, 1494.897949
0.0, 0.0, 1491.234009
0.0, 0.0, 1490.609009
0.0, 0.0, 1487.444946
0.0, 0.0, 1486.008057
0.0, 0.0, 1483.741943
0.0, 0.0, 1481.508057
0.0, 0.0, 1480.461060
0.0, 0.0, 1478.843994
0.0, 0.0, 1476.241943
0.0, 0.0, 1472.609009
0.0, 0.0, 1468.336060
0.0, 0.0, 1467.680054
0.0, 0.0, 1466.241943
0.0, 0.0, 1463.633057
0.0, 0.0, 1461.468994
0.0, 0.0, 1458.953003
0.0, 0.0, 1456.663940
0.0, 0.0, 1454.819946
0.0, 0.0, 1453.569946
0.0, 0.0, 1452.828003
0.0, 0.0, 1452.163940
0.0, 0.0, 1451.328003
0.0, 0.0, 1451.055054
0.0, 0.0, 1451.913940
0.0, 0.0, 1452.116943
0.0, 0.0, 1453.031006
0.0, 0.0, 1452.836060
0.0, 0.0, 1453.647949
0.0, 0.0, 1454.484009
0.0, 0.0, 1454.852051
0.0, 0.0, 1455.437988
0.0, 0.0, 1456.578003
0.0, 0.0, 1457.944946
0.0, 0.0, 1459.625000
0.0, 0.0, 1460.890991
0.0, 0.0, 1462.272949
0.0, 0.0, 1465.437988
0.0, 0.0, 1467.078003
0.0, 0.0, 1468.562012
0.0, 0.0, 1469.805054
0.0, 0.0, 1470.961060
0.0, 0.0, 1471.578003
0.0, 0.0, 1472.116943
0.0, 0.0, 1471.250000
0.0, 0.0, 1464.616943
0.0, 0.0, 1448.694946
0.0, 0.0, 1421.586060
0.0, 0.0, 1410.218994
0.0, 0.0, 1416.812012
0.0, 0.0, 1387.991943
0.0, 0.0, 1351.163940
0.0, 0.0, 1351.022949
0.0, 0.0, 1362.718994
0.0, 0.0, 1361.421997
0.0, 0.0, 1339.562012
0.0, 0.0, 1302.069946
0.0, 0.0, 1297.805054
0.0, 0.0, 1312.522949
0.0, 0.0, 1310.116943
0.0, 0.0, 1304.000000
0.0, 0.0, 1303.921997
0.0, 0.0, 1290.828003
0.0, 0.0, 1270.234009
0.0, 0.0, 1261.656006
0.0, 0.0, 1261.156006
0.0, 0.0, 1260.991943
0.0, 0.0, 1253.508057
0.0, 0.0, 1258.491943
0.0, 0.0, 1238.406006
0.0, 0.0, 1258.038940
0.0, 0.0, 1253.734009
0.0, 0.0, 1218.647949
0.0, 0.0, 1171.765991
0.0, 0.0, 1170.897949
0.0, 0.0, 1189.453003
0.0, 0.0, 1170.640991
0.0, 0.0, 1178.000000
0.0, 0.0, 1226.852051
0.0, 0.0, 1217.491943
0.0, 0.0, 1202.109009
0.0, 0.0, 1221.640991
0.0, 0.0, 1182.312012
0.0, 0.0, 1145.640991
0.0, 0.0, 1116.375000
0.0, 0.0, 997.195313
0.0, 0.0, 895.320313
0.0, 0.0, 878.679688
0.0, 0.0, 874.320313
0.0, 0.0, 869.851624
0.0, 0.0, 902.187500
0.0, 0.0, 955.867188
0.0, 0.0, 965.640625
0.0, 0.0, 942.195313
0.0, 0.0, 897.398376
0.0, 0.0, 871.562500
0.0, 0.0, 862.437500
0.0, 0.0, 855.671875
0.0, 0.0, 844.500000
0.0, 0.0, 840.453125
0.0, 0.0, 839.570313
0.0, 0.0, 840.320313
0.0, 0.0, 841.593811
0.0, 0.0, 841.992188
0.0, 0.0, 842.546875
0.0, 0.0, 844.929688
0.0, 0.0, 849.210876
0.0, 0.0, 854.984375
0.0, 0.0, 862.203125
0.0, 0.0, 871.156189
0.0, 0.0, 881.445313
0.0, 0.0, 892.257813
0.0, 0.0, 903.117188
0.0, 0.0, 914.039124
0.0, 0.0, 925.015625
0.0, 0.0, 935.375000
0.0, 0.0, 944.273376
0.0, 0.0, 951.625000
0.0, 0.0, 957.773376
0.0, 0.0, 962.914124
0.0, 0.0, 967.703125
0.0, 0.0, 973.179688
0.0, 0.0, 979.960876
0.0, 0.0, 987.640625
0.0, 0.0, 995.265625
0.0, 0.0, 1002.742004
0.0, 0.0, 1010.398010
0.0, 0.0, 1020.281006
0.0, 0.0, 1031.305054
0.0, 0.0, 1043.140991
0.0, 0.0, 1056.133057
0.0, 0.0, 1069.930054
0.0, 0.0, 1084.781006
0.0, 0.0, 1100.031006
0.0, 0.0, 1114.515991
0.0, 0.0, 1127.055054
0.0, 0.0, 1137.093994
0.0, 0.0, 1144.640991
0.0, 0.0, 1150.444946
0.0, 0.0, 1155.843994
0.0, 0.0, 1161.444946
0.0, 0.0, 1167.140991
0.0, 0.0, 1173.046997
0.0, 0.0, 1178.491943
0.0, 0.0, 1182.578003
0.0, 0.0, 1185.406006
0.0, 0.0, 1188.055054
0.0, 0.0, 1191.819946
0.0, 0.0, 1196.812012
0.0, 0.0, 1202.562012
0.0, 0.0, 1208.578003
0.0, 0.0, 1214.984009
0.0, 0.0, 1221.852051
0.0, 0.0, 1228.859009
0.0, 0.0, 1235.352051
0.0, 0.0, 1241.194946
0.0, 0.0, 1246.640991
0.0, 0.0, 1252.984009
0.0, 0.0, 1260.647949
0.0, 0.0, 1269.522949
0.0, 0.0, 1278.913940
0.0, 0.0, 1289.359009
0.0, 0.0, 1300.538940
0.0, 0.0, 1311.444946
0.0, 0.0, 1321.008057
0.0, 0.0, 1327.812012
0.0, 0.0, 1332.093994
0.0, 0.0, 1334.515991
0.0, 0.0, 1336.852051
0.0, 0.0, 1340.461060
0.0, 0.0, 1345.171997
0.0, 0.0, 1349.272949
0.0, 0.0, 1352.180054
0.0, 0.0, 1354.711060
0.0, 0.0, 1357.750000
0.0, 0.0, 1361.359009
0.0, 0.0, 1364.765991
0.0, 0.0, 1368.953003
0.0, 0.0, 1373.258057
0.0, 0.0, 1377.687988
0.0, 0.0, 1381.961060
0.0, 0.0, 1386.086060
0.0, 0.0, 1388.491943
0.0, 0.0, 1391.258057
0.0, 0.0, 1394.437988
0.0, 0.0, 1398.671997
0.0, 0.0, 1403.069946
0.0, 0.0, 1407.288940
0.0, 0.0, 1411.046997
0.0, 0.0, 1414.522949
0.0, 0.0, 1417.968994
0.0, 0.0, 1420.953003
0.0, 0.0, 1422.741943
0.0, 0.0, 1423.883057
0.0, 0.0, 1425.375000
0.0, 0.0, 1430.718994
0.0, 0.0, 1429.203003
0.0, 0.0, 1428.555054
0.0, 0.0, 1428.319946
0.0, 0.0, 1433.336060
0.0, 0.0, 1436.852051
0.0, 0.0, 1440.156006
0.0, 0.0, 1442.687988
0.0, 0.0, 1444.366943
0.0, 0.0, 1445.781006
0.0, 0.0, 1447.116943
0.0, 0.0, 1448.406006
0.0, 0.0, 1449.968994
0.0, 0.0, 1451.413940
0.0, 0.0, 1451.991943
0.0, 0.0, 1452.125000
0.0, 0.0, 1452.734009
0.0, 0.0, 1453.397949
0.0, 0.0, 1454.343994
0.0, 0.0, 1455.796997
0.0, 0.0, 1457.430054
0.0, 0.0, 1459.647949
0.0, 0.0, 1461.031006
0.0, 0.0, 1460.102051
0.0, 0.0, 1458.133057
0.0, 0.0, 1459.078003
0.0, 0.0, 1460.586060
0.0, 0.0, 1460.437988
0.0, 0.0, 1457.968994
0.0, 0.0, 1457.616943
0.0, 0.0, 1459.852051
0.0, 0.0, 1464.883057
0.0, 0.0, 1472.555054
0.0, 0.0, 1479.961060
0.0, 0.0, 1489.937988
0.0, 0.0, 1498.750000
0.0, 0.0, 1500.913940
0.0, 0.0, 1505.218994
0.0, 0.0, 1508.508057
0.0, 0.0, 1507.046997
0.0, 0.0, 1509.312012
0.0, 0.0, 1512.711060
0.0, 0.0, 1513.765991
0.0, 0.0, 1515.772949
0.0, 0.0, 1513.375000
0.0, 0.0, 1512.171997
0.0, 0.0, 1511.633057
0.0, 0.0, 1515.093994
0.0, 0.0, 1516.180054
0.0, 0.0, 1519.859009
0.0, 0.0, 1520.671997
0.0, 0.0, 1513.187988
0.0, 0.0, 1513.484009
0.0, 0.0, 1526.765991
0.0, 0.0, 1528.875000
0.0, 0.0, 1522.593994
0.0, 0.0, 1525.687988
0.0, 0.0, 1530.288940
0.0, 0.0, 1533.125000
0.0, 0.0, 1533.430054
0.0, 0.0, 1529.336060
0.0, 0.0, 1532.522949
0.0, 0.0, 1528.578003
0.0, 0.0, 1522.741943
0.0, 0.0, 1535.046997
0.0, 0.0, 1554.852051
0.0, 0.0, 1543.680054
0.0, 0.0, 1540.640991
0.0, 0.0, 1535.953003
0.0, 0.0, 1532.069946
0.0, 0.0, 1523.461060
0.0, 0.0, 1529.305054
0.0, 0.0, 1525.055054
0.0, 0.0, 1529.538940
0.0, 0.0, 1512.312012
0.0, 0.0, 1503.265991
0.0, 0.0, 1500.468994
0.0, 0.0, 1498.390991
0.0, 0.0, 1495.812012
0.0, 0.0, 1493.586060
0.0, 0.0, 1491.687988
0.0, 0.0, 1490.163940
0.0, 0.0, 1488.625000
0.0, 0.0, 1486.038940
0.0, 0.0, 1482.484009
0.0, 0.0, 1477.515991
0.0, 0.0, 1472.843994
0.0, 0.0, 1472.656006
0.0, 0.0, 1471.640991
0.0, 0.0, 1469.102051
0.0, 0.0, 1466.444946
0.0, 0.0, 1463.680054
0.0, 0.0, 1461.468994
0.0, 0.0, 1460.102051
0.0, 0.0, 1459.352051
0.0, 0.0, 1458.812012
0.0, 0.0, 1458.241943
0.0, 0.0, 1457.171997
0.0, 0.0, 1456.453003
0.0, 0.0, 1456.538940
0.0, 0.0, 1456.819946
0.0, 0.0, 1458.461060
0.0, 0.0, 1459.609009
0.0, 0.0, 1460.897949
0.0, 0.0, 1461.734009
0.0, 0.0, 1462.508057
0.0, 0.0, 1463.305054
0.0, 0.0, 1464.569946
0.0, 0.0, 1465.741943
0.0, 0.0, 1467.147949
0.0, 0.0, 1468.875000
0.0, 0.0, 1471.234009
0.0, 0.0, 1473.180054
0.0, 0.0, 1474.272949
0.0, 0.0, 1475.828003
0.0, 0.0, 1476.944946
0.0, 0.0, 1477.961060
0.0, 0.0, 1478.805054
0.0, 0.0, 1477.125000
0.0, 0.0, 1470.711060
0.0, 0.0, 1458.038940
0.0, 0.0, 1428.680054
0.0, 0.0, 1394.906006
0.0, 0.0, 1413.000000
0.0, 0.0, 1397.718994
0.0, 0.0, 1359.281006
0.0, 0.0, 1344.819946
0.0, 0.0, 1350.930054
0.0, 0.0, 1345.218994
0.0, 0.0, 1326.727051
0.0, 0.0, 1293.890991
0.0, 0.0, 1282.883057
0.0, 0.0, 1293.555054
0.0, 0.0, 1293.477051
0.0, 0.0, 1294.538940
0.0, 0.0, 1300.055054
0.0, 0.0, 1292.187988
0.0, 0.0, 1275.069946
0.0, 0.0, 1267.241943
0.0, 0.0, 1265.852051
0.0, 0.0, 1274.062012
0.0, 0.0, 1271.555054
0.0, 0.0, 1275.836060
0.0, 0.0, 1271.913940
0.0, 0.0, 1287.866943
0.0, 0.0, 1264.930054
0.0, 0.0, 1222.883057
0.0, 0.0, 1179.156006
0.0, 0.0, 1187.421997
0.0, 0.0, 1210.086060
0.0, 0.0, 1184.265991
0.0, 0.0, 1188.812012
0.0, 0.0, 1238.633057
0.0, 0.0, 1231.265991
0.0, 0.0, 1213.859009
0.0, 0.0, 1210.008057
0.0, 0.0, 1138.788940
0.0, 0.0, 1073.671997
0.0, 0.0, 1038.906006
0.0, 0.0, 963.000000
0.0, 0.0, 891.710876
0.0, 0.0, 862.718811
0.0, 0.0, 846.476624
0.0, 0.0, 831.710876
0.0, 0.0, 849.890625
0.0, 0.0, 891.500000
0.0, 0.0, 907.085876
0.0, 0.0, 900.320313
0.0, 0.0, 874.875000
0.0, 0.0, 864.781189
0.0, 0.0, 863.031189
0.0, 0.0, 858.078125
0.0, 0.0, 848.617188
0.0, 0.0, 843.468811
0.0, 0.0, 841.726624
0.0, 0.0, 840.484375
0.0, 0.0, 839.617188
0.0, 0.0, 839.976624
0.0, 0.0, 842.187500
0.0, 0.0, 847.015625
0.0, 0.0, 854.125000
0.0, 0.0, 862.679688
0.0, 0.0, 872.328125
0.0, 0.0, 882.531189
0.0, 0.0, 892.625000
0.0, 0.0, 902.250000
0.0, 0.0, 911.789124
0.0, 0.0, 922.359375
0.0, 0.0, 934.531189
0.0, 0.0, 947.226624
0.0, 0.0, 958.492188
0.0, 0.0, 967.492188
0.0, 0.0, 974.046875
0.0, 0.0, 978.796875
0.0, 0.0, 982.820313
0.0, 0.0, 987.437500
0.0, 0.0, 993.789124
0.0, 0.0, 1001.570007
0.0, 0.0, 1009.546997
0.0, 0.0, 1016.750000
0.0, 0.0, 1022.843994
0.0, 0.0, 1030.147949
0.0, 0.0, 1038.788940
0.0, 0.0, 1048.211060
0.0, 0.0, 1059.147949
0.0, 0.0, 1071.727051
0.0, 0.0, 1086.133057
0.0, 0.0, 1101.991943
0.0, 0.0, 1117.430054
0.0, 0.0, 1131.750000
0.0, 0.0, 1143.430054
0.0, 0.0, 1152.336060
0.0, 0.0, 1159.375000
0.0, 0.0, 1165.319946
0.0, 0.0, 1170.352051
0.0, 0.0, 1174.593994
0.0, 0.0, 1178.781006
0.0, 0.0, 1183.234009
0.0, 0.0, 1187.015991
0.0, 0.0, 1190.102051
0.0, 0.0, 1193.211060
0.0, 0.0, 1197.562012
0.0, 0.0, 1203.272949
0.0, 0.0, 1209.687988
0.0, 0.0, 1215.758057
0.0, 0.0, 1221.272949
0.0, 0.0, 1226.828003
0.0, 0.0, 1232.890991
0.0, 0.0, 1239.430054
0.0, 0.0, 1246.218994
0.0, 0.0, 1252.866943
0.0, 0.0, 1259.125000
0.0, 0.0, 1265.555054
0.0, 0.0, 1272.569946
0.0, 0.0, 1280.180054
0.0, 0.0, 1288.663940
0.0, 0.0, 1298.227051
0.0, 0.0, 1308.883057
0.0, 0.0, 1319.609009
0.0, 0.0, 1328.836060
0.0, 0.0, 1334.897949
0.0, 0.0, 1337.937988
0.0, 0.0, 1340.437988
0.0, 0.0, 1343.296997
0.0, 0.0, 1347.647949
0.0, 0.0, 1352.703003
0.0, 0.0, 1358.022949
0.0, 0.0, 1362.602051
0.0, 0.0, 1365.781006
0.0, 0.0, 1367.546997
0.0, 0.0, 1369.203003
0.0, 0.0, 1371.984009
0.0, 0.0, 1376.477051
0.0, 0.0, 1381.562012
0.0, 0.0, 1386.163940
0.0, 0.0, 1390.015991
0.0, 0.0, 1393.484009
0.0, 0.0, 1396.194946
0.0, 0.0, 1399.336060
0.0, 0.0, 1403.062012
0.0, 0.0, 1405.647949
0.0, 0.0, 1409.241943
0.0, 0.0, 1412.140991
0.0, 0.0, 1414.836060
0.0, 0.0, 1417.234009
0.0, 0.0, 1419.375000
0.0, 0.0, 1421.140991
0.0, 0.0, 1422.288940
0.0, 0.0, 1429.477051
0.0, 0.0, 1429.734009
0.0, 0.0, 1432.991943
0.0, 0.0, 1431.116943
0.0, 0.0, 1431.703003
0.0, 0.0, 1435.102051
0.0, 0.0, 1437.477051
0.0, 0.0, 1444.015991
0.0, 0.0, 1450.336060
0.0, 0.0, 1453.211060
0.0, 0.0, 1454.366943
0.0, 0.0, 1455.140991
0.0, 0.0, 1455.633057
0.0, 0.0, 1456.296997
0.0, 0.0, 1457.250000
0.0, 0.0, 1457.288940
0.0, 0.0, 1456.366943
0.0, 0.0, 1456.843994
0.0, 0.0, 1457.819946
0.0, 0.0, 1458.921997
0.0, 0.0, 1458.875000
0.0, 0.0, 1458.477051
0.0, 0.0, 1459.430054
0.0, 0.0, 1458.750000
0.0, 0.0, 1459.991943
0.0, 0.0, 1461.890991
0.0, 0.0, 1462.578003
0.0, 0.0, 1463.663940
0.0, 0.0, 1463.375000
0.0, 0.0, 1462.390991
0.0, 0.0, 1462.961060
0.0, 0.0, 1466.015991
0.0, 0.0, 1471.687988
0.0, 0.0, 1477.609009
0.0, 0.0, 1483.477051
0.0, 0.0, 1490.187988
0.0, 0.0, 1502.038940
0.0, 0.0, 1505.741943
0.0, 0.0, 1508.366943
0.0, 0.0, 1510.812012
0.0, 0.0, 1514.366943
0.0, 0.0, 1517.258057
0.0, 0.0, 1519.194946
0.0, 0.0, 1520.930054
0.0, 0.0, 1525.522949
0.0, 0.0, 1523.913940
0.0, 0.0, 1521.671997
0.0, 0.0, 1521.375000
0.0, 0.0, 1523.125000
0.0, 0.0, 1524.046997
0.0, 0.0, 1528.453003
0.0, 0.0, 1528.203003
0.0, 0.0, 1527.477051
0.0, 0.0, 1528.375000
0.0, 0.0, 1532.772949
0.0, 0.0, 1538.383057
0.0, 0.0, 1537.444946
0.0, 0.0, 1538.633057
0.0, 0.0, 1538.312012
0.0, 0.0, 1540.125000
0.0, 0.0, 1542.781006
0.0, 0.0, 1542.953003
0.0, 0.0, 1538.444946
0.0, 0.0, 1544.500000
0.0, 0.0, 1541.703003
0.0, 0.0, 1536.765991
0.0, 0.0, 1538.055054
0.0, 0.0, 1558.375000
0.0, 0.0, 1562.703003
0.0, 0.0, 1542.843994
0.0, 0.0, 1540.241943
0.0, 0.0, 1553.406006
0.0, 0.0, 1549.281006
0.0, 0.0, 1536.897949
0.0, 0.0, 1532.390991
0.0, 0.0, 1525.687988
0.0, 0.0, 1515.171997
0.0, 0.0, 1505.078003
0.0, 0.0, 1509.968994
0.0, 0.0, 1506.750000
0.0, 0.0, 1504.578003
0.0, 0.0, 1501.694946
0.0, 0.0, 1499.163940
0.0, 0.0, 1497.218994
0.0, 0.0, 1495.147949
0.0, 0.0, 1491.937988
0.0, 0.0, 1486.921997
0.0, 0.0, 1480.046997
0.0, 0.0, 1479.258057
0.0, 0.0, 1479.397949
0.0, 0.0, 1476.500000
0.0, 0.0, 1473.890991
0.0, 0.0, 1471.578003
0.0, 0.0, 1469.468994
0.0, 0.0, 1467.977051
0.0, 0.0, 1466.819946
0.0, 0.0, 1465.953003
0.0, 0.0, 1464.836060
0.0, 0.0, 1464.522949
0.0, 0.0, 1464.156006
0.0, 0.0, 1462.586060
