S
I=43,J=43
5.000000, 19.000000, 4.463007
6.000000, 19.000000, 4.523186
7.000000, 19.000000, 4.590498
8.000000, 19.000000, 4.668059
9.000000, 19.000000, 4.759075
10.000000, 19.000000, 4.869282
11.000000, 19.000000, 5.007229
12.000000, 19.000000, 5.173481
13.000000, 19.000000, 5.364699
14.000000, 19.000000, 5.564833
15.000000, 19.000000, 5.722139
16.000000, 19.000000, 5.721928
17.000000, 19.000000, 5.436530
18.000000, 19.000000, 4.897922
19.000000, 19.000000, 4.280915
20.000000, 19.000000, 3.712674
21.000000, 19.000000, 3.230934
22.000000, 19.000000, 2.833549
23.000000, 19.000000, 2.513562
24.000000, 19.000000, 2.255705
25.000000, 19.000000, 2.044799
26.000000, 19.000000, 1.867781
27.000000, 19.000000, 1.715569
28.000000, 19.000000, 1.587075
29.000000, 19.000000, 1.467293
30.000000, 19.000000, 1.366751
31.000000, 19.000000, 1.286568
32.000000, 19.000000, 1.205048
33.000000, 19.000000, 1.123682
34.000000, 19.000000, 1.049183
35.000000, 19.000000, 0.997662
36.000000, 19.000000, 0.994079
37.000000, 19.000000, 1.029332
38.000000, 19.000000, 1.102047
39.000000, 19.000000, 1.211899
40.000000, 19.000000, 1.371063
41.000000, 19.000000, 1.557745
42.000000, 19.000000, 1.751835
0.000000, 20.000000, 4.265653
1.000000, 20.000000, 4.315517
2.000000, 20.000000, 4.366034
3.000000, 20.000000, 4.417315
4.000000, 20.000000, 4.469775
5.000000, 20.000000, 4.524158
6.000000, 20.000000, 4.581596
7.000000, 20.000000, 4.643678
8.000000, 20.000000, 4.712480
9.000000, 20.000000, 4.789839
10.000000, 20.000000, 4.876611
11.000000, 20.000000, 4.982347
12.000000, 20.000000, 5.098877
13.000000, 20.000000, 5.215931
14.000000, 20.000000, 5.311789
15.000000, 20.000000, 5.344280
16.000000, 20.000000, 5.253541
17.000000, 20.000000, 4.996778
18.000000, 20.000000, 4.597235
19.000000, 20.000000, 4.133409
20.000000, 20.000000, 3.671301
21.000000, 20.000000, 3.246075
22.000000, 20.000000, 2.881666
23.000000, 20.000000, 2.576098
24.000000, 20.000000, 2.319863
25.000000, 20.000000, 2.101925
26.000000, 20.000000, 1.911690
27.000000, 20.000000, 1.741245
28.000000, 20.000000, 1.590192
29.000000, 20.000000, 1.443720
30.000000, 20.000000, 1.307892
31.000000, 20.000000, 1.193920
32.000000, 20.000000, 1.075162
33.000000, 20.000000, 0.951194
34.000000, 20.000000, 0.828243
35.000000, 20.000000, 0.721564
36.000000, 20.000000, 0.664549
37.000000, 20.000000, 0.681994
38.000000, 20.000000, 0.761859
39.000000, 20.000000, 0.907557
40.000000, 20.000000, 1.104313
41.000000, 20.000000, 1.317498
42.000000, 20.000000, 1.533621
0.000000, 21.000000, 4.322927
1.000000, 21.000000, 4.374470
2.000000, 21.000000, 4.426038
3.000000, 21.000000, 4.477452
4.000000, 21.000000, 4.528749
5.000000, 21.000000, 4.580172
6.000000, 21.000000, 4.632231
7.000000, 21.000000, 4.685722
8.000000, 21.000000, 4.741757
9.000000, 21.000000, 4.801601
10.000000, 21.000000, 4.863804
11.000000, 21.000000, 4.929430
12.000000, 21.000000, 4.993430
13.000000, 21.000000, 5.043801
14.000000, 21.000000, 5.061699
15.000000, 21.000000, 5.020151
16.000000, 21.000000, 4.890661
17.000000, 21.000000, 4.659935
18.000000, 21.000000, 4.344486
19.000000, 21.000000, 3.974852
20.000000, 21.000000, 3.582639
21.000000, 21.000000, 3.215503
22.000000, 21.000000, 2.889298
23.000000, 21.000000, 2.605453
24.000000, 21.000000, 2.359220
25.000000, 21.000000, 2.143219
26.000000, 21.000000, 1.949647
27.000000, 21.000000, 1.771894
28.000000, 21.000000, 1.603967
29.000000, 21.000000, 1.436966
30.000000, 21.000000, 1.273025
31.000000, 21.000000, 1.132339
32.000000, 21.000000, 0.985449
33.000000, 21.000000, 0.827383
34.000000, 21.000000, 0.660508
35.000000, 21.000000, 0.495485
36.000000, 21.000000, 0.367376
37.000000, 21.000000, 0.359047
38.000000, 21.000000, 0.480150
39.000000, 21.000000, 0.684145
40.000000, 21.000000, 0.914266
41.000000, 21.000000, 1.148576
42.000000, 21.000000, 1.378488
0.000000, 22.000000, 4.381000
1.000000, 22.000000, 4.434054
2.000000, 22.000000, 4.486316
3.000000, 22.000000, 4.537245
4.000000, 22.000000, 4.586421
5.000000, 22.000000, 4.633521
6.000000, 22.000000, 4.678371
7.000000, 22.000000, 4.720974
8.000000, 22.000000, 4.761537
9.000000, 22.000000, 4.800415
10.000000, 22.000000, 4.835668
11.000000, 22.000000, 4.862742
12.000000, 22.000000, 4.879029
13.000000, 22.000000, 4.875196
14.000000, 22.000000, 4.838191
15.000000, 22.000000, 4.752988
16.000000, 22.000000, 4.607395
17.000000, 22.000000, 4.399268
18.000000, 22.000000, 4.132588
19.000000, 22.000000, 3.808975
20.000000, 22.000000, 3.475925
21.000000, 22.000000, 3.159411
22.000000, 22.000000, 2.870225
23.000000, 22.000000, 2.611343
24.000000, 22.000000, 2.380614
25.000000, 22.000000, 2.173080
26.000000, 22.000000, 1.982681
27.000000, 22.000000, 1.803255
28.000000, 22.000000, 1.628532
29.000000, 22.000000, 1.451783
30.000000, 22.000000, 1.271568
31.000000, 22.000000, 1.113601
32.000000, 22.000000, 0.952889
33.000000, 22.000000, 0.778657
34.000000, 22.000000, 0.589998
35.000000, 22.000000, 0.389063
36.000000, 22.000000, 0.191175
37.000000, 22.000000, 0.154624
38.000000, 22.000000, 0.348857
39.000000, 22.000000, 0.585727
40.000000, 22.000000, 0.827045
41.000000, 22.000000, 1.064577
42.000000, 22.000000, 1.293777
0.000000, 23.000000, 4.440557
1.000000, 23.000000, 4.495193
2.000000, 23.000000, 4.548112
3.000000, 23.000000, 4.598351
4.000000, 23.000000, 4.644982
5.000000, 23.000000, 4.687059
6.000000, 23.000000, 4.723695
7.000000, 23.000000, 4.754103
8.000000, 23.000000, 4.777641
9.000000, 23.000000, 4.793777
10.000000, 23.000000, 4.801222
11.000000, 23.000000, 4.793739
12.000000, 23.000000, 4.769210
13.000000, 23.000000, 4.722811
14.000000, 23.000000, 4.647177
15.000000, 23.000000, 4.535436
16.000000, 23.000000, 4.383977
17.000000, 23.000000, 4.191190
18.000000, 23.000000, 3.937289
19.000000, 23.000000, 3.652193
20.000000, 23.000000, 3.365361
21.000000, 23.000000, 3.090219
22.000000, 23.000000, 2.834660
23.000000, 23.000000, 2.601480
24.000000, 23.000000, 2.389575
25.000000, 23.000000, 2.195311
26.000000, 23.000000, 2.013693
27.000000, 23.000000, 1.839263
28.000000, 23.000000, 1.666626
29.000000, 23.000000, 1.490717
30.000000, 23.000000, 1.308685
31.000000, 23.000000, 1.144061
32.000000, 23.000000, 0.986565
33.000000, 23.000000, 0.820085
34.000000, 23.000000, 0.647078
35.000000, 23.000000, 0.477989
36.000000, 23.000000, 0.346120
37.000000, 23.000000, 0.332993
38.000000, 23.000000, 0.459001
39.000000, 23.000000, 0.645137
40.000000, 23.000000, 0.854896
41.000000, 23.000000, 1.069714
42.000000, 23.000000, 1.280511
0.000000, 24.000000, 4.502299
1.000000, 24.000000, 4.558863
2.000000, 24.000000, 4.612756
3.000000, 24.000000, 4.662568
4.000000, 24.000000, 4.706811
5.000000, 24.000000, 4.743876
6.000000, 24.000000, 4.772121
7.000000, 24.000000, 4.789989
8.000000, 24.000000, 4.796099
9.000000, 24.000000, 4.789332
10.000000, 24.000000, 4.768742
11.000000, 24.000000, 4.730851
12.000000, 24.000000, 4.671741
13.000000, 24.000000, 4.591525
14.000000, 24.000000, 4.487646
15.000000, 24.000000, 4.358646
16.000000, 24.000000, 4.204719
17.000000, 24.000000, 4.005616
18.000000, 24.000000, 3.762188
19.000000, 24.000000, 3.508448
20.000000, 24.000000, 3.256470
21.000000, 24.000000, 3.014907
22.000000, 24.000000, 2.789129
23.000000, 24.000000, 2.581110
24.000000, 24.000000, 2.389960
25.000000, 24.000000, 2.212684
26.000000, 24.000000, 2.044934
27.000000, 24.000000, 1.881888
28.000000, 24.000000, 1.719212
29.000000, 24.000000, 1.553517
30.000000, 24.000000, 1.382606
31.000000, 24.000000, 1.222511
32.000000, 24.000000, 1.081595
33.000000, 24.000000, 0.940142
34.000000, 24.000000, 0.803988
35.000000, 24.000000, 0.687917
36.000000, 24.000000, 0.616639
37.000000, 24.000000, 0.609737
38.000000, 24.000000, 0.687676
39.000000, 24.000000, 0.815932
40.000000, 24.000000, 0.975724
41.000000, 24.000000, 1.151414
42.000000, 24.000000, 1.330466
0.000000, 25.000000, 4.566872
1.000000, 25.000000, 4.625995
2.000000, 25.000000, 4.681570
3.000000, 25.000000, 4.731717
4.000000, 25.000000, 4.774347
5.000000, 25.000000, 4.807140
6.000000, 25.000000, 4.827660
7.000000, 25.000000, 4.833544
8.000000, 25.000000, 4.822742
9.000000, 25.000000, 4.793798
10.000000, 25.000000, 4.746067
11.000000, 25.000000, 4.679293
12.000000, 25.000000, 4.590710
13.000000, 25.000000, 4.482349
14.000000, 25.000000, 4.356213
15.000000, 25.000000, 4.214419
16.000000, 25.000000, 4.049902
17.000000, 25.000000, 3.836411
18.000000, 25.000000, 3.607242
19.000000, 25.000000, 3.376331
20.000000, 25.000000, 3.150964
21.000000, 25.000000, 2.936794
22.000000, 25.000000, 2.737200
23.000000, 25.000000, 2.553213
24.000000, 25.000000, 2.383810
25.000000, 25.000000, 2.226334
26.000000, 25.000000, 2.076832
27.000000, 25.000000, 1.930703
28.000000, 25.000000, 1.784484
29.000000, 25.000000, 1.636719
30.000000, 25.000000, 1.487020
31.000000, 25.000000, 1.342323
32.000000, 25.000000, 1.223176
33.000000, 25.000000, 1.112787
34.000000, 25.000000, 1.014043
35.000000, 25.000000, 0.938319
36.000000, 25.000000, 0.895487
37.000000, 25.000000, 0.888412
38.000000, 25.000000, 0.942466
39.000000, 25.000000, 1.037420
40.000000, 25.000000, 1.153416
41.000000, 25.000000, 1.287537
42.000000, 25.000000, 1.429183
0.000000, 26.000000, 4.634790
1.000000, 26.000000, 4.697386
2.000000, 26.000000, 4.755740
3.000000, 26.000000, 4.807496
4.000000, 26.000000, 4.849940
5.000000, 26.000000, 4.879976
6.000000, 26.000000, 4.894286
7.000000, 26.000000, 4.889596
8.000000, 26.000000, 4.863106
9.000000, 26.000000, 4.812972
10.000000, 26.000000, 4.738869
11.000000, 26.000000, 4.642308
12.000000, 26.000000, 4.525519
13.000000, 26.000000, 4.390929
14.000000, 26.000000, 4.244667
15.000000, 26.000000, 4.089750
16.000000, 26.000000, 3.900003
17.000000, 26.000000, 3.683600
18.000000, 26.000000, 3.465599
19.000000, 26.000000, 3.252193
20.000000, 26.000000, 3.048071
21.000000, 26.000000, 2.856815
22.000000, 26.000000, 2.680396
23.000000, 26.000000, 2.519078
24.000000, 26.000000, 2.371643
25.000000, 26.000000, 2.235761
26.000000, 26.000000, 2.108017
27.000000, 26.000000, 1.983381
28.000000, 26.000000, 1.858367
29.000000, 26.000000, 1.734084
30.000000, 26.000000, 1.611226
31.000000, 26.000000, 1.492189
32.000000, 26.000000, 1.395365
33.000000, 26.000000, 1.316120
34.000000, 26.000000, 1.249751
35.000000, 26.000000, 1.203126
36.000000, 26.000000, 1.173216
37.000000, 26.000000, 1.167915
38.000000, 26.000000, 1.206449
39.000000, 26.000000, 1.279474
40.000000, 26.000000, 1.362288
41.000000, 26.000000, 1.458245
42.000000, 26.000000, 1.561797
0.000000, 27.000000, 4.706351
1.000000, 27.000000, 4.773579
2.000000, 27.000000, 4.836174
3.000000, 27.000000, 4.891322
4.000000, 27.000000, 4.935671
5.000000, 27.000000, 4.965232
6.000000, 27.000000, 4.975226
7.000000, 27.000000, 4.959973
8.000000, 27.000000, 4.914630
9.000000, 27.000000, 4.837619
10.000000, 27.000000, 4.730917
11.000000, 27.000000, 4.599407
12.000000, 27.000000, 4.450258
13.000000, 27.000000, 4.289821
14.000000, 27.000000, 4.124196
15.000000, 27.000000, 3.948533
16.000000, 27.000000, 3.737646
17.000000, 27.000000, 3.523332
18.000000, 27.000000, 3.315484
19.000000, 27.000000, 3.118289
20.000000, 27.000000, 2.934835
21.000000, 27.000000, 2.766892
22.000000, 27.000000, 2.614697
23.000000, 27.000000, 2.477211
24.000000, 27.000000, 2.352724
25.000000, 27.000000, 2.239435
26.000000, 27.000000, 2.135394
27.000000, 27.000000, 2.036129
28.000000, 27.000000, 1.935699
29.000000, 27.000000, 1.839353
30.000000, 27.000000, 1.746989
31.000000, 27.000000, 1.659690
32.000000, 27.000000, 1.586891
33.000000, 27.000000, 1.537052
34.000000, 27.000000, 1.499334
35.000000, 27.000000, 1.475050
36.000000, 27.000000, 1.453189
37.000000, 27.000000, 1.450927
38.000000, 27.000000, 1.478336
39.000000, 27.000000, 1.531546
40.000000, 27.000000, 1.589421
41.000000, 27.000000, 1.650610
42.000000, 27.000000, 1.716700
0.000000, 28.000000, 4.781536
1.000000, 28.000000, 4.854736
2.000000, 28.000000, 4.923330
3.000000, 28.000000, 4.983839
4.000000, 28.000000, 5.030416
5.000000, 28.000000, 5.054671
6.000000, 28.000000, 5.051842
7.000000, 28.000000, 5.020077
8.000000, 28.000000, 4.956198
9.000000, 28.000000, 4.857240
10.000000, 28.000000, 4.723292
11.000000, 28.000000, 4.559772
12.000000, 28.000000, 4.378654
13.000000, 28.000000, 4.192033
14.000000, 28.000000, 4.005620
15.000000, 28.000000, 3.799247
16.000000, 28.000000, 3.575840
17.000000, 28.000000, 3.360922
18.000000, 28.000000, 3.159474
19.000000, 28.000000, 2.974633
20.000000, 28.000000, 2.808362
21.000000, 28.000000, 2.661305
22.000000, 28.000000, 2.532602
23.000000, 28.000000, 2.420083
24.000000, 28.000000, 2.321142
25.000000, 28.000000, 2.233515
26.000000, 28.000000, 2.154917
27.000000, 28.000000, 2.082061
28.000000, 28.000000, 2.012608
29.000000, 28.000000, 1.947982
30.000000, 28.000000, 1.888602
31.000000, 28.000000, 1.835353
32.000000, 28.000000, 1.791780
33.000000, 28.000000, 1.768849
34.000000, 28.000000, 1.758552
35.000000, 28.000000, 1.752751
36.000000, 28.000000, 1.740354
37.000000, 28.000000, 1.741573
38.000000, 28.000000, 1.760106
39.000000, 28.000000, 1.793804
40.000000, 28.000000, 1.829628
41.000000, 28.000000, 1.857728
42.000000, 28.000000, 1.886217
0.000000, 29.000000, 4.859924
1.000000, 29.000000, 4.940111
2.000000, 29.000000, 5.012505
3.000000, 29.000000, 5.067890
4.000000, 29.000000, 5.105800
5.000000, 29.000000, 5.126118
6.000000, 29.000000, 5.123298
7.000000, 29.000000, 5.089721
8.000000, 29.000000, 5.017920
9.000000, 29.000000, 4.902414
10.000000, 29.000000, 4.741890
11.000000, 29.000000, 4.541719
12.000000, 29.000000, 4.321448
13.000000, 29.000000, 4.105890
14.000000, 29.000000, 3.888367
15.000000, 29.000000, 3.649127
16.000000, 29.000000, 3.413602
17.000000, 29.000000, 3.195152
18.000000, 29.000000, 2.997406
19.000000, 29.000000, 2.822353
20.000000, 29.000000, 2.671035
21.000000, 29.000000, 2.543445
22.000000, 29.000000, 2.437860
23.000000, 29.000000, 2.350651
24.000000, 29.000000, 2.277844
25.000000, 29.000000, 2.217090
26.000000, 29.000000, 2.166237
27.000000, 29.000000, 2.123178
28.000000, 29.000000, 2.086647
29.000000, 29.000000, 2.056137
30.000000, 29.000000, 2.031491
31.000000, 29.000000, 2.013638
32.000000, 29.000000, 2.004263
33.000000, 29.000000, 2.008654
34.000000, 29.000000, 2.026562
35.000000, 29.000000, 2.038879
36.000000, 29.000000, 2.039740
37.000000, 29.000000, 2.045335
38.000000, 29.000000, 2.055999
39.000000, 29.000000, 2.070254
40.000000, 29.000000, 2.081934
41.000000, 29.000000, 2.076707
42.000000, 29.000000, 2.066581
0.000000, 30.000000, 4.940628
1.000000, 30.000000, 5.010372
2.000000, 30.000000, 5.072865
3.000000, 30.000000, 5.129011
4.000000, 30.000000, 5.175673
5.000000, 30.000000, 5.206392
6.000000, 30.000000, 5.212636
7.000000, 30.000000, 5.184177
8.000000, 30.000000, 5.110333
9.000000, 30.000000, 4.982421
10.000000, 30.000000, 4.797179
11.000000, 30.000000, 4.560252
12.000000, 30.000000, 4.295317
13.000000, 30.000000, 4.037686
14.000000, 30.000000, 3.772330
15.000000, 30.000000, 3.497560
16.000000, 30.000000, 3.245940
17.000000, 30.000000, 3.021640
18.000000, 30.000000, 2.826001
19.000000, 30.000000, 2.659101
20.000000, 30.000000, 2.521077
21.000000, 30.000000, 2.411969
22.000000, 30.000000, 2.329933
23.000000, 30.000000, 2.269964
24.000000, 30.000000, 2.225316
25.000000, 30.000000, 2.192944
26.000000, 30.000000, 2.171124
27.000000, 30.000000, 2.158244
28.000000, 30.000000, 2.153558
29.000000, 30.000000, 2.157080
30.000000, 30.000000, 2.169218
31.000000, 30.000000, 2.189789
32.000000, 30.000000, 2.218269
33.000000, 30.000000, 2.255901
34.000000, 30.000000, 2.303923
35.000000, 30.000000, 2.338554
36.000000, 30.000000, 2.357539
37.000000, 30.000000, 2.369626
38.000000, 30.000000, 2.372866
39.000000, 30.000000, 2.366272
40.000000, 30.000000, 2.348531
41.000000, 30.000000, 2.307098
42.000000, 30.000000, 2.259763
0.000000, 31.000000, 4.982227
1.000000, 31.000000, 5.051668
2.000000, 31.000000, 5.122059
3.000000, 31.000000, 5.190113
4.000000, 31.000000, 5.251158
5.000000, 31.000000, 5.298127
6.000000, 31.000000, 5.320935
7.000000, 31.000000, 5.306296
8.000000, 31.000000, 5.238868
9.000000, 31.000000, 5.104677
10.000000, 31.000000, 4.897088
11.000000, 31.000000, 4.623592
12.000000, 31.000000, 4.309460
13.000000, 31.000000, 3.985714
14.000000, 31.000000, 3.658335
15.000000, 31.000000, 3.342989
16.000000, 31.000000, 3.067347
17.000000, 31.000000, 2.836107
18.000000, 31.000000, 2.642990
19.000000, 31.000000, 2.483944
20.000000, 31.000000, 2.357703
21.000000, 31.000000, 2.265480
22.000000, 31.000000, 2.206594
23.000000, 31.000000, 2.174927
24.000000, 31.000000, 2.160821
25.000000, 31.000000, 2.158558
26.000000, 31.000000, 2.166653
27.000000, 31.000000, 2.184370
28.000000, 31.000000, 2.211596
29.000000, 31.000000, 2.248813
30.000000, 31.000000, 2.296844
31.000000, 31.000000, 2.356527
32.000000, 31.000000, 2.427829
33.000000, 31.000000, 2.507726
34.000000, 31.000000, 2.591646
35.000000, 31.000000, 2.656826
36.000000, 31.000000, 2.701005
37.000000, 31.000000, 2.723556
38.000000, 31.000000, 2.719570
39.000000, 31.000000, 2.688575
40.000000, 31.000000, 2.633755
41.000000, 31.000000, 2.550587
42.000000, 31.000000, 2.467178
0.000000, 32.000000, 5.008951
1.000000, 32.000000, 5.086130
2.000000, 32.000000, 5.167031
3.000000, 32.000000, 5.249070
4.000000, 32.000000, 5.328202
5.000000, 32.000000, 5.397525
6.000000, 32.000000, 5.445930
7.000000, 32.000000, 5.456820
8.000000, 32.000000, 5.408206
9.000000, 32.000000, 5.276638
10.000000, 32.000000, 5.046992
11.000000, 32.000000, 4.724821
12.000000, 32.000000, 4.340509
13.000000, 32.000000, 3.936542
14.000000, 32.000000, 3.538965
15.000000, 32.000000, 3.179357
16.000000, 32.000000, 2.875497
17.000000, 32.000000, 2.634051
18.000000, 32.000000, 2.447193
19.000000, 32.000000, 2.298219
20.000000, 32.000000, 2.182029
21.000000, 32.000000, 2.103389
22.000000, 32.000000, 2.065207
23.000000, 32.000000, 2.062391
24.000000, 32.000000, 2.080605
25.000000, 32.000000, 2.110352
26.000000, 32.000000, 2.149472
27.000000, 32.000000, 2.198135
28.000000, 32.000000, 2.257236
29.000000, 32.000000, 2.327961
30.000000, 32.000000, 2.411451
31.000000, 32.000000, 2.508797
32.000000, 32.000000, 2.620574
33.000000, 32.000000, 2.745891
34.000000, 32.000000, 2.875621
35.000000, 32.000000, 2.982008
36.000000, 32.000000, 3.061701
37.000000, 32.000000, 3.101121
38.000000, 32.000000, 3.089761
39.000000, 32.000000, 3.028112
40.000000, 32.000000, 2.926694
41.000000, 32.000000, 2.800786
42.000000, 32.000000, 2.670214
0.000000, 33.000000, 5.027917
1.000000, 33.000000, 5.112188
2.000000, 33.000000, 5.203401
3.000000, 33.000000, 5.300157
4.000000, 33.000000, 5.399838
5.000000, 33.000000, 5.496920
6.000000, 33.000000, 5.580766
7.000000, 33.000000, 5.632408
8.000000, 33.000000, 5.621571
9.000000, 33.000000, 5.508451
10.000000, 33.000000, 5.258589
11.000000, 33.000000, 4.870144
12.000000, 33.000000, 4.387742
13.000000, 33.000000, 3.880041
14.000000, 33.000000, 3.402109
15.000000, 33.000000, 2.992386
16.000000, 33.000000, 2.663567
17.000000, 33.000000, 2.414319
18.000000, 33.000000, 2.237454
19.000000, 33.000000, 2.105933
20.000000, 33.000000, 1.997157
21.000000, 33.000000, 1.928459
22.000000, 33.000000, 1.905125
23.000000, 33.000000, 1.933977
24.000000, 33.000000, 1.986979
25.000000, 33.000000, 2.048813
26.000000, 33.000000, 2.118104
27.000000, 33.000000, 2.194643
28.000000, 33.000000, 2.279569
29.000000, 33.000000, 2.376895
30.000000, 33.000000, 2.491191
31.000000, 33.000000, 2.625840
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960638
34.000000, 33.000000, 3.149018
35.000000, 33.000000, 3.319255
36.000000, 33.000000, 3.457156
37.000000, 33.000000, 3.527377
38.000000, 33.000000, 3.507103
39.000000, 33.000000, 3.399090
40.000000, 33.000000, 3.232531
41.000000, 33.000000, 3.048131
42.000000, 33.000000, 2.845206
0.000000, 34.000000, 5.036526
1.000000, 34.000000, 5.126111
2.000000, 34.000000, 5.225852
3.000000, 34.000000, 5.335927
4.000000, 34.000000, 5.455974
5.000000, 34.000000, 5.583456
6.000000, 34.000000, 5.710970
7.000000, 34.000000, 5.820954
8.000000, 34.000000, 5.876672
9.000000, 34.000000, 5.813720
10.000000, 34.000000, 5.554828
11.000000, 34.000000, 5.074440
12.000000, 34.000000, 4.449558
13.000000, 34.000000, 3.804639
14.000000, 34.000000, 3.232236
15.000000, 34.000000, 2.767433
16.000000, 34.000000, 2.414761
17.000000, 34.000000, 2.165940
18.000000, 34.000000, 2.006527
19.000000, 34.000000, 1.903817
20.000000, 34.000000, 1.800534
21.000000, 34.000000, 1.750547
22.000000, 34.000000, 1.750309
23.000000, 34.000000, 1.805342
24.000000, 34.000000, 1.885816
25.000000, 34.000000, 1.970749
26.000000, 34.000000, 2.058834
27.000000, 34.000000, 2.155546
28.000000, 34.000000, 2.265501
29.000000, 34.000000, 2.392795
30.000000, 34.000000, 2.541994
31.000000, 34.000000, 2.717982
32.000000, 34.000000, 2.925138
33.000000, 34.000000, 3.165498
34.000000, 34.000000, 3.428539
35.000000, 34.000000, 3.686600
36.000000, 34.000000, 3.918056
37.000000, 34.000000, 4.048536
38.000000, 34.000000, 4.016889
39.000000, 34.000000, 3.834464
40.000000, 34.000000, 3.577496
41.000000, 34.000000, 3.297796
42.000000, 34.000000, 3.005651
0.000000, 35.000000, 5.032424
1.000000, 35.000000, 5.124294
2.000000, 35.000000, 5.228880
3.000000, 35.000000, 5.347994
4.000000, 35.000000, 5.483961
5.000000, 35.000000, 5.638551
6.000000, 35.000000, 5.811014
7.000000, 35.000000, 5.992587
8.000000, 35.000000, 6.151951
9.000000, 35.000000, 6.202138
10.000000, 35.000000, 5.974579
11.000000, 35.000000, 5.358211
12.000000, 35.000000, 4.513846
13.000000, 35.000000, 3.689396
14.000000, 35.000000, 3.011124
15.000000, 35.000000, 2.491605
16.000000, 35.000000, 2.118099
17.000000, 35.000000, 1.870947
18.000000, 35.000000, 1.724455
19.000000, 35.000000, 1.638062
20.000000, 35.000000, 1.582454
21.000000, 35.000000, 1.573381
22.000000, 35.000000, 1.608737
23.000000, 35.000000, 1.677524
24.000000, 35.000000, 1.765059
25.000000, 35.000000, 1.864723
26.000000, 35.000000, 1.974689
27.000000, 35.000000, 2.095902
28.000000, 35.000000, 2.231520
29.000000, 35.000000, 2.386481
30.000000, 35.000000, 2.567279
31.000000, 35.000000, 2.781721
32.000000, 35.000000, 3.038424
33.000000, 35.000000, 3.345570
34.000000, 35.000000, 3.699733
35.000000, 35.000000, 4.082165
36.000000, 35.000000, 4.463078
37.000000, 35.000000, 4.712826
38.000000, 35.000000, 4.665193
39.000000, 35.000000, 4.351226
40.000000, 35.000000, 3.942162
41.000000, 35.000000, 3.532576
42.000000, 35.000000, 3.144060
0.000000, 36.000000, 5.013941
1.000000, 36.000000, 5.103964
2.000000, 36.000000, 5.207863
3.000000, 36.000000, 5.328647
4.000000, 36.000000, 5.470831
5.000000, 36.000000, 5.640306
6.000000, 36.000000, 5.844258
7.000000, 36.000000, 6.089372
8.000000, 36.000000, 6.372594
9.000000, 36.000000, 6.635223
10.000000, 36.000000, 6.568244
11.000000, 36.000000, 5.723901
12.000000, 36.000000, 4.529664
13.000000, 36.000000, 3.497762
14.000000, 36.000000, 2.721919
15.000000, 36.000000, 2.159510
16.000000, 36.000000, 1.773812
17.000000, 36.000000, 1.534909
18.000000, 36.000000, 1.410838
19.000000, 36.000000, 1.363282
20.000000, 36.000000, 1.361991
21.000000, 36.000000, 1.392395
22.000000, 36.000000, 1.447796
23.000000, 36.000000, 1.529925
24.000000, 36.000000, 1.633654
25.000000, 36.000000, 1.752165
26.000000, 36.000000, 1.882151
27.000000, 36.000000, 2.023900
28.000000, 36.000000, 2.180509
29.000000, 36.000000, 2.357638
30.000000, 36.000000, 2.563558
31.000000, 36.000000, 2.809105
32.000000, 36.000000, 3.107606
33.000000, 36.000000, 3.475096
34.000000, 36.000000, 3.922109
35.000000, 36.000000, 4.457861
36.000000, 36.000000, 5.084903
37.000000, 36.000000, 5.587842
38.000000, 36.000000, 5.501630
39.000000, 36.000000, 4.913607
40.000000, 36.000000, 4.273320
41.000000, 36.000000, 3.724235
42.000000, 36.000000, 3.261323
0.000000, 37.000000, 4.980558
1.000000, 37.000000, 5.063931
2.000000, 37.000000, 5.160392
3.000000, 37.000000, 5.273174
4.000000, 37.000000, 5.407433
5.000000, 37.000000, 5.570654
6.000000, 37.000000, 5.773951
7.000000, 37.000000, 6.034228
8.000000, 37.000000, 6.377542
9.000000, 37.000000, 6.829353
10.000000, 37.000000, 5.975687
11.000000, 37.000000, 5.765970
12.000000, 37.000000, 4.354645
13.000000, 37.000000, 3.187803
14.000000, 37.000000, 2.362717
15.000000, 37.000000, 1.781192
16.000000, 37.000000, 1.394654
17.000000, 37.000000, 1.175042
18.000000, 37.000000, 1.091351
19.000000, 37.000000, 1.096321
20.000000, 37.000000, 1.138069
21.000000, 37.000000, 1.198168
22.000000, 37.000000, 1.280051
23.000000, 37.000000, 1.383535
24.000000, 37.000000, 1.504615
25.000000, 37.000000, 1.638965
26.000000, 37.000000, 1.784883
27.000000, 37.000000, 1.942641
28.000000, 37.000000, 2.114876
29.000000, 37.000000, 2.307243
30.000000, 37.000000, 2.529170
31.000000, 37.000000, 2.794065
32.000000, 37.000000, 3.118837
33.000000, 37.000000, 3.524505
34.000000, 37.000000, 4.033351
35.000000, 37.000000, 4.686684
36.000000, 37.000000, 5.571251
37.000000, 37.000000, 5.257573
38.000000, 37.000000, 5.689327
39.000000, 37.000000, 5.317819
40.000000, 37.000000, 4.471625
41.000000, 37.000000, 3.837601
42.000000, 37.000000, 3.323925
0.000000, 38.000000, 4.933192
1.000000, 38.000000, 5.005150
2.000000, 38.000000, 5.087319
3.000000, 38.000000, 5.182012
4.000000, 38.000000, 5.292971
5.000000, 38.000000, 5.425447
6.000000, 38.000000, 5.586709
7.000000, 38.000000, 5.786151
8.000000, 38.000000, 6.031964
9.000000, 38.000000, 6.300374
