S
I=55,J=49
0.0, 0.0, 0.009289
0.0, 0.0, 0.009270
0.0, 0.0, 0.009215
0.0, 0.0, 0.009647
0.0, 0.0, 0.009530
0.0, 0.0, 0.009428
0.0, 0.0, 0.009340
0.0, 0.0, 0.009274
0.0, 0.0, 0.009331
0.0, 0.0, 0.009417
0.0, 0.0, 0.009309
0.0, 0.0, 0.009275
0.0, 0.0, 0.009314
0.0, 0.0, 0.009365
0.0, 0.0, 0.009438
0.0, 0.0, 0.009497
0.0, 0.0, 0.009555
0.0, 0.0, 0.009614
0.0, 0.0, 0.009773
0.0, 0.0, 0.009909
0.0, 0.0, 0.009927
0.0, 0.0, 0.009825
0.0, 0.0, 0.009917
0.0, 0.0, 0.010127
0.0, 0.0, 0.010192
0.0, 0.0, 0.009989
0.0, 0.0, 0.009824
0.0, 0.0, 0.009774
0.0, 0.0, 0.009777
0.0, 0.0, 0.009768
0.0, 0.0, 0.009766
0.0, 0.0, 0.009743
0.0, 0.0, 0.009674
0.0, 0.0, 0.009607
0.0, 0.0, 0.009617
0.0, 0.0, 0.009600
0.0, 0.0, 0.009580
0.0, 0.0, 0.009513
0.0, 0.0, 0.009391
0.0, 0.0, 0.009228
0.0, 0.0, 0.009096
0.0, 0.0, 0.009017
0.0, 0.0, 0.008955
0.0, 0.0, 0.008879
0.0, 0.0, 0.008742
0.0, 0.0, 0.008631
0.0, 0.0, 0.008549
0.0, 0.0, 0.008488
0.0, 0.0, 0.008445
0.0, 0.0, 0.008411
0.0, 0.0, 0.008384
0.0, 0.0, 0.008370
0.0, 0.0, 0.008398
0.0, 0.0, 0.008533
0.0, 0.0, 0.008714
0.0, 0.0, 0.008912
0.0, 0.0, 0.009047
0.0, 0.0, 0.009055
0.0, 0.0, 0.009380
0.0, 0.0, 0.009282
0.0, 0.0, 0.009209
0.0, 0.0, 0.009093
0.0, 0.0, 0.009007
0.0, 0.0, 0.009039
0.0, 0.0, 0.009118
0.0, 0.0, 0.009153
0.0, 0.0, 0.009136
0.0, 0.0, 0.009099
0.0, 0.0, 0.009085
0.0, 0.0, 0.009070
0.0, 0.0, 0.009046
0.0, 0.0, 0.008996
0.0, 0.0, 0.008876
0.0, 0.0, 0.008815
0.0, 0.0, 0.008708
0.0, 0.0, 0.008684
0.0, 0.0, 0.008632
0.0, 0.0, 0.008822
0.0, 0.0, 0.009246
0.0, 0.0, 0.009582
0.0, 0.0, 0.009740
0.0, 0.0, 0.009606
0.0, 0.0, 0.009518
0.0, 0.0, 0.009451
0.0, 0.0, 0.009409
0.0, 0.0, 0.009380
0.0, 0.0, 0.009397
0.0, 0.0, 0.009372
0.0, 0.0, 0.009351
0.0, 0.0, 0.009363
0.0, 0.0, 0.009332
0.0, 0.0, 0.009271
0.0, 0.0, 0.009170
0.0, 0.0, 0.009038
0.0, 0.0, 0.008873
0.0, 0.0, 0.008719
0.0, 0.0, 0.008631
0.0, 0.0, 0.008588
0.0, 0.0, 0.008554
0.0, 0.0, 0.008480
0.0, 0.0, 0.008380
0.0, 0.0, 0.008292
0.0, 0.0, 0.008207
0.0, 0.0, 0.008122
0.0, 0.0, 0.008039
0.0, 0.0, 0.007958
0.0, 0.0, 0.007903
0.0, 0.0, 0.007887
0.0, 0.0, 0.007882
0.0, 0.0, 0.007909
0.0, 0.0, 0.008005
0.0, 0.0, 0.008194
0.0, 0.0, 0.008408
0.0, 0.0, 0.009084
0.0, 0.0, 0.009005
0.0, 0.0, 0.008934
0.0, 0.0, 0.008859
0.0, 0.0, 0.008796
0.0, 0.0, 0.008778
0.0, 0.0, 0.008814
0.0, 0.0, 0.008838
0.0, 0.0, 0.008824
0.0, 0.0, 0.008763
0.0, 0.0, 0.008664
0.0, 0.0, 0.008506
0.0, 0.0, 0.008359
0.0, 0.0, 0.008221
0.0, 0.0, 0.008084
0.0, 0.0, 0.007902
0.0, 0.0, 0.007689
0.0, 0.0, 0.007482
0.0, 0.0, 0.007429
0.0, 0.0, 0.007617
0.0, 0.0, 0.008118
0.0, 0.0, 0.008716
0.0, 0.0, 0.009172
0.0, 0.0, 0.009394
0.0, 0.0, 0.009275
0.0, 0.0, 0.009176
0.0, 0.0, 0.009049
0.0, 0.0, 0.008940
0.0, 0.0, 0.008885
0.0, 0.0, 0.008864
0.0, 0.0, 0.008830
0.0, 0.0, 0.008760
0.0, 0.0, 0.008730
0.0, 0.0, 0.008707
0.0, 0.0, 0.008683
0.0, 0.0, 0.008638
0.0, 0.0, 0.008536
0.0, 0.0, 0.008425
0.0, 0.0, 0.008303
0.0, 0.0, 0.008215
0.0, 0.0, 0.008169
0.0, 0.0, 0.008166
0.0, 0.0, 0.008146
0.0, 0.0, 0.008091
0.0, 0.0, 0.008014
0.0, 0.0, 0.007910
0.0, 0.0, 0.007798
0.0, 0.0, 0.007694
0.0, 0.0, 0.007609
0.0, 0.0, 0.007531
0.0, 0.0, 0.007433
0.0, 0.0, 0.007295
0.0, 0.0, 0.007174
0.0, 0.0, 0.007107
0.0, 0.0, 0.007069
0.0, 0.0, 0.008801
0.0, 0.0, 0.008761
0.0, 0.0, 0.008720
0.0, 0.0, 0.008655
0.0, 0.0, 0.008608
0.0, 0.0, 0.008573
0.0, 0.0, 0.008607
0.0, 0.0, 0.008640
0.0, 0.0, 0.008569
0.0, 0.0, 0.008474
0.0, 0.0, 0.008247
0.0, 0.0, 0.007984
0.0, 0.0, 0.007757
0.0, 0.0, 0.007582
0.0, 0.0, 0.007439
0.0, 0.0, 0.007289
0.0, 0.0, 0.007107
0.0, 0.0, 0.006960
0.0, 0.0, 0.006835
0.0, 0.0, 0.006955
0.0, 0.0, 0.007240
0.0, 0.0, 0.007710
0.0, 0.0, 0.008214
0.0, 0.0, 0.008616
0.0, 0.0, 0.008865
0.0, 0.0, 0.008743
0.0, 0.0, 0.008644
0.0, 0.0, 0.008520
0.0, 0.0, 0.008388
0.0, 0.0, 0.008313
0.0, 0.0, 0.008281
0.0, 0.0, 0.008225
0.0, 0.0, 0.008159
0.0, 0.0, 0.008122
0.0, 0.0, 0.008143
0.0, 0.0, 0.008185
0.0, 0.0, 0.008204
0.0, 0.0, 0.008181
0.0, 0.0, 0.008076
0.0, 0.0, 0.007959
0.0, 0.0, 0.007859
0.0, 0.0, 0.007800
0.0, 0.0, 0.007766
0.0, 0.0, 0.007747
0.0, 0.0, 0.007769
0.0, 0.0, 0.007682
0.0, 0.0, 0.007567
0.0, 0.0, 0.007453
0.0, 0.0, 0.007361
0.0, 0.0, 0.007281
0.0, 0.0, 0.007197
0.0, 0.0, 0.007089
0.0, 0.0, 0.006965
0.0, 0.0, 0.006744
0.0, 0.0, 0.006371
0.0, 0.0, 0.008479
0.0, 0.0, 0.008507
0.0, 0.0, 0.008491
0.0, 0.0, 0.008387
0.0, 0.0, 0.008318
0.0, 0.0, 0.008281
0.0, 0.0, 0.008285
0.0, 0.0, 0.008264
0.0, 0.0, 0.008201
0.0, 0.0, 0.008073
0.0, 0.0, 0.007859
0.0, 0.0, 0.007602
0.0, 0.0, 0.007430
0.0, 0.0, 0.007301
0.0, 0.0, 0.007147
0.0, 0.0, 0.007000
0.0, 0.0, 0.006826
0.0, 0.0, 0.006663
0.0, 0.0, 0.006628
0.0, 0.0, 0.006679
0.0, 0.0, 0.006789
0.0, 0.0, 0.006947
0.0, 0.0, 0.007211
0.0, 0.0, 0.007606
0.0, 0.0, 0.008048
0.0, 0.0, 0.008321
0.0, 0.0, 0.008148
0.0, 0.0, 0.008055
0.0, 0.0, 0.007983
0.0, 0.0, 0.007964
0.0, 0.0, 0.007942
0.0, 0.0, 0.007915
0.0, 0.0, 0.007849
0.0, 0.0, 0.007770
0.0, 0.0, 0.007697
0.0, 0.0, 0.007701
0.0, 0.0, 0.007714
0.0, 0.0, 0.007724
0.0, 0.0, 0.007704
0.0, 0.0, 0.007662
0.0, 0.0, 0.007596
0.0, 0.0, 0.007523
0.0, 0.0, 0.007461
0.0, 0.0, 0.007432
0.0, 0.0, 0.007426
0.0, 0.0, 0.007367
0.0, 0.0, 0.007255
0.0, 0.0, 0.007107
0.0, 0.0, 0.007007
0.0, 0.0, 0.006956
0.0, 0.0, 0.006813
0.0, 0.0, 0.006671
0.0, 0.0, 0.006628
0.0, 0.0, 0.006563
0.0, 0.0, 0.006082
0.0, 0.0, 0.008166
0.0, 0.0, 0.008187
0.0, 0.0, 0.008202
0.0, 0.0, 0.008149
0.0, 0.0, 0.008029
0.0, 0.0, 0.007941
0.0, 0.0, 0.007869
0.0, 0.0, 0.007806
0.0, 0.0, 0.007734
0.0, 0.0, 0.007648
0.0, 0.0, 0.007569
0.0, 0.0, 0.007436
0.0, 0.0, 0.007289
0.0, 0.0, 0.007128
0.0, 0.0, 0.006956
0.0, 0.0, 0.006738
0.0, 0.0, 0.006566
0.0, 0.0, 0.006376
0.0, 0.0, 0.006364
0.0, 0.0, 0.006401
0.0, 0.0, 0.006483
0.0, 0.0, 0.006536
0.0, 0.0, 0.006577
0.0, 0.0, 0.006709
0.0, 0.0, 0.006994
0.0, 0.0, 0.007359
0.0, 0.0, 0.007401
0.0, 0.0, 0.007442
0.0, 0.0, 0.007465
0.0, 0.0, 0.007516
0.0, 0.0, 0.007562
0.0, 0.0, 0.007579
0.0, 0.0, 0.007567
0.0, 0.0, 0.007503
0.0, 0.0, 0.007373
0.0, 0.0, 0.007269
0.0, 0.0, 0.007203
0.0, 0.0, 0.007194
0.0, 0.0, 0.007235
0.0, 0.0, 0.007220
0.0, 0.0, 0.007144
0.0, 0.0, 0.007084
0.0, 0.0, 0.007029
0.0, 0.0, 0.006981
0.0, 0.0, 0.006824
0.0, 0.0, 0.006431
0.0, 0.0, 0.006827
0.0, 0.0, 0.006826
0.0, 0.0, 0.006660
0.0, 0.0, 0.006629
0.0, 0.0, 0.006390
0.0, 0.0, 0.006013
0.0, 0.0, 0.005446
0.0, 0.0, 0.005939
0.0, 0.0, 0.005985
0.0, 0.0, 0.007909
0.0, 0.0, 0.007962
0.0, 0.0, 0.007906
0.0, 0.0, 0.007888
0.0, 0.0, 0.007820
0.0, 0.0, 0.007709
0.0, 0.0, 0.007585
0.0, 0.0, 0.007455
0.0, 0.0, 0.007331
0.0, 0.0, 0.007276
0.0, 0.0, 0.007234
0.0, 0.0, 0.007193
0.0, 0.0, 0.007122
0.0, 0.0, 0.006965
0.0, 0.0, 0.006799
0.0, 0.0, 0.006576
0.0, 0.0, 0.006375
0.0, 0.0, 0.006189
0.0, 0.0, 0.006093
0.0, 0.0, 0.006081
0.0, 0.0, 0.006115
0.0, 0.0, 0.006157
0.0, 0.0, 0.006239
0.0, 0.0, 0.006377
0.0, 0.0, 0.006504
0.0, 0.0, 0.006237
0.0, 0.0, 0.006038
0.0, 0.0, 0.005626
0.0, 0.0, 0.006139
0.0, 0.0, 0.006363
0.0, 0.0, 0.006747
0.0, 0.0, 0.007076
0.0, 0.0, 0.007084
0.0, 0.0, 0.007082
0.0, 0.0, 0.007014
0.0, 0.0, 0.006926
0.0, 0.0, 0.006834
0.0, 0.0, 0.006803
0.0, 0.0, 0.006763
0.0, 0.0, 0.006646
0.0, 0.0, 0.006531
0.0, 0.0, 0.006461
0.0, 0.0, 0.006385
0.0, 0.0, 0.006205
0.0, 0.0, 0.006344
0.0, 0.0, 0.005782
0.0, 0.0, 0.006176
0.0, 0.0, 0.006332
0.0, 0.0, 0.006213
0.0, 0.0, 0.006194
0.0, 0.0, 0.006053
0.0, 0.0, 0.005868
0.0, 0.0, 0.005347
0.0, 0.0, 0.005623
0.0, 0.0, 0.005704
0.0, 0.0, 0.007617
0.0, 0.0, 0.007695
0.0, 0.0, 0.007733
0.0, 0.0, 0.007696
0.0, 0.0, 0.007630
0.0, 0.0, 0.007539
0.0, 0.0, 0.007413
0.0, 0.0, 0.007291
0.0, 0.0, 0.007171
0.0, 0.0, 0.007061
0.0, 0.0, 0.006966
0.0, 0.0, 0.006854
0.0, 0.0, 0.006817
0.0, 0.0, 0.006681
0.0, 0.0, 0.006528
0.0, 0.0, 0.006420
0.0, 0.0, 0.006255
0.0, 0.0, 0.006092
0.0, 0.0, 0.005946
0.0, 0.0, 0.005870
0.0, 0.0, 0.005847
0.0, 0.0, 0.005744
0.0, 0.0, 0.005718
0.0, 0.0, 0.005706
0.0, 0.0, 0.005888
0.0, 0.0, 0.006033
0.0, 0.0, 0.005720
0.0, 0.0, 0.005327
0.0, 0.0, 0.005492
0.0, 0.0, 0.005580
0.0, 0.0, 0.005766
0.0, 0.0, 0.005917
0.0, 0.0, 0.006076
0.0, 0.0, 0.006189
0.0, 0.0, 0.006328
0.0, 0.0, 0.006555
0.0, 0.0, 0.006508
0.0, 0.0, 0.006385
0.0, 0.0, 0.006219
0.0, 0.0, 0.006086
0.0, 0.0, 0.005597
0.0, 0.0, 0.005904
0.0, 0.0, 0.005940
0.0, 0.0, 0.006013
0.0, 0.0, 0.005839
0.0, 0.0, 0.005581
0.0, 0.0, 0.005014
0.0, 0.0, 0.005339
0.0, 0.0, 0.005436
0.0, 0.0, 0.005481
0.0, 0.0, 0.004806
0.0, 0.0, 0.005152
0.0, 0.0, 0.005147
0.0, 0.0, 0.005276
0.0, 0.0, 0.005449
0.0, 0.0, 0.007231
0.0, 0.0, 0.007277
0.0, 0.0, 0.007361
0.0, 0.0, 0.007454
0.0, 0.0, 0.007489
0.0, 0.0, 0.007415
0.0, 0.0, 0.007349
0.0, 0.0, 0.007243
0.0, 0.0, 0.007137
0.0, 0.0, 0.006944
0.0, 0.0, 0.006804
0.0, 0.0, 0.006643
0.0, 0.0, 0.006433
0.0, 0.0, 0.006368
0.0, 0.0, 0.006261
0.0, 0.0, 0.006168
0.0, 0.0, 0.006080
0.0, 0.0, 0.005981
0.0, 0.0, 0.005867
0.0, 0.0, 0.005770
0.0, 0.0, 0.005695
0.0, 0.0, 0.005536
0.0, 0.0, 0.005403
0.0, 0.0, 0.005235
0.0, 0.0, 0.005155
0.0, 0.0, 0.005093
0.0, 0.0, 0.005099
0.0, 0.0, 0.005103
0.0, 0.0, 0.005164
0.0, 0.0, 0.005287
0.0, 0.0, 0.005458
0.0, 0.0, 0.005672
0.0, 0.0, 0.005931
0.0, 0.0, 0.006153
0.0, 0.0, 0.005938
0.0, 0.0, 0.005548
0.0, 0.0, 0.005968
0.0, 0.0, 0.006057
0.0, 0.0, 0.005887
0.0, 0.0, 0.005727
0.0, 0.0, 0.005358
0.0, 0.0, 0.005672
0.0, 0.0, 0.005787
0.0, 0.0, 0.005449
0.0, 0.0, 0.004939
0.0, 0.0, 0.005106
0.0, 0.0, 0.005073
0.0, 0.0, 0.005053
0.0, 0.0, 0.005050
0.0, 0.0, 0.005060
0.0, 0.0, 0.005065
0.0, 0.0, 0.005005
0.0, 0.0, 0.005022
0.0, 0.0, 0.005055
0.0, 0.0, 0.005153
0.0, 0.0, 0.006874
0.0, 0.0, 0.006838
0.0, 0.0, 0.006824
0.0, 0.0, 0.006876
0.0, 0.0, 0.007014
0.0, 0.0, 0.007071
0.0, 0.0, 0.007102
0.0, 0.0, 0.007114
0.0, 0.0, 0.007019
0.0, 0.0, 0.006926
0.0, 0.0, 0.006785
0.0, 0.0, 0.006610
0.0, 0.0, 0.006430
0.0, 0.0, 0.006210
0.0, 0.0, 0.006080
0.0, 0.0, 0.005967
0.0, 0.0, 0.005866
0.0, 0.0, 0.005783
0.0, 0.0, 0.005730
0.0, 0.0, 0.005685
0.0, 0.0, 0.005647
0.0, 0.0, 0.005510
0.0, 0.0, 0.005367
0.0, 0.0, 0.005267
0.0, 0.0, 0.005139
0.0, 0.0, 0.005012
0.0, 0.0, 0.004902
0.0, 0.0, 0.004824
0.0, 0.0, 0.004774
0.0, 0.0, 0.004770
0.0, 0.0, 0.004804
0.0, 0.0, 0.004875
0.0, 0.0, 0.005017
0.0, 0.0, 0.005272
0.0, 0.0, 0.005509
0.0, 0.0, 0.005038
0.0, 0.0, 0.005404
0.0, 0.0, 0.005564
0.0, 0.0, 0.005305
0.0, 0.0, 0.004786
0.0, 0.0, 0.004971
0.0, 0.0, 0.004904
0.0, 0.0, 0.004961
0.0, 0.0, 0.005019
0.0, 0.0, 0.005013
0.0, 0.0, 0.004984
0.0, 0.0, 0.004979
0.0, 0.0, 0.004976
0.0, 0.0, 0.004973
0.0, 0.0, 0.004979
0.0, 0.0, 0.004984
0.0, 0.0, 0.004989
0.0, 0.0, 0.004967
0.0, 0.0, 0.004946
0.0, 0.0, 0.004940
0.0, 0.0, 0.006486
0.0, 0.0, 0.006394
0.0, 0.0, 0.006305
0.0, 0.0, 0.006224
0.0, 0.0, 0.006296
0.0, 0.0, 0.006402
0.0, 0.0, 0.006495
0.0, 0.0, 0.006661
0.0, 0.0, 0.006725
0.0, 0.0, 0.006720
0.0, 0.0, 0.006662
0.0, 0.0, 0.006469
0.0, 0.0, 0.006231
0.0, 0.0, 0.006090
0.0, 0.0, 0.005921
0.0, 0.0, 0.005801
0.0, 0.0, 0.005677
0.0, 0.0, 0.005622
0.0, 0.0, 0.005608
0.0, 0.0, 0.005571
0.0, 0.0, 0.005458
0.0, 0.0, 0.005334
0.0, 0.0, 0.005270
0.0, 0.0, 0.005202
0.0, 0.0, 0.005143
0.0, 0.0, 0.005091
0.0, 0.0, 0.005012
0.0, 0.0, 0.004915
0.0, 0.0, 0.004817
0.0, 0.0, 0.004760
0.0, 0.0, 0.004716
0.0, 0.0, 0.004679
0.0, 0.0, 0.004668
0.0, 0.0, 0.004672
0.0, 0.0, 0.004708
0.0, 0.0, 0.004765
0.0, 0.0, 0.004736
0.0, 0.0, 0.004799
0.0, 0.0, 0.004892
0.0, 0.0, 0.004933
0.0, 0.0, 0.004936
0.0, 0.0, 0.004962
0.0, 0.0, 0.004947
0.0, 0.0, 0.004936
0.0, 0.0, 0.004932
0.0, 0.0, 0.004928
0.0, 0.0, 0.004915
0.0, 0.0, 0.004902
0.0, 0.0, 0.004903
0.0, 0.0, 0.004915
0.0, 0.0, 0.004934
0.0, 0.0, 0.004929
0.0, 0.0, 0.004913
0.0, 0.0, 0.004888
0.0, 0.0, 0.004852
0.0, 0.0, 0.006138
0.0, 0.0, 0.006080
0.0, 0.0, 0.005996
0.0, 0.0, 0.005876
0.0, 0.0, 0.005817
0.0, 0.0, 0.005880
0.0, 0.0, 0.005960
0.0, 0.0, 0.006086
0.0, 0.0, 0.006243
0.0, 0.0, 0.006325
0.0, 0.0, 0.006338
0.0, 0.0, 0.006247
0.0, 0.0, 0.006180
0.0, 0.0, 0.006067
0.0, 0.0, 0.005998
0.0, 0.0, 0.005809
0.0, 0.0, 0.005686
0.0, 0.0, 0.005634
0.0, 0.0, 0.005554
0.0, 0.0, 0.005462
0.0, 0.0, 0.005350
0.0, 0.0, 0.005307
0.0, 0.0, 0.005247
0.0, 0.0, 0.005118
0.0, 0.0, 0.005016
0.0, 0.0, 0.005003
0.0, 0.0, 0.004928
0.0, 0.0, 0.004876
0.0, 0.0, 0.004801
0.0, 0.0, 0.004761
0.0, 0.0, 0.004729
0.0, 0.0, 0.004707
0.0, 0.0, 0.004697
0.0, 0.0, 0.004692
0.0, 0.0, 0.004710
0.0, 0.0, 0.004718
0.0, 0.0, 0.004726
0.0, 0.0, 0.004721
0.0, 0.0, 0.004738
0.0, 0.0, 0.004771
0.0, 0.0, 0.004801
0.0, 0.0, 0.004819
0.0, 0.0, 0.004838
0.0, 0.0, 0.004841
0.0, 0.0, 0.004840
0.0, 0.0, 0.004834
0.0, 0.0, 0.004827
0.0, 0.0, 0.004819
0.0, 0.0, 0.004822
0.0, 0.0, 0.004841
0.0, 0.0, 0.004869
0.0, 0.0, 0.004860
0.0, 0.0, 0.004828
0.0, 0.0, 0.004842
0.0, 0.0, 0.004852
0.0, 0.0, 0.005870
0.0, 0.0, 0.005879
0.0, 0.0, 0.005869
0.0, 0.0, 0.005820
0.0, 0.0, 0.005752
0.0, 0.0, 0.005688
0.0, 0.0, 0.005767
0.0, 0.0, 0.005860
0.0, 0.0, 0.005934
0.0, 0.0, 0.006021
0.0, 0.0, 0.006082
0.0, 0.0, 0.006099
0.0, 0.0, 0.006086
0.0, 0.0, 0.006008
0.0, 0.0, 0.005952
0.0, 0.0, 0.005773
0.0, 0.0, 0.005627
0.0, 0.0, 0.005486
0.0, 0.0, 0.005369
0.0, 0.0, 0.005311
0.0, 0.0, 0.005272
0.0, 0.0, 0.005164
0.0, 0.0, 0.005079
0.0, 0.0, 0.005011
0.0, 0.0, 0.004998
0.0, 0.0, 0.004989
0.0, 0.0, 0.004864
0.0, 0.0, 0.004817
0.0, 0.0, 0.004784
0.0, 0.0, 0.004744
0.0, 0.0, 0.004674
0.0, 0.0, 0.004595
0.0, 0.0, 0.004607
0.0, 0.0, 0.004606
0.0, 0.0, 0.004605
0.0, 0.0, 0.004602
0.0, 0.0, 0.004600
0.0, 0.0, 0.004610
0.0, 0.0, 0.004634
0.0, 0.0, 0.004671
0.0, 0.0, 0.004699
0.0, 0.0, 0.004723
0.0, 0.0, 0.004737
0.0, 0.0, 0.004749
0.0, 0.0, 0.004758
0.0, 0.0, 0.004760
0.0, 0.0, 0.004761
0.0, 0.0, 0.004758
0.0, 0.0, 0.004752
0.0, 0.0, 0.004747
0.0, 0.0, 0.004762
0.0, 0.0, 0.004789
0.0, 0.0, 0.004771
0.0, 0.0, 0.004716
0.0, 0.0, 0.004750
0.0, 0.0, 0.005707
0.0, 0.0, 0.005736
0.0, 0.0, 0.005738
0.0, 0.0, 0.005735
0.0, 0.0, 0.005694
0.0, 0.0, 0.005646
0.0, 0.0, 0.005679
0.0, 0.0, 0.005738
0.0, 0.0, 0.005753
0.0, 0.0, 0.005836
0.0, 0.0, 0.005939
0.0, 0.0, 0.005975
0.0, 0.0, 0.005922
0.0, 0.0, 0.005890
0.0, 0.0, 0.005835
0.0, 0.0, 0.005676
0.0, 0.0, 0.005567
0.0, 0.0, 0.005421
0.0, 0.0, 0.005313
0.0, 0.0, 0.005264
0.0, 0.0, 0.005175
0.0, 0.0, 0.005131
0.0, 0.0, 0.005035
0.0, 0.0, 0.004960
0.0, 0.0, 0.004922
0.0, 0.0, 0.004912
0.0, 0.0, 0.004818
0.0, 0.0, 0.004767
0.0, 0.0, 0.004726
0.0, 0.0, 0.004691
0.0, 0.0, 0.004628
0.0, 0.0, 0.004549
0.0, 0.0, 0.004558
0.0, 0.0, 0.004550
0.0, 0.0, 0.004551
0.0, 0.0, 0.004544
0.0, 0.0, 0.004526
0.0, 0.0, 0.004523
0.0, 0.0, 0.004534
0.0, 0.0, 0.004546
0.0, 0.0, 0.004576
0.0, 0.0, 0.004622
0.0, 0.0, 0.004643
0.0, 0.0, 0.004666
0.0, 0.0, 0.004686
0.0, 0.0, 0.004693
0.0, 0.0, 0.004696
0.0, 0.0, 0.004702
0.0, 0.0, 0.004710
0.0, 0.0, 0.004696
0.0, 0.0, 0.004666
0.0, 0.0, 0.004671
0.0, 0.0, 0.004716
0.0, 0.0, 0.004668
0.0, 0.0, 0.004616
0.0, 0.0, 0.005527
0.0, 0.0, 0.005586
0.0, 0.0, 0.005638
0.0, 0.0, 0.005636
0.0, 0.0, 0.005585
0.0, 0.0, 0.005573
0.0, 0.0, 0.005578
0.0, 0.0, 0.005659
0.0, 0.0, 0.005711
0.0, 0.0, 0.005738
0.0, 0.0, 0.005843
0.0, 0.0, 0.005924
0.0, 0.0, 0.005901
0.0, 0.0, 0.005783
0.0, 0.0, 0.005684
0.0, 0.0, 0.005640
0.0, 0.0, 0.005556
0.0, 0.0, 0.005433
0.0, 0.0, 0.005354
0.0, 0.0, 0.005269
0.0, 0.0, 0.005132
0.0, 0.0, 0.005080
0.0, 0.0, 0.005020
0.0, 0.0, 0.004968
0.0, 0.0, 0.004915
0.0, 0.0, 0.004862
0.0, 0.0, 0.004818
0.0, 0.0, 0.004747
0.0, 0.0, 0.004698
0.0, 0.0, 0.004672
0.0, 0.0, 0.004654
0.0, 0.0, 0.004628
0.0, 0.0, 0.004531
0.0, 0.0, 0.004465
0.0, 0.0, 0.004478
0.0, 0.0, 0.004480
0.0, 0.0, 0.004473
0.0, 0.0, 0.004466
0.0, 0.0, 0.004463
0.0, 0.0, 0.004471
0.0, 0.0, 0.004493
0.0, 0.0, 0.004526
0.0, 0.0, 0.004547
0.0, 0.0, 0.004572
0.0, 0.0, 0.004607
0.0, 0.0, 0.004637
0.0, 0.0, 0.004652
0.0, 0.0, 0.004663
0.0, 0.0, 0.004674
0.0, 0.0, 0.004683
0.0, 0.0, 0.004654
0.0, 0.0, 0.004601
0.0, 0.0, 0.004563
0.0, 0.0, 0.004558
0.0, 0.0, 0.004513
0.0, 0.0, 0.005405
0.0, 0.0, 0.005465
0.0, 0.0, 0.005510
0.0, 0.0, 0.005529
0.0, 0.0, 0.005525
0.0, 0.0, 0.005529
0.0, 0.0, 0.005557
0.0, 0.0, 0.005589
0.0, 0.0, 0.005673
0.0, 0.0, 0.005730
0.0, 0.0, 0.005726
0.0, 0.0, 0.005777
0.0, 0.0, 0.005839
0.0, 0.0, 0.005811
0.0, 0.0, 0.005754
0.0, 0.0, 0.005755
0.0, 0.0, 0.005719
0.0, 0.0, 0.005617
0.0, 0.0, 0.005533
0.0, 0.0, 0.005401
0.0, 0.0, 0.005287
0.0, 0.0, 0.005153
0.0, 0.0, 0.005078
0.0, 0.0, 0.005010
0.0, 0.0, 0.004924
0.0, 0.0, 0.004840
0.0, 0.0, 0.004792
0.0, 0.0, 0.004726
0.0, 0.0, 0.004685
0.0, 0.0, 0.004656
0.0, 0.0, 0.004630
0.0, 0.0, 0.004596
0.0, 0.0, 0.004493
0.0, 0.0, 0.004402
0.0, 0.0, 0.004419
0.0, 0.0, 0.004408
0.0, 0.0, 0.004403
0.0, 0.0, 0.004397
0.0, 0.0, 0.004398
0.0, 0.0, 0.004409
0.0, 0.0, 0.004422
0.0, 0.0, 0.004440
0.0, 0.0, 0.004459
0.0, 0.0, 0.004475
0.0, 0.0, 0.004502
0.0, 0.0, 0.004544
0.0, 0.0, 0.004589
0.0, 0.0, 0.004636
0.0, 0.0, 0.004643
0.0, 0.0, 0.004648
0.0, 0.0, 0.004609
0.0, 0.0, 0.004543
0.0, 0.0, 0.004476
0.0, 0.0, 0.004431
0.0, 0.0, 0.004403
0.0, 0.0, 0.005276
0.0, 0.0, 0.005350
0.0, 0.0, 0.005427
0.0, 0.0, 0.005470
0.0, 0.0, 0.005488
0.0, 0.0, 0.005518
0.0, 0.0, 0.005584
0.0, 0.0, 0.005616
0.0, 0.0, 0.005636
0.0, 0.0, 0.005671
0.0, 0.0, 0.005649
0.0, 0.0, 0.005580
0.0, 0.0, 0.005583
0.0, 0.0, 0.005615
0.0, 0.0, 0.005623
0.0, 0.0, 0.005651
0.0, 0.0, 0.005682
0.0, 0.0, 0.005640
0.0, 0.0, 0.005592
0.0, 0.0, 0.005496
0.0, 0.0, 0.005404
0.0, 0.0, 0.005313
0.0, 0.0, 0.005216
0.0, 0.0, 0.005195
0.0, 0.0, 0.005176
0.0, 0.0, 0.004842
0.0, 0.0, 0.004810
0.0, 0.0, 0.004703
0.0, 0.0, 0.004680
0.0, 0.0, 0.004632
0.0, 0.0, 0.004587
0.0, 0.0, 0.004489
0.0, 0.0, 0.004385
0.0, 0.0, 0.004390
0.0, 0.0, 0.004372
0.0, 0.0, 0.004363
0.0, 0.0, 0.004340
0.0, 0.0, 0.004335
0.0, 0.0, 0.004330
0.0, 0.0, 0.004336
0.0, 0.0, 0.004359
0.0, 0.0, 0.004381
0.0, 0.0, 0.004401
0.0, 0.0, 0.004414
0.0, 0.0, 0.004423
0.0, 0.0, 0.004433
0.0, 0.0, 0.004483
0.0, 0.0, 0.004575
0.0, 0.0, 0.004609
