S
I=128,J=128
112.000000,27.000000,26.056101
113.000000,27.000000,26.431000
114.000000,27.000000,27.368299
115.000000,27.000000,23.244301
116.000000,27.000000,23.994101
117.000000,27.000000,25.681200
118.000000,27.000000,29.055401
119.000000,27.000000,24.368999
120.000000,27.000000,24.181601
121.000000,27.000000,22.681900
122.000000,27.000000,27.555700
123.000000,27.000000,24.556499
1.000000,28.000000,19.870100
2.000000,28.000000,24.556499
3.000000,28.000000,23.056801
4.000000,28.000000,24.743900
5.000000,28.000000,22.869400
6.000000,28.000000,22.306999
7.000000,28.000000,21.182301
8.000000,28.000000,21.932100
9.000000,28.000000,24.181601
10.000000,28.000000,25.493700
11.000000,28.000000,24.181601
12.000000,28.000000,22.494499
13.000000,28.000000,23.244301
14.000000,28.000000,21.932100
15.000000,28.000000,24.368999
16.000000,28.000000,22.494499
17.000000,28.000000,20.994801
18.000000,28.000000,21.744699
19.000000,28.000000,24.931400
20.000000,28.000000,23.244301
21.000000,28.000000,22.869400
22.000000,28.000000,22.119600
23.000000,28.000000,22.119600
24.000000,28.000000,25.681200
25.000000,28.000000,22.681900
26.000000,28.000000,23.806700
27.000000,28.000000,27.555700
28.000000,28.000000,26.431000
29.000000,28.000000,28.867901
30.000000,28.000000,24.181601
31.000000,28.000000,23.056801
32.000000,28.000000,25.681200
33.000000,28.000000,26.056101
34.000000,28.000000,28.118099
35.000000,28.000000,26.805901
36.000000,28.000000,31.679701
37.000000,28.000000,30.742500
38.000000,28.000000,36.553501
39.000000,28.000000,62.047298
40.000000,28.000000,48.737999
41.000000,28.000000,46.863499
42.000000,28.000000,56.236198
43.000000,28.000000,377.532013
44.000000,28.000000,526.745972
45.000000,28.000000,261.872986
46.000000,28.000000,412.210999
47.000000,28.000000,326.731995
48.000000,28.000000,179.393005
49.000000,28.000000,161.397995
50.000000,28.000000,162.335007
51.000000,28.000000,153.524994
52.000000,28.000000,159.897995
53.000000,28.000000,236.567001
54.000000,28.000000,238.815994
55.000000,28.000000,222.320007
56.000000,28.000000,179.580994
57.000000,28.000000,709.325989
58.000000,28.000000,813.737976
59.000000,28.000000,193.453003
60.000000,28.000000,177.518997
61.000000,28.000000,224.007996
62.000000,28.000000,229.069000
63.000000,28.000000,228.505997
64.000000,28.000000,208.261002
65.000000,28.000000,210.886002
66.000000,28.000000,244.253006
67.000000,28.000000,366.846985
68.000000,28.000000,433.580994
69.000000,28.000000,456.450012
70.000000,28.000000,654.401978
71.000000,28.000000,896.780029
72.000000,28.000000,1270.750000
73.000000,28.000000,871.098999
74.000000,28.000000,461.511993
75.000000,28.000000,543.617004
76.000000,28.000000,629.471008
77.000000,28.000000,613.911987
78.000000,28.000000,342.665985
79.000000,28.000000,268.247009
80.000000,28.000000,259.998993
81.000000,28.000000,333.480988
82.000000,28.000000,1155.650024
83.000000,28.000000,1010.000000
84.000000,28.000000,297.489014
85.000000,28.000000,358.036987
86.000000,28.000000,471.821991
87.000000,28.000000,344.352997
88.000000,28.000000,176.393997
89.000000,28.000000,302.925995
90.000000,28.000000,672.585022
91.000000,28.000000,764.250000
92.000000,28.000000,769.124023
93.000000,28.000000,1172.520020
94.000000,28.000000,1015.440002
95.000000,28.000000,156.899002
96.000000,28.000000,5.248710
97.000000,28.000000,43.489300
98.000000,28.000000,46.113701
99.000000,28.000000,89.602997
100.000000,28.000000,53.611801
101.000000,28.000000,29.430300
102.000000,28.000000,32.242100
103.000000,28.000000,32.429501
104.000000,28.000000,29.617701
105.000000,28.000000,31.867201
106.000000,28.000000,27.555700
107.000000,28.000000,28.305599
108.000000,28.000000,32.617001
109.000000,28.000000,26.993401
110.000000,28.000000,26.993401
111.000000,28.000000,29.242800
112.000000,28.000000,28.493000
113.000000,28.000000,24.743900
114.000000,28.000000,25.681200
115.000000,28.000000,25.118799
116.000000,28.000000,26.618500
117.000000,28.000000,24.743900
118.000000,28.000000,25.681200
119.000000,28.000000,26.993401
120.000000,28.000000,24.743900
121.000000,28.000000,28.305599
122.000000,28.000000,25.493700
123.000000,28.000000,22.869400
1.000000,29.000000,20.994801
2.000000,29.000000,23.994101
3.000000,29.000000,23.431801
4.000000,29.000000,25.493700
5.000000,29.000000,23.431801
6.000000,29.000000,23.431801
7.000000,29.000000,23.994101
8.000000,29.000000,22.306999
9.000000,29.000000,22.119600
10.000000,29.000000,21.557199
11.000000,29.000000,21.932100
12.000000,29.000000,22.869400
13.000000,29.000000,23.244301
14.000000,29.000000,22.494499
15.000000,29.000000,22.306999
16.000000,29.000000,23.431801
17.000000,29.000000,26.056101
18.000000,29.000000,22.119600
19.000000,29.000000,20.245001
20.000000,29.000000,22.869400
21.000000,29.000000,24.181601
22.000000,29.000000,25.118799
23.000000,29.000000,23.806700
24.000000,29.000000,22.681900
25.000000,29.000000,22.681900
26.000000,29.000000,25.118799
27.000000,29.000000,26.993401
28.000000,29.000000,22.306999
29.000000,29.000000,26.805901
30.000000,29.000000,30.929899
31.000000,29.000000,25.868700
32.000000,29.000000,27.180799
33.000000,29.000000,29.055401
34.000000,29.000000,28.680500
35.000000,29.000000,31.304800
36.000000,29.000000,31.117399
37.000000,29.000000,31.117399
38.000000,29.000000,45.926201
39.000000,29.000000,47.800800
40.000000,29.000000,55.298901
41.000000,29.000000,32.054600
42.000000,29.000000,58.298199
43.000000,29.000000,196.639008
44.000000,29.000000,202.824997
45.000000,29.000000,210.136002
46.000000,29.000000,231.317993
47.000000,29.000000,225.507004
48.000000,29.000000,225.507004
49.000000,29.000000,186.516998
50.000000,29.000000,143.589996
51.000000,29.000000,194.201996
52.000000,29.000000,214.634995
53.000000,29.000000,201.326004
54.000000,29.000000,240.503006
55.000000,29.000000,236.192001
56.000000,29.000000,200.013000
57.000000,29.000000,414.648010
58.000000,29.000000,539.492981
59.000000,29.000000,245.565002
60.000000,29.000000,183.516998
61.000000,29.000000,230.755997
62.000000,29.000000,248.188995
63.000000,29.000000,212.572998
64.000000,29.000000,206.761993
65.000000,29.000000,319.796997
66.000000,29.000000,564.986023
67.000000,29.000000,765.375000
68.000000,29.000000,821.797974
69.000000,29.000000,985.257996
70.000000,29.000000,760.500977
71.000000,29.000000,821.797974
72.000000,29.000000,1110.290039
73.000000,29.000000,391.591003
74.000000,29.000000,219.320999
75.000000,29.000000,294.303009
76.000000,29.000000,220.257996
77.000000,29.000000,271.808014
78.000000,29.000000,256.437012
79.000000,29.000000,252.501007
80.000000,29.000000,194.201996
81.000000,29.000000,367.410004
82.000000,29.000000,956.015015
83.000000,29.000000,585.419006
84.000000,29.000000,146.964005
85.000000,29.000000,317.171997
86.000000,29.000000,609.226013
87.000000,29.000000,436.579987
88.000000,29.000000,166.272003
89.000000,29.000000,364.222992
90.000000,29.000000,748.129028
91.000000,29.000000,881.408997
92.000000,29.000000,861.164001
93.000000,29.000000,761.625977
94.000000,29.000000,1058.369995
95.000000,29.000000,837.356995
96.000000,29.000000,121.657997
97.000000,29.000000,27.743200
98.000000,29.000000,53.611801
99.000000,29.000000,55.486401
100.000000,29.000000,58.485600
101.000000,29.000000,36.741001
102.000000,29.000000,35.803699
103.000000,29.000000,36.928398
104.000000,29.000000,26.431000
105.000000,29.000000,29.055401
106.000000,29.000000,29.055401
107.000000,29.000000,29.992599
108.000000,29.000000,32.617001
109.000000,29.000000,28.118099
110.000000,29.000000,29.617701
111.000000,29.000000,31.867201
112.000000,29.000000,26.805901
113.000000,29.000000,27.930599
114.000000,29.000000,24.368999
115.000000,29.000000,22.869400
116.000000,29.000000,25.493700
117.000000,29.000000,25.493700
118.000000,29.000000,26.243601
119.000000,29.000000,28.118099
120.000000,29.000000,27.368299
121.000000,29.000000,24.368999
122.000000,29.000000,26.243601
123.000000,29.000000,28.493000
1.000000,30.000000,22.306999
2.000000,30.000000,20.994801
3.000000,30.000000,22.306999
4.000000,30.000000,23.244301
5.000000,30.000000,24.181601
6.000000,30.000000,21.369801
7.000000,30.000000,21.744699
8.000000,30.000000,24.931400
9.000000,30.000000,22.494499
10.000000,30.000000,20.994801
11.000000,30.000000,22.119600
12.000000,30.000000,23.056801
13.000000,30.000000,25.118799
14.000000,30.000000,25.868700
15.000000,30.000000,24.181601
16.000000,30.000000,24.931400
17.000000,30.000000,23.619200
18.000000,30.000000,22.306999
19.000000,30.000000,25.493700
20.000000,30.000000,25.118799
21.000000,30.000000,24.368999
22.000000,30.000000,27.180799
23.000000,30.000000,25.118799
24.000000,30.000000,22.869400
25.000000,30.000000,27.368299
26.000000,30.000000,26.056101
27.000000,30.000000,26.805901
28.000000,30.000000,24.931400
29.000000,30.000000,26.618500
30.000000,30.000000,29.055401
31.000000,30.000000,28.118099
32.000000,30.000000,28.493000
33.000000,30.000000,27.930599
34.000000,30.000000,32.617001
35.000000,30.000000,30.742500
36.000000,30.000000,29.430300
37.000000,30.000000,40.302601
38.000000,30.000000,48.737999
39.000000,30.000000,56.423698
40.000000,30.000000,76.293800
41.000000,30.000000,36.741001
42.000000,30.000000,198.326004
43.000000,30.000000,446.890015
44.000000,30.000000,223.820007
45.000000,30.000000,206.199005
46.000000,30.000000,215.009995
47.000000,30.000000,190.453003
48.000000,30.000000,208.074005
49.000000,30.000000,205.449997
50.000000,30.000000,189.516006
51.000000,30.000000,211.447998
52.000000,30.000000,244.253006
53.000000,30.000000,220.632996
54.000000,30.000000,230.942993
55.000000,30.000000,241.815994
56.000000,30.000000,234.880005
57.000000,30.000000,243.128006
58.000000,30.000000,266.747009
59.000000,30.000000,252.313004
60.000000,30.000000,223.820007
61.000000,30.000000,246.501999
62.000000,30.000000,240.315994
63.000000,30.000000,203.949997
64.000000,30.000000,313.235992
65.000000,30.000000,666.585999
66.000000,30.000000,806.802002
67.000000,30.000000,753.377991
68.000000,30.000000,808.302002
69.000000,30.000000,1020.869995
70.000000,30.000000,982.633972
71.000000,30.000000,999.505005
72.000000,30.000000,1056.489990
73.000000,30.000000,416.898010
74.000000,30.000000,231.130997
75.000000,30.000000,290.928986
76.000000,30.000000,254.750000
77.000000,30.000000,275.557007
78.000000,30.000000,266.933990
79.000000,30.000000,274.244995
80.000000,30.000000,232.817993
81.000000,30.000000,384.092987
82.000000,30.000000,680.458008
83.000000,30.000000,427.583008
84.000000,30.000000,224.570007
85.000000,30.000000,548.677979
86.000000,30.000000,770.060974
87.000000,30.000000,457.763000
88.000000,30.000000,196.451996
89.000000,30.000000,317.734985
90.000000,30.000000,694.142029
91.000000,30.000000,899.403992
92.000000,30.000000,840.169006
93.000000,30.000000,388.592010
94.000000,30.000000,352.226013
95.000000,30.000000,1077.859985
96.000000,30.000000,531.244995
97.000000,30.000000,49.112900
98.000000,30.000000,47.238400
99.000000,30.000000,47.800800
100.000000,30.000000,76.668701
101.000000,30.000000,44.426601
102.000000,30.000000,28.493000
103.000000,30.000000,34.116600
104.000000,30.000000,25.306299
105.000000,30.000000,30.742500
106.000000,30.000000,28.118099
107.000000,30.000000,27.743200
108.000000,30.000000,28.493000
109.000000,30.000000,28.680500
110.000000,30.000000,28.305599
111.000000,30.000000,26.805901
112.000000,30.000000,26.805901
113.000000,30.000000,28.680500
114.000000,30.000000,26.805901
115.000000,30.000000,23.994101
116.000000,30.000000,26.056101
117.000000,30.000000,25.493700
118.000000,30.000000,24.931400
119.000000,30.000000,27.555700
120.000000,30.000000,25.306299
121.000000,30.000000,23.619200
122.000000,30.000000,25.493700
123.000000,30.000000,27.368299
1.000000,31.000000,20.994801
2.000000,31.000000,24.368999
3.000000,31.000000,22.681900
4.000000,31.000000,23.056801
5.000000,31.000000,26.618500
6.000000,31.000000,22.494499
7.000000,31.000000,21.557199
8.000000,31.000000,23.056801
9.000000,31.000000,24.931400
10.000000,31.000000,24.181601
11.000000,31.000000,23.056801
12.000000,31.000000,22.869400
13.000000,31.000000,22.869400
14.000000,31.000000,24.368999
15.000000,31.000000,23.244301
16.000000,31.000000,24.743900
17.000000,31.000000,22.119600
18.000000,31.000000,22.681900
19.000000,31.000000,27.368299
20.000000,31.000000,29.242800
21.000000,31.000000,22.119600
22.000000,31.000000,22.306999
23.000000,31.000000,23.806700
24.000000,31.000000,24.743900
25.000000,31.000000,27.930599
26.000000,31.000000,24.368999
27.000000,31.000000,23.994101
28.000000,31.000000,25.681200
29.000000,31.000000,25.306299
30.000000,31.000000,29.430300
31.000000,31.000000,30.367500
32.000000,31.000000,26.431000
33.000000,31.000000,28.867901
34.000000,31.000000,27.368299
35.000000,31.000000,26.993401
36.000000,31.000000,35.053902
37.000000,31.000000,39.740200
38.000000,31.000000,48.737999
39.000000,31.000000,68.233299
40.000000,31.000000,47.613300
41.000000,31.000000,60.172699
42.000000,31.000000,459.075012
43.000000,31.000000,624.221985
44.000000,31.000000,198.514008
45.000000,31.000000,200.013000
46.000000,31.000000,196.451996
47.000000,31.000000,198.701004
48.000000,31.000000,188.578995
49.000000,31.000000,179.205994
50.000000,31.000000,196.264008
51.000000,31.000000,196.076996
52.000000,31.000000,226.632004
53.000000,31.000000,239.753998
54.000000,31.000000,235.442001
55.000000,31.000000,249.313995
56.000000,31.000000,247.813995
57.000000,31.000000,245.940002
58.000000,31.000000,261.872986
59.000000,31.000000,276.869995
60.000000,31.000000,252.313004
61.000000,31.000000,281.556000
62.000000,31.000000,251.001007
63.000000,31.000000,240.315994
64.000000,31.000000,424.395996
65.000000,31.000000,584.106995
66.000000,31.000000,433.394012
67.000000,31.000000,328.045013
68.000000,31.000000,331.605988
69.000000,31.000000,468.447998
70.000000,31.000000,823.672974
71.000000,31.000000,1057.989990
72.000000,31.000000,1152.469971
73.000000,31.000000,730.132996
74.000000,31.000000,500.127014
75.000000,31.000000,412.398987
76.000000,31.000000,233.380005
77.000000,31.000000,209.011002
78.000000,31.000000,267.497009
79.000000,31.000000,267.497009
80.000000,31.000000,233.755005
81.000000,31.000000,287.367004
82.000000,31.000000,352.976013
83.000000,31.000000,351.664001
84.000000,31.000000,497.502991
85.000000,31.000000,971.573975
86.000000,31.000000,877.284973
87.000000,31.000000,358.036987
88.000000,31.000000,213.884995
89.000000,31.000000,249.688995
90.000000,31.000000,592.166992
91.000000,31.000000,1045.989990
92.000000,31.000000,562.362000
93.000000,31.000000,272.183014
94.000000,31.000000,189.516006
95.000000,31.000000,596.291016
96.000000,31.000000,911.776001
97.000000,31.000000,113.410004
98.000000,31.000000,0.000000
99.000000,31.000000,51.549801
100.000000,31.000000,41.052399
101.000000,31.000000,56.986000
102.000000,31.000000,30.367500
103.000000,31.000000,32.429501
104.000000,31.000000,32.991901
105.000000,31.000000,31.867201
106.000000,31.000000,30.742500
107.000000,31.000000,27.368299
108.000000,31.000000,26.431000
109.000000,31.000000,29.617701
110.000000,31.000000,27.555700
111.000000,31.000000,27.555700
112.000000,31.000000,26.993401
113.000000,31.000000,26.431000
114.000000,31.000000,29.055401
115.000000,31.000000,25.306299
116.000000,31.000000,26.805901
117.000000,31.000000,25.493700
118.000000,31.000000,25.118799
119.000000,31.000000,25.493700
120.000000,31.000000,25.493700
121.000000,31.000000,28.493000
122.000000,31.000000,28.493000
123.000000,31.000000,27.930599
1.000000,32.000000,20.432501
2.000000,32.000000,22.681900
3.000000,32.000000,22.306999
4.000000,32.000000,26.993401
5.000000,32.000000,23.806700
6.000000,32.000000,24.368999
7.000000,32.000000,25.493700
8.000000,32.000000,21.182301
9.000000,32.000000,23.056801
10.000000,32.000000,22.306999
11.000000,32.000000,23.806700
12.000000,32.000000,22.119600
13.000000,32.000000,24.181601
14.000000,32.000000,22.681900
15.000000,32.000000,22.494499
16.000000,32.000000,23.056801
17.000000,32.000000,22.681900
18.000000,32.000000,24.556499
19.000000,32.000000,21.932100
20.000000,32.000000,22.681900
21.000000,32.000000,23.056801
22.000000,32.000000,25.118799
23.000000,32.000000,24.931400
24.000000,32.000000,23.619200
25.000000,32.000000,22.119600
26.000000,32.000000,26.618500
27.000000,32.000000,24.931400
28.000000,32.000000,27.368299
29.000000,32.000000,26.805901
30.000000,32.000000,26.431000
31.000000,32.000000,25.681200
32.000000,32.000000,23.994101
33.000000,32.000000,24.368999
34.000000,32.000000,25.681200
35.000000,32.000000,29.055401
36.000000,32.000000,41.614799
37.000000,32.000000,43.301899
38.000000,32.000000,67.858299
39.000000,32.000000,73.482002
40.000000,32.000000,19.307800
41.000000,32.000000,59.985298
42.000000,32.000000,426.083008
43.000000,32.000000,331.419006
44.000000,32.000000,195.326996
45.000000,32.000000,248.938995
46.000000,32.000000,187.266998
47.000000,32.000000,194.951996
48.000000,32.000000,183.143005
49.000000,32.000000,185.391998
50.000000,32.000000,182.018005
51.000000,32.000000,205.074997
52.000000,32.000000,221.945999
53.000000,32.000000,235.630005
54.000000,32.000000,240.315994
55.000000,32.000000,254.188004
56.000000,32.000000,264.497986
57.000000,32.000000,273.683014
58.000000,32.000000,294.489990
59.000000,32.000000,328.045013
60.000000,32.000000,289.428986
61.000000,32.000000,298.614014
62.000000,32.000000,278.557007
63.000000,32.000000,290.365997
64.000000,32.000000,342.104004
65.000000,32.000000,337.416992
66.000000,32.000000,318.296997
67.000000,32.000000,279.306000
68.000000,32.000000,259.811005
69.000000,32.000000,278.743988
70.000000,32.000000,505.188995
71.000000,32.000000,1064.930054
72.000000,32.000000,1305.619995
73.000000,32.000000,1190.520020
74.000000,32.000000,1033.619995
75.000000,32.000000,769.874023
76.000000,32.000000,577.171021
77.000000,32.000000,335.355011
78.000000,32.000000,261.686005
79.000000,32.000000,265.622009
80.000000,32.000000,271.808014
81.000000,32.000000,272.558014
82.000000,32.000000,294.114990
83.000000,32.000000,373.782990
84.000000,32.000000,704.077026
85.000000,32.000000,1173.839966
86.000000,32.000000,764.812012
87.000000,32.000000,294.489990
88.000000,32.000000,234.692001
89.000000,32.000000,278.182007
90.000000,32.000000,632.094971
91.000000,32.000000,740.817993
92.000000,32.000000,271.808014
93.000000,32.000000,254.375000
94.000000,32.000000,234.317993
95.000000,32.000000,632.844971
96.000000,32.000000,1204.199951
97.000000,32.000000,343.415985
98.000000,32.000000,29.805201
99.000000,32.000000,62.609600
100.000000,32.000000,40.490101
101.000000,32.000000,51.924801
102.000000,32.000000,32.429501
103.000000,32.000000,28.493000
104.000000,32.000000,32.429501
105.000000,32.000000,29.055401
106.000000,32.000000,31.117399
107.000000,32.000000,27.368299
108.000000,32.000000,29.805201
109.000000,32.000000,32.242100
110.000000,32.000000,27.930599
111.000000,32.000000,26.993401
112.000000,32.000000,24.743900
113.000000,32.000000,26.993401
114.000000,32.000000,28.867901
115.000000,32.000000,26.618500
116.000000,32.000000,26.243601
117.000000,32.000000,28.118099
118.000000,32.000000,24.931400
119.000000,32.000000,23.806700
120.000000,32.000000,28.118099
121.000000,32.000000,28.867901
122.000000,32.000000,26.618500
123.000000,32.000000,27.180799
1.000000,33.000000,22.306999
2.000000,33.000000,20.994801
3.000000,33.000000,23.806700
4.000000,33.000000,25.868700
5.000000,33.000000,22.306999
6.000000,33.000000,25.493700
7.000000,33.000000,24.556499
8.000000,33.000000,22.681900
9.000000,33.000000,23.056801
10.000000,33.000000,23.994101
11.000000,33.000000,26.056101
12.000000,33.000000,21.932100
13.000000,33.000000,24.368999
14.000000,33.000000,25.681200
15.000000,33.000000,24.181601
16.000000,33.000000,25.493700
17.000000,33.000000,25.868700
18.000000,33.000000,26.056101
19.000000,33.000000,24.931400
20.000000,33.000000,26.243601
21.000000,33.000000,23.619200
22.000000,33.000000,24.556499
23.000000,33.000000,25.493700
24.000000,33.000000,25.681200
25.000000,33.000000,22.494499
26.000000,33.000000,25.306299
27.000000,33.000000,25.868700
28.000000,33.000000,32.429501
29.000000,33.000000,29.617701
30.000000,33.000000,26.618500
31.000000,33.000000,24.368999
32.000000,33.000000,26.805901
33.000000,33.000000,26.056101
34.000000,33.000000,29.992599
35.000000,33.000000,37.678299
36.000000,33.000000,39.365299
37.000000,33.000000,49.862801
38.000000,33.000000,72.357201
39.000000,33.000000,64.484200
40.000000,33.000000,18.370501
41.000000,33.000000,80.417801
42.000000,33.000000,454.014008
43.000000,33.000000,221.382996
44.000000,33.000000,84.729202
45.000000,33.000000,125.781998
46.000000,33.000000,96.351402
47.000000,33.000000,133.654999
48.000000,33.000000,168.334000
49.000000,33.000000,178.643997
50.000000,33.000000,183.516998
51.000000,33.000000,197.389008
52.000000,33.000000,201.701004
53.000000,33.000000,226.444000
54.000000,33.000000,237.692001
55.000000,33.000000,259.436005
56.000000,33.000000,281.931000
57.000000,33.000000,300.300995
58.000000,33.000000,280.618988
59.000000,33.000000,301.425995
60.000000,33.000000,307.987000
61.000000,33.000000,305.363007
62.000000,33.000000,310.610992
63.000000,33.000000,300.675995
64.000000,33.000000,281.743011
65.000000,33.000000,298.802002
66.000000,33.000000,280.993988
67.000000,33.000000,283.243011
68.000000,33.000000,372.283997
69.000000,33.000000,365.160004
70.000000,33.000000,729.570984
71.000000,33.000000,1255.939941
72.000000,33.000000,1583.989990
73.000000,33.000000,1377.410034
74.000000,33.000000,791.056030
75.000000,33.000000,708.013977
76.000000,33.000000,761.812988
77.000000,33.000000,593.854004
78.000000,33.000000,341.540985
79.000000,33.000000,260.748993
80.000000,33.000000,312.110992
81.000000,33.000000,289.615997
82.000000,33.000000,309.860992
83.000000,33.000000,319.609009
84.000000,33.000000,485.506012
85.000000,33.000000,1040.180054
86.000000,33.000000,646.716003
87.000000,33.000000,227.569000
88.000000,33.000000,233.192993
89.000000,33.000000,283.243011
90.000000,33.000000,404.338013
91.000000,33.000000,280.243988
92.000000,33.000000,216.322006
93.000000,33.000000,255.875000
94.000000,33.000000,275.369995
95.000000,33.000000,575.484009
96.000000,33.000000,1072.050049
97.000000,33.000000,486.442993
98.000000,33.000000,56.423698
99.000000,33.000000,58.110699
100.000000,33.000000,44.614101
101.000000,33.000000,41.989700
102.000000,33.000000,34.491501
103.000000,33.000000,30.180099
104.000000,33.000000,30.929899
105.000000,33.000000,29.055401
106.000000,33.000000,31.304800
107.000000,33.000000,31.679701
108.000000,33.000000,28.305599
109.000000,33.000000,26.993401
110.000000,33.000000,26.805901
111.000000,33.000000,27.743200
112.000000,33.000000,28.118099
113.000000,33.000000,28.305599
114.000000,33.000000,26.993401
115.000000,33.000000,28.680500
116.000000,33.000000,28.118099
117.000000,33.000000,28.680500
118.000000,33.000000,26.805901
119.000000,33.000000,24.181601
120.000000,33.000000,23.806700
121.000000,33.000000,23.244301
122.000000,33.000000,23.806700
123.000000,33.000000,24.181601
1.000000,34.000000,24.556499
2.000000,34.000000,24.931400
3.000000,34.000000,23.244301
4.000000,34.000000,25.868700
5.000000,34.000000,24.931400
6.000000,34.000000,23.431801
7.000000,34.000000,23.244301
8.000000,34.000000,22.119600
9.000000,34.000000,22.869400
10.000000,34.000000,23.619200
11.000000,34.000000,23.431801
12.000000,34.000000,23.244301
13.000000,34.000000,23.244301
14.000000,34.000000,25.493700
15.000000,34.000000,22.869400
16.000000,34.000000,23.619200
17.000000,34.000000,27.743200
18.000000,34.000000,24.743900
19.000000,34.000000,23.994101
20.000000,34.000000,23.431801
21.000000,34.000000,22.869400
22.000000,34.000000,23.056801
23.000000,34.000000,23.619200
24.000000,34.000000,26.056101
25.000000,34.000000,25.118799
26.000000,34.000000,24.368999
27.000000,34.000000,25.681200
28.000000,34.000000,25.493700
29.000000,34.000000,26.056101
30.000000,34.000000,29.055401
31.000000,34.000000,27.368299
32.000000,34.000000,29.242800
33.000000,34.000000,31.492300
34.000000,34.000000,31.304800
35.000000,34.000000,35.803699
36.000000,34.000000,40.865002
37.000000,34.000000,63.921799
38.000000,34.000000,46.113701
39.000000,34.000000,42.177200
40.000000,34.000000,15.933600
41.000000,34.000000,74.231796
42.000000,34.000000,633.594971
43.000000,34.000000,629.283020
44.000000,34.000000,308.737000
45.000000,34.000000,331.605988
46.000000,34.000000,247.438995
47.000000,34.000000,186.328995
48.000000,34.000000,158.585999
49.000000,34.000000,173.207001
50.000000,34.000000,170.957993
51.000000,34.000000,201.888000
52.000000,34.000000,215.947006
53.000000,34.000000,214.447006
54.000000,34.000000,226.070007
55.000000,34.000000,258.498993
56.000000,34.000000,298.614014
57.000000,34.000000,313.235992
58.000000,34.000000,287.179993
59.000000,34.000000,319.046997
60.000000,34.000000,376.595001
61.000000,34.000000,388.967010
62.000000,34.000000,368.160004
63.000000,34.000000,319.609009
64.000000,34.000000,278.557007
65.000000,34.000000,289.990997
66.000000,34.000000,327.106995
67.000000,34.000000,310.799011
68.000000,34.000000,407.899994
69.000000,34.000000,929.771973
70.000000,34.000000,1461.770020
71.000000,34.000000,1437.579956
72.000000,34.000000,1597.479980
73.000000,34.000000,938.020020
74.000000,34.000000,352.039001
75.000000,34.000000,353.537994
76.000000,34.000000,350.351990
77.000000,34.000000,420.272003
78.000000,34.000000,349.039001
79.000000,34.000000,304.988007
80.000000,34.000000,330.855988
81.000000,34.000000,329.919006
82.000000,34.000000,334.980011
83.000000,34.000000,294.303009
84.000000,34.000000,326.170013
85.000000,34.000000,649.716003
86.000000,34.000000,498.627991
87.000000,34.000000,209.199005
88.000000,34.000000,228.505997
89.000000,34.000000,231.130997
90.000000,34.000000,235.630005
91.000000,34.000000,242.753006
92.000000,34.000000,246.688995
93.000000,34.000000,271.996002
94.000000,34.000000,303.113007
95.000000,34.000000,258.687012
96.000000,34.000000,528.807983
97.000000,34.000000,337.605011
98.000000,34.000000,60.547600
99.000000,34.000000,33.179401
100.000000,34.000000,39.177898
101.000000,34.000000,61.297501
102.000000,34.000000,41.427299
103.000000,34.000000,37.303299
104.000000,34.000000,36.366100
105.000000,34.000000,27.555700
106.000000,34.000000,28.867901
107.000000,34.000000,28.680500
108.000000,34.000000,29.242800
109.000000,34.000000,27.930599
110.000000,34.000000,29.430300
111.000000,34.000000,26.993401
112.000000,34.000000,27.180799
113.000000,34.000000,26.993401
114.000000,34.000000,24.743900
115.000000,34.000000,26.056101
116.000000,34.000000,27.368299
117.000000,34.000000,25.868700
118.000000,34.000000,26.056101
119.000000,34.000000,25.868700
120.000000,34.000000,22.494499
121.000000,34.000000,21.557199
122.000000,34.000000,23.056801
123.000000,34.000000,22.869400
1.000000,35.000000,20.245001
2.000000,35.000000,23.806700
3.000000,35.000000,22.681900
4.000000,35.000000,26.618500
5.000000,35.000000,23.431801
6.000000,35.000000,22.681900
7.000000,35.000000,25.868700
8.000000,35.000000,24.368999
9.000000,35.000000,23.056801
10.000000,35.000000,21.557199
11.000000,35.000000,23.619200
12.000000,35.000000,24.743900
13.000000,35.000000,22.119600
14.000000,35.000000,23.431801
15.000000,35.000000,21.932100
16.000000,35.000000,22.681900
17.000000,35.000000,23.806700
18.000000,35.000000,22.494499
19.000000,35.000000,21.182301
20.000000,35.000000,24.556499
21.000000,35.000000,23.056801
22.000000,35.000000,23.994101
23.000000,35.000000,23.619200
24.000000,35.000000,24.743900
25.000000,35.000000,26.056101
26.000000,35.000000,26.243601
27.000000,35.000000,23.056801
28.000000,35.000000,25.118799
29.000000,35.000000,25.118799
30.000000,35.000000,27.180799
31.000000,35.000000,28.305599
32.000000,35.000000,28.493000
33.000000,35.000000,32.242100
34.000000,35.000000,37.115898
35.000000,35.000000,37.303299
36.000000,35.000000,42.552101
37.000000,35.000000,67.295998
38.000000,35.000000,44.614101
39.000000,35.000000,50.612598
40.000000,35.000000,12.934300
41.000000,35.000000,57.548401
42.000000,35.000000,753.002991
43.000000,35.000000,965.575989
44.000000,35.000000,607.726013
45.000000,35.000000,702.390015
46.000000,35.000000,711.388000
47.000000,35.000000,510.250000
48.000000,35.000000,293.739990
49.000000,35.000000,198.889008
50.000000,35.000000,162.522995
51.000000,35.000000,199.451004
52.000000,35.000000,232.255997
53.000000,35.000000,205.824005
54.000000,35.000000,197.014008
55.000000,35.000000,233.192993
56.000000,35.000000,326.170013
57.000000,35.000000,319.609009
