S
I=109,J=97
0.0, 0.0, 0.007433
0.0, 0.0, 0.007314
0.0, 0.0, 0.007222
0.0, 0.0, 0.007145
0.0, 0.0, 0.007069
0.0, 0.0, 0.006991
0.0, 0.0, 0.006918
0.0, 0.0, 0.006863
0.0, 0.0, 0.006832
0.0, 0.0, 0.006792
0.0, 0.0, 0.006711
0.0, 0.0, 0.006603
0.0, 0.0, 0.006505
0.0, 0.0, 0.006419
0.0, 0.0, 0.006332
0.0, 0.0, 0.006249
0.0, 0.0, 0.006178
0.0, 0.0, 0.006139
0.0, 0.0, 0.006145
0.0, 0.0, 0.006180
0.0, 0.0, 0.006221
0.0, 0.0, 0.006262
0.0, 0.0, 0.006303
0.0, 0.0, 0.006344
0.0, 0.0, 0.006392
0.0, 0.0, 0.006463
0.0, 0.0, 0.006558
0.0, 0.0, 0.006660
0.0, 0.0, 0.006762
0.0, 0.0, 0.006873
0.0, 0.0, 0.006983
0.0, 0.0, 0.007065
0.0, 0.0, 0.007111
0.0, 0.0, 0.007120
0.0, 0.0, 0.007094
0.0, 0.0, 0.007049
0.0, 0.0, 0.006993
0.0, 0.0, 0.006926
0.0, 0.0, 0.006849
0.0, 0.0, 0.006769
0.0, 0.0, 0.006686
0.0, 0.0, 0.006595
0.0, 0.0, 0.006495
0.0, 0.0, 0.006389
0.0, 0.0, 0.006282
0.0, 0.0, 0.006171
0.0, 0.0, 0.006058
0.0, 0.0, 0.005944
0.0, 0.0, 0.005831
0.0, 0.0, 0.005721
0.0, 0.0, 0.005613
0.0, 0.0, 0.005509
0.0, 0.0, 0.005418
0.0, 0.0, 0.005342
0.0, 0.0, 0.005277
0.0, 0.0, 0.005221
0.0, 0.0, 0.005181
0.0, 0.0, 0.005174
0.0, 0.0, 0.005209
0.0, 0.0, 0.005272
0.0, 0.0, 0.005344
0.0, 0.0, 0.005419
0.0, 0.0, 0.005461
0.0, 0.0, 0.005433
0.0, 0.0, 0.005373
0.0, 0.0, 0.005347
0.0, 0.0, 0.005363
0.0, 0.0, 0.005383
0.0, 0.0, 0.005394
0.0, 0.0, 0.005404
0.0, 0.0, 0.005410
0.0, 0.0, 0.009850
0.0, 0.0, 0.009849
0.0, 0.0, 0.009867
0.0, 0.0, 0.009853
0.0, 0.0, 0.009816
0.0, 0.0, 0.009750
0.0, 0.0, 0.009638
0.0, 0.0, 0.009527
0.0, 0.0, 0.009406
0.0, 0.0, 0.009237
0.0, 0.0, 0.009050
0.0, 0.0, 0.008894
0.0, 0.0, 0.008776
0.0, 0.0, 0.008679
0.0, 0.0, 0.008600
0.0, 0.0, 0.008538
0.0, 0.0, 0.008493
0.0, 0.0, 0.008461
0.0, 0.0, 0.008433
0.0, 0.0, 0.008398
0.0, 0.0, 0.008356
0.0, 0.0, 0.008315
0.0, 0.0, 0.008287
0.0, 0.0, 0.008273
0.0, 0.0, 0.008270
0.0, 0.0, 0.008266
0.0, 0.0, 0.008245
0.0, 0.0, 0.008185
0.0, 0.0, 0.008100
0.0, 0.0, 0.008021
0.0, 0.0, 0.007971
0.0, 0.0, 0.007930
0.0, 0.0, 0.007864
0.0, 0.0, 0.007769
0.0, 0.0, 0.007661
0.0, 0.0, 0.007542
0.0, 0.0, 0.007410
0.0, 0.0, 0.007279
0.0, 0.0, 0.007154
0.0, 0.0, 0.007040
0.0, 0.0, 0.006942
0.0, 0.0, 0.006856
0.0, 0.0, 0.006777
0.0, 0.0, 0.006701
0.0, 0.0, 0.006630
0.0, 0.0, 0.006575
0.0, 0.0, 0.006542
0.0, 0.0, 0.006510
0.0, 0.0, 0.006453
0.0, 0.0, 0.006379
0.0, 0.0, 0.006305
0.0, 0.0, 0.006225
0.0, 0.0, 0.006139
0.0, 0.0, 0.006064
0.0, 0.0, 0.006012
0.0, 0.0, 0.005991
0.0, 0.0, 0.006002
0.0, 0.0, 0.006034
0.0, 0.0, 0.006071
0.0, 0.0, 0.006106
0.0, 0.0, 0.006142
0.0, 0.0, 0.006185
0.0, 0.0, 0.006238
0.0, 0.0, 0.006306
0.0, 0.0, 0.006384
0.0, 0.0, 0.006469
0.0, 0.0, 0.006564
0.0, 0.0, 0.006676
0.0, 0.0, 0.006790
0.0, 0.0, 0.006871
0.0, 0.0, 0.006904
0.0, 0.0, 0.006902
0.0, 0.0, 0.006880
0.0, 0.0, 0.006844
0.0, 0.0, 0.006796
0.0, 0.0, 0.006734
0.0, 0.0, 0.006664
0.0, 0.0, 0.006591
0.0, 0.0, 0.006512
0.0, 0.0, 0.006424
0.0, 0.0, 0.006329
0.0, 0.0, 0.006229
0.0, 0.0, 0.006125
0.0, 0.0, 0.006015
0.0, 0.0, 0.005899
0.0, 0.0, 0.005783
0.0, 0.0, 0.005667
0.0, 0.0, 0.005551
0.0, 0.0, 0.005434
0.0, 0.0, 0.005319
0.0, 0.0, 0.005214
0.0, 0.0, 0.005118
0.0, 0.0, 0.005032
0.0, 0.0, 0.004960
0.0, 0.0, 0.004909
0.0, 0.0, 0.004888
0.0, 0.0, 0.004907
0.0, 0.0, 0.004952
0.0, 0.0, 0.005005
0.0, 0.0, 0.005065
0.0, 0.0, 0.005114
0.0, 0.0, 0.005119
0.0, 0.0, 0.005095
0.0, 0.0, 0.005082
0.0, 0.0, 0.005086
0.0, 0.0, 0.005098
0.0, 0.0, 0.005113
0.0, 0.0, 0.005127
0.0, 0.0, 0.005133
0.0, 0.0, 0.009587
0.0, 0.0, 0.009561
0.0, 0.0, 0.009560
0.0, 0.0, 0.009533
0.0, 0.0, 0.009509
0.0, 0.0, 0.009470
0.0, 0.0, 0.009375
0.0, 0.0, 0.009263
0.0, 0.0, 0.009152
0.0, 0.0, 0.009004
0.0, 0.0, 0.008828
0.0, 0.0, 0.008675
0.0, 0.0, 0.008556
0.0, 0.0, 0.008457
0.0, 0.0, 0.008374
0.0, 0.0, 0.008309
0.0, 0.0, 0.008257
0.0, 0.0, 0.008212
0.0, 0.0, 0.008169
0.0, 0.0, 0.008120
0.0, 0.0, 0.008064
0.0, 0.0, 0.008012
0.0, 0.0, 0.007982
0.0, 0.0, 0.007977
0.0, 0.0, 0.007975
0.0, 0.0, 0.007955
0.0, 0.0, 0.007911
0.0, 0.0, 0.007840
0.0, 0.0, 0.007754
0.0, 0.0, 0.007674
0.0, 0.0, 0.007616
0.0, 0.0, 0.007569
0.0, 0.0, 0.007505
0.0, 0.0, 0.007424
0.0, 0.0, 0.007333
0.0, 0.0, 0.007227
0.0, 0.0, 0.007104
0.0, 0.0, 0.006981
0.0, 0.0, 0.006865
0.0, 0.0, 0.006756
0.0, 0.0, 0.006657
0.0, 0.0, 0.006573
0.0, 0.0, 0.006499
0.0, 0.0, 0.006429
0.0, 0.0, 0.006357
0.0, 0.0, 0.006296
0.0, 0.0, 0.006257
0.0, 0.0, 0.006230
0.0, 0.0, 0.006193
0.0, 0.0, 0.006146
0.0, 0.0, 0.006094
0.0, 0.0, 0.006027
0.0, 0.0, 0.005948
0.0, 0.0, 0.005885
0.0, 0.0, 0.005856
0.0, 0.0, 0.005859
0.0, 0.0, 0.005879
0.0, 0.0, 0.005905
0.0, 0.0, 0.005933
0.0, 0.0, 0.005961
0.0, 0.0, 0.005991
0.0, 0.0, 0.006030
0.0, 0.0, 0.006082
0.0, 0.0, 0.006145
0.0, 0.0, 0.006217
0.0, 0.0, 0.006297
0.0, 0.0, 0.006385
0.0, 0.0, 0.006486
0.0, 0.0, 0.006590
0.0, 0.0, 0.006662
0.0, 0.0, 0.006685
0.0, 0.0, 0.006674
0.0, 0.0, 0.006649
0.0, 0.0, 0.006615
0.0, 0.0, 0.006569
0.0, 0.0, 0.006516
0.0, 0.0, 0.006460
0.0, 0.0, 0.006400
0.0, 0.0, 0.006327
0.0, 0.0, 0.006245
0.0, 0.0, 0.006158
0.0, 0.0, 0.006065
0.0, 0.0, 0.005965
0.0, 0.0, 0.005858
0.0, 0.0, 0.005745
0.0, 0.0, 0.005629
0.0, 0.0, 0.005511
0.0, 0.0, 0.005390
0.0, 0.0, 0.005268
0.0, 0.0, 0.005145
0.0, 0.0, 0.005027
0.0, 0.0, 0.004916
0.0, 0.0, 0.004810
0.0, 0.0, 0.004723
0.0, 0.0, 0.004664
0.0, 0.0, 0.004636
0.0, 0.0, 0.004638
0.0, 0.0, 0.004664
0.0, 0.0, 0.004700
0.0, 0.0, 0.004743
0.0, 0.0, 0.004784
0.0, 0.0, 0.004800
0.0, 0.0, 0.004797
0.0, 0.0, 0.004798
0.0, 0.0, 0.004813
0.0, 0.0, 0.004840
0.0, 0.0, 0.004870
0.0, 0.0, 0.004887
0.0, 0.0, 0.004888
0.0, 0.0, 0.009372
0.0, 0.0, 0.009332
0.0, 0.0, 0.009299
0.0, 0.0, 0.009258
0.0, 0.0, 0.009225
0.0, 0.0, 0.009193
0.0, 0.0, 0.009116
0.0, 0.0, 0.008999
0.0, 0.0, 0.008887
0.0, 0.0, 0.008764
0.0, 0.0, 0.008613
0.0, 0.0, 0.008471
0.0, 0.0, 0.008350
0.0, 0.0, 0.008239
0.0, 0.0, 0.008144
0.0, 0.0, 0.008074
0.0, 0.0, 0.008018
0.0, 0.0, 0.007964
0.0, 0.0, 0.007908
0.0, 0.0, 0.007849
0.0, 0.0, 0.007785
0.0, 0.0, 0.007725
0.0, 0.0, 0.007690
0.0, 0.0, 0.007683
0.0, 0.0, 0.007673
0.0, 0.0, 0.007632
0.0, 0.0, 0.007558
0.0, 0.0, 0.007469
0.0, 0.0, 0.007384
0.0, 0.0, 0.007313
0.0, 0.0, 0.007257
0.0, 0.0, 0.007204
0.0, 0.0, 0.007141
0.0, 0.0, 0.007067
0.0, 0.0, 0.006983
0.0, 0.0, 0.006885
0.0, 0.0, 0.006776
0.0, 0.0, 0.006670
0.0, 0.0, 0.006567
0.0, 0.0, 0.006465
0.0, 0.0, 0.006372
0.0, 0.0, 0.006299
0.0, 0.0, 0.006239
0.0, 0.0, 0.006178
0.0, 0.0, 0.006111
0.0, 0.0, 0.006048
0.0, 0.0, 0.006006
0.0, 0.0, 0.005980
0.0, 0.0, 0.005952
0.0, 0.0, 0.005918
0.0, 0.0, 0.005878
0.0, 0.0, 0.005827
0.0, 0.0, 0.005767
0.0, 0.0, 0.005721
0.0, 0.0, 0.005710
0.0, 0.0, 0.005729
0.0, 0.0, 0.005754
0.0, 0.0, 0.005776
0.0, 0.0, 0.005798
0.0, 0.0, 0.005822
0.0, 0.0, 0.005848
0.0, 0.0, 0.005882
0.0, 0.0, 0.005928
0.0, 0.0, 0.005985
0.0, 0.0, 0.006049
0.0, 0.0, 0.006120
0.0, 0.0, 0.006194
0.0, 0.0, 0.006275
0.0, 0.0, 0.006361
0.0, 0.0, 0.006425
0.0, 0.0, 0.006445
0.0, 0.0, 0.006433
0.0, 0.0, 0.006407
0.0, 0.0, 0.006371
0.0, 0.0, 0.006324
0.0, 0.0, 0.006277
0.0, 0.0, 0.006236
0.0, 0.0, 0.006189
0.0, 0.0, 0.006129
0.0, 0.0, 0.006058
0.0, 0.0, 0.005980
0.0, 0.0, 0.005895
0.0, 0.0, 0.005800
0.0, 0.0, 0.005697
0.0, 0.0, 0.005588
0.0, 0.0, 0.005475
0.0, 0.0, 0.005357
0.0, 0.0, 0.005233
0.0, 0.0, 0.005108
0.0, 0.0, 0.004981
0.0, 0.0, 0.004855
0.0, 0.0, 0.004731
0.0, 0.0, 0.004609
0.0, 0.0, 0.004506
0.0, 0.0, 0.004439
0.0, 0.0, 0.004406
0.0, 0.0, 0.004398
0.0, 0.0, 0.004410
0.0, 0.0, 0.004434
0.0, 0.0, 0.004461
0.0, 0.0, 0.004479
0.0, 0.0, 0.004485
0.0, 0.0, 0.004492
0.0, 0.0, 0.004513
0.0, 0.0, 0.004549
0.0, 0.0, 0.004596
0.0, 0.0, 0.004642
0.0, 0.0, 0.004666
0.0, 0.0, 0.004671
0.0, 0.0, 0.009160
0.0, 0.0, 0.009137
0.0, 0.0, 0.009088
0.0, 0.0, 0.009033
0.0, 0.0, 0.008972
0.0, 0.0, 0.008923
0.0, 0.0, 0.008860
0.0, 0.0, 0.008760
0.0, 0.0, 0.008653
0.0, 0.0, 0.008545
0.0, 0.0, 0.008418
0.0, 0.0, 0.008290
0.0, 0.0, 0.008163
0.0, 0.0, 0.008034
0.0, 0.0, 0.007923
0.0, 0.0, 0.007844
0.0, 0.0, 0.007785
0.0, 0.0, 0.007725
0.0, 0.0, 0.007659
0.0, 0.0, 0.007593
0.0, 0.0, 0.007526
0.0, 0.0, 0.007463
0.0, 0.0, 0.007421
0.0, 0.0, 0.007401
0.0, 0.0, 0.007377
0.0, 0.0, 0.007316
0.0, 0.0, 0.007219
0.0, 0.0, 0.007120
0.0, 0.0, 0.007045
0.0, 0.0, 0.006992
0.0, 0.0, 0.006941
0.0, 0.0, 0.006878
0.0, 0.0, 0.006801
0.0, 0.0, 0.006715
0.0, 0.0, 0.006623
0.0, 0.0, 0.006527
0.0, 0.0, 0.006437
0.0, 0.0, 0.006359
0.0, 0.0, 0.006279
0.0, 0.0, 0.006193
0.0, 0.0, 0.006113
0.0, 0.0, 0.006052
0.0, 0.0, 0.006003
0.0, 0.0, 0.005953
0.0, 0.0, 0.005892
0.0, 0.0, 0.005831
0.0, 0.0, 0.005787
0.0, 0.0, 0.005761
0.0, 0.0, 0.005738
0.0, 0.0, 0.005712
0.0, 0.0, 0.005686
0.0, 0.0, 0.005654
0.0, 0.0, 0.005617
0.0, 0.0, 0.005589
0.0, 0.0, 0.005588
0.0, 0.0, 0.005607
0.0, 0.0, 0.005628
0.0, 0.0, 0.005646
0.0, 0.0, 0.005664
0.0, 0.0, 0.005685
0.0, 0.0, 0.005708
0.0, 0.0, 0.005735
0.0, 0.0, 0.005773
0.0, 0.0, 0.005822
0.0, 0.0, 0.005877
0.0, 0.0, 0.005934
0.0, 0.0, 0.005988
0.0, 0.0, 0.006046
0.0, 0.0, 0.006113
0.0, 0.0, 0.006168
0.0, 0.0, 0.006189
0.0, 0.0, 0.006178
0.0, 0.0, 0.006153
0.0, 0.0, 0.006115
0.0, 0.0, 0.006068
0.0, 0.0, 0.006024
0.0, 0.0, 0.005991
0.0, 0.0, 0.005958
0.0, 0.0, 0.005914
0.0, 0.0, 0.005858
0.0, 0.0, 0.005794
0.0, 0.0, 0.005716
0.0, 0.0, 0.005625
0.0, 0.0, 0.005528
0.0, 0.0, 0.005425
0.0, 0.0, 0.005317
0.0, 0.0, 0.005202
0.0, 0.0, 0.005080
0.0, 0.0, 0.004953
0.0, 0.0, 0.004823
0.0, 0.0, 0.004690
0.0, 0.0, 0.004556
0.0, 0.0, 0.004423
0.0, 0.0, 0.004307
0.0, 0.0, 0.004230
0.0, 0.0, 0.004192
0.0, 0.0, 0.004177
0.0, 0.0, 0.004183
0.0, 0.0, 0.004204
0.0, 0.0, 0.004218
0.0, 0.0, 0.004212
0.0, 0.0, 0.004201
0.0, 0.0, 0.004211
0.0, 0.0, 0.004251
0.0, 0.0, 0.004307
0.0, 0.0, 0.004367
0.0, 0.0, 0.004421
0.0, 0.0, 0.004456
0.0, 0.0, 0.004473
0.0, 0.0, 0.008914
0.0, 0.0, 0.008940
0.0, 0.0, 0.008909
0.0, 0.0, 0.008840
0.0, 0.0, 0.008751
0.0, 0.0, 0.008670
0.0, 0.0, 0.008606
0.0, 0.0, 0.008535
0.0, 0.0, 0.008449
0.0, 0.0, 0.008352
0.0, 0.0, 0.008241
0.0, 0.0, 0.008119
0.0, 0.0, 0.007988
0.0, 0.0, 0.007851
0.0, 0.0, 0.007729
0.0, 0.0, 0.007638
0.0, 0.0, 0.007566
0.0, 0.0, 0.007494
0.0, 0.0, 0.007421
0.0, 0.0, 0.007351
0.0, 0.0, 0.007286
0.0, 0.0, 0.007227
0.0, 0.0, 0.007181
0.0, 0.0, 0.007149
0.0, 0.0, 0.007110
0.0, 0.0, 0.007041
0.0, 0.0, 0.006941
0.0, 0.0, 0.006844
0.0, 0.0, 0.006778
0.0, 0.0, 0.006732
0.0, 0.0, 0.006679
0.0, 0.0, 0.006601
0.0, 0.0, 0.006503
0.0, 0.0, 0.006403
0.0, 0.0, 0.006306
0.0, 0.0, 0.006214
0.0, 0.0, 0.006138
0.0, 0.0, 0.006077
0.0, 0.0, 0.006015
0.0, 0.0, 0.005946
0.0, 0.0, 0.005885
0.0, 0.0, 0.005836
0.0, 0.0, 0.005795
0.0, 0.0, 0.005751
0.0, 0.0, 0.005698
0.0, 0.0, 0.005644
0.0, 0.0, 0.005603
0.0, 0.0, 0.005580
0.0, 0.0, 0.005564
0.0, 0.0, 0.005549
0.0, 0.0, 0.005533
0.0, 0.0, 0.005516
0.0, 0.0, 0.005498
0.0, 0.0, 0.005486
0.0, 0.0, 0.005487
0.0, 0.0, 0.005495
0.0, 0.0, 0.005505
0.0, 0.0, 0.005517
0.0, 0.0, 0.005530
0.0, 0.0, 0.005546
0.0, 0.0, 0.005563
0.0, 0.0, 0.005584
0.0, 0.0, 0.005616
0.0, 0.0, 0.005658
0.0, 0.0, 0.005704
0.0, 0.0, 0.005746
0.0, 0.0, 0.005780
0.0, 0.0, 0.005814
0.0, 0.0, 0.005858
0.0, 0.0, 0.005899
0.0, 0.0, 0.005916
0.0, 0.0, 0.005907
0.0, 0.0, 0.005884
0.0, 0.0, 0.005848
0.0, 0.0, 0.005803
0.0, 0.0, 0.005761
0.0, 0.0, 0.005734
0.0, 0.0, 0.005714
0.0, 0.0, 0.005686
0.0, 0.0, 0.005646
0.0, 0.0, 0.005594
0.0, 0.0, 0.005526
0.0, 0.0, 0.005441
0.0, 0.0, 0.005348
0.0, 0.0, 0.005252
0.0, 0.0, 0.005151
0.0, 0.0, 0.005042
0.0, 0.0, 0.004923
0.0, 0.0, 0.004799
0.0, 0.0, 0.004667
0.0, 0.0, 0.004524
0.0, 0.0, 0.004378
0.0, 0.0, 0.004239
0.0, 0.0, 0.004121
0.0, 0.0, 0.004039
0.0, 0.0, 0.003996
0.0, 0.0, 0.003976
0.0, 0.0, 0.003977
0.0, 0.0, 0.003991
0.0, 0.0, 0.003996
0.0, 0.0, 0.003978
0.0, 0.0, 0.003955
0.0, 0.0, 0.003965
0.0, 0.0, 0.004019
0.0, 0.0, 0.004092
0.0, 0.0, 0.004160
0.0, 0.0, 0.004216
0.0, 0.0, 0.004258
0.0, 0.0, 0.004289
0.0, 0.0, 0.008650
0.0, 0.0, 0.008728
0.0, 0.0, 0.008727
0.0, 0.0, 0.008662
0.0, 0.0, 0.008566
0.0, 0.0, 0.008462
0.0, 0.0, 0.008388
0.0, 0.0, 0.008331
0.0, 0.0, 0.008261
0.0, 0.0, 0.008165
0.0, 0.0, 0.008049
0.0, 0.0, 0.007935
0.0, 0.0, 0.007821
0.0, 0.0, 0.007696
0.0, 0.0, 0.007568
0.0, 0.0, 0.007459
0.0, 0.0, 0.007367
0.0, 0.0, 0.007281
0.0, 0.0, 0.007203
0.0, 0.0, 0.007136
0.0, 0.0, 0.007079
0.0, 0.0, 0.007030
0.0, 0.0, 0.006987
0.0, 0.0, 0.006943
0.0, 0.0, 0.006885
0.0, 0.0, 0.006806
0.0, 0.0, 0.006714
0.0, 0.0, 0.006630
0.0, 0.0, 0.006566
0.0, 0.0, 0.006519
0.0, 0.0, 0.006465
0.0, 0.0, 0.006385
0.0, 0.0, 0.006286
0.0, 0.0, 0.006188
0.0, 0.0, 0.006090
0.0, 0.0, 0.005991
0.0, 0.0, 0.005906
0.0, 0.0, 0.005840
0.0, 0.0, 0.005779
0.0, 0.0, 0.005724
0.0, 0.0, 0.005682
0.0, 0.0, 0.005646
0.0, 0.0, 0.005610
0.0, 0.0, 0.005571
0.0, 0.0, 0.005528
0.0, 0.0, 0.005486
0.0, 0.0, 0.005455
0.0, 0.0, 0.005438
0.0, 0.0, 0.005429
0.0, 0.0, 0.005420
0.0, 0.0, 0.005409
0.0, 0.0, 0.005398
0.0, 0.0, 0.005388
0.0, 0.0, 0.005384
0.0, 0.0, 0.005384
0.0, 0.0, 0.005385
0.0, 0.0, 0.005386
0.0, 0.0, 0.005391
0.0, 0.0, 0.005397
0.0, 0.0, 0.005406
0.0, 0.0, 0.005417
0.0, 0.0, 0.005434
0.0, 0.0, 0.005459
0.0, 0.0, 0.005492
0.0, 0.0, 0.005526
0.0, 0.0, 0.005552
0.0, 0.0, 0.005566
0.0, 0.0, 0.005577
0.0, 0.0, 0.005598
0.0, 0.0, 0.005624
0.0, 0.0, 0.005636
0.0, 0.0, 0.005630
0.0, 0.0, 0.005612
0.0, 0.0, 0.005580
0.0, 0.0, 0.005533
0.0, 0.0, 0.005486
0.0, 0.0, 0.005458
0.0, 0.0, 0.005452
0.0, 0.0, 0.005444
0.0, 0.0, 0.005421
0.0, 0.0, 0.005383
0.0, 0.0, 0.005326
0.0, 0.0, 0.005248
0.0, 0.0, 0.005155
0.0, 0.0, 0.005059
0.0, 0.0, 0.004963
0.0, 0.0, 0.004862
0.0, 0.0, 0.004753
0.0, 0.0, 0.004639
0.0, 0.0, 0.004510
0.0, 0.0, 0.004359
0.0, 0.0, 0.004202
0.0, 0.0, 0.004065
0.0, 0.0, 0.003953
0.0, 0.0, 0.003871
0.0, 0.0, 0.003822
0.0, 0.0, 0.003796
0.0, 0.0, 0.003787
0.0, 0.0, 0.003789
0.0, 0.0, 0.003787
0.0, 0.0, 0.003766
0.0, 0.0, 0.003741
0.0, 0.0, 0.003749
0.0, 0.0, 0.003807
0.0, 0.0, 0.003889
0.0, 0.0, 0.003961
0.0, 0.0, 0.004020
0.0, 0.0, 0.004071
0.0, 0.0, 0.004115
0.0, 0.0, 0.008427
0.0, 0.0, 0.008487
0.0, 0.0, 0.008515
0.0, 0.0, 0.008476
0.0, 0.0, 0.008403
0.0, 0.0, 0.008318
0.0, 0.0, 0.008241
0.0, 0.0, 0.008165
0.0, 0.0, 0.008077
0.0, 0.0, 0.007962
0.0, 0.0, 0.007839
0.0, 0.0, 0.007742
0.0, 0.0, 0.007656
0.0, 0.0, 0.007549
0.0, 0.0, 0.007420
0.0, 0.0, 0.007298
0.0, 0.0, 0.007192
0.0, 0.0, 0.007099
0.0, 0.0, 0.007023
0.0, 0.0, 0.006964
0.0, 0.0, 0.006915
0.0, 0.0, 0.006875
0.0, 0.0, 0.006837
0.0, 0.0, 0.006782
0.0, 0.0, 0.006703
0.0, 0.0, 0.006613
0.0, 0.0, 0.006528
0.0, 0.0, 0.006451
0.0, 0.0, 0.006385
0.0, 0.0, 0.006337
0.0, 0.0, 0.006294
0.0, 0.0, 0.006231
0.0, 0.0, 0.006149
0.0, 0.0, 0.006061
0.0, 0.0, 0.005958
0.0, 0.0, 0.005840
0.0, 0.0, 0.005738
0.0, 0.0, 0.005659
0.0, 0.0, 0.005593
0.0, 0.0, 0.005543
0.0, 0.0, 0.005510
0.0, 0.0, 0.005481
0.0, 0.0, 0.005447
0.0, 0.0, 0.005411
0.0, 0.0, 0.005377
0.0, 0.0, 0.005349
0.0, 0.0, 0.005332
0.0, 0.0, 0.005321
0.0, 0.0, 0.005315
0.0, 0.0, 0.005309
0.0, 0.0, 0.005299
0.0, 0.0, 0.005288
0.0, 0.0, 0.005280
0.0, 0.0, 0.005276
0.0, 0.0, 0.005273
0.0, 0.0, 0.005270
0.0, 0.0, 0.005268
0.0, 0.0, 0.005267
0.0, 0.0, 0.005267
0.0, 0.0, 0.005269
0.0, 0.0, 0.005276
0.0, 0.0, 0.005289
0.0, 0.0, 0.005306
0.0, 0.0, 0.005326
0.0, 0.0, 0.005343
0.0, 0.0, 0.005352
0.0, 0.0, 0.005351
0.0, 0.0, 0.005348
0.0, 0.0, 0.005356
0.0, 0.0, 0.005371
0.0, 0.0, 0.005379
0.0, 0.0, 0.005372
0.0, 0.0, 0.005351
0.0, 0.0, 0.005315
0.0, 0.0, 0.005260
0.0, 0.0, 0.005201
0.0, 0.0, 0.005172
0.0, 0.0, 0.005181
0.0, 0.0, 0.005198
0.0, 0.0, 0.005195
0.0, 0.0, 0.005171
0.0, 0.0, 0.005122
0.0, 0.0, 0.005041
0.0, 0.0, 0.004936
0.0, 0.0, 0.004833
0.0, 0.0, 0.004745
0.0, 0.0, 0.004659
0.0, 0.0, 0.004569
0.0, 0.0, 0.004473
0.0, 0.0, 0.004357
0.0, 0.0, 0.004209
0.0, 0.0, 0.004050
0.0, 0.0, 0.003916
0.0, 0.0, 0.003809
0.0, 0.0, 0.003726
0.0, 0.0, 0.003671
0.0, 0.0, 0.003639
0.0, 0.0, 0.003620
0.0, 0.0, 0.003609
0.0, 0.0, 0.003599
0.0, 0.0, 0.003577
0.0, 0.0, 0.003554
0.0, 0.0, 0.003558
0.0, 0.0, 0.003609
0.0, 0.0, 0.003688
0.0, 0.0, 0.003763
0.0, 0.0, 0.003830
0.0, 0.0, 0.003895
0.0, 0.0, 0.003954
0.0, 0.0, 0.008210
0.0, 0.0, 0.008209
0.0, 0.0, 0.008259
0.0, 0.0, 0.008277
0.0, 0.0, 0.008251
0.0, 0.0, 0.008201
0.0, 0.0, 0.008119
0.0, 0.0, 0.008005
0.0, 0.0, 0.007887
0.0, 0.0, 0.007764
0.0, 0.0, 0.007653
0.0, 0.0, 0.007572
0.0, 0.0, 0.007491
0.0, 0.0, 0.007387
0.0, 0.0, 0.007260
0.0, 0.0, 0.007135
0.0, 0.0, 0.007030
0.0, 0.0, 0.006944
0.0, 0.0, 0.006876
0.0, 0.0, 0.006822
0.0, 0.0, 0.006777
0.0, 0.0, 0.006740
0.0, 0.0, 0.006705
0.0, 0.0, 0.006650
0.0, 0.0, 0.006571
0.0, 0.0, 0.006485
0.0, 0.0, 0.006402
0.0, 0.0, 0.006313
0.0, 0.0, 0.006230
0.0, 0.0, 0.006178
0.0, 0.0, 0.006146
0.0, 0.0, 0.006099
0.0, 0.0, 0.006031
0.0, 0.0, 0.005948
0.0, 0.0, 0.005844
0.0, 0.0, 0.005730
0.0, 0.0, 0.005632
0.0, 0.0, 0.005550
0.0, 0.0, 0.005474
0.0, 0.0, 0.005414
0.0, 0.0, 0.005375
0.0, 0.0, 0.005343
0.0, 0.0, 0.005308
0.0, 0.0, 0.005274
0.0, 0.0, 0.005247
0.0, 0.0, 0.005231
0.0, 0.0, 0.005222
0.0, 0.0, 0.005216
0.0, 0.0, 0.005212
0.0, 0.0, 0.005207
0.0, 0.0, 0.005199
0.0, 0.0, 0.005187
0.0, 0.0, 0.005176
0.0, 0.0, 0.005168
0.0, 0.0, 0.005161
0.0, 0.0, 0.005153
0.0, 0.0, 0.005145
0.0, 0.0, 0.005139
0.0, 0.0, 0.005135
0.0, 0.0, 0.005136
0.0, 0.0, 0.005143
0.0, 0.0, 0.005152
0.0, 0.0, 0.005160
0.0, 0.0, 0.005168
0.0, 0.0, 0.005173
0.0, 0.0, 0.005173
0.0, 0.0, 0.005168
0.0, 0.0, 0.005163
0.0, 0.0, 0.005162
0.0, 0.0, 0.005166
0.0, 0.0, 0.005162
0.0, 0.0, 0.005144
0.0, 0.0, 0.005112
0.0, 0.0, 0.005067
0.0, 0.0, 0.005008
0.0, 0.0, 0.004949
0.0, 0.0, 0.004924
0.0, 0.0, 0.004945
0.0, 0.0, 0.004976
0.0, 0.0, 0.004983
0.0, 0.0, 0.004966
0.0, 0.0, 0.004921
0.0, 0.0, 0.004832
0.0, 0.0, 0.004711
0.0, 0.0, 0.004602
0.0, 0.0, 0.004524
0.0, 0.0, 0.004457
0.0, 0.0, 0.004383
0.0, 0.0, 0.004301
0.0, 0.0, 0.004200
0.0, 0.0, 0.004068
0.0, 0.0, 0.003922
0.0, 0.0, 0.003797
0.0, 0.0, 0.003695
0.0, 0.0, 0.003612
0.0, 0.0, 0.003553
0.0, 0.0, 0.003517
0.0, 0.0, 0.003489
