S
I=45,J=40
0.0, 0.0, 0.003030
0.0, 0.0, 0.003235
0.0, 0.0, 0.003283
0.0, 0.0, 0.003204
0.0, 0.0, 0.002816
0.0, 0.0, 0.003536
0.0, 0.0, 0.004740
0.0, 0.0, 0.005185
0.0, 0.0, 0.005247
0.0, 0.0, 0.005376
0.0, 0.0, 0.005601
0.0, 0.0, 0.005871
0.0, 0.0, 0.006384
0.0, 0.0, 0.003796
0.0, 0.0, 0.004027
0.0, 0.0, 0.003240
0.0, 0.0, 0.003519
0.0, 0.0, 0.003224
0.0, 0.0, 0.002626
0.0, 0.0, 0.002708
0.0, 0.0, 0.002641
0.0, 0.0, 0.002495
0.0, 0.0, 0.002523
0.0, 0.0, 0.002685
0.0, 0.0, 0.002756
0.0, 0.0, 0.002680
0.0, 0.0, 0.002619
0.0, 0.0, 0.002249
0.0, 0.0, 0.002141
0.0, 0.0, 0.002171
0.0, 0.0, 0.002216
0.0, 0.0, 0.002455
0.0, 0.0, 0.002548
0.0, 0.0, 0.002603
0.0, 0.0, 0.002442
0.0, 0.0, 0.002357
0.0, 0.0, 0.002349
0.0, 0.0, 0.002455
0.0, 0.0, 0.002532
0.0, 0.0, 0.002747
0.0, 0.0, 0.003038
0.0, 0.0, 0.002815
0.0, 0.0, 0.002925
0.0, 0.0, 0.003020
0.0, 0.0, 0.003293
0.0, 0.0, 0.003063
0.0, 0.0, 0.002817
0.0, 0.0, 0.002843
0.0, 0.0, 0.003152
0.0, 0.0, 0.003473
0.0, 0.0, 0.003770
0.0, 0.0, 0.003881
0.0, 0.0, 0.004038
0.0, 0.0, 0.004199
0.0, 0.0, 0.004410
0.0, 0.0, 0.004680
0.0, 0.0, 0.004923
0.0, 0.0, 0.005190
0.0, 0.0, 0.003579
0.0, 0.0, 0.004397
0.0, 0.0, 0.003857
0.0, 0.0, 0.003749
0.0, 0.0, 0.003114
0.0, 0.0, 0.002861
0.0, 0.0, 0.002775
0.0, 0.0, 0.002788
0.0, 0.0, 0.002660
0.0, 0.0, 0.002483
0.0, 0.0, 0.002583
0.0, 0.0, 0.002837
0.0, 0.0, 0.002558
0.0, 0.0, 0.002540
0.0, 0.0, 0.002217
0.0, 0.0, 0.002047
0.0, 0.0, 0.002133
0.0, 0.0, 0.002139
0.0, 0.0, 0.002280
0.0, 0.0, 0.002557
0.0, 0.0, 0.002647
0.0, 0.0, 0.002486
0.0, 0.0, 0.002551
0.0, 0.0, 0.002438
0.0, 0.0, 0.002549
0.0, 0.0, 0.002704
0.0, 0.0, 0.002789
0.0, 0.0, 0.002987
0.0, 0.0, 0.003176
0.0, 0.0, 0.003082
0.0, 0.0, 0.002801
0.0, 0.0, 0.002904
0.0, 0.0, 0.002909
0.0, 0.0, 0.002695
0.0, 0.0, 0.002656
0.0, 0.0, 0.003333
0.0, 0.0, 0.003356
0.0, 0.0, 0.003048
0.0, 0.0, 0.003158
0.0, 0.0, 0.003362
0.0, 0.0, 0.003540
0.0, 0.0, 0.003847
0.0, 0.0, 0.004125
0.0, 0.0, 0.004375
0.0, 0.0, 0.004581
0.0, 0.0, 0.003238
0.0, 0.0, 0.004260
0.0, 0.0, 0.004045
0.0, 0.0, 0.003322
0.0, 0.0, 0.003170
0.0, 0.0, 0.002837
0.0, 0.0, 0.002853
0.0, 0.0, 0.002857
0.0, 0.0, 0.002862
0.0, 0.0, 0.002768
0.0, 0.0, 0.002794
0.0, 0.0, 0.002880
0.0, 0.0, 0.002557
0.0, 0.0, 0.002492
0.0, 0.0, 0.002422
0.0, 0.0, 0.002131
0.0, 0.0, 0.002060
0.0, 0.0, 0.002073
0.0, 0.0, 0.002124
0.0, 0.0, 0.002346
0.0, 0.0, 0.002476
0.0, 0.0, 0.002507
0.0, 0.0, 0.002489
0.0, 0.0, 0.002588
0.0, 0.0, 0.002748
0.0, 0.0, 0.002821
0.0, 0.0, 0.002973
0.0, 0.0, 0.003087
0.0, 0.0, 0.003057
0.0, 0.0, 0.002915
0.0, 0.0, 0.002920
0.0, 0.0, 0.002680
0.0, 0.0, 0.002544
0.0, 0.0, 0.002714
0.0, 0.0, 0.002792
0.0, 0.0, 0.002650
0.0, 0.0, 0.002642
0.0, 0.0, 0.002579
0.0, 0.0, 0.002644
0.0, 0.0, 0.003048
0.0, 0.0, 0.003244
0.0, 0.0, 0.003562
0.0, 0.0, 0.003883
0.0, 0.0, 0.004144
0.0, 0.0, 0.004189
0.0, 0.0, 0.002854
0.0, 0.0, 0.003102
0.0, 0.0, 0.003927
0.0, 0.0, 0.003703
0.0, 0.0, 0.003055
0.0, 0.0, 0.002979
0.0, 0.0, 0.003042
0.0, 0.0, 0.003177
0.0, 0.0, 0.003225
0.0, 0.0, 0.003075
0.0, 0.0, 0.002837
0.0, 0.0, 0.002691
0.0, 0.0, 0.002404
0.0, 0.0, 0.002315
0.0, 0.0, 0.002191
0.0, 0.0, 0.002160
0.0, 0.0, 0.002049
0.0, 0.0, 0.002035
0.0, 0.0, 0.002019
0.0, 0.0, 0.002128
0.0, 0.0, 0.002373
0.0, 0.0, 0.002429
0.0, 0.0, 0.002583
0.0, 0.0, 0.002740
0.0, 0.0, 0.002770
0.0, 0.0, 0.002797
0.0, 0.0, 0.002939
0.0, 0.0, 0.002950
0.0, 0.0, 0.003083
0.0, 0.0, 0.003240
0.0, 0.0, 0.002981
0.0, 0.0, 0.002557
0.0, 0.0, 0.002429
0.0, 0.0, 0.002488
0.0, 0.0, 0.002659
0.0, 0.0, 0.002445
0.0, 0.0, 0.002280
0.0, 0.0, 0.002678
0.0, 0.0, 0.002358
0.0, 0.0, 0.002625
0.0, 0.0, 0.002877
0.0, 0.0, 0.003227
0.0, 0.0, 0.003541
0.0, 0.0, 0.003975
0.0, 0.0, 0.004288
0.0, 0.0, 0.002389
0.0, 0.0, 0.003192
0.0, 0.0, 0.003646
0.0, 0.0, 0.003996
0.0, 0.0, 0.003505
0.0, 0.0, 0.003182
0.0, 0.0, 0.003058
0.0, 0.0, 0.003206
0.0, 0.0, 0.003185
0.0, 0.0, 0.003038
0.0, 0.0, 0.002789
0.0, 0.0, 0.002397
0.0, 0.0, 0.002099
0.0, 0.0, 0.001919
0.0, 0.0, 0.001882
0.0, 0.0, 0.001866
0.0, 0.0, 0.001852
0.0, 0.0, 0.001894
0.0, 0.0, 0.002012
0.0, 0.0, 0.002162
0.0, 0.0, 0.002271
0.0, 0.0, 0.002360
0.0, 0.0, 0.002528
0.0, 0.0, 0.002710
0.0, 0.0, 0.002714
0.0, 0.0, 0.002735
0.0, 0.0, 0.002850
0.0, 0.0, 0.002804
0.0, 0.0, 0.002870
0.0, 0.0, 0.002885
0.0, 0.0, 0.002785
0.0, 0.0, 0.002370
0.0, 0.0, 0.002236
0.0, 0.0, 0.002179
0.0, 0.0, 0.002458
0.0, 0.0, 0.002359
0.0, 0.0, 0.002272
0.0, 0.0, 0.002356
0.0, 0.0, 0.002156
0.0, 0.0, 0.002251
0.0, 0.0, 0.002521
0.0, 0.0, 0.002874
0.0, 0.0, 0.003111
0.0, 0.0, 0.003479
0.0, 0.0, 0.003852
0.0, 0.0, 0.002071
0.0, 0.0, 0.002392
0.0, 0.0, 0.003850
0.0, 0.0, 0.003877
0.0, 0.0, 0.003623
0.0, 0.0, 0.003381
0.0, 0.0, 0.003308
0.0, 0.0, 0.003407
0.0, 0.0, 0.003387
0.0, 0.0, 0.002990
0.0, 0.0, 0.002642
0.0, 0.0, 0.002218
0.0, 0.0, 0.001796
0.0, 0.0, 0.001635
0.0, 0.0, 0.001529
0.0, 0.0, 0.001510
0.0, 0.0, 0.001596
0.0, 0.0, 0.001681
0.0, 0.0, 0.001876
0.0, 0.0, 0.002033
0.0, 0.0, 0.002092
0.0, 0.0, 0.002272
0.0, 0.0, 0.002399
0.0, 0.0, 0.002628
0.0, 0.0, 0.002697
0.0, 0.0, 0.002847
0.0, 0.0, 0.002836
0.0, 0.0, 0.002918
0.0, 0.0, 0.002745
0.0, 0.0, 0.002696
0.0, 0.0, 0.002542
0.0, 0.0, 0.002544
0.0, 0.0, 0.002199
0.0, 0.0, 0.002188
0.0, 0.0, 0.002146
0.0, 0.0, 0.002245
0.0, 0.0, 0.002113
0.0, 0.0, 0.002222
0.0, 0.0, 0.002192
0.0, 0.0, 0.002037
0.0, 0.0, 0.002289
0.0, 0.0, 0.002519
0.0, 0.0, 0.002812
0.0, 0.0, 0.003171
0.0, 0.0, 0.003542
0.0, 0.0, 0.002154
0.0, 0.0, 0.002647
0.0, 0.0, 0.003358
0.0, 0.0, 0.003026
0.0, 0.0, 0.003249
0.0, 0.0, 0.003037
0.0, 0.0, 0.003232
0.0, 0.0, 0.003316
0.0, 0.0, 0.003358
0.0, 0.0, 0.003102
0.0, 0.0, 0.002568
0.0, 0.0, 0.002086
0.0, 0.0, 0.001657
0.0, 0.0, 0.001415
0.0, 0.0, 0.001399
0.0, 0.0, 0.001375
0.0, 0.0, 0.001498
0.0, 0.0, 0.001568
0.0, 0.0, 0.001743
0.0, 0.0, 0.001852
0.0, 0.0, 0.002017
0.0, 0.0, 0.002189
0.0, 0.0, 0.002381
0.0, 0.0, 0.002634
0.0, 0.0, 0.002740
0.0, 0.0, 0.002840
0.0, 0.0, 0.002845
0.0, 0.0, 0.002897
0.0, 0.0, 0.002806
0.0, 0.0, 0.002686
0.0, 0.0, 0.002613
0.0, 0.0, 0.002512
0.0, 0.0, 0.002286
0.0, 0.0, 0.002242
0.0, 0.0, 0.002323
0.0, 0.0, 0.002276
0.0, 0.0, 0.002363
0.0, 0.0, 0.002041
0.0, 0.0, 0.001841
0.0, 0.0, 0.001887
0.0, 0.0, 0.002103
0.0, 0.0, 0.002303
0.0, 0.0, 0.002592
0.0, 0.0, 0.002836
0.0, 0.0, 0.003214
0.0, 0.0, 0.001765
0.0, 0.0, 0.001586
0.0, 0.0, 0.002218
0.0, 0.0, 0.002435
0.0, 0.0, 0.002716
0.0, 0.0, 0.002989
0.0, 0.0, 0.003076
0.0, 0.0, 0.003197
0.0, 0.0, 0.003103
0.0, 0.0, 0.002891
0.0, 0.0, 0.002463
0.0, 0.0, 0.002052
0.0, 0.0, 0.001646
0.0, 0.0, 0.001422
0.0, 0.0, 0.001334
0.0, 0.0, 0.001327
0.0, 0.0, 0.001437
0.0, 0.0, 0.001558
0.0, 0.0, 0.001669
0.0, 0.0, 0.001764
0.0, 0.0, 0.002000
0.0, 0.0, 0.002198
0.0, 0.0, 0.002480
0.0, 0.0, 0.002724
0.0, 0.0, 0.002877
0.0, 0.0, 0.003025
0.0, 0.0, 0.002886
0.0, 0.0, 0.002817
0.0, 0.0, 0.002850
0.0, 0.0, 0.002840
0.0, 0.0, 0.002663
0.0, 0.0, 0.002575
0.0, 0.0, 0.002353
0.0, 0.0, 0.002331
0.0, 0.0, 0.002305
0.0, 0.0, 0.002135
0.0, 0.0, 0.002110
0.0, 0.0, 0.002022
0.0, 0.0, 0.001853
0.0, 0.0, 0.001784
0.0, 0.0, 0.001966
0.0, 0.0, 0.002100
0.0, 0.0, 0.002335
0.0, 0.0, 0.002580
0.0, 0.0, 0.002841
0.0, 0.0, 0.001951
0.0, 0.0, 0.001719
0.0, 0.0, 0.002459
0.0, 0.0, 0.002574
0.0, 0.0, 0.002705
0.0, 0.0, 0.002828
0.0, 0.0, 0.003094
0.0, 0.0, 0.003134
0.0, 0.0, 0.003039
0.0, 0.0, 0.002602
0.0, 0.0, 0.002516
0.0, 0.0, 0.002252
0.0, 0.0, 0.001692
0.0, 0.0, 0.001445
0.0, 0.0, 0.001395
0.0, 0.0, 0.001432
0.0, 0.0, 0.001541
0.0, 0.0, 0.001642
0.0, 0.0, 0.001664
0.0, 0.0, 0.001738
0.0, 0.0, 0.001874
0.0, 0.0, 0.002244
0.0, 0.0, 0.002636
0.0, 0.0, 0.002835
0.0, 0.0, 0.002685
0.0, 0.0, 0.002926
0.0, 0.0, 0.002757
0.0, 0.0, 0.002426
0.0, 0.0, 0.002654
0.0, 0.0, 0.002452
0.0, 0.0, 0.002859
0.0, 0.0, 0.002818
0.0, 0.0, 0.002601
0.0, 0.0, 0.002449
0.0, 0.0, 0.002412
0.0, 0.0, 0.002128
0.0, 0.0, 0.002054
0.0, 0.0, 0.002021
0.0, 0.0, 0.001871
0.0, 0.0, 0.001771
0.0, 0.0, 0.001811
0.0, 0.0, 0.001921
0.0, 0.0, 0.002108
0.0, 0.0, 0.002331
0.0, 0.0, 0.002671
0.0, 0.0, 0.001864
0.0, 0.0, 0.001748
0.0, 0.0, 0.001986
0.0, 0.0, 0.001816
0.0, 0.0, 0.002289
0.0, 0.0, 0.002740
0.0, 0.0, 0.002756
0.0, 0.0, 0.002855
0.0, 0.0, 0.002780
0.0, 0.0, 0.002482
0.0, 0.0, 0.002345
0.0, 0.0, 0.002220
0.0, 0.0, 0.001697
0.0, 0.0, 0.001482
0.0, 0.0, 0.001573
0.0, 0.0, 0.001674
0.0, 0.0, 0.001612
0.0, 0.0, 0.001539
0.0, 0.0, 0.001536
0.0, 0.0, 0.001661
0.0, 0.0, 0.001864
0.0, 0.0, 0.002180
0.0, 0.0, 0.002243
0.0, 0.0, 0.002271
0.0, 0.0, 0.002206
0.0, 0.0, 0.002264
0.0, 0.0, 0.002459
0.0, 0.0, 0.002652
0.0, 0.0, 0.002210
0.0, 0.0, 0.001982
0.0, 0.0, 0.002635
0.0, 0.0, 0.002607
0.0, 0.0, 0.002776
0.0, 0.0, 0.002504
0.0, 0.0, 0.002318
0.0, 0.0, 0.002160
0.0, 0.0, 0.002039
0.0, 0.0, 0.001851
0.0, 0.0, 0.001718
0.0, 0.0, 0.001730
0.0, 0.0, 0.001520
0.0, 0.0, 0.001732
0.0, 0.0, 0.001968
0.0, 0.0, 0.002190
0.0, 0.0, 0.002440
0.0, 0.0, 0.001511
0.0, 0.0, 0.001426
0.0, 0.0, 0.001319
0.0, 0.0, 0.001355
0.0, 0.0, 0.001605
0.0, 0.0, 0.001763
0.0, 0.0, 0.002010
0.0, 0.0, 0.002248
0.0, 0.0, 0.002341
0.0, 0.0, 0.002595
0.0, 0.0, 0.002602
0.0, 0.0, 0.002263
0.0, 0.0, 0.002343
0.0, 0.0, 0.002161
0.0, 0.0, 0.001746
0.0, 0.0, 0.001807
0.0, 0.0, 0.001658
0.0, 0.0, 0.001562
0.0, 0.0, 0.001537
0.0, 0.0, 0.001708
0.0, 0.0, 0.001848
0.0, 0.0, 0.001984
0.0, 0.0, 0.002026
0.0, 0.0, 0.001920
0.0, 0.0, 0.001946
0.0, 0.0, 0.002004
0.0, 0.0, 0.002161
0.0, 0.0, 0.002181
0.0, 0.0, 0.002326
0.0, 0.0, 0.002356
0.0, 0.0, 0.001957
0.0, 0.0, 0.001846
0.0, 0.0, 0.002368
0.0, 0.0, 0.002471
0.0, 0.0, 0.002338
0.0, 0.0, 0.002219
0.0, 0.0, 0.002037
0.0, 0.0, 0.001742
0.0, 0.0, 0.001657
0.0, 0.0, 0.001543
0.0, 0.0, 0.001438
0.0, 0.0, 0.001539
0.0, 0.0, 0.001776
0.0, 0.0, 0.001986
0.0, 0.0, 0.002306
0.0, 0.0, 0.001368
0.0, 0.0, 0.001438
0.0, 0.0, 0.001291
0.0, 0.0, 0.001559
0.0, 0.0, 0.001639
0.0, 0.0, 0.001641
0.0, 0.0, 0.001890
0.0, 0.0, 0.001901
0.0, 0.0, 0.002076
0.0, 0.0, 0.002114
0.0, 0.0, 0.002312
0.0, 0.0, 0.002249
0.0, 0.0, 0.002078
0.0, 0.0, 0.001594
0.0, 0.0, 0.001793
0.0, 0.0, 0.001870
0.0, 0.0, 0.001607
0.0, 0.0, 0.001562
0.0, 0.0, 0.001683
0.0, 0.0, 0.001531
0.0, 0.0, 0.001776
0.0, 0.0, 0.001591
0.0, 0.0, 0.001827
0.0, 0.0, 0.001666
0.0, 0.0, 0.001673
0.0, 0.0, 0.001828
0.0, 0.0, 0.001879
0.0, 0.0, 0.001992
0.0, 0.0, 0.001998
0.0, 0.0, 0.002082
0.0, 0.0, 0.001964
0.0, 0.0, 0.001904
0.0, 0.0, 0.001761
0.0, 0.0, 0.001946
0.0, 0.0, 0.001868
0.0, 0.0, 0.001880
0.0, 0.0, 0.001857
0.0, 0.0, 0.001732
0.0, 0.0, 0.001627
0.0, 0.0, 0.001693
0.0, 0.0, 0.001402
0.0, 0.0, 0.001320
0.0, 0.0, 0.001476
0.0, 0.0, 0.001860
0.0, 0.0, 0.002376
0.0, 0.0, 0.001328
0.0, 0.0, 0.001494
0.0, 0.0, 0.001271
0.0, 0.0, 0.001758
0.0, 0.0, 0.001681
0.0, 0.0, 0.001778
0.0, 0.0, 0.001773
0.0, 0.0, 0.001895
0.0, 0.0, 0.002123
0.0, 0.0, 0.002227
0.0, 0.0, 0.002313
0.0, 0.0, 0.002259
0.0, 0.0, 0.002044
0.0, 0.0, 0.002051
0.0, 0.0, 0.001806
0.0, 0.0, 0.001624
0.0, 0.0, 0.001531
0.0, 0.0, 0.001576
0.0, 0.0, 0.001403
0.0, 0.0, 0.001657
0.0, 0.0, 0.001711
0.0, 0.0, 0.001804
0.0, 0.0, 0.001646
0.0, 0.0, 0.001512
0.0, 0.0, 0.001638
0.0, 0.0, 0.001488
0.0, 0.0, 0.001588
0.0, 0.0, 0.001533
0.0, 0.0, 0.001552
0.0, 0.0, 0.001734
0.0, 0.0, 0.001313
0.0, 0.0, 0.001655
0.0, 0.0, 0.001517
0.0, 0.0, 0.001474
0.0, 0.0, 0.001557
0.0, 0.0, 0.001494
0.0, 0.0, 0.001496
0.0, 0.0, 0.001357
0.0, 0.0, 0.001463
0.0, 0.0, 0.001403
0.0, 0.0, 0.001294
0.0, 0.0, 0.001321
0.0, 0.0, 0.001557
0.0, 0.0, 0.001959
0.0, 0.0, 0.002303
0.0, 0.0, 0.001306
0.0, 0.0, 0.001684
0.0, 0.0, 0.001445
0.0, 0.0, 0.001790
0.0, 0.0, 0.001904
0.0, 0.0, 0.001762
0.0, 0.0, 0.001910
0.0, 0.0, 0.002132
0.0, 0.0, 0.002360
0.0, 0.0, 0.002437
0.0, 0.0, 0.002446
0.0, 0.0, 0.002501
0.0, 0.0, 0.002227
0.0, 0.0, 0.002127
0.0, 0.0, 0.001802
0.0, 0.0, 0.001634
0.0, 0.0, 0.001438
0.0, 0.0, 0.001382
0.0, 0.0, 0.001479
0.0, 0.0, 0.001602
0.0, 0.0, 0.001695
0.0, 0.0, 0.001836
0.0, 0.0, 0.001656
0.0, 0.0, 0.001299
0.0, 0.0, 0.001455
0.0, 0.0, 0.001210
0.0, 0.0, 0.001373
0.0, 0.0, 0.001272
0.0, 0.0, 0.001441
0.0, 0.0, 0.001647
0.0, 0.0, 0.001165
0.0, 0.0, 0.001197
0.0, 0.0, 0.001314
0.0, 0.0, 0.001280
0.0, 0.0, 0.001238
0.0, 0.0, 0.001257
0.0, 0.0, 0.001071
0.0, 0.0, 0.001054
0.0, 0.0, 0.001040
0.0, 0.0, 0.001222
0.0, 0.0, 0.001203
0.0, 0.0, 0.001292
0.0, 0.0, 0.001605
0.0, 0.0, 0.001871
0.0, 0.0, 0.002361
0.0, 0.0, 0.001221
0.0, 0.0, 0.001314
0.0, 0.0, 0.001631
0.0, 0.0, 0.001838
0.0, 0.0, 0.001848
0.0, 0.0, 0.001453
0.0, 0.0, 0.002094
0.0, 0.0, 0.002222
0.0, 0.0, 0.002412
0.0, 0.0, 0.002435
0.0, 0.0, 0.002559
0.0, 0.0, 0.002665
0.0, 0.0, 0.002193
0.0, 0.0, 0.001948
0.0, 0.0, 0.001904
0.0, 0.0, 0.001879
0.0, 0.0, 0.001594
0.0, 0.0, 0.001273
0.0, 0.0, 0.001514
0.0, 0.0, 0.001659
0.0, 0.0, 0.001582
0.0, 0.0, 0.001445
0.0, 0.0, 0.001433
0.0, 0.0, 0.001215
0.0, 0.0, 0.001140
0.0, 0.0, 0.001255
0.0, 0.0, 0.001144
0.0, 0.0, 0.001145
0.0, 0.0, 0.001240
0.0, 0.0, 0.001168
0.0, 0.0, 0.001082
0.0, 0.0, 0.000855
0.0, 0.0, 0.001075
0.0, 0.0, 0.001069
0.0, 0.0, 0.000999
0.0, 0.0, 0.000958
0.0, 0.0, 0.000972
0.0, 0.0, 0.000916
0.0, 0.0, 0.000862
0.0, 0.0, 0.001093
0.0, 0.0, 0.001065
0.0, 0.0, 0.001235
0.0, 0.0, 0.001522
0.0, 0.0, 0.001877
0.0, 0.0, 0.002206
0.0, 0.0, 0.001388
0.0, 0.0, 0.000988
0.0, 0.0, 0.001834
0.0, 0.0, 0.001910
0.0, 0.0, 0.001719
0.0, 0.0, 0.001890
0.0, 0.0, 0.001949
0.0, 0.0, 0.002003
0.0, 0.0, 0.002076
0.0, 0.0, 0.002181
0.0, 0.0, 0.002423
0.0, 0.0, 0.002619
0.0, 0.0, 0.002424
0.0, 0.0, 0.002193
0.0, 0.0, 0.001904
0.0, 0.0, 0.001537
0.0, 0.0, 0.001417
0.0, 0.0, 0.001508
0.0, 0.0, 0.001438
0.0, 0.0, 0.001522
0.0, 0.0, 0.001393
0.0, 0.0, 0.001277
0.0, 0.0, 0.001354
0.0, 0.0, 0.001295
0.0, 0.0, 0.000808
0.0, 0.0, 0.000815
0.0, 0.0, 0.001009
0.0, 0.0, 0.000883
0.0, 0.0, 0.001294
0.0, 0.0, 0.001104
0.0, 0.0, 0.000843
0.0, 0.0, 0.001019
0.0, 0.0, 0.000919
0.0, 0.0, 0.000823
0.0, 0.0, 0.000805
0.0, 0.0, 0.000863
0.0, 0.0, 0.000817
0.0, 0.0, 0.000878
0.0, 0.0, 0.000836
0.0, 0.0, 0.001098
0.0, 0.0, 0.001113
0.0, 0.0, 0.001333
0.0, 0.0, 0.001429
0.0, 0.0, 0.001651
0.0, 0.0, 0.002225
0.0, 0.0, 0.001282
0.0, 0.0, 0.001276
0.0, 0.0, 0.001935
0.0, 0.0, 0.001910
0.0, 0.0, 0.001768
0.0, 0.0, 0.001697
0.0, 0.0, 0.001683
0.0, 0.0, 0.001690
0.0, 0.0, 0.001748
0.0, 0.0, 0.002011
0.0, 0.0, 0.002262
0.0, 0.0, 0.002479
0.0, 0.0, 0.002386
0.0, 0.0, 0.002297
0.0, 0.0, 0.001682
0.0, 0.0, 0.001438
0.0, 0.0, 0.001163
0.0, 0.0, 0.001432
0.0, 0.0, 0.001598
0.0, 0.0, 0.001335
0.0, 0.0, 0.001323
0.0, 0.0, 0.001090
0.0, 0.0, 0.001117
0.0, 0.0, 0.001138
0.0, 0.0, 0.001102
0.0, 0.0, 0.000891
0.0, 0.0, 0.001026
0.0, 0.0, 0.001188
0.0, 0.0, 0.000940
0.0, 0.0, 0.000977
0.0, 0.0, 0.000920
0.0, 0.0, 0.000889
0.0, 0.0, 0.000775
0.0, 0.0, 0.000718
0.0, 0.0, 0.000736
0.0, 0.0, 0.000761
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001044
0.0, 0.0, 0.001101
0.0, 0.0, 0.001090
0.0, 0.0, 0.001142
0.0, 0.0, 0.001258
0.0, 0.0, 0.001636
0.0, 0.0, 0.002300
0.0, 0.0, 0.001262
0.0, 0.0, 0.001973
0.0, 0.0, 0.001879
0.0, 0.0, 0.001818
0.0, 0.0, 0.001748
0.0, 0.0, 0.001577
0.0, 0.0, 0.001666
0.0, 0.0, 0.001482
0.0, 0.0, 0.001710
0.0, 0.0, 0.001998
0.0, 0.0, 0.002172
0.0, 0.0, 0.002287
0.0, 0.0, 0.002301
0.0, 0.0, 0.001941
0.0, 0.0, 0.001581
0.0, 0.0, 0.001446
0.0, 0.0, 0.001509
0.0, 0.0, 0.001492
0.0, 0.0, 0.001203
0.0, 0.0, 0.001508
0.0, 0.0, 0.000920
0.0, 0.0, 0.000854
0.0, 0.0, 0.000723
0.0, 0.0, 0.000835
0.0, 0.0, 0.001472
0.0, 0.0, 0.000750
0.0, 0.0, 0.000468
0.0, 0.0, 0.001037
0.0, 0.0, 0.000962
0.0, 0.0, 0.000871
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000672
0.0, 0.0, 0.000612
0.0, 0.0, 0.000583
0.0, 0.0, 0.000592
0.0, 0.0, 0.000621
0.0, 0.0, 0.000629
0.0, 0.0, 0.000707
0.0, 0.0, 0.000858
0.0, 0.0, 0.000967
0.0, 0.0, 0.001085
0.0, 0.0, 0.001226
0.0, 0.0, 0.001528
0.0, 0.0, 0.002330
0.0, 0.0, 0.001675
0.0, 0.0, 0.001879
0.0, 0.0, 0.001892
0.0, 0.0, 0.001803
0.0, 0.0, 0.001602
0.0, 0.0, 0.001483
0.0, 0.0, 0.001574
0.0, 0.0, 0.001609
0.0, 0.0, 0.001652
0.0, 0.0, 0.001845
0.0, 0.0, 0.002013
0.0, 0.0, 0.002073
0.0, 0.0, 0.001901
0.0, 0.0, 0.001542
0.0, 0.0, 0.001577
0.0, 0.0, 0.001461
0.0, 0.0, 0.001287
0.0, 0.0, 0.001277
0.0, 0.0, 0.001076
0.0, 0.0, 0.000763
0.0, 0.0, 0.000512
0.0, 0.0, 0.000491
0.0, 0.0, 0.000779
0.0, 0.0, 0.000608
0.0, 0.0, 0.001197
0.0, 0.0, 0.000619
0.0, 0.0, 0.000593
0.0, 0.0, 0.000820
0.0, 0.0, 0.000815
0.0, 0.0, 0.000711
0.0, 0.0, 0.000662
0.0, 0.0, 0.000642
0.0, 0.0, 0.000599
0.0, 0.0, 0.000552
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000549
0.0, 0.0, 0.000709
0.0, 0.0, 0.000842
0.0, 0.0, 0.001017
0.0, 0.0, 0.001184
0.0, 0.0, 0.001561
0.0, 0.0, 0.001873
