S
I=55,J=49
0.0, 0.0, 0.007719
0.0, 0.0, 0.007698
0.0, 0.0, 0.007691
0.0, 0.0, 0.011906
0.0, 0.0, 0.011959
0.0, 0.0, 0.011843
0.0, 0.0, 0.011527
0.0, 0.0, 0.011227
0.0, 0.0, 0.011048
0.0, 0.0, 0.010929
0.0, 0.0, 0.010813
0.0, 0.0, 0.010692
0.0, 0.0, 0.010575
0.0, 0.0, 0.010460
0.0, 0.0, 0.010348
0.0, 0.0, 0.010256
0.0, 0.0, 0.010191
0.0, 0.0, 0.010143
0.0, 0.0, 0.010111
0.0, 0.0, 0.010097
0.0, 0.0, 0.010093
0.0, 0.0, 0.010106
0.0, 0.0, 0.010122
0.0, 0.0, 0.010090
0.0, 0.0, 0.009994
0.0, 0.0, 0.009865
0.0, 0.0, 0.009730
0.0, 0.0, 0.009591
0.0, 0.0, 0.009441
0.0, 0.0, 0.009281
0.0, 0.0, 0.009126
0.0, 0.0, 0.008978
0.0, 0.0, 0.008837
0.0, 0.0, 0.008776
0.0, 0.0, 0.008863
0.0, 0.0, 0.009024
0.0, 0.0, 0.009109
0.0, 0.0, 0.009083
0.0, 0.0, 0.009007
0.0, 0.0, 0.008924
0.0, 0.0, 0.008843
0.0, 0.0, 0.008768
0.0, 0.0, 0.008704
0.0, 0.0, 0.008637
0.0, 0.0, 0.008543
0.0, 0.0, 0.008422
0.0, 0.0, 0.008294
0.0, 0.0, 0.008170
0.0, 0.0, 0.008048
0.0, 0.0, 0.007928
0.0, 0.0, 0.007816
0.0, 0.0, 0.007717
0.0, 0.0, 0.007627
0.0, 0.0, 0.007539
0.0, 0.0, 0.007461
0.0, 0.0, 0.007410
0.0, 0.0, 0.007388
0.0, 0.0, 0.007377
0.0, 0.0, 0.011594
0.0, 0.0, 0.011621
0.0, 0.0, 0.011510
0.0, 0.0, 0.011245
0.0, 0.0, 0.010994
0.0, 0.0, 0.010831
0.0, 0.0, 0.010709
0.0, 0.0, 0.010585
0.0, 0.0, 0.010457
0.0, 0.0, 0.010331
0.0, 0.0, 0.010206
0.0, 0.0, 0.010083
0.0, 0.0, 0.009977
0.0, 0.0, 0.009896
0.0, 0.0, 0.009834
0.0, 0.0, 0.009792
0.0, 0.0, 0.009775
0.0, 0.0, 0.009776
0.0, 0.0, 0.009795
0.0, 0.0, 0.009822
0.0, 0.0, 0.009809
0.0, 0.0, 0.009740
0.0, 0.0, 0.009644
0.0, 0.0, 0.009542
0.0, 0.0, 0.009430
0.0, 0.0, 0.009311
0.0, 0.0, 0.009190
0.0, 0.0, 0.009075
0.0, 0.0, 0.008966
0.0, 0.0, 0.008855
0.0, 0.0, 0.008781
0.0, 0.0, 0.008803
0.0, 0.0, 0.008890
0.0, 0.0, 0.008940
0.0, 0.0, 0.008906
0.0, 0.0, 0.008821
0.0, 0.0, 0.008728
0.0, 0.0, 0.008642
0.0, 0.0, 0.008559
0.0, 0.0, 0.008478
0.0, 0.0, 0.008398
0.0, 0.0, 0.008306
0.0, 0.0, 0.008197
0.0, 0.0, 0.008081
0.0, 0.0, 0.007962
0.0, 0.0, 0.007831
0.0, 0.0, 0.007697
0.0, 0.0, 0.007579
0.0, 0.0, 0.007480
0.0, 0.0, 0.007386
0.0, 0.0, 0.007288
0.0, 0.0, 0.007199
0.0, 0.0, 0.007139
0.0, 0.0, 0.007104
0.0, 0.0, 0.007077
0.0, 0.0, 0.011318
0.0, 0.0, 0.011289
0.0, 0.0, 0.011152
0.0, 0.0, 0.010956
0.0, 0.0, 0.010780
0.0, 0.0, 0.010638
0.0, 0.0, 0.010501
0.0, 0.0, 0.010356
0.0, 0.0, 0.010216
0.0, 0.0, 0.010086
0.0, 0.0, 0.009958
0.0, 0.0, 0.009830
0.0, 0.0, 0.009716
0.0, 0.0, 0.009624
0.0, 0.0, 0.009552
0.0, 0.0, 0.009503
0.0, 0.0, 0.009484
0.0, 0.0, 0.009487
0.0, 0.0, 0.009502
0.0, 0.0, 0.009519
0.0, 0.0, 0.009512
0.0, 0.0, 0.009471
0.0, 0.0, 0.009414
0.0, 0.0, 0.009345
0.0, 0.0, 0.009261
0.0, 0.0, 0.009173
0.0, 0.0, 0.009088
0.0, 0.0, 0.009004
0.0, 0.0, 0.008921
0.0, 0.0, 0.008839
0.0, 0.0, 0.008774
0.0, 0.0, 0.008762
0.0, 0.0, 0.008788
0.0, 0.0, 0.008789
0.0, 0.0, 0.008727
0.0, 0.0, 0.008619
0.0, 0.0, 0.008506
0.0, 0.0, 0.008401
0.0, 0.0, 0.008300
0.0, 0.0, 0.008204
0.0, 0.0, 0.008121
0.0, 0.0, 0.008041
0.0, 0.0, 0.007950
0.0, 0.0, 0.007852
0.0, 0.0, 0.007742
0.0, 0.0, 0.007613
0.0, 0.0, 0.007481
0.0, 0.0, 0.007368
0.0, 0.0, 0.007271
0.0, 0.0, 0.007174
0.0, 0.0, 0.007077
0.0, 0.0, 0.006991
0.0, 0.0, 0.006922
0.0, 0.0, 0.006860
0.0, 0.0, 0.006803
0.0, 0.0, 0.011009
0.0, 0.0, 0.010939
0.0, 0.0, 0.010807
0.0, 0.0, 0.010685
0.0, 0.0, 0.010584
0.0, 0.0, 0.010465
0.0, 0.0, 0.010310
0.0, 0.0, 0.010140
0.0, 0.0, 0.009988
0.0, 0.0, 0.009851
0.0, 0.0, 0.009717
0.0, 0.0, 0.009587
0.0, 0.0, 0.009470
0.0, 0.0, 0.009373
0.0, 0.0, 0.009297
0.0, 0.0, 0.009244
0.0, 0.0, 0.009221
0.0, 0.0, 0.009222
0.0, 0.0, 0.009227
0.0, 0.0, 0.009227
0.0, 0.0, 0.009214
0.0, 0.0, 0.009188
0.0, 0.0, 0.009155
0.0, 0.0, 0.009112
0.0, 0.0, 0.009062
0.0, 0.0, 0.009015
0.0, 0.0, 0.008968
0.0, 0.0, 0.008907
0.0, 0.0, 0.008839
0.0, 0.0, 0.008774
0.0, 0.0, 0.008719
0.0, 0.0, 0.008682
0.0, 0.0, 0.008652
0.0, 0.0, 0.008600
0.0, 0.0, 0.008509
0.0, 0.0, 0.008385
0.0, 0.0, 0.008255
0.0, 0.0, 0.008130
0.0, 0.0, 0.008006
0.0, 0.0, 0.007895
0.0, 0.0, 0.007815
0.0, 0.0, 0.007749
0.0, 0.0, 0.007675
0.0, 0.0, 0.007590
0.0, 0.0, 0.007495
0.0, 0.0, 0.007389
0.0, 0.0, 0.007287
0.0, 0.0, 0.007196
0.0, 0.0, 0.007098
0.0, 0.0, 0.006989
0.0, 0.0, 0.006888
0.0, 0.0, 0.006805
0.0, 0.0, 0.006729
0.0, 0.0, 0.006647
0.0, 0.0, 0.006567
0.0, 0.0, 0.010595
0.0, 0.0, 0.010548
0.0, 0.0, 0.010479
0.0, 0.0, 0.010420
0.0, 0.0, 0.010368
0.0, 0.0, 0.010274
0.0, 0.0, 0.010117
0.0, 0.0, 0.009946
0.0, 0.0, 0.009792
0.0, 0.0, 0.009639
0.0, 0.0, 0.009487
0.0, 0.0, 0.009350
0.0, 0.0, 0.009233
0.0, 0.0, 0.009137
0.0, 0.0, 0.009058
0.0, 0.0, 0.009000
0.0, 0.0, 0.008970
0.0, 0.0, 0.008963
0.0, 0.0, 0.008959
0.0, 0.0, 0.008946
0.0, 0.0, 0.008926
0.0, 0.0, 0.008901
0.0, 0.0, 0.008874
0.0, 0.0, 0.008846
0.0, 0.0, 0.008826
0.0, 0.0, 0.008819
0.0, 0.0, 0.008799
0.0, 0.0, 0.008746
0.0, 0.0, 0.008673
0.0, 0.0, 0.008606
0.0, 0.0, 0.008554
0.0, 0.0, 0.008505
0.0, 0.0, 0.008443
0.0, 0.0, 0.008359
0.0, 0.0, 0.008250
0.0, 0.0, 0.008121
0.0, 0.0, 0.007986
0.0, 0.0, 0.007849
0.0, 0.0, 0.007713
0.0, 0.0, 0.007594
0.0, 0.0, 0.007510
0.0, 0.0, 0.007446
0.0, 0.0, 0.007375
0.0, 0.0, 0.007295
0.0, 0.0, 0.007213
0.0, 0.0, 0.007139
0.0, 0.0, 0.007083
0.0, 0.0, 0.007023
0.0, 0.0, 0.006927
0.0, 0.0, 0.006806
0.0, 0.0, 0.006699
0.0, 0.0, 0.006614
0.0, 0.0, 0.006533
0.0, 0.0, 0.006445
0.0, 0.0, 0.006362
0.0, 0.0, 0.010181
0.0, 0.0, 0.010177
0.0, 0.0, 0.010178
0.0, 0.0, 0.010156
0.0, 0.0, 0.010113
0.0, 0.0, 0.010029
0.0, 0.0, 0.009893
0.0, 0.0, 0.009754
0.0, 0.0, 0.009613
0.0, 0.0, 0.009443
0.0, 0.0, 0.009268
0.0, 0.0, 0.009120
0.0, 0.0, 0.009003
0.0, 0.0, 0.008906
0.0, 0.0, 0.008827
0.0, 0.0, 0.008766
0.0, 0.0, 0.008728
0.0, 0.0, 0.008709
0.0, 0.0, 0.008695
0.0, 0.0, 0.008672
0.0, 0.0, 0.008643
0.0, 0.0, 0.008613
0.0, 0.0, 0.008585
0.0, 0.0, 0.008564
0.0, 0.0, 0.008558
0.0, 0.0, 0.008563
0.0, 0.0, 0.008551
0.0, 0.0, 0.008496
0.0, 0.0, 0.008413
0.0, 0.0, 0.008339
0.0, 0.0, 0.008290
0.0, 0.0, 0.008246
0.0, 0.0, 0.008178
0.0, 0.0, 0.008081
0.0, 0.0, 0.007966
0.0, 0.0, 0.007839
0.0, 0.0, 0.007704
0.0, 0.0, 0.007567
0.0, 0.0, 0.007433
0.0, 0.0, 0.007314
0.0, 0.0, 0.007222
0.0, 0.0, 0.007145
0.0, 0.0, 0.007069
0.0, 0.0, 0.006991
0.0, 0.0, 0.006918
0.0, 0.0, 0.006863
0.0, 0.0, 0.006832
0.0, 0.0, 0.006792
0.0, 0.0, 0.006711
0.0, 0.0, 0.006603
0.0, 0.0, 0.006505
0.0, 0.0, 0.006419
0.0, 0.0, 0.006332
0.0, 0.0, 0.006249
0.0, 0.0, 0.006178
0.0, 0.0, 0.009850
0.0, 0.0, 0.009849
0.0, 0.0, 0.009867
0.0, 0.0, 0.009853
0.0, 0.0, 0.009816
0.0, 0.0, 0.009750
0.0, 0.0, 0.009638
0.0, 0.0, 0.009527
0.0, 0.0, 0.009406
0.0, 0.0, 0.009237
0.0, 0.0, 0.009050
0.0, 0.0, 0.008894
0.0, 0.0, 0.008776
0.0, 0.0, 0.008679
0.0, 0.0, 0.008600
0.0, 0.0, 0.008538
0.0, 0.0, 0.008493
0.0, 0.0, 0.008461
0.0, 0.0, 0.008433
0.0, 0.0, 0.008398
0.0, 0.0, 0.008356
0.0, 0.0, 0.008315
0.0, 0.0, 0.008287
0.0, 0.0, 0.008273
0.0, 0.0, 0.008270
0.0, 0.0, 0.008266
0.0, 0.0, 0.008245
0.0, 0.0, 0.008185
0.0, 0.0, 0.008100
0.0, 0.0, 0.008021
0.0, 0.0, 0.007971
0.0, 0.0, 0.007930
0.0, 0.0, 0.007864
0.0, 0.0, 0.007769
0.0, 0.0, 0.007661
0.0, 0.0, 0.007542
0.0, 0.0, 0.007410
0.0, 0.0, 0.007279
0.0, 0.0, 0.007154
0.0, 0.0, 0.007040
0.0, 0.0, 0.006942
0.0, 0.0, 0.006856
0.0, 0.0, 0.006777
0.0, 0.0, 0.006701
0.0, 0.0, 0.006630
0.0, 0.0, 0.006575
0.0, 0.0, 0.006542
0.0, 0.0, 0.006510
0.0, 0.0, 0.006453
0.0, 0.0, 0.006379
0.0, 0.0, 0.006305
0.0, 0.0, 0.006225
0.0, 0.0, 0.006139
0.0, 0.0, 0.006064
0.0, 0.0, 0.006012
0.0, 0.0, 0.009587
0.0, 0.0, 0.009561
0.0, 0.0, 0.009560
0.0, 0.0, 0.009533
0.0, 0.0, 0.009509
0.0, 0.0, 0.009470
0.0, 0.0, 0.009375
0.0, 0.0, 0.009263
0.0, 0.0, 0.009152
0.0, 0.0, 0.009004
0.0, 0.0, 0.008828
0.0, 0.0, 0.008675
0.0, 0.0, 0.008556
0.0, 0.0, 0.008457
0.0, 0.0, 0.008374
0.0, 0.0, 0.008309
0.0, 0.0, 0.008257
0.0, 0.0, 0.008212
0.0, 0.0, 0.008169
0.0, 0.0, 0.008120
0.0, 0.0, 0.008064
0.0, 0.0, 0.008012
0.0, 0.0, 0.007982
0.0, 0.0, 0.007977
0.0, 0.0, 0.007975
0.0, 0.0, 0.007955
0.0, 0.0, 0.007911
0.0, 0.0, 0.007840
0.0, 0.0, 0.007754
0.0, 0.0, 0.007674
0.0, 0.0, 0.007616
0.0, 0.0, 0.007569
0.0, 0.0, 0.007505
0.0, 0.0, 0.007424
0.0, 0.0, 0.007333
0.0, 0.0, 0.007227
0.0, 0.0, 0.007104
0.0, 0.0, 0.006981
0.0, 0.0, 0.006865
0.0, 0.0, 0.006756
0.0, 0.0, 0.006657
0.0, 0.0, 0.006573
0.0, 0.0, 0.006499
0.0, 0.0, 0.006429
0.0, 0.0, 0.006357
0.0, 0.0, 0.006296
0.0, 0.0, 0.006257
0.0, 0.0, 0.006230
0.0, 0.0, 0.006193
0.0, 0.0, 0.006146
0.0, 0.0, 0.006094
0.0, 0.0, 0.006027
0.0, 0.0, 0.005948
0.0, 0.0, 0.005885
0.0, 0.0, 0.005856
0.0, 0.0, 0.009372
0.0, 0.0, 0.009332
0.0, 0.0, 0.009299
0.0, 0.0, 0.009258
0.0, 0.0, 0.009225
0.0, 0.0, 0.009193
0.0, 0.0, 0.009116
0.0, 0.0, 0.008999
0.0, 0.0, 0.008887
0.0, 0.0, 0.008764
0.0, 0.0, 0.008613
0.0, 0.0, 0.008471
0.0, 0.0, 0.008350
0.0, 0.0, 0.008239
0.0, 0.0, 0.008144
0.0, 0.0, 0.008074
0.0, 0.0, 0.008018
0.0, 0.0, 0.007964
0.0, 0.0, 0.007908
0.0, 0.0, 0.007849
0.0, 0.0, 0.007785
0.0, 0.0, 0.007725
0.0, 0.0, 0.007690
0.0, 0.0, 0.007683
0.0, 0.0, 0.007673
0.0, 0.0, 0.007632
0.0, 0.0, 0.007558
0.0, 0.0, 0.007469
0.0, 0.0, 0.007384
0.0, 0.0, 0.007313
0.0, 0.0, 0.007257
0.0, 0.0, 0.007204
0.0, 0.0, 0.007141
0.0, 0.0, 0.007067
0.0, 0.0, 0.006983
0.0, 0.0, 0.006885
0.0, 0.0, 0.006776
0.0, 0.0, 0.006670
0.0, 0.0, 0.006567
0.0, 0.0, 0.006465
0.0, 0.0, 0.006372
0.0, 0.0, 0.006299
0.0, 0.0, 0.006239
0.0, 0.0, 0.006178
0.0, 0.0, 0.006111
0.0, 0.0, 0.006048
0.0, 0.0, 0.006006
0.0, 0.0, 0.005980
0.0, 0.0, 0.005952
0.0, 0.0, 0.005918
0.0, 0.0, 0.005878
0.0, 0.0, 0.005827
0.0, 0.0, 0.005767
0.0, 0.0, 0.005721
0.0, 0.0, 0.005710
0.0, 0.0, 0.009160
0.0, 0.0, 0.009137
0.0, 0.0, 0.009088
0.0, 0.0, 0.009033
0.0, 0.0, 0.008972
0.0, 0.0, 0.008923
0.0, 0.0, 0.008860
0.0, 0.0, 0.008760
0.0, 0.0, 0.008653
0.0, 0.0, 0.008545
0.0, 0.0, 0.008418
0.0, 0.0, 0.008290
0.0, 0.0, 0.008163
0.0, 0.0, 0.008034
0.0, 0.0, 0.007923
0.0, 0.0, 0.007844
0.0, 0.0, 0.007785
0.0, 0.0, 0.007725
0.0, 0.0, 0.007659
0.0, 0.0, 0.007593
0.0, 0.0, 0.007526
0.0, 0.0, 0.007463
0.0, 0.0, 0.007421
0.0, 0.0, 0.007401
0.0, 0.0, 0.007377
0.0, 0.0, 0.007316
0.0, 0.0, 0.007219
0.0, 0.0, 0.007120
0.0, 0.0, 0.007045
0.0, 0.0, 0.006992
0.0, 0.0, 0.006941
0.0, 0.0, 0.006878
0.0, 0.0, 0.006801
0.0, 0.0, 0.006715
0.0, 0.0, 0.006623
0.0, 0.0, 0.006527
0.0, 0.0, 0.006437
0.0, 0.0, 0.006359
0.0, 0.0, 0.006279
0.0, 0.0, 0.006193
0.0, 0.0, 0.006113
0.0, 0.0, 0.006052
0.0, 0.0, 0.006003
0.0, 0.0, 0.005953
0.0, 0.0, 0.005892
0.0, 0.0, 0.005831
0.0, 0.0, 0.005787
0.0, 0.0, 0.005761
0.0, 0.0, 0.005738
0.0, 0.0, 0.005712
0.0, 0.0, 0.005686
0.0, 0.0, 0.005654
0.0, 0.0, 0.005617
0.0, 0.0, 0.005589
0.0, 0.0, 0.005588
0.0, 0.0, 0.008914
0.0, 0.0, 0.008940
0.0, 0.0, 0.008909
0.0, 0.0, 0.008840
0.0, 0.0, 0.008751
0.0, 0.0, 0.008670
0.0, 0.0, 0.008606
0.0, 0.0, 0.008535
0.0, 0.0, 0.008449
0.0, 0.0, 0.008352
0.0, 0.0, 0.008241
0.0, 0.0, 0.008119
0.0, 0.0, 0.007988
0.0, 0.0, 0.007851
0.0, 0.0, 0.007729
0.0, 0.0, 0.007638
0.0, 0.0, 0.007566
0.0, 0.0, 0.007494
0.0, 0.0, 0.007421
0.0, 0.0, 0.007351
0.0, 0.0, 0.007286
0.0, 0.0, 0.007227
0.0, 0.0, 0.007181
0.0, 0.0, 0.007149
0.0, 0.0, 0.007110
0.0, 0.0, 0.007041
0.0, 0.0, 0.006941
0.0, 0.0, 0.006844
0.0, 0.0, 0.006778
0.0, 0.0, 0.006732
0.0, 0.0, 0.006679
0.0, 0.0, 0.006601
0.0, 0.0, 0.006503
0.0, 0.0, 0.006403
0.0, 0.0, 0.006306
0.0, 0.0, 0.006214
0.0, 0.0, 0.006138
0.0, 0.0, 0.006077
0.0, 0.0, 0.006015
0.0, 0.0, 0.005946
0.0, 0.0, 0.005885
0.0, 0.0, 0.005836
0.0, 0.0, 0.005795
0.0, 0.0, 0.005751
0.0, 0.0, 0.005698
0.0, 0.0, 0.005644
0.0, 0.0, 0.005603
0.0, 0.0, 0.005580
0.0, 0.0, 0.005564
0.0, 0.0, 0.005549
0.0, 0.0, 0.005533
0.0, 0.0, 0.005516
0.0, 0.0, 0.005498
0.0, 0.0, 0.005486
0.0, 0.0, 0.005487
0.0, 0.0, 0.008650
0.0, 0.0, 0.008728
0.0, 0.0, 0.008727
0.0, 0.0, 0.008662
0.0, 0.0, 0.008566
0.0, 0.0, 0.008462
0.0, 0.0, 0.008388
0.0, 0.0, 0.008331
0.0, 0.0, 0.008261
0.0, 0.0, 0.008165
0.0, 0.0, 0.008049
0.0, 0.0, 0.007935
0.0, 0.0, 0.007821
0.0, 0.0, 0.007696
0.0, 0.0, 0.007568
0.0, 0.0, 0.007459
0.0, 0.0, 0.007367
0.0, 0.0, 0.007281
0.0, 0.0, 0.007203
0.0, 0.0, 0.007136
0.0, 0.0, 0.007079
0.0, 0.0, 0.007030
0.0, 0.0, 0.006987
0.0, 0.0, 0.006943
0.0, 0.0, 0.006885
0.0, 0.0, 0.006806
0.0, 0.0, 0.006714
0.0, 0.0, 0.006630
0.0, 0.0, 0.006566
0.0, 0.0, 0.006519
0.0, 0.0, 0.006465
0.0, 0.0, 0.006385
0.0, 0.0, 0.006286
0.0, 0.0, 0.006188
0.0, 0.0, 0.006090
0.0, 0.0, 0.005991
0.0, 0.0, 0.005906
0.0, 0.0, 0.005840
0.0, 0.0, 0.005779
0.0, 0.0, 0.005724
0.0, 0.0, 0.005682
0.0, 0.0, 0.005646
0.0, 0.0, 0.005610
0.0, 0.0, 0.005571
0.0, 0.0, 0.005528
0.0, 0.0, 0.005486
0.0, 0.0, 0.005455
0.0, 0.0, 0.005438
0.0, 0.0, 0.005429
0.0, 0.0, 0.005420
0.0, 0.0, 0.005409
0.0, 0.0, 0.005398
0.0, 0.0, 0.005388
0.0, 0.0, 0.005384
0.0, 0.0, 0.005384
0.0, 0.0, 0.008427
0.0, 0.0, 0.008487
0.0, 0.0, 0.008515
0.0, 0.0, 0.008476
0.0, 0.0, 0.008403
0.0, 0.0, 0.008318
0.0, 0.0, 0.008241
0.0, 0.0, 0.008165
0.0, 0.0, 0.008077
0.0, 0.0, 0.007962
0.0, 0.0, 0.007839
0.0, 0.0, 0.007742
0.0, 0.0, 0.007656
0.0, 0.0, 0.007549
0.0, 0.0, 0.007420
0.0, 0.0, 0.007298
0.0, 0.0, 0.007192
0.0, 0.0, 0.007099
0.0, 0.0, 0.007023
0.0, 0.0, 0.006964
0.0, 0.0, 0.006915
0.0, 0.0, 0.006875
0.0, 0.0, 0.006837
0.0, 0.0, 0.006782
0.0, 0.0, 0.006703
0.0, 0.0, 0.006613
0.0, 0.0, 0.006528
0.0, 0.0, 0.006451
0.0, 0.0, 0.006385
0.0, 0.0, 0.006337
0.0, 0.0, 0.006294
0.0, 0.0, 0.006231
0.0, 0.0, 0.006149
0.0, 0.0, 0.006061
0.0, 0.0, 0.005958
0.0, 0.0, 0.005840
0.0, 0.0, 0.005738
0.0, 0.0, 0.005659
0.0, 0.0, 0.005593
0.0, 0.0, 0.005543
0.0, 0.0, 0.005510
0.0, 0.0, 0.005481
0.0, 0.0, 0.005447
0.0, 0.0, 0.005411
0.0, 0.0, 0.005377
0.0, 0.0, 0.005349
0.0, 0.0, 0.005332
0.0, 0.0, 0.005321
0.0, 0.0, 0.005315
0.0, 0.0, 0.005309
0.0, 0.0, 0.005299
0.0, 0.0, 0.005288
0.0, 0.0, 0.005280
0.0, 0.0, 0.005276
0.0, 0.0, 0.005273
0.0, 0.0, 0.008210
0.0, 0.0, 0.008209
0.0, 0.0, 0.008259
0.0, 0.0, 0.008277
0.0, 0.0, 0.008251
0.0, 0.0, 0.008201
0.0, 0.0, 0.008119
0.0, 0.0, 0.008005
0.0, 0.0, 0.007887
0.0, 0.0, 0.007764
0.0, 0.0, 0.007653
0.0, 0.0, 0.007572
0.0, 0.0, 0.007491
0.0, 0.0, 0.007387
0.0, 0.0, 0.007260
0.0, 0.0, 0.007135
0.0, 0.0, 0.007030
0.0, 0.0, 0.006944
0.0, 0.0, 0.006876
0.0, 0.0, 0.006822
0.0, 0.0, 0.006777
0.0, 0.0, 0.006740
0.0, 0.0, 0.006705
0.0, 0.0, 0.006650
0.0, 0.0, 0.006571
0.0, 0.0, 0.006485
0.0, 0.0, 0.006402
0.0, 0.0, 0.006313
0.0, 0.0, 0.006230
0.0, 0.0, 0.006178
0.0, 0.0, 0.006146
0.0, 0.0, 0.006099
0.0, 0.0, 0.006031
0.0, 0.0, 0.005948
0.0, 0.0, 0.005844
0.0, 0.0, 0.005730
0.0, 0.0, 0.005632
0.0, 0.0, 0.005550
0.0, 0.0, 0.005474
0.0, 0.0, 0.005414
0.0, 0.0, 0.005375
0.0, 0.0, 0.005343
0.0, 0.0, 0.005308
0.0, 0.0, 0.005274
0.0, 0.0, 0.005247
0.0, 0.0, 0.005231
0.0, 0.0, 0.005222
0.0, 0.0, 0.005216
0.0, 0.0, 0.005212
0.0, 0.0, 0.005207
0.0, 0.0, 0.005199
0.0, 0.0, 0.005187
0.0, 0.0, 0.005176
0.0, 0.0, 0.005168
0.0, 0.0, 0.005161
0.0, 0.0, 0.007950
0.0, 0.0, 0.007913
0.0, 0.0, 0.007986
0.0, 0.0, 0.008084
0.0, 0.0, 0.008103
0.0, 0.0, 0.008061
0.0, 0.0, 0.007970
0.0, 0.0, 0.007847
0.0, 0.0, 0.007733
0.0, 0.0, 0.007623
0.0, 0.0, 0.007520
0.0, 0.0, 0.007433
0.0, 0.0, 0.007337
0.0, 0.0, 0.007221
0.0, 0.0, 0.007093
0.0, 0.0, 0.006974
0.0, 0.0, 0.006880
0.0, 0.0, 0.006804
0.0, 0.0, 0.006741
0.0, 0.0, 0.006692
0.0, 0.0, 0.006652
0.0, 0.0, 0.006616
0.0, 0.0, 0.006580
0.0, 0.0, 0.006531
0.0, 0.0, 0.006467
0.0, 0.0, 0.006400
0.0, 0.0, 0.006318
0.0, 0.0, 0.006208
0.0, 0.0, 0.006099
0.0, 0.0, 0.006033
0.0, 0.0, 0.005996
0.0, 0.0, 0.005948
0.0, 0.0, 0.005878
0.0, 0.0, 0.005796
0.0, 0.0, 0.005708
0.0, 0.0, 0.005630
0.0, 0.0, 0.005566
0.0, 0.0, 0.005492
0.0, 0.0, 0.005399
0.0, 0.0, 0.005319
0.0, 0.0, 0.005267
0.0, 0.0, 0.005229
0.0, 0.0, 0.005196
0.0, 0.0, 0.005167
0.0, 0.0, 0.005148
0.0, 0.0, 0.005136
0.0, 0.0, 0.005128
0.0, 0.0, 0.005121
0.0, 0.0, 0.005117
0.0, 0.0, 0.005114
0.0, 0.0, 0.005105
0.0, 0.0, 0.005090
0.0, 0.0, 0.005073
0.0, 0.0, 0.005058
0.0, 0.0, 0.005045
0.0, 0.0, 0.007729
0.0, 0.0, 0.007678
0.0, 0.0, 0.007744
0.0, 0.0, 0.007847
0.0, 0.0, 0.007890
0.0, 0.0, 0.007869
0.0, 0.0, 0.007798
0.0, 0.0, 0.007713
0.0, 0.0, 0.007629
0.0, 0.0, 0.007526
0.0, 0.0, 0.007409
0.0, 0.0, 0.007298
0.0, 0.0, 0.007185
0.0, 0.0, 0.007065
0.0, 0.0, 0.006950
0.0, 0.0, 0.006852
0.0, 0.0, 0.006769
0.0, 0.0, 0.006690
0.0, 0.0, 0.006617
0.0, 0.0, 0.006565
0.0, 0.0, 0.006527
0.0, 0.0, 0.006489
0.0, 0.0, 0.006444
0.0, 0.0, 0.006392
0.0, 0.0, 0.006338
0.0, 0.0, 0.006283
0.0, 0.0, 0.006207
0.0, 0.0, 0.006097
0.0, 0.0, 0.005981
0.0, 0.0, 0.005901
0.0, 0.0, 0.005845
0.0, 0.0, 0.005780
0.0, 0.0, 0.005702
0.0, 0.0, 0.005623
0.0, 0.0, 0.005557
0.0, 0.0, 0.005516
0.0, 0.0, 0.005483
0.0, 0.0, 0.005418
0.0, 0.0, 0.005321
0.0, 0.0, 0.005232
0.0, 0.0, 0.005174
0.0, 0.0, 0.005136
0.0, 0.0, 0.005107
0.0, 0.0, 0.005085
0.0, 0.0, 0.005069
0.0, 0.0, 0.005056
0.0, 0.0, 0.005045
0.0, 0.0, 0.005036
0.0, 0.0, 0.005031
0.0, 0.0, 0.005025
0.0, 0.0, 0.005012
0.0, 0.0, 0.004991
0.0, 0.0, 0.004967
0.0, 0.0, 0.004945
0.0, 0.0, 0.004928
0.0, 0.0, 0.007575
0.0, 0.0, 0.007523
0.0, 0.0, 0.007509
0.0, 0.0, 0.007539
0.0, 0.0, 0.007610
0.0, 0.0, 0.007649
0.0, 0.0, 0.007627
0.0, 0.0, 0.007578
0.0, 0.0, 0.007505
0.0, 0.0, 0.007397
0.0, 0.0, 0.007268
0.0, 0.0, 0.007146
0.0, 0.0, 0.007036
0.0, 0.0, 0.006931
0.0, 0.0, 0.006843
0.0, 0.0, 0.006772
0.0, 0.0, 0.006694
0.0, 0.0, 0.006590
0.0, 0.0, 0.006484
0.0, 0.0, 0.006408
0.0, 0.0, 0.006356
0.0, 0.0, 0.006301
0.0, 0.0, 0.006241
0.0, 0.0, 0.006184
0.0, 0.0, 0.006136
0.0, 0.0, 0.006092
0.0, 0.0, 0.006036
0.0, 0.0, 0.005953
0.0, 0.0, 0.005862
0.0, 0.0, 0.005783
0.0, 0.0, 0.005708
0.0, 0.0, 0.005626
0.0, 0.0, 0.005546
0.0, 0.0, 0.005476
0.0, 0.0, 0.005423
0.0, 0.0, 0.005392
0.0, 0.0, 0.005361
0.0, 0.0, 0.005301
0.0, 0.0, 0.005217
0.0, 0.0, 0.005141
0.0, 0.0, 0.005089
0.0, 0.0, 0.005053
0.0, 0.0, 0.005024
0.0, 0.0, 0.005002
0.0, 0.0, 0.004985
0.0, 0.0, 0.004971
0.0, 0.0, 0.004962
0.0, 0.0, 0.004958
0.0, 0.0, 0.004953
