S
I=64,J=64
0.0, 0.0, 1495.962769
0.0, 0.0, 1469.082764
0.0, 0.0, 1527.903687
0.0, 0.0, 1628.994995
0.0, 0.0, 1702.382446
0.0, 0.0, 1721.045532
0.0, 0.0, 1675.963623
0.0, 0.0, 1569.576782
0.0, 0.0, 1419.210083
0.0, 0.0, 1286.246094
0.0, 0.0, 1210.505127
0.0, 0.0, 1214.027466
0.0, 0.0, 1303.370117
0.0, 0.0, 1457.065918
0.0, 0.0, 1643.784668
0.0, 0.0, 1828.226318
0.0, 0.0, 1976.270142
0.0, 0.0, 2061.079834
0.0, 0.0, 2068.262939
0.0, 0.0, 1998.456543
0.0, 0.0, 1867.238281
0.0, 0.0, 1700.107056
0.0, 0.0, 1525.558472
0.0, 0.0, 1368.377319
0.0, 0.0, 1244.537109
0.0, 0.0, 1162.420532
0.0, 0.0, 1129.615601
0.0, 0.0, 1148.416138
0.0, 0.0, 1199.452393
0.0, 0.0, 1254.780518
0.0, 0.0, 1293.739746
0.0, 0.0, 1308.829590
0.0, 0.0, 1304.635986
0.0, 0.0, 1307.809082
0.0, 0.0, 1398.362915
0.0, 0.0, 1815.074707
0.0, 0.0, 3084.584717
0.0, 0.0, 3515.726318
0.0, 0.0, 2299.815918
0.0, 0.0, 2134.453125
0.0, 0.0, 2293.440674
0.0, 0.0, 2487.650146
0.0, 0.0, 2633.136963
0.0, 0.0, 2704.886963
0.0, 0.0, 2694.009277
0.0, 0.0, 2602.179688
0.0, 0.0, 2442.283936
0.0, 0.0, 2240.663086
0.0, 0.0, 2048.106689
0.0, 0.0, 1943.141479
0.0, 0.0, 2047.589233
0.0, 0.0, 2411.278320
0.0, 0.0, 2954.720703
0.0, 0.0, 3421.286133
0.0, 0.0, 3717.323730
0.0, 0.0, 3864.305664
0.0, 0.0, 3901.729980
0.0, 0.0, 3844.323730
0.0, 0.0, 3685.641846
0.0, 0.0, 3409.667725
0.0, 0.0, 3028.227783
0.0, 0.0, 2587.548096
0.0, 0.0, 2175.309814
0.0, 0.0, 1872.058838
0.0, 0.0, 1730.897705
0.0, 0.0, 1746.883667
0.0, 0.0, 1861.440063
0.0, 0.0, 1996.222168
0.0, 0.0, 2095.929688
0.0, 0.0, 2125.139160
0.0, 0.0, 2077.184082
0.0, 0.0, 1953.773438
0.0, 0.0, 1780.985962
0.0, 0.0, 1597.447632
0.0, 0.0, 1462.178467
0.0, 0.0, 1442.991333
0.0, 0.0, 1553.914551
0.0, 0.0, 1770.652100
0.0, 0.0, 2041.162109
0.0, 0.0, 2309.441162
0.0, 0.0, 2523.817383
0.0, 0.0, 2645.482422
0.0, 0.0, 2654.650146
0.0, 0.0, 2552.161133
0.0, 0.0, 2357.891357
0.0, 0.0, 2108.403564
0.0, 0.0, 1849.127197
0.0, 0.0, 1618.463379
0.0, 0.0, 1440.268066
0.0, 0.0, 1323.506592
0.0, 0.0, 1271.001831
0.0, 0.0, 1275.678223
0.0, 0.0, 1321.158936
0.0, 0.0, 1379.597290
0.0, 0.0, 1426.767944
0.0, 0.0, 1451.105835
0.0, 0.0, 1458.953857
0.0, 0.0, 1481.310669
0.0, 0.0, 1605.006592
0.0, 0.0, 2075.204834
0.0, 0.0, 3489.382568
0.0, 0.0, 3651.804443
0.0, 0.0, 2394.981934
0.0, 0.0, 2230.654541
0.0, 0.0, 2396.148438
0.0, 0.0, 2595.712646
0.0, 0.0, 2745.109375
0.0, 0.0, 2820.630615
0.0, 0.0, 2813.654541
0.0, 0.0, 2727.282227
0.0, 0.0, 2577.545898
0.0, 0.0, 2402.531250
0.0, 0.0, 2270.589355
0.0, 0.0, 2296.421631
0.0, 0.0, 2553.040039
0.0, 0.0, 3050.401367
0.0, 0.0, 3556.243408
0.0, 0.0, 3947.155762
0.0, 0.0, 4161.914551
0.0, 0.0, 4258.251953
0.0, 0.0, 4281.566406
0.0, 0.0, 4243.171875
0.0, 0.0, 4125.386719
0.0, 0.0, 3885.642822
0.0, 0.0, 3479.702881
0.0, 0.0, 2962.612305
0.0, 0.0, 2445.381348
0.0, 0.0, 2078.678223
0.0, 0.0, 1932.873291
0.0, 0.0, 1989.071167
0.0, 0.0, 2141.884033
0.0, 0.0, 2298.685791
0.0, 0.0, 2406.171387
0.0, 0.0, 2440.062744
0.0, 0.0, 2391.517822
0.0, 0.0, 2267.557373
0.0, 0.0, 2084.131836
0.0, 0.0, 1873.996094
0.0, 0.0, 1705.542114
0.0, 0.0, 1665.874634
0.0, 0.0, 1811.786621
0.0, 0.0, 2112.254150
0.0, 0.0, 2489.476318
0.0, 0.0, 2857.461670
0.0, 0.0, 3143.555420
0.0, 0.0, 3300.413330
0.0, 0.0, 3313.225586
0.0, 0.0, 3183.093262
0.0, 0.0, 2921.020264
0.0, 0.0, 2568.965820
0.0, 0.0, 2191.438477
0.0, 0.0, 1854.348145
0.0, 0.0, 1592.884399
0.0, 0.0, 1419.750977
0.0, 0.0, 1329.453125
0.0, 0.0, 1308.514160
0.0, 0.0, 1335.882324
0.0, 0.0, 1387.920776
0.0, 0.0, 1441.863403
0.0, 0.0, 1477.967896
0.0, 0.0, 1502.725098
0.0, 0.0, 1546.182251
0.0, 0.0, 1679.450684
0.0, 0.0, 2141.186768
0.0, 0.0, 3570.121094
0.0, 0.0, 3514.633789
0.0, 0.0, 2326.725586
0.0, 0.0, 2174.768799
0.0, 0.0, 2339.823486
0.0, 0.0, 2534.642822
0.0, 0.0, 2682.228027
0.0, 0.0, 2760.021729
0.0, 0.0, 2760.905273
0.0, 0.0, 2690.537842
0.0, 0.0, 2572.452148
0.0, 0.0, 2457.318604
0.0, 0.0, 2443.684814
0.0, 0.0, 2625.636475
0.0, 0.0, 3058.240723
0.0, 0.0, 3561.942383
0.0, 0.0, 4001.205811
0.0, 0.0, 4266.934570
0.0, 0.0, 4397.471191
0.0, 0.0, 4446.662109
0.0, 0.0, 4457.221191
0.0, 0.0, 4438.280273
0.0, 0.0, 4369.424316
0.0, 0.0, 4187.794922
0.0, 0.0, 3817.641602
0.0, 0.0, 3249.350098
0.0, 0.0, 2652.253174
0.0, 0.0, 2213.576172
0.0, 0.0, 2069.614014
0.0, 0.0, 2154.858887
0.0, 0.0, 2335.242920
0.0, 0.0, 2507.145508
0.0, 0.0, 2620.795898
0.0, 0.0, 2655.646973
0.0, 0.0, 2606.353516
0.0, 0.0, 2478.100098
0.0, 0.0, 2285.954346
0.0, 0.0, 2063.912354
0.0, 0.0, 1880.140137
0.0, 0.0, 1842.435059
0.0, 0.0, 2044.089600
0.0, 0.0, 2453.450195
0.0, 0.0, 2951.447510
0.0, 0.0, 3405.858643
0.0, 0.0, 3727.436279
0.0, 0.0, 3887.690918
0.0, 0.0, 3902.528564
0.0, 0.0, 3775.104248
0.0, 0.0, 3486.460449
0.0, 0.0, 3048.761475
0.0, 0.0, 2548.267334
0.0, 0.0, 2077.873535
0.0, 0.0, 1707.382446
0.0, 0.0, 1456.235840
0.0, 0.0, 1314.800781
0.0, 0.0, 1259.249634
0.0, 0.0, 1263.633179
0.0, 0.0, 1303.446167
0.0, 0.0, 1353.918213
0.0, 0.0, 1400.775513
0.0, 0.0, 1442.457642
0.0, 0.0, 1497.235962
0.0, 0.0, 1624.211914
0.0, 0.0, 2042.593506
0.0, 0.0, 3333.915283
0.0, 0.0, 3225.509521
0.0, 0.0, 2134.652832
0.0, 0.0, 1997.671631
0.0, 0.0, 2147.790039
0.0, 0.0, 2331.507080
0.0, 0.0, 2474.699463
0.0, 0.0, 2556.419189
0.0, 0.0, 2569.274658
0.0, 0.0, 2527.666748
0.0, 0.0, 2464.490479
0.0, 0.0, 2442.846680
0.0, 0.0, 2558.007080
0.0, 0.0, 2903.339355
0.0, 0.0, 3394.543945
0.0, 0.0, 3894.694336
0.0, 0.0, 4241.404785
0.0, 0.0, 4420.911621
0.0, 0.0, 4488.814453
0.0, 0.0, 4510.116699
0.0, 0.0, 4513.843750
0.0, 0.0, 4506.181641
0.0, 0.0, 4469.180664
0.0, 0.0, 4344.160156
0.0, 0.0, 4024.774414
0.0, 0.0, 3459.801758
0.0, 0.0, 2785.314941
0.0, 0.0, 2292.962646
0.0, 0.0, 2133.494385
0.0, 0.0, 2237.368164
0.0, 0.0, 2437.483887
0.0, 0.0, 2620.394043
0.0, 0.0, 2738.447998
0.0, 0.0, 2773.841797
0.0, 0.0, 2721.518555
0.0, 0.0, 2586.703125
0.0, 0.0, 2386.579346
0.0, 0.0, 2157.939941
0.0, 0.0, 1978.846313
0.0, 0.0, 1976.811035
0.0, 0.0, 2254.592041
0.0, 0.0, 2793.911133
0.0, 0.0, 3393.877441
0.0, 0.0, 3869.655029
0.0, 0.0, 4147.422852
0.0, 0.0, 4271.171387
0.0, 0.0, 4283.484863
0.0, 0.0, 4185.527832
0.0, 0.0, 3933.437988
0.0, 0.0, 3486.289063
0.0, 0.0, 2890.884766
0.0, 0.0, 2287.624023
0.0, 0.0, 1788.160645
0.0, 0.0, 1443.119507
0.0, 0.0, 1240.947754
0.0, 0.0, 1148.979004
0.0, 0.0, 1131.753418
0.0, 0.0, 1157.573730
0.0, 0.0, 1203.163330
0.0, 0.0, 1253.414551
0.0, 0.0, 1304.362549
0.0, 0.0, 1362.920410
0.0, 0.0, 1478.068726
0.0, 0.0, 1845.606323
0.0, 0.0, 2989.921631
0.0, 0.0, 2862.224854
0.0, 0.0, 1887.372803
0.0, 0.0, 1746.978027
0.0, 0.0, 1869.929199
0.0, 0.0, 2028.350952
0.0, 0.0, 2161.686768
0.0, 0.0, 2241.868408
0.0, 0.0, 2269.984375
0.0, 0.0, 2265.944824
0.0, 0.0, 2270.713867
0.0, 0.0, 2349.343018
0.0, 0.0, 2586.501953
0.0, 0.0, 3008.479736
0.0, 0.0, 3550.740967
0.0, 0.0, 4036.971436
0.0, 0.0, 4344.125977
0.0, 0.0, 4476.056641
0.0, 0.0, 4516.228027
0.0, 0.0, 4524.998047
0.0, 0.0, 4526.211914
0.0, 0.0, 4523.108887
0.0, 0.0, 4503.327148
0.0, 0.0, 4415.813965
0.0, 0.0, 4149.700195
0.0, 0.0, 3604.699219
0.0, 0.0, 2883.307617
0.0, 0.0, 2321.408447
0.0, 0.0, 2132.059082
0.0, 0.0, 2239.555176
0.0, 0.0, 2447.760986
0.0, 0.0, 2634.201172
0.0, 0.0, 2752.784180
0.0, 0.0, 2786.870117
0.0, 0.0, 2731.875000
0.0, 0.0, 2593.152588
0.0, 0.0, 2390.101807
0.0, 0.0, 2166.781738
0.0, 0.0, 2018.859131
0.0, 0.0, 2094.382813
0.0, 0.0, 2501.200439
0.0, 0.0, 3144.447510
0.0, 0.0, 3772.771240
0.0, 0.0, 4178.699219
0.0, 0.0, 4376.744629
0.0, 0.0, 4448.802246
0.0, 0.0, 4454.514648
0.0, 0.0, 4392.665527
0.0, 0.0, 4203.134766
0.0, 0.0, 3803.045166
0.0, 0.0, 3181.679688
0.0, 0.0, 2465.665039
0.0, 0.0, 1838.349121
0.0, 0.0, 1388.604004
0.0, 0.0, 1122.479248
0.0, 0.0, 996.139954
0.0, 0.0, 960.646179
0.0, 0.0, 977.269226
0.0, 0.0, 1018.815186
0.0, 0.0, 1069.488281
0.0, 0.0, 1121.754028
0.0, 0.0, 1178.798218
0.0, 0.0, 1280.324951
0.0, 0.0, 1601.103638
0.0, 0.0, 2619.474854
0.0, 0.0, 2483.059326
0.0, 0.0, 1625.202759
0.0, 0.0, 1484.196167
0.0, 0.0, 1570.733032
0.0, 0.0, 1694.178223
0.0, 0.0, 1798.063843
0.0, 0.0, 1869.042969
0.0, 0.0, 1908.207642
0.0, 0.0, 1938.497803
0.0, 0.0, 2000.630859
0.0, 0.0, 2154.913330
0.0, 0.0, 2465.625244
0.0, 0.0, 2958.596680
0.0, 0.0, 3548.946289
0.0, 0.0, 4063.764648
0.0, 0.0, 4369.377930
0.0, 0.0, 4490.880859
0.0, 0.0, 4522.260742
0.0, 0.0, 4527.514648
0.0, 0.0, 4527.979492
0.0, 0.0, 4526.657715
0.0, 0.0, 4514.899902
0.0, 0.0, 4450.456055
0.0, 0.0, 4222.087402
0.0, 0.0, 3698.392334
0.0, 0.0, 2945.081543
0.0, 0.0, 2308.112061
0.0, 0.0, 2074.633545
0.0, 0.0, 2164.479492
0.0, 0.0, 2365.615967
0.0, 0.0, 2545.675537
0.0, 0.0, 2658.879639
0.0, 0.0, 2689.900391
0.0, 0.0, 2633.378906
0.0, 0.0, 2496.313232
0.0, 0.0, 2300.582520
0.0, 0.0, 2099.927246
0.0, 0.0, 2013.425781
0.0, 0.0, 2213.137451
0.0, 0.0, 2764.329102
0.0, 0.0, 3476.728760
0.0, 0.0, 4044.223877
0.0, 0.0, 4353.172363
0.0, 0.0, 4472.784668
0.0, 0.0, 4508.358887
0.0, 0.0, 4509.204590
0.0, 0.0, 4471.143555
0.0, 0.0, 4332.435059
0.0, 0.0, 3985.898926
0.0, 0.0, 3372.754150
0.0, 0.0, 2594.235352
0.0, 0.0, 1849.931641
0.0, 0.0, 1301.880005
0.0, 0.0, 974.710815
0.0, 0.0, 817.393860
0.0, 0.0, 767.860229
0.0, 0.0, 778.912170
0.0, 0.0, 818.978882
0.0, 0.0, 869.219604
0.0, 0.0, 920.292542
0.0, 0.0, 972.038208
0.0, 0.0, 1057.438599
0.0, 0.0, 1325.416260
0.0, 0.0, 2163.643799
0.0, 0.0, 2110.024170
0.0, 0.0, 1373.517334
0.0, 0.0, 1238.505371
0.0, 0.0, 1294.429077
0.0, 0.0, 1379.201538
0.0, 0.0, 1451.278687
0.0, 0.0, 1503.512695
0.0, 0.0, 1543.467773
0.0, 0.0, 1590.846436
0.0, 0.0, 1682.664551
0.0, 0.0, 1874.235229
0.0, 0.0, 2231.290527
0.0, 0.0, 2785.122559
0.0, 0.0, 3448.780273
0.0, 0.0, 4017.804199
0.0, 0.0, 4355.358887
0.0, 0.0, 4488.119629
0.0, 0.0, 4522.111328
0.0, 0.0, 4527.647461
0.0, 0.0, 4528.162109
0.0, 0.0, 4527.502930
0.0, 0.0, 4519.422363
0.0, 0.0, 4466.586426
0.0, 0.0, 4258.036133
0.0, 0.0, 3746.296875
0.0, 0.0, 2967.481201
0.0, 0.0, 2270.062012
0.0, 0.0, 1970.056885
0.0, 0.0, 2021.092285
0.0, 0.0, 2197.722168
0.0, 0.0, 2361.026855
0.0, 0.0, 2463.112305
0.0, 0.0, 2488.589844
0.0, 0.0, 2433.144287
0.0, 0.0, 2304.394531
0.0, 0.0, 2128.677002
0.0, 0.0, 1972.522827
0.0, 0.0, 1978.055786
0.0, 0.0, 2324.108154
0.0, 0.0, 3006.188477
0.0, 0.0, 3736.213135
0.0, 0.0, 4221.375488
0.0, 0.0, 4438.862305
0.0, 0.0, 4507.900391
0.0, 0.0, 4523.500977
0.0, 0.0, 4522.284668
0.0, 0.0, 4495.858398
0.0, 0.0, 4383.936035
0.0, 0.0, 4071.345947
0.0, 0.0, 3471.203369
0.0, 0.0, 2648.476807
0.0, 0.0, 1823.184082
0.0, 0.0, 1193.363403
0.0, 0.0, 814.508484
0.0, 0.0, 630.657471
0.0, 0.0, 570.180054
0.0, 0.0, 577.893982
0.0, 0.0, 617.815063
0.0, 0.0, 667.866394
0.0, 0.0, 716.742920
0.0, 0.0, 762.230591
0.0, 0.0, 828.646179
0.0, 0.0, 1031.592896
0.0, 0.0, 1669.257813
0.0, 0.0, 1758.366821
0.0, 0.0, 1140.530762
0.0, 0.0, 1018.175232
0.0, 0.0, 1051.000732
0.0, 0.0, 1106.052856
0.0, 0.0, 1150.872559
0.0, 0.0, 1184.316895
0.0, 0.0, 1214.639526
0.0, 0.0, 1261.844849
0.0, 0.0, 1358.980957
0.0, 0.0, 1560.014160
0.0, 0.0, 1937.095093
0.0, 0.0, 2533.372070
0.0, 0.0, 3264.482178
0.0, 0.0, 3911.544678
0.0, 0.0, 4306.834473
0.0, 0.0, 4471.475098
0.0, 0.0, 4518.185547
0.0, 0.0, 4527.048828
0.0, 0.0, 4528.119629
0.0, 0.0, 4527.744629
0.0, 0.0, 4520.960938
0.0, 0.0, 4471.978027
0.0, 0.0, 4269.497070
0.0, 0.0, 3757.854980
0.0, 0.0, 2956.163086
0.0, 0.0, 2200.681152
0.0, 0.0, 1829.698975
0.0, 0.0, 1822.119141
0.0, 0.0, 1961.202026
0.0, 0.0, 2098.779053
0.0, 0.0, 2184.474121
0.0, 0.0, 2203.123779
0.0, 0.0, 2151.592041
0.0, 0.0, 2037.878418
0.0, 0.0, 1893.353271
0.0, 0.0, 1803.861572
0.0, 0.0, 1935.603760
0.0, 0.0, 2433.986816
0.0, 0.0, 3217.602051
0.0, 0.0, 3922.272461
0.0, 0.0, 4327.492676
0.0, 0.0, 4480.488770
0.0, 0.0, 4519.997070
0.0, 0.0, 4526.946289
0.0, 0.0, 4524.875000
0.0, 0.0, 4502.362793
0.0, 0.0, 4400.102051
0.0, 0.0, 4099.651855
0.0, 0.0, 3496.227295
0.0, 0.0, 2642.266846
0.0, 0.0, 1759.569092
0.0, 0.0, 1075.561035
0.0, 0.0, 655.781982
0.0, 0.0, 453.253540
0.0, 0.0, 385.236725
0.0, 0.0, 390.435883
0.0, 0.0, 429.456207
0.0, 0.0, 478.467285
0.0, 0.0, 524.609741
0.0, 0.0, 563.341309
0.0, 0.0, 611.064331
0.0, 0.0, 750.391968
0.0, 0.0, 1200.052856
0.0, 0.0, 1439.542969
0.0, 0.0, 931.335083
0.0, 0.0, 824.178467
0.0, 0.0, 841.059082
0.0, 0.0, 874.358765
0.0, 0.0, 899.195740
0.0, 0.0, 915.552307
0.0, 0.0, 933.374451
0.0, 0.0, 970.705078
0.0, 0.0, 1059.258911
0.0, 0.0, 1251.333008
0.0, 0.0, 1622.866455
0.0, 0.0, 2229.145264
0.0, 0.0, 3004.259766
0.0, 0.0, 3731.769043
0.0, 0.0, 4211.595703
0.0, 0.0, 4435.130371
0.0, 0.0, 4508.446289
0.0, 0.0, 4525.150391
0.0, 0.0, 4527.864258
0.0, 0.0, 4527.672363
0.0, 0.0, 4520.621094
0.0, 0.0, 4470.348633
0.0, 0.0, 4262.908691
0.0, 0.0, 3737.035156
0.0, 0.0, 2902.665771
0.0, 0.0, 2091.624512
0.0, 0.0, 1651.652222
0.0, 0.0, 1583.637207
0.0, 0.0, 1679.073486
0.0, 0.0, 1786.916870
0.0, 0.0, 1853.642334
0.0, 0.0, 1865.306152
0.0, 0.0, 1819.509399
0.0, 0.0, 1725.195801
0.0, 0.0, 1619.731201
0.0, 0.0, 1611.061523
0.0, 0.0, 1883.772339
0.0, 0.0, 2546.478760
0.0, 0.0, 3388.328857
0.0, 0.0, 4053.578613
0.0, 0.0, 4389.168457
0.0, 0.0, 4500.425781
0.0, 0.0, 4524.490723
0.0, 0.0, 4527.715820
0.0, 0.0, 4525.113281
0.0, 0.0, 4502.356934
0.0, 0.0, 4398.100586
0.0, 0.0, 4089.181396
0.0, 0.0, 3465.638672
0.0, 0.0, 2579.043945
0.0, 0.0, 1667.536621
0.0, 0.0, 948.403442
0.0, 0.0, 511.942261
0.0, 0.0, 301.057129
0.0, 0.0, 229.969894
0.0, 0.0, 232.161453
0.0, 0.0, 267.484924
0.0, 0.0, 312.580444
0.0, 0.0, 354.528748
0.0, 0.0, 386.825104
0.0, 0.0, 417.843872
0.0, 0.0, 503.111450
0.0, 0.0, 790.249573
0.0, 0.0, 1160.385620
0.0, 0.0, 748.830933
0.0, 0.0, 657.339294
0.0, 0.0, 663.517822
0.0, 0.0, 681.376099
0.0, 0.0, 691.233887
0.0, 0.0, 694.592957
0.0, 0.0, 699.876221
0.0, 0.0, 724.676880
0.0, 0.0, 798.014832
0.0, 0.0, 969.070984
0.0, 0.0, 1312.210083
0.0, 0.0, 1894.040771
0.0, 0.0, 2675.471924
0.0, 0.0, 3466.978271
0.0, 0.0, 4052.995117
0.0, 0.0, 4366.601074
0.0, 0.0, 4486.263184
0.0, 0.0, 4519.920410
0.0, 0.0, 4526.859375
0.0, 0.0, 4527.032227
0.0, 0.0, 4517.809082
0.0, 0.0, 4459.771973
0.0, 0.0, 4234.034180
0.0, 0.0, 3674.678467
0.0, 0.0, 2794.258789
0.0, 0.0, 1930.138916
0.0, 0.0, 1433.539551
0.0, 0.0, 1316.741577
0.0, 0.0, 1375.320679
0.0, 0.0, 1457.220337
0.0, 0.0, 1506.005737
0.0, 0.0, 1511.050415
0.0, 0.0, 1471.981079
0.0, 0.0, 1398.959839
0.0, 0.0, 1334.836426
0.0, 0.0, 1405.390259
0.0, 0.0, 1809.085083
0.0, 0.0, 2599.484131
0.0, 0.0, 3495.728760
0.0, 0.0, 4129.768555
0.0, 0.0, 4421.246582
0.0, 0.0, 4508.986328
0.0, 0.0, 4526.057129
0.0, 0.0, 4527.802734
0.0, 0.0, 4524.319824
0.0, 0.0, 4497.965820
0.0, 0.0, 4381.207031
0.0, 0.0, 4045.054199
0.0, 0.0, 3384.170898
0.0, 0.0, 2467.697021
0.0, 0.0, 1535.995117
0.0, 0.0, 823.267639
0.0, 0.0, 392.227875
0.0, 0.0, 188.003738
0.0, 0.0, 118.673370
0.0, 0.0, 116.581207
0.0, 0.0, 143.446915
0.0, 0.0, 180.080490
0.0, 0.0, 214.933899
0.0, 0.0, 240.316620
0.0, 0.0, 258.143829
0.0, 0.0, 301.455994
0.0, 0.0, 457.706146
0.0, 0.0, 922.667419
0.0, 0.0, 594.009521
0.0, 0.0, 517.705139
0.0, 0.0, 517.585266
0.0, 0.0, 524.858643
0.0, 0.0, 524.687378
0.0, 0.0, 518.122314
0.0, 0.0, 513.773132
0.0, 0.0, 526.763489
0.0, 0.0, 583.384033
0.0, 0.0, 727.103821
0.0, 0.0, 1025.386963
0.0, 0.0, 1548.382202
0.0, 0.0, 2293.945068
0.0, 0.0, 3117.032959
0.0, 0.0, 3813.701416
0.0, 0.0, 4242.369629
0.0, 0.0, 4438.238770
0.0, 0.0, 4505.244629
0.0, 0.0, 4522.557129
0.0, 0.0, 4523.956055
0.0, 0.0, 4508.795898
0.0, 0.0, 4430.704102
0.0, 0.0, 4164.427246
0.0, 0.0, 3550.372559
0.0, 0.0, 2616.440918
0.0, 0.0, 1707.912476
0.0, 0.0, 1177.151367
0.0, 0.0, 1029.960449
0.0, 0.0, 1072.403809
0.0, 0.0, 1136.967285
0.0, 0.0, 1172.073486
0.0, 0.0, 1172.523438
0.0, 0.0, 1140.888916
0.0, 0.0, 1088.862793
0.0, 0.0, 1064.852051
0.0, 0.0, 1201.698608
0.0, 0.0, 1695.801270
0.0, 0.0, 2569.194092
0.0, 0.0, 3505.484131
0.0, 0.0, 4141.512695
0.0, 0.0, 4425.255371
0.0, 0.0, 4509.536621
0.0, 0.0, 4525.919922
0.0, 0.0, 4527.270020
0.0, 0.0, 4521.559570
0.0, 0.0, 4486.432617
0.0, 0.0, 4345.062988
0.0, 0.0, 3962.700195
0.0, 0.0, 3252.575439
0.0, 0.0, 2311.307617
0.0, 0.0, 1392.628418
0.0, 0.0, 707.094482
0.0, 0.0, 305.191162
0.0, 0.0, 118.209351
0.0, 0.0, 54.977131
0.0, 0.0, 47.911953
0.0, 0.0, 63.264587
0.0, 0.0, 87.310120
0.0, 0.0, 111.728172
0.0, 0.0, 128.820770
0.0, 0.0, 137.889328
0.0, 0.0, 153.944580
0.0, 0.0, 219.230896
0.0, 0.0, 725.343811
0.0, 0.0, 466.518829
0.0, 0.0, 404.337738
0.0, 0.0, 400.997498
0.0, 0.0, 402.218262
0.0, 0.0, 395.508392
0.0, 0.0, 383.441772
0.0, 0.0, 372.738525
0.0, 0.0, 377.473236
0.0, 0.0, 419.602661
0.0, 0.0, 535.024597
0.0, 0.0, 780.925293
0.0, 0.0, 1223.813110
0.0, 0.0, 1888.386108
0.0, 0.0, 2700.537598
0.0, 0.0, 3472.386230
0.0, 0.0, 4030.307617
0.0, 0.0, 4335.325684
0.0, 0.0, 4462.055176
0.0, 0.0, 4503.982422
0.0, 0.0, 4509.161133
0.0, 0.0, 4479.945801
0.0, 0.0, 4361.227539
0.0, 0.0, 4021.705811
0.0, 0.0, 3332.723633
0.0, 0.0, 2358.939697
0.0, 0.0, 1442.914917
0.0, 0.0, 895.617615
0.0, 0.0, 747.234070
0.0, 0.0, 781.997070
0.0, 0.0, 840.067871
0.0, 0.0, 869.712402
0.0, 0.0, 869.804199
0.0, 0.0, 846.114136
0.0, 0.0, 812.359070
0.0, 0.0, 821.871216
0.0, 0.0, 1010.374146
0.0, 0.0, 1550.969360
0.0, 0.0, 2455.142822
0.0, 0.0, 3409.426514
0.0, 0.0, 4078.532959
0.0, 0.0, 4395.748047
0.0, 0.0, 4499.228516
0.0, 0.0, 4522.358887
0.0, 0.0, 4524.174805
0.0, 0.0, 4512.651367
0.0, 0.0, 4457.720215
0.0, 0.0, 4273.007324
0.0, 0.0, 3825.508301
0.0, 0.0, 3059.947510
0.0, 0.0, 2118.353760
0.0, 0.0, 1244.478638
0.0, 0.0, 613.707031
0.0, 0.0, 249.383926
0.0, 0.0, 83.305656
0.0, 0.0, 26.759623
0.0, 0.0, 16.421276
0.0, 0.0, 22.243526
0.0, 0.0, 33.867619
0.0, 0.0, 46.470291
0.0, 0.0, 55.914589
0.0, 0.0, 59.365398
0.0, 0.0, 62.825214
0.0, 0.0, 82.517418
0.0, 0.0, 566.735779
0.0, 0.0, 364.366699
0.0, 0.0, 315.108765
0.0, 0.0, 311.007446
0.0, 0.0, 308.806610
0.0, 0.0, 300.096619
0.0, 0.0, 286.039581
0.0, 0.0, 273.932983
0.0, 0.0, 274.475037
0.0, 0.0, 305.837067
0.0, 0.0, 397.401855
0.0, 0.0, 593.381958
0.0, 0.0, 949.951416
0.0, 0.0, 1510.087891
0.0, 0.0, 2247.541748
0.0, 0.0, 3027.250732
0.0, 0.0, 3691.540283
0.0, 0.0, 4120.832520
0.0, 0.0, 4343.621582
0.0, 0.0, 4432.954590
0.0, 0.0, 4447.917480
0.0, 0.0, 4392.027832
0.0, 0.0, 4202.214355
0.0, 0.0, 3763.102783
0.0, 0.0, 2994.876953
0.0, 0.0, 2027.993530
0.0, 0.0, 1158.576660
0.0, 0.0, 640.770874
0.0, 0.0, 483.849609
0.0, 0.0, 511.376465
0.0, 0.0, 567.359131
0.0, 0.0, 600.509521
0.0, 0.0, 603.541748
0.0, 0.0, 587.610107
0.0, 0.0, 568.703369
0.0, 0.0, 599.538086
0.0, 0.0, 816.001709
0.0, 0.0, 1370.190552
0.0, 0.0, 2245.528564
0.0, 0.0, 3199.182129
0.0, 0.0, 3922.321533
0.0, 0.0, 4311.611328
0.0, 0.0, 4461.292480
0.0, 0.0, 4504.616699
0.0, 0.0, 4508.454102
0.0, 0.0, 4482.377930
0.0, 0.0, 4387.791504
0.0, 0.0, 4129.354492
0.0, 0.0, 3601.256836
0.0, 0.0, 2795.348633
0.0, 0.0, 1888.128906
0.0, 0.0, 1098.381348
0.0, 0.0, 540.642944
0.0, 0.0, 218.618835
0.0, 0.0, 69.881348
0.0, 0.0, 17.928535
0.0, 0.0, 5.846754
0.0, 0.0, 6.162001
0.0, 0.0, 9.940998
0.0, 0.0, 14.609670
0.0, 0.0, 18.050865
0.0, 0.0, 19.107090
0.0, 0.0, 19.285337
0.0, 0.0, 22.933151
0.0, 0.0, 442.683960
0.0, 0.0, 285.612183
0.0, 0.0, 247.911407
0.0, 0.0, 244.337479
0.0, 0.0, 242.150070
0.0, 0.0, 233.905197
0.0, 0.0, 222.586334
0.0, 0.0, 212.676849
0.0, 0.0, 213.222076
0.0, 0.0, 238.986740
0.0, 0.0, 312.751587
0.0, 0.0, 467.744415
0.0, 0.0, 747.485168
0.0, 0.0, 1193.163940
0.0, 0.0, 1804.054932
0.0, 0.0, 2520.245605
