S
I=43,J=43
5.000000, 19.000000, 4.218437
6.000000, 19.000000, 4.297383
7.000000, 19.000000, 4.384342
8.000000, 19.000000, 4.482443
9.000000, 19.000000, 4.594652
10.000000, 19.000000, 4.725162
11.000000, 19.000000, 4.879947
12.000000, 19.000000, 5.061822
13.000000, 19.000000, 5.268600
14.000000, 19.000000, 5.483777
15.000000, 19.000000, 5.654890
16.000000, 19.000000, 5.666564
17.000000, 19.000000, 5.390580
18.000000, 19.000000, 4.858611
19.000000, 19.000000, 4.245575
20.000000, 19.000000, 3.679301
21.000000, 19.000000, 3.198821
22.000000, 19.000000, 2.804427
23.000000, 19.000000, 2.494466
24.000000, 19.000000, 2.259586
25.000000, 19.000000, 2.080174
26.000000, 19.000000, 1.935529
27.000000, 19.000000, 1.810989
28.000000, 19.000000, 1.695890
29.000000, 19.000000, 1.582662
30.000000, 19.000000, 1.486881
31.000000, 19.000000, 1.410238
32.000000, 19.000000, 1.331151
33.000000, 19.000000, 1.250612
34.000000, 19.000000, 1.171874
35.000000, 19.000000, 1.111563
36.000000, 19.000000, 1.099214
37.000000, 19.000000, 1.126602
38.000000, 19.000000, 1.192446
39.000000, 19.000000, 1.296391
40.000000, 19.000000, 1.450554
41.000000, 19.000000, 1.633123
42.000000, 19.000000, 1.824209
0.000000, 20.000000, 3.952290
1.000000, 20.000000, 4.018665
2.000000, 20.000000, 4.085914
3.000000, 20.000000, 4.154072
4.000000, 20.000000, 4.223544
5.000000, 20.000000, 4.295170
6.000000, 20.000000, 4.370288
7.000000, 20.000000, 4.450755
8.000000, 20.000000, 4.538950
9.000000, 20.000000, 4.636986
10.000000, 20.000000, 4.744925
11.000000, 20.000000, 4.866119
12.000000, 20.000000, 4.998403
13.000000, 20.000000, 5.132064
14.000000, 20.000000, 5.244296
15.000000, 20.000000, 5.291849
16.000000, 20.000000, 5.213917
17.000000, 20.000000, 4.966879
18.000000, 20.000000, 4.573323
19.000000, 20.000000, 4.111505
20.000000, 20.000000, 3.647838
21.000000, 20.000000, 3.218547
22.000000, 20.000000, 2.849213
23.000000, 20.000000, 2.542911
24.000000, 20.000000, 2.309447
25.000000, 20.000000, 2.123768
26.000000, 20.000000, 1.964070
27.000000, 20.000000, 1.819319
28.000000, 20.000000, 1.680538
29.000000, 20.000000, 1.540365
30.000000, 20.000000, 1.409369
31.000000, 20.000000, 1.299149
32.000000, 20.000000, 1.183215
33.000000, 20.000000, 1.061065
34.000000, 20.000000, 0.934621
35.000000, 20.000000, 0.819427
36.000000, 20.000000, 0.754530
37.000000, 20.000000, 0.765110
38.000000, 20.000000, 0.839124
39.000000, 20.000000, 0.979943
40.000000, 20.000000, 1.172769
41.000000, 20.000000, 1.383015
42.000000, 20.000000, 1.597360
0.000000, 21.000000, 4.023084
1.000000, 21.000000, 4.092291
2.000000, 21.000000, 4.161401
3.000000, 21.000000, 4.229979
4.000000, 21.000000, 4.297936
5.000000, 21.000000, 4.365638
6.000000, 21.000000, 4.433918
7.000000, 21.000000, 4.503977
8.000000, 21.000000, 4.577296
9.000000, 21.000000, 4.655344
10.000000, 21.000000, 4.736001
11.000000, 21.000000, 4.819189
12.000000, 21.000000, 4.901345
13.000000, 21.000000, 4.970667
14.000000, 21.000000, 5.007111
15.000000, 21.000000, 4.982501
16.000000, 21.000000, 4.867339
17.000000, 21.000000, 4.647335
18.000000, 21.000000, 4.337957
19.000000, 21.000000, 3.969083
20.000000, 21.000000, 3.572808
21.000000, 21.000000, 3.198463
22.000000, 21.000000, 2.864155
23.000000, 21.000000, 2.576386
24.000000, 21.000000, 2.347054
25.000000, 21.000000, 2.156368
26.000000, 21.000000, 1.986264
27.000000, 21.000000, 1.827486
28.000000, 21.000000, 1.672090
29.000000, 21.000000, 1.512957
30.000000, 21.000000, 1.354475
31.000000, 21.000000, 1.217577
32.000000, 21.000000, 1.072974
33.000000, 21.000000, 0.915330
34.000000, 21.000000, 0.745743
35.000000, 21.000000, 0.575399
36.000000, 21.000000, 0.441539
37.000000, 21.000000, 0.427969
38.000000, 21.000000, 0.544599
39.000000, 21.000000, 0.744959
40.000000, 21.000000, 0.972307
41.000000, 21.000000, 1.204745
42.000000, 21.000000, 1.433736
0.000000, 22.000000, 4.093730
1.000000, 22.000000, 4.165704
2.000000, 22.000000, 4.236476
3.000000, 22.000000, 4.304960
4.000000, 22.000000, 4.370382
5.000000, 22.000000, 4.432569
6.000000, 22.000000, 4.491891
7.000000, 22.000000, 4.548905
8.000000, 22.000000, 4.604149
9.000000, 22.000000, 4.658259
10.000000, 22.000000, 4.709872
11.000000, 22.000000, 4.755584
12.000000, 22.000000, 4.793148
13.000000, 22.000000, 4.811544
14.000000, 22.000000, 4.795778
15.000000, 22.000000, 4.729670
16.000000, 22.000000, 4.600290
17.000000, 22.000000, 4.404582
18.000000, 22.000000, 4.144988
19.000000, 22.000000, 3.821528
20.000000, 22.000000, 3.482392
21.000000, 22.000000, 3.156950
22.000000, 22.000000, 2.859918
23.000000, 22.000000, 2.598957
24.000000, 22.000000, 2.375923
25.000000, 22.000000, 2.182425
26.000000, 22.000000, 2.007082
27.000000, 22.000000, 1.841067
28.000000, 22.000000, 1.677001
29.000000, 22.000000, 1.508251
30.000000, 22.000000, 1.333784
31.000000, 22.000000, 1.179461
32.000000, 22.000000, 1.020494
33.000000, 22.000000, 0.846239
34.000000, 22.000000, 0.655747
35.000000, 22.000000, 0.451604
36.000000, 22.000000, 0.250009
37.000000, 22.000000, 0.209916
38.000000, 22.000000, 0.401103
39.000000, 22.000000, 0.635567
40.000000, 22.000000, 0.875180
41.000000, 22.000000, 1.111740
42.000000, 22.000000, 1.340709
0.000000, 23.000000, 4.164548
1.000000, 23.000000, 4.239543
2.000000, 23.000000, 4.312301
3.000000, 23.000000, 4.380837
4.000000, 23.000000, 4.443320
5.000000, 23.000000, 4.499053
6.000000, 23.000000, 4.548296
7.000000, 23.000000, 4.591095
8.000000, 23.000000, 4.626980
9.000000, 23.000000, 4.655444
10.000000, 23.000000, 4.676444
11.000000, 23.000000, 4.687883
12.000000, 23.000000, 4.688641
13.000000, 23.000000, 4.668293
14.000000, 23.000000, 4.616386
15.000000, 23.000000, 4.525432
16.000000, 23.000000, 4.391790
17.000000, 23.000000, 4.213502
18.000000, 23.000000, 3.969016
19.000000, 23.000000, 3.683959
20.000000, 23.000000, 3.388024
21.000000, 23.000000, 3.101768
22.000000, 23.000000, 2.837564
23.000000, 23.000000, 2.600556
24.000000, 23.000000, 2.390472
25.000000, 23.000000, 2.202310
26.000000, 23.000000, 2.028892
27.000000, 23.000000, 1.863208
28.000000, 23.000000, 1.698935
29.000000, 23.000000, 1.530392
30.000000, 23.000000, 1.354102
31.000000, 23.000000, 1.192826
32.000000, 23.000000, 1.036650
33.000000, 23.000000, 0.870154
34.000000, 23.000000, 0.696061
35.000000, 23.000000, 0.525120
36.000000, 23.000000, 0.391061
37.000000, 23.000000, 0.375801
38.000000, 23.000000, 0.499995
39.000000, 23.000000, 0.684786
40.000000, 23.000000, 0.893740
41.000000, 23.000000, 1.108325
42.000000, 23.000000, 1.319459
0.000000, 24.000000, 4.235682
1.000000, 24.000000, 4.314163
2.000000, 24.000000, 4.389779
3.000000, 24.000000, 4.459460
4.000000, 24.000000, 4.519238
5.000000, 24.000000, 4.568016
6.000000, 24.000000, 4.607082
7.000000, 24.000000, 4.636149
8.000000, 24.000000, 4.653571
9.000000, 24.000000, 4.657403
10.000000, 24.000000, 4.646476
11.000000, 24.000000, 4.625855
12.000000, 24.000000, 4.598572
13.000000, 24.000000, 4.547482
14.000000, 24.000000, 4.468301
15.000000, 24.000000, 4.360258
16.000000, 24.000000, 4.224345
17.000000, 24.000000, 4.040824
18.000000, 24.000000, 3.810217
19.000000, 24.000000, 3.557700
20.000000, 24.000000, 3.291116
21.000000, 24.000000, 3.036309
22.000000, 24.000000, 2.800813
23.000000, 24.000000, 2.586948
24.000000, 24.000000, 2.393648
25.000000, 24.000000, 2.217267
26.000000, 24.000000, 2.052777
27.000000, 24.000000, 1.894872
28.000000, 24.000000, 1.738540
29.000000, 24.000000, 1.579378
30.000000, 24.000000, 1.414214
31.000000, 24.000000, 1.256976
32.000000, 24.000000, 1.117023
33.000000, 24.000000, 0.975721
34.000000, 24.000000, 0.839067
35.000000, 24.000000, 0.722044
36.000000, 24.000000, 0.649611
37.000000, 24.000000, 0.641594
38.000000, 24.000000, 0.718648
39.000000, 24.000000, 0.846372
40.000000, 24.000000, 1.006052
41.000000, 24.000000, 1.182079
42.000000, 24.000000, 1.361915
0.000000, 25.000000, 4.307045
1.000000, 25.000000, 4.389334
2.000000, 25.000000, 4.468731
3.000000, 25.000000, 4.542015
4.000000, 25.000000, 4.599931
5.000000, 25.000000, 4.641227
6.000000, 25.000000, 4.671403
7.000000, 25.000000, 4.688977
8.000000, 25.000000, 4.690943
9.000000, 25.000000, 4.674559
10.000000, 25.000000, 4.638881
11.000000, 25.000000, 4.591029
12.000000, 25.000000, 4.532703
13.000000, 25.000000, 4.451868
14.000000, 25.000000, 4.348439
15.000000, 25.000000, 4.225434
16.000000, 25.000000, 4.076790
17.000000, 25.000000, 3.876749
18.000000, 25.000000, 3.657775
19.000000, 25.000000, 3.426644
20.000000, 25.000000, 3.188959
21.000000, 25.000000, 2.962666
22.000000, 25.000000, 2.753529
23.000000, 25.000000, 2.562634
24.000000, 25.000000, 2.388656
25.000000, 25.000000, 2.228666
26.000000, 25.000000, 2.078867
27.000000, 25.000000, 1.935217
28.000000, 25.000000, 1.793889
29.000000, 25.000000, 1.651711
30.000000, 25.000000, 1.506746
31.000000, 25.000000, 1.364796
32.000000, 25.000000, 1.246845
33.000000, 25.000000, 1.136872
34.000000, 25.000000, 1.038047
35.000000, 25.000000, 0.961935
36.000000, 25.000000, 0.918588
37.000000, 25.000000, 0.911042
38.000000, 25.000000, 0.964814
39.000000, 25.000000, 1.059778
40.000000, 25.000000, 1.176135
41.000000, 25.000000, 1.310988
42.000000, 25.000000, 1.453736
0.000000, 26.000000, 4.378551
1.000000, 26.000000, 4.464486
2.000000, 26.000000, 4.547017
3.000000, 26.000000, 4.623260
4.000000, 26.000000, 4.680847
5.000000, 26.000000, 4.718338
6.000000, 26.000000, 4.743521
7.000000, 26.000000, 4.753423
8.000000, 26.000000, 4.743909
9.000000, 26.000000, 4.711750
10.000000, 26.000000, 4.656584
11.000000, 26.000000, 4.581946
12.000000, 26.000000, 4.489438
13.000000, 26.000000, 4.376810
14.000000, 26.000000, 4.248387
15.000000, 26.000000, 4.107859
16.000000, 26.000000, 3.929897
17.000000, 26.000000, 3.722685
18.000000, 26.000000, 3.509866
19.000000, 26.000000, 3.295048
20.000000, 26.000000, 3.083613
21.000000, 26.000000, 2.883396
22.000000, 26.000000, 2.698736
23.000000, 26.000000, 2.530473
24.000000, 26.000000, 2.377366
25.000000, 26.000000, 2.236974
26.000000, 26.000000, 2.106257
27.000000, 26.000000, 1.982023
28.000000, 26.000000, 1.861312
29.000000, 26.000000, 1.741853
30.000000, 26.000000, 1.622677
31.000000, 26.000000, 1.505937
32.000000, 26.000000, 1.410322
33.000000, 26.000000, 1.331607
34.000000, 26.000000, 1.265364
35.000000, 26.000000, 1.218634
36.000000, 26.000000, 1.188527
37.000000, 26.000000, 1.183069
38.000000, 26.000000, 1.221619
39.000000, 26.000000, 1.294939
40.000000, 26.000000, 1.378373
41.000000, 26.000000, 1.475286
42.000000, 26.000000, 1.580128
0.000000, 27.000000, 4.450548
1.000000, 27.000000, 4.540059
2.000000, 27.000000, 4.624693
3.000000, 27.000000, 4.699975
4.000000, 27.000000, 4.759274
5.000000, 27.000000, 4.800591
6.000000, 27.000000, 4.825379
7.000000, 27.000000, 4.829971
8.000000, 27.000000, 4.807851
9.000000, 27.000000, 4.755426
10.000000, 27.000000, 4.673598
11.000000, 27.000000, 4.566172
12.000000, 27.000000, 4.437894
13.000000, 27.000000, 4.293083
14.000000, 27.000000, 4.138612
15.000000, 27.000000, 3.971486
16.000000, 27.000000, 3.767561
17.000000, 27.000000, 3.558538
18.000000, 27.000000, 3.353326
19.000000, 27.000000, 3.155081
20.000000, 27.000000, 2.967197
21.000000, 27.000000, 2.792963
22.000000, 27.000000, 2.633981
23.000000, 27.000000, 2.490031
24.000000, 27.000000, 2.359815
25.000000, 27.000000, 2.241560
26.000000, 27.000000, 2.133174
27.000000, 27.000000, 2.032217
28.000000, 27.000000, 1.936304
29.000000, 27.000000, 1.843654
30.000000, 27.000000, 1.753729
31.000000, 27.000000, 1.667926
32.000000, 27.000000, 1.595967
33.000000, 27.000000, 1.546538
34.000000, 27.000000, 1.508955
35.000000, 27.000000, 1.484634
36.000000, 27.000000, 1.462646
37.000000, 27.000000, 1.460264
38.000000, 27.000000, 1.487717
39.000000, 27.000000, 1.541282
40.000000, 27.000000, 1.599846
41.000000, 27.000000, 1.662059
42.000000, 27.000000, 1.729504
0.000000, 28.000000, 4.523835
1.000000, 28.000000, 4.617880
2.000000, 28.000000, 4.706226
3.000000, 28.000000, 4.784170
4.000000, 28.000000, 4.845022
5.000000, 28.000000, 4.882550
6.000000, 28.000000, 4.898277
7.000000, 28.000000, 4.893437
8.000000, 28.000000, 4.860172
9.000000, 28.000000, 4.792401
10.000000, 28.000000, 4.688893
11.000000, 28.000000, 4.552703
12.000000, 28.000000, 4.390557
13.000000, 28.000000, 4.212212
14.000000, 28.000000, 4.028811
15.000000, 28.000000, 3.824473
16.000000, 28.000000, 3.603382
17.000000, 28.000000, 3.390930
18.000000, 28.000000, 3.191309
19.000000, 28.000000, 3.006698
20.000000, 28.000000, 2.838452
21.000000, 28.000000, 2.687196
22.000000, 28.000000, 2.552652
23.000000, 28.000000, 2.433843
24.000000, 28.000000, 2.329469
25.000000, 28.000000, 2.237713
26.000000, 28.000000, 2.156091
27.000000, 28.000000, 2.082161
28.000000, 28.000000, 2.014228
29.000000, 28.000000, 1.951241
30.000000, 28.000000, 1.892903
31.000000, 28.000000, 1.840317
32.000000, 28.000000, 1.797145
33.000000, 28.000000, 1.774419
34.000000, 28.000000, 1.764169
35.000000, 28.000000, 1.758272
36.000000, 28.000000, 1.745655
37.000000, 28.000000, 1.746584
38.000000, 28.000000, 1.764944
39.000000, 28.000000, 1.798892
40.000000, 28.000000, 1.835307
41.000000, 28.000000, 1.864359
42.000000, 28.000000, 1.894165
0.000000, 29.000000, 4.599065
1.000000, 29.000000, 4.699076
2.000000, 29.000000, 4.790001
3.000000, 29.000000, 4.861827
4.000000, 29.000000, 4.913637
5.000000, 29.000000, 4.946181
6.000000, 29.000000, 4.962660
7.000000, 29.000000, 4.965519
8.000000, 29.000000, 4.931020
9.000000, 29.000000, 4.851689
10.000000, 29.000000, 4.726095
11.000000, 29.000000, 4.558323
12.000000, 29.000000, 4.358139
13.000000, 29.000000, 4.139970
14.000000, 29.000000, 3.916440
15.000000, 29.000000, 3.673138
16.000000, 29.000000, 3.436012
17.000000, 29.000000, 3.218238
18.000000, 29.000000, 3.022776
19.000000, 29.000000, 2.850311
20.000000, 29.000000, 2.700070
21.000000, 29.000000, 2.570384
22.000000, 29.000000, 2.459084
23.000000, 29.000000, 2.364227
24.000000, 29.000000, 2.285497
25.000000, 29.000000, 2.221800
26.000000, 29.000000, 2.169324
27.000000, 29.000000, 2.125513
28.000000, 29.000000, 2.089001
29.000000, 29.000000, 2.058762
30.000000, 29.000000, 2.034292
31.000000, 29.000000, 2.016592
32.000000, 29.000000, 2.007342
33.000000, 29.000000, 2.011805
34.000000, 29.000000, 2.029684
35.000000, 29.000000, 2.041809
36.000000, 29.000000, 2.042282
37.000000, 29.000000, 2.047334
38.000000, 29.000000, 2.057507
39.000000, 29.000000, 2.071657
40.000000, 29.000000, 2.083658
41.000000, 29.000000, 2.079203
42.000000, 29.000000, 2.070290
0.000000, 30.000000, 4.676131
1.000000, 30.000000, 4.765405
2.000000, 30.000000, 4.846443
3.000000, 30.000000, 4.919769
4.000000, 30.000000, 4.982221
5.000000, 30.000000, 5.028580
6.000000, 30.000000, 5.058067
7.000000, 30.000000, 5.066819
8.000000, 30.000000, 5.031873
9.000000, 30.000000, 4.941384
10.000000, 30.000000, 4.791577
11.000000, 30.000000, 4.587098
12.000000, 30.000000, 4.341497
13.000000, 30.000000, 4.075090
14.000000, 30.000000, 3.798815
15.000000, 30.000000, 3.515895
16.000000, 30.000000, 3.259720
17.000000, 30.000000, 3.034974
18.000000, 30.000000, 2.842977
19.000000, 30.000000, 2.682424
20.000000, 30.000000, 2.550212
21.000000, 30.000000, 2.442399
22.000000, 30.000000, 2.354866
23.000000, 30.000000, 2.283944
24.000000, 30.000000, 2.231014
25.000000, 30.000000, 2.197194
26.000000, 30.000000, 2.174382
27.000000, 30.000000, 2.160759
28.000000, 30.000000, 2.155607
29.000000, 30.000000, 2.158855
30.000000, 30.000000, 2.170845
31.000000, 30.000000, 2.191383
32.000000, 30.000000, 2.219918
33.000000, 30.000000, 2.257615
34.000000, 30.000000, 2.305600
35.000000, 30.000000, 2.339963
36.000000, 30.000000, 2.358355
37.000000, 30.000000, 2.369557
38.000000, 30.000000, 2.371865
39.000000, 30.000000, 2.364668
40.000000, 30.000000, 2.346889
41.000000, 30.000000, 2.306019
42.000000, 30.000000, 2.259779
0.000000, 31.000000, 4.713932
1.000000, 31.000000, 4.803264
2.000000, 31.000000, 4.893183
3.000000, 31.000000, 4.980449
4.000000, 31.000000, 5.060967
5.000000, 31.000000, 5.129532
6.000000, 31.000000, 5.179674
7.000000, 31.000000, 5.199086
8.000000, 31.000000, 5.168077
9.000000, 31.000000, 5.069000
10.000000, 31.000000, 4.892956
11.000000, 31.000000, 4.644294
12.000000, 31.000000, 4.341883
13.000000, 31.000000, 4.014421
14.000000, 31.000000, 3.676841
15.000000, 31.000000, 3.351382
16.000000, 31.000000, 3.068698
17.000000, 31.000000, 2.835598
18.000000, 31.000000, 2.647485
19.000000, 31.000000, 2.500025
20.000000, 31.000000, 2.387401
21.000000, 31.000000, 2.303333
22.000000, 31.000000, 2.242126
23.000000, 31.000000, 2.199744
24.000000, 31.000000, 2.175157
25.000000, 31.000000, 2.167202
26.000000, 31.000000, 2.172133
27.000000, 31.000000, 2.187819
28.000000, 31.000000, 2.213707
29.000000, 31.000000, 2.250078
30.000000, 31.000000, 2.297652
31.000000, 31.000000, 2.357190
32.000000, 31.000000, 2.428566
33.000000, 31.000000, 2.508611
34.000000, 31.000000, 2.592560
35.000000, 31.000000, 2.657431
36.000000, 31.000000, 2.700784
37.000000, 31.000000, 2.721973
38.000000, 31.000000, 2.716418
39.000000, 31.000000, 2.684281
40.000000, 31.000000, 2.629133
41.000000, 31.000000, 2.546396
42.000000, 31.000000, 2.464010
0.000000, 32.000000, 4.736614
1.000000, 32.000000, 4.834426
2.000000, 32.000000, 4.936286
3.000000, 32.000000, 5.039936
4.000000, 32.000000, 5.142048
5.000000, 32.000000, 5.236948
6.000000, 32.000000, 5.314756
7.000000, 32.000000, 5.358493
8.000000, 32.000000, 5.343672
9.000000, 32.000000, 5.243785
10.000000, 32.000000, 5.040867
11.000000, 32.000000, 4.737456
12.000000, 32.000000, 4.361044
13.000000, 32.000000, 3.954155
14.000000, 32.000000, 3.546930
15.000000, 32.000000, 3.175648
16.000000, 32.000000, 2.861704
17.000000, 32.000000, 2.615133
18.000000, 32.000000, 2.432416
19.000000, 32.000000, 2.300805
20.000000, 32.000000, 2.210689
21.000000, 32.000000, 2.153099
22.000000, 32.000000, 2.120520
23.000000, 32.000000, 2.107657
24.000000, 32.000000, 2.111468
25.000000, 32.000000, 2.130006
26.000000, 32.000000, 2.161569
27.000000, 32.000000, 2.205209
28.000000, 32.000000, 2.261008
29.000000, 32.000000, 2.329672
30.000000, 32.000000, 2.412038
31.000000, 32.000000, 2.508960
32.000000, 32.000000, 2.620776
33.000000, 32.000000, 2.746326
34.000000, 32.000000, 2.876181
35.000000, 32.000000, 2.982255
36.000000, 32.000000, 3.060890
37.000000, 32.000000, 3.098339
38.000000, 32.000000, 3.084495
39.000000, 32.000000, 3.021197
40.000000, 32.000000, 2.919420
41.000000, 32.000000, 2.793973
42.000000, 32.000000, 2.664408
0.000000, 33.000000, 4.750989
1.000000, 33.000000, 4.856699
2.000000, 33.000000, 4.970276
3.000000, 33.000000, 5.090760
4.000000, 33.000000, 5.216138
5.000000, 33.000000, 5.341492
6.000000, 33.000000, 5.456328
7.000000, 33.000000, 5.540703
8.000000, 33.000000, 5.562136
9.000000, 33.000000, 5.478051
10.000000, 33.000000, 5.251306
11.000000, 33.000000, 4.877781
12.000000, 33.000000, 4.400760
13.000000, 33.000000, 3.889418
14.000000, 33.000000, 3.401297
15.000000, 33.000000, 2.978086
16.000000, 33.000000, 2.635531
17.000000, 33.000000, 2.375335
18.000000, 33.000000, 2.195560
19.000000, 33.000000, 2.083634
20.000000, 33.000000, 2.020247
21.000000, 33.000000, 1.992434
22.000000, 33.000000, 1.990425
23.000000, 33.000000, 2.007449
24.000000, 33.000000, 2.039467
25.000000, 33.000000, 2.084393
26.000000, 33.000000, 2.141085
27.000000, 33.000000, 2.208529
28.000000, 33.000000, 2.287140
29.000000, 33.000000, 2.380383
30.000000, 33.000000, 2.492356
31.000000, 33.000000, 2.625992
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960892
34.000000, 33.000000, 3.149480
35.000000, 33.000000, 3.319424
36.000000, 33.000000, 3.456092
37.000000, 33.000000, 3.523751
38.000000, 33.000000, 3.499608
39.000000, 33.000000, 3.389873
40.000000, 33.000000, 3.223279
41.000000, 33.000000, 3.039405
42.000000, 33.000000, 2.837435
0.000000, 34.000000, 4.754108
1.000000, 34.000000, 4.865739
2.000000, 34.000000, 4.988909
3.000000, 34.000000, 5.124285
4.000000, 34.000000, 5.272022
5.000000, 34.000000, 5.429878
6.000000, 34.000000, 5.590136
7.000000, 34.000000, 5.733884
8.000000, 34.000000, 5.821955
9.000000, 34.000000, 5.787040
10.000000, 34.000000, 5.549370
11.000000, 34.000000, 5.081717
12.000000, 34.000000, 4.460530
13.000000, 34.000000, 3.811055
14.000000, 34.000000, 3.227777
15.000000, 34.000000, 2.748317
16.000000, 34.000000, 2.379679
17.000000, 34.000000, 2.115551
18.000000, 34.000000, 1.943560
19.000000, 34.000000, 1.850526
20.000000, 34.000000, 1.818276
21.000000, 34.000000, 1.824135
22.000000, 34.000000, 1.854755
23.000000, 34.000000, 1.902039
24.000000, 34.000000, 1.960401
25.000000, 34.000000, 2.024904
26.000000, 34.000000, 2.095911
27.000000, 34.000000, 2.179066
28.000000, 34.000000, 2.278935
29.000000, 34.000000, 2.399392
30.000000, 34.000000, 2.544543
31.000000, 34.000000, 2.718616
32.000000, 34.000000, 2.925263
33.000000, 34.000000, 3.165817
34.000000, 34.000000, 3.429117
35.000000, 34.000000, 3.686929
36.000000, 34.000000, 3.917124
37.000000, 34.000000, 4.044973
38.000000, 34.000000, 4.009647
39.000000, 34.000000, 3.825053
40.000000, 34.000000, 3.567621
41.000000, 34.000000, 3.288166
42.000000, 34.000000, 2.996731
0.000000, 35.000000, 4.743345
1.000000, 35.000000, 4.857495
2.000000, 35.000000, 4.986037
3.000000, 35.000000, 5.131352
4.000000, 35.000000, 5.296340
5.000000, 35.000000, 5.483080
6.000000, 35.000000, 5.690480
7.000000, 35.000000, 5.908286
8.000000, 35.000000, 6.102180
9.000000, 35.000000, 6.181433
10.000000, 35.000000, 5.974985
11.000000, 35.000000, 5.370505
12.000000, 35.000000, 4.528855
13.000000, 35.000000, 3.699286
14.000000, 35.000000, 3.010119
15.000000, 35.000000, 2.476484
16.000000, 35.000000, 2.088370
17.000000, 35.000000, 1.828927
18.000000, 35.000000, 1.678131
19.000000, 35.000000, 1.613186
20.000000, 35.000000, 1.611770
21.000000, 35.000000, 1.653522
22.000000, 35.000000, 1.717087
23.000000, 35.000000, 1.786932
24.000000, 35.000000, 1.859022
25.000000, 35.000000, 1.938420
26.000000, 35.000000, 2.028181
27.000000, 35.000000, 2.131369
28.000000, 35.000000, 2.252505
29.000000, 35.000000, 2.397215
30.000000, 35.000000, 2.571797
31.000000, 35.000000, 2.783209
32.000000, 35.000000, 3.038973
33.000000, 35.000000, 3.346237
34.000000, 35.000000, 3.700719
35.000000, 35.000000, 4.082996
36.000000, 35.000000, 4.462783
37.000000, 35.000000, 4.710250
38.000000, 35.000000, 4.659673
39.000000, 35.000000, 4.343327
40.000000, 35.000000, 3.933036
41.000000, 35.000000, 3.523102
42.000000, 35.000000, 3.134837
0.000000, 36.000000, 4.716935
1.000000, 36.000000, 4.828983
2.000000, 36.000000, 4.956701
3.000000, 36.000000, 5.103770
4.000000, 36.000000, 5.275488
5.000000, 36.000000, 5.478410
6.000000, 36.000000, 5.719803
7.000000, 36.000000, 6.005154
8.000000, 36.000000, 6.327962
9.000000, 36.000000, 6.622957
10.000000, 36.000000, 6.578984
11.000000, 36.000000, 5.746789
12.000000, 36.000000, 4.554624
13.000000, 36.000000, 3.517272
14.000000, 36.000000, 2.731327
15.000000, 36.000000, 2.157041
16.000000, 36.000000, 1.760833
17.000000, 36.000000, 1.516594
18.000000, 36.000000, 1.398303
19.000000, 36.000000, 1.374933
20.000000, 36.000000, 1.413819
21.000000, 36.000000, 1.483940
22.000000, 36.000000, 1.564287
23.000000, 36.000000, 1.652024
24.000000, 36.000000, 1.746139
25.000000, 36.000000, 1.846458
26.000000, 36.000000, 1.954344
27.000000, 36.000000, 2.073457
28.000000, 36.000000, 2.210303
29.000000, 36.000000, 2.373007
30.000000, 36.000000, 2.570191
31.000000, 36.000000, 2.811557
32.000000, 36.000000, 3.108816
33.000000, 36.000000, 3.476493
34.000000, 36.000000, 3.924003
35.000000, 36.000000, 4.459805
36.000000, 36.000000, 5.085965
37.000000, 36.000000, 5.586989
38.000000, 36.000000, 5.498239
39.000000, 36.000000, 4.907815
40.000000, 36.000000, 4.265805
41.000000, 36.000000, 3.715758
42.000000, 36.000000, 3.252528
0.000000, 37.000000, 4.674481
1.000000, 37.000000, 4.779120
2.000000, 37.000000, 4.898523
3.000000, 37.000000, 5.036685
4.000000, 37.000000, 5.199824
5.000000, 37.000000, 5.396737
6.000000, 37.000000, 5.639631
7.000000, 37.000000, 5.944974
8.000000, 37.000000, 6.334903
9.000000, 37.000000, 6.827035
10.000000, 37.000000, 6.001453
11.000000, 37.000000, 5.804733
12.000000, 37.000000, 4.394250
13.000000, 37.000000, 3.221250
14.000000, 37.000000, 2.387056
15.000000, 37.000000, 1.796568
16.000000, 37.000000, 1.404186
17.000000, 37.000000, 1.185209
18.000000, 37.000000, 1.112340
19.000000, 37.000000, 1.140422
20.000000, 37.000000, 1.214086
21.000000, 37.000000, 1.305629
22.000000, 37.000000, 1.409304
23.000000, 37.000000, 1.520621
24.000000, 37.000000, 1.636462
25.000000, 37.000000, 1.755659
26.000000, 37.000000, 1.878909
27.000000, 37.000000, 2.008769
28.000000, 37.000000, 2.154157
29.000000, 37.000000, 2.326968
30.000000, 37.000000, 2.537469
31.000000, 37.000000, 2.797230
32.000000, 37.000000, 3.120930
33.000000, 37.000000, 3.527264
34.000000, 37.000000, 4.037067
35.000000, 37.000000, 4.690829
36.000000, 37.000000, 5.574785
37.000000, 37.000000, 5.259384
38.000000, 37.000000, 5.688694
39.000000, 37.000000, 5.314632
40.000000, 37.000000, 4.466272
41.000000, 37.000000, 3.830689
42.000000, 37.000000, 3.316083
0.000000, 38.000000, 4.617260
1.000000, 38.000000, 4.709314
2.000000, 38.000000, 4.812881
3.000000, 38.000000, 4.930983
4.000000, 38.000000, 5.068575
5.000000, 38.000000, 5.232992
6.000000, 38.000000, 5.434485
7.000000, 38.000000, 5.684255
8.000000, 38.000000, 5.986935
9.000000, 38.000000, 6.309258
