S
I=45,J=40
0.0, 0.0, 0.003060
0.0, 0.0, 0.003273
0.0, 0.0, 0.003226
0.0, 0.0, 0.003100
0.0, 0.0, 0.002789
0.0, 0.0, 0.003520
0.0, 0.0, 0.004832
0.0, 0.0, 0.005204
0.0, 0.0, 0.005226
0.0, 0.0, 0.005374
0.0, 0.0, 0.005601
0.0, 0.0, 0.005855
0.0, 0.0, 0.006367
0.0, 0.0, 0.003796
0.0, 0.0, 0.004848
0.0, 0.0, 0.003951
0.0, 0.0, 0.003773
0.0, 0.0, 0.003399
0.0, 0.0, 0.003265
0.0, 0.0, 0.003346
0.0, 0.0, 0.003299
0.0, 0.0, 0.002842
0.0, 0.0, 0.002507
0.0, 0.0, 0.002690
0.0, 0.0, 0.002755
0.0, 0.0, 0.002678
0.0, 0.0, 0.002885
0.0, 0.0, 0.002687
0.0, 0.0, 0.002144
0.0, 0.0, 0.002195
0.0, 0.0, 0.002217
0.0, 0.0, 0.002520
0.0, 0.0, 0.002557
0.0, 0.0, 0.002622
0.0, 0.0, 0.002444
0.0, 0.0, 0.002372
0.0, 0.0, 0.002324
0.0, 0.0, 0.002408
0.0, 0.0, 0.002579
0.0, 0.0, 0.002682
0.0, 0.0, 0.003045
0.0, 0.0, 0.002819
0.0, 0.0, 0.002917
0.0, 0.0, 0.002998
0.0, 0.0, 0.003289
0.0, 0.0, 0.003066
0.0, 0.0, 0.002789
0.0, 0.0, 0.002836
0.0, 0.0, 0.003132
0.0, 0.0, 0.003494
0.0, 0.0, 0.003748
0.0, 0.0, 0.003877
0.0, 0.0, 0.004039
0.0, 0.0, 0.004200
0.0, 0.0, 0.004412
0.0, 0.0, 0.004692
0.0, 0.0, 0.004932
0.0, 0.0, 0.005199
0.0, 0.0, 0.003579
0.0, 0.0, 0.004541
0.0, 0.0, 0.004160
0.0, 0.0, 0.004038
0.0, 0.0, 0.003681
0.0, 0.0, 0.003419
0.0, 0.0, 0.003273
0.0, 0.0, 0.003305
0.0, 0.0, 0.003183
0.0, 0.0, 0.002909
0.0, 0.0, 0.003310
0.0, 0.0, 0.003372
0.0, 0.0, 0.003185
0.0, 0.0, 0.002762
0.0, 0.0, 0.002136
0.0, 0.0, 0.002025
0.0, 0.0, 0.002105
0.0, 0.0, 0.002070
0.0, 0.0, 0.002242
0.0, 0.0, 0.002551
0.0, 0.0, 0.002608
0.0, 0.0, 0.002461
0.0, 0.0, 0.002520
0.0, 0.0, 0.002432
0.0, 0.0, 0.002535
0.0, 0.0, 0.002707
0.0, 0.0, 0.002852
0.0, 0.0, 0.003027
0.0, 0.0, 0.003143
0.0, 0.0, 0.003089
0.0, 0.0, 0.002795
0.0, 0.0, 0.002892
0.0, 0.0, 0.002894
0.0, 0.0, 0.002698
0.0, 0.0, 0.002646
0.0, 0.0, 0.003349
0.0, 0.0, 0.003316
0.0, 0.0, 0.003044
0.0, 0.0, 0.003159
0.0, 0.0, 0.003369
0.0, 0.0, 0.003538
0.0, 0.0, 0.003850
0.0, 0.0, 0.004117
0.0, 0.0, 0.004380
0.0, 0.0, 0.004589
0.0, 0.0, 0.003238
0.0, 0.0, 0.004845
0.0, 0.0, 0.004559
0.0, 0.0, 0.003771
0.0, 0.0, 0.003518
0.0, 0.0, 0.002837
0.0, 0.0, 0.002923
0.0, 0.0, 0.003084
0.0, 0.0, 0.003164
0.0, 0.0, 0.003317
0.0, 0.0, 0.003381
0.0, 0.0, 0.003349
0.0, 0.0, 0.002799
0.0, 0.0, 0.002503
0.0, 0.0, 0.002501
0.0, 0.0, 0.002222
0.0, 0.0, 0.002093
0.0, 0.0, 0.002046
0.0, 0.0, 0.002060
0.0, 0.0, 0.002237
0.0, 0.0, 0.002419
0.0, 0.0, 0.002453
0.0, 0.0, 0.002462
0.0, 0.0, 0.002604
0.0, 0.0, 0.002738
0.0, 0.0, 0.002834
0.0, 0.0, 0.003078
0.0, 0.0, 0.003081
0.0, 0.0, 0.003061
0.0, 0.0, 0.002873
0.0, 0.0, 0.002926
0.0, 0.0, 0.002682
0.0, 0.0, 0.002506
0.0, 0.0, 0.002716
0.0, 0.0, 0.002793
0.0, 0.0, 0.002536
0.0, 0.0, 0.002644
0.0, 0.0, 0.002577
0.0, 0.0, 0.002642
0.0, 0.0, 0.003046
0.0, 0.0, 0.003247
0.0, 0.0, 0.003562
0.0, 0.0, 0.003883
0.0, 0.0, 0.004154
0.0, 0.0, 0.004210
0.0, 0.0, 0.002854
0.0, 0.0, 0.003054
0.0, 0.0, 0.004104
0.0, 0.0, 0.003954
0.0, 0.0, 0.003373
0.0, 0.0, 0.003067
0.0, 0.0, 0.003108
0.0, 0.0, 0.003099
0.0, 0.0, 0.003269
0.0, 0.0, 0.003376
0.0, 0.0, 0.003047
0.0, 0.0, 0.002666
0.0, 0.0, 0.002235
0.0, 0.0, 0.002310
0.0, 0.0, 0.002304
0.0, 0.0, 0.002273
0.0, 0.0, 0.002063
0.0, 0.0, 0.002020
0.0, 0.0, 0.002019
0.0, 0.0, 0.002110
0.0, 0.0, 0.002339
0.0, 0.0, 0.002389
0.0, 0.0, 0.002537
0.0, 0.0, 0.002702
0.0, 0.0, 0.002741
0.0, 0.0, 0.002788
0.0, 0.0, 0.002987
0.0, 0.0, 0.002976
0.0, 0.0, 0.003023
0.0, 0.0, 0.003224
0.0, 0.0, 0.002979
0.0, 0.0, 0.002559
0.0, 0.0, 0.002407
0.0, 0.0, 0.002499
0.0, 0.0, 0.002658
0.0, 0.0, 0.002446
0.0, 0.0, 0.002282
0.0, 0.0, 0.002678
0.0, 0.0, 0.002359
0.0, 0.0, 0.002625
0.0, 0.0, 0.002877
0.0, 0.0, 0.003227
0.0, 0.0, 0.003556
0.0, 0.0, 0.003992
0.0, 0.0, 0.004278
0.0, 0.0, 0.002389
0.0, 0.0, 0.003120
0.0, 0.0, 0.003527
0.0, 0.0, 0.004178
0.0, 0.0, 0.003727
0.0, 0.0, 0.003635
0.0, 0.0, 0.003061
0.0, 0.0, 0.003237
0.0, 0.0, 0.003146
0.0, 0.0, 0.003042
0.0, 0.0, 0.002711
0.0, 0.0, 0.002552
0.0, 0.0, 0.002102
0.0, 0.0, 0.001967
0.0, 0.0, 0.001914
0.0, 0.0, 0.001939
0.0, 0.0, 0.001888
0.0, 0.0, 0.001876
0.0, 0.0, 0.001998
0.0, 0.0, 0.002121
0.0, 0.0, 0.002243
0.0, 0.0, 0.002329
0.0, 0.0, 0.002491
0.0, 0.0, 0.002676
0.0, 0.0, 0.002707
0.0, 0.0, 0.002768
0.0, 0.0, 0.002850
0.0, 0.0, 0.002794
0.0, 0.0, 0.002862
0.0, 0.0, 0.002872
0.0, 0.0, 0.002740
0.0, 0.0, 0.002371
0.0, 0.0, 0.002229
0.0, 0.0, 0.002175
0.0, 0.0, 0.002457
0.0, 0.0, 0.002358
0.0, 0.0, 0.002272
0.0, 0.0, 0.002357
0.0, 0.0, 0.002157
0.0, 0.0, 0.002250
0.0, 0.0, 0.002521
0.0, 0.0, 0.002874
0.0, 0.0, 0.003125
0.0, 0.0, 0.003489
0.0, 0.0, 0.003847
0.0, 0.0, 0.002071
0.0, 0.0, 0.002404
0.0, 0.0, 0.003981
0.0, 0.0, 0.003964
0.0, 0.0, 0.003764
0.0, 0.0, 0.003461
0.0, 0.0, 0.003427
0.0, 0.0, 0.003541
0.0, 0.0, 0.003759
0.0, 0.0, 0.003146
0.0, 0.0, 0.002722
0.0, 0.0, 0.002314
0.0, 0.0, 0.001894
0.0, 0.0, 0.001686
0.0, 0.0, 0.001548
0.0, 0.0, 0.001480
0.0, 0.0, 0.001562
0.0, 0.0, 0.001663
0.0, 0.0, 0.001832
0.0, 0.0, 0.002015
0.0, 0.0, 0.002086
0.0, 0.0, 0.002263
0.0, 0.0, 0.002404
0.0, 0.0, 0.002634
0.0, 0.0, 0.002668
0.0, 0.0, 0.002818
0.0, 0.0, 0.002839
0.0, 0.0, 0.002914
0.0, 0.0, 0.002743
0.0, 0.0, 0.002681
0.0, 0.0, 0.002542
0.0, 0.0, 0.002535
0.0, 0.0, 0.002239
0.0, 0.0, 0.002184
0.0, 0.0, 0.002147
0.0, 0.0, 0.002245
0.0, 0.0, 0.002112
0.0, 0.0, 0.002223
0.0, 0.0, 0.002196
0.0, 0.0, 0.002037
0.0, 0.0, 0.002289
0.0, 0.0, 0.002518
0.0, 0.0, 0.002795
0.0, 0.0, 0.003172
0.0, 0.0, 0.003529
0.0, 0.0, 0.002154
0.0, 0.0, 0.002406
0.0, 0.0, 0.003523
0.0, 0.0, 0.003107
0.0, 0.0, 0.003468
0.0, 0.0, 0.003045
0.0, 0.0, 0.003178
0.0, 0.0, 0.003280
0.0, 0.0, 0.003563
0.0, 0.0, 0.003569
0.0, 0.0, 0.002544
0.0, 0.0, 0.002121
0.0, 0.0, 0.001766
0.0, 0.0, 0.001404
0.0, 0.0, 0.001401
0.0, 0.0, 0.001371
0.0, 0.0, 0.001469
0.0, 0.0, 0.001548
0.0, 0.0, 0.001730
0.0, 0.0, 0.001845
0.0, 0.0, 0.002017
0.0, 0.0, 0.002183
0.0, 0.0, 0.002366
0.0, 0.0, 0.002636
0.0, 0.0, 0.002747
0.0, 0.0, 0.002856
0.0, 0.0, 0.002877
0.0, 0.0, 0.002956
0.0, 0.0, 0.002867
0.0, 0.0, 0.002717
0.0, 0.0, 0.002632
0.0, 0.0, 0.002513
0.0, 0.0, 0.002298
0.0, 0.0, 0.002215
0.0, 0.0, 0.002321
0.0, 0.0, 0.002277
0.0, 0.0, 0.002359
0.0, 0.0, 0.002042
0.0, 0.0, 0.001842
0.0, 0.0, 0.001887
0.0, 0.0, 0.002103
0.0, 0.0, 0.002303
0.0, 0.0, 0.002568
0.0, 0.0, 0.002832
0.0, 0.0, 0.003206
0.0, 0.0, 0.001765
0.0, 0.0, 0.001589
0.0, 0.0, 0.002046
0.0, 0.0, 0.002497
0.0, 0.0, 0.002743
0.0, 0.0, 0.003035
0.0, 0.0, 0.003162
0.0, 0.0, 0.003044
0.0, 0.0, 0.003142
0.0, 0.0, 0.003061
0.0, 0.0, 0.002324
0.0, 0.0, 0.002108
0.0, 0.0, 0.001629
0.0, 0.0, 0.001432
0.0, 0.0, 0.001351
0.0, 0.0, 0.001354
0.0, 0.0, 0.001417
0.0, 0.0, 0.001538
0.0, 0.0, 0.001662
0.0, 0.0, 0.001756
0.0, 0.0, 0.001996
0.0, 0.0, 0.002199
0.0, 0.0, 0.002517
0.0, 0.0, 0.002729
0.0, 0.0, 0.002889
0.0, 0.0, 0.003030
0.0, 0.0, 0.002945
0.0, 0.0, 0.002933
0.0, 0.0, 0.003080
0.0, 0.0, 0.002894
0.0, 0.0, 0.002765
0.0, 0.0, 0.002636
0.0, 0.0, 0.002434
0.0, 0.0, 0.002361
0.0, 0.0, 0.002313
0.0, 0.0, 0.002146
0.0, 0.0, 0.002111
0.0, 0.0, 0.002021
0.0, 0.0, 0.001855
0.0, 0.0, 0.001785
0.0, 0.0, 0.001969
0.0, 0.0, 0.002105
0.0, 0.0, 0.002333
0.0, 0.0, 0.002566
0.0, 0.0, 0.002836
0.0, 0.0, 0.001951
0.0, 0.0, 0.001623
0.0, 0.0, 0.002395
0.0, 0.0, 0.002735
0.0, 0.0, 0.002955
0.0, 0.0, 0.002849
0.0, 0.0, 0.002924
0.0, 0.0, 0.003058
0.0, 0.0, 0.002968
0.0, 0.0, 0.002656
0.0, 0.0, 0.002380
0.0, 0.0, 0.002132
0.0, 0.0, 0.001724
0.0, 0.0, 0.001523
0.0, 0.0, 0.001489
0.0, 0.0, 0.001487
0.0, 0.0, 0.001540
0.0, 0.0, 0.001641
0.0, 0.0, 0.001662
0.0, 0.0, 0.001720
0.0, 0.0, 0.001873
0.0, 0.0, 0.002247
0.0, 0.0, 0.002699
0.0, 0.0, 0.002877
0.0, 0.0, 0.003179
0.0, 0.0, 0.003155
0.0, 0.0, 0.003150
0.0, 0.0, 0.003337
0.0, 0.0, 0.003220
0.0, 0.0, 0.002677
0.0, 0.0, 0.003044
0.0, 0.0, 0.002855
0.0, 0.0, 0.002696
0.0, 0.0, 0.002567
0.0, 0.0, 0.002424
0.0, 0.0, 0.002124
0.0, 0.0, 0.002053
0.0, 0.0, 0.001989
0.0, 0.0, 0.001868
0.0, 0.0, 0.001773
0.0, 0.0, 0.001814
0.0, 0.0, 0.001924
0.0, 0.0, 0.002110
0.0, 0.0, 0.002331
0.0, 0.0, 0.002679
0.0, 0.0, 0.001864
0.0, 0.0, 0.001596
0.0, 0.0, 0.001956
0.0, 0.0, 0.002085
0.0, 0.0, 0.001953
0.0, 0.0, 0.002309
0.0, 0.0, 0.002725
0.0, 0.0, 0.002996
0.0, 0.0, 0.002750
0.0, 0.0, 0.002481
0.0, 0.0, 0.002340
0.0, 0.0, 0.002196
0.0, 0.0, 0.001776
0.0, 0.0, 0.001581
0.0, 0.0, 0.001705
0.0, 0.0, 0.001674
0.0, 0.0, 0.001612
0.0, 0.0, 0.001536
0.0, 0.0, 0.001538
0.0, 0.0, 0.001661
0.0, 0.0, 0.001865
0.0, 0.0, 0.002109
0.0, 0.0, 0.002249
0.0, 0.0, 0.002169
0.0, 0.0, 0.002245
0.0, 0.0, 0.002480
0.0, 0.0, 0.002630
0.0, 0.0, 0.002786
0.0, 0.0, 0.002507
0.0, 0.0, 0.002256
0.0, 0.0, 0.002728
0.0, 0.0, 0.002959
0.0, 0.0, 0.002724
0.0, 0.0, 0.002539
0.0, 0.0, 0.002360
0.0, 0.0, 0.002194
0.0, 0.0, 0.002039
0.0, 0.0, 0.001840
0.0, 0.0, 0.001718
0.0, 0.0, 0.001723
0.0, 0.0, 0.001528
0.0, 0.0, 0.001734
0.0, 0.0, 0.001969
0.0, 0.0, 0.002193
0.0, 0.0, 0.002437
0.0, 0.0, 0.001511
0.0, 0.0, 0.001348
0.0, 0.0, 0.001342
0.0, 0.0, 0.001292
0.0, 0.0, 0.001631
0.0, 0.0, 0.001766
0.0, 0.0, 0.002041
0.0, 0.0, 0.002164
0.0, 0.0, 0.002280
0.0, 0.0, 0.002541
0.0, 0.0, 0.002578
0.0, 0.0, 0.002298
0.0, 0.0, 0.002411
0.0, 0.0, 0.002222
0.0, 0.0, 0.001713
0.0, 0.0, 0.001804
0.0, 0.0, 0.001661
0.0, 0.0, 0.001560
0.0, 0.0, 0.001534
0.0, 0.0, 0.001706
0.0, 0.0, 0.001848
0.0, 0.0, 0.001982
0.0, 0.0, 0.002040
0.0, 0.0, 0.001900
0.0, 0.0, 0.001932
0.0, 0.0, 0.002066
0.0, 0.0, 0.002218
0.0, 0.0, 0.002241
0.0, 0.0, 0.002414
0.0, 0.0, 0.002507
0.0, 0.0, 0.002322
0.0, 0.0, 0.002406
0.0, 0.0, 0.002492
0.0, 0.0, 0.002386
0.0, 0.0, 0.002411
0.0, 0.0, 0.002230
0.0, 0.0, 0.002070
0.0, 0.0, 0.001748
0.0, 0.0, 0.001664
0.0, 0.0, 0.001547
0.0, 0.0, 0.001439
0.0, 0.0, 0.001538
0.0, 0.0, 0.001788
0.0, 0.0, 0.001987
0.0, 0.0, 0.002307
0.0, 0.0, 0.001368
0.0, 0.0, 0.001425
0.0, 0.0, 0.001464
0.0, 0.0, 0.001521
0.0, 0.0, 0.001624
0.0, 0.0, 0.001633
0.0, 0.0, 0.001928
0.0, 0.0, 0.001922
0.0, 0.0, 0.002062
0.0, 0.0, 0.002129
0.0, 0.0, 0.002322
0.0, 0.0, 0.002247
0.0, 0.0, 0.002075
0.0, 0.0, 0.001586
0.0, 0.0, 0.001777
0.0, 0.0, 0.001870
0.0, 0.0, 0.001604
0.0, 0.0, 0.001562
0.0, 0.0, 0.001680
0.0, 0.0, 0.001531
0.0, 0.0, 0.001775
0.0, 0.0, 0.001592
0.0, 0.0, 0.001837
0.0, 0.0, 0.001689
0.0, 0.0, 0.001670
0.0, 0.0, 0.001825
0.0, 0.0, 0.001881
0.0, 0.0, 0.002097
0.0, 0.0, 0.002277
0.0, 0.0, 0.002228
0.0, 0.0, 0.001958
0.0, 0.0, 0.001915
0.0, 0.0, 0.001906
0.0, 0.0, 0.001986
0.0, 0.0, 0.001906
0.0, 0.0, 0.001976
0.0, 0.0, 0.001862
0.0, 0.0, 0.001718
0.0, 0.0, 0.001621
0.0, 0.0, 0.001665
0.0, 0.0, 0.001402
0.0, 0.0, 0.001319
0.0, 0.0, 0.001480
0.0, 0.0, 0.001858
0.0, 0.0, 0.002366
0.0, 0.0, 0.001328
0.0, 0.0, 0.001482
0.0, 0.0, 0.001225
0.0, 0.0, 0.001749
0.0, 0.0, 0.001669
0.0, 0.0, 0.001772
0.0, 0.0, 0.001760
0.0, 0.0, 0.001882
0.0, 0.0, 0.002120
0.0, 0.0, 0.002229
0.0, 0.0, 0.002314
0.0, 0.0, 0.002260
0.0, 0.0, 0.002041
0.0, 0.0, 0.002048
0.0, 0.0, 0.001805
0.0, 0.0, 0.001620
0.0, 0.0, 0.001531
0.0, 0.0, 0.001575
0.0, 0.0, 0.001402
0.0, 0.0, 0.001656
0.0, 0.0, 0.001710
0.0, 0.0, 0.001803
0.0, 0.0, 0.001569
0.0, 0.0, 0.001509
0.0, 0.0, 0.001626
0.0, 0.0, 0.001490
0.0, 0.0, 0.001593
0.0, 0.0, 0.001588
0.0, 0.0, 0.001577
0.0, 0.0, 0.001812
0.0, 0.0, 0.001279
0.0, 0.0, 0.001662
0.0, 0.0, 0.001517
0.0, 0.0, 0.001476
0.0, 0.0, 0.001549
0.0, 0.0, 0.001485
0.0, 0.0, 0.001444
0.0, 0.0, 0.001436
0.0, 0.0, 0.001512
0.0, 0.0, 0.001404
0.0, 0.0, 0.001298
0.0, 0.0, 0.001325
0.0, 0.0, 0.001578
0.0, 0.0, 0.001970
0.0, 0.0, 0.002267
0.0, 0.0, 0.001306
0.0, 0.0, 0.001884
0.0, 0.0, 0.001368
0.0, 0.0, 0.001769
0.0, 0.0, 0.001896
0.0, 0.0, 0.001919
0.0, 0.0, 0.001919
0.0, 0.0, 0.002100
0.0, 0.0, 0.002381
0.0, 0.0, 0.002459
0.0, 0.0, 0.002449
0.0, 0.0, 0.002517
0.0, 0.0, 0.002227
0.0, 0.0, 0.002129
0.0, 0.0, 0.001802
0.0, 0.0, 0.001634
0.0, 0.0, 0.001438
0.0, 0.0, 0.001382
0.0, 0.0, 0.001479
0.0, 0.0, 0.001602
0.0, 0.0, 0.001695
0.0, 0.0, 0.001837
0.0, 0.0, 0.001658
0.0, 0.0, 0.001299
0.0, 0.0, 0.001456
0.0, 0.0, 0.001212
0.0, 0.0, 0.001380
0.0, 0.0, 0.001272
0.0, 0.0, 0.001442
0.0, 0.0, 0.001746
0.0, 0.0, 0.001316
0.0, 0.0, 0.001200
0.0, 0.0, 0.001319
0.0, 0.0, 0.001280
0.0, 0.0, 0.001238
0.0, 0.0, 0.001260
0.0, 0.0, 0.001079
0.0, 0.0, 0.001084
0.0, 0.0, 0.001074
0.0, 0.0, 0.001220
0.0, 0.0, 0.001214
0.0, 0.0, 0.001320
0.0, 0.0, 0.001608
0.0, 0.0, 0.001812
0.0, 0.0, 0.002210
0.0, 0.0, 0.001221
0.0, 0.0, 0.001248
0.0, 0.0, 0.001603
0.0, 0.0, 0.002016
0.0, 0.0, 0.002007
0.0, 0.0, 0.001483
0.0, 0.0, 0.002141
0.0, 0.0, 0.002204
0.0, 0.0, 0.002396
0.0, 0.0, 0.002407
0.0, 0.0, 0.002571
0.0, 0.0, 0.002696
0.0, 0.0, 0.002200
0.0, 0.0, 0.001995
0.0, 0.0, 0.001905
0.0, 0.0, 0.001878
0.0, 0.0, 0.001593
0.0, 0.0, 0.001270
0.0, 0.0, 0.001523
0.0, 0.0, 0.001680
0.0, 0.0, 0.001585
0.0, 0.0, 0.001447
0.0, 0.0, 0.001437
0.0, 0.0, 0.001214
0.0, 0.0, 0.001138
0.0, 0.0, 0.001250
0.0, 0.0, 0.001152
0.0, 0.0, 0.001147
0.0, 0.0, 0.001235
0.0, 0.0, 0.001163
0.0, 0.0, 0.001087
0.0, 0.0, 0.000855
0.0, 0.0, 0.001078
0.0, 0.0, 0.001071
0.0, 0.0, 0.001000
0.0, 0.0, 0.000957
0.0, 0.0, 0.000974
0.0, 0.0, 0.000920
0.0, 0.0, 0.000854
0.0, 0.0, 0.001090
0.0, 0.0, 0.001059
0.0, 0.0, 0.001207
0.0, 0.0, 0.001446
0.0, 0.0, 0.001839
0.0, 0.0, 0.002179
0.0, 0.0, 0.001388
0.0, 0.0, 0.001009
0.0, 0.0, 0.002005
0.0, 0.0, 0.001945
0.0, 0.0, 0.001738
0.0, 0.0, 0.001793
0.0, 0.0, 0.001946
0.0, 0.0, 0.002034
0.0, 0.0, 0.001991
0.0, 0.0, 0.002125
0.0, 0.0, 0.002422
0.0, 0.0, 0.002732
0.0, 0.0, 0.002720
0.0, 0.0, 0.002278
0.0, 0.0, 0.001950
0.0, 0.0, 0.001575
0.0, 0.0, 0.001516
0.0, 0.0, 0.001482
0.0, 0.0, 0.001520
0.0, 0.0, 0.001658
0.0, 0.0, 0.001311
0.0, 0.0, 0.001322
0.0, 0.0, 0.001354
0.0, 0.0, 0.001296
0.0, 0.0, 0.000805
0.0, 0.0, 0.000813
0.0, 0.0, 0.001009
0.0, 0.0, 0.000884
0.0, 0.0, 0.001319
0.0, 0.0, 0.001104
0.0, 0.0, 0.000843
0.0, 0.0, 0.001021
0.0, 0.0, 0.000920
0.0, 0.0, 0.000824
0.0, 0.0, 0.000806
0.0, 0.0, 0.000864
0.0, 0.0, 0.000818
0.0, 0.0, 0.000879
0.0, 0.0, 0.000822
0.0, 0.0, 0.001097
0.0, 0.0, 0.001151
0.0, 0.0, 0.001269
0.0, 0.0, 0.001392
0.0, 0.0, 0.001652
0.0, 0.0, 0.002212
0.0, 0.0, 0.001282
0.0, 0.0, 0.001318
0.0, 0.0, 0.001918
0.0, 0.0, 0.001891
0.0, 0.0, 0.001720
0.0, 0.0, 0.001672
0.0, 0.0, 0.001677
0.0, 0.0, 0.001683
0.0, 0.0, 0.001736
0.0, 0.0, 0.001979
0.0, 0.0, 0.002525
0.0, 0.0, 0.002501
0.0, 0.0, 0.002354
0.0, 0.0, 0.002448
0.0, 0.0, 0.001705
0.0, 0.0, 0.001613
0.0, 0.0, 0.001516
0.0, 0.0, 0.001401
0.0, 0.0, 0.001663
0.0, 0.0, 0.001642
0.0, 0.0, 0.001309
0.0, 0.0, 0.001145
0.0, 0.0, 0.001129
0.0, 0.0, 0.001138
0.0, 0.0, 0.001109
0.0, 0.0, 0.000889
0.0, 0.0, 0.001027
0.0, 0.0, 0.001178
0.0, 0.0, 0.000940
0.0, 0.0, 0.000977
0.0, 0.0, 0.000920
0.0, 0.0, 0.000888
0.0, 0.0, 0.000776
0.0, 0.0, 0.000718
0.0, 0.0, 0.000737
0.0, 0.0, 0.000763
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001047
0.0, 0.0, 0.001105
0.0, 0.0, 0.001124
0.0, 0.0, 0.001078
0.0, 0.0, 0.001236
0.0, 0.0, 0.001647
0.0, 0.0, 0.002556
0.0, 0.0, 0.001262
0.0, 0.0, 0.001941
0.0, 0.0, 0.001868
0.0, 0.0, 0.001781
0.0, 0.0, 0.001663
0.0, 0.0, 0.001568
0.0, 0.0, 0.001579
0.0, 0.0, 0.001495
0.0, 0.0, 0.001649
0.0, 0.0, 0.001975
0.0, 0.0, 0.002169
0.0, 0.0, 0.002310
0.0, 0.0, 0.002332
0.0, 0.0, 0.002366
0.0, 0.0, 0.001607
0.0, 0.0, 0.001684
0.0, 0.0, 0.001426
0.0, 0.0, 0.001469
0.0, 0.0, 0.001344
0.0, 0.0, 0.001475
0.0, 0.0, 0.000936
0.0, 0.0, 0.000981
0.0, 0.0, 0.000769
0.0, 0.0, 0.000837
0.0, 0.0, 0.001527
0.0, 0.0, 0.000752
0.0, 0.0, 0.000474
0.0, 0.0, 0.001037
0.0, 0.0, 0.000959
0.0, 0.0, 0.000872
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000671
0.0, 0.0, 0.000613
0.0, 0.0, 0.000583
0.0, 0.0, 0.000592
0.0, 0.0, 0.000621
0.0, 0.0, 0.000629
0.0, 0.0, 0.000707
0.0, 0.0, 0.000859
0.0, 0.0, 0.000972
0.0, 0.0, 0.001100
0.0, 0.0, 0.001252
0.0, 0.0, 0.001583
0.0, 0.0, 0.002487
0.0, 0.0, 0.001675
0.0, 0.0, 0.001863
0.0, 0.0, 0.001892
0.0, 0.0, 0.001801
0.0, 0.0, 0.001614
0.0, 0.0, 0.001459
0.0, 0.0, 0.001558
0.0, 0.0, 0.001594
0.0, 0.0, 0.001646
0.0, 0.0, 0.001852
0.0, 0.0, 0.002021
0.0, 0.0, 0.002077
0.0, 0.0, 0.001912
0.0, 0.0, 0.001605
0.0, 0.0, 0.001595
0.0, 0.0, 0.001467
0.0, 0.0, 0.001471
0.0, 0.0, 0.001330
0.0, 0.0, 0.001255
0.0, 0.0, 0.000842
0.0, 0.0, 0.000522
0.0, 0.0, 0.000492
0.0, 0.0, 0.000779
0.0, 0.0, 0.000607
0.0, 0.0, 0.001200
0.0, 0.0, 0.000619
0.0, 0.0, 0.000593
0.0, 0.0, 0.000821
0.0, 0.0, 0.000815
0.0, 0.0, 0.000712
0.0, 0.0, 0.000662
0.0, 0.0, 0.000643
0.0, 0.0, 0.000599
0.0, 0.0, 0.000553
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000549
0.0, 0.0, 0.000709
0.0, 0.0, 0.000843
0.0, 0.0, 0.001018
0.0, 0.0, 0.001185
0.0, 0.0, 0.001615
0.0, 0.0, 0.002061
