S
I=84,J=84
0.0, 0.0, 1834.063599
0.0, 0.0, 1831.041260
0.0, 0.0, 1827.737183
0.0, 0.0, 1824.415161
0.0, 0.0, 1821.313721
0.0, 0.0, 1818.601074
0.0, 0.0, 1816.351563
0.0, 0.0, 1814.531738
0.0, 0.0, 1813.041748
0.0, 0.0, 1811.769409
0.0, 0.0, 1810.678223
0.0, 0.0, 1809.859131
0.0, 0.0, 1809.457153
0.0, 0.0, 1809.509644
0.0, 0.0, 1809.824951
0.0, 0.0, 1810.061401
0.0, 0.0, 1809.937744
0.0, 0.0, 1809.380981
0.0, 0.0, 1808.511108
0.0, 0.0, 1807.510498
0.0, 0.0, 1806.541138
0.0, 0.0, 1805.740234
0.0, 0.0, 1805.217041
0.0, 0.0, 1805.038574
0.0, 0.0, 1805.220093
0.0, 0.0, 1805.741333
0.0, 0.0, 1806.563965
0.0, 0.0, 1807.675903
0.0, 0.0, 1809.128052
0.0, 0.0, 1810.984619
0.0, 0.0, 1813.149902
0.0, 0.0, 1815.250000
0.0, 0.0, 1816.715210
0.0, 0.0, 1817.066406
0.0, 0.0, 1816.193604
0.0, 0.0, 1814.447510
0.0, 0.0, 1812.374512
0.0, 0.0, 1810.577026
0.0, 0.0, 1809.669434
0.0, 0.0, 1810.297363
0.0, 0.0, 1812.703369
0.0, 0.0, 1816.462280
0.0, 0.0, 1820.531372
0.0, 0.0, 1823.877441
0.0, 0.0, 1825.943970
0.0, 0.0, 1826.653320
0.0, 0.0, 1825.914795
0.0, 0.0, 1823.391846
0.0, 0.0, 1818.805664
0.0, 0.0, 1812.387695
0.0, 0.0, 1804.916016
0.0, 0.0, 1773.256958
0.0, 0.0, 1774.299561
0.0, 0.0, 1773.862305
0.0, 0.0, 1772.143555
0.0, 0.0, 1770.114136
0.0, 0.0, 1768.584717
0.0, 0.0, 1767.698242
0.0, 0.0, 1767.299561
0.0, 0.0, 1767.613525
0.0, 0.0, 1769.322632
0.0, 0.0, 1773.068237
0.0, 0.0, 1778.814209
0.0, 0.0, 1785.725708
0.0, 0.0, 1792.456177
0.0, 0.0, 1797.714478
0.0, 0.0, 1800.703369
0.0, 0.0, 1801.434448
0.0, 0.0, 1800.719971
0.0, 0.0, 1799.904785
0.0, 0.0, 1800.271606
0.0, 0.0, 1802.530884
0.0, 0.0, 1806.620605
0.0, 0.0, 1811.984375
0.0, 0.0, 1817.921631
0.0, 0.0, 1823.849731
0.0, 0.0, 1829.309326
0.0, 0.0, 1833.961792
0.0, 0.0, 1837.536499
0.0, 0.0, 1839.845459
0.0, 0.0, 1840.761475
0.0, 0.0, 1840.265503
0.0, 0.0, 1838.462524
0.0, 0.0, 1835.603760
0.0, 0.0, 1832.043945
0.0, 0.0, 1828.206665
0.0, 0.0, 1824.506226
0.0, 0.0, 1821.279297
0.0, 0.0, 1818.704712
0.0, 0.0, 1816.794312
0.0, 0.0, 1815.427124
0.0, 0.0, 1814.436890
0.0, 0.0, 1813.658081
0.0, 0.0, 1812.966675
0.0, 0.0, 1812.303101
0.0, 0.0, 1811.690063
0.0, 0.0, 1811.200439
0.0, 0.0, 1810.820313
0.0, 0.0, 1810.438721
0.0, 0.0, 1809.926636
0.0, 0.0, 1809.243042
0.0, 0.0, 1808.462646
0.0, 0.0, 1807.697144
0.0, 0.0, 1807.013672
0.0, 0.0, 1806.447632
0.0, 0.0, 1806.056396
0.0, 0.0, 1805.944336
0.0, 0.0, 1806.225464
0.0, 0.0, 1806.942627
0.0, 0.0, 1808.005371
0.0, 0.0, 1809.210938
0.0, 0.0, 1810.364624
0.0, 0.0, 1811.434082
0.0, 0.0, 1812.574463
0.0, 0.0, 1813.971680
0.0, 0.0, 1815.596069
0.0, 0.0, 1817.108521
0.0, 0.0, 1818.002441
0.0, 0.0, 1817.932373
0.0, 0.0, 1816.917236
0.0, 0.0, 1815.364258
0.0, 0.0, 1813.865967
0.0, 0.0, 1813.134155
0.0, 0.0, 1813.713379
0.0, 0.0, 1815.760498
0.0, 0.0, 1818.748291
0.0, 0.0, 1821.848633
0.0, 0.0, 1824.366455
0.0, 0.0, 1826.094971
0.0, 0.0, 1827.023071
0.0, 0.0, 1826.883179
0.0, 0.0, 1825.018799
0.0, 0.0, 1820.898926
0.0, 0.0, 1814.668701
0.0, 0.0, 1807.197021
0.0, 0.0, 1775.203003
0.0, 0.0, 1775.724731
0.0, 0.0, 1775.276001
0.0, 0.0, 1773.825684
0.0, 0.0, 1772.107422
0.0, 0.0, 1770.678955
0.0, 0.0, 1769.578369
0.0, 0.0, 1768.814453
0.0, 0.0, 1768.871948
0.0, 0.0, 1770.625366
0.0, 0.0, 1774.638794
0.0, 0.0, 1780.619873
0.0, 0.0, 1787.386841
0.0, 0.0, 1793.409058
0.0, 0.0, 1797.430786
0.0, 0.0, 1798.994263
0.0, 0.0, 1798.599121
0.0, 0.0, 1797.543457
0.0, 0.0, 1797.375244
0.0, 0.0, 1799.252441
0.0, 0.0, 1803.496704
0.0, 0.0, 1809.659668
0.0, 0.0, 1816.856812
0.0, 0.0, 1824.167358
0.0, 0.0, 1830.807861
0.0, 0.0, 1836.240112
0.0, 0.0, 1840.165405
0.0, 0.0, 1842.516113
0.0, 0.0, 1843.347534
0.0, 0.0, 1842.774414
0.0, 0.0, 1840.919189
0.0, 0.0, 1837.952148
0.0, 0.0, 1834.126587
0.0, 0.0, 1829.839233
0.0, 0.0, 1825.608032
0.0, 0.0, 1821.982666
0.0, 0.0, 1819.363159
0.0, 0.0, 1817.861328
0.0, 0.0, 1817.267700
0.0, 0.0, 1817.187866
0.0, 0.0, 1817.212158
0.0, 0.0, 1817.067871
0.0, 0.0, 1816.639160
0.0, 0.0, 1815.945068
0.0, 0.0, 1815.074951
0.0, 0.0, 1814.069458
0.0, 0.0, 1812.927612
0.0, 0.0, 1811.644653
0.0, 0.0, 1810.301514
0.0, 0.0, 1809.051514
0.0, 0.0, 1808.033081
0.0, 0.0, 1807.277710
0.0, 0.0, 1806.716187
0.0, 0.0, 1806.270630
0.0, 0.0, 1805.975830
0.0, 0.0, 1805.984131
0.0, 0.0, 1806.480469
0.0, 0.0, 1807.556030
0.0, 0.0, 1809.128784
0.0, 0.0, 1810.946411
0.0, 0.0, 1812.686523
0.0, 0.0, 1814.127563
0.0, 0.0, 1815.275635
0.0, 0.0, 1816.323120
0.0, 0.0, 1817.453857
0.0, 0.0, 1818.635864
0.0, 0.0, 1819.598877
0.0, 0.0, 1820.012695
0.0, 0.0, 1819.740112
0.0, 0.0, 1818.917969
0.0, 0.0, 1817.940063
0.0, 0.0, 1817.302856
0.0, 0.0, 1817.520996
0.0, 0.0, 1818.733032
0.0, 0.0, 1820.649414
0.0, 0.0, 1822.676392
0.0, 0.0, 1824.458130
0.0, 0.0, 1825.935059
0.0, 0.0, 1827.099976
0.0, 0.0, 1827.499634
0.0, 0.0, 1826.261963
0.0, 0.0, 1822.671387
0.0, 0.0, 1816.790405
0.0, 0.0, 1809.479004
0.0, 0.0, 1777.093018
0.0, 0.0, 1777.395996
0.0, 0.0, 1776.899292
0.0, 0.0, 1775.613647
0.0, 0.0, 1774.075928
0.0, 0.0, 1772.641479
0.0, 0.0, 1771.330811
0.0, 0.0, 1770.306641
0.0, 0.0, 1770.276855
0.0, 0.0, 1772.173584
0.0, 0.0, 1776.431641
0.0, 0.0, 1782.447632
0.0, 0.0, 1788.769043
0.0, 0.0, 1793.752319
0.0, 0.0, 1796.349121
0.0, 0.0, 1796.537109
0.0, 0.0, 1795.351440
0.0, 0.0, 1794.443237
0.0, 0.0, 1795.399902
0.0, 0.0, 1799.088623
0.0, 0.0, 1805.428711
0.0, 0.0, 1813.573975
0.0, 0.0, 1822.356689
0.0, 0.0, 1830.620361
0.0, 0.0, 1837.475586
0.0, 0.0, 1842.394287
0.0, 0.0, 1845.248901
0.0, 0.0, 1846.191040
0.0, 0.0, 1845.525757
0.0, 0.0, 1843.564941
0.0, 0.0, 1840.581909
0.0, 0.0, 1836.799683
0.0, 0.0, 1832.480957
0.0, 0.0, 1828.010742
0.0, 0.0, 1823.940186
0.0, 0.0, 1820.871704
0.0, 0.0, 1819.241333
0.0, 0.0, 1819.092651
0.0, 0.0, 1820.034180
0.0, 0.0, 1821.398926
0.0, 0.0, 1822.529053
0.0, 0.0, 1822.985107
0.0, 0.0, 1822.649414
0.0, 0.0, 1821.643799
0.0, 0.0, 1820.132935
0.0, 0.0, 1818.222290
0.0, 0.0, 1815.973267
0.0, 0.0, 1813.572388
0.0, 0.0, 1811.321533
0.0, 0.0, 1809.519775
0.0, 0.0, 1808.286255
0.0, 0.0, 1807.503662
0.0, 0.0, 1806.909668
0.0, 0.0, 1806.339355
0.0, 0.0, 1805.857788
0.0, 0.0, 1805.726685
0.0, 0.0, 1806.209351
0.0, 0.0, 1807.428101
0.0, 0.0, 1809.344971
0.0, 0.0, 1811.760376
0.0, 0.0, 1814.332642
0.0, 0.0, 1816.653076
0.0, 0.0, 1818.428345
0.0, 0.0, 1819.623657
0.0, 0.0, 1820.432861
0.0, 0.0, 1821.098633
0.0, 0.0, 1821.718140
0.0, 0.0, 1822.215820
0.0, 0.0, 1822.450073
0.0, 0.0, 1822.344238
0.0, 0.0, 1821.928833
0.0, 0.0, 1821.435059
0.0, 0.0, 1821.190430
0.0, 0.0, 1821.478516
0.0, 0.0, 1822.250854
0.0, 0.0, 1823.323364
0.0, 0.0, 1824.530029
0.0, 0.0, 1825.892700
0.0, 0.0, 1827.263428
0.0, 0.0, 1828.065796
0.0, 0.0, 1827.318237
0.0, 0.0, 1824.232666
0.0, 0.0, 1818.818970
0.0, 0.0, 1811.927002
0.0, 0.0, 1779.048950
0.0, 0.0, 1779.138794
0.0, 0.0, 1778.580322
0.0, 0.0, 1777.345947
0.0, 0.0, 1775.834351
0.0, 0.0, 1774.303467
0.0, 0.0, 1772.800903
0.0, 0.0, 1771.653931
0.0, 0.0, 1771.692261
0.0, 0.0, 1773.836792
0.0, 0.0, 1778.296143
0.0, 0.0, 1784.174561
0.0, 0.0, 1789.777710
0.0, 0.0, 1793.500488
0.0, 0.0, 1794.614746
0.0, 0.0, 1793.628540
0.0, 0.0, 1792.037598
0.0, 0.0, 1791.708008
0.0, 0.0, 1794.101440
0.0, 0.0, 1799.745605
0.0, 0.0, 1808.129150
0.0, 0.0, 1818.036743
0.0, 0.0, 1827.991089
0.0, 0.0, 1836.683472
0.0, 0.0, 1843.218140
0.0, 0.0, 1847.240723
0.0, 0.0, 1848.834106
0.0, 0.0, 1848.371216
0.0, 0.0, 1846.331299
0.0, 0.0, 1843.208252
0.0, 0.0, 1839.412231
0.0, 0.0, 1835.260986
0.0, 0.0, 1831.020264
0.0, 0.0, 1827.020508
0.0, 0.0, 1823.716431
0.0, 0.0, 1821.635742
0.0, 0.0, 1821.164429
0.0, 0.0, 1822.292358
0.0, 0.0, 1824.532715
0.0, 0.0, 1827.084473
0.0, 0.0, 1829.135742
0.0, 0.0, 1830.152588
0.0, 0.0, 1829.974609
0.0, 0.0, 1828.720459
0.0, 0.0, 1826.558838
0.0, 0.0, 1823.588379
0.0, 0.0, 1820.013550
0.0, 0.0, 1816.259155
0.0, 0.0, 1812.906006
0.0, 0.0, 1810.412720
0.0, 0.0, 1808.891602
0.0, 0.0, 1808.037231
0.0, 0.0, 1807.359131
0.0, 0.0, 1806.552612
0.0, 0.0, 1805.745117
0.0, 0.0, 1805.343750
0.0, 0.0, 1805.699707
0.0, 0.0, 1806.954956
0.0, 0.0, 1809.084717
0.0, 0.0, 1811.980957
0.0, 0.0, 1815.350464
0.0, 0.0, 1818.687744
0.0, 0.0, 1821.407837
0.0, 0.0, 1823.135498
0.0, 0.0, 1823.899902
0.0, 0.0, 1824.070557
0.0, 0.0, 1824.104614
0.0, 0.0, 1824.289429
0.0, 0.0, 1824.647949
0.0, 0.0, 1824.978760
0.0, 0.0, 1825.038086
0.0, 0.0, 1824.718506
0.0, 0.0, 1824.193970
0.0, 0.0, 1823.750732
0.0, 0.0, 1823.657837
0.0, 0.0, 1824.012817
0.0, 0.0, 1824.889160
0.0, 0.0, 1826.228027
0.0, 0.0, 1827.766724
0.0, 0.0, 1828.811890
0.0, 0.0, 1828.385864
0.0, 0.0, 1825.723145
0.0, 0.0, 1820.817993
0.0, 0.0, 1814.552979
0.0, 0.0, 1780.987061
0.0, 0.0, 1780.831421
0.0, 0.0, 1780.200439
0.0, 0.0, 1778.913086
0.0, 0.0, 1777.294312
0.0, 0.0, 1775.591919
0.0, 0.0, 1773.951294
0.0, 0.0, 1772.819336
0.0, 0.0, 1773.090454
0.0, 0.0, 1775.557373
0.0, 0.0, 1780.173584
0.0, 0.0, 1785.737915
0.0, 0.0, 1790.430298
0.0, 0.0, 1792.784424
0.0, 0.0, 1792.507568
0.0, 0.0, 1790.608154
0.0, 0.0, 1788.950439
0.0, 0.0, 1789.469116
0.0, 0.0, 1793.434570
0.0, 0.0, 1801.004150
0.0, 0.0, 1811.255127
0.0, 0.0, 1822.564209
0.0, 0.0, 1833.192749
0.0, 0.0, 1841.758789
0.0, 0.0, 1847.539551
0.0, 0.0, 1850.429443
0.0, 0.0, 1850.753296
0.0, 0.0, 1849.031250
0.0, 0.0, 1845.883911
0.0, 0.0, 1841.936768
0.0, 0.0, 1837.752441
0.0, 0.0, 1833.744873
0.0, 0.0, 1830.196167
0.0, 0.0, 1827.313965
0.0, 0.0, 1825.333984
0.0, 0.0, 1824.552368
0.0, 0.0, 1825.194580
0.0, 0.0, 1827.198730
0.0, 0.0, 1830.093872
0.0, 0.0, 1833.146606
0.0, 0.0, 1835.628540
0.0, 0.0, 1837.034668
0.0, 0.0, 1837.166870
0.0, 0.0, 1835.992798
0.0, 0.0, 1833.481689
0.0, 0.0, 1829.640381
0.0, 0.0, 1824.745728
0.0, 0.0, 1819.493652
0.0, 0.0, 1814.785400
0.0, 0.0, 1811.322144
0.0, 0.0, 1809.271118
0.0, 0.0, 1808.216064
0.0, 0.0, 1807.434570
0.0, 0.0, 1806.452148
0.0, 0.0, 1805.400635
0.0, 0.0, 1804.798218
0.0, 0.0, 1805.091064
0.0, 0.0, 1806.407593
0.0, 0.0, 1808.737061
0.0, 0.0, 1811.990967
0.0, 0.0, 1815.958252
0.0, 0.0, 1820.127075
0.0, 0.0, 1823.761841
0.0, 0.0, 1826.199707
0.0, 0.0, 1827.197754
0.0, 0.0, 1827.073242
0.0, 0.0, 1826.497559
0.0, 0.0, 1826.110107
0.0, 0.0, 1826.188110
0.0, 0.0, 1826.578979
0.0, 0.0, 1826.878662
0.0, 0.0, 1826.759888
0.0, 0.0, 1826.174927
0.0, 0.0, 1825.398438
0.0, 0.0, 1824.821655
0.0, 0.0, 1824.822510
0.0, 0.0, 1825.560547
0.0, 0.0, 1826.968994
0.0, 0.0, 1828.632690
0.0, 0.0, 1829.817749
0.0, 0.0, 1829.575928
0.0, 0.0, 1827.196533
0.0, 0.0, 1822.787231
0.0, 0.0, 1817.140991
0.0, 0.0, 1782.537964
0.0, 0.0, 1782.343750
0.0, 0.0, 1781.663330
0.0, 0.0, 1780.249268
0.0, 0.0, 1778.419556
0.0, 0.0, 1776.521240
0.0, 0.0, 1774.821289
0.0, 0.0, 1773.866943
0.0, 0.0, 1774.508789
0.0, 0.0, 1777.352539
0.0, 0.0, 1782.040405
0.0, 0.0, 1787.141479
0.0, 0.0, 1790.802612
0.0, 0.0, 1791.822632
0.0, 0.0, 1790.334229
0.0, 0.0, 1787.784058
0.0, 0.0, 1786.280518
0.0, 0.0, 1787.764160
0.0, 0.0, 1793.285156
0.0, 0.0, 1802.641113
0.0, 0.0, 1814.460205
0.0, 0.0, 1826.728516
0.0, 0.0, 1837.491333
0.0, 0.0, 1845.461792
0.0, 0.0, 1850.190552
0.0, 0.0, 1851.882446
0.0, 0.0, 1851.048096
0.0, 0.0, 1848.333496
0.0, 0.0, 1844.448364
0.0, 0.0, 1840.145386
0.0, 0.0, 1836.097656
0.0, 0.0, 1832.806396
0.0, 0.0, 1830.521973
0.0, 0.0, 1829.275269
0.0, 0.0, 1828.981689
0.0, 0.0, 1829.584717
0.0, 0.0, 1831.083252
0.0, 0.0, 1833.359497
0.0, 0.0, 1836.090820
0.0, 0.0, 1838.813965
0.0, 0.0, 1841.091553
0.0, 0.0, 1842.599731
0.0, 0.0, 1843.081299
0.0, 0.0, 1842.258423
0.0, 0.0, 1839.776489
0.0, 0.0, 1835.420898
0.0, 0.0, 1829.454346
0.0, 0.0, 1822.766357
0.0, 0.0, 1816.579712
0.0, 0.0, 1811.879761
0.0, 0.0, 1808.966675
0.0, 0.0, 1807.421631
0.0, 0.0, 1806.447144
0.0, 0.0, 1805.449829
0.0, 0.0, 1804.448975
0.0, 0.0, 1803.949097
0.0, 0.0, 1804.382690
0.0, 0.0, 1805.907715
0.0, 0.0, 1808.473511
0.0, 0.0, 1812.016968
0.0, 0.0, 1816.334961
0.0, 0.0, 1820.990234
0.0, 0.0, 1825.270996
0.0, 0.0, 1828.387085
0.0, 0.0, 1829.840210
0.0, 0.0, 1829.727539
0.0, 0.0, 1828.733643
0.0, 0.0, 1827.723389
0.0, 0.0, 1827.260742
0.0, 0.0, 1827.364380
0.0, 0.0, 1827.646118
0.0, 0.0, 1827.646484
0.0, 0.0, 1827.165894
0.0, 0.0, 1826.363770
0.0, 0.0, 1825.693115
0.0, 0.0, 1825.619873
0.0, 0.0, 1826.410156
0.0, 0.0, 1827.938110
0.0, 0.0, 1829.735107
0.0, 0.0, 1831.025146
0.0, 0.0, 1830.875854
0.0, 0.0, 1828.579590
0.0, 0.0, 1824.292603
0.0, 0.0, 1819.828003
0.0, 0.0, 1783.612061
0.0, 0.0, 1783.571167
0.0, 0.0, 1782.907471
0.0, 0.0, 1781.292358
0.0, 0.0, 1779.201904
0.0, 0.0, 1777.128662
0.0, 0.0, 1775.491821
0.0, 0.0, 1774.861816
0.0, 0.0, 1775.973389
0.0, 0.0, 1779.166748
0.0, 0.0, 1783.816040
0.0, 0.0, 1788.331299
0.0, 0.0, 1790.960815
0.0, 0.0, 1790.789673
0.0, 0.0, 1788.334961
0.0, 0.0, 1785.357178
0.0, 0.0, 1784.144653
0.0, 0.0, 1786.622437
0.0, 0.0, 1793.629028
0.0, 0.0, 1804.564697
0.0, 0.0, 1817.587280
0.0, 0.0, 1830.304321
0.0, 0.0, 1840.695557
0.0, 0.0, 1847.693970
0.0, 0.0, 1851.213867
0.0, 0.0, 1851.728760
0.0, 0.0, 1849.918823
0.0, 0.0, 1846.516724
0.0, 0.0, 1842.333984
0.0, 0.0, 1838.207397
0.0, 0.0, 1834.886719
0.0, 0.0, 1832.862549
0.0, 0.0, 1832.280273
0.0, 0.0, 1832.915161
0.0, 0.0, 1834.322388
0.0, 0.0, 1836.090820
0.0, 0.0, 1837.992065
0.0, 0.0, 1839.946899
0.0, 0.0, 1841.869507
0.0, 0.0, 1843.677368
0.0, 0.0, 1845.300049
0.0, 0.0, 1846.613159
0.0, 0.0, 1847.327881
0.0, 0.0, 1846.896240
0.0, 0.0, 1844.646606
0.0, 0.0, 1840.107178
0.0, 0.0, 1833.442993
0.0, 0.0, 1825.621826
0.0, 0.0, 1818.081055
0.0, 0.0, 1812.033203
0.0, 0.0, 1807.955444
0.0, 0.0, 1805.548218
0.0, 0.0, 1804.158936
0.0, 0.0, 1803.230713
0.0, 0.0, 1802.635986
0.0, 0.0, 1802.617676
0.0, 0.0, 1803.491577
0.0, 0.0, 1805.374390
0.0, 0.0, 1808.265991
0.0, 0.0, 1812.054443
0.0, 0.0, 1816.545532
0.0, 0.0, 1821.372681
0.0, 0.0, 1825.972046
0.0, 0.0, 1829.616455
0.0, 0.0, 1831.648071
0.0, 0.0, 1831.882202
0.0, 0.0, 1830.807007
0.0, 0.0, 1829.347534
0.0, 0.0, 1828.294556
0.0, 0.0, 1827.910400
0.0, 0.0, 1827.931396
0.0, 0.0, 1827.894653
0.0, 0.0, 1827.497559
0.0, 0.0, 1826.817261
0.0, 0.0, 1826.257324
0.0, 0.0, 1826.319580
0.0, 0.0, 1827.267822
0.0, 0.0, 1828.975220
0.0, 0.0, 1830.927612
0.0, 0.0, 1832.328857
0.0, 0.0, 1832.194458
0.0, 0.0, 1829.702515
0.0, 0.0, 1824.929932
0.0, 0.0, 1819.552002
0.0, 0.0, 1784.083984
0.0, 0.0, 1784.707886
0.0, 0.0, 1783.834595
0.0, 0.0, 1781.989990
0.0, 0.0, 1779.633301
0.0, 0.0, 1777.451050
0.0, 0.0, 1775.990967
0.0, 0.0, 1775.794312
0.0, 0.0, 1777.380615
0.0, 0.0, 1780.832886
0.0, 0.0, 1785.311035
0.0, 0.0, 1789.205933
0.0, 0.0, 1790.915771
0.0, 0.0, 1789.803589
0.0, 0.0, 1786.653320
0.0, 0.0, 1783.458252
0.0, 0.0, 1782.654297
0.0, 0.0, 1786.164063
0.0, 0.0, 1794.592651
0.0, 0.0, 1806.882690
0.0, 0.0, 1820.679932
0.0, 0.0, 1833.320801
0.0, 0.0, 1842.871094
0.0, 0.0, 1848.624146
0.0, 0.0, 1850.840332
0.0, 0.0, 1850.237671
0.0, 0.0, 1847.620728
0.0, 0.0, 1843.832397
0.0, 0.0, 1839.764771
0.0, 0.0, 1836.327393
0.0, 0.0, 1834.250977
0.0, 0.0, 1833.911621
0.0, 0.0, 1835.204834
0.0, 0.0, 1837.604370
0.0, 0.0, 1840.353027
0.0, 0.0, 1842.789063
0.0, 0.0, 1844.615967
0.0, 0.0, 1845.874146
0.0, 0.0, 1846.781372
0.0, 0.0, 1847.569946
0.0, 0.0, 1848.438599
0.0, 0.0, 1849.424194
0.0, 0.0, 1850.188354
0.0, 0.0, 1850.011475
0.0, 0.0, 1847.990356
0.0, 0.0, 1843.479370
0.0, 0.0, 1836.528809
0.0, 0.0, 1828.067505
0.0, 0.0, 1819.553345
0.0, 0.0, 1812.292236
0.0, 0.0, 1806.901123
0.0, 0.0, 1803.337402
0.0, 0.0, 1801.222900
0.0, 0.0, 1800.218994
0.0, 0.0, 1800.089844
0.0, 0.0, 1800.768921
0.0, 0.0, 1802.275635
0.0, 0.0, 1804.674438
0.0, 0.0, 1807.957520
0.0, 0.0, 1812.013306
0.0, 0.0, 1816.610596
0.0, 0.0, 1821.457520
0.0, 0.0, 1826.164307
0.0, 0.0, 1830.172241
0.0, 0.0, 1832.815430
0.0, 0.0, 1833.655273
0.0, 0.0, 1832.884399
0.0, 0.0, 1831.299194
0.0, 0.0, 1829.805176
0.0, 0.0, 1828.884644
0.0, 0.0, 1828.465088
0.0, 0.0, 1828.171631
0.0, 0.0, 1827.705566
0.0, 0.0, 1827.093750
0.0, 0.0, 1826.696533
0.0, 0.0, 1826.963623
0.0, 0.0, 1828.133301
0.0, 0.0, 1830.045898
0.0, 0.0, 1832.171143
0.0, 0.0, 1833.670288
0.0, 0.0, 1833.452637
0.0, 0.0, 1830.494507
0.0, 0.0, 1824.577148
0.0, 0.0, 1816.897949
0.0, 0.0, 1786.597046
0.0, 0.0, 1785.328369
0.0, 0.0, 1784.375000
0.0, 0.0, 1782.317993
0.0, 0.0, 1779.738647
0.0, 0.0, 1777.507935
0.0, 0.0, 1776.287109
0.0, 0.0, 1776.524658
0.0, 0.0, 1778.518311
0.0, 0.0, 1782.104736
0.0, 0.0, 1786.350464
0.0, 0.0, 1789.697510
0.0, 0.0, 1790.723877
0.0, 0.0, 1788.973511
0.0, 0.0, 1785.413940
0.0, 0.0, 1782.214722
0.0, 0.0, 1781.962280
0.0, 0.0, 1786.580200
0.0, 0.0, 1796.373901
0.0, 0.0, 1809.743530
0.0, 0.0, 1823.841675
0.0, 0.0, 1835.872803
0.0, 0.0, 1844.190552
0.0, 0.0, 1848.495728
0.0, 0.0, 1849.373169
0.0, 0.0, 1847.712280
0.0, 0.0, 1844.451416
0.0, 0.0, 1840.528809
0.0, 0.0, 1836.919312
0.0, 0.0, 1834.534790
0.0, 0.0, 1834.023682
0.0, 0.0, 1835.506226
0.0, 0.0, 1838.542480
0.0, 0.0, 1842.279907
0.0, 0.0, 1845.780029
0.0, 0.0, 1848.344727
0.0, 0.0, 1849.764038
0.0, 0.0, 1850.294800
0.0, 0.0, 1850.371216
0.0, 0.0, 1850.405396
0.0, 0.0, 1850.732666
0.0, 0.0, 1851.428833
0.0, 0.0, 1852.134644
0.0, 0.0, 1852.033325
0.0, 0.0, 1850.157227
0.0, 0.0, 1845.816650
0.0, 0.0, 1839.010254
0.0, 0.0, 1830.536133
0.0, 0.0, 1821.682861
0.0, 0.0, 1813.636719
0.0, 0.0, 1807.087280
0.0, 0.0, 1802.228516
0.0, 0.0, 1799.065796
0.0, 0.0, 1797.522461
0.0, 0.0, 1797.463013
0.0, 0.0, 1798.616211
0.0, 0.0, 1800.747803
0.0, 0.0, 1803.732422
0.0, 0.0, 1807.495850
0.0, 0.0, 1811.884155
0.0, 0.0, 1816.654907
0.0, 0.0, 1821.551270
0.0, 0.0, 1826.323242
0.0, 0.0, 1830.601685
0.0, 0.0, 1833.810425
0.0, 0.0, 1835.388184
0.0, 0.0, 1835.229126
0.0, 0.0, 1833.886353
0.0, 0.0, 1832.214966
0.0, 0.0, 1830.830078
0.0, 0.0, 1829.858521
0.0, 0.0, 1829.096924
0.0, 0.0, 1828.343384
0.0, 0.0, 1827.649170
0.0, 0.0, 1827.332397
0.0, 0.0, 1827.777588
0.0, 0.0, 1829.154419
0.0, 0.0, 1831.263428
0.0, 0.0, 1833.538574
0.0, 0.0, 1835.080200
0.0, 0.0, 1834.679565
0.0, 0.0, 1831.107422
0.0, 0.0, 1823.824341
0.0, 0.0, 1813.640015
0.0, 0.0, 1785.402954
0.0, 0.0, 1785.371338
0.0, 0.0, 1784.487305
0.0, 0.0, 1782.333984
0.0, 0.0, 1779.592896
0.0, 0.0, 1777.339111
0.0, 0.0, 1776.313354
0.0, 0.0, 1776.888306
0.0, 0.0, 1779.166992
0.0, 0.0, 1782.832397
0.0, 0.0, 1786.898926
0.0, 0.0, 1789.901367
0.0, 0.0, 1790.529419
0.0, 0.0, 1788.446655
0.0, 0.0, 1784.736938
0.0, 0.0, 1781.741333
0.0, 0.0, 1782.200928
0.0, 0.0, 1787.986694
0.0, 0.0, 1799.019897
0.0, 0.0, 1813.100708
0.0, 0.0, 1826.972778
0.0, 0.0, 1837.920044
0.0, 0.0, 1844.712158
0.0, 0.0, 1847.482544
0.0, 0.0, 1847.054810
0.0, 0.0, 1844.462036
0.0, 0.0, 1840.747925
0.0, 0.0, 1836.951172
0.0, 0.0, 1834.056274
0.0, 0.0, 1832.908203
0.0, 0.0, 1833.961670
0.0, 0.0, 1837.072510
0.0, 0.0, 1841.444580
0.0, 0.0, 1845.984985
0.0, 0.0, 1849.688721
0.0, 0.0, 1851.990601
0.0, 0.0, 1852.899292
0.0, 0.0, 1852.864746
0.0, 0.0, 1852.426880
0.0, 0.0, 1852.071167
0.0, 0.0, 1852.141968
0.0, 0.0, 1852.708862
0.0, 0.0, 1853.349731
0.0, 0.0, 1853.238281
0.0, 0.0, 1851.464600
0.0, 0.0, 1847.454590
0.0, 0.0, 1841.235474
0.0, 0.0, 1833.456787
0.0, 0.0, 1825.090210
0.0, 0.0, 1817.020142
0.0, 0.0, 1809.796509
0.0, 0.0, 1803.750000
0.0, 0.0, 1799.182983
0.0, 0.0, 1796.436890
0.0, 0.0, 1795.660522
0.0, 0.0, 1796.699219
0.0, 0.0, 1799.172852
0.0, 0.0, 1802.708740
0.0, 0.0, 1807.025757
0.0, 0.0, 1811.871338
0.0, 0.0, 1816.963989
0.0, 0.0, 1822.051147
0.0, 0.0, 1826.959351
0.0, 0.0, 1831.474609
0.0, 0.0, 1835.165405
0.0, 0.0, 1837.468750
0.0, 0.0, 1838.088379
