S
I=43,J=43
29.470501,21.457001,0.127421
30.469500,21.457001,0.148658
31.468500,21.457001,0.170891
32.467499,21.457001,0.193385
33.466499,21.457001,0.215451
34.465500,21.457001,0.236572
35.464500,21.457001,0.256462
36.463501,21.457001,0.275047
37.462502,21.457001,0.292417
38.461502,21.457001,0.308762
39.460499,21.457001,0.324317
40.459499,21.457001,0.339328
41.458500,21.457001,0.354023
42.457500,21.457001,0.368597
0.499500,22.455000,0.639645
1.498500,22.455000,0.633498
2.497500,22.455000,0.628730
3.496500,22.455000,0.623242
4.495500,22.455000,0.612103
5.494500,22.455000,0.589149
6.493500,22.455000,0.557482
7.492500,22.455000,0.514478
8.491500,22.455000,0.457090
9.490500,22.455000,0.383689
10.489500,22.455000,0.296304
11.488501,22.455000,0.204936
12.487500,22.455000,0.136626
13.486500,22.455000,0.107672
14.485500,22.455000,0.094843
15.484500,22.455000,0.085010
16.483500,22.455000,0.075433
17.482500,22.455000,0.066005
18.481501,22.455000,0.057251
19.480501,22.455000,0.049837
20.479500,22.455000,0.044427
21.478500,22.455000,0.041620
22.477501,22.455000,0.041914
23.476500,22.455000,0.045656
24.475500,22.455000,0.053005
25.474501,22.455000,0.063918
26.473501,22.455000,0.078186
27.472500,22.455000,0.095517
28.471500,22.455000,0.115609
29.470501,22.455000,0.138120
30.469500,22.455000,0.162524
31.468500,22.455000,0.187994
32.467499,22.455000,0.213502
33.466499,22.455000,0.238091
34.465500,22.455000,0.261105
35.464500,22.455000,0.282259
36.463501,22.455000,0.301566
37.462502,22.455000,0.319231
38.461502,22.455000,0.335549
39.460499,22.455000,0.350839
40.459499,22.455000,0.365409
41.458500,22.455000,0.379528
42.457500,22.455000,0.393424
0.499500,23.453001,0.675714
1.498500,23.453001,0.671028
2.497500,23.453001,0.667499
3.496500,23.453001,0.663243
4.495500,23.453001,0.654116
5.494500,23.453001,0.636075
6.493500,23.453001,0.609116
7.492500,23.453001,0.569974
8.491500,23.453001,0.513470
9.490500,23.453001,0.435112
10.489500,23.453001,0.334418
11.488501,23.453001,0.216897
12.487500,23.453001,0.124185
13.486500,23.453001,0.112625
14.485500,23.453001,0.104564
15.484500,23.453001,0.094292
16.483500,23.453001,0.082744
17.482500,23.453001,0.071011
18.481501,23.453001,0.060064
19.480501,23.453001,0.050770
20.479500,23.453001,0.043917
21.478500,23.453001,0.040208
22.477501,23.453001,0.040237
23.476500,23.453001,0.044425
24.475500,23.453001,0.052946
25.474501,23.453001,0.065673
26.473501,23.453001,0.082220
27.472500,23.453001,0.102109
28.471500,23.453001,0.124997
29.470501,23.453001,0.150677
30.469500,23.453001,0.178701
31.468500,23.453001,0.207984
32.467499,23.453001,0.236967
33.466499,23.453001,0.264253
34.465500,23.453001,0.289041
35.464500,23.453001,0.311138
36.463501,23.453001,0.330754
37.462502,23.453001,0.348285
38.461502,23.453001,0.364178
39.460499,23.453001,0.378858
40.459499,23.453001,0.392699
41.458500,23.453001,0.406014
42.457500,23.453001,0.419053
0.499500,24.451000,0.709887
1.498500,24.451000,0.706723
2.497500,24.451000,0.704584
3.496500,24.451000,0.701889
4.495500,24.451000,0.696209
5.494500,24.451000,0.685256
6.493500,24.451000,0.667100
7.492500,24.451000,0.637672
8.491500,24.451000,0.589215
9.490500,24.451000,0.512868
10.489500,24.451000,0.408190
11.488501,24.451000,0.289388
12.487500,24.451000,0.196597
13.486500,24.451000,0.158812
14.485500,24.451000,0.136964
15.484500,24.451000,0.117762
16.483500,24.451000,0.099608
17.482500,24.451000,0.082705
18.481501,24.451000,0.067622
19.480501,24.451000,0.055037
20.479500,24.451000,0.045669
21.478500,24.451000,0.040244
22.477501,24.451000,0.039445
23.476500,24.451000,0.043807
24.475500,24.451000,0.053558
25.474501,24.451000,0.068461
26.473501,24.451000,0.087786
27.472500,24.451000,0.110607
28.471500,24.451000,0.136414
29.470501,24.451000,0.165420
30.469500,24.451000,0.197667
31.468500,24.451000,0.231661
32.467499,24.451000,0.264751
33.466499,24.451000,0.294808
34.465500,24.451000,0.320991
35.464500,24.451000,0.343440
36.463501,24.451000,0.362736
37.462502,24.451000,0.379563
38.461502,24.451000,0.394551
39.460499,24.451000,0.408234
40.459499,24.451000,0.421042
41.458500,24.451000,0.433317
42.457500,24.451000,0.445326
0.499500,25.449001,0.741583
1.498500,25.449001,0.739857
2.497500,25.449001,0.739297
3.496500,25.449001,0.738917
4.495500,25.449001,0.737481
5.494500,25.449001,0.733811
6.493500,25.449001,0.726548
7.492500,25.449001,0.712386
8.491500,25.449001,0.681525
9.490500,25.449001,0.613823
10.489500,25.449001,0.506782
11.488501,25.449001,0.390334
12.487500,25.449001,0.294024
13.486500,25.449001,0.229376
14.485500,25.449001,0.185743
15.484500,25.449001,0.152218
16.483500,25.449001,0.124108
17.482500,25.449001,0.099831
18.481501,25.449001,0.079049
19.480501,25.449001,0.061976
20.479500,25.449001,0.049125
21.478500,25.449001,0.041192
22.477501,25.449001,0.038978
23.476500,25.449001,0.043245
24.475500,25.449001,0.054437
25.474501,25.449001,0.072284
26.473501,25.449001,0.095507
27.472500,25.449001,0.122129
28.471500,25.449001,0.150882
29.470501,25.449001,0.182938
30.469500,25.449001,0.220243
31.468500,25.449001,0.260531
32.467499,25.449001,0.298510
33.466499,25.449001,0.330990
34.465500,25.449001,0.357637
35.464500,25.449001,0.379408
36.463501,25.449001,0.397485
37.462502,25.449001,0.412893
38.461502,25.449001,0.426434
39.460499,25.449001,0.438714
40.459499,25.449001,0.450191
41.458500,25.449001,0.461211
42.457500,25.449001,0.472034
0.499500,26.447001,0.770302
1.498500,26.447001,0.769736
2.497500,26.447001,0.770554
3.496500,26.447001,0.772251
4.495500,26.447001,0.774322
5.494500,26.447001,0.776463
6.493500,26.447001,0.778594
7.492500,26.447001,0.780366
8.491500,26.447001,0.777528
9.490500,26.447001,0.725725
10.489500,26.447001,0.602671
11.488501,26.447001,0.480472
12.487500,26.447001,0.377697
13.486500,26.447001,0.298370
14.485500,26.447001,0.238331
15.484500,26.447001,0.191242
16.483500,26.447001,0.152654
17.482500,26.447001,0.120227
18.481501,26.447001,0.092966
19.480501,26.447001,0.070656
20.479500,26.447001,0.053583
21.478500,26.447001,0.042410
22.477501,26.447001,0.038118
23.476500,26.447001,0.041897
24.475500,26.447001,0.054783
25.474501,26.447001,0.076886
26.473501,26.447001,0.106381
27.472500,26.447001,0.139200
28.471500,26.447001,0.171177
29.470501,26.447001,0.204445
30.469500,26.447001,0.248170
31.468500,26.447001,0.297916
32.467499,26.447001,0.341090
33.466499,26.447001,0.374318
34.465500,26.447001,0.399459
35.464500,26.447001,0.418953
36.463501,26.447001,0.434660
37.462502,26.447001,0.447856
38.461502,26.447001,0.459408
39.460499,26.447001,0.469917
40.459499,26.447001,0.479809
41.458500,26.447001,0.489400
42.457500,26.447001,0.498920
0.499500,27.445002,0.795650
1.498500,27.445002,0.795751
2.497500,27.445002,0.797312
3.496500,27.445002,0.800060
4.495500,27.445002,0.803766
5.494500,27.445002,0.808343
6.493500,27.445002,0.813858
7.492500,27.445002,0.820142
8.491500,27.445002,0.823369
9.490500,27.445002,0.778481
10.489500,27.445002,0.661367
11.488501,27.445002,0.543994
12.487500,27.445002,0.441158
13.486500,27.445002,0.355672
14.485500,27.445002,0.286060
15.484500,27.445002,0.229045
16.483500,27.445002,0.181570
17.482500,27.445002,0.141561
18.481501,27.445002,0.107885
19.480501,27.445002,0.080122
20.479500,27.445002,0.058400
21.478500,27.445002,0.043347
22.477501,27.445002,0.036151
23.476500,27.445002,0.038639
24.475500,27.445002,0.053082
25.474501,27.445002,0.081065
26.473501,27.445002,0.121113
27.472500,27.445002,0.166557
28.471500,27.445002,0.205892
29.470501,27.445002,0.234038
30.469500,27.445002,0.287531
31.468500,27.445002,0.352055
32.467499,27.445002,0.396586
33.466499,27.445002,0.425774
34.465500,27.445002,0.446081
35.464500,27.445002,0.461278
36.463501,27.445002,0.473428
37.462502,27.445002,0.483710
38.461502,27.445002,0.492848
39.460499,27.445002,0.501323
40.459499,27.445002,0.509468
41.458500,27.445002,0.517528
42.457500,27.445002,0.525686
0.499500,28.443001,0.817410
1.498500,28.443001,0.817560
2.497500,28.443001,0.819016
3.496500,28.443001,0.821502
4.495500,28.443001,0.824669
5.494500,28.443001,0.828001
6.493500,28.443001,0.830425
7.492500,28.443001,0.828922
8.491500,28.443001,0.814070
9.490500,28.443001,0.765375
10.489500,28.443001,0.678895
11.488501,28.443001,0.579485
12.487500,28.443001,0.484081
13.486500,28.443001,0.398915
14.485500,28.443001,0.325257
15.484500,28.443001,0.262198
16.483500,28.443001,0.208215
17.482500,28.443001,0.161971
18.481501,28.443001,0.122585
19.480501,28.443001,0.089654
20.479500,28.443001,0.063229
21.478500,28.443001,0.043854
22.477501,28.443001,0.032775
23.476500,28.443001,0.032406
24.475500,28.443001,0.046919
25.474501,28.443001,0.081487
26.473501,28.443001,0.137573
27.472500,28.443001,0.207896
28.471500,28.443001,0.276144
29.470501,28.443001,0.314456
30.469500,28.443001,0.378397
31.468500,28.443001,0.437646
32.467499,28.443001,0.466522
33.466499,28.443001,0.483466
34.465500,28.443001,0.495283
35.464500,28.443001,0.504541
36.463501,28.443001,0.512377
37.462502,28.443001,0.519388
38.461502,28.443001,0.525945
39.460499,28.443001,0.532307
40.459499,28.443001,0.538675
41.458500,28.443001,0.545202
42.457500,28.443001,0.552012
0.499500,29.441002,0.835583
1.498500,29.441002,0.835181
2.497500,29.441002,0.835734
3.496500,29.441002,0.836836
4.495500,29.441002,0.837849
5.494500,29.441002,0.837695
6.493500,29.441002,0.834338
7.492500,29.441002,0.823756
8.491500,29.441002,0.798741
9.490500,29.441002,0.751061
10.489500,29.441002,0.680422
11.488501,29.441002,0.596820
12.487500,29.441002,0.511043
13.486500,29.441002,0.429638
14.485500,29.441002,0.355519
15.484500,29.441002,0.289462
16.483500,29.441002,0.231240
17.482500,29.441002,0.180335
18.481501,29.441002,0.136299
19.480501,29.441002,0.098899
20.479500,29.441002,0.068174
21.478500,29.441002,0.044503
22.477501,29.441002,0.028835
23.476500,29.441002,0.023419
24.475500,29.441002,0.033876
25.474501,29.441002,0.072195
26.473501,29.441002,0.147985
27.472500,29.441002,0.252755
28.471500,29.441002,0.376016
29.470501,29.441002,0.510707
30.469500,29.441002,0.555270
31.468500,29.441002,0.543392
32.467499,29.441002,0.539581
33.466499,29.441002,0.540147
34.465500,29.441002,0.542619
35.464500,29.441002,0.545946
36.463501,29.441002,0.549676
37.462502,29.441002,0.553637
38.461502,29.441002,0.557800
39.460499,29.441002,0.562205
40.459499,29.441002,0.566920
41.458500,29.441002,0.572019
42.457500,29.441002,0.577571
0.499500,30.439001,0.850381
1.498500,30.439001,0.848943
2.497500,30.439001,0.848020
3.496500,30.439001,0.847059
4.495500,30.439001,0.845190
5.494500,30.439001,0.841017
6.493500,30.439001,0.832269
7.492500,30.439001,0.815440
8.491500,30.439001,0.785979
9.490500,30.439001,0.740181
10.489500,30.439001,0.678343
11.488501,30.439001,0.605383
12.487500,30.439001,0.527817
13.486500,30.439001,0.450956
14.485500,30.439001,0.378123
15.484500,30.439001,0.311016
16.483500,30.439001,0.250317
17.482500,30.439001,0.196204
18.481501,30.439001,0.148694
19.480501,30.439001,0.107817
20.479500,30.439001,0.073701
21.478500,30.439001,0.046596
22.477501,30.439001,0.026948
23.476500,30.439001,0.015727
24.475500,30.439001,0.016281
25.474501,30.439001,0.047445
26.473501,30.439001,0.145525
27.472500,30.439001,0.278659
28.471500,30.439001,0.429788
29.470501,30.439001,0.585929
30.469500,30.439001,0.634292
31.468500,30.439001,0.609731
32.467499,30.439001,0.593452
33.466499,30.439001,0.585862
34.465500,30.439001,0.583005
35.464500,30.439001,0.582611
36.463501,30.439001,0.583544
37.462502,30.439001,0.585274
38.461502,30.439001,0.587580
39.460499,30.439001,0.590397
40.459499,30.439001,0.593727
41.458500,30.439001,0.597604
42.457500,30.439001,0.602062
0.499500,31.437000,0.862163
1.498500,31.437000,0.859367
2.497500,31.437000,0.856659
3.496500,31.437000,0.853399
4.495500,31.437000,0.848625
5.494500,31.437000,0.840909
6.493500,31.437000,0.828200
7.492500,31.437000,0.807789
8.491500,31.437000,0.776725
9.490500,31.437000,0.732934
10.489500,31.437000,0.676592
11.488501,31.437000,0.610482
12.487500,31.437000,0.538866
13.486500,31.437000,0.465925
14.485500,31.437000,0.394850
15.484500,31.437000,0.327715
16.483500,31.437000,0.265729
17.482500,31.437000,0.209576
18.481501,31.437000,0.159694
19.480501,31.437000,0.116448
20.479500,31.437000,0.080215
21.478500,31.437000,0.051403
22.477501,31.437000,0.030442
23.476500,31.437000,0.017839
24.475500,31.437000,0.014834
25.474501,31.437000,0.036417
26.473501,31.437000,0.147695
27.472500,31.437000,0.284771
28.471500,31.437000,0.424634
29.470501,31.437000,0.544863
30.469500,31.437000,0.608027
31.468500,31.437000,0.621054
32.467499,31.437000,0.618873
33.466499,31.437000,0.615547
34.465500,31.437000,0.613553
35.464500,31.437000,0.612767
36.463501,31.437000,0.612815
37.462502,31.437000,0.613475
38.461502,31.437000,0.614670
39.460499,31.437000,0.616405
40.459499,31.437000,0.618714
41.458500,31.437000,0.621642
42.457500,31.437000,0.625226
0.499500,32.435001,0.871357
1.498500,32.435001,0.867034
2.497500,32.435001,0.862449
3.496500,32.435001,0.856949
4.495500,32.435001,0.849610
5.494500,32.435001,0.839163
6.493500,32.435001,0.823928
7.492500,32.435001,0.801866
8.491500,32.435001,0.770836
9.490500,32.435001,0.729180
10.489500,32.435001,0.676588
11.488501,32.435001,0.614755
12.487500,32.435001,0.546969
13.486500,32.435001,0.476828
14.485500,32.435001,0.407314
15.484500,32.435001,0.340560
16.483500,32.435001,0.278009
17.482500,32.435001,0.220659
18.481501,32.435001,0.169297
19.480501,32.435001,0.124659
20.479500,32.435001,0.087544
21.478500,32.435001,0.058881
22.477501,32.435001,0.039858
23.476500,32.435001,0.032439
24.475500,32.435001,0.041640
25.474501,32.435001,0.082635
26.473501,32.435001,0.171033
27.472500,32.435001,0.286826
28.471500,32.435001,0.405308
29.470501,32.435001,0.506531
30.469500,32.435001,0.574418
31.468500,32.435001,0.609490
32.467499,32.435001,0.624987
33.466499,32.435001,0.631722
34.465500,32.435001,0.634825
35.464500,32.435001,0.636363
36.463501,32.435001,0.637235
37.462502,32.435001,0.637927
38.461502,32.435001,0.638755
39.460499,32.435001,0.639934
40.459499,32.435001,0.641618
41.458500,32.435001,0.643905
42.457500,32.435001,0.646863
0.499500,33.433002,0.878401
1.498500,33.433002,0.872493
2.497500,33.433002,0.866068
3.496500,33.433002,0.858518
4.495500,33.433002,0.849042
5.494500,33.433002,0.836611
6.493500,33.433002,0.819957
7.492500,33.433002,0.797589
8.491500,33.433002,0.767808
9.490500,33.433002,0.728724
10.489500,33.433002,0.678927
11.488501,33.433002,0.619378
12.487500,33.433002,0.553532
13.486500,33.433002,0.485044
14.485500,33.433002,0.416687
15.484500,33.433002,0.350436
16.483500,33.433002,0.287739
17.482500,33.433002,0.229741
18.481501,33.433002,0.177485
19.480501,33.433002,0.132072
20.479500,33.433002,0.094799
21.478500,33.433002,0.067283
22.477501,33.433002,0.051636
23.476500,33.433002,0.050936
24.475500,33.433002,0.070248
25.474501,33.433002,0.116727
26.473501,33.433002,0.192986
27.472500,33.433002,0.289275
28.471500,33.433002,0.389683
29.470501,33.433002,0.479455
30.469500,33.433002,0.548567
31.468500,33.433002,0.595072
32.467499,33.433002,0.623613
33.466499,33.433002,0.640261
34.465500,33.433002,0.649622
35.464500,33.433002,0.654680
36.463501,33.433002,0.657329
37.462502,33.433002,0.658779
38.461502,33.433002,0.659800
39.460499,33.433002,0.660874
40.459499,33.433002,0.662297
41.458500,33.433002,0.664251
42.457500,33.433002,0.666840
0.499500,34.431000,0.883706
1.498500,34.431000,0.876221
2.497500,34.431000,0.868042
3.496500,34.431000,0.858642
4.495500,34.431000,0.847368
5.494500,34.431000,0.833448
6.493500,34.431000,0.816009
7.492500,34.431000,0.794098
8.491500,34.431000,0.766540
9.490500,34.431000,0.731153
10.489500,34.431000,0.683762
11.488501,34.431000,0.624337
12.487500,34.431000,0.558767
13.486500,34.431000,0.491125
14.485500,34.431000,0.423687
15.484500,34.431000,0.358048
16.483500,34.431000,0.295491
17.482500,34.431000,0.237177
18.481501,34.431000,0.184300
19.480501,34.431000,0.138256
20.479500,34.431000,0.100805
21.478500,34.431000,0.074204
22.477501,34.431000,0.061267
23.476500,34.431000,0.065307
24.475500,34.431000,0.089840
25.474501,34.431000,0.137379
26.473501,34.431000,0.206673
27.472500,34.431000,0.290836
28.471500,34.431000,0.379444
29.470501,34.431000,0.462200
30.469500,34.431000,0.531675
31.468500,34.431000,0.584738
32.467499,34.431000,0.622054
33.466499,34.431000,0.646374
34.465500,34.431000,0.661102
35.464500,34.431000,0.669452
36.463501,34.431000,0.673970
37.462502,34.431000,0.676425
38.461502,34.431000,0.677952
39.460499,34.431000,0.679243
40.459499,34.431000,0.680715
41.458500,34.431000,0.682615
42.457500,34.431000,0.685086
0.499500,35.429001,0.887644
1.498500,35.429001,0.878619
2.497500,35.429001,0.868779
3.496500,35.429001,0.857675
4.495500,35.429001,0.844788
5.494500,35.429001,0.829556
6.493500,35.429001,0.811410
7.492500,35.429001,0.789847
8.491500,35.429001,0.764444
9.490500,35.429001,0.734316
10.489500,35.429001,0.689796
11.488501,35.429001,0.627535
12.487500,35.429001,0.561745
13.486500,35.429001,0.495048
14.485500,35.429001,0.428759
15.484500,35.429001,0.364013
16.483500,35.429001,0.301886
17.482500,35.429001,0.243473
18.481501,35.429001,0.190015
19.480501,35.429001,0.143072
20.479500,35.429001,0.104741
21.478500,35.429001,0.077831
22.477501,35.429001,0.065811
23.476500,35.429001,0.072201
24.475500,35.429001,0.099394
25.474501,35.429001,0.147424
26.473501,35.429001,0.213268
27.472500,35.429001,0.291020
28.471500,35.429001,0.373156
29.470501,35.429001,0.452301
30.469500,35.429001,0.522625
31.468500,35.429001,0.580405
32.467499,35.429001,0.623905
33.466499,35.429001,0.653457
34.465500,35.429001,0.671635
35.464500,35.429001,0.682078
36.463501,35.429001,0.687913
37.462502,35.429001,0.691252
38.461502,35.429001,0.693397
39.460499,35.429001,0.695125
40.459499,35.429001,0.696900
41.458500,35.429001,0.699000
42.457500,35.429001,0.701591
0.499500,36.427002,0.890549
1.498500,36.427002,0.880038
2.497500,36.427002,0.868615
3.496500,36.427002,0.855895
4.495500,36.427002,0.841451
5.494500,36.427002,0.824839
6.493500,36.427002,0.805625
7.492500,36.427002,0.783418
8.491500,36.427002,0.757798
9.490500,36.427002,0.727480
10.489500,36.427002,0.683923
11.488501,36.427002,0.624692
12.487500,36.427002,0.561337
13.486500,36.427002,0.496818
14.485500,36.427002,0.432375
15.484500,36.427002,0.369010
16.483500,36.427002,0.307681
17.482500,36.427002,0.249395
18.481501,36.427002,0.195329
19.480501,36.427002,0.147024
20.479500,36.427002,0.106688
21.478500,36.427002,0.077567
22.477501,36.427002,0.064079
23.476500,36.427002,0.070811
24.475500,36.427002,0.099943
25.474501,36.427002,0.149583
26.473501,36.427002,0.214959
27.472500,36.427002,0.290252
28.471500,36.427002,0.369565
29.470501,36.427002,0.447521
30.469500,36.427002,0.519631
31.468500,36.427002,0.582035
32.467499,36.427002,0.630756
33.466499,36.427002,0.663256
34.465500,36.427002,0.682273
35.464500,36.427002,0.693090
36.463501,36.427002,0.699448
37.462502,36.427002,0.703443
38.461502,36.427002,0.706264
39.460499,36.427002,0.708613
40.459499,36.427002,0.710920
41.458500,36.427002,0.713456
42.457500,36.427002,0.716391
0.499500,37.425003,0.892730
1.498500,37.425003,0.880796
2.497500,37.425003,0.867866
3.496500,37.425003,0.853593
4.495500,37.425003,0.837599
5.494500,37.425003,0.819477
6.493500,37.425003,0.798784
7.492500,37.425003,0.774984
8.491500,37.425003,0.747192
9.490500,37.425003,0.713400
10.489500,37.425003,0.670082
11.488501,37.425003,0.616954
12.487500,37.425003,0.558246
13.486500,37.425003,0.497129
14.485500,37.425003,0.435300
15.484500,37.425003,0.373885
16.483500,37.425003,0.313819
17.482500,37.425003,0.256013
18.481501,37.425003,0.201476
19.480501,37.425003,0.151512
20.479500,37.425003,0.108068
21.478500,37.425003,0.074424
22.477501,37.425003,0.056275
23.476500,37.425003,0.061361
24.475500,37.425003,0.093292
25.474501,37.425003,0.146904
26.473501,37.425003,0.214383
27.472500,37.425003,0.289625
28.471500,37.425003,0.368015
29.470501,37.425003,0.445846
30.469500,37.425003,0.520115
31.468500,37.425003,0.587861
32.467499,37.425003,0.643010
33.466499,37.425003,0.675693
34.465500,37.425003,0.692097
35.464500,37.425003,0.701813
36.463501,37.425003,0.708283
37.462502,37.425003,0.712945
38.461502,37.425003,0.716612
39.460499,37.425003,0.719808
40.459499,37.425003,0.722884
41.458500,37.425003,0.726083
42.457500,37.425003,0.729569
0.499500,38.423000,0.894473
1.498500,38.423000,0.881195
2.497500,38.423000,0.866844
3.496500,38.423000,0.851098
4.495500,38.423000,0.833598
5.494500,38.423000,0.813938
6.493500,38.423000,0.791640
7.492500,38.423000,0.766073
8.491500,38.423000,0.736289
9.490500,38.423000,0.700879
10.489500,38.423000,0.658446
11.488501,38.423000,0.609093
12.487500,38.423000,0.554676
13.486500,38.423000,0.497304
14.485500,38.423000,0.438566
15.484500,38.423000,0.379614
16.483500,38.423000,0.321358
17.482500,38.423000,0.264600
18.481501,38.423000,0.210139
19.480501,38.423000,0.158884
20.479500,38.423000,0.112094
21.478500,38.423000,0.072069
22.477501,38.423000,0.044598
23.476500,38.423000,0.044705
24.475500,38.423000,0.083039
25.474501,38.423000,0.144078
26.473501,38.423000,0.215118
27.472500,38.423000,0.290915
28.471500,38.423000,0.368466
29.470501,38.423000,0.445518
30.469500,38.423000,0.520355
31.468500,38.423000,0.591713
32.467499,38.423000,0.656522
33.466499,38.423000,0.684747
34.465500,38.423000,0.697258
35.464500,38.423000,0.706581
36.463501,38.423000,0.713825
37.462502,38.423000,0.719637
38.461502,38.423000,0.724516
39.460499,38.423000,0.728853
40.459499,38.423000,0.732949
41.458500,38.423000,0.737028
42.457500,38.423000,0.741259
0.499500,39.421001,0.896041
1.498500,39.421001,0.881521
2.497500,39.421001,0.865863
3.496500,39.421001,0.848763
4.495500,39.421001,0.829877
5.494500,39.421001,0.808805
6.493500,39.421001,0.785076
7.492500,39.421001,0.758090
8.491500,39.421001,0.727091
9.490500,39.421001,0.691227
10.489500,39.421001,0.649908
11.488501,39.421001,0.603310
12.487500,39.421001,0.552441
13.486500,39.421001,0.498655
14.485500,39.421001,0.443208
15.484500,39.421001,0.387137
16.483500,39.421001,0.331289
17.482500,39.421001,0.276384
18.481501,39.421001,0.223063
19.480501,39.421001,0.171924
20.479500,39.421001,0.123575
21.478500,39.421001,0.078758
22.477501,39.421001,0.039259
23.476500,39.421001,0.025379
24.475500,39.421001,0.080071
25.474501,39.421001,0.148929
26.473501,39.421001,0.221648
27.472500,39.421001,0.296329
28.471500,39.421001,0.371509
29.470501,39.421001,0.445767
30.469500,39.421001,0.517673
31.468500,39.421001,0.585270
32.467499,39.421001,0.642540
33.466499,39.421001,0.676242
34.465500,39.421001,0.694061
35.464500,39.421001,0.706374
36.463501,39.421001,0.715898
37.462502,39.421001,0.723641
38.461502,39.421001,0.730200
39.460499,39.421001,0.735995
40.459499,39.421001,0.741348
41.458500,39.421001,0.746500
42.457500,39.421001,0.751637
0.499500,40.419003,0.897678
1.498500,40.419003,0.882038
2.497500,40.419003,0.865215
3.496500,40.419003,0.846924
4.495500,40.419003,0.826841
5.494500,40.419003,0.804597
6.493500,40.419003,0.779764
7.492500,40.419003,0.751844
8.491500,40.419003,0.720297
9.490500,40.419003,0.684622
10.489500,40.419003,0.644565
11.488501,40.419003,0.600315
12.487500,40.419003,0.552520
13.486500,40.419003,0.502098
14.485500,40.419003,0.450017
15.484500,40.419003,0.397167
16.483500,40.419003,0.344329
17.482500,40.419003,0.292198
18.481501,40.419003,0.241407
19.480501,40.419003,0.192576
20.479500,40.419003,0.146400
21.478500,40.419003,0.103984
22.477501,40.419003,0.068758
23.476500,40.419003,0.060870
24.475500,40.419003,0.105883
25.474501,40.419003,0.169217
26.473501,40.419003,0.237446
27.472500,40.419003,0.307619
28.471500,40.419003,0.378099
29.470501,40.419003,0.447383
30.469500,40.419003,0.513718
31.468500,40.419003,0.574457
32.467499,40.419003,0.625108
33.466499,40.419003,0.661475
34.465500,40.419003,0.685599
35.464500,40.419003,0.702486
36.463501,40.419003,0.715270
37.462502,40.419003,0.725523
38.461502,40.419003,0.734115
39.460499,40.419003,0.741609
40.459499,40.419003,0.748395
41.458500,40.419003,0.754761
42.457500,40.419003,0.760926
0.499500,41.417000,0.899599
1.498500,41.417000,0.882978
2.497500,41.417000,0.865155
3.496500,41.417000,0.845867
4.495500,41.417000,0.824821
5.494500,41.417000,0.801691
6.493500,41.417000,0.776115
7.492500,41.417000,0.747713
8.491500,41.417000,0.716111
9.490500,41.417000,0.681023
10.489500,41.417000,0.642357
11.488501,41.417000,0.600298
12.487500,41.417000,0.555326
13.486500,41.417000,0.508118
14.485500,41.417000,0.459444
15.484500,41.417000,0.410078
16.483500,41.417000,0.360766
17.482500,41.417000,0.312240
18.481501,41.417000,0.265261
19.480501,41.417000,0.220732
20.479500,41.417000,0.179972
21.478500,41.417000,0.145467
22.477501,41.417000,0.122923
23.476500,41.417000,0.123605
24.475500,41.417000,0.153850
25.474501,41.417000,0.203612
26.473501,41.417000,0.262418
27.472500,41.417000,0.325107
28.471500,41.417000,0.388920
29.470501,41.417000,0.451814
30.469500,41.417000,0.511761
31.468500,41.417000,0.566350
32.467499,41.417000,0.612848
33.466499,41.417000,0.649468
34.465500,41.417000,0.676884
35.464500,41.417000,0.697438
36.463501,41.417000,0.713358
37.462502,41.417000,0.726183
38.461502,41.417000,0.736902
39.460499,41.417000,0.746179
40.459499,41.417000,0.754473
41.458500,41.417000,0.762122
42.457500,41.417000,0.769379
0.499500,42.415001,0.901986
1.498500,42.415001,0.884536
2.497500,42.415001,0.865890
3.496500,42.415001,0.845814
4.495500,42.415001,0.824049
5.494500,42.415001,0.800321
6.493500,42.415001,0.774342
7.492500,42.415001,0.745829
8.491500,42.415001,0.714537
9.490500,42.415001,0.680310
10.489500,42.415001,0.643144
11.488501,42.415001,0.603229
12.487500,42.415001,0.560953
13.486500,42.415001,0.516865
14.485500,42.415001,0.471613
15.484500,42.415001,0.425898
16.483500,42.415001,0.380461
17.482500,42.415001,0.336093
18.481501,42.415001,0.293712
19.480501,42.415001,0.254503
20.479500,42.415001,0.220210
21.478500,42.415001,0.193664
22.477501,42.415001,0.179382
23.476500,42.415001,0.182747
24.475500,42.415001,0.205817
25.474501,42.415001,0.244738
26.473501,42.415001,0.293580
27.472500,42.415001,0.347707
28.471500,42.415001,0.403952
29.470501,42.415001,0.459937
30.469500,42.415001,0.513566
31.468500,42.415001,0.562806
32.467499,42.415001,0.605844
33.466499,42.415001,0.641636
34.465500,42.415001,0.670374
35.464500,42.415001,0.693205
36.463501,42.415001,0.711536
37.462502,42.415001,0.726580
38.461502,42.415001,0.739255
39.460499,42.415001,0.750229
40.459499,42.415001,0.759992
41.458500,42.415001,0.768912
42.457500,42.415001,0.777265
