S
I=45,J=40
0.0, 0.0, 0.003051
0.0, 0.0, 0.003271
0.0, 0.0, 0.003233
0.0, 0.0, 0.003103
0.0, 0.0, 0.002788
0.0, 0.0, 0.003519
0.0, 0.0, 0.004924
0.0, 0.0, 0.005213
0.0, 0.0, 0.005181
0.0, 0.0, 0.005366
0.0, 0.0, 0.005607
0.0, 0.0, 0.005874
0.0, 0.0, 0.006341
0.0, 0.0, 0.003796
0.0, 0.0, 0.004718
0.0, 0.0, 0.003756
0.0, 0.0, 0.003650
0.0, 0.0, 0.003481
0.0, 0.0, 0.003212
0.0, 0.0, 0.003270
0.0, 0.0, 0.003253
0.0, 0.0, 0.003094
0.0, 0.0, 0.002674
0.0, 0.0, 0.002733
0.0, 0.0, 0.002851
0.0, 0.0, 0.002931
0.0, 0.0, 0.002958
0.0, 0.0, 0.002653
0.0, 0.0, 0.002361
0.0, 0.0, 0.002224
0.0, 0.0, 0.002240
0.0, 0.0, 0.002527
0.0, 0.0, 0.002605
0.0, 0.0, 0.002643
0.0, 0.0, 0.002448
0.0, 0.0, 0.002357
0.0, 0.0, 0.002348
0.0, 0.0, 0.002419
0.0, 0.0, 0.002590
0.0, 0.0, 0.002715
0.0, 0.0, 0.003040
0.0, 0.0, 0.002825
0.0, 0.0, 0.002952
0.0, 0.0, 0.003100
0.0, 0.0, 0.003287
0.0, 0.0, 0.003061
0.0, 0.0, 0.002798
0.0, 0.0, 0.002836
0.0, 0.0, 0.003134
0.0, 0.0, 0.003496
0.0, 0.0, 0.003750
0.0, 0.0, 0.003880
0.0, 0.0, 0.004039
0.0, 0.0, 0.004195
0.0, 0.0, 0.004406
0.0, 0.0, 0.004704
0.0, 0.0, 0.004942
0.0, 0.0, 0.005211
0.0, 0.0, 0.003579
0.0, 0.0, 0.004325
0.0, 0.0, 0.003844
0.0, 0.0, 0.003766
0.0, 0.0, 0.003572
0.0, 0.0, 0.003454
0.0, 0.0, 0.003271
0.0, 0.0, 0.003260
0.0, 0.0, 0.003148
0.0, 0.0, 0.003155
0.0, 0.0, 0.003282
0.0, 0.0, 0.003281
0.0, 0.0, 0.003140
0.0, 0.0, 0.002985
0.0, 0.0, 0.002648
0.0, 0.0, 0.002099
0.0, 0.0, 0.002149
0.0, 0.0, 0.002096
0.0, 0.0, 0.002258
0.0, 0.0, 0.002575
0.0, 0.0, 0.002629
0.0, 0.0, 0.002483
0.0, 0.0, 0.002548
0.0, 0.0, 0.002427
0.0, 0.0, 0.002534
0.0, 0.0, 0.002712
0.0, 0.0, 0.002837
0.0, 0.0, 0.003023
0.0, 0.0, 0.003204
0.0, 0.0, 0.003126
0.0, 0.0, 0.002755
0.0, 0.0, 0.002962
0.0, 0.0, 0.002915
0.0, 0.0, 0.002696
0.0, 0.0, 0.002647
0.0, 0.0, 0.003342
0.0, 0.0, 0.003341
0.0, 0.0, 0.003038
0.0, 0.0, 0.003159
0.0, 0.0, 0.003367
0.0, 0.0, 0.003539
0.0, 0.0, 0.003851
0.0, 0.0, 0.004118
0.0, 0.0, 0.004393
0.0, 0.0, 0.004608
0.0, 0.0, 0.003238
0.0, 0.0, 0.004373
0.0, 0.0, 0.004127
0.0, 0.0, 0.003531
0.0, 0.0, 0.003460
0.0, 0.0, 0.003077
0.0, 0.0, 0.003149
0.0, 0.0, 0.003186
0.0, 0.0, 0.003186
0.0, 0.0, 0.003228
0.0, 0.0, 0.003239
0.0, 0.0, 0.003218
0.0, 0.0, 0.002956
0.0, 0.0, 0.002651
0.0, 0.0, 0.002569
0.0, 0.0, 0.002169
0.0, 0.0, 0.002043
0.0, 0.0, 0.002035
0.0, 0.0, 0.002082
0.0, 0.0, 0.002279
0.0, 0.0, 0.002440
0.0, 0.0, 0.002483
0.0, 0.0, 0.002480
0.0, 0.0, 0.002606
0.0, 0.0, 0.002743
0.0, 0.0, 0.002831
0.0, 0.0, 0.003068
0.0, 0.0, 0.003111
0.0, 0.0, 0.003065
0.0, 0.0, 0.002939
0.0, 0.0, 0.002859
0.0, 0.0, 0.002693
0.0, 0.0, 0.002578
0.0, 0.0, 0.002722
0.0, 0.0, 0.002794
0.0, 0.0, 0.002602
0.0, 0.0, 0.002636
0.0, 0.0, 0.002579
0.0, 0.0, 0.002646
0.0, 0.0, 0.003046
0.0, 0.0, 0.003245
0.0, 0.0, 0.003562
0.0, 0.0, 0.003885
0.0, 0.0, 0.004151
0.0, 0.0, 0.004226
0.0, 0.0, 0.002854
0.0, 0.0, 0.003021
0.0, 0.0, 0.003848
0.0, 0.0, 0.003729
0.0, 0.0, 0.003357
0.0, 0.0, 0.003135
0.0, 0.0, 0.003241
0.0, 0.0, 0.003225
0.0, 0.0, 0.003356
0.0, 0.0, 0.003270
0.0, 0.0, 0.003147
0.0, 0.0, 0.002993
0.0, 0.0, 0.002471
0.0, 0.0, 0.002371
0.0, 0.0, 0.002303
0.0, 0.0, 0.002181
0.0, 0.0, 0.001993
0.0, 0.0, 0.001976
0.0, 0.0, 0.001990
0.0, 0.0, 0.002089
0.0, 0.0, 0.002344
0.0, 0.0, 0.002389
0.0, 0.0, 0.002538
0.0, 0.0, 0.002707
0.0, 0.0, 0.002744
0.0, 0.0, 0.002781
0.0, 0.0, 0.002993
0.0, 0.0, 0.002978
0.0, 0.0, 0.003085
0.0, 0.0, 0.003244
0.0, 0.0, 0.003050
0.0, 0.0, 0.002594
0.0, 0.0, 0.002489
0.0, 0.0, 0.002511
0.0, 0.0, 0.002657
0.0, 0.0, 0.002446
0.0, 0.0, 0.002280
0.0, 0.0, 0.002678
0.0, 0.0, 0.002359
0.0, 0.0, 0.002625
0.0, 0.0, 0.002877
0.0, 0.0, 0.003229
0.0, 0.0, 0.003460
0.0, 0.0, 0.003890
0.0, 0.0, 0.004182
0.0, 0.0, 0.002389
0.0, 0.0, 0.003126
0.0, 0.0, 0.003419
0.0, 0.0, 0.004028
0.0, 0.0, 0.003537
0.0, 0.0, 0.003427
0.0, 0.0, 0.003329
0.0, 0.0, 0.003355
0.0, 0.0, 0.003323
0.0, 0.0, 0.003212
0.0, 0.0, 0.002910
0.0, 0.0, 0.002685
0.0, 0.0, 0.002076
0.0, 0.0, 0.001922
0.0, 0.0, 0.001896
0.0, 0.0, 0.001928
0.0, 0.0, 0.001862
0.0, 0.0, 0.001873
0.0, 0.0, 0.001998
0.0, 0.0, 0.002124
0.0, 0.0, 0.002246
0.0, 0.0, 0.002333
0.0, 0.0, 0.002497
0.0, 0.0, 0.002678
0.0, 0.0, 0.002708
0.0, 0.0, 0.002765
0.0, 0.0, 0.002861
0.0, 0.0, 0.002804
0.0, 0.0, 0.002869
0.0, 0.0, 0.002891
0.0, 0.0, 0.002836
0.0, 0.0, 0.002377
0.0, 0.0, 0.002217
0.0, 0.0, 0.002182
0.0, 0.0, 0.002452
0.0, 0.0, 0.002359
0.0, 0.0, 0.002272
0.0, 0.0, 0.002357
0.0, 0.0, 0.002156
0.0, 0.0, 0.002251
0.0, 0.0, 0.002520
0.0, 0.0, 0.002884
0.0, 0.0, 0.003098
0.0, 0.0, 0.003483
0.0, 0.0, 0.003821
0.0, 0.0, 0.002071
0.0, 0.0, 0.002406
0.0, 0.0, 0.003804
0.0, 0.0, 0.003891
0.0, 0.0, 0.003650
0.0, 0.0, 0.003317
0.0, 0.0, 0.003326
0.0, 0.0, 0.003394
0.0, 0.0, 0.003538
0.0, 0.0, 0.003177
0.0, 0.0, 0.002751
0.0, 0.0, 0.002291
0.0, 0.0, 0.001889
0.0, 0.0, 0.001676
0.0, 0.0, 0.001538
0.0, 0.0, 0.001482
0.0, 0.0, 0.001564
0.0, 0.0, 0.001669
0.0, 0.0, 0.001843
0.0, 0.0, 0.002029
0.0, 0.0, 0.002086
0.0, 0.0, 0.002259
0.0, 0.0, 0.002403
0.0, 0.0, 0.002635
0.0, 0.0, 0.002719
0.0, 0.0, 0.002854
0.0, 0.0, 0.002841
0.0, 0.0, 0.002917
0.0, 0.0, 0.002744
0.0, 0.0, 0.002719
0.0, 0.0, 0.002567
0.0, 0.0, 0.002602
0.0, 0.0, 0.002273
0.0, 0.0, 0.002204
0.0, 0.0, 0.002153
0.0, 0.0, 0.002246
0.0, 0.0, 0.002112
0.0, 0.0, 0.002222
0.0, 0.0, 0.002194
0.0, 0.0, 0.002038
0.0, 0.0, 0.002291
0.0, 0.0, 0.002520
0.0, 0.0, 0.002810
0.0, 0.0, 0.003178
0.0, 0.0, 0.003543
0.0, 0.0, 0.002154
0.0, 0.0, 0.002465
0.0, 0.0, 0.003440
0.0, 0.0, 0.002941
0.0, 0.0, 0.003196
0.0, 0.0, 0.002994
0.0, 0.0, 0.003137
0.0, 0.0, 0.003325
0.0, 0.0, 0.003423
0.0, 0.0, 0.003272
0.0, 0.0, 0.002604
0.0, 0.0, 0.002201
0.0, 0.0, 0.001765
0.0, 0.0, 0.001431
0.0, 0.0, 0.001410
0.0, 0.0, 0.001353
0.0, 0.0, 0.001486
0.0, 0.0, 0.001562
0.0, 0.0, 0.001749
0.0, 0.0, 0.001852
0.0, 0.0, 0.002018
0.0, 0.0, 0.002195
0.0, 0.0, 0.002394
0.0, 0.0, 0.002670
0.0, 0.0, 0.002764
0.0, 0.0, 0.002857
0.0, 0.0, 0.002855
0.0, 0.0, 0.002937
0.0, 0.0, 0.002885
0.0, 0.0, 0.002704
0.0, 0.0, 0.002639
0.0, 0.0, 0.002515
0.0, 0.0, 0.002317
0.0, 0.0, 0.002249
0.0, 0.0, 0.002324
0.0, 0.0, 0.002277
0.0, 0.0, 0.002361
0.0, 0.0, 0.002041
0.0, 0.0, 0.001841
0.0, 0.0, 0.001887
0.0, 0.0, 0.002103
0.0, 0.0, 0.002304
0.0, 0.0, 0.002591
0.0, 0.0, 0.002846
0.0, 0.0, 0.003222
0.0, 0.0, 0.001765
0.0, 0.0, 0.001576
0.0, 0.0, 0.002084
0.0, 0.0, 0.002400
0.0, 0.0, 0.002725
0.0, 0.0, 0.002967
0.0, 0.0, 0.003056
0.0, 0.0, 0.003117
0.0, 0.0, 0.003125
0.0, 0.0, 0.002981
0.0, 0.0, 0.002554
0.0, 0.0, 0.002067
0.0, 0.0, 0.001698
0.0, 0.0, 0.001521
0.0, 0.0, 0.001380
0.0, 0.0, 0.001375
0.0, 0.0, 0.001427
0.0, 0.0, 0.001547
0.0, 0.0, 0.001664
0.0, 0.0, 0.001759
0.0, 0.0, 0.001997
0.0, 0.0, 0.002205
0.0, 0.0, 0.002515
0.0, 0.0, 0.002732
0.0, 0.0, 0.002879
0.0, 0.0, 0.003008
0.0, 0.0, 0.003028
0.0, 0.0, 0.002941
0.0, 0.0, 0.003007
0.0, 0.0, 0.002862
0.0, 0.0, 0.002705
0.0, 0.0, 0.002579
0.0, 0.0, 0.002389
0.0, 0.0, 0.002424
0.0, 0.0, 0.002310
0.0, 0.0, 0.002144
0.0, 0.0, 0.002110
0.0, 0.0, 0.002023
0.0, 0.0, 0.001854
0.0, 0.0, 0.001784
0.0, 0.0, 0.001967
0.0, 0.0, 0.002103
0.0, 0.0, 0.002329
0.0, 0.0, 0.002571
0.0, 0.0, 0.002863
0.0, 0.0, 0.001951
0.0, 0.0, 0.001667
0.0, 0.0, 0.002361
0.0, 0.0, 0.002583
0.0, 0.0, 0.002707
0.0, 0.0, 0.002765
0.0, 0.0, 0.002978
0.0, 0.0, 0.003082
0.0, 0.0, 0.003005
0.0, 0.0, 0.002727
0.0, 0.0, 0.002366
0.0, 0.0, 0.002104
0.0, 0.0, 0.001736
0.0, 0.0, 0.001519
0.0, 0.0, 0.001484
0.0, 0.0, 0.001486
0.0, 0.0, 0.001542
0.0, 0.0, 0.001641
0.0, 0.0, 0.001663
0.0, 0.0, 0.001740
0.0, 0.0, 0.001873
0.0, 0.0, 0.002251
0.0, 0.0, 0.002622
0.0, 0.0, 0.002734
0.0, 0.0, 0.002802
0.0, 0.0, 0.003079
0.0, 0.0, 0.003146
0.0, 0.0, 0.003034
0.0, 0.0, 0.003110
0.0, 0.0, 0.002736
0.0, 0.0, 0.002993
0.0, 0.0, 0.002800
0.0, 0.0, 0.002735
0.0, 0.0, 0.002611
0.0, 0.0, 0.002442
0.0, 0.0, 0.002128
0.0, 0.0, 0.002054
0.0, 0.0, 0.002020
0.0, 0.0, 0.001870
0.0, 0.0, 0.001771
0.0, 0.0, 0.001810
0.0, 0.0, 0.001924
0.0, 0.0, 0.002109
0.0, 0.0, 0.002338
0.0, 0.0, 0.002677
0.0, 0.0, 0.001864
0.0, 0.0, 0.001574
0.0, 0.0, 0.002001
0.0, 0.0, 0.001914
0.0, 0.0, 0.002136
0.0, 0.0, 0.002393
0.0, 0.0, 0.002688
0.0, 0.0, 0.002886
0.0, 0.0, 0.002821
0.0, 0.0, 0.002504
0.0, 0.0, 0.002389
0.0, 0.0, 0.002211
0.0, 0.0, 0.001764
0.0, 0.0, 0.001615
0.0, 0.0, 0.001730
0.0, 0.0, 0.001674
0.0, 0.0, 0.001614
0.0, 0.0, 0.001536
0.0, 0.0, 0.001536
0.0, 0.0, 0.001660
0.0, 0.0, 0.001864
0.0, 0.0, 0.002123
0.0, 0.0, 0.002292
0.0, 0.0, 0.002191
0.0, 0.0, 0.002230
0.0, 0.0, 0.002402
0.0, 0.0, 0.002594
0.0, 0.0, 0.002782
0.0, 0.0, 0.002449
0.0, 0.0, 0.002279
0.0, 0.0, 0.002723
0.0, 0.0, 0.002523
0.0, 0.0, 0.002727
0.0, 0.0, 0.002517
0.0, 0.0, 0.002342
0.0, 0.0, 0.002255
0.0, 0.0, 0.002069
0.0, 0.0, 0.001856
0.0, 0.0, 0.001724
0.0, 0.0, 0.001729
0.0, 0.0, 0.001523
0.0, 0.0, 0.001733
0.0, 0.0, 0.001971
0.0, 0.0, 0.002197
0.0, 0.0, 0.002444
0.0, 0.0, 0.001511
0.0, 0.0, 0.001263
0.0, 0.0, 0.001287
0.0, 0.0, 0.001387
0.0, 0.0, 0.001649
0.0, 0.0, 0.001776
0.0, 0.0, 0.001995
0.0, 0.0, 0.002077
0.0, 0.0, 0.002284
0.0, 0.0, 0.002549
0.0, 0.0, 0.002575
0.0, 0.0, 0.002306
0.0, 0.0, 0.002423
0.0, 0.0, 0.002201
0.0, 0.0, 0.001733
0.0, 0.0, 0.001804
0.0, 0.0, 0.001661
0.0, 0.0, 0.001560
0.0, 0.0, 0.001535
0.0, 0.0, 0.001706
0.0, 0.0, 0.001850
0.0, 0.0, 0.001987
0.0, 0.0, 0.002004
0.0, 0.0, 0.001969
0.0, 0.0, 0.001985
0.0, 0.0, 0.002000
0.0, 0.0, 0.002201
0.0, 0.0, 0.002216
0.0, 0.0, 0.002373
0.0, 0.0, 0.002422
0.0, 0.0, 0.002107
0.0, 0.0, 0.002537
0.0, 0.0, 0.002424
0.0, 0.0, 0.002322
0.0, 0.0, 0.002345
0.0, 0.0, 0.002178
0.0, 0.0, 0.002033
0.0, 0.0, 0.001749
0.0, 0.0, 0.001661
0.0, 0.0, 0.001549
0.0, 0.0, 0.001441
0.0, 0.0, 0.001538
0.0, 0.0, 0.001784
0.0, 0.0, 0.001991
0.0, 0.0, 0.002315
0.0, 0.0, 0.001368
0.0, 0.0, 0.001426
0.0, 0.0, 0.001397
0.0, 0.0, 0.001517
0.0, 0.0, 0.001621
0.0, 0.0, 0.001639
0.0, 0.0, 0.001921
0.0, 0.0, 0.001899
0.0, 0.0, 0.002082
0.0, 0.0, 0.002152
0.0, 0.0, 0.002327
0.0, 0.0, 0.002253
0.0, 0.0, 0.002071
0.0, 0.0, 0.001587
0.0, 0.0, 0.001779
0.0, 0.0, 0.001870
0.0, 0.0, 0.001604
0.0, 0.0, 0.001560
0.0, 0.0, 0.001681
0.0, 0.0, 0.001530
0.0, 0.0, 0.001774
0.0, 0.0, 0.001591
0.0, 0.0, 0.001869
0.0, 0.0, 0.001716
0.0, 0.0, 0.001674
0.0, 0.0, 0.001833
0.0, 0.0, 0.001881
0.0, 0.0, 0.002013
0.0, 0.0, 0.002164
0.0, 0.0, 0.002165
0.0, 0.0, 0.001968
0.0, 0.0, 0.001898
0.0, 0.0, 0.001864
0.0, 0.0, 0.001930
0.0, 0.0, 0.001866
0.0, 0.0, 0.001910
0.0, 0.0, 0.001848
0.0, 0.0, 0.001723
0.0, 0.0, 0.001585
0.0, 0.0, 0.001713
0.0, 0.0, 0.001403
0.0, 0.0, 0.001319
0.0, 0.0, 0.001478
0.0, 0.0, 0.001859
0.0, 0.0, 0.002392
0.0, 0.0, 0.001328
0.0, 0.0, 0.001436
0.0, 0.0, 0.001202
0.0, 0.0, 0.001731
0.0, 0.0, 0.001664
0.0, 0.0, 0.001765
0.0, 0.0, 0.001740
0.0, 0.0, 0.001870
0.0, 0.0, 0.002130
0.0, 0.0, 0.002233
0.0, 0.0, 0.002335
0.0, 0.0, 0.002265
0.0, 0.0, 0.002042
0.0, 0.0, 0.002048
0.0, 0.0, 0.001806
0.0, 0.0, 0.001621
0.0, 0.0, 0.001530
0.0, 0.0, 0.001575
0.0, 0.0, 0.001402
0.0, 0.0, 0.001657
0.0, 0.0, 0.001710
0.0, 0.0, 0.001803
0.0, 0.0, 0.001598
0.0, 0.0, 0.001518
0.0, 0.0, 0.001635
0.0, 0.0, 0.001488
0.0, 0.0, 0.001591
0.0, 0.0, 0.001585
0.0, 0.0, 0.001575
0.0, 0.0, 0.001842
0.0, 0.0, 0.001294
0.0, 0.0, 0.001656
0.0, 0.0, 0.001518
0.0, 0.0, 0.001473
0.0, 0.0, 0.001558
0.0, 0.0, 0.001490
0.0, 0.0, 0.001500
0.0, 0.0, 0.001431
0.0, 0.0, 0.001511
0.0, 0.0, 0.001410
0.0, 0.0, 0.001297
0.0, 0.0, 0.001329
0.0, 0.0, 0.001572
0.0, 0.0, 0.001952
0.0, 0.0, 0.002295
0.0, 0.0, 0.001306
0.0, 0.0, 0.001779
0.0, 0.0, 0.001468
0.0, 0.0, 0.001776
0.0, 0.0, 0.001889
0.0, 0.0, 0.001893
0.0, 0.0, 0.001918
0.0, 0.0, 0.002104
0.0, 0.0, 0.002381
0.0, 0.0, 0.002457
0.0, 0.0, 0.002452
0.0, 0.0, 0.002525
0.0, 0.0, 0.002227
0.0, 0.0, 0.002128
0.0, 0.0, 0.001802
0.0, 0.0, 0.001634
0.0, 0.0, 0.001438
0.0, 0.0, 0.001383
0.0, 0.0, 0.001479
0.0, 0.0, 0.001602
0.0, 0.0, 0.001695
0.0, 0.0, 0.001837
0.0, 0.0, 0.001659
0.0, 0.0, 0.001299
0.0, 0.0, 0.001490
0.0, 0.0, 0.001211
0.0, 0.0, 0.001383
0.0, 0.0, 0.001272
0.0, 0.0, 0.001441
0.0, 0.0, 0.001712
0.0, 0.0, 0.001213
0.0, 0.0, 0.001195
0.0, 0.0, 0.001318
0.0, 0.0, 0.001279
0.0, 0.0, 0.001238
0.0, 0.0, 0.001260
0.0, 0.0, 0.001074
0.0, 0.0, 0.001068
0.0, 0.0, 0.001044
0.0, 0.0, 0.001224
0.0, 0.0, 0.001212
0.0, 0.0, 0.001302
0.0, 0.0, 0.001595
0.0, 0.0, 0.001819
0.0, 0.0, 0.002220
0.0, 0.0, 0.001221
0.0, 0.0, 0.001272
0.0, 0.0, 0.001610
0.0, 0.0, 0.001904
0.0, 0.0, 0.001912
0.0, 0.0, 0.001445
0.0, 0.0, 0.002132
0.0, 0.0, 0.002233
0.0, 0.0, 0.002393
0.0, 0.0, 0.002409
0.0, 0.0, 0.002560
0.0, 0.0, 0.002698
0.0, 0.0, 0.002203
0.0, 0.0, 0.001991
0.0, 0.0, 0.001903
0.0, 0.0, 0.001877
0.0, 0.0, 0.001593
0.0, 0.0, 0.001273
0.0, 0.0, 0.001525
0.0, 0.0, 0.001678
0.0, 0.0, 0.001586
0.0, 0.0, 0.001446
0.0, 0.0, 0.001439
0.0, 0.0, 0.001214
0.0, 0.0, 0.001138
0.0, 0.0, 0.001247
0.0, 0.0, 0.001150
0.0, 0.0, 0.001147
0.0, 0.0, 0.001239
0.0, 0.0, 0.001165
0.0, 0.0, 0.001084
0.0, 0.0, 0.000855
0.0, 0.0, 0.001077
0.0, 0.0, 0.001069
0.0, 0.0, 0.000999
0.0, 0.0, 0.000958
0.0, 0.0, 0.000973
0.0, 0.0, 0.000918
0.0, 0.0, 0.000850
0.0, 0.0, 0.001098
0.0, 0.0, 0.001061
0.0, 0.0, 0.001192
0.0, 0.0, 0.001439
0.0, 0.0, 0.001817
0.0, 0.0, 0.002180
0.0, 0.0, 0.001388
0.0, 0.0, 0.000983
0.0, 0.0, 0.001949
0.0, 0.0, 0.001919
0.0, 0.0, 0.001715
0.0, 0.0, 0.001831
0.0, 0.0, 0.001921
0.0, 0.0, 0.002084
0.0, 0.0, 0.002051
0.0, 0.0, 0.002125
0.0, 0.0, 0.002506
0.0, 0.0, 0.002748
0.0, 0.0, 0.002536
0.0, 0.0, 0.002277
0.0, 0.0, 0.001944
0.0, 0.0, 0.001552
0.0, 0.0, 0.001473
0.0, 0.0, 0.001495
0.0, 0.0, 0.001516
0.0, 0.0, 0.001625
0.0, 0.0, 0.001333
0.0, 0.0, 0.001294
0.0, 0.0, 0.001354
0.0, 0.0, 0.001295
0.0, 0.0, 0.000807
0.0, 0.0, 0.000814
0.0, 0.0, 0.001010
0.0, 0.0, 0.000884
0.0, 0.0, 0.001296
0.0, 0.0, 0.001104
0.0, 0.0, 0.000843
0.0, 0.0, 0.001020
0.0, 0.0, 0.000919
0.0, 0.0, 0.000823
0.0, 0.0, 0.000805
0.0, 0.0, 0.000864
0.0, 0.0, 0.000817
0.0, 0.0, 0.000879
0.0, 0.0, 0.000830
0.0, 0.0, 0.001099
0.0, 0.0, 0.001116
0.0, 0.0, 0.001252
0.0, 0.0, 0.001364
0.0, 0.0, 0.001631
0.0, 0.0, 0.002217
0.0, 0.0, 0.001282
0.0, 0.0, 0.001311
0.0, 0.0, 0.001921
0.0, 0.0, 0.001900
0.0, 0.0, 0.001770
0.0, 0.0, 0.001748
0.0, 0.0, 0.001766
0.0, 0.0, 0.001716
0.0, 0.0, 0.001771
0.0, 0.0, 0.001990
0.0, 0.0, 0.002400
0.0, 0.0, 0.002493
0.0, 0.0, 0.002425
0.0, 0.0, 0.002395
0.0, 0.0, 0.001709
0.0, 0.0, 0.001557
0.0, 0.0, 0.001497
0.0, 0.0, 0.001405
0.0, 0.0, 0.001652
0.0, 0.0, 0.001626
0.0, 0.0, 0.001418
0.0, 0.0, 0.001136
0.0, 0.0, 0.001118
0.0, 0.0, 0.001138
0.0, 0.0, 0.001103
0.0, 0.0, 0.000890
0.0, 0.0, 0.001026
0.0, 0.0, 0.001183
0.0, 0.0, 0.000940
0.0, 0.0, 0.000977
0.0, 0.0, 0.000920
0.0, 0.0, 0.000889
0.0, 0.0, 0.000775
0.0, 0.0, 0.000718
0.0, 0.0, 0.000737
0.0, 0.0, 0.000762
0.0, 0.0, 0.000722
0.0, 0.0, 0.000734
0.0, 0.0, 0.001046
0.0, 0.0, 0.001102
0.0, 0.0, 0.001104
0.0, 0.0, 0.001083
0.0, 0.0, 0.001219
0.0, 0.0, 0.001642
0.0, 0.0, 0.002427
0.0, 0.0, 0.001262
0.0, 0.0, 0.001968
0.0, 0.0, 0.001873
0.0, 0.0, 0.001834
0.0, 0.0, 0.001743
0.0, 0.0, 0.001624
0.0, 0.0, 0.001622
0.0, 0.0, 0.001536
0.0, 0.0, 0.001680
0.0, 0.0, 0.001997
0.0, 0.0, 0.002182
0.0, 0.0, 0.002310
0.0, 0.0, 0.002331
0.0, 0.0, 0.002177
0.0, 0.0, 0.001675
0.0, 0.0, 0.001630
0.0, 0.0, 0.001446
0.0, 0.0, 0.001473
0.0, 0.0, 0.001296
0.0, 0.0, 0.001523
0.0, 0.0, 0.000921
0.0, 0.0, 0.000939
0.0, 0.0, 0.000736
0.0, 0.0, 0.000835
0.0, 0.0, 0.001474
0.0, 0.0, 0.000751
0.0, 0.0, 0.000473
0.0, 0.0, 0.001037
0.0, 0.0, 0.000962
0.0, 0.0, 0.000872
0.0, 0.0, 0.000841
0.0, 0.0, 0.000751
0.0, 0.0, 0.000671
0.0, 0.0, 0.000612
0.0, 0.0, 0.000583
0.0, 0.0, 0.000592
0.0, 0.0, 0.000621
0.0, 0.0, 0.000629
0.0, 0.0, 0.000707
0.0, 0.0, 0.000858
0.0, 0.0, 0.000967
0.0, 0.0, 0.001087
0.0, 0.0, 0.001226
0.0, 0.0, 0.001531
0.0, 0.0, 0.002481
0.0, 0.0, 0.001675
0.0, 0.0, 0.001874
0.0, 0.0, 0.001882
0.0, 0.0, 0.001801
0.0, 0.0, 0.001600
0.0, 0.0, 0.001478
0.0, 0.0, 0.001572
0.0, 0.0, 0.001604
0.0, 0.0, 0.001655
0.0, 0.0, 0.001851
0.0, 0.0, 0.002022
0.0, 0.0, 0.002077
0.0, 0.0, 0.001911
0.0, 0.0, 0.001581
0.0, 0.0, 0.001585
0.0, 0.0, 0.001459
0.0, 0.0, 0.001426
0.0, 0.0, 0.001318
0.0, 0.0, 0.001194
0.0, 0.0, 0.000785
0.0, 0.0, 0.000513
0.0, 0.0, 0.000492
0.0, 0.0, 0.000779
0.0, 0.0, 0.000608
0.0, 0.0, 0.001200
0.0, 0.0, 0.000619
0.0, 0.0, 0.000593
0.0, 0.0, 0.000820
0.0, 0.0, 0.000815
0.0, 0.0, 0.000711
0.0, 0.0, 0.000662
0.0, 0.0, 0.000642
0.0, 0.0, 0.000599
0.0, 0.0, 0.000553
0.0, 0.0, 0.000506
0.0, 0.0, 0.000495
0.0, 0.0, 0.000532
0.0, 0.0, 0.000502
0.0, 0.0, 0.000548
0.0, 0.0, 0.000709
0.0, 0.0, 0.000842
0.0, 0.0, 0.001019
0.0, 0.0, 0.001184
0.0, 0.0, 0.001594
0.0, 0.0, 0.002013
