S
I=43,J=43
5.000000, 19.000000, 4.269878
6.000000, 19.000000, 4.368610
7.000000, 19.000000, 4.475513
8.000000, 19.000000, 4.592878
9.000000, 19.000000, 4.722661
10.000000, 19.000000, 4.868025
11.000000, 19.000000, 5.034103
12.000000, 19.000000, 5.223238
13.000000, 19.000000, 5.433207
14.000000, 19.000000, 5.647861
15.000000, 19.000000, 5.815428
16.000000, 19.000000, 5.821593
17.000000, 19.000000, 5.539567
18.000000, 19.000000, 5.002553
19.000000, 19.000000, 4.386463
20.000000, 19.000000, 3.819021
21.000000, 19.000000, 3.337976
22.000000, 19.000000, 2.940981
23.000000, 19.000000, 2.620952
24.000000, 19.000000, 2.362683
25.000000, 19.000000, 2.151154
26.000000, 19.000000, 1.973250
27.000000, 19.000000, 1.817698
28.000000, 19.000000, 1.674867
29.000000, 19.000000, 1.537043
30.000000, 19.000000, 1.419126
31.000000, 19.000000, 1.323017
32.000000, 19.000000, 1.227590
33.000000, 19.000000, 1.134365
34.000000, 19.000000, 1.049859
35.000000, 19.000000, 0.989920
36.000000, 19.000000, 0.979231
37.000000, 19.000000, 1.008430
38.000000, 19.000000, 1.075917
39.000000, 19.000000, 1.181174
40.000000, 19.000000, 1.336214
41.000000, 19.000000, 1.519077
42.000000, 19.000000, 1.709349
0.000000, 20.000000, 3.931420
1.000000, 20.000000, 4.011144
2.000000, 20.000000, 4.093102
3.000000, 20.000000, 4.177466
4.000000, 20.000000, 4.264598
5.000000, 20.000000, 4.355042
6.000000, 20.000000, 4.449560
7.000000, 20.000000, 4.549179
8.000000, 20.000000, 4.655242
9.000000, 20.000000, 4.768664
10.000000, 20.000000, 4.888303
11.000000, 20.000000, 5.016580
12.000000, 20.000000, 5.150990
13.000000, 20.000000, 5.282120
14.000000, 20.000000, 5.387882
15.000000, 20.000000, 5.426034
16.000000, 20.000000, 5.337206
17.000000, 20.000000, 5.079901
18.000000, 20.000000, 4.679300
19.000000, 20.000000, 4.215379
20.000000, 20.000000, 3.754099
21.000000, 20.000000, 3.329720
22.000000, 20.000000, 2.965587
23.000000, 20.000000, 2.659709
24.000000, 20.000000, 2.402922
25.000000, 20.000000, 2.184601
26.000000, 20.000000, 1.994276
27.000000, 20.000000, 1.822168
28.000000, 20.000000, 1.659298
29.000000, 20.000000, 1.497772
30.000000, 20.000000, 1.347651
31.000000, 20.000000, 1.220598
32.000000, 20.000000, 1.090342
33.000000, 20.000000, 0.956549
34.000000, 20.000000, 0.825326
35.000000, 20.000000, 0.711711
36.000000, 20.000000, 0.648849
37.000000, 20.000000, 0.661297
38.000000, 20.000000, 0.736799
39.000000, 20.000000, 0.878577
40.000000, 20.000000, 1.071670
41.000000, 20.000000, 1.281235
42.000000, 20.000000, 1.493461
0.000000, 21.000000, 4.010912
1.000000, 21.000000, 4.092659
2.000000, 21.000000, 4.175757
3.000000, 21.000000, 4.260022
4.000000, 21.000000, 4.345373
5.000000, 21.000000, 4.431787
6.000000, 21.000000, 4.519344
7.000000, 21.000000, 4.608225
8.000000, 21.000000, 4.698704
9.000000, 21.000000, 4.790832
10.000000, 21.000000, 4.880927
11.000000, 21.000000, 4.967643
12.000000, 21.000000, 5.047157
13.000000, 21.000000, 5.108504
14.000000, 21.000000, 5.132839
15.000000, 21.000000, 5.093113
16.000000, 21.000000, 4.961210
17.000000, 21.000000, 4.725389
18.000000, 21.000000, 4.405477
19.000000, 21.000000, 4.034903
20.000000, 21.000000, 3.644022
21.000000, 21.000000, 3.277841
22.000000, 21.000000, 2.951275
23.000000, 21.000000, 2.666032
24.000000, 21.000000, 2.417998
25.000000, 21.000000, 2.200288
26.000000, 21.000000, 2.004984
27.000000, 21.000000, 1.823971
28.000000, 21.000000, 1.649269
29.000000, 21.000000, 1.473040
30.000000, 21.000000, 1.298884
31.000000, 21.000000, 1.148278
32.000000, 21.000000, 0.992534
33.000000, 21.000000, 0.826867
34.000000, 21.000000, 0.653588
35.000000, 21.000000, 0.483186
36.000000, 21.000000, 0.350513
37.000000, 21.000000, 0.338224
38.000000, 21.000000, 0.455776
39.000000, 21.000000, 0.656449
40.000000, 21.000000, 0.883294
41.000000, 21.000000, 1.114179
42.000000, 21.000000, 1.340287
0.000000, 22.000000, 4.089158
1.000000, 22.000000, 4.172462
2.000000, 22.000000, 4.256065
3.000000, 22.000000, 4.339376
4.000000, 22.000000, 4.421812
5.000000, 22.000000, 4.502745
6.000000, 22.000000, 4.581518
7.000000, 22.000000, 4.657453
8.000000, 22.000000, 4.729823
9.000000, 22.000000, 4.797744
10.000000, 22.000000, 4.857754
11.000000, 22.000000, 4.904199
12.000000, 22.000000, 4.934524
13.000000, 22.000000, 4.939793
14.000000, 22.000000, 4.907038
15.000000, 22.000000, 4.821052
16.000000, 22.000000, 4.669481
17.000000, 22.000000, 4.450990
18.000000, 22.000000, 4.174578
19.000000, 22.000000, 3.850241
20.000000, 22.000000, 3.520128
21.000000, 22.000000, 3.204293
22.000000, 22.000000, 2.913310
23.000000, 22.000000, 2.651185
24.000000, 22.000000, 2.416758
25.000000, 22.000000, 2.205747
26.000000, 22.000000, 2.012278
27.000000, 22.000000, 1.829805
28.000000, 22.000000, 1.651607
29.000000, 22.000000, 1.470689
30.000000, 22.000000, 1.283816
31.000000, 22.000000, 1.118997
32.000000, 22.000000, 0.952051
33.000000, 22.000000, 0.772416
34.000000, 22.000000, 0.579187
35.000000, 22.000000, 0.374382
36.000000, 22.000000, 0.173145
37.000000, 22.000000, 0.133589
38.000000, 22.000000, 0.324998
39.000000, 22.000000, 0.559069
40.000000, 22.000000, 0.797458
41.000000, 22.000000, 1.031777
42.000000, 22.000000, 1.257320
0.000000, 23.000000, 4.166786
1.000000, 23.000000, 4.251461
2.000000, 23.000000, 4.335292
3.000000, 23.000000, 4.417253
4.000000, 23.000000, 4.496236
5.000000, 23.000000, 4.570979
6.000000, 23.000000, 4.640095
7.000000, 23.000000, 4.702087
8.000000, 23.000000, 4.755383
9.000000, 23.000000, 4.798331
10.000000, 23.000000, 4.828522
11.000000, 23.000000, 4.838946
12.000000, 23.000000, 4.827304
13.000000, 23.000000, 4.788952
14.000000, 23.000000, 4.716676
15.000000, 23.000000, 4.603441
16.000000, 23.000000, 4.444932
17.000000, 23.000000, 4.238407
18.000000, 23.000000, 3.965815
19.000000, 23.000000, 3.682981
20.000000, 23.000000, 3.399664
21.000000, 23.000000, 3.122919
22.000000, 23.000000, 2.862906
23.000000, 23.000000, 2.624056
24.000000, 23.000000, 2.406363
25.000000, 23.000000, 2.206971
26.000000, 23.000000, 2.021399
27.000000, 23.000000, 1.844351
28.000000, 23.000000, 1.670209
29.000000, 23.000000, 1.493053
30.000000, 23.000000, 1.308414
31.000000, 23.000000, 1.140123
32.000000, 23.000000, 0.978774
33.000000, 23.000000, 0.808887
34.000000, 23.000000, 0.632975
35.000000, 23.000000, 0.461362
36.000000, 23.000000, 0.327204
37.000000, 23.000000, 0.311889
38.000000, 23.000000, 0.435678
39.000000, 23.000000, 0.619446
40.000000, 23.000000, 0.826569
41.000000, 23.000000, 1.038366
42.000000, 23.000000, 1.245644
0.000000, 24.000000, 4.244517
1.000000, 24.000000, 4.330673
2.000000, 24.000000, 4.414841
3.000000, 24.000000, 4.495551
4.000000, 24.000000, 4.571155
5.000000, 24.000000, 4.639754
6.000000, 24.000000, 4.699241
7.000000, 24.000000, 4.747363
8.000000, 24.000000, 4.781835
9.000000, 24.000000, 4.800489
10.000000, 24.000000, 4.801374
11.000000, 24.000000, 4.780310
12.000000, 24.000000, 4.733176
13.000000, 24.000000, 4.660379
14.000000, 24.000000, 4.559907
15.000000, 24.000000, 4.430679
16.000000, 24.000000, 4.272584
17.000000, 24.000000, 4.064126
18.000000, 24.000000, 3.807482
19.000000, 24.000000, 3.546647
20.000000, 24.000000, 3.289287
21.000000, 24.000000, 3.040514
22.000000, 24.000000, 2.806633
23.000000, 24.000000, 2.590445
24.000000, 24.000000, 2.391675
25.000000, 24.000000, 2.207943
26.000000, 24.000000, 2.035583
27.000000, 24.000000, 1.870259
28.000000, 24.000000, 1.707399
29.000000, 24.000000, 1.542576
30.000000, 24.000000, 1.372484
31.000000, 24.000000, 1.211253
32.000000, 24.000000, 1.068410
33.000000, 24.000000, 0.925260
34.000000, 24.000000, 0.787591
35.000000, 24.000000, 0.670084
36.000000, 24.000000, 0.597350
37.000000, 24.000000, 0.588880
38.000000, 24.000000, 0.665053
39.000000, 24.000000, 0.791260
40.000000, 24.000000, 0.948633
41.000000, 24.000000, 1.121446
42.000000, 24.000000, 1.297080
0.000000, 25.000000, 4.323077
1.000000, 25.000000, 4.411136
2.000000, 25.000000, 4.496150
3.000000, 25.000000, 4.576203
4.000000, 25.000000, 4.649107
5.000000, 25.000000, 4.712333
6.000000, 25.000000, 4.763054
7.000000, 25.000000, 4.798274
8.000000, 25.000000, 4.815048
9.000000, 25.000000, 4.810842
10.000000, 25.000000, 4.783919
11.000000, 25.000000, 4.733189
12.000000, 25.000000, 4.655641
13.000000, 25.000000, 4.553870
14.000000, 25.000000, 4.431120
15.000000, 25.000000, 4.290931
16.000000, 25.000000, 4.127208
17.000000, 25.000000, 3.913039
18.000000, 25.000000, 3.675776
19.000000, 25.000000, 3.427300
20.000000, 25.000000, 3.185511
21.000000, 25.000000, 2.958040
22.000000, 25.000000, 2.747208
23.000000, 25.000000, 2.553374
24.000000, 25.000000, 2.375317
25.000000, 25.000000, 2.210596
26.000000, 25.000000, 2.055977
27.000000, 25.000000, 1.907853
28.000000, 25.000000, 1.762643
29.000000, 25.000000, 1.617243
30.000000, 25.000000, 1.469711
31.000000, 25.000000, 1.325852
32.000000, 25.000000, 1.206617
33.000000, 25.000000, 1.095877
34.000000, 25.000000, 0.996627
35.000000, 25.000000, 0.920220
36.000000, 25.000000, 0.876481
37.000000, 25.000000, 0.868230
38.000000, 25.000000, 0.920792
39.000000, 25.000000, 1.013888
40.000000, 25.000000, 1.127592
41.000000, 25.000000, 1.258914
42.000000, 25.000000, 1.397188
0.000000, 26.000000, 4.403123
1.000000, 26.000000, 4.493808
2.000000, 26.000000, 4.580566
3.000000, 26.000000, 4.661044
4.000000, 26.000000, 4.732522
5.000000, 26.000000, 4.791833
6.000000, 26.000000, 4.835427
7.000000, 26.000000, 4.859496
8.000000, 26.000000, 4.860345
9.000000, 26.000000, 4.834929
10.000000, 26.000000, 4.781572
11.000000, 26.000000, 4.700541
12.000000, 26.000000, 4.593485
13.000000, 26.000000, 4.463626
14.000000, 26.000000, 4.319251
15.000000, 26.000000, 4.165938
16.000000, 26.000000, 3.979605
17.000000, 26.000000, 3.769463
18.000000, 26.000000, 3.550164
19.000000, 26.000000, 3.307504
20.000000, 26.000000, 3.081004
21.000000, 26.000000, 2.873764
22.000000, 26.000000, 2.685173
23.000000, 26.000000, 2.513966
24.000000, 26.000000, 2.358154
25.000000, 26.000000, 2.215117
26.000000, 26.000000, 2.081846
27.000000, 26.000000, 1.955263
28.000000, 26.000000, 1.832545
29.000000, 26.000000, 1.711532
30.000000, 26.000000, 1.591278
31.000000, 26.000000, 1.473877
32.000000, 26.000000, 1.377916
33.000000, 26.000000, 1.299046
34.000000, 26.000000, 1.232696
35.000000, 26.000000, 1.185756
36.000000, 26.000000, 1.155185
37.000000, 26.000000, 1.148857
38.000000, 26.000000, 1.185991
39.000000, 26.000000, 1.257219
40.000000, 26.000000, 1.337776
41.000000, 26.000000, 1.430942
42.000000, 26.000000, 1.531109
0.000000, 27.000000, 4.485157
1.000000, 27.000000, 4.579469
2.000000, 27.000000, 4.669240
3.000000, 27.000000, 4.751695
4.000000, 27.000000, 4.823579
5.000000, 27.000000, 4.881047
6.000000, 27.000000, 4.919369
7.000000, 27.000000, 4.932524
8.000000, 27.000000, 4.914746
9.000000, 27.000000, 4.863074
10.000000, 27.000000, 4.777802
11.000000, 27.000000, 4.661810
12.000000, 27.000000, 4.520592
13.000000, 27.000000, 4.361211
14.000000, 27.000000, 4.193369
15.000000, 27.000000, 4.015978
16.000000, 27.000000, 3.805772
17.000000, 27.000000, 3.593283
18.000000, 27.000000, 3.379176
19.000000, 27.000000, 3.162498
20.000000, 27.000000, 2.960571
21.000000, 27.000000, 2.778726
22.000000, 27.000000, 2.616062
23.000000, 27.000000, 2.470413
24.000000, 27.000000, 2.339306
25.000000, 27.000000, 2.220307
26.000000, 27.000000, 2.111056
27.000000, 27.000000, 2.009132
28.000000, 27.000000, 1.912311
29.000000, 27.000000, 1.819011
30.000000, 27.000000, 1.728766
31.000000, 27.000000, 1.642871
32.000000, 27.000000, 1.570935
33.000000, 27.000000, 1.521535
34.000000, 27.000000, 1.483885
35.000000, 27.000000, 1.459299
36.000000, 27.000000, 1.436745
37.000000, 27.000000, 1.433384
38.000000, 27.000000, 1.459314
39.000000, 27.000000, 1.510681
40.000000, 27.000000, 1.566254
41.000000, 27.000000, 1.624590
42.000000, 27.000000, 1.687217
0.000000, 28.000000, 4.569426
1.000000, 28.000000, 4.668597
2.000000, 28.000000, 4.762983
3.000000, 28.000000, 4.849144
4.000000, 28.000000, 4.921391
5.000000, 28.000000, 4.971729
6.000000, 28.000000, 4.995965
7.000000, 28.000000, 4.992318
8.000000, 28.000000, 4.956532
9.000000, 28.000000, 4.883974
10.000000, 28.000000, 4.772961
11.000000, 28.000000, 4.626211
12.000000, 28.000000, 4.451137
13.000000, 28.000000, 4.259180
14.000000, 28.000000, 4.063419
15.000000, 28.000000, 3.849379
16.000000, 28.000000, 3.621480
17.000000, 28.000000, 3.403383
18.000000, 28.000000, 3.195843
19.000000, 28.000000, 3.000865
20.000000, 28.000000, 2.824059
21.000000, 28.000000, 2.668154
22.000000, 28.000000, 2.532370
23.000000, 28.000000, 2.414442
24.000000, 28.000000, 2.311534
25.000000, 28.000000, 2.220672
26.000000, 28.000000, 2.139188
27.000000, 28.000000, 2.064940
28.000000, 28.000000, 1.996524
29.000000, 28.000000, 1.933191
30.000000, 28.000000, 1.874772
31.000000, 28.000000, 1.822169
32.000000, 28.000000, 1.778962
33.000000, 28.000000, 1.756114
34.000000, 28.000000, 1.745599
35.000000, 28.000000, 1.739248
36.000000, 28.000000, 1.725932
37.000000, 28.000000, 1.725818
38.000000, 28.000000, 1.742646
39.000000, 28.000000, 1.774402
40.000000, 28.000000, 1.807807
41.000000, 28.000000, 1.832919
42.000000, 28.000000, 1.857801
0.000000, 29.000000, 4.655828
1.000000, 29.000000, 4.760854
2.000000, 29.000000, 4.857609
3.000000, 29.000000, 4.936840
4.000000, 29.000000, 4.998169
5.000000, 29.000000, 5.041985
6.000000, 29.000000, 5.064182
7.000000, 29.000000, 5.058426
8.000000, 29.000000, 5.015319
9.000000, 29.000000, 4.926941
10.000000, 29.000000, 4.790717
11.000000, 29.000000, 4.610456
12.000000, 29.000000, 4.396454
13.000000, 29.000000, 4.164319
14.000000, 29.000000, 3.928116
15.000000, 29.000000, 3.674648
16.000000, 29.000000, 3.430266
17.000000, 29.000000, 3.207309
18.000000, 29.000000, 3.007210
19.000000, 29.000000, 2.830274
20.000000, 29.000000, 2.676927
21.000000, 29.000000, 2.546684
22.000000, 29.000000, 2.437775
23.000000, 29.000000, 2.347678
24.000000, 29.000000, 2.273252
25.000000, 29.000000, 2.211034
26.000000, 29.000000, 2.158666
27.000000, 29.000000, 2.114606
28.000000, 29.000000, 2.077782
29.000000, 29.000000, 2.047310
30.000000, 29.000000, 2.022722
31.000000, 29.000000, 2.004834
32.000000, 29.000000, 1.995268
33.000000, 29.000000, 1.999254
34.000000, 29.000000, 2.016507
35.000000, 29.000000, 2.027895
36.000000, 29.000000, 2.027523
37.000000, 29.000000, 2.031537
38.000000, 29.000000, 2.040282
39.000000, 29.000000, 2.052358
40.000000, 29.000000, 2.061404
41.000000, 29.000000, 2.052983
42.000000, 29.000000, 2.039044
0.000000, 30.000000, 4.743797
1.000000, 30.000000, 4.837352
2.000000, 30.000000, 4.922903
3.000000, 30.000000, 5.001221
4.000000, 30.000000, 5.069045
5.000000, 30.000000, 5.119997
6.000000, 30.000000, 5.147351
7.000000, 30.000000, 5.146981
8.000000, 30.000000, 5.102117
9.000000, 30.000000, 5.000319
10.000000, 30.000000, 4.837665
11.000000, 30.000000, 4.618924
12.000000, 30.000000, 4.358144
13.000000, 30.000000, 4.076540
14.000000, 30.000000, 3.786289
15.000000, 30.000000, 3.492040
16.000000, 30.000000, 3.228423
17.000000, 30.000000, 3.000397
18.000000, 30.000000, 2.808100
19.000000, 30.000000, 2.648593
20.000000, 30.000000, 2.518206
21.000000, 30.000000, 2.413590
22.000000, 30.000000, 2.331676
23.000000, 30.000000, 2.269607
24.000000, 30.000000, 2.223952
25.000000, 30.000000, 2.190419
26.000000, 30.000000, 2.167538
27.000000, 30.000000, 2.154017
28.000000, 30.000000, 2.149103
29.000000, 30.000000, 2.152588
30.000000, 30.000000, 2.164649
31.000000, 30.000000, 2.184966
32.000000, 30.000000, 2.212932
33.000000, 30.000000, 2.249747
34.000000, 30.000000, 2.296675
35.000000, 30.000000, 2.329975
36.000000, 30.000000, 2.347404
37.000000, 30.000000, 2.357681
38.000000, 30.000000, 2.358817
39.000000, 30.000000, 2.349777
40.000000, 30.000000, 2.329137
41.000000, 30.000000, 2.284250
42.000000, 30.000000, 2.232842
0.000000, 31.000000, 4.792206
1.000000, 31.000000, 4.884632
2.000000, 31.000000, 4.977092
3.000000, 31.000000, 5.066130
4.000000, 31.000000, 5.146905
5.000000, 31.000000, 5.212313
6.000000, 31.000000, 5.253841
7.000000, 31.000000, 5.265471
8.000000, 31.000000, 5.224447
9.000000, 31.000000, 5.112648
10.000000, 31.000000, 4.922087
11.000000, 31.000000, 4.657620
12.000000, 31.000000, 4.338564
13.000000, 31.000000, 3.994240
14.000000, 31.000000, 3.640592
15.000000, 31.000000, 3.301586
16.000000, 31.000000, 3.010524
17.000000, 31.000000, 2.776517
18.000000, 31.000000, 2.593576
19.000000, 31.000000, 2.453003
20.000000, 31.000000, 2.346468
21.000000, 31.000000, 2.267994
22.000000, 31.000000, 2.213238
23.000000, 31.000000, 2.178677
24.000000, 31.000000, 2.160871
25.000000, 31.000000, 2.156458
26.000000, 31.000000, 2.163456
27.000000, 31.000000, 2.180914
28.000000, 31.000000, 2.208494
29.000000, 31.000000, 2.246321
30.000000, 31.000000, 2.294838
31.000000, 31.000000, 2.354594
32.000000, 31.000000, 2.425390
33.000000, 31.000000, 2.504235
34.000000, 31.000000, 2.586715
35.000000, 31.000000, 2.650220
36.000000, 31.000000, 2.692565
37.000000, 31.000000, 2.713108
38.000000, 31.000000, 2.706849
39.000000, 31.000000, 2.673199
40.000000, 31.000000, 2.615225
41.000000, 31.000000, 2.528312
42.000000, 31.000000, 2.440517
0.000000, 32.000000, 4.825473
1.000000, 32.000000, 4.925067
2.000000, 32.000000, 5.027425
3.000000, 32.000000, 5.129858
4.000000, 32.000000, 5.228317
5.000000, 32.000000, 5.316278
6.000000, 32.000000, 5.384089
7.000000, 32.000000, 5.416523
8.000000, 32.000000, 5.388916
9.000000, 32.000000, 5.274398
10.000000, 32.000000, 5.055461
11.000000, 32.000000, 4.735062
12.000000, 32.000000, 4.340923
13.000000, 32.000000, 3.915752
14.000000, 32.000000, 3.490134
15.000000, 32.000000, 3.101705
16.000000, 32.000000, 2.775819
17.000000, 32.000000, 2.530169
18.000000, 32.000000, 2.360613
19.000000, 32.000000, 2.242675
20.000000, 32.000000, 2.161949
21.000000, 32.000000, 2.110609
22.000000, 32.000000, 2.083401
23.000000, 32.000000, 2.076289
24.000000, 32.000000, 2.085933
25.000000, 32.000000, 2.109633
26.000000, 32.000000, 2.145694
27.000000, 32.000000, 2.193501
28.000000, 32.000000, 2.253205
29.000000, 32.000000, 2.325281
30.000000, 32.000000, 2.410175
31.000000, 32.000000, 2.508360
32.000000, 32.000000, 2.619943
33.000000, 32.000000, 2.744176
34.000000, 32.000000, 2.872258
35.000000, 32.000000, 2.976730
36.000000, 32.000000, 3.054412
37.000000, 32.000000, 3.091714
38.000000, 32.000000, 3.077977
39.000000, 32.000000, 3.013499
40.000000, 32.000000, 2.908662
41.000000, 32.000000, 2.778675
42.000000, 32.000000, 2.643348
0.000000, 33.000000, 4.850802
1.000000, 33.000000, 4.957150
2.000000, 33.000000, 5.069516
3.000000, 33.000000, 5.186460
4.000000, 33.000000, 5.305447
5.000000, 33.000000, 5.421258
6.000000, 33.000000, 5.523732
7.000000, 33.000000, 5.593752
8.000000, 33.000000, 5.599383
9.000000, 33.000000, 5.498465
10.000000, 33.000000, 5.254367
11.000000, 33.000000, 4.863296
12.000000, 33.000000, 4.368503
13.000000, 33.000000, 3.838840
14.000000, 33.000000, 3.331480
15.000000, 33.000000, 2.888052
16.000000, 33.000000, 2.525957
17.000000, 33.000000, 2.264700
18.000000, 33.000000, 2.112649
19.000000, 33.000000, 2.021029
20.000000, 33.000000, 1.967986
21.000000, 33.000000, 1.944751
22.000000, 33.000000, 1.945423
23.000000, 33.000000, 1.965511
24.000000, 33.000000, 2.001734
25.000000, 33.000000, 2.051903
26.000000, 33.000000, 2.114579
27.000000, 33.000000, 2.188438
28.000000, 33.000000, 2.273475
29.000000, 33.000000, 2.372567
30.000000, 33.000000, 2.489153
31.000000, 33.000000, 2.625495
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.959714
34.000000, 33.000000, 3.146369
35.000000, 33.000000, 3.314568
36.000000, 33.000000, 3.450417
37.000000, 33.000000, 3.518551
38.000000, 33.000000, 3.495875
39.000000, 33.000000, 3.384853
40.000000, 33.000000, 3.214543
41.000000, 33.000000, 3.025644
42.000000, 33.000000, 2.817515
0.000000, 34.000000, 4.865587
1.000000, 34.000000, 4.977083
2.000000, 34.000000, 5.097861
3.000000, 34.000000, 5.228079
4.000000, 34.000000, 5.367421
5.000000, 34.000000, 5.513435
6.000000, 34.000000, 5.658661
7.000000, 34.000000, 5.784936
8.000000, 34.000000, 5.854120
9.000000, 34.000000, 5.800045
10.000000, 34.000000, 5.543943
11.000000, 34.000000, 5.059080
12.000000, 34.000000, 4.421722
13.000000, 34.000000, 3.756447
14.000000, 34.000000, 3.157041
15.000000, 34.000000, 2.660860
16.000000, 34.000000, 2.276062
17.000000, 34.000000, 2.013933
18.000000, 34.000000, 1.871693
19.000000, 34.000000, 1.797349
20.000000, 34.000000, 1.770973
21.000000, 34.000000, 1.776093
22.000000, 34.000000, 1.804401
23.000000, 34.000000, 1.850622
24.000000, 34.000000, 1.910391
25.000000, 34.000000, 1.979037
26.000000, 34.000000, 2.056630
27.000000, 34.000000, 2.148123
28.000000, 34.000000, 2.257069
29.000000, 34.000000, 2.386162
30.000000, 34.000000, 2.538315
31.000000, 34.000000, 2.716764
32.000000, 34.000000, 2.924831
33.000000, 34.000000, 3.164474
34.000000, 34.000000, 3.425753
35.000000, 34.000000, 3.681741
36.000000, 34.000000, 3.911288
37.000000, 34.000000, 4.039917
38.000000, 34.000000, 4.005891
39.000000, 34.000000, 3.820158
40.000000, 34.000000, 3.558940
41.000000, 34.000000, 3.274186
42.000000, 34.000000, 2.976304
0.000000, 35.000000, 4.867408
1.000000, 35.000000, 4.981140
2.000000, 35.000000, 5.106748
3.000000, 35.000000, 5.246016
4.000000, 35.000000, 5.401259
5.000000, 35.000000, 5.574182
6.000000, 35.000000, 5.763790
7.000000, 35.000000, 5.960647
8.000000, 35.000000, 6.132042
9.000000, 35.000000, 6.189355
10.000000, 35.000000, 5.963479
11.000000, 35.000000, 5.343063
12.000000, 35.000000, 4.488734
13.000000, 35.000000, 3.648813
14.000000, 35.000000, 2.951023
15.000000, 35.000000, 2.411838
16.000000, 35.000000, 2.024117
17.000000, 35.000000, 1.777223
18.000000, 35.000000, 1.645571
19.000000, 35.000000, 1.587853
20.000000, 35.000000, 1.580528
21.000000, 35.000000, 1.611705
22.000000, 35.000000, 1.665265
23.000000, 35.000000, 1.728059
24.000000, 35.000000, 1.797218
25.000000, 35.000000, 1.878340
26.000000, 35.000000, 1.974409
27.000000, 35.000000, 2.087587
28.000000, 35.000000, 2.220672
29.000000, 35.000000, 2.377199
30.000000, 35.000000, 2.561516
31.000000, 35.000000, 2.779144
32.000000, 35.000000, 3.037198
33.000000, 35.000000, 3.343669
34.000000, 35.000000, 3.695915
35.000000, 35.000000, 4.076273
36.000000, 35.000000, 4.455719
37.000000, 35.000000, 4.704213
38.000000, 35.000000, 4.654108
39.000000, 35.000000, 4.336155
40.000000, 35.000000, 3.922068
41.000000, 35.000000, 3.506739
42.000000, 35.000000, 3.111909
0.000000, 36.000000, 4.854515
1.000000, 36.000000, 4.966421
2.000000, 36.000000, 5.091386
3.000000, 36.000000, 5.232374
4.000000, 36.000000, 5.393843
5.000000, 36.000000, 5.581564
6.000000, 36.000000, 5.802473
7.000000, 36.000000, 6.062778
8.000000, 36.000000, 6.358268
9.000000, 36.000000, 6.627308
10.000000, 36.000000, 6.562453
11.000000, 36.000000, 5.716360
12.000000, 36.000000, 4.516708
13.000000, 36.000000, 3.476689
14.000000, 36.000000, 2.692179
15.000000, 36.000000, 2.124476
16.000000, 36.000000, 1.742254
17.000000, 36.000000, 1.520611
18.000000, 36.000000, 1.423936
19.000000, 36.000000, 1.393336
20.000000, 36.000000, 1.407606
21.000000, 36.000000, 1.454242
22.000000, 36.000000, 1.515208
23.000000, 36.000000, 1.588411
24.000000, 36.000000, 1.673573
25.000000, 36.000000, 1.771455
26.000000, 36.000000, 1.884138
27.000000, 36.000000, 2.014651
28.000000, 36.000000, 2.166791
29.000000, 36.000000, 2.345143
30.000000, 36.000000, 2.555338
31.000000, 36.000000, 2.804922
32.000000, 36.000000, 3.104970
33.000000, 36.000000, 3.471384
34.000000, 36.000000, 3.915968
35.000000, 36.000000, 4.449547
36.000000, 36.000000, 5.076015
37.000000, 36.000000, 5.579214
38.000000, 36.000000, 5.489550
39.000000, 36.000000, 4.896235
40.000000, 36.000000, 4.250000
41.000000, 36.000000, 3.694521
42.000000, 36.000000, 3.224815
0.000000, 37.000000, 4.826303
1.000000, 37.000000, 4.931628
2.000000, 37.000000, 5.049240
3.000000, 37.000000, 5.182315
4.000000, 37.000000, 5.335919
5.000000, 37.000000, 5.517398
6.000000, 37.000000, 5.737621
7.000000, 37.000000, 6.013077
8.000000, 37.000000, 6.368773
9.000000, 37.000000, 6.828310
10.000000, 37.000000, 5.978969
11.000000, 37.000000, 5.771089
12.000000, 37.000000, 4.359817
13.000000, 37.000000, 3.192589
14.000000, 37.000000, 2.368974
15.000000, 37.000000, 1.794168
16.000000, 37.000000, 1.423784
17.000000, 37.000000, 1.233401
18.000000, 37.000000, 1.190053
19.000000, 37.000000, 1.198383
20.000000, 37.000000, 1.232545
21.000000, 37.000000, 1.290738
22.000000, 37.000000, 1.366841
23.000000, 37.000000, 1.455974
24.000000, 37.000000, 1.555452
25.000000, 37.000000, 1.665606
26.000000, 37.000000, 1.789774
27.000000, 37.000000, 1.932049
28.000000, 37.000000, 2.097064
29.000000, 37.000000, 2.290191
30.000000, 37.000000, 2.517817
31.000000, 37.000000, 2.788115
32.000000, 37.000000, 3.113991
33.000000, 37.000000, 3.517183
34.000000, 37.000000, 4.022375
35.000000, 37.000000, 4.672904
36.000000, 37.000000, 5.557195
37.000000, 37.000000, 5.244723
38.000000, 37.000000, 5.672259
39.000000, 37.000000, 5.294868
40.000000, 37.000000, 4.442373
41.000000, 37.000000, 3.801723
42.000000, 37.000000, 3.281088
0.000000, 38.000000, 4.783601
1.000000, 38.000000, 4.877621
2.000000, 38.000000, 4.981065
3.000000, 38.000000, 5.096177
4.000000, 38.000000, 5.226604
5.000000, 38.000000, 5.377446
6.000000, 38.000000, 5.555723
7.000000, 38.000000, 5.770421
8.000000, 38.000000, 6.029060
9.000000, 38.000000, 6.307373
