S
I=43,J=43
28.471500,21.457001,0.551343
29.470501,21.457001,0.556476
30.469500,21.457001,0.558759
31.468500,21.457001,0.558667
32.467499,21.457001,0.556503
33.466499,21.457001,0.552458
34.465500,21.457001,0.546782
35.464500,21.457001,0.539854
36.463501,21.457001,0.532148
37.462502,21.457001,0.524179
38.461502,21.457001,0.516501
39.460499,21.457001,0.509713
40.459499,21.457001,0.504275
41.458500,21.457001,0.500259
42.457500,21.457001,0.497371
0.499500,22.455000,0.121431
1.498500,22.455000,0.135782
2.497500,22.455000,0.150345
3.496500,22.455000,0.165876
4.495500,22.455000,0.182925
5.494500,22.455000,0.201748
6.493500,22.455000,0.222367
7.492500,22.455000,0.244583
8.491500,22.455000,0.264825
9.490500,22.455000,0.272537
10.489500,22.455000,0.280084
11.488501,22.455000,0.289021
12.487500,22.455000,0.299435
13.486500,22.455000,0.311352
14.485500,22.455000,0.324810
15.484500,22.455000,0.339860
16.483500,22.455000,0.356571
17.482500,22.455000,0.374963
18.481501,22.455000,0.394962
19.480501,22.455000,0.416227
20.479500,22.455000,0.437984
21.478500,22.455000,0.459295
22.477501,22.455000,0.479984
23.476500,22.455000,0.500425
24.475500,22.455000,0.520372
25.474501,22.455000,0.538644
26.473501,22.455000,0.553581
27.472500,22.455000,0.563843
28.471500,22.455000,0.569123
29.470501,22.455000,0.570147
30.469500,22.455000,0.568053
31.468500,22.455000,0.563825
32.467499,22.455000,0.558095
33.466499,22.455000,0.551229
34.465500,22.455000,0.543497
35.464500,22.455000,0.535172
36.463501,22.455000,0.526585
37.462502,22.455000,0.518106
38.461502,22.455000,0.510122
39.460499,22.455000,0.503016
40.459499,22.455000,0.497050
41.458500,22.455000,0.492284
42.457500,22.455000,0.488584
0.499500,23.453001,0.120357
1.498500,23.453001,0.134818
2.497500,23.453001,0.149881
3.496500,23.453001,0.165927
4.495500,23.453001,0.183311
5.494500,23.453001,0.202209
6.493500,23.453001,0.222533
7.492500,23.453001,0.243537
8.491500,23.453001,0.261601
9.490500,23.453001,0.272679
10.489500,23.453001,0.281898
11.488501,23.453001,0.291890
12.487500,23.453001,0.303190
13.486500,23.453001,0.315952
14.485500,23.453001,0.330269
15.484500,23.453001,0.346231
16.483500,23.453001,0.363947
17.482500,23.453001,0.383527
18.481501,23.453001,0.405034
19.480501,23.453001,0.428287
20.479500,23.453001,0.452256
21.478500,23.453001,0.474614
22.477501,23.453001,0.495477
23.476500,23.453001,0.516807
24.475500,23.453001,0.538540
25.474501,23.453001,0.558787
26.473501,23.453001,0.574594
27.472500,23.453001,0.583477
28.471500,23.453001,0.585173
29.470501,23.453001,0.581520
30.469500,23.453001,0.574744
31.468500,23.453001,0.566412
32.467499,23.453001,0.557345
33.466499,23.453001,0.547929
34.465500,23.453001,0.538347
35.464500,23.453001,0.528763
36.463501,23.453001,0.519360
37.462502,23.453001,0.510374
38.461502,23.453001,0.502049
39.460499,23.453001,0.494618
40.459499,23.453001,0.488246
41.458500,23.453001,0.482964
42.457500,23.453001,0.478710
0.499500,24.451000,0.117644
1.498500,24.451000,0.131908
2.497500,24.451000,0.146958
3.496500,24.451000,0.162987
4.495500,24.451000,0.180165
5.494500,24.451000,0.198489
6.493500,24.451000,0.217623
7.492500,24.451000,0.236570
8.491500,24.451000,0.253406
9.490500,24.451000,0.267017
10.489500,24.451000,0.278870
11.488501,24.451000,0.290672
12.487500,24.451000,0.303285
13.486500,24.451000,0.317075
14.485500,24.451000,0.332233
15.484500,24.451000,0.348916
16.483500,24.451000,0.367274
17.482500,24.451000,0.387504
18.481501,24.451000,0.409825
19.480501,24.451000,0.434465
20.479500,24.451000,0.461172
21.478500,24.451000,0.483895
22.477501,24.451000,0.503610
23.476500,24.451000,0.526066
24.475500,24.451000,0.550784
25.474501,24.451000,0.575084
26.473501,24.451000,0.593797
27.472500,24.451000,0.601641
28.471500,24.451000,0.598604
29.470501,24.451000,0.589232
30.469500,24.451000,0.577472
31.468500,24.451000,0.565270
32.467499,24.451000,0.553335
33.466499,24.451000,0.541836
34.465500,24.451000,0.530794
35.464500,24.451000,0.520221
36.463501,24.451000,0.510176
37.462502,24.451000,0.500776
38.461502,24.451000,0.492171
39.460499,24.451000,0.484496
40.459499,24.451000,0.477841
41.458500,24.451000,0.472235
42.457500,24.451000,0.467639
0.499500,25.449001,0.113409
1.498500,25.449001,0.127217
2.497500,25.449001,0.141899
3.496500,25.449001,0.157524
4.495500,25.449001,0.174132
5.494500,25.449001,0.191628
6.493500,25.449001,0.209609
7.492500,25.449001,0.227343
8.491500,25.449001,0.243885
9.490500,25.449001,0.258798
10.489500,25.449001,0.272606
11.488501,25.449001,0.286165
12.487500,25.449001,0.300149
13.486500,25.449001,0.314970
14.485500,25.449001,0.330864
15.484500,25.449001,0.347999
16.483500,25.449001,0.366537
17.482500,25.449001,0.386659
18.481501,25.449001,0.408581
19.480501,25.449001,0.432490
20.479500,25.449001,0.457908
21.478500,25.449001,0.480339
22.477501,25.449001,0.500973
23.476500,25.449001,0.525227
24.475500,25.449001,0.553893
25.474501,25.449001,0.584997
26.473501,25.449001,0.610721
27.472500,25.449001,0.617640
28.471500,25.449001,0.606978
29.470501,25.449001,0.590667
30.469500,25.449001,0.574250
31.468500,25.449001,0.559052
32.467499,25.449001,0.545160
33.466499,25.449001,0.532344
34.465500,25.449001,0.520415
35.464500,25.449001,0.509257
36.463501,25.449001,0.498837
37.462502,25.449001,0.489208
38.461502,25.449001,0.480444
39.460499,25.449001,0.472637
40.459499,25.449001,0.465841
41.458500,25.449001,0.460080
42.457500,25.449001,0.455316
0.499500,26.447001,0.107782
1.498500,26.447001,0.120961
2.497500,26.447001,0.135023
3.496500,26.447001,0.149993
4.495500,26.447001,0.165878
5.494500,26.447001,0.182525
6.493500,26.447001,0.199627
7.492500,26.447001,0.216706
8.491500,26.447001,0.233252
9.490500,26.447001,0.249028
10.489500,26.447001,0.264199
11.488501,26.447001,0.279184
12.487500,26.447001,0.294384
13.486500,26.447001,0.310109
14.485500,26.447001,0.326555
15.484500,26.447001,0.343856
16.483500,26.447001,0.362113
17.482500,26.447001,0.381408
18.481501,26.447001,0.401780
19.480501,26.447001,0.423106
20.479500,26.447001,0.444707
21.478500,26.447001,0.465513
22.477501,26.447001,0.486729
23.476500,26.447001,0.511639
24.475500,26.447001,0.542811
25.474501,26.447001,0.581237
26.473501,26.447001,0.621899
27.472500,26.447001,0.626703
28.471500,26.447001,0.603591
29.470501,26.447001,0.581574
30.469500,26.447001,0.562775
31.468500,26.447001,0.546558
32.467499,26.447001,0.532174
33.466499,26.447001,0.519099
34.465500,26.447001,0.507015
35.464500,26.447001,0.495756
36.463501,26.447001,0.485287
37.462502,26.447001,0.475639
38.461502,26.447001,0.466881
39.460499,26.447001,0.459078
40.459499,26.447001,0.452281
41.458500,26.447001,0.446512
42.457500,26.447001,0.441743
0.499500,27.445002,0.100954
1.498500,27.445002,0.113358
2.497500,27.445002,0.126634
3.496500,27.445002,0.140818
4.495500,27.445002,0.155894
5.494500,27.445002,0.171765
6.493500,27.445002,0.188216
7.492500,27.445002,0.204940
8.491500,27.445002,0.221619
9.490500,27.445002,0.238067
10.489500,27.445002,0.254270
11.488501,27.445002,0.270382
12.487500,27.445002,0.286584
13.486500,27.445002,0.303044
14.485500,27.445002,0.319868
15.484500,27.445002,0.337103
16.483500,27.445002,0.354751
17.482500,27.445002,0.372755
18.481501,27.445002,0.390979
19.480501,27.445002,0.409163
20.479500,27.445002,0.426951
21.478500,27.445002,0.444338
22.477501,27.445002,0.462579
23.476500,27.445002,0.484288
24.475500,27.445002,0.512521
25.474501,27.445002,0.549441
26.473501,27.445002,0.590980
27.472500,27.445002,0.597758
28.471500,27.445002,0.577222
29.470501,27.445002,0.558066
30.469500,27.445002,0.541745
31.468500,27.445002,0.527408
32.467499,27.445002,0.514359
33.466499,27.445002,0.502180
34.465500,27.445002,0.490681
35.464500,27.445002,0.479808
36.463501,27.445002,0.469604
37.462502,27.445002,0.460154
38.461502,27.445002,0.451549
39.460499,27.445002,0.443884
40.459499,27.445002,0.437217
41.458500,27.445002,0.431574
42.457500,27.445002,0.426943
0.499500,28.443001,0.093125
1.498500,28.443001,0.104644
2.497500,28.443001,0.117028
3.496500,28.443001,0.130333
4.495500,28.443001,0.144566
5.494500,28.443001,0.159713
6.493500,28.443001,0.175655
7.492500,28.443001,0.192202
8.491500,28.443001,0.209110
9.490500,28.443001,0.226160
10.489500,28.443001,0.243228
11.488501,28.443001,0.260273
12.487500,28.443001,0.277316
13.486500,28.443001,0.294374
14.485500,28.443001,0.311455
15.484500,28.443001,0.328505
16.483500,28.443001,0.345408
17.482500,28.443001,0.361976
18.481501,28.443001,0.377925
19.480501,28.443001,0.392896
20.479500,28.443001,0.406572
21.478500,28.443001,0.419033
22.477501,28.443001,0.431211
23.476500,28.443001,0.445215
24.475500,28.443001,0.464071
25.474501,28.443001,0.489733
26.473501,28.443001,0.516930
27.472500,28.443001,0.530747
28.471500,28.443001,0.529162
29.470501,28.443001,0.521680
30.469500,28.443001,0.512517
31.468500,28.443001,0.502709
32.467499,28.443001,0.492540
33.466499,28.443001,0.482191
34.465500,28.443001,0.471851
35.464500,28.443001,0.461722
36.463501,28.443001,0.452010
37.462502,28.443001,0.442909
38.461502,28.443001,0.434583
39.460499,28.443001,0.427165
40.459499,28.443001,0.420737
41.458500,28.443001,0.415337
42.457500,28.443001,0.410976
0.499500,29.441002,0.084522
1.498500,29.441002,0.095078
2.497500,29.441002,0.106486
3.496500,29.441002,0.118818
4.495500,29.441002,0.132173
5.494500,29.441002,0.146604
6.493500,29.441002,0.162124
7.492500,29.441002,0.178617
8.491500,29.441002,0.195847
9.490500,29.441002,0.213544
10.489500,29.441002,0.231423
11.488501,29.441002,0.249316
12.487500,29.441002,0.267095
13.486500,29.441002,0.284689
14.485500,29.441002,0.301985
15.484500,29.441002,0.318858
16.483500,29.441002,0.335086
17.482500,29.441002,0.350361
18.481501,29.441002,0.364267
19.480501,29.441002,0.376281
20.479500,29.441002,0.385890
21.478500,29.441002,0.392744
22.477501,29.441002,0.397037
23.476500,29.441002,0.400022
24.475500,29.441002,0.405009
25.474501,29.441002,0.417479
26.473501,29.441002,0.439012
27.472500,29.441002,0.460687
28.471500,29.441002,0.474304
29.470501,29.441002,0.479645
30.469500,29.441002,0.479193
31.468500,29.441002,0.474974
32.467499,29.441002,0.468333
33.466499,29.441002,0.460193
34.465500,29.441002,0.451235
35.464500,29.441002,0.441979
36.463501,29.441002,0.432839
37.462502,29.441002,0.424146
38.461502,29.441002,0.416154
39.460499,29.441002,0.409046
40.459499,29.441002,0.402939
41.458500,29.441002,0.397889
42.457500,29.441002,0.393904
0.499500,30.439001,0.075377
1.498500,30.439001,0.084916
2.497500,30.439001,0.095276
3.496500,30.439001,0.106575
4.495500,30.439001,0.118958
5.494500,30.439001,0.132624
6.493500,30.439001,0.147750
7.492500,30.439001,0.164310
8.491500,30.439001,0.182028
9.490500,30.439001,0.200462
10.489500,30.439001,0.219194
11.488501,30.439001,0.237917
12.487500,30.439001,0.256413
13.486500,30.439001,0.274520
14.485500,30.439001,0.292089
15.484500,30.439001,0.308900
16.483500,30.439001,0.324688
17.482500,30.439001,0.339052
18.481501,30.439001,0.351472
19.480501,30.439001,0.361262
20.479500,30.439001,0.367606
21.478500,30.439001,0.369575
22.477501,30.439001,0.366295
23.476500,30.439001,0.357399
24.475500,30.439001,0.345089
25.474501,30.439001,0.341376
26.473501,30.439001,0.364314
27.472500,30.439001,0.398294
28.471500,30.439001,0.424606
29.470501,30.439001,0.440097
30.469500,30.439001,0.446807
31.468500,30.439001,0.447322
32.467499,30.439001,0.443704
33.466499,30.439001,0.437457
34.465500,30.439001,0.429665
35.464500,30.439001,0.421135
36.463501,30.439001,0.412473
37.462502,30.439001,0.404130
38.461502,30.439001,0.396453
39.460499,30.439001,0.389672
40.459499,30.439001,0.383940
41.458500,30.439001,0.379320
42.457500,30.439001,0.375818
0.499500,31.437000,0.065939
1.498500,31.437000,0.074446
2.497500,31.437000,0.083727
3.496500,31.437000,0.093900
4.495500,31.437000,0.105192
5.494500,31.437000,0.117947
6.493500,31.437000,0.132638
7.492500,31.437000,0.149428
8.491500,31.437000,0.167879
9.490500,31.437000,0.187249
10.489500,31.437000,0.206918
11.488501,31.437000,0.226489
12.487500,31.437000,0.245696
13.486500,31.437000,0.264350
14.485500,31.437000,0.282270
15.484500,31.437000,0.299230
16.483500,31.437000,0.314917
17.482500,31.437000,0.328928
18.481501,31.437000,0.340688
19.480501,31.437000,0.349436
20.479500,31.437000,0.354167
21.478500,31.437000,0.353570
22.477501,31.437000,0.345946
23.476500,31.437000,0.329235
24.475500,31.437000,0.301617
25.474501,31.437000,0.270737
26.473501,31.437000,0.307373
27.472500,31.437000,0.355388
28.471500,31.437000,0.388979
29.470501,31.437000,0.409367
30.469500,31.437000,0.419572
31.468500,31.437000,0.422489
32.467499,31.437000,0.420437
33.466499,31.437000,0.415155
34.465500,31.437000,0.407931
35.464500,31.437000,0.399723
36.463501,31.437000,0.391268
37.462502,31.437000,0.383111
38.461502,31.437000,0.375657
39.460499,31.437000,0.369181
40.459499,31.437000,0.363855
41.458500,31.437000,0.359733
42.457500,31.437000,0.356811
0.499500,32.435001,0.056465
1.498500,32.435001,0.063965
2.497500,32.435001,0.072198
3.496500,32.435001,0.081236
4.495500,32.435001,0.091281
5.494500,32.435001,0.102827
6.493500,32.435001,0.116906
7.492500,32.435001,0.134211
8.491500,32.435001,0.153819
9.490500,32.435001,0.174360
10.489500,32.435001,0.195035
11.488501,32.435001,0.215442
12.487500,32.435001,0.235333
13.486500,32.435001,0.254555
14.485500,32.435001,0.272927
15.484500,32.435001,0.290243
16.483500,32.435001,0.306223
17.482500,32.435001,0.320493
18.481501,32.435001,0.332530
19.480501,32.435001,0.341654
20.479500,32.435001,0.346923
21.478500,32.435001,0.347099
22.477501,32.435001,0.340565
23.476500,32.435001,0.325544
24.475500,32.435001,0.301740
25.474501,32.435001,0.281962
26.473501,32.435001,0.305391
27.472500,32.435001,0.343677
28.471500,32.435001,0.372666
29.470501,32.435001,0.390710
30.469500,32.435001,0.399754
31.468500,32.435001,0.402078
32.467499,32.435001,0.399656
33.466499,32.435001,0.394080
34.465500,32.435001,0.386584
35.464500,32.435001,0.378139
36.463501,32.435001,0.369510
37.462502,32.435001,0.361291
38.461502,32.435001,0.353915
39.460499,32.435001,0.347691
40.459499,32.435001,0.342778
41.458500,32.435001,0.339223
42.457500,32.435001,0.336989
0.499500,33.433002,0.047202
1.498500,33.433002,0.053791
2.497500,33.433002,0.061106
3.496500,33.433002,0.069162
4.495500,33.433002,0.077998
5.494500,33.433002,0.087915
6.493500,33.433002,0.100732
7.492500,33.433002,0.119270
8.491500,33.433002,0.140634
9.490500,33.433002,0.162436
10.489500,33.433002,0.184022
11.488501,33.433002,0.205131
12.487500,33.433002,0.225636
13.486500,33.433002,0.245392
14.485500,33.433002,0.264285
15.484500,33.433002,0.282130
16.483500,33.433002,0.298729
17.482500,33.433002,0.313800
18.481501,33.433002,0.326962
19.480501,33.433002,0.337747
20.479500,33.433002,0.345541
21.478500,33.433002,0.349596
22.477501,33.433002,0.349090
23.476500,33.433002,0.343548
24.475500,33.433002,0.334671
25.474501,33.433002,0.330361
26.473501,33.433002,0.340179
27.472500,33.433002,0.358085
28.471500,33.433002,0.373692
29.470501,33.433002,0.383410
30.469500,33.433002,0.387254
31.468500,33.433002,0.386265
32.467499,33.433002,0.381648
33.466499,33.433002,0.374529
34.465500,33.433002,0.365898
35.464500,33.433002,0.356600
36.463501,33.433002,0.347363
37.462502,33.433002,0.338786
38.461502,33.433002,0.331320
39.460499,33.433002,0.325277
40.459499,33.433002,0.320801
41.458500,33.433002,0.317899
42.457500,33.433002,0.316468
0.499500,34.431000,0.038359
1.498500,34.431000,0.044176
2.497500,34.431000,0.050828
3.496500,34.431000,0.058328
4.495500,34.431000,0.066575
5.494500,34.431000,0.075438
6.493500,34.431000,0.086045
7.492500,34.431000,0.106932
8.491500,34.431000,0.129673
9.490500,34.431000,0.152201
10.489500,34.431000,0.174308
11.488501,34.431000,0.195871
12.487500,34.431000,0.216802
13.486500,34.431000,0.237010
14.485500,34.431000,0.256403
15.484500,34.431000,0.274878
16.483500,34.431000,0.292303
17.482500,34.431000,0.308517
18.481501,34.431000,0.323351
19.480501,34.431000,0.336617
20.479500,34.431000,0.348144
21.478500,34.431000,0.357848
22.477501,34.431000,0.365792
23.476500,34.431000,0.372256
24.475500,34.431000,0.377538
25.474501,34.431000,0.381229
26.473501,34.431000,0.383060
27.472500,34.431000,0.384209
28.471500,34.431000,0.384728
29.470501,34.431000,0.383552
30.469500,34.431000,0.379998
31.468500,34.431000,0.374006
32.467499,34.431000,0.365930
33.466499,34.431000,0.356328
34.465500,34.431000,0.345838
35.464500,34.431000,0.335141
36.463501,34.431000,0.324880
37.462502,34.431000,0.315644
38.461502,34.431000,0.307908
39.460499,34.431000,0.301990
40.459499,34.431000,0.297995
41.458500,34.431000,0.295863
42.457500,34.431000,0.295390
0.499500,35.429001,0.030081
1.498500,35.429001,0.035253
2.497500,35.429001,0.041548
3.496500,35.429001,0.049065
4.495500,35.429001,0.057812
5.494500,35.429001,0.068002
6.493500,35.429001,0.081272
7.492500,35.429001,0.100115
8.491500,35.429001,0.121824
9.490500,35.429001,0.144048
10.489500,35.429001,0.166122
11.488501,35.429001,0.187786
12.487500,35.429001,0.208914
13.486500,35.429001,0.229423
14.485500,35.429001,0.249241
15.484500,35.429001,0.268317
16.483500,35.429001,0.286597
17.482500,35.429001,0.304051
18.481501,35.429001,0.320688
19.480501,35.429001,0.336587
20.479500,35.429001,0.351998
21.478500,35.429001,0.367381
22.477501,35.429001,0.383557
23.476500,35.429001,0.401500
24.475500,35.429001,0.420773
25.474501,35.429001,0.432901
26.473501,35.429001,0.425713
27.472500,35.429001,0.410957
28.471500,35.429001,0.397622
29.470501,35.429001,0.386026
30.469500,35.429001,0.374960
31.468500,35.429001,0.363579
32.467499,35.429001,0.351573
33.466499,35.429001,0.339006
34.465500,35.429001,0.326216
35.464500,35.429001,0.313695
36.463501,35.429001,0.302034
37.462502,35.429001,0.291849
38.461502,35.429001,0.283671
39.460499,35.429001,0.277845
40.459499,35.429001,0.274427
41.458500,35.429001,0.273237
42.457500,35.429001,0.273931
0.499500,36.427002,0.022474
1.498500,36.427002,0.027052
2.497500,36.427002,0.033160
3.496500,36.427002,0.041135
4.495500,36.427002,0.051055
5.494500,36.427002,0.063074
6.493500,36.427002,0.077886
7.492500,36.427002,0.095960
8.491500,36.427002,0.116361
9.490500,36.427002,0.137769
10.489500,36.427002,0.159394
11.488501,36.427002,0.180845
12.487500,36.427002,0.201931
13.486500,36.427002,0.222551
14.485500,36.427002,0.242650
15.484500,36.427002,0.262187
16.483500,36.427002,0.281186
17.482500,36.427002,0.299707
18.481501,36.427002,0.317881
19.480501,36.427002,0.335972
20.479500,36.427002,0.354433
21.478500,36.427002,0.374003
22.477501,36.427002,0.395825
23.476500,36.427002,0.421412
24.475500,36.427002,0.452171
25.474501,36.427002,0.480245
26.473501,36.427002,0.456465
27.472500,36.427002,0.428282
28.471500,36.427002,0.405370
29.470501,36.427002,0.386247
30.469500,36.427002,0.369255
31.468500,36.427002,0.353247
32.467499,36.427002,0.337581
33.466499,36.427002,0.322055
34.465500,36.427002,0.306793
35.464500,36.427002,0.292172
36.463501,36.427002,0.278792
37.462502,36.427002,0.267359
38.461502,36.427002,0.258568
39.460499,36.427002,0.252840
40.459499,36.427002,0.250182
41.458500,36.427002,0.250210
42.457500,36.427002,0.252338
0.499500,37.425003,0.015682
1.498500,37.425003,0.019502
2.497500,37.425003,0.025396
3.496500,37.425003,0.034073
4.495500,37.425003,0.045383
5.494500,37.425003,0.058941
6.493500,37.425003,0.074702
7.492500,37.425003,0.092621
8.491500,37.425003,0.112238
9.490500,37.425003,0.132842
10.489500,37.425003,0.153848
11.488501,37.425003,0.174882
12.487500,37.425003,0.195731
13.486500,37.425003,0.216261
14.485500,37.425003,0.236429
15.484500,37.425003,0.256216
16.483500,37.425003,0.275674
17.482500,37.425003,0.294892
18.481501,37.425003,0.314062
19.480501,37.425003,0.333480
20.479500,37.425003,0.353600
21.478500,37.425003,0.375049
22.477501,37.425003,0.398577
23.476500,37.425003,0.424750
24.475500,37.425003,0.452360
25.474501,37.425003,0.469564
26.473501,37.425003,0.454953
27.472500,37.425003,0.428767
28.471500,37.425003,0.403808
29.470501,37.425003,0.381414
30.469500,37.425003,0.360989
31.468500,37.425003,0.341778
32.467499,37.425003,0.323242
33.466499,37.425003,0.305125
34.465500,37.425003,0.287477
35.464500,37.425003,0.270624
36.463501,37.425003,0.255218
37.462502,37.425003,0.242180
38.461502,37.425003,0.232546
39.460499,37.425003,0.226984
40.459499,37.425003,0.225418
41.458500,37.425003,0.227069
42.457500,37.425003,0.230977
0.499500,38.423000,0.010035
1.498500,38.423000,0.012720
2.497500,38.423000,0.017973
3.496500,38.423000,0.027644
4.495500,38.423000,0.040633
5.494500,38.423000,0.055527
6.493500,38.423000,0.071975
7.492500,38.423000,0.089864
8.491500,38.423000,0.108951
9.490500,38.423000,0.128859
10.489500,38.423000,0.149207
11.488501,38.423000,0.169698
12.487500,38.423000,0.190129
13.486500,38.423000,0.210387
14.485500,38.423000,0.230407
15.484500,38.423000,0.250173
16.483500,38.423000,0.269745
17.482500,38.423000,0.289204
18.481501,38.423000,0.308724
19.480501,38.423000,0.328519
20.479500,38.423000,0.348869
21.478500,38.423000,0.370048
22.477501,38.423000,0.392075
23.476500,38.423000,0.414162
24.475500,38.423000,0.433155
25.474501,38.423000,0.441694
26.473501,38.423000,0.433971
27.472500,38.423000,0.415344
28.471500,38.423000,0.393296
29.470501,38.423000,0.371097
30.469500,38.423000,0.349579
31.468500,38.423000,0.328716
32.467499,38.423000,0.308306
33.466499,38.423000,0.288205
34.465500,38.423000,0.268460
35.464500,38.423000,0.249371
36.463501,38.423000,0.231618
37.462502,38.423000,0.216446
38.461502,38.423000,0.205570
39.460499,38.423000,0.200336
40.459499,38.423000,0.200452
41.458500,38.423000,0.204335
42.457500,38.423000,0.210428
0.499500,39.421001,0.006307
1.498500,39.421001,0.007689
2.497500,39.421001,0.011026
3.496500,39.421001,0.022682
4.495500,39.421001,0.037483
5.494500,39.421001,0.053291
6.493500,39.421001,0.070043
7.492500,39.421001,0.087770
8.491500,39.421001,0.106352
9.490500,39.421001,0.125605
10.489500,39.421001,0.145254
11.488501,39.421001,0.165108
12.487500,39.421001,0.184983
13.486500,39.421001,0.204777
14.485500,39.421001,0.224426
15.484500,39.421001,0.243911
16.483500,39.421001,0.263248
17.482500,39.421001,0.282501
18.481501,39.421001,0.301747
19.480501,39.421001,0.321097
20.479500,39.421001,0.340604
21.478500,39.421001,0.360170
22.477501,39.421001,0.379308
23.476500,39.421001,0.396699
24.475500,39.421001,0.409667
25.474501,39.421001,0.414504
26.473501,39.421001,0.409126
27.472500,39.421001,0.395415
28.471500,39.421001,0.377005
29.470501,39.421001,0.356606
30.469500,39.421001,0.335539
31.468500,39.421001,0.314290
32.467499,39.421001,0.292985
33.466499,39.421001,0.271635
34.465500,39.421001,0.250286
35.464500,39.421001,0.229151
36.463501,39.421001,0.208829
37.462502,39.421001,0.190706
38.461502,39.421001,0.177721
39.460499,39.421001,0.173118
40.459499,39.421001,0.176044
41.458500,39.421001,0.182959
42.457500,39.421001,0.191521
0.499500,40.419003,0.005383
1.498500,40.419003,0.007085
2.497500,40.419003,0.011112
3.496500,40.419003,0.022385
4.495500,40.419003,0.036994
5.494500,40.419003,0.052664
6.493500,40.419003,0.069157
7.492500,40.419003,0.086439
8.491500,40.419003,0.104410
9.490500,40.419003,0.122930
10.489500,40.419003,0.141838
11.488501,40.419003,0.160959
12.487500,40.419003,0.180162
13.486500,40.419003,0.199338
14.485500,40.419003,0.218419
15.484500,40.419003,0.237363
16.483500,40.419003,0.256156
17.482500,40.419003,0.274806
18.481501,40.419003,0.293314
19.480501,40.419003,0.311649
20.479500,40.419003,0.329688
21.478500,40.419003,0.347108
22.477501,40.419003,0.363219
23.476500,40.419003,0.376777
24.475500,40.419003,0.385946
25.474501,40.419003,0.388786
26.473501,40.419003,0.384375
27.472500,40.419003,0.373501
28.471500,40.419003,0.358030
29.470501,40.419003,0.339758
30.469500,40.419003,0.319911
31.468500,40.419003,0.299160
32.467499,40.419003,0.277809
33.466499,40.419003,0.255988
34.465500,40.419003,0.233758
35.464500,40.419003,0.211210
36.463501,40.419003,0.188592
37.462502,40.419003,0.166759
38.461502,40.419003,0.149437
39.460499,40.419003,0.146364
40.459499,40.419003,0.154162
41.458500,40.419003,0.164554
42.457500,40.419003,0.175384
0.499500,41.417000,0.007034
1.498500,41.417000,0.010251
2.497500,41.417000,0.016091
3.496500,41.417000,0.025966
4.495500,41.417000,0.038933
5.494500,41.417000,0.053585
6.493500,41.417000,0.069305
7.492500,41.417000,0.085846
8.491500,41.417000,0.103039
9.490500,41.417000,0.120752
10.489500,41.417000,0.138843
11.488501,41.417000,0.157159
12.487500,41.417000,0.175574
13.486500,41.417000,0.193999
14.485500,41.417000,0.212338
15.484500,41.417000,0.230534
16.483500,41.417000,0.248546
17.482500,41.417000,0.266312
18.481501,41.417000,0.283761
19.480501,41.417000,0.300771
20.479500,41.417000,0.317096
21.478500,41.417000,0.332325
22.477501,41.417000,0.345767
23.476500,41.417000,0.356439
24.475500,41.417000,0.363131
25.474501,41.417000,0.364728
26.473501,41.417000,0.360782
27.472500,41.417000,0.351652
28.471500,41.417000,0.338373
29.470501,41.417000,0.322097
30.469500,41.417000,0.303779
31.468500,41.417000,0.284073
32.467499,41.417000,0.263370
33.466499,41.417000,0.241877
34.465500,41.417000,0.219711
35.464500,41.417000,0.196926
36.463501,41.417000,0.173579
37.462502,41.417000,0.149816
38.461502,41.417000,0.126966
39.460499,41.417000,0.126768
40.459499,41.417000,0.138967
41.458500,41.417000,0.151224
42.457500,41.417000,0.163110
0.499500,42.415001,0.010129
1.498500,42.415001,0.014484
2.497500,42.415001,0.021045
3.496500,42.415001,0.030327
4.495500,42.415001,0.042050
5.494500,42.415001,0.055537
6.493500,42.415001,0.070252
7.492500,42.415001,0.085862
8.491500,42.415001,0.102166
9.490500,42.415001,0.118986
10.489500,42.415001,0.136184
11.488501,42.415001,0.153615
12.487500,42.415001,0.171169
13.486500,42.415001,0.188724
14.485500,42.415001,0.206191
15.484500,42.415001,0.223499
16.483500,42.415001,0.240551
17.482500,42.415001,0.257251
18.481501,42.415001,0.273473
19.480501,42.415001,0.289031
20.479500,42.415001,0.303639
21.478500,42.415001,0.316856
22.477501,42.415001,0.328105
23.476500,42.415001,0.336622
24.475500,42.415001,0.341612
25.474501,42.415001,0.342406
26.473501,42.415001,0.338731
27.472500,42.415001,0.330791
28.471500,42.415001,0.319189
29.470501,42.415001,0.304688
30.469500,42.415001,0.287993
31.468500,42.415001,0.269682
32.467499,42.415001,0.250164
33.466499,42.415001,0.229726
34.465500,42.415001,0.208595
35.464500,42.415001,0.186975
36.463501,42.415001,0.165256
37.462502,42.415001,0.144443
38.461502,42.415001,0.128335
39.460499,42.415001,0.125602
40.459499,42.415001,0.133370
41.458500,42.415001,0.143994
42.457500,42.415001,0.155185
